"time","Capacitor1.v","HeatCapacitor1.T"
2.7530000000000001,0.39521940768475922,293.82853300674026
2.754,0.39482438795565916,293.8285330072805
2.7549999999999999,0.39442976281677145,293.82853300782051
2.7560000000000002,0.39403553187152962,293.82853300836041
2.7570000000000001,0.39364169472377836,293.82853300890002
2.758,0.39324825097777244,293.82853300943947
2.7589999999999999,0.39285520023817722,293.82853300997863
2.7600000000000002,0.39246254211006881,293.82853301051762
2.7610000000000001,0.39207027619893425,293.82853301105638
2.762,0.39167840211067056,293.8285330115948
2.7629999999999999,0.39128691945158561,293.82853301213294
2.7640000000000002,0.3908958278283981,293.8285330126709
2.7650000000000001,0.39050512684823707,293.82853301320853
2.766,0.39011481611864229,293.82853301374587
2.7669999999999999,0.38972489524756404,293.82853301428287
2.7680000000000002,0.38933536384336315,293.82853301481958
2.7690000000000001,0.38894622151481129,293.82853301535584
2.77,0.38855746787109063,293.82853301589188
2.7709999999999999,0.38816910252179371,293.82853301642751
2.7720000000000002,0.3877811250769238,293.82853301696275
2.7730000000000001,0.38739353514689512,293.82853301749765
2.774,0.38700633234253207,293.8285330180322
2.7749999999999999,0.38661951627506974,293.8285330185663
2.7760000000000002,0.38623308655615374,293.82853301909995
2.7770000000000001,0.38584704279784077,293.8285330196332
2.778,0.38546138461259732,293.82853302016605
2.7789999999999999,0.3850761116133013,293.82853302069844
2.7800000000000002,0.38469122341324052,293.82853302123038
2.7810000000000001,0.38430671962611396,293.82853302176187
2.782,0.383922599866031,293.82853302229285
2.7829999999999999,0.38353886374751134,293.82853302282336
2.7840000000000003,0.38315551088548544,293.82853302335337
2.7850000000000001,0.38277254089529494,293.82853302388298
2.786,0.38238995339269116,293.82853302441197
2.7869999999999999,0.38200774799383658,293.82853302494044
2.7880000000000003,0.38162592431530407,293.82853302546835
2.7890000000000001,0.38124448197407734,293.82853302599585
2.79,0.38086342058755046,293.82853302652268
2.7909999999999999,0.38048273977352803,293.82853302704905
2.7920000000000003,0.38010243915022546,293.82853302757474
2.7930000000000001,0.37972251833626891,293.82853302809991
2.794,0.3793429769506948,293.82853302862446
2.7949999999999999,0.3789638146129502,293.82853302914845
2.7960000000000003,0.37858503399731613,293.8285330296672
2.7970000000000002,0.37820663262252524,293.82853303018379
2.798,0.37782860933188994,293.82853303069948
2.7989999999999999,0.3774509637501911,293.82853303121431
2.8000000000000003,0.37707369550265285,293.82853303172823
2.8010000000000002,0.37669680421494378,293.82853303224118
2.802,0.37632028951317559,293.82853303275323
2.8029999999999999,0.37594415102390383,293.82853303326425
2.8040000000000003,0.37556838837412765,293.82853303377431
2.8050000000000002,0.3751930011912904,293.8285330342834
2.806,0.37481798910327846,293.82853303479146
2.8069999999999999,0.37444335173842241,293.82853303529851
2.8080000000000003,0.3740690887254961,293.82853303580447
2.8090000000000002,0.37369519969371767,293.82853303630947
2.8100000000000001,0.37332168427274848,293.82853303681338
2.8109999999999999,0.37294854209269374,293.82853303731616
2.8120000000000003,0.37257577278410209,293.82853303781792
2.8130000000000002,0.37220337597796666,293.82853303831854
2.8140000000000001,0.37183135130572348,293.82853303881802
2.8149999999999999,0.37145969839925264,293.82853303931637
2.8159999999999998,0.3710884168908779,293.82853303981358
2.8170000000000002,0.37071750641336648,293.82853304030965
2.8180000000000001,0.37034696659992994,293.82853304080447
2.819,0.36997679708422276,293.82853304129816
2.8199999999999998,0.36960699750034381,293.82853304179059
2.8210000000000002,0.36923756748283487,293.82853304228189
2.8220000000000001,0.36886850666668253,293.82853304277188
2.823,0.36849981468731602,293.82853304326068
2.8239999999999998,0.36813149118060884,293.82853304374817
2.8250000000000002,0.36776353578287796,293.8285330442344
2.8260000000000001,0.36739594813088439,293.82853304471928
2.827,0.36702872786183244,293.82853304520296
2.8279999999999998,0.36666187461337035,293.82853304568528
2.8290000000000002,0.36629538802358991,293.82853304616629
2.8300000000000001,0.36592926773102691,293.82853304664587
2.831,0.36556351337466064,293.82853304712415
2.8319999999999999,0.36519812459391393,293.82853304760107
2.8330000000000002,0.36483310102865352,293.82853304807662
2.8340000000000001,0.36446844231919001,293.82853304855075
2.835,0.3641041481062775,293.82853304902346
2.8359999999999999,0.36374021803111356,293.82853304949475
2.8370000000000002,0.36337665173533984,293.82853304996456
2.8380000000000001,0.36301344886104175,293.82853305043295
2.839,0.36265060905074814,293.82853305089986
2.8399999999999999,0.36228813194743159,293.82853305136535
2.8410000000000002,0.36192601719450829,293.82853305182925
2.8420000000000001,0.36156426443583872,293.82853305229168
2.843,0.36120287331572637,293.82853305275256
2.8439999999999999,0.36084184347891873,293.82853305321197
2.8450000000000002,0.36048117457060674,293.82853305366979
2.8460000000000001,0.3601208662364257,293.82853305412601
2.847,0.35976091812245403,293.82853305458076
2.8479999999999999,0.35940132987521389,293.8285330550338
2.8490000000000002,0.35904210114167123,293.82853305548531
2.8500000000000001,0.35868323156923604,293.82853305593517
2.851,0.35832472080576144,293.82853305638338
2.8519999999999999,0.35796656849954467,293.82853305683
2.8530000000000002,0.3576087742993263,293.82853305727491
2.8540000000000001,0.35725133785429114,293.82853305771823
2.855,0.35689425881406728,293.82853305815979
2.8559999999999999,0.35653753682872669,293.82853305859965
2.8570000000000002,0.35618117154878476,293.8285330590378
2.8580000000000001,0.35582516262520109,293.82853305947424
2.859,0.35546950970937857,293.82853305990898
2.8599999999999999,0.3551142124531641,293.82853306034195
2.8610000000000002,0.35475927050884781,293.82853306077317
2.8620000000000001,0.3544046835291641,293.82853306120262
2.863,0.35405045116729078,293.8285330616302
2.8639999999999999,0.35369657307684937,293.82853306205607
2.8650000000000002,0.35334304891190499,293.82853306248006
2.8660000000000001,0.35298987832696688,293.82853306290224
2.867,0.35263706097698749,293.8285330633226
2.8679999999999999,0.35228459651736338,293.82853306374108
2.8690000000000002,0.35193248460393428,293.82853306415768
2.8700000000000001,0.35158072489298442,293.82853306457247
2.871,0.35122931704124088,293.82853306498532
2.8719999999999999,0.35087826070587524,293.82853306539624
2.8730000000000002,0.35052755554450193,293.82853306580529
2.8740000000000001,0.35017720121517998,293.82853306621234
2.875,0.34982719737641149,293.82853306661752
2.8759999999999999,0.34947754368714246,293.82853306702066
2.8770000000000002,0.34912823980676255,293.82853306742186
2.8780000000000001,0.34877928539510539,293.82853306782107
2.879,0.34843068011244793,293.82853306821835
2.8799999999999999,0.34808242361951097,293.82853306861352
2.8810000000000002,0.34773451329109445,293.82853306900745
2.8820000000000001,0.34738694377380946,293.82853306940177
2.883,0.34703972162221342,293.82853306979422
2.8839999999999999,0.34669284649098914,293.82853307018468
2.8850000000000002,0.34634631803520149,293.8285330705732
2.8860000000000001,0.34600013591029766,293.82853307095979
2.887,0.34565429977210649,293.82853307134445
2.8879999999999999,0.34530880927683888,293.82853307172712
2.8890000000000002,0.34496366408108758,293.8285330721078
2.8900000000000001,0.34461886384182777,293.82853307248655
2.891,0.34427440821641608,293.82853307286331
2.8919999999999999,0.34393029686259147,293.82853307323796
2.8930000000000002,0.34358652943847445,293.82853307361074
2.8940000000000001,0.34324310560256832,293.82853307398142
2.895,0.34290002501375766,293.82853307435005
2.8959999999999999,0.34255728733130913,293.82853307471669
2.8970000000000002,0.34221489221487156,293.82853307508128
2.8980000000000001,0.34187283932447587,293.82853307544372
2.899,0.3415311283205345,293.82853307580416
2.8999999999999999,0.34118975886384245,293.8285330761625
2.9010000000000002,0.34084873061557597,293.82853307651874
2.9020000000000001,0.34050804323729417,293.82853307687293
2.903,0.34016769639093758,293.82853307722502
2.9039999999999999,0.33982768973882876,293.82853307757489
2.9050000000000002,0.33948802294367231,293.82853307792271
2.9060000000000001,0.33914869566855504,293.82853307826844
2.907,0.33880970757694534,293.82853307861194
2.9079999999999999,0.33847105833269392,293.82853307895334
2.9090000000000003,0.33813274760003315,293.82853307929253
2.9100000000000001,0.3377947750435778,293.82853307962955
2.911,0.3374571403283243,293.82853307996442
2.9119999999999999,0.33711984311965115,293.82853308029706
2.9130000000000003,0.33678288308331861,293.82853308062749
2.9140000000000001,0.33644625988546945,293.82853308095576
2.915,0.3361099731926282,293.82853308128182
2.9159999999999999,0.33577402267170098,293.8285330816056
2.9170000000000003,0.33543840798997626,293.82853308192716
2.9180000000000001,0.33510312881512472,293.82853308224657
2.919,0.3347681848151986,293.82853308256358
2.9199999999999999,0.33443357565863224,293.82853308287838
2.9210000000000003,0.33409930101424179,293.82853308319096
2.9220000000000002,0.33376536055122596,293.82853308350121
2.923,0.33343175393916491,293.82853308380925
2.9239999999999999,0.33309848084802085,293.82853308411489
2.9250000000000003,0.33276554094813809,293.82853308441832
2.9260000000000002,0.33243293391024314,293.82853308471937
2.927,0.33210065940544403,293.82853308501808
2.9279999999999999,0.33176871710523104,293.82853308531458
2.9290000000000003,0.33143710668147619,293.82853308560863
2.9300000000000002,0.33110582780643399,293.82853308590035
2.931,0.33077488015274054,293.82853308618979
2.9319999999999999,0.33044426339341398,293.82853308647674
2.9330000000000003,0.33011397720185426,293.82853308676147
2.9340000000000002,0.32978402125184392,293.82853308704375
2.9350000000000001,0.32945439521754682,293.82853308732359
2.9359999999999999,0.32912509877350909,293.8285330876011
2.9370000000000003,0.32879613159465865,293.82853308787622
2.9380000000000002,0.32846749335630587,293.82853308814884
2.9390000000000001,0.32813918373414269,293.82853308841914
2.9399999999999999,0.32781120240424316,293.82853308868698
2.9410000000000003,0.32748354904306304,293.82853308895238
2.9420000000000002,0.32715622332744071,293.8285330892154
2.9430000000000001,0.32682922493459599,293.82853308947591
2.944,0.32650255354213076,293.82853308973392
2.9449999999999998,0.32617620882802911,293.82853308998949
2.9460000000000002,0.32585019047065672,293.82853309024273
2.9470000000000001,0.32552449814876183,293.82853309049329
2.948,0.32519913154147417,293.82853309074153
2.9489999999999998,0.32487409032830561,293.82853309098721
2.9500000000000002,0.32454937418914998,293.82853309123033
2.9510000000000001,0.3242249828042833,293.82853309147094
2.952,0.32390091585436326,293.82853309170912
2.9529999999999998,0.32357717302042971,293.82853309194473
2.9540000000000002,0.32325375398390427,293.82853309217785
2.9550000000000001,0.32293065842659097,293.82853309240835
2.956,0.32260788603067558,293.82853309263641
2.9569999999999999,0.32228543647872571,293.82853309286185
2.9580000000000002,0.32196330945369084,293.82853309308473
2.9590000000000001,0.32164150463890329,293.82853309330511
2.96,0.32132002171807633,293.82853309352276
2.9609999999999999,0.32099886037530573,293.82853309373797
2.9620000000000002,0.32067802029506903,293.82853309395057
2.9630000000000001,0.32035750116222611,293.82853309416055
2.964,0.32003730266201846,293.82853309436797
2.9649999999999999,0.31971742448006973,293.82853309457278
2.9660000000000002,0.31939786630238537,293.82853309477491
2.9670000000000001,0.31907862328262387,293.82853309497983
2.968,0.31875969743528249,293.82853309518492
2.9689999999999999,0.31844109037124013,293.82853309538757
2.9700000000000002,0.31812280177280394,293.828533095588
2.9710000000000001,0.31780483132262388,293.8285330957861
2.972,0.31748717870369259,293.82853309598187
2.9729999999999999,0.31716984359934558,293.82853309617536
2.9740000000000002,0.31685282569326112,293.82853309636658
2.9750000000000001,0.31653612466946035,293.82853309655547
2.976,0.31621974021230731,293.82853309674209
2.9769999999999999,0.31590367200650848,293.82853309692644
2.9780000000000002,0.31558791973711359,293.82853309710845
2.9790000000000001,0.31527248308951494,293.82853309728813
2.98,0.31495736174944766,293.82853309746559
2.9809999999999999,0.31464255540298963,293.82853309764067
2.9820000000000002,0.31432806373656158,293.82853309781348
2.9830000000000001,0.31401388643692724,293.82853309798406
2.984,0.31370002319119283,293.82853309815232
2.9849999999999999,0.31338647368680755,293.82853309831825
2.9860000000000002,0.3130732376115633,293.8285330984819
2.9870000000000001,0.31276031465359494,293.82853309864328
2.988,0.31244770450138004,293.82853309880238
2.9889999999999999,0.31213540684373897,293.82853309895916
2.9900000000000002,0.31182342136983476,293.82853309911371
2.9910000000000001,0.31151174776917379,293.82853309926588
2.992,0.31120038573160452,293.82853309941584
2.9929999999999999,0.31088933494731874,293.82853309956351
2.9940000000000002,0.31057859510685054,293.82853309970886
2.9950000000000001,0.31026816590107753,293.82853309985205
2.996,0.3099580470212196,293.82853309999285
2.9969999999999999,0.30964823815883941,293.82853310013138
2.9980000000000002,0.30933873900584274,293.82853310026769
2.9990000000000001,0.30902954925447801,293.82853310040167
3,0.30872066859733643,293.82853310053343
3.0009999999999999,0.30841209672735204,293.82853310066292
3.0020000000000002,0.30810383333780156,293.82853310079014
3.0030000000000001,0.30779587812230491,293.82853310091514
3.004,0.3074882307748244,293.82853310103781
3.0049999999999999,0.30718089098966528,293.82853310115826
3.0060000000000002,0.30687385846147552,293.82853310127643
3.0070000000000001,0.30656713288524623,293.82853310139245
3.008,0.30626071395631105,293.82853310150614
3.0089999999999999,0.30595460137034619,293.82853310161761
3.0100000000000002,0.30564879482337104,293.82853310172686
3.0110000000000001,0.30534329401174781,293.8285331018339
3.012,0.30503809863218145,293.8285331019386
3.0129999999999999,0.30473320838171947,293.82853310204115
3.0140000000000002,0.30442862295775236,293.82853310214148
3.0150000000000001,0.30412434205801359,293.82853310223953
3.016,0.30382036538057927,293.82853310233543
3.0169999999999999,0.30351669262386827,293.82853310242905
3.0180000000000002,0.30321332348664204,293.82853310252051
3.0190000000000001,0.30291025766800556,293.82853310260975
3.02,0.30260749486740596,293.82853310269678
3.0209999999999999,0.30230503478463339,293.82853310278159
3.0220000000000002,0.30200287711982055,293.8285331028643
3.0230000000000001,0.30170102157344364,293.82853310294473
3.024,0.30139946784632099,293.82853310302301
3.0249999999999999,0.30109821563961392,293.82853310309912
3.0260000000000002,0.30079726465482648,293.82853310317302
3.0270000000000001,0.30049661459380589,293.82853310324475
3.028,0.30019626515874182,293.82853310331433
3.0289999999999999,0.29989621605216688,293.8285331033818
3.0300000000000002,0.29959646697695624,293.828533103447
3.0310000000000001,0.29929701763632838,293.82853310351015
3.032,0.29899786773384418,293.82853310357115
3.0329999999999999,0.29869901697340745,293.82853310362992
3.0340000000000003,0.29840046505926454,293.82853310368665
3.0350000000000001,0.2981022116960052,293.82853310374122
3.036,0.29780425658856163,293.82853310379363
3.0369999999999999,0.29750659944220864,293.82853310384394
3.0380000000000003,0.29720923996256393,293.82853310389214
3.0390000000000001,0.2969121778555886,293.82853310393818
3.04,0.29661541282758574,293.82853310398224
3.0409999999999999,0.29631894458520158,293.82853310402413
3.0420000000000003,0.29602277283542516,293.82853310406392
3.0430000000000001,0.29572689728558854,293.82853310410167
3.044,0.29543131764336622,293.82853310413731
3.0449999999999999,0.29513603361677565,293.8285331041709
3.0460000000000003,0.2948410449141769,293.82853310420239
3.0470000000000002,0.29454635124427336,293.82853310423184
3.048,0.29425195231611079,293.82853310425924
3.0489999999999999,0.29395784783907786,293.82853310428459
3.0500000000000003,0.29366403752290582,293.82853310430795
3.0510000000000002,0.29337052107766931,293.82853310432915
3.052,0.29307730651558495,293.82853310571784
3.0529999999999999,0.29278443397783882,293.82853311514287
3.0540000000000003,0.29249185687372053,293.82853312496678
3.0550000000000002,0.29219957496074489,293.82853313519723
3.056,0.29190758799712313,293.82853314584179
3.0569999999999999,0.291615895741764,293.82853315690824
3.0580000000000003,0.29132449795427362,293.82853316840431
3.0590000000000002,0.29103339439495546,293.8285331803379
3.0600000000000001,0.29074258482480986,293.82853319271698
3.0609999999999999,0.29045206900553477,293.82853320554932
3.0620000000000003,0.29016184669952505,293.82853321884306
3.0630000000000002,0.28987191766987347,293.82853323260633
3.0640000000000001,0.28958228168036948,293.82853324684709
3.0649999999999999,0.2892929384954997,293.82853326157368
3.0660000000000003,0.2890038878804484,293.8285332767943
3.0670000000000002,0.28871512960109713,293.82853329251719
3.0680000000000001,0.2884266634240244,293.82853330875082
3.069,0.28813848911650608,293.8285333255036
3.0700000000000003,0.28785060644651522,293.828533342784
3.0710000000000002,0.28756301518272259,293.82853336060049
3.0720000000000001,0.28727571509449557,293.82853337896177
3.073,0.28698870595189935,293.82853339787653
3.0739999999999998,0.28670205554571154,293.82853343002438
3.0750000000000002,0.28641572633407453,293.82853346846338
3.0760000000000001,0.28612970808544569,293.8285335116488
3.077,0.28584414044042061,293.82853359015502
3.0779999999999998,0.28555897622916132,293.82853369371577
3.0790000000000002,0.28527422825031723,293.82853382517465
3.0800000000000001,0.28498990966197324,293.82853398745374
3.081,0.2847060339816484,293.82853418355342
3.0819999999999999,0.28442282993229362,293.8285344752627
3.0830000000000002,0.2841403431226473,293.82853487431134
3.0840000000000001,0.2838585862567829,293.82853538341789
3.085,0.28357763016887327,293.82853602116597
3.0859999999999999,0.28329755037231485,293.82853680739782
3.0870000000000002,0.28301842705972707,293.82853776321457
3.0880000000000001,0.28274073098233665,293.82853903173248
3.089,0.28246462264345962,293.82854065877376
3.0899999999999999,0.28219018202540447,293.82854266475721
3.0910000000000002,0.28191761649977132,293.82854510976102
3.0920000000000001,0.28164760760167584,293.82854820997113
3.093,0.28138097554528002,293.82855222689676
3.0939999999999999,0.28111789013319977,293.82855720679225
3.0950000000000002,0.28085915817686269,293.82856341260339
3.0960000000000001,0.28060660277797467,293.82857146637787
3.097,0.28036085668130845,293.82858156623541
3.0979999999999999,0.28012314471251459,293.8285941198082
3.0990000000000002,0.27989636811309587,293.82861017576363
3.1000000000000001,0.27968202294240657,293.82863023639516
3.101,0.2794824956707358,293.82865514493261
3.1019999999999999,0.27930224871217968,293.8286865713369
3.1030000000000002,0.27914427332387809,293.8287255849566
3.1040000000000001,0.27901347141446708,293.82877403093795
3.105,0.27891614108889407,293.82883432425524
3.1059999999999999,0.27885812388735592,293.82890867825478
3.1070000000000002,0.27884868783601657,293.82900077504928
3.1080000000000001,0.27889623793690554,293.8291138896933
3.109,0.27901232990014158,293.82925272036357
3.1099999999999999,0.27920876908898162,293.82942202095381
3.1110000000000002,0.27949989965629557,293.82962776723201
3.1120000000000001,0.27990095249560015,293.82987628435814
3.113,0.2804285319402276,293.83017465969692
3.1139999999999999,0.28110033872854245,293.83053046634888
3.1150000000000002,0.28193305573267485,293.83095107681567
3.1160000000000001,0.28294419289489875,293.83144428639338
3.117,0.28413141238761169,293.83201031369242
3.1179999999999999,0.28548313464626052,293.83264566786136
3.1190000000000002,0.28699053830325427,293.83334775865853
3.1200000000000001,0.28864537249076933,293.8341140139209
3.121,0.29043952667878958,293.83494182290138
3.1219999999999999,0.29236510493908024,293.83582856693408
3.1230000000000002,0.29441465902249381,293.83677163454479
3.1240000000000001,0.2965809800009111,293.83776844721137
3.125,0.29885716098297621,293.83881645254462
3.1259999999999999,0.30123668463796677,293.83991315391961
3.1270000000000002,0.30371327502749512,293.84105611709515
3.1280000000000001,0.30628087843305679,293.84224294419499
3.129,0.30893374807830132,293.84347129445916
3.1299999999999999,0.31166647353070437,293.84473888730554
3.1310000000000002,0.31447388199421145,293.84604348819005
3.1320000000000001,0.31735093722896396,293.84738294763895
3.133,0.32029282095048855,293.84875518162181
3.1339999999999999,0.32329505608268672,293.85015814806911
3.1350000000000002,0.32635316657516067,293.8515898986999
3.1360000000000001,0.32946305928425818,293.85304852845985
3.137,0.33262073294380212,293.85453220535879
3.1379999999999999,0.33582234663227156,293.85603916365625
3.1390000000000002,0.33906432417281474,293.85756769966309
3.1400000000000001,0.3423431239825418,293.85911616676395
3.141,0.34565548882552677,293.86068298935697
3.1419999999999999,0.3489982545487943,293.86226664650314
3.1430000000000002,0.35236837211836425,293.86386567281329
3.1440000000000001,0.3557630216866009,293.86547867379034
3.145,0.35917941044473162,293.86710429047884
3.1459999999999999,0.36261493950772389,293.86874123273049
3.1470000000000002,0.36606711288247362,293.87038826007148
3.1480000000000001,0.36953354674926264,293.87204418365377
3.149,0.37301196387494201,293.87370786508041
3.1499999999999999,0.37650019946231533,293.87537821166893
3.1510000000000002,0.37999617238584638,293.87705418118071
3.1520000000000001,0.38349789272971119,293.87873477662293
3.153,0.38700345382515466,293.88041904528836
3.1539999999999999,0.39051102527436266,293.88210607752694
3.1550000000000002,0.39401897625714671,293.88379498645418
3.1560000000000001,0.39752563203939628,293.88548494107488
3.157,0.40102939808031207,293.88717514587472
3.1579999999999999,0.40452875973237562,293.88886483852991
3.1590000000000003,0.40802226214090975,293.89055329049944
3.1600000000000001,0.41150862979595509,293.89223980583876
3.161,0.41498654518371797,293.89392371885288
3.1619999999999999,0.41845473476890277,293.89560439279529
3.1630000000000003,0.42191199964387988,293.89728121838004
3.1640000000000001,0.42535718836837133,293.89895361209523
3.165,0.4287892822574646,293.9006210364555
3.1659999999999999,0.43220725055738413,293.90228296389677
3.1670000000000003,0.43561007814919039,293.90393888292471
3.1680000000000001,0.43899681385103539,293.90558830930939
3.169,0.44236654331789538,293.90723077881165
3.1699999999999999,0.44571844402732547,293.90886587290055
3.1710000000000003,0.44905170270095596,293.91049318033799
3.1720000000000002,0.4523655051608545,293.91211229253298
3.173,0.45565908842582548,293.91372282791167
3.1739999999999999,0.45893171685734391,293.91532442087964
3.1750000000000003,0.46218273107344815,293.91691673992739
3.1760000000000002,0.46541148858027165,293.91849946528117
3.177,0.46861732497229852,293.92007227423761
3.1779999999999999,0.47179962336722503,293.92163486693636
3.1790000000000003,0.47495778743330141,293.92318695611414
3.1800000000000002,0.47809128623231784,293.92472827879209
3.181,0.48119961612639472,293.92625858561428
3.1819999999999999,0.4842822314347508,293.92777762176451
3.1830000000000003,0.48733863436988378,293.92928515080575
3.1840000000000002,0.49036834392699735,293.93078094589987
3.1850000000000001,0.49337092415527689,293.93226479996969
3.1859999999999999,0.49634597264828084,293.9337365212279
3.1870000000000003,0.49929304798711716,293.93519590625124
3.1880000000000002,0.50221174840874616,293.93664276867992
3.1890000000000001,0.50510168617715168,293.93807692955323
3.1899999999999999,0.50796249984363084,293.93949822608528
3.1910000000000003,0.51079385646036224,293.94090651338269
3.1920000000000002,0.51359540129477643,293.94230162928039
3.1930000000000001,0.51636680596990492,293.94368342832371
3.194,0.51910775304954315,293.94505177110193
3.1950000000000003,0.52181794289130423,293.94640652968769
3.1960000000000002,0.52449710117490567,293.94774759359041
3.1970000000000001,0.52714493521169481,293.94907483669829
3.198,0.52976117256154609,293.95038814691134
3.1990000000000003,0.53234554898505904,293.95168741718442
3.2000000000000002,0.53489781470307463,293.95297254793627
3.2010000000000001,0.53741775033605077,293.95424345329479
3.202,0.53990510776339085,293.95550003758831
3.2029999999999998,0.54235966024861981,293.95674221513815
3.2040000000000002,0.5447811877118558,293.95796990435099
3.2050000000000001,0.54716948067065996,293.95918302884462
3.206,0.54952436060843879,293.9603815237665
3.2069999999999999,0.55184561960752954,293.96156531659301
3.2080000000000002,0.55413306958561781,293.96273434257267
3.2090000000000001,0.55638652832339652,293.96388854019017
3.21,0.55860582055730279,293.96502785182082
3.2109999999999999,0.56079079201451665,293.96615223214781
3.2120000000000002,0.56294127280632555,293.9672616262082
3.2130000000000001,0.56505710610742732,293.9683559865918
3.214,0.56713814005331786,293.96943526858166
3.2149999999999999,0.56918422769853771,293.97049943028418
3.2160000000000002,0.57119523490309687,293.97154844190663
3.2170000000000001,0.57317102125920072,293.97258226392944
3.218,0.57511145440893852,293.97360086380388
3.2189999999999999,0.57701640591071579,293.97460421136128
3.2200000000000002,0.57888575096334893,293.97559227867282
3.2210000000000001,0.58071937881141666,293.97656504630243
3.222,0.58251716957620503,293.97752248946563
3.2229999999999999,0.5842790110280196,293.97846458809232
3.2240000000000002,0.5860047943262694,293.97939132430309
3.2250000000000001,0.58769441363567843,293.9803026822039
3.226,0.58934777777046254,293.98119865082424
3.2269999999999999,0.59096478589634382,293.98207921783342
3.2280000000000002,0.59254534327962749,293.98294437353155
3.2290000000000001,0.59408935893744996,293.98379411019653
3.23,0.59559674470163837,293.98462842179447
3.2309999999999999,0.59706742204931951,293.98544730637838
3.2320000000000002,0.59850130870133234,293.9862507612786
3.2330000000000001,0.59989832585412917,293.98703878564436
3.234,0.6012583983325549,293.98781138046377
3.2349999999999999,0.60258145361353277,293.98856854818081
3.2360000000000002,0.6038674237090742,293.98931029522925
3.2370000000000001,0.60511624159331956,293.99003662741313
3.238,0.60632784253019378,293.9907475517129
3.2389999999999999,0.60750216457192086,293.99144307700374
3.2400000000000002,0.60863914808477826,293.99212321349847
3.2410000000000001,0.60973873827466485,293.99278797520856
3.242,0.61080088100800312,293.99343737596121
3.2429999999999999,0.61182552356288256,293.9940714301548
3.2440000000000002,0.61281261613750637,293.99469015424165
3.2450000000000001,0.61376211106448331,293.99529356600698
3.246,0.61467396274171837,293.99588168453499
3.2469999999999999,0.61554812756329924,293.99645453017661
3.2480000000000002,0.61638456385038354,293.99701212451652
3.2490000000000001,0.61718323178208701,293.9975544903395
3.25,0.61794409332637212,293.99808165159817
3.2509999999999999,0.61866739016310668,293.99859373213889
3.2520000000000002,0.61935318458591848,293.99909079306963
3.2530000000000001,0.62000132259469953,293.99957281913299
3.254,0.62061182062914833,294.00003985612415
3.2549999999999999,0.62118500154241707,294.00049206352344
3.2560000000000002,0.62172203270572268,294.00092991515123
3.2570000000000001,0.6222243604560096,294.00135399293754
3.258,0.62269283631937256,294.00176465228242
3.2589999999999999,0.62312835794357779,294.0021622642372
3.2600000000000002,0.62353159367500921,294.00254711040031
3.2610000000000001,0.6239032289551284,294.00291947772894
3.262,0.62424390328123336,294.00327963403947
3.2629999999999999,0.62455422811229133,294.00362783558916
3.2640000000000002,0.6248348182401956,294.00396433882662
3.2650000000000001,0.62508629432172647,294.00428940210935
3.266,0.62530924368242602,294.00460326950594
3.2669999999999999,0.62550423334075378,294.00490617657448
3.2680000000000002,0.62567185489933863,294.00519836916595
3.2690000000000001,0.6258126901303086,294.00548008903775
3.27,0.62592724262703581,294.00575154578166
3.2709999999999999,0.62601610829444776,294.00601298697012
3.2720000000000002,0.62607985308891168,294.00626464785324
3.2730000000000001,0.62611895905952419,294.00650672670582
3.274,0.62613395493467561,294.00673944237269
3.2749999999999999,0.62612540652172166,294.00696303003843
3.2760000000000002,0.62609383121742324,294.0071777029151
3.2770000000000001,0.62603970195314562,294.00738365346365
3.278,0.62596357460070606,294.00758111285126
3.2789999999999999,0.62586597416616918,294.00777029784098
3.2800000000000002,0.62574738284068165,294.00795140119544
3.2810000000000001,0.62560833308129604,294.00812464385444
3.282,0.62544934286234655,294.00829023863918
3.2829999999999999,0.6252709207538576,294.0084483901631
3.2840000000000003,0.62507357724324608,294.00859930477804
3.2850000000000001,0.62485783007384221,294.00874319541333
3.286,0.6246241901323798,294.00888026749277
3.2869999999999999,0.62437315677360106,294.00901071144739
3.2880000000000003,0.62410524730024175,294.00913474104232
3.2890000000000001,0.62382097263057634,294.00925256174219
3.29,0.62352084368287952,294.00936437901169
3.2909999999999999,0.6232053713754262,294.0094703983155
3.2920000000000003,0.62287506662649073,294.00957082511837
3.2930000000000001,0.62253038923957382,294.00966583139575
3.294,0.62217181580601866,294.00975560012222
3.2949999999999999,0.62179988729328339,294.0098403564499
3.2960000000000003,0.62141510683961887,294.00992030074622
3.2970000000000002,0.62101797758327593,294.00999563337854
3.298,0.62060900266250552,294.01006655471434
3.2989999999999999,0.62018868521555837,294.010133265121
3.3000000000000003,0.61975723079258427,294.01019579424985
3.3010000000000002,0.619315215014828,294.01025438404929
3.302,0.61886318527006356,294.01030926027113
3.3029999999999999,0.61840162345273086,294.01036061109602
3.3040000000000003,0.61793101145726992,294.01040862470444
3.3050000000000002,0.6174518311781213,294.01045348927698
3.306,0.61696453093965009,294.01049537637351
3.3069999999999999,0.61646893514393475,294.01053414864646
3.3080000000000003,0.61596592039897236,294.0105701897013
3.3090000000000002,0.61545593053509351,294.01060366887276
3.3100000000000001,0.61493940938262803,294.01063475549569
3.3109999999999999,0.61441680077190586,294.01066361890497
3.3120000000000003,0.61388848577268262,294.01069039978211
3.3130000000000002,0.61335412539169576,294.01071491006491
3.3140000000000001,0.61281460678314548,294.01073752148716
