"time","voltageQS.pin_p.reference.gamma","iAC.mean1.y","iAC.mean2.y","iDC2.mean.y"
0.72140000000000004,226.63449402996329,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72145000000000004,226.65020199323124,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72150000000000003,226.66590995649918,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72155000000000002,226.68161791976715,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72160000000000002,226.69732588303509,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72165000000000001,226.71303384630303,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72170000000000001,226.72874180957098,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72175,226.74444977283892,73.450049233159547,-0.18448177729573817,5395.157095314451
0.7218,226.76015773610686,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72184999999999999,226.7758656993748,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72189999999999999,226.79157366264278,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72194999999999998,226.80728162591072,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72200000000000009,226.82298958917869,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72205000000000008,226.83869755244663,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72210000000000008,226.85440551571457,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72215000000000007,226.87011347898255,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72220000000000006,226.88582144225049,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72225000000000006,226.90152940551843,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72230000000000005,226.91723736878637,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72235000000000005,226.93294533205432,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72240000000000004,226.94865329532226,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72245000000000004,226.9643612585902,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72250000000000003,226.98006922185817,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72255000000000003,226.99577718512612,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72260000000000002,227.01148514839406,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72265000000000001,227.027193111662,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72270000000000001,227.04290107492994,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72275,227.05860903819789,73.450049233159547,-0.18448177729573817,5395.157095314451
0.7228,227.07431700146583,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72284999999999999,227.0900249647338,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72289999999999999,227.10573292800174,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72294999999999998,227.12144089126969,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72300000000000009,227.13714885453766,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72305000000000008,227.1528568178056,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72310000000000008,227.16856478107357,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72315000000000007,227.18427274434151,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72320000000000007,227.19998070760946,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72325000000000006,227.2156886708774,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72330000000000005,227.23139663414534,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72335000000000005,227.24710459741328,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72340000000000004,227.26281256068123,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72345000000000004,227.2785205239492,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72350000000000003,227.29422848721714,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72355000000000003,227.30993645048508,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72360000000000002,227.32564441375303,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72365000000000002,227.34135237702097,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72370000000000001,227.35706034028891,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72375,227.37276830355685,73.450049233159547,-0.18448177729573817,5395.157095314451
0.7238,227.38847626682482,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72384999999999999,227.40418423009277,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72389999999999999,227.41989219336071,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72394999999999998,227.43560015662865,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72400000000000009,227.45130811989662,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72405000000000008,227.46701608316459,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72410000000000008,227.48272404643254,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72415000000000007,227.49843200970048,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72420000000000007,227.51413997296842,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72425000000000006,227.52984793623637,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72430000000000005,227.54555589950431,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72435000000000005,227.56126386277225,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72440000000000004,227.57697182604022,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72445000000000004,227.59267978930816,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72450000000000003,227.60838775257611,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72455000000000003,227.62409571584405,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72460000000000002,227.63980367911199,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72465000000000002,227.65551164237993,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72470000000000001,227.67121960564788,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72475000000000001,227.68692756891585,73.450049233159547,-0.18448177729573817,5395.157095314451
0.7248,227.70263553218379,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72484999999999999,227.71834349545173,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72489999999999999,227.73405145871968,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72494999999999998,227.74975942198762,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72500000000000009,227.76546738525562,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72500000000000009,227.76546738525562,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72505000000000008,227.78117534852356,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72510000000000008,227.79688331179153,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72515000000000007,227.81259127505948,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72520000000000007,227.82829923832742,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72525000000000006,227.84400720159533,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72530000000000006,227.85971516486327,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72535000000000005,227.87542312813122,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72540000000000004,227.89113109139916,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72545000000000004,227.90683905466713,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72550000000000003,227.92254701793507,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72555000000000003,227.93825498120302,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72560000000000002,227.95396294447096,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72565000000000002,227.9696709077389,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72570000000000001,227.98537887100684,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72575000000000001,228.00108683427479,73.450049233159547,-0.18448177729573817,5395.157095314451
0.7258,228.01679479754273,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72585,228.03250276081067,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72589999999999999,228.04821072407861,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72594999999999998,228.06391868734656,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72600000000000009,228.07962665061456,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72605000000000008,228.0953346138825,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72610000000000008,228.11104257715044,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72615000000000007,228.12675054041841,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72620000000000007,228.14245850368636,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72625000000000006,228.1581664669543,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72630000000000006,228.17387443022224,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72635000000000005,228.18958239349021,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72640000000000005,228.20529035675816,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72645000000000004,228.2209983200261,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72650000000000003,228.23670628329404,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72655000000000003,228.25241424656198,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72660000000000002,228.26812220982995,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72665000000000002,228.2838301730979,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72670000000000001,228.29953813636584,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72675000000000001,228.31524609963378,73.450049233159547,-0.18448177729573817,5395.157095314451
0.7268,228.33095406290172,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72685,228.3466620261697,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72689999999999999,228.36236998943764,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72694999999999999,228.37807795270558,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72699999999999998,228.39378591597352,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72705000000000009,228.4094938792415,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72710000000000008,228.42520184250947,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72715000000000007,228.44090980577741,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72720000000000007,228.45661776904535,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72725000000000006,228.47232573231329,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72730000000000006,228.48803369558124,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72735000000000005,228.50374165884918,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72740000000000005,228.51944962211712,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72745000000000004,228.53515758538506,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72750000000000004,228.55086554865304,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72755000000000003,228.56657351192098,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72760000000000002,228.58228147518892,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72765000000000002,228.59798943845686,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72770000000000001,228.61369740172481,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72775000000000001,228.62940536499275,73.450049233159547,-0.18448177729573817,5395.157095314451
0.7278,228.64511332826072,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72785,228.66082129152866,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72789999999999999,228.67652925479661,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72794999999999999,228.69223721806455,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72799999999999998,228.70794518133249,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72805000000000009,228.72365314460046,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72810000000000008,228.73936110786843,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72815000000000007,228.75506907113638,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72820000000000007,228.77077703440432,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72825000000000006,228.78648499767226,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72830000000000006,228.8021929609402,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72835000000000005,228.81790092420815,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72840000000000005,228.83360888747609,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72845000000000004,228.84931685074406,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72850000000000004,228.865024814012,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72855000000000003,228.88073277727995,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72860000000000003,228.89644074054789,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72865000000000002,228.91214870381583,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72870000000000001,228.92785666708377,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72875000000000001,228.94356463035172,73.450049233159547,-0.18448177729573817,5395.157095314451
0.7288,228.95927259361966,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72885,228.97498055688763,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72889999999999999,228.99068852015557,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72894999999999999,229.00639648342352,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72899999999999998,229.02210444669146,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72905000000000009,229.03781240995943,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72910000000000008,229.0535203732274,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72915000000000008,229.06922833649534,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72920000000000007,229.08493629976329,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72925000000000006,229.10064426303123,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72930000000000006,229.11635222629917,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72935000000000005,229.13206018956711,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72940000000000005,229.14776815283506,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72945000000000004,229.16347611610303,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72950000000000004,229.17918407937097,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72955000000000003,229.19489204263891,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72960000000000003,229.21060000590685,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72965000000000002,229.2263079691748,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72970000000000002,229.24201593244274,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72975000000000001,229.25772389571068,73.450049233159547,-0.18448177729573817,5395.157095314451
0.7298,229.27343185897865,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72985,229.2891398222466,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72989999999999999,229.30484778551454,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72994999999999999,229.32055574878248,73.450049233159547,-0.18448177729573817,5395.157095314451
0.72999999999999998,229.33626371205042,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73005000000000009,229.3519716753184,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73010000000000008,229.36767963858637,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73015000000000008,229.38338760185431,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73020000000000007,229.39909556512225,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73025000000000007,229.41480352839019,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73030000000000006,229.43051149165814,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73035000000000005,229.44621945492608,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73040000000000005,229.46192741819402,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73045000000000004,229.47763538146199,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73050000000000004,229.49334334472994,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73055000000000003,229.50905130799788,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73060000000000003,229.52475927126582,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73065000000000002,229.54046723453376,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73070000000000002,229.55617519780171,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73075000000000001,229.57188316106965,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73080000000000001,229.58759112433762,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73085,229.60329908760556,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73089999999999999,229.61900705087351,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73094999999999999,229.63471501414145,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73099999999999998,229.65042297740939,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73105000000000009,229.66613094067739,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73110000000000008,229.68183890394533,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73115000000000008,229.69754686721328,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73120000000000007,229.71325483048122,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73125000000000007,229.72896279374916,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73130000000000006,229.7446707570171,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73135000000000006,229.76037872028505,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73140000000000005,229.77608668355299,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73145000000000004,229.79179464682096,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73150000000000004,229.8075026100889,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73155000000000003,229.82321057335685,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73160000000000003,229.83891853662479,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73165000000000002,229.85462649989273,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73170000000000002,229.87033446316067,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73175000000000001,229.88604242642862,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73180000000000001,229.90175038969659,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73185,229.91745835296453,73.450049233159547,-0.18448177729573817,5395.157095314451
0.7319,229.93316631623247,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73194999999999999,229.94887427950042,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73199999999999998,229.96458224276836,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73205000000000009,229.98029020603633,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73210000000000008,229.9959981693043,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73215000000000008,230.01170613257224,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73220000000000007,230.02741409584019,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73225000000000007,230.04312205910813,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73230000000000006,230.05883002237607,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73235000000000006,230.07453798564401,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73240000000000005,230.09024594891198,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73245000000000005,230.10595391217993,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73250000000000004,230.12166187544787,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73255000000000003,230.13736983871581,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73260000000000003,230.15307780198376,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73265000000000002,230.1687857652517,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73270000000000002,230.18449372851964,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73275000000000001,230.20020169178758,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73280000000000001,230.21590965505555,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73285,230.2316176183235,73.450049233159547,-0.18448177729573817,5395.157095314451
0.7329,230.24732558159144,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73294999999999999,230.26303354485938,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73299999999999998,230.27874150812733,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73305000000000009,230.29444947139532,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73310000000000008,230.31015743466327,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73315000000000008,230.32586539793121,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73320000000000007,230.34157336119915,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73325000000000007,230.3572813244671,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73330000000000006,230.37298928773504,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73335000000000006,230.38869725100298,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73340000000000005,230.40440521427092,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73345000000000005,230.42011317753889,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73350000000000004,230.43582114080684,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73355000000000004,230.45152910407478,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73360000000000003,230.46723706734272,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73365000000000002,230.48294503061067,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73370000000000002,230.49865299387861,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73375000000000001,230.51436095714655,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73380000000000001,230.53006892041452,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73385,230.54577688368246,73.450049233159547,-0.18448177729573817,5395.157095314451
0.7339,230.56148484695041,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73394999999999999,230.57719281021835,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73399999999999999,230.59290077348629,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73404999999999998,230.60860873675423,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73410000000000009,230.62431670002223,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73415000000000008,230.64002466329018,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73420000000000007,230.65573262655812,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73425000000000007,230.67144058982606,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73430000000000006,230.687148553094,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73435000000000006,230.70285651636195,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73440000000000005,230.71856447962992,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73445000000000005,230.73427244289786,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73450000000000004,230.7499804061658,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73455000000000004,230.76568836943375,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73460000000000003,230.78139633270169,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73465000000000003,230.79710429596963,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73470000000000002,230.81281225923757,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73475000000000001,230.82852022250552,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73480000000000001,230.84422818577349,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73485,230.85993614904143,73.450049233159547,-0.18448177729573817,5395.157095314451
0.7349,230.87564411230937,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73494999999999999,230.89135207557732,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73499999999999999,230.90706003884526,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73500000000036769,230.90706003896079,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73500000000036769,230.90706003896079,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73504999999999998,230.92276800211323,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73510000000000009,230.93847596538117,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73515000000000008,230.95418392864909,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73520000000000008,230.96989189191703,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73525000000000007,230.985599855185,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73530000000000006,231.00130781845294,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73535000000000006,231.01701578172089,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73540000000000005,231.03272374498883,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73545000000000005,231.04843170825677,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73550000000000004,231.06413967152474,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73555000000000004,231.07984763479269,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73560000000000003,231.09555559806063,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73565000000000003,231.11126356132857,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73570000000000002,231.12697152459651,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73575000000000002,231.14267948786446,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73580000000000001,231.1583874511324,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73585,231.17409541440037,73.450049233159547,-0.18448177729573817,5395.157095314451
0.7359,231.18980337766831,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73594999999999999,231.20551134093625,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73599999999999999,231.22121930420423,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73604999999999998,231.23692726747217,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73610000000000009,231.25263523074014,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73615000000000008,231.26834319400808,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73620000000000008,231.28405115727605,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73625000000000007,231.299759120544,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73630000000000007,231.31546708381194,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73635000000000006,231.33117504707988,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73640000000000005,231.34688301034785,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73645000000000005,231.3625909736158,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73650000000000004,231.37829893688377,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73655000000000004,231.39400690015171,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73660000000000003,231.40971486341965,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73665000000000003,231.42542282668762,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73670000000000002,231.44113078995557,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73675000000000002,231.45683875322351,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73680000000000001,231.47254671649148,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73685,231.48825467975942,73.450049233159547,-0.18448177729573817,5395.157095314451
0.7369,231.50396264302736,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73694999999999999,231.51967060629534,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73699999999999999,231.53537856956328,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73704999999999998,231.55108653283122,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73710000000000009,231.56679449609919,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73715000000000008,231.58250245936716,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73720000000000008,231.59821042263511,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73725000000000007,231.61391838590305,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73730000000000007,231.62962634917102,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73735000000000006,231.64533431243896,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73740000000000006,231.6610422757069,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73745000000000005,231.67675023897488,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73750000000000004,231.69245820224282,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73755000000000004,231.70816616551079,73.450049233159547,-0.18448177729573817,5395.157095314451
