"time","smpm.is[1]","smpm.is[2]","inertiaLoad.w","multiSensor.flange_a.phi"
1.8480000000000001,-91.315459567134553,139.33392811074245,156.9005209413686,235.68806071966682
1.8480500000000002,-93.001311335366807,138.92458150632447,156.90056069284523,235.6959057467096
1.8481000000000001,-94.664269133517394,138.48103533941057,156.90060043641932,235.70375077573908
1.8481500000000002,-96.303923568870587,138.00339877311592,156.90064017209249,235.71159580675493
1.8482000000000001,-97.919870984828179,137.49178936284849,156.90067989986639,235.71944083975666
1.8482500000000002,-99.511713560348767,136.94633302736739,156.90071961974252,235.72728587474393
1.8483000000000001,-101.07905940784383,136.36716401781396,156.9007593317225,235.73513091171631
1.8483500000000002,-102.62152266968994,135.75442488466814,156.90079903580784,235.74297595067344
1.8484,-104.13872361321017,135.10826644267652,156.90083873200021,235.75082099161492
1.8484500000000001,-105.63028873922406,134.4288477266532,156.90087841999136,235.75866603462021
1.8485,-107.09585083454678,133.7163359697995,156.90091809996241,235.7665110796427
1.8485500000000001,-108.53504908982103,132.97090655167437,156.90095777204257,235.77435612664905
1.8486,-109.94752919164011,132.19274295276338,156.90099743623324,235.78220117563882
1.8486500000000001,-111.33294340349605,131.38203671209089,156.90103709253611,235.79004622661165
1.8487,-112.69095065136395,130.53898738009877,156.90107674095267,235.79789127956715
1.8487500000000001,-114.02121660768356,129.66380246953401,156.90111638148448,235.8057363345049
1.8488,-115.32341377368408,128.7566974043724,156.90115601413314,235.81358139142449
1.8488500000000001,-116.59722156001777,127.8178954667999,156.90119563890016,235.82142645032556
1.8489,-117.84232636568834,126.8476277422627,156.90123525578724,235.82927151120774
1.8489500000000001,-119.05842165525995,125.8461330625976,156.90127486479577,235.83711657407062
1.8490000000000002,-120.24520803432736,124.81365794725512,156.90131446592747,235.84496163891376
1.8490500000000001,-121.40239332325808,123.75045654260389,156.90135405918386,235.85280670573681
1.8491000000000002,-122.52969262910644,122.6567905594012,156.90139364456644,235.86065177453938
1.8491500000000001,-123.62682841576118,121.53292920838069,156.90143322207683,235.868496845321
1.8492000000000002,-124.69353057231291,120.37914913395943,156.9014727917166,235.87634191808141
1.8492500000000001,-125.72953647950692,119.19573434620553,156.90151235348725,235.88418699282008
1.8493000000000002,-126.73459107446523,117.98297615087192,156.90155190739043,235.8920320695367
1.84935,-127.70844691344837,116.74117307774318,156.90159145342761,235.89987714823084
1.8494000000000002,-128.65086423280601,115.4706308071314,156.90163099160048,235.90772222890214
1.84945,-129.56161100800389,114.17166209465053,156.90167052191046,235.91556731155021
1.8495000000000001,-130.44046301076017,112.84458669423154,156.90171004435925,235.92341239617463
1.84955,-131.28720386425005,111.48973127943344,156.9017495589483,235.93125748277492
1.8496000000000001,-132.10162509642592,110.10742936297187,156.9017890656792,235.9391025713509
1.84965,-132.88352619128273,108.69802121474142,156.90182856455354,235.94694766190199
1.8497000000000001,-133.6327146383031,107.26185377794638,156.90186805557289,235.9547927544279
1.84975,-134.34900597981436,105.79928058378924,156.90190753873878,235.96263784892815
1.8498000000000001,-135.03222385644983,104.31066166437768,156.90194701405278,235.97048294540247
1.84985,-135.6822000505403,102.79636346418408,156.90198648151639,235.97832804385033
1.8499000000000001,-136.29877452757731,101.25675874976564,156.90202594113128,235.98617314427142
1.84995,-136.88179547559966,99.692226518062569,156.90206539289892,235.99401824666535
1.8500000000000001,-137.43111934258829,98.103151903092254,156.90210483682097,236.00186335103172
1.8500500000000002,-137.94661087181839,96.48992608115438,156.90214427289885,236.0097084573701
1.8501000000000001,-138.4281431351753,94.852946174530985,156.90218370113431,236.01755356568009
1.8501500000000002,-138.87559756441851,93.19261515372132,156.90222312152869,236.02539867596138
1.8502000000000001,-139.28886398037062,91.509341738303675,156.90226253408372,236.0332437882135
1.8502500000000002,-139.667840620074,89.803540296261289,156.90230193880083,236.04108890243609
1.8503000000000001,-140.01243416184602,88.075630742025908,156.90234133568163,236.04893401862876
1.8503500000000002,-140.32255974827112,86.326038433101431,156.90238072472766,236.05677913679111
1.8504,-140.5981410071058,84.555194065359473,156.90242010594056,236.06462425692274
1.8504500000000002,-140.83911007009553,82.76353356701371,156.90245947932181,236.07246937902329
1.8505,-141.04540758969418,80.951497991338897,156.90249884487301,236.0803145030923
1.8505500000000001,-141.21698275369593,79.119533408042315,156.90253820259565,236.08815962912948
1.8506,-141.35379329774995,77.268090793545241,156.90257755249132,236.09600475713435
1.8506500000000001,-141.45580551578792,75.397625919890913,156.90261689456165,236.10384988710658
1.8507,-141.52299426833213,73.508599242611197,156.90265622880804,236.1116950190457
1.8507500000000001,-141.55534298870248,71.601475787311955,156.90269555523216,236.11954015295143
1.8508,-141.55284368710707,69.676725035304244,156.90273487383556,236.12738528882323
1.8508500000000001,-141.51549695262599,67.734820807896511,156.90277418461969,236.13523042666088
1.8509,-141.44331195308115,65.776241149903129,156.90281348758623,236.14307556646386
1.8509500000000001,-141.33630643279358,63.80146821185464,156.90285278273669,236.15092070823184
1.851,-141.19450670823085,61.810988131365008,156.90289207007262,236.1587658519644
1.8510500000000001,-141.01794766154211,59.805290913432358,156.90293134959558,236.16661099766122
1.8511000000000002,-140.80667273199018,57.784870309866861,156.90297062130705,236.17445614532181
1.8511500000000001,-140.56073390526635,55.750223697672389,156.90300988520875,236.18230129494583
1.8512000000000002,-140.28019170071394,53.701851956673828,156.90304914130203,236.19014644653282
1.8512500000000001,-139.96511515643272,51.640259346127209,156.90308838958859,236.19799160008256
1.8513000000000002,-139.61558181231931,49.565953380735166,156.90312763006992,236.20583675559448
1.8513500000000001,-139.23167769097185,47.479444705563324,156.90316686274755,236.21368191306823
1.8514000000000002,-138.81349727653361,45.381246970385845,156.90320608762309,236.22152707250351
1.85145,-138.36114349145879,43.271876703292975,156.90324530469806,236.22937223389982
1.8515000000000001,-137.87472767117339,41.151853183452978,156.90328451397406,236.23721739725684
1.85155,-137.35436953669171,39.021698313332955,156.90332371545253,236.24506256257416
1.8516000000000001,-136.80019716515494,36.881936490205234,156.9033629091351,236.25290772985139
1.85165,-136.21234695831546,34.733094477054578,156.90340209502335,236.26075289908812
1.8517000000000001,-135.59096360896706,32.575701272886938,156.90344127311872,236.26859807028401
1.85175,-134.93620006535937,30.410287982573628,156.90348044342278,236.27644324343854
1.8518000000000001,-134.24821749350969,28.237387685941663,156.90351960593719,236.28428841855154
1.85185,-133.52718523761288,26.057535306777723,156.9035587606634,236.29213359562243
1.8519000000000001,-132.77328077829739,23.871267480922199,156.903597907603,236.29997877465095
1.85195,-131.98668968900949,21.67912242435122,156.9036370467575,236.30782395563651
1.8520000000000001,-131.1676055902588,19.48163980044189,156.90367617812851,236.31566913857901
1.8520500000000002,-130.31623010206548,17.279360587396702,156.90371530171748,236.32351432347789
1.8521000000000001,-129.43277279428037,15.072826944899511,156.90375441752607,236.3313595103327
1.8521500000000002,-128.51745113499038,12.862582080614537,156.90379352555576,236.33920469914321
1.8522000000000001,-127.57049043705,10.6491701165954,156.90383262580809,236.34704988990893
1.8522500000000002,-126.59212380258492,8.4331359552288205,156.90387171828456,236.3548950826295
1.8523000000000001,-125.58259206564711,6.215025145154101,156.90391080298681,236.36274027730443
1.8523500000000002,-124.54214373288379,3.9953837468384421,156.90394987991635,236.37058547393355
1.8524,-123.47103492246465,1.7747581983474063,156.90398894907477,236.37843067251629
1.8524500000000002,-122.36952930095367,-0.44630481937160482,156.90402801046349,236.38627587305237
1.8525,-121.23789801848511,-2.6672585169203558,156.90406706408424,236.39412107554125
1.8525500000000001,-120.07641964193903,-4.8875561312295019,156.9041061099384,236.40196627998273
1.8526,-118.88538008647377,-7.1066510599701687,156.9041451480276,236.40981148637627
1.8526500000000001,-117.66507254506342,-9.3239969962880025,156.90418417835329,236.41765669472159
1.8527,-116.41579741639461,-11.539048063175656,156.90422320091707,236.42550190501822
1.8527500000000001,-115.13786223087726,-13.751258947948429,156.90426221572054,236.43334711726587
1.8528,-113.8315815749976,-15.960085036404728,156.90430122276518,236.44119233146404
1.8528500000000001,-112.4972770138334,-18.164982546991375,156.90434022205255,236.44903754761239
1.8529,-111.13527701193881,-20.365408664611891,156.90437921358418,236.4568827657105
1.8529500000000001,-109.74591685245913,-22.56082167431731,156.90441819736162,236.46472798575806
1.853,-108.32953855464567,-24.75068109459837,156.90445717338642,236.47257320775461
1.8530500000000001,-106.88649078962203,-26.934447810518272,156.9044961416601,236.4804184316998
1.8531000000000002,-105.41712879457755,-29.111584206405368,156.90453510218421,236.48826365759331
1.8531500000000001,-103.92181428536799,-31.281554298146311,156.90457405496031,236.49610888543455
1.8532000000000002,-102.40091536736463,-33.443823865305824,156.90461299998987,236.50395411522334
1.8532500000000001,-100.85480644497243,-35.597860582458722,156.90465193727448,236.51179934695915
1.8533000000000002,-99.283868129375193,-37.743134150377799,156.90469086681574,236.51964458064165
1.8533500000000001,-97.68848714488928,-39.879116426526913,156.90472978861513,236.52748981627045
1.8534000000000002,-96.069056233733093,-42.005281555132839,156.90476870267412,236.53533505384524
1.85345,-94.425974059432122,-44.121106096539883,156.90480760899436,236.54318029336548
1.8535000000000001,-92.759645108560107,-46.226069156239596,156.90484650757733,236.5510255348309
1.85355,-91.070479591282293,-48.319652512966734,156.9048853984246,236.55887077824102
1.8536000000000001,-89.358893340280588,-50.401340746404976,156.90492428153769,236.56671602359557
1.85365,-87.62530770849483,-52.470621363952894,156.90496315691806,236.57456127089407
1.8537000000000001,-85.870149465295526,-54.52698492702627,156.90500202456741,236.5824065201362
1.85375,-84.093850691528658,-56.569925176360812,156.90504088448716,236.59025177132148
1.8538000000000001,-82.296848673037005,-58.598939156786138,156.90507973667891,236.59809702444966
1.85385,-80.479585793150406,-60.613527340897463,156.90511858114414,236.60594227952021
1.8539000000000001,-78.642509423668741,-62.613193752171824,156.9051574178844,236.61378753653278
1.85395,-76.786071814777998,-64.597446087025531,156.90519624690126,236.62163279548705
1.8540000000000001,-74.910729983733887,-66.565795836005435,156.90523506819619,236.6294780563826
1.8540500000000002,-73.016945602337955,-68.517758404082429,156.9052738817708,236.63732331921906
1.8541000000000001,-71.105184883322011,-70.452853229924443,156.90531268762655,236.64516858399597
1.8541500000000002,-69.175918465503955,-72.370603904289396,156.90535148576504,236.65301385071302
1.8542000000000001,-67.229621298019538,-74.270538287227453,156.90539027618777,236.66085911936977
1.8542500000000002,-65.266772523326182,-76.152188624400281,156.90542905889632,236.66870438996591
1.8543000000000001,-63.287855359335559,-78.01509166216232,156.90546783389212,236.67654966250092
1.8543500000000002,-61.293356980336725,-79.858788761731716,156.90550660117682,236.68439493697457
1.8544,-59.283768397202095,-81.682826011981504,156.90554536075192,236.69224021338638
1.8544500000000002,-57.259584336412054,-83.486754341290009,156.90558411261887,236.70008549173602
1.8545,-55.221303118330496,-85.270129628046149,156.90562285677927,236.70793077202302
1.8545500000000001,-53.169426534448945,-87.032512810067118,156.90566159323467,236.71577605424713
1.8546,-51.104459723982728,-88.773469992590236,156.90570032198656,236.72362133840781
1.8546500000000001,-49.026911049368202,-90.492572555230069,156.90573904303653,236.7314666245048
1.8547,-46.937291971256776,-92.189397257389317,156.90577775638604,236.7393119125376
1.8547500000000001,-44.836116922476151,-93.863526342571433,156.90581646203665,236.74715720250592
1.8548,-42.72390318148539,-95.514547641157236,156.90585515998993,236.75500249440933
1.8548500000000001,-40.601170744978162,-97.142054671929444,156.90589385024737,236.76284778824746
1.8549,-38.468442199892287,-98.74564674213596,156.90593253281048,236.77069308401991
1.8549500000000001,-36.326242594735277,-100.32492904616419,156.90597120768084,236.77853838172635
1.855,-34.175099310381086,-101.87951276270812,156.90600987485993,236.78638368136629
1.8550500000000001,-32.015541930144792,-103.40901515057118,156.90604853434922,236.79422898293944
1.8551000000000002,-29.848102109509185,-104.9130596428304,156.90608718615042,236.80207428644536
1.8551500000000001,-27.673313445161668,-106.39127593961037,156.90612583026495,236.8099195918837
1.8552000000000002,-25.491711343670076,-107.84330009923026,156.90616446669432,236.81776489925409
1.8552500000000001,-23.303832889705554,-109.26877462779414,156.90620309544011,236.82561020855601
1.8553000000000002,-21.110216713685141,-110.6673485673014,156.90624171650384,236.83345551978931
1.8553500000000001,-18.911402859374732,-112.03867758192712,156.90628032988698,236.84130083295341
1.8554000000000002,-16.707932650746883,-113.38242404292845,156.90631893559109,236.84914614804802
1.85545,-14.50034855884099,-114.698257111697,156.90635753361772,236.8569914650727
1.8555000000000001,-12.289194068125731,-115.98585282127405,156.90639612396836,236.86483678402712
1.85555,-10.075013542779537,-117.24489415607242,156.90643470664457,236.87268210491084
1.8556000000000001,-7.8583520925940391,-118.47507112998204,156.90647328164789,236.88052742772354
1.85565,-5.6397554388539106,-119.67608086265216,156.90651184897976,236.88837275246476
1.8557000000000001,-3.4197697798974787,-120.84762765411924,156.90655040864181,236.89621807913423
1.85575,-1.1989416567683477,-121.98942305755376,156.9065889606355,236.9040634077314
1.8558000000000001,1.0221821815070342,-123.10118595037446,156.90662750496236,236.91190873825607
1.85585,3.243054912339332,-124.18264260337556,156.90666604162394,236.91975407070774
1.8559000000000001,5.4631297743287064,-125.23352674819593,156.90670457062171,236.92759940508603
1.85595,7.6818602018330537,-126.25357964286387,156.90674309195728,236.93544474139057
1.8560000000000001,9.8986999595369909,-127.24255013551428,156.90678160563212,236.94329007962102
1.8560500000000002,12.113103276907438,-128.20019472622243,156.90682011164773,236.95113541977699
1.8561000000000001,14.324524982567404,-129.12627762696974,156.90685861000566,236.95898076185804
1.8561500000000002,16.532420638530411,-130.0205708197131,156.90689710070745,236.96682610586379
1.8562000000000001,18.73624667425468,-130.88285411254037,156.90693558375463,236.97467145179391
1.8562500000000002,20.935460520419952,-131.71291519387427,156.90697405914867,236.98251679964801
1.8563000000000001,23.129520742506436,-132.51054968475711,156.90701252689112,236.99036214942561
1.8563500000000002,25.317887174189863,-133.27556118921575,156.90705098698353,236.99820750112647
1.8564000000000001,27.500021050193908,-134.0077613425772,156.90708943942738,237.00605285475015
1.8564500000000002,29.675385139020761,-134.70696985788854,156.90712788422417,237.01389821029628
1.8565,31.84344387516159,-135.37301457029815,156.90716632137548,237.02174356776436
1.8565500000000001,34.003663491046844,-136.00573147948484,156.90720475088281,237.02958892715415
1.8566,36.155512148357253,-136.60496479001523,156.90724317274768,237.03743428846525
1.8566500000000001,38.298460068994608,-137.17056694972513,156.90728158697161,237.04527965169723
1.8567,40.431979665529198,-137.70239868606419,156.90731999355609,237.05312501684969
1.8567500000000001,42.555545671123241,-138.2003290404048,156.90735839250266,237.06097038392238
1.8568,44.668635268729567,-138.66423540026844,156.90739678381286,237.06881575291473
1.8568500000000001,46.770728219979944,-139.09400352956649,156.90743516748819,237.07666112382648
1.8569,48.861306993131237,-139.48952759670723,156.9074735435301,237.08450649665718
1.8569500000000001,50.939856890590434,-139.85071020068725,156.90751191194025,237.09235187140658
1.857,53.005866175507066,-140.17746239506221,156.90755027272007,237.10019724807412
1.8570500000000001,55.058826197901212,-140.4697037098835,156.90758862587106,237.10804262665951
1.8571000000000002,57.098231519827849,-140.72736217151149,156.90762697139482,237.1158880071624
1.8571500000000001,59.123580039789857,-140.95037432034701,156.90766530929278,237.1237333895823
1.8572000000000002,61.134373116461873,-141.13868522648144,156.90770363956651,237.13157877391899
1.8572500000000001,63.130115691305747,-141.29224850321853,156.9077419622175,237.1394241601719
1.8573000000000002,65.110316410632961,-141.4110263185259,156.90778027724724,237.1472695483408
1.8573500000000001,67.074487746435096,-141.49498940435114,156.90781858465732,237.15511493842524
1.8574000000000002,69.022146116504359,-141.5441170638486,156.90785688444913,237.16296033042488
1.85745,70.952812003432697,-141.55839717648718,156.90789517662435,237.17080572433923
1.8575000000000002,72.866010072765278,-141.53782620105022,156.9079334611844,237.17865112016804
1.85755,74.761269289928364,-141.48240917652109,156.90797173813081,237.18649651791085
1.8576000000000001,76.638123036287084,-141.39215972085691,156.90801000746507,237.19434191756736
1.85765,78.496109223964311,-141.26710002765245,156.9080482691887,237.2021873191371
1.8577000000000001,80.334770409667755,-141.10726086068891,156.90808652330327,237.2100327226197
1.85775,82.153653907304744,-140.91268154637419,156.90812476981023,237.21787812801483
1.8578000000000001,83.95231189941407,-140.68340996407835,156.90816300871109,237.22572353532206
1.85785,85.730301547458836,-140.41950253435738,156.9082012400074,237.23356894454102
1.8579000000000001,87.4871851008661,-140.12102420507455,156.90823946370068,237.24141435567142
1.85795,89.222530004726252,-139.78804843543986,156.90827767979241,237.2492597687127
1.8580000000000001,90.935909006435395,-139.42065717791448,156.90831588828408,237.25710518366463
1.85805,92.626900260772558,-139.0189408580701,156.90835408917727,237.26495060052679
1.8581000000000001,94.295087433817116,-138.58299835233205,156.90839228247341,237.27279601929877
1.8581500000000002,95.940059805464202,-138.11293696364822,156.90843046817415,237.28064143998023
1.8582000000000001,97.561412370511093,-137.60887239509753,156.90846864628082,237.28848686257069
1.8582500000000002,99.158745938466666,-137.07092872139128,156.90850681679504,237.29633228706996
1.8583000000000001,100.73166723171268,-136.49923835838132,156.9085449797183,237.30417771347749
1.8583500000000002,102.27978898244902,-135.89394203043807,156.90858313505208,237.31202314179293
1.8584000000000001,103.80273002800186,-135.2551887358334,156.90862128279795,237.31986857201593
1.8584500000000002,105.30011540469225,-134.58313571006454,156.90865942295738,237.32771400414617
1.8585,106.77157644010856,-133.87794838718199,156.90869755553189,237.33555943818311
1.8585500000000001,108.21675084400174,-133.13980035901838,156.90873568052299,237.34340487412661
1.8586,109.63528279732716,-132.36887333254438,156.90877379793216,237.35125031197603
1.8586500000000001,111.02682304002593,-131.56535708506129,156.90881190776091,237.35909575173119
1.8587,112.3910289568841,-130.72944941756646,156.90885001001081,237.36694119339154
1.8587500000000001,113.72756466201182,-129.86135610600161,156.90888810468331,237.37478663695686
1.8588,115.03610108145024,-128.96129085066465,156.90892619177987,237.38263208242665
1.8588500000000001,116.31631603428366,-128.02947522355697,156.9089642713021,237.39047752980068
1.8589,117.56789431187366,-127.06613861391565,156.9090023432515,237.3983229790783
1.8589500000000001,118.79052775562657,-126.07151817163805,156.90904040762948,237.40616843025947
1.859,119.98391533269265,-125.04585874904797,156.90907846443758,237.41401388334356
1.8590500000000001,121.14776321023629,-123.98941284051335,156.90911651367742,237.42185933833028
1.8591000000000002,122.28178482772282,-122.90244052034812,156.90915455535037,237.42970479521927
1.8591500000000001,123.38570096749535,-121.7852093787841,156.909192589458,237.43755025401015
1.8592000000000002,124.4592398235194,-120.63799445611558,156.90923061600176,237.44539571470247
1.8592500000000001,125.50213706833821,-119.46107817497267,156.90926863498319,237.45324117729587
1.8593000000000002,126.5141359181649,-118.25475027079509,156.90930664640385,237.46108664179008
1.8593500000000001,127.49498719607148,-117.01930772056375,156.90934465026513,237.46893210818462
1.8594000000000002,128.44444939339434,-115.75505466964569,156.90938264656864,237.47677757647912
1.85945,129.36228872919162,-114.4623023569421,156.9094206353158,237.48462304667322
1.8595000000000002,130.24827920781351,-113.14136903827321,156.90945861650818,237.49246851876654
1.85955,131.10220267455267,-111.7925799080399,156.90949659014723,237.50031399275869
1.8596000000000001,131.92384886937685,-110.41626701915771,156.90953455623446,237.50815946864932
1.85965,132.71301547869359,-109.01276920134119,156.90957251477141,237.51600494643802
1.8597000000000001,133.46950818519116,-107.58243197766505,156.90961046575956,237.52385042612443
1.85975,134.19314071567902,-106.12560747953235,156.90964840920034,237.53169590770815
1.8598000000000001,134.88373488697061,-104.64265435997494,156.90968634509539,237.53954139118883
1.85985,135.54112064976329,-103.13393770536852,156.90972427344616,237.54738687656609
1.8599000000000001,136.1651361305162,-101.59982894556413,156.90976219425409,237.55523236383954
1.85995,136.7556276713247,-100.04070576243535,156.90980010752074,237.56307785300882
1.8600000000000001,137.31244986775414,-98.456951996930897,156.90983801324757,237.57092334407352
1.86005,137.8354656046638,-96.848957554554289,156.9098759114361,237.57876883703327
1.8601000000000001,138.32454608997591,-95.217118309383594,156.90991380208786,237.58661433188772
1.8601500000000002,138.77957088639505,-93.561836006627885,156.90995168520433,237.5944598286365
1.8602000000000001,139.20042794107195,-91.883518163739112,156.90998956078693,237.60230532727917
1.8602500000000002,139.58701361321778,-90.182577970041393,156.91002742883725,237.6101508278154
1.8603000000000001,139.9392326996236,-88.459434185054164,156.91006528935685,237.61799633024484
1.8603500000000002,140.25699845811513,-86.714511035402566,156.91010314234708,237.62584183456704
1.8604000000000001,140.54023262892838,-84.948238110355618,156.91014098780951,237.63368734078165
1.8604500000000002,140.78886545399044,-83.161050256068222,156.91017882574562,237.64153284888835
1.8605,141.0028356941024,-81.353387468574837,156.91021665615693,237.64937835888668
1.8605500000000001,141.18209064403939,-79.525694785411446,156.91025447904494,237.65722387077631
1.8606,141.32658614553588,-77.678422176093051,156.91029229441114,237.66506938455683
1.8606500000000001,141.43628659817512,-75.812024431304593,156.91033010225692,237.67291490022794
1.8607,141.51116496816454,-73.926961050998514,156.91036790258397,237.68076041778914
1.8607500000000001,141.55120279501108,-72.02369613118384,156.91040569539368,237.68860593724017
1.8608,141.55639019607679,-70.102698249753388,156.91044348068752,237.69645145858058
1.8608500000000001,141.52672586902793,-68.16444035106322,156.91048125846709,237.70429698181007
1.8609,141.46221709217059,-66.209399629569191,156.91051902873375,237.71214250692816
1.8609500000000001,141.36287972267115,-64.23805741224794,156.91055679148906,237.71998803393458
1.861,141.22873819267022,-62.250899040212254,156.91059454673453,237.72783356282886
1.8610500000000001,141.05982550327676,-60.24841374911756,156.91063229447164,237.73567909361071
1.8611000000000002,140.85618321646433,-58.231094548817083,156.91067003470187,237.74352462627965
1.8611500000000001,140.61786144484404,-56.199438101885079,156.91070776742671,237.75137016083539
1.8612000000000002,140.34491883934618,-54.153944601407346,156.91074549264769,237.7592156972776
1.8612500000000001,140.03742257480388,-52.095117647889829,156.91078321036628,237.76706123560567
1.8613000000000002,139.69544833339901,-50.023464125074035,156.910820920584,237.77490677581952
1.8613500000000001,139.31908028608055,-47.939494075398443,156.91085862330232,237.78275231791861
1.8614000000000002,138.90841107182973,-45.843720574256849,156.9108963185227,237.7905978619026
1.86145,138.46354177487677,-43.736659603748777,156.91093400624666,237.79844340777109
1.8615000000000002,137.98458189982159,-41.618829925616268,156.9109716864757,237.80628895552374
1.86155,137.47164934469566,-39.490752953564481,156.91100935921131,237.81413450516013
1.8616000000000001,136.92487037193231,-37.352952624821711,156.91104702445494,237.82198005667999
1.86165,136.34437957732746,-35.205955271278491,156.91108468220816,237.82982561008276
1.8617000000000001,135.73031985686464,-33.050289489711496,156.91112233247242,237.83767116536828
1.86175,135.08284237160368,-30.886486011853421,156.91115997524918,237.84551672253599
1.8618000000000001,134.40210651042739,-28.715077573547504,156.91119761053992,237.85336228158565
1.86185,133.68827985085449,-26.536598783728749,156.91123523834622,237.86120784251676
1.8619000000000001,132.94153811775502,-24.351585992676888,156.91127285866955,237.86905340532908
1.86195,132.16206514013803,-22.160577160084451,156.91131047151129,237.87689897002215
1.8620000000000001,131.35005280588211,-19.96411172253908,156.911348076873,237.88474453659558
1.86205,130.50570101450069,-17.762730460704681,156.91138567475619,237.89259010504904
1.8621000000000001,129.62921762794974,-15.556975366211311,156.91142326516234,237.9004356753822
1.8621500000000002,128.72081841947474,-13.34738950823899,156.91146084809293,237.9082812475946
1.8622000000000001,127.78072702047697,-11.134516899755937,156.9114984235494,237.91612682168588
1.8622500000000002,126.80917486547237,-8.9189023635958549,156.91153599153336,237.92397239765569
1.8623000000000001,125.80640113513049,-6.7010913983357767,156.91157355204612,237.93181797550366
1.8623500000000002,124.77265269739603,-4.481630043983202,156.91161110508932,237.93966355522943
1.8624000000000001,123.70818404673658,-2.2610647475697547,156.91164865066438,237.94750913683251
1.8624500000000002,122.6132572414427,-0.039942228499583621,156.91168618877285,237.9553547203127
1.8625,121.48814183920092,2.1811906558880594,156.9117237194161,237.96320030566949
1.8625500000000001,120.33311483066865,4.4017870451041858,156.91176124259567,237.97104589290257
1.8626,119.14846057132017,6.6213002100873481,156.91179875831307,237.97889148201159
1.8626500000000001,117.93447071145771,8.8391836877971812,156.91183626656979,237.98673707299614
1.8627,116.69144412440465,11.054891415782976,156.91187376736727,237.99458266585577
1.8627500000000001,115.41968683290921,13.267877866669707,156.91191126070703,238.00242826059022
1.8628,114.11951193385099,15.477598182400484,156.91194874659053,238.01027385719908
1.8628500000000001,112.79123952113848,17.683508308434675,156.91198622501929,238.01811945568201
1.8629,111.43519660693956,19.885065127652481,156.91202369599472,238.02596505603856
1.8629500000000001,110.05171704113087,22.08172659415694,156.9120611595184,238.03381065826844
1.863,108.6411414291662,24.27295186664454,156.9120986155917,238.04165626237122
1.8630500000000001,107.20381704819306,26.458201441623409,156.91213606421624,238.04950186834654
1.8631,105.74009776158135,28.636937286214781,156.91217350539341,238.05734747619397
1.8631500000000001,104.25034393176165,30.808622970695289,156.91221093912472,238.06519308591328
1.8632000000000002,102.73492233159665,32.972723800447781,156.91224836541161,238.07303869750399
1.8632500000000001,101.1942060540141,35.128706947721717,156.91228578425563,238.08088431096576
1.8633000000000002,99.628574420201588,37.276041582760982,156.91232319565822,238.08872992629816
1.8633500000000001,98.038412886184886,39.414199004557581,156.91236059962088,238.09657554350088
1.8634000000000002,96.424112947962612,41.542652770987651,156.91239799614505,238.10442116257357
1.8634500000000001,94.786072045144351,43.660878828407938,156.91243538523221,238.11226678351579
1.8635000000000002,93.124693463053859,45.76835564075656,156.91247276688389,238.12011240632722
1.86355,91.44038623349276,47.864564317903515,156.91251014110156,238.12795803100747
1.8636000000000001,89.733565034018383,49.948988743442001,156.9125475078867,238.13580365755615
1.86365,88.00465008587355,52.021115701744016,156.91258486724084,238.14364928597286
1.8637000000000001,86.254067050488871,54.080435004376966,156.91262221916529,238.15149491625729
1.86375,84.482246924751877,56.126439615647634,156.91265956366169,238.15934054840903
1.8638000000000001,82.689625934836187,58.158625777520037,156.91269690073148,238.1671861824278
1.86385,80.876645428896978,60.176493133548597,156.91273423037603,238.17503181831304
1.8639000000000001,79.043751768284338,62.179544852224105,156.91277155259701,238.18287745606455
1.86395,77.191396217762957,64.167287749180531,156.91280886739577,238.1907230956819
1.8640000000000001,75.320034834368116,66.139232408680215,156.91284617477376,238.19856873716475
1.86405,73.430128355161045,68.094893304084536,156.91288347473258,238.2064143805126
1.8641000000000001,71.522142083701794,70.033788917501965,156.91292076727359,238.21426002572525
1.8641500000000002,69.59654577563046,71.955441858208644,156.91295805239838,238.22210567280223
1.8642000000000001,67.653813522919222,73.859378980293783,156.91299533010832,238.22995132174316
1.8642500000000002,65.694423637151047,75.745131499159839,156.91303260040493,238.23779697254778
1.8643000000000001,63.718858531874197,77.612235106841396,156.91306986328968,238.24564262521551
1.8643500000000002,61.727604603633552,79.460230086521506,156.91310711876403,238.25348827974619
1.8644000000000001,59.721152112427333,81.288661425530847,156.9131443668295,238.26133393613932
1.8644500000000002,57.699995060854434,83.097078927526951,156.9131816074875,238.26917959439461
1.8645,55.66463107258496,84.885037323259553,156.9132188407396,238.27702525451164
1.8645500000000002,53.615561269779086,86.652096380269114,156.91325606658719,238.28487091649009
1.8646,51.553290149791458,88.397821011215512,156.91329328503178,238.29271658032945
1.8646500000000001,49.478325460828771,90.12178138112526,156.91333049607482,238.30056224602953
1.8647,47.391178077097592,91.823553013098319,156.91336769971784,238.30840791358983
1.8647500000000001,45.292361872913219,93.502716892923644,156.9134048959622,238.31625358301002
1.8648,43.182393596219121,95.158859572223349,156.9134420848095,238.32409925428976
1.8648500000000001,41.061792741361288,96.791573270258652,156.91347926626111,238.33194492742871
1.8649,38.931081421240258,98.400455974299888,156.9135164403186,238.33979060242632
1.8649500000000001,36.790784238594298,99.985111538745741,156.91355360698336,238.34763627928248
1.865,34.641428157078266,101.54514978248909,156.9135907662569,238.35548195799663
1.8650500000000001,32.483542371328483,103.08018658513998,156.91362791814066,238.36332763856845
