"time","inertiaLoad.phi","inertiaLoad.w","smpm.is[1]","smpm.is[2]","smpm.stator.electroMagneticConverter.singlePhaseElectroMagneticConverter[1].Phi.re","smpm.stator.electroMagneticConverter.singlePhaseElectroMagneticConverter[2].Phi.im","currentController.PI_d.x","currentController.PI_q.x"
1.8382500000000002,227.59963699511653,156.84865831211619,32.57988382252249,-135.59103494006175,0.43649581354921607,0.010790965303025023,-1.5011963828767769,3.9573229341779887
1.8383,227.60747942927966,156.8487082117633,34.736492565801825,-136.2121348608685,0.43627286953895839,0.017635737646212488,-1.5011969382155563,3.9573244086416532
1.8383500000000002,227.61532186593755,156.8487581015201,36.884556368172426,-136.79972533387956,0.43594259801864071,0.024476173556278742,-1.5011974935060834,3.9573258828388722
1.8384,227.62316430508972,156.8488079813973,39.023545827889649,-137.35366119701195,0.43550508134258625,0.031310590059462948,-1.5011980486119487,3.957327356691466
1.8384500000000001,227.63100674673558,156.84885785140639,41.152933378048772,-137.87380533422527,0.43496042875376772,0.038137305608909385,-1.501198603380937,3.9573288301134033
1.8385,227.63884919087468,156.84890771155978,43.272193344460263,-138.36002866931057,0.43430877644864097,0.04495464049274029,-1.5011991576445773,3.9573303030106532
1.8385500000000001,227.64669163750656,156.84895756186859,45.380802577428426,-138.8122104975514,0.43355028690391162,0.051760917318696455,-1.5011997112518563,3.9573317752999611
1.8386,227.65453408663069,156.84900740226649,47.478261588721566,-139.23025089927307,0.43268512208805238,0.058554464190275345,-1.5012002653119731,3.9573332475971594
1.8386500000000001,227.6623765382466,156.84905723280147,49.564041620129032,-139.61403950641019,0.43171351097242566,0.065333608162839327,-1.5012008190713793,3.9573347194878372
1.8387,227.67021899235377,156.84910705347548,51.637628919561223,-139.96348154987356,0.43063569326652351,0.072096681458218931,-1.5012013725211719,3.9573361909713651
1.8387500000000001,227.67806144895178,156.84915686428948,53.698512403637324,-140.27849054565206,0.42945193522851438,0.078842020250174866,-1.5012019256676719,3.9573376620570593
1.8388,227.68590390804005,156.84920666524323,55.746183716628352,-140.55898828526333,0.42816252968478047,0.08556796507714487,-1.5012024785340712,3.9573391327651919
1.8388500000000001,227.69374636961814,156.84925645633496,57.78013728376483,-140.80490482226227,0.4267677960493742,0.09227286125547042,-1.5012030311620759,3.9573406031280087
1.8389,227.70158883368549,156.84930623756196,59.799870498553588,-141.01617852406895,0.42526808016531575,0.098955059290777872,-1.5012035836107038,3.9573420731884883
1.8389500000000001,227.7094313002417,156.84935600896051,61.804906417592619,-141.19276722653939,0.42366372548112191,0.1056129150691687,-1.5012041354967181,3.9573435426375663
1.8390000000000002,227.71727376928621,156.84940577050764,63.794738745397623,-141.33462105096956,0.4219551431632228,0.11224479080956017,-1.5012046871170877,3.9573450116992235
1.8390500000000001,227.72511624081855,156.84945552220225,65.768877336966369,-141.44170480895397,0.42014275421783837,0.11884905503108198,-1.5012052385248276,3.9573464804012408
1.8391000000000002,227.73295871483825,156.84950526404236,67.726835580866492,-141.51399173463051,0.41822700560533499,0.12542408309004438,-1.5012057897880058,3.9573479487792151
1.8391500000000001,227.74080119134476,156.84955499602503,69.668130453036042,-141.55146346700471,0.41620837021425955,0.13196825759236985,-1.5012063409906633,3.9573494168769985
1.8392000000000002,227.74864367033766,156.8496047181464,71.592282564795681,-141.55411002912538,0.41408734683524734,0.13847996880646316,-1.5012068922337296,3.9573508847471408
1.8392500000000001,227.7564861518164,156.8496544304015,73.498816204836132,-141.52192980387144,0.41186446013506911,0.14495761507561583,-1.5012074436359415,3.9573523524513221
1.8393000000000002,227.76432863578052,156.8497041328354,75.387281882676263,-141.45493844991262,0.40954023197342015,0.15139959983417497,-1.5012079944626204,3.9573538196018134
1.83935,227.77217112222948,156.84975382542157,77.257202722841384,-141.35314755875012,0.40711524966844737,0.15780434011446187,-1.5012085452049486,3.9573552864556985
1.8394000000000001,227.78001361116287,156.84980350815974,79.108117802878837,-141.2165818319836,0.40459011082202678,0.16417026042294755,-1.5012090959025126,3.9573567530320264
1.83945,227.78785610258012,156.84985318105055,80.939570851597011,-141.04527454668013,0.40196543770704224,0.17049579486102862,-1.501209646582869,3.9573582193431074
1.8395000000000001,227.79569859648083,156.84990284409474,82.751110002901356,-140.83926741312064,0.39924187757070306,0.1767793875769422,-1.5012101972724869,3.9573596854002155
1.83955,227.80354109286438,156.84995249729306,84.542287837911431,-140.59861054680101,0.39642010256331267,0.18301949317280852,-1.501210747996286,3.9573611512133144
1.8396000000000001,227.81138359173036,156.85000214064664,86.312661421287771,-140.32336243748529,0.39350080966684714,0.18921457711212131,-1.5012112987771775,3.9573626167907632
1.83965,227.8192260930783,156.85005177416446,88.06181359071546,-140.0135962512712,0.39048469355570309,0.19536310981356644,-1.5012118494436686,3.9573640820681892
1.8397000000000001,227.82706859690765,156.85010139784541,89.789303084446601,-139.66938492482618,0.38737251005612233,0.20146358187615532,-1.5012124000798859,3.9573655470744762
1.83975,227.83491110321793,156.85015101169225,91.494703623383955,-139.29081276805775,0.38416502633766825,0.2075144928857863,-1.5012129506724357,3.9573670118013045
1.8398000000000001,227.84275361200869,156.85020061570867,93.177594758072388,-138.8779726919069,0.38086303251205678,0.21351435454463136,-1.5012135011926968,3.9573684762334072
1.83985,227.85059612327933,156.85025020989892,94.837561206074014,-138.4309659656092,0.37746734241425089,0.21946169127698148,-1.5012140516024026,3.9573699403505125
1.8399000000000001,227.85843863702951,156.85029979426773,96.474192887719738,-137.94990218152745,0.37397879348680974,0.22535504062641587,-1.5012146018528645,3.9573714041269481
1.8399500000000002,227.86628115325865,156.85034936882059,98.087084955956442,-137.43489921814773,0.37039824666445914,0.2311929536525727,-1.501215151884201,3.9573728675312303
1.8400000000000001,227.87412367196626,156.85039893353976,99.675857830453282,-136.88608712274774,0.36672656078090676,0.23697398638492292,-1.5012157020394905,3.9573743307402061
1.8400500000000002,227.88196619315187,156.85044848843955,101.24011100859829,-136.30359901345005,0.36296465128618233,0.24269672087158606,-1.5012162521058414,3.9573757936432372
1.8401000000000001,227.88980871681497,156.8504980335245,102.77945801478779,-135.68757788385508,0.35911344564814673,0.24835974996148591,-1.5012168020380692,3.957377256216374
1.8401500000000002,227.89765124295511,156.85054756879819,104.29351929240981,-135.03817516374832,0.35517389229562774,0.2539616808813509,-1.5012173518103937,3.9573787184456739
1.8402000000000001,227.90549377157171,156.8505970942642,105.78192115359164,-134.35555046647116,0.35114696184131317,0.25950113610224795,-1.5012179013938656,3.9573801803155284
1.8402500000000002,227.91333630266436,156.85064660992649,107.2442958082306,-133.63987154737379,0.34703364692305411,0.26497675372163415,-1.5012184507562965,3.957381641808623
1.8403,227.92117883623254,156.85069611578902,108.68028138719328,-132.89131426074368,0.34283496204545122,0.27038718784501503,-1.5012189998621794,3.9573831029058972
1.8403500000000002,227.9290213722758,156.85074561184214,110.08954042244159,-132.11006405923186,0.33855191991401934,0.27573109766589921,-1.5012195489145035,3.9573845637131466
1.8404,227.93686391079359,156.85079509809393,111.47171796279419,-131.29631244459483,0.33418558462052994,0.28100717349481663,-1.5012200978057832,3.9573860241736019
1.8404500000000001,227.94470645178544,156.85084457454764,112.82647203366329,-130.45025946723149,0.32973703270988952,0.2862141184988739,-1.5012206465169646,3.9573874842767793
1.8405,227.95254899525082,156.85089404120498,114.15346854418596,-129.57211325190613,0.32520735950694357,0.29135065220144901,-1.501221195050618,3.9573889440235024
1.8405500000000001,227.96039154118935,156.85094349806775,115.45237990321688,-128.66208983320945,0.32059768071384209,0.29641551170854957,-1.501221743412799,3.9573904034164036
1.8406,227.96823408960051,156.85099294513725,116.72288504112018,-127.72041310798447,0.31590913221057054,0.30140745207073638,-1.5012222916133928,3.9573918624601006
1.8406500000000001,227.97607664048374,156.85104238241479,117.96466942623695,-126.7473147870222,0.31114286985515549,0.3063252466454095,-1.5012228396664662,3.9573933211613848
1.8407,227.98391919383857,156.85109180990699,119.17744181492786,-125.74303363735801,0.30630004797100358,0.31116767411243318,-1.5012233874865744,3.9573947794773594
1.8407500000000001,227.99176174966456,156.85114122761323,120.3608969773921,-124.70781700969782,0.30138186661321148,0.31593354855963734,-1.5012239351208159,3.9573962374315146
1.8408,227.99960430796116,156.85119063553435,121.51474160327973,-123.64191969185836,0.29638953838499121,0.32062169919015715,-1.5012244825881695,3.9573976950333756
1.8408500000000001,228.0074468687279,156.8512400336717,122.63869108641977,-122.54560399356669,0.29132429232503537,0.32523097324406691,-1.5012250298997964,3.957399152288664
1.8409,228.01528943196433,156.85128942202641,123.73246787172097,-121.41913976428302,0.28618737579914894,0.32976023766976176,-1.501225577069593,3.9574006092045821
1.8409500000000001,228.02313199766996,156.85133880059942,124.79580146975211,-120.26280434040919,0.28098005426187839,0.33420837946208004,-1.501226124114355,3.9574020657899025
1.8410000000000002,228.03097456584425,156.85138816939156,125.82842846575215,-119.07688249176324,0.27570361101847862,0.33857430600012128,-1.5012266710539353,3.9574035220550563
1.8410500000000001,228.03881713648673,156.85143752841154,126.83010748574524,-117.86166360557365,0.27035932793625972,0.34285693032503395,-1.5012272177711239,3.9574049779384719
1.8411000000000002,228.04665970959692,156.85148687765832,127.80058654120256,-116.61744766219076,0.26494852678301278,0.34705520434634557,-1.5012277643179686,3.9574064334676078
1.8411500000000001,228.05450228517432,156.85153621713263,128.7396245658029,-115.3445412038796,0.25947254155936805,0.35116809749541739,-1.5012283107139506,3.9574078886528645
1.8412000000000002,228.06234486321847,156.85158554683639,129.6469898657447,-114.04325756562628,0.25393272021925162,0.35519459861208275,-1.5012288569605698,3.9574093434952453
1.8412500000000001,228.07018744372888,156.85163486677132,130.52245826504083,-112.71391716132639,0.24833042677242465,0.35913371813277123,-1.5012294030587394,3.9574107979955113
1.8413000000000002,228.07803002670502,156.85168417693939,131.36581311245527,-111.35684742600976,0.24266704101037501,0.36298448840037162,-1.5012299490086847,3.9574122521541257
1.84135,228.0858726121464,156.85173347734255,132.17684528316121,-109.97238275801863,0.23694395823260447,0.36674596397381298,-1.5012304948098409,3.9574137059712049
1.8414000000000001,228.09371520005257,156.85178276798311,132.95536626941384,-108.56085981922421,0.23116257230137033,0.37041720548675627,-1.5012310404524958,3.9574151594426983
1.84145,228.10155779042302,156.85183204886312,133.7011802156353,-107.12262739195909,0.22532431096395786,0.37399731508345013,-1.5012315859353109,3.9574166125683847
1.8415000000000001,228.10940038325728,156.85188131998456,134.41410126413078,-105.65804016819632,0.21943061347750872,0.37748541491918969,-1.5012321312542771,3.9574180653468236
1.84155,228.11724297855488,156.85193058134979,135.09395342492343,-104.16745873445674,0.21348293047898922,0.38088064761165824,-1.5012326764026847,3.9574195177753366
1.8416000000000001,228.12508557631529,156.85197983296106,135.74056860226989,-102.65125021000793,0.20748272619622285,0.38418217900314161,-1.5012332213722472,3.9574209698505203
1.84165,228.13292817653797,156.85202907482082,136.35378659351838,-101.10978818445562,0.20143147814176629,0.38738919843813141,-1.5012337661529889,3.9574224215681855
1.8417000000000001,228.14077077922261,156.85207830693147,136.93345508375421,-99.543452656677005,0.19533067680636138,0.39050091904116763,-1.5012343107331214,3.9574238729233016
1.84175,228.1486133843685,156.85212752929246,137.47944079133097,-97.952623638654757,0.18918181114942267,0.39351656047823469,-1.5012348551569035,3.9574253239387973
1.8418000000000001,228.15645599197535,156.85217674190679,137.99160619443705,-96.337694307853923,0.18298639790669052,0.39643538575605231,-1.5012353994036409,3.9574267746053282
1.84185,228.16429860204255,156.85222594477713,138.46982295016988,-94.699063317442395,0.17674596417496422,0.39925668040001566,-1.5012359434574067,3.957428224915978
1.8419000000000001,228.17214121456971,156.85227513790562,138.91397289051571,-93.037134161290908,0.17046204580819457,0.40197975113204143,-1.5012364873122157,3.9574296748688429
1.8419500000000002,228.17998382955622,156.85232432129442,139.32394602226532,-91.352316240424841,0.16413618962356494,0.40460392924639105,-1.5012370309616534,3.9574311244618676
1.8420000000000001,228.18782644700167,156.85237349494571,139.69964051820142,-89.645024797128741,0.15776995306639449,0.40712857085206733,-1.5012375743988742,3.9574325736928433
1.8420500000000002,228.19566906690557,156.85242265886168,140.04096270456523,-87.915680851188071,0.1513649038750374,0.40955305711520035,-1.5012381176165994,3.957434022559406
1.8421000000000001,228.20351168926737,156.85247181304302,140.34783625750995,-86.164703327099232,0.14492260801528792,0.41187677624555546,-1.5012386606365964,3.9574354710728903
1.8421500000000002,228.21135431408669,156.85252095749206,140.62018346422076,-84.392524861826004,0.13844465317799912,0.41409916082833315,-1.5012392034497843,3.9574369192301888
1.8422000000000001,228.21919694136298,156.85257009221093,140.85793511008777,-82.599583344033604,0.13193263582434184,0.4162196684269549,-1.5012397460479454,3.957438367028653
1.8422500000000002,228.22703957109576,156.85261921720149,141.06103227107889,-80.786320314313556,0.12538815853248947,0.41823777821801211,-1.5012402884295521,3.9574398144688279
1.8423,228.23488220328451,156.8526683324657,141.22942437968496,-78.953182523201988,0.11881283208442853,0.42015299500211128,-1.5012408305936769,3.9574412615515939
1.8423500000000002,228.24272483792882,156.85271743800524,141.36306920871152,-77.100621862832455,0.11220827510609536,0.42196484940799334,-1.5012413725400549,3.9574427082781964
1.8424,228.25056747502813,156.85276653382186,141.46193285133526,-75.229095300836434,0.1055761137079787,0.4236728980965131,-1.5012419142691431,3.957444154650275
1.8424500000000001,228.25841011458206,156.85281561991803,141.52599698942964,-73.339055755435268,0.0989179718411895,0.42527670528281752,-1.5012424557680171,3.9574456006637746
1.8425,228.26625275658998,156.85286469629537,141.55524446721722,-71.430969928207901,0.092235489272212132,0.42677587983334286,-1.501242997038402,3.9574470463210525
1.8425500000000001,228.27409540105151,156.85291376295544,141.54966610494731,-69.505309740462707,0.085530312509045262,0.42817005793517693,-1.5012435380834415,3.9574484916251689
1.8426,228.28193804796612,156.85296281989994,141.50926293185557,-67.562549461089446,0.078804091556300665,0.42945889749361849,-1.5012440789033525,3.9574499365780138
1.8426500000000001,228.28978069733336,156.85301186713062,141.43404441481408,-65.603167808906235,0.07205848176411199,0.43064208278091953,-1.501244619498856,3.9574513811817886
1.8427,228.29762334915264,156.85306090464914,141.32402843449091,-63.627647882342345,0.065295143448475215,0.43171932459950335,-1.5012451598712091,3.9574528254390264
1.8427500000000001,228.30546600342365,156.85310993245699,141.17924125848407,-61.63647709187817,0.058515741511110921,0.43269036044527082,-1.5012457000222315,3.9574542693526045
1.8428,228.31330866014576,156.853158950557,140.99972291975953,-59.63013700584402,0.051721938174048306,0.43355493586102101,-1.5012462399340274,3.9574557129157353
1.8428500000000001,228.32115131931857,156.85320795895066,140.78551683241093,-57.609122601765357,0.044915405779418986,0.43431284060330572,-1.5012467796078881,3.9574571561311687
1.8429,228.32899398094148,156.85325695763953,140.53667404007075,-55.573934215856404,0.03809782095551062,0.43496389390627166,-1.5012473190482349,3.9574585990032736
1.8429500000000001,228.33683664501416,156.85330594662526,140.25325551198813,-53.525073132433434,0.031270861264446954,0.43550793652579173,-1.5012478582538815,3.9574600415337176
1.8430000000000002,228.34467931153603,156.8533549259096,139.93533063415916,-51.463044271889636,0.024436206692065983,0.43594483600981049,-1.5012483972235784,3.9574614837242099
1.8430500000000001,228.35252198050657,156.85340389549435,139.58297717813318,-49.388356119059956,0.017595539252275784,0.43627448681885411,-1.5012489359559957,3.9574629255764946
1.8431000000000002,228.36036465192538,156.85345285538114,139.19628126760503,-47.301520655240616,0.010750542591409673,0.43649681044653155,-1.5012494744497074,3.9574643670923373
1.8431500000000001,228.36820732579193,156.85350180557202,138.77534093834575,-45.203042402095136,0.0039028970146474228,0.43661173688373545,-1.5012500127017678,3.9574658082715173
1.8432000000000002,228.37605000210579,156.85355074606866,138.32025945118096,-43.093438500512406,-0.0029457124441246794,0.43661923923659729,-1.5012505507102947,3.9574672491155303
1.8432500000000001,228.38389268086641,156.85359967687282,137.83114753623204,-40.973231733360095,-0.009793599326440661,0.43651932199368826,-1.5012510884735606,3.9574686896263023
1.8433000000000002,228.39173536207335,156.85364859798628,137.30812536751324,-38.842944362317134,-0.016639078713152389,0.43631201068142855,-1.5012516259891846,3.9574701298050639
1.84335,228.399578045726,156.85369750941086,136.75132141291002,-36.703101426938694,-0.0234804662121159,0.43599735772067555,-1.5012521632545524,3.9574715696529505
1.8434000000000001,228.40742073182409,156.85374641114831,136.16087239615592,-34.554230672780207,-0.030316078364841532,0.43557544250298696,-1.5012527002667915,3.9574730091710006
1.84345,228.41526342036698,156.85379530320051,135.53692325741335,-32.39686248393155,-0.037144233052658064,0.43504637146690328,-1.5012532370227549,3.9574744483601343
1.8435000000000001,228.42310611135426,156.85384418552945,134.87962899265395,-30.231518352057304,-0.043963252298433633,0.43441025993254667,-1.5012537740409677,3.9574758875800806
1.84355,228.43094880478534,156.85389305812814,134.18915126337677,-28.058731221028221,-0.050771458410965413,0.43366726463691574,-1.501254311432823,3.957477326910682
1.8436000000000001,228.43879150065987,156.85394192100225,133.46565923063889,-25.879040074007804,-0.057567175510613827,0.43281757528778869,-1.5012548491464208,3.9574787663195723
1.84365,228.44663419897725,156.85399077414178,132.70933082498919,-23.692981859662101,-0.064348731611099788,0.43186140187766725,-1.50125538733173,3.957480205913285
1.8437000000000001,228.45447689973707,156.85403961753519,131.92035204780166,-21.50109541268688,-0.071114458197428496,0.43079898107191261,-1.5012559261599616,3.9574816458130462
1.84375,228.46231960293883,156.85408845116925,131.09891692701856,-19.30392138279052,-0.077862690637983525,0.42963057623989964,-1.5012564658248391,3.9574830861556465
1.8438000000000001,228.47016230858202,156.85413727502896,130.24522747171756,-17.102002167982668,-0.084591768597102365,0.42835647748610045,-1.5012570065438704,3.9574845270943206
1.84385,228.4780050166662,156.85418608920176,129.35949390661614,-14.895870018919657,-0.091300036805497878,0.42697698407694479,-1.5012575472633947,3.9574859678569854
1.8439000000000001,228.48584772719082,156.8542348936997,128.44193414505131,-12.686067149900412,-0.097985844862092455,0.42549243447653473,-1.5012580878691328,3.957487408353741
1.84395,228.4936904401554,156.85428368848881,127.49277382053006,-10.473142297384523,-0.10464754774874083,0.42390320133729781,-1.5012586288163161,3.9574888489078508
1.8440000000000001,228.50153315555954,156.85433247357795,126.51224647630826,-8.2576406277541832,-0.11128350654691641,0.42220967658895692,-1.5012591700307576,3.9574902894565254
1.8440500000000002,228.50937587340266,156.85438124897823,125.50059340602949,-6.0401082785995239,-0.11789208871100428,0.42041227829090277,-1.501259711412376,3.9574917299170509
1.8441000000000001,228.51721859368431,156.85443001470315,124.4580636033516,-3.8210922889137531,-0.12447166848165263,0.41851145061774153,-1.5012602528331134,3.9574931701852223
1.8441500000000002,228.52506131640402,156.85447877076882,123.38491371128026,-1.6011405342606351,-0.13102062729912228,0.41650766384483368,-1.5012607941348535,3.9574946101337818
1.8442000000000001,228.53290404156124,156.85452751713694,122.28140678390653,0.61921030430832769,-0.13753735270516917,0.41440139760644368,-1.5012613357617843,3.957496050124258
1.8442500000000002,228.54074676915559,156.85457625380781,121.14781416149181,2.83941536065042,-0.14402024120990117,0.41219316803807782,-1.501261877728302,3.9574974901719009
1.8443000000000001,228.54858949918651,156.85462498081498,119.98441531031987,5.0589227257204836,-0.15046769856697034,0.40988352623602853,-1.5012624196748108,3.9574989299909635
1.8443500000000002,228.55643223165353,156.85467369816823,118.79149657206491,7.2771855792038975,-0.15687813866130726,0.40747304135425083,-1.5012629615061979,3.9575003695114805
1.8444,228.56427496655616,156.85472240587802,117.5693516243394,9.4936570559178453,-0.16324998457526385,0.40496230781932047,-1.5012635031155563,3.9575018086558238
1.8444500000000001,228.57211770389398,156.85477110395576,116.31828142513433,11.707790313282462,-0.16958166899800906,0.40235194527059293,-1.501264044383819,3.9575032473385328
1.8445,228.57996044366641,156.85481979241385,115.03859415735094,13.919038593513205,-0.1758716346344707,0.39964259850053907,-1.5012645851793991,3.9575046854661386
1.8445500000000001,228.58780318587307,156.85486847122226,113.73060267369387,16.12686722046179,-0.18211833143218586,0.39683492167858347,-1.5012651259043812,3.9575061233253508
1.8446,228.5956459305134,156.85491714037516,112.39462828087022,18.33073531278847,-0.18832022187842717,0.39392960243076425,-1.5012656666546802,3.9575075609863926
1.8446500000000001,228.60348867758694,156.85496579989587,111.03100098430289,20.530094399736036,-0.19447578179102692,0.39092736366335357,-1.5012662071541762,3.957508998256293
1.8447,228.61133142709318,156.8550144497859,109.64005647510587,22.72440259467789,-0.2005834969602785,0.38782894490057773,-1.5012667474012849,3.9575104351383854
1.8447500000000001,228.61917417903175,156.85506309004572,108.2221372774215,24.913118893547448,-0.2066418650876766,0.38463510977710735,-1.5012672874059509,3.9575118716455195
1.8448,228.62701693340202,156.85511172067473,106.77759268825244,27.095703239119789,-0.21264939618582571,0.3813466459337585,-1.5012678271908375,3.9575133078009905
1.8448500000000001,228.63485969020365,156.85516034167094,105.30677871760599,29.271616580124537,-0.21860461297878084,0.37796436491297108,-1.501268366792514,3.9575147436394698
1.8449,228.642702449436,156.8552089530501,103.81005437356764,31.440332633519166,-0.22450604664644691,0.37448908752773974,-1.5012689060924254,3.9575161790366917
1.8449500000000001,228.65054521109874,156.85525755481797,102.28778687256823,33.601321061290399,-0.23035224393299578,0.37092166468861004,-1.5012694450633526,3.9575176139571342
1.8450000000000002,228.65838797519132,156.85530614696393,100.74035285880059,35.754043426639171,-0.23614176917147181,0.36726298236877375,-1.5012699838300063,3.9575190485147069
1.8450500000000001,228.66623074171324,156.85535472948661,99.168133329591569,37.897969301854744,-0.24187319829413226,0.36351394156116185,-1.5012705224365797,3.9575204827386448
1.8451000000000002,228.67407351066407,156.85540330238376,97.571515529802141,40.032570058358928,-0.24754512171417201,0.35967546591715388,-1.5012710609386704,3.9575219166657156
1.8451500000000001,228.68191628204329,156.85545186565247,95.950892887499862,42.157318927223166,-0.25315614471177589,0.35574850159892829,-1.5012715994039632,3.9575233503406442
1.8452000000000002,228.68975905585046,156.85550041928855,94.306664950971481,44.271691054139239,-0.25870488782054957,0.35173401713155722,-1.5012721379129121,3.9575247838165275
1.8452500000000001,228.69760183208504,156.85554896331078,92.639232671611367,46.375174896536137,-0.26418998128585391,0.34763298999384173,-1.5012726762433488,3.9575262169427559
1.8453000000000002,228.70544461074661,156.85559749772881,90.949004569969546,48.467257091181224,-0.26961007337850551,0.34344642420545851,-1.5012732142938585,3.9575276496496192
1.84535,228.71328739183465,156.85564602252907,89.236399464193639,50.547415699112676,-0.27496383432910282,0.33917535811754473,-1.5012737522736543,3.9575290820759328
1.8454000000000002,228.72113017534869,156.85569453771211,87.501839065540906,52.615138148010637,-0.28024994735883368,0.33482084333432643,-1.5012742902044138,3.9575305142340618
1.84545,228.72897296128824,156.85574304327861,85.745750671099472,54.669914560887037,-0.2854671125640223,0.33038395239239426,-1.5012748281074995,3.9575319461357643
1.8455000000000001,228.73681574965286,156.85579153922919,83.968567096281461,56.71123781221398,-0.2906140472839247,0.3258657785711217,-1.5012753660036504,3.9575333777919415
1.84555,228.744658540442,156.85584002556462,82.170726609186232,58.738603578141358,-0.29568948646815174,0.32126743570339439,-1.5012759039126695,3.9575348092123925
1.8456000000000001,228.75250133365526,156.85588850229027,80.352667410596609,60.75152114464661,-0.30069217609723631,0.31659004617220754,-1.5012764417721352,3.9575362403675292
1.84565,228.76034412929209,156.85593696941038,78.514834251444412,62.749500270867443,-0.30562088205378235,0.31183475518207981,-1.5012769795362091,3.9575376712346859
1.8457000000000001,228.76818692735205,156.855985426925,76.657683129371264,64.732041840299274,-0.31047439654550674,0.30700274086640228,-1.5012775172459074,3.9575391018310317
1.84575,228.77602972783464,156.85603387483746,74.78167139238758,66.698657297608236,-0.31525152594474942,0.30209519279439939,-1.5012780548827616,3.9575405321447281
1.8458000000000001,228.78387253073942,156.85608231315138,72.887261245893143,68.648861644170864,-0.31995109569077135,0.2971133194924972,-1.5012785924213614,3.9575419621595054
1.84585,228.79171533606578,156.856130741871,70.974919682600984,70.582173488778466,-0.32457195063417654,0.29205834821592985,-1.5012791298287749,3.9575433918542946
1.8459000000000001,228.79955814381344,156.85617916100117,69.045118414854983,72.498115092576342,-0.3291129553816709,0.28693152471999517,-1.501279667063971,3.9575448212028519
1.84595,228.80740095398178,156.8562275705369,67.098327701373378,74.396222566713348,-0.33357298686258463,0.28173410258671605,-1.5012802042255455,3.9575462502667897
1.8460000000000001,228.8152437665704,156.85627597047508,65.135023002056798,76.276034734886267,-0.33795094322620367,0.27646735448137366,-1.5012807413880629,3.9575476790924968
1.8460500000000002,228.82308658157871,156.85632436082616,63.155692075240069,78.137081259568703,-0.3422457532979622,0.27113258416019531,-1.5012812784277345,3.9575491076013436
1.8461000000000001,228.83092939900632,156.85637274159353,61.160822395493824,79.978903493080878,-0.34645636097603694,0.26573110482512158,-1.5012818153259357,3.9575505357808276
1.8461500000000002,228.83877221885274,156.85642111278065,59.150905507140507,81.801047164809304,-0.3505817311866713,0.26026424642973012,-1.5012823520616407,3.9575519636168197
1.8462000000000001,228.84661504111745,156.85646947439125,57.12643695232633,83.603062426126101,-0.35462085020139911,0.25473335541425851,-1.5012828886113636,3.9575533910935232
1.8462500000000002,228.85445786580001,156.85651782642904,55.087916202492906,85.384503889531814,-0.3585727259545452,0.24913979444026399,-1.5012834249490985,3.9575548181934228
1.8463000000000001,228.86230069289991,156.85656616889185,53.035840012408826,87.144940062155328,-0.36243637998173178,0.24348493314255487,-1.5012839611326476,3.9575562449541954
1.8463500000000002,228.87014352241673,156.85661450177733,50.970708690187962,88.883944327608873,-0.36621085579971557,0.23777015650780553,-1.5012844972204344,3.9575576714138583
1.8464,228.87798635434996,156.85666282509251,48.89303592565642,90.601080843763697,-0.36989523181213502,0.23199687810618672,-1.5012850331416459,3.9575590975251571
1.8464500000000001,228.88582918869909,156.85671113883953,46.803333447410935,92.295926396764216,-0.37348860216206931,0.22616651895699055,-1.501285568896868,3.9575605232878255
1.8465,228.89367202546367,156.85675944301994,44.702116216441851,93.968062917385623,-0.37699008372802773,0.22028051442423061,-1.5012861044891666,3.9575619487031473
1.8465500000000001,228.90151486464325,156.85680773763542,42.58990235371931,95.617077519764706,-0.38039881641034007,0.21434031391795397,-1.5012866399243421,3.957563373774116
1.8466,228.90935770623727,156.85685602268737,40.467213071263885,97.242562534106824,-0.38371396341729286,0.20834738059596924,-1.5012871752111947,3.9575647985056057
1.8466500000000001,228.91720055024533,156.85690429817907,38.33456572589067,98.844124084916544,-0.38693470279023517,0.20230318355140048,-1.5012877103256879,3.957566222883881
1.8467,228.92504339666689,156.85695256411429,36.192479330533061,100.42137518688186,-0.39006023478500362,0.19620920359942057,-1.501288245240439,3.9575676468934939
1.8467500000000001,228.93288624550155,156.85700082049243,34.041487361632619,101.97391977302311,-0.3930897985383241,0.19006694702616769,-1.501288779992463,3.9575690705560409
1.8468,228.94072909674881,156.85704906731488,31.882119638279477,103.50137515665267,-0.39602264934987319,0.18387792556200136,-1.5012893145886614,3.9575704938761249
1.8468500000000001,228.94857195040811,156.85709730458288,29.714908336005777,105.00336450051702,-0.39885806668850277,0.17764366270341084,-1.5012898490378839,3.9575719168597066
1.8469,228.95641480647907,156.85714553229749,27.540387914038234,106.47951684837895,-0.40159535444385169,0.17136569338512847,-1.5012903833510496,3.9575733395141905
1.8469500000000001,228.9642576649612,156.85719375045969,25.359095047220208,107.92946715122567,-0.40423384117816435,0.1650455636518012,-1.5012909175412628,3.9575747618485093
1.8470000000000002,228.97210052585399,156.85724195907355,23.171561533330291,109.3528639602694,-0.40677287142909768,0.15868482421605287,-1.501291451577897,3.9575761838426451
1.8470500000000001,228.97994338915697,156.85729015814422,20.978318729932894,110.74936453271063,-0.40921181168678383,0.15228503404196655,-1.501291985416165,3.9575776054672636
1.8471000000000002,228.98778625486963,156.85733834767007,18.779913518428685,112.11861735256127,-0.41155007104224373,0.14584777395227547,-1.501292519102162,3.9575790267534652
