"time","cActuator.armature.stopper_xMax.v_rel","cActuator.l.i","cActuator.x","pmActuator.armature.stopper_xMax.v_rel","pmActuator.coil.Phi","pmActuator.coil.i","pmActuator.g_mLeak2.port_p.Phi","pmActuator.g_ma.port_p.Phi","pmActuator.x"
0.010620000000000001,-0.63482983919991287,0.77024964107852467,-0.00074764208368251965,-0.65319898772078122,-0.00028867953512899181,0.66329084084462808,-3.0024492457766526e-06,-0.00028272781677658954,-0.00043502370571831315
0.010630000000000001,-0.63531163572779337,0.76951251478953242,-0.00074129137593708912,-0.65362772610424347,-0.00028885052658083346,0.66266702489471796,-2.9996254828982297e-06,-0.00028290440573880074,-0.00042848957180390126
0.01064,-0.63579297110338473,0.76877585720113173,-0.0007349358525313485,-0.65405604836272835,-0.00028902164540997881,0.66204386526459524,-2.9968046917955444e-06,-0.00028308111618773551,-0.00042195115258652854
0.010650000000000001,-0.63627384562014777,0.76803966919068656,-0.00072857551807509018,-0.65448395495827072,-0.00028919289146853177,0.66142136126371387,-2.9939868677142952e-06,-0.0002832579479843042,-0.00041540845222510375
0.010660000000000001,-0.63675425957207377,0.76730395162854326,-0.00072221037717514077,-0.65491144635235976,-0.00028936426463495345,0.66079951220105304,-2.9911720089635058e-06,-0.00028343490101086525,-0.00040886147487391808
0.010670000000000001,-0.63723421325367968,0.76656870537807231,-0.00071584043443534721,-0.65533852300593809,-0.00028953576476504757,0.6601783173851371,-2.9883601111845777e-06,-0.00028361197513139628,-0.00040231022468264306
0.01068,-0.6377137069600034,0.76583393129571165,-0.00070946569445657487,-0.65576518537940154,-0.00028970739173381872,0.65955777612405797,-2.9855511722429987e-06,-0.00028378917022551126,-0.00039575470579634092
0.010690000000000002,-0.63819274098659728,0.76509963023100847,-0.00070308616183669596,-0.65619143393259816,-0.00028987914540077236,0.65893788772549433,-2.9827451881762331e-06,-0.0002839664861602565,-0.00038919492235546695
0.010700000000000001,-0.63867131563303281,0.76436580300058588,-0.00069670184117764087,-0.6566172691265697,-0.00029005102563385544,0.65831865147335777,-2.9799421559817783e-06,-0.0002841439228096213,-0.00038263087849658989
0.010710000000000001,-0.6391494311978474,0.76363245042568728,-0.0006903127370752409,-0.65704269142104632,-0.00029022303230347575,0.6577000666614301,-2.9771420729278865e-06,-0.00028432148004960497,-0.00037606257835136943
0.01072,-0.63962708797472745,0.7628995733605578,-0.00068391885411156234,-0.65746770127255127,-0.00029039516527770796,0.65708213261878823,-2.9743449360008174e-06,-0.00028449915775426502,-0.00036949002604579219
0.010730000000000002,-0.6401042862614803,0.76216717262576383,-0.00067752019687294083,-0.65789229913885972,-0.00029056742441268348,0.6564648486500142,-2.9715507407714874e-06,-0.00028467695578802678,-0.00036291322570199391
0.010740000000000001,-0.64058102635641689,0.76143524903507742,-0.00067111676994272007,-0.65831648547720267,-0.00029073980958860008,0.65584821405927263,-2.9687594855945686e-06,-0.00028485487403491993,-0.00035633218143753769
0.010750000000000001,-0.64105730855834786,0.76070380339551447,-0.00066470857790123833,-0.65874026074426839,-0.00029091232066530653,0.65523222815033544,-2.9659711664370473e-06,-0.00028503291236245371,-0.00034974689736541202
0.01076,-0.64153313316657701,0.75997283650737546,-0.00065829562532582707,-0.65916362539620177,-0.00029108495751713258,0.65461689022659164,-2.9631857809317624e-06,-0.00028521107064994819,-0.00034315737759404129
0.01077,-0.6420085004808983,0.75924234916428313,-0.00065187791679080238,-0.65958657988860303,-0.00029125772000523914,0.65400219959107286,-2.960403325162885e-06,-0.00028538934876603812,-0.00033656362622728943
0.010780000000000001,-0.64248341080158899,0.75851234215322372,-0.00064545545686745844,-0.66000912467652784,-0.00029143060799806565,0.65338815554646568,-2.9576237960417598e-06,-0.00028556774658531156,-0.00032996564736446454
0.010790000000000001,-0.64295786442940595,0.75778281625458532,-0.0006390282501240657,-0.66043126021448695,-0.00029160362136892661,0.65277475739513147,-2.954847191027002e-06,-0.00028574626398635401,-0.00032336344510032819
0.010800000000000001,-0.64343186166558075,0.75705377224219694,-0.00063259630112585616,-0.66085298695644568,-0.00029177675998397716,0.65216200443912398,-2.9520735067278824e-06,-0.00028592490084195443,-0.00031675702352509445
0.01081,-0.64390540281181363,0.75632521088336868,-0.00062615961443502396,-0.66127430535582343,-0.0002919500237034,0.65154989598020818,-2.9493027390441217e-06,-0.00028610365702006743,-0.00031014638672443949
0.010820000000000001,-0.64437848817026988,0.75559713293893005,-0.00061971819461071438,-0.66169521586549385,-0.00029212341240431256,0.6509384313198755,-2.9465348858197618e-06,-0.00028628253240246538,-0.00030353153877950479
0.010830000000000001,-0.64485111804357431,0.75486953916327115,-0.00061327204620902304,-0.6621157189377832,-0.00029229692595425061,0.65032760975936432,-2.9437699437706945e-06,-0.00028646152686314811,-0.00029691248376690683
0.010840000000000001,-0.64532329273480571,0.75414243030437955,-0.00060682117378298291,-0.66253581502447079,-0.00029247056422322931,0.64971743059967602,-2.941007909880991e-06,-0.00028664064027816562,-0.00029028922575873554
0.01085,-0.64579501254749327,0.75341580710388145,-0.00060036558188256226,-0.6629555045767892,-0.00029264432707648596,0.64910789314159423,-2.9382487805638449e-06,-0.00028681987251970504,-0.00028366176882256447
0.010860000000000002,-0.64626627778561052,0.75268967029708067,-0.00059390527505465487,-0.66337478804542238,-0.00029281821437931505,0.64849899668570132,-2.93549255222301e-06,-0.00028699922346002693,-0.0002770301170214535
0.010870000000000001,-0.64673708875715774,0.75196402058630829,-0.00058744025785024783,-0.66379366588215138,-0.00029299222601158391,0.64789074050983253,-2.9327392229213623e-06,-0.00028717869298334331,-0.0002703942744144357
0.010880000000000001,-0.64720744576819533,0.75123885868531992,-0.00058097053481249441,-0.6642121385371198,-0.00029316636183508151,0.64728312390659526,-2.9299887886181929e-06,-0.00028735828095913479,-0.00026375424505572348
0.01089,-0.64767734912115282,0.75051418533188441,-0.00057449611047334149,-0.66463020645805893,-0.00029334062171769345,0.64667614619399727,-2.9272412459690117e-06,-0.00028753798726181964,-0.00025711003299449403
0.010900000000000002,-0.6481467991219636,0.7497900012346973,-0.00056801698936778959,-0.66504787009356214,-0.00029351500553341921,0.64606980667054892,-2.9244965923107798e-06,-0.00028771781177087019,-0.0002504616422758414
0.010910000000000001,-0.64861579607699482,0.74906630709622057,-0.00056153317602776703,-0.66546512989168027,-0.00029368951314663366,0.64546410463455794,-2.9217548238523034e-06,-0.00028789775435794353,-0.00024380907694037914
0.010920000000000001,-0.64908434029304451,0.74834310361271661,-0.00055504467498211781,-0.66588198629992024,-0.00029386414443631124,0.64485903938414191,-2.9190159384685489e-06,-0.00028807781490662512,-0.0002371523410242392
0.01093,-0.64955243207733626,0.74762039147428738,-0.00054855149075660103,-0.66629843976524572,-0.00029403889926573278,0.64425461021724684,-2.9162799322073587e-06,-0.00028825799328773693,-0.00023049143855908129
0.01094,-0.6500200717375143,0.74689817136490888,-0.00054205362787388333,-0.66671449073407585,-0.00029421377750672169,0.64365081643166067,-2.913546802083713e-06,-0.00028843828937909276,-0.00022382637357209743
0.010950000000000001,-0.65048725958164,0.74617644396246807,-0.00053555109085353238,-0.66713013965228607,-0.00029438877902994659,0.64304765732502844,-2.9108165449626047e-06,-0.00028861870305759238,-0.00021715715008601623
0.010960000000000001,-0.65095399591818592,0.74545520993879943,-0.00052904388421201652,-0.66754538696520693,-0.00029456390370006537,0.64244513219486887,-2.9080891569998171e-06,-0.00028879923419526269,-0.00021048377211911265
0.010970000000000001,-0.65142028105603245,0.74473446995972148,-0.00052253201246269107,-0.66796023311762498,-0.00029473915140245055,0.64184324033858642,-2.9053646367159866e-06,-0.00028897988268105268,-0.00020380624368520651
0.01098,-0.65188611530446283,0.74401422468507239,-0.00051601548011579877,-0.66837467855378119,-0.00029491452199214977,0.64124198105349262,-2.9026429791279101e-06,-0.00028916064837920553,-0.00019712456879367266
0.010990000000000002,-0.65235149897315914,0.74329447476874699,-0.00050949429167846045,-0.66878872371737197,-0.00029509001534615059,0.64064135363681407,-2.8999241817579813e-06,-0.000289341531171887,-0.00019043875144944376
0.011000000000000001,-0.65281643237219611,0.7425752208587334,-0.00050296845165467472,-0.66920236905154773,-0.00029526563133785381,0.64004135738571311,-2.8972082416978596e-06,-0.00028952253093836604,-0.00018374879565302051
0.011010000000000001,-0.65328091581203906,0.74185646359714819,-0.000496437964545306,-0.66961561499891398,-0.00029544136983585396,0.63944199159730086,-2.8944951554706694e-06,-0.00028970364755401756,-0.00017705470540046992
0.01102,-0.65374494960353757,0.74113820362027416,-0.0004899028348480819,-0.67002846200153021,-0.00029561723070879752,0.63884325556865296,-2.8917849195890361e-06,-0.00028988488089428532,-0.0001703564846834354
0.011030000000000002,-0.65420853405792101,0.74042044155859577,-0.00048336306705758729,-0.6704409105009097,-0.0002957932138327044,0.63824514859682413,-2.8890775313943768e-06,-0.00029006623084065785,-0.00016365413748913989
0.011040000000000001,-0.65467166949043498,0.73970317800971952,-0.00047681866567249125,-0.67085296093956137,-0.00029596931907391072,0.6376476699572069,-2.886372987093401e-06,-0.00029024769726679594,-0.00015694766780064082
0.011050000000000001,-0.65513435621360805,0.73898641358852879,-0.00047026963518217345,-0.67126461375814017,-0.00029614554630978012,0.63705081894357551,-2.8836712841457795e-06,-0.00029042928005534765,-0.00015023707959637588
0.01106,-0.6555965945374046,0.73827014892605825,-0.00046371598006703226,-0.6716758693955116,-0.00029632189540674246,0.63645459486717337,-2.8809724187483838e-06,-0.00029061097908002247,-0.00014352237685018253
0.011070000000000002,-0.65605838477474276,0.7375543846283753,-0.00045715770480944944,-0.67208672829109362,-0.0002964983662422792,0.63585899702385951,-2.8782763883405635e-06,-0.00029079279422361434,-0.00013680356353167405
0.011080000000000001,-0.65651972723891217,0.73683912129583118,-0.00045059481388866606,-0.6724971908837617,-0.00029667495868661292,0.63526402470946763,-2.8755831895144009e-06,-0.00029097472536301856,-0.00013008064360607555
0.011090000000000001,-0.65698062224356968,0.73612435952309296,-0.00044402731178077188,-0.67290725761185,-0.00029685167261001477,0.63466967721982037,-2.8728928188516747e-06,-0.00029115677237519472,-0.0001233536210342224
0.0111,-0.65744107010273434,0.7354100998991786,-0.00043745520295870367,-0.67331692891315154,-0.000297028507890156,0.63407595385074156,-2.8702052737619638e-06,-0.00029133893514317468,-0.00011662249977257032
0.01111,-0.657901071130784,0.73469634300748965,-0.0004308784918922402,-0.67372620522491722,-0.00029720546439130355,0.63348285389807146,-2.8675205501088267e-06,-0.00029152121353906598,-0.00010988728377319956
0.011120000000000001,-0.65836062564245101,0.73398308942584534,-0.000424297183047996,-0.67413508698385638,-0.00029738254199247575,0.63289037665767678,-2.8648386454222552e-06,-0.00029170360744705477,-0.00010314797698381912
0.011130000000000001,-0.65881973395281779,0.73327033972651623,-0.00041771128088942036,-0.67454357462613668,-0.00029755974056294926,0.63229852142546639,-2.8621595561052313e-06,-0.0002918861167433931,-9.6404583347776802e-05
0.011140000000000001,-0.65927839637731334,0.73255809447625708,-0.00041112078987678671,-0.67495166858738354,-0.00029773705997695972,0.63170728749740213,-2.8594832791090143e-06,-0.00029206874130841221,-8.9657106804057744e-05
0.01115,-0.65973661323170796,0.73184635423634159,-0.00040452571446719182,-0.67535936930268037,-0.00029791450011371024,0.63111667416951323,-2.8568098119343286e-06,-0.00029225148102652931,-8.2905551287294223e-05
0.011160000000000002,-0.66019438483211002,0.73113511956259469,-0.00039792605911454811,-0.67576667720656936,-0.0002980920608377455,0.63052668073791041,-2.8541391503963219e-06,-0.00029243433577020716,-7.6149920727769044e-05
0.011170000000000001,-0.66065171149496116,0.73042439100542778,-0.00039132182826958446,-0.67617359273304922,-0.00029826974202470084,0.62993730649879687,-2.8514712915570024e-06,-0.00029261730542099867,-6.9390219051425285e-05
0.011180000000000001,-0.66110859353703311,0.72971416910987075,-0.00038471302637983328,-0.67658011631557802,-0.00029844754355150629,0.62934855074848173,-2.8488062326092614e-06,-0.00029280038986154145,-6.2626450179864869e-05
0.01119,-0.66156503127542254,0.72900445441560635,-0.00037809965788963135,-0.67698624838707011,-0.00029862546528900964,0.62876041278339456,-2.8461439700374649e-06,-0.0002929835889695272,-5.585861803035866e-05
0.011200000000000002,-0.66202102502754701,0.72829524745700414,-0.00037148172724011172,-0.67739198937989864,-0.00029880350711302946,0.62817289190009651,-2.8434845008753591e-06,-0.00029316690262673673,-4.9086726515849357e-05
0.011210000000000001,-0.66247657511480929,0.72758654873579121,-0.00036485923887644227,-0.6777973397273217,-0.0002989816688933098,0.62758598737465365,-2.8408278214434133e-06,-0.0002933503307100558,-4.231077954497304e-05
0.011220000000000001,-0.66293168185523554,0.72687835877596785,-0.00035823219723329566,-0.67820229986061864,-0.00029915995050701767,0.62699969850405057,-2.8381739288964938e-06,-0.00029353387310241899,-3.5530781022035051e-05
0.01123,-0.66338634556522003,0.72617067811080016,-0.0003516006067382988,-0.67860687020977117,-0.00029933835182767405,0.62641402459636653,-2.8355228199635581e-06,-0.00029371752968377848,-2.8746734847024755e-05
0.011240000000000002,-0.66384056656362123,0.72546350725226361,-0.00034496447182011733,-0.67901105120505911,-0.00029951687273380297,0.62582896494771034,-2.8328744919204342e-06,-0.00029390130033823362,-2.1958644915631869e-05
0.011250000000000001,-0.6642943451696095,0.72475684670709561,-0.00033832379690421907,-0.67941484327622381,-0.00029969551309535532,0.62524451885432064,-2.8302289410550528e-06,-0.00029408518494289409,-1.5166515119249768e-05
0.011260000000000001,-0.66474768170266563,0.72405069697682534,-0.00033167858641286159,-0.6798182468524695,-0.00029987427278603573,0.62466068561257304,-2.8275861640656671e-06,-0.00029426918337796575,-8.3703493449738232e-06
0.011270000000000001,-0.66520057648257447,0.72334505855780473,-0.00032502884476509424,-0.68022126236246261,-0.0003000531516820726,0.62407746451899337,-2.8249461579208488e-06,-0.00029445329552574387,-1.5701514756114912e-06
0.01128,-0.66565302982942254,0.72263993194124032,-0.00031837457637675124,-0.68062389023433201,-0.0003002321496622283,0.62349485487026768,-2.8223089198589405e-06,-0.00029463752127062485,5.2340746103134585e-06
0.011290000000000001,-0.666105042063594,0.7219353176132236,-0.00031171578566044762,-0.68102613089566855,-0.00030041126660285535,0.62291285596325485,-2.819674446829563e-06,-0.00029482186049505766,1.204232503855673e-05
0.011300000000000001,-0.66655661350576667,0.7212312160547627,-0.00030505247702557848,-0.68142798477352573,-0.00030059050236799979,0.62233146709499809,-2.8170427343773592e-06,-0.00029500631307143922,1.8854595939143376e-05
0.011310000000000001,-0.66700774447690803,0.720527627741813,-0.00029838465487830882,-0.68182945229441994,-0.0003007698568427775,0.62175068756273233,-2.8144137804120097e-06,-0.00029519087888944128,2.5670883446369502e-05
0.01132,-0.66745843529827176,0.71982455314530769,-0.00029171232362157362,-0.68223053388432975,-0.00030094932989876391,0.62117051666390011,-2.8117875812973874e-06,-0.00029537555782767458,3.2491183698792124e-05
0.011330000000000002,-0.6679086862913941,0.71912199273119037,-0.000285035487655071,-0.68263122996869674,-0.0003011289214162551,0.62059095369615902,-2.8091641343665999e-06,-0.00029556034977191542,3.9315492839226141e-05
0.011340000000000001,-0.66835849777808931,0.71841994696044453,-0.00027835415137526332,-0.6830315409724248,-0.00030130863126817778,0.62001199795739559,-2.8065434361054401e-06,-0.00029574525460192974,4.6143807014734229e-05
