"time","aimc.is[1]","aimc.is[2]","aimc.idq_rr[1]","aimc.idq_rr[2]","aimc.idq_sr[1]","aimc.idq_sr[2]","loadInertia.phi","loadInertia.w"
1.26735,102.82683649229782,32.668503837988283,48.016017871724728,-120.28238169080558,-7.8824367758338374,141.20051341492811,194.34381661286002,150.84417095063463
1.2674000000000001,101.2891363942293,34.825727819871162,48.091010167509758,-120.25241818194363,-7.9704802940108115,141.19557097756226,194.35135882140756,150.84417095018912
1.26745,99.726444714820701,36.974359077205555,48.16598376566342,-120.22240791734306,-8.0585207138345964,141.19057364161259,194.35890102995501,150.84417094974651
1.2675000000000001,98.139147024799911,39.113867467407083,48.240938637070975,-120.19235090868558,-8.1465580011113694,141.18552140903819,194.36644323850246,150.84417094930646
1.26755,96.527634967642371,41.24372509453584,48.315874748760933,-120.16224716632991,-8.2345921176514008,141.18041428018336,194.37398544704993,150.84417094889531
1.2676000000000001,94.892306160727287,43.363406446098338,48.390792069870074,-120.13209670138271,-8.322623027439624,141.17525225630402,194.38152765559738,150.84417094852498
1.2676500000000002,93.233564095058824,45.47238852779995,48.465690576173998,-120.10189952727485,-8.4106507013215843,141.1700353414891,194.38906986414477,150.84417094816155
1.2677,91.551818040404271,47.570150979861076,48.540570238557002,-120.0716556557536,-8.4986751050770213,141.1647635377735,194.39661207269219,150.844170947805
1.2677500000000002,89.84748294245108,49.656176210740817,48.615431027911363,-120.04136509858462,-8.5866962044877724,141.15943684721398,194.40415428123958,150.84417094745524
1.2678,88.120979320391925,51.729949524888113,48.69027291513504,-120.0110278675528,-8.674713965335064,141.15405527188946,194.41169648978692,150.8441709471121
1.2678500000000001,86.372733163132523,53.790959249775362,48.765095871134328,-119.98064397446124,-8.7627283534026219,141.14861881390047,194.41923869833434,150.84417094677559
1.2679,84.603175824295548,55.838696862015908,48.839899866821227,-119.9502134311324,-8.8507393344735679,141.14312747536971,194.42678090688167,150.84417094644559
1.2679500000000001,82.812743915661315,57.872657112987163,48.914684873116123,-119.91973624940677,-8.9387468743335461,141.13758125844166,194.43432311542901,150.84417094612201
1.268,81.001879199532453,59.892338153385694,48.989450860945027,-119.88921244114428,-9.0267509387676093,141.13198016528284,194.44186532397629,150.84417094580479
1.2680500000000001,79.171028479654296,61.897241657142452,49.064197801242372,-119.85864201822297,-9.1147514935633378,141.12632419808165,194.44940753252365,150.84417094549374
1.2681,77.320643491087623,63.886872944250371,49.138925664948282,-119.82802499254018,-9.2027485045077349,141.12061335904852,194.45694974107096,150.84417094518895
1.2681500000000001,75.451180788641906,65.86074110293869,49.213634423011257,-119.79736137601147,-9.2907419373903526,141.11484765041573,194.46449194961824,150.84417094489024
1.2682,73.563101634261983,67.818359110758536,49.288324046385519,-119.76665118057166,-9.3787317580001748,141.10902707443768,194.47203415816554,150.84417094459755
1.2682500000000001,71.656871883256969,69.759243954708978,49.362994506033672,-119.73589441817379,-9.4667179321287502,141.1031516333905,194.47957636671279,150.8441709443108
1.2683,69.732961869292225,71.682916750481198,49.43764577292405,-119.70509110079021,-9.5547004255670611,141.09722132957253,194.48711857526004,150.84417094402986
1.2683500000000001,67.791846288378935,73.588902860576326,49.512277818033404,-119.67424124041143,-9.6426792041086777,141.09123616530391,194.49466078380732,150.84417094375473
1.2684,65.8340040817682,75.476732011398866,49.586890612344185,-119.64334484904725,-9.7306542335466304,141.08519614292692,194.50220299235457,150.84417094348532
1.2684500000000001,63.859918317740281,77.345938409327445,49.661484126847277,-119.61240193872572,-9.8186254796765251,141.07910126480556,194.50974520090179,150.84417094322151
1.2685,61.870076072432838,79.196060855625461,49.736058332539329,-119.58141252149417,-9.9065929082934403,141.07295153332615,194.51728740944898,150.8441709429633
1.2685500000000001,59.864968309643686,81.026642860251116,49.810613200425365,-119.55037660941809,-9.9945564851950746,141.0667469508968,194.5248296179962,150.84417094271055
1.2685999999999999,57.845089759746955,82.837232754440322,49.885148701516194,-119.51929421458236,-10.082516176178592,141.06048751994763,194.53237182654337,150.84417094246319
1.2686500000000001,55.8109387975353,84.627383802231364,49.95966480683105,-119.48816534908998,-10.170471947043779,141.05417324293086,194.53991403509059,150.84417094222121
1.2687000000000002,53.763017319358283,86.39665431059602,50.034161487395274,-119.45699002506315,-10.25842376359031,141.0478041223206,194.54745624363778,150.8441709419844
1.26875,51.701830619212842,88.144607738487466,50.108638714241295,-119.42576825464282,-10.346371591618929,141.0413801606131,194.55499845218495,150.84417094175288
1.2688000000000001,49.627887264074914,89.870812804543789,50.183096458409686,-119.39450004998834,-10.434315396932618,141.03490136032647,194.56254066073214,150.84417094152647
1.26885,47.541698968488646,91.574843593442253,50.257534690946763,-119.36318542327825,-10.522255145333885,141.02836772400101,194.57008286927922,150.84417094130507
1.2689000000000001,45.443780468162288,93.256279661107513,50.331953382907308,-119.33182438670944,-10.610190802627876,141.02177925419895,194.57762507782638,150.84417094108872
1.26895,43.334649393148595,94.914706138299877,50.40635250535194,-119.30041695249798,-10.698122334619281,141.01513595350454,194.58516728637349,150.84417094087723
1.2690000000000001,41.214826139973638,96.549713833102615,50.480732029349667,-119.26896313287824,-10.786049707115438,141.00843782452415,194.59270949492063,150.84417094067064
1.26905,39.084833743345527,98.160899331797623,50.555091925975375,-119.23746294010392,-10.873972885923246,141.00168486988613,194.60025170346771,150.84417094046887
1.2691000000000001,36.945197747001146,99.747865098480403,50.629432166312363,-119.20591638644683,-10.961891836852258,140.99487709224084,194.60779391201484,150.84417094027182
1.26915,34.796446074162134,101.31021957305144,50.703752721449796,-119.17432348419818,-11.049806525711606,140.98801449426085,194.61533612056189,150.84417094007941
1.2692000000000001,32.639108897127983,102.84757726793846,50.778053562485269,-119.14268424566735,-11.137716918313096,140.98109707864063,194.622878329109,150.84417093989163
1.26925,30.473718506613693,104.35955886310055,50.852334660522246,-119.11099868318313,-11.22562298046811,140.97412484809672,194.63042053765605,150.84417093970842
1.2693000000000001,28.300809180296113,105.84579129970541,50.92659598667268,-119.07926680909239,-11.313524677990731,140.96709780536781,194.6379627462031,150.84417093952979
1.26935,26.120917051061383,107.30590787212449,51.000837512054325,-119.04748863576144,-11.401421976694627,140.96001595321468,194.64550495475012,150.84417093935554
1.2694000000000001,23.934579974664231,108.7395483184515,51.075059207793487,-119.01566417557473,-11.489314842396176,140.95287929442003,194.6530471632972,150.84417093918572
1.26945,21.742337397117936,110.14635890932716,51.149261045022286,-118.98379344093607,-11.577203240911361,140.94568783178877,194.6605893718442,150.84417093902022
1.2695000000000001,19.544730221456732,111.52599253530666,51.22344299488136,-118.9518764442675,-11.665087138058896,140.93844156814791,194.66813158039122,150.84417093885904
1.26955,17.342300674397364,112.87810879242468,51.297605028517225,-118.91991319801035,-11.752966499657088,140.93114050634648,194.67567378893821,150.84417093870215
1.2696000000000001,15.135592172470609,114.20237406623747,51.371747117084873,-118.88790371462424,-11.840841291527001,140.92378464925562,194.68321599748523,150.84417093854944
1.2696500000000002,12.925149188023582,115.49846161408701,51.445869231745547,-118.85584800658789,-11.92871147948971,140.91637399976861,194.69075820603217,150.84417093840091
1.2697000000000001,10.711517114766295,116.7660516457874,51.51997134366767,-118.8237460863989,-12.016577029367484,140.90890856080088,194.69830041457914,150.84417093825644
1.2697500000000002,8.4952421332985324,118.00483140247145,51.594053424027862,-118.79159796657316,-12.104437906984959,140.90138833528979,194.70584262312613,150.84417093811609
1.2698,6.2768710763587734,119.21449523375578,51.668115444008635,-118.75940365964588,-12.192294078166418,140.89381332619499,194.71338483167301,150.84417093797978
1.2698500000000001,4.0569512937699415,120.39474467322718,51.74215737480106,-118.7271631781706,-12.280145508738915,140.88618353649815,194.72092704021995,150.84417093784748
1.2699,1.8360305175523877,121.54528851199501,51.816179187602096,-118.69487653472009,-12.36799216452917,140.87849896920315,194.72846924876686,150.84417093771913
1.2699500000000001,-0.38534327332831708,122.66584287060137,51.890180853617231,-118.66254374188541,-12.455834011366672,140.87075962733587,194.73601145731377,150.8441709375947
1.27,-2.6066219881156059,123.75613126903671,51.964162344057904,-118.63016481227692,-12.543671015080609,140.86296551394452,194.74355366586065,150.84417093747419
1.2700500000000001,-4.8272575595307075,124.81588469497528,52.038123630144078,-118.59773975852325,-12.63150314150294,140.85511663209928,194.75109587440753,150.84417093735755
1.2701,-7.046702079564966,125.84484166915382,52.112064683614292,-118.56526859178724,-12.719330357013861,140.8472129833925,194.75863808295435,150.84417093724525
1.2701500000000001,-9.2644079364421401,126.84274830686176,52.185985478269401,-118.53275131729997,-12.807152630193947,140.83925456342845,194.7661802915014,150.84417093713992
1.2702,-11.479827940876959,127.80935839472406,52.259885982560981,-118.50018795582646,-12.89496992389325,140.83124138350485,194.77372250004839,150.84417093703865
1.2702500000000001,-13.692415471134694,128.74443343615036,52.333766167749801,-118.46757852003638,-12.982782203961357,140.82317344674621,194.78126470859542,150.84417093694151
1.2703,-15.901624604309163,129.64774271533344,52.407626005102792,-118.43492302261805,-13.07058943624784,140.81505075629832,194.78880691714241,150.8441709368484
1.2703500000000001,-18.106910251080649,130.51906335420125,52.481465465895752,-118.40222147627719,-13.158391586605378,140.80687331532843,194.79634912568937,150.84417093675935
1.2704,-20.307728290204992,131.35818036740585,52.555284521410705,-118.36947389373823,-13.246188620886674,140.79864112702515,194.80389133423637,150.84417093667435
1.2704500000000001,-22.503535702746731,132.16488671535996,52.629083142938519,-118.33668028774295,-13.333980504947556,140.79035419459859,194.81143354278342,150.84417093659343
1.2705,-24.693790706010432,132.93898335530321,52.702861301776309,-118.30384067105177,-13.421767204643881,140.78201252128019,194.81897575133036,150.84417093651658
1.2705500000000001,-26.877952887371194,133.68027929046866,52.776618969230057,-118.27095505644257,-13.509548685834663,140.77361611032276,194.82651795987735,150.84417093644376
1.2706,-29.055483337459378,134.38859161715209,52.850356116612005,-118.23802345671173,-13.597324914378952,140.76516496500051,194.83406016842437,150.84417093637506
1.2706500000000001,-31.225844783171809,135.06374556985847,52.924072715243277,-118.20504588467323,-13.685095856138982,140.75665908860913,194.84160237697134,150.84417093631043
1.2707000000000002,-33.388501720303779,135.70557456444308,52.997768736451611,-118.17202235315926,-13.772861476977438,140.74809848446554,194.84914458551836,150.84417093624992
1.27075,-35.542920545559838,136.31392023917786,53.071444151572294,-118.13895287502017,-13.860621742758623,140.73948315590835,194.85668679406533,150.84417093619354
1.2708000000000002,-37.688569688331555,136.88863249386017,53.145098931949256,-118.10583746312373,-13.948376619349673,140.73081310629715,194.86422900261232,150.84417093614124
1.27085,-39.824919741757938,137.42956952682019,53.218733048932677,-118.07267613035641,-14.036126072617797,140.72208833901323,194.87177121115928,150.84417093609304
1.2709000000000001,-41.951443593421743,137.93659786992808,53.292346473881651,-118.03946888962196,-14.123870068433432,140.71330885745905,194.87931341970628,150.8441709360491
1.27095,-44.067616555341687,138.40959242150888,53.365939178161611,-118.00621575384271,-14.211608572667121,140.70447466505871,194.88685562825324,150.84417093600933
1.2710000000000001,-46.172916493496274,138.84843647722494,53.439511133146937,-117.97291673595839,-14.299341551192647,140.69558576525733,194.89439783680024,150.84417093597378
1.27105,-48.266823956580254,139.2530217588552,53.513062310218274,-117.93957184892724,-14.387068969883922,140.68664216152172,194.90194004534717,150.84417093594251
1.2711000000000001,-50.348822304266292,139.62324844103028,53.586592680765293,-117.90618110572487,-14.474790794618109,140.67764385733983,194.90948225389417,150.84417093591549
1.27115,-52.418397834576169,139.95902517584312,53.660102216183958,-117.87274451934545,-14.562506991272526,140.66859085622121,194.91702446244116,150.84417093589286
1.2712000000000001,-54.475039910685538,140.26026911539893,53.733590887879217,-117.8392621028004,-14.650217525727758,140.65948316169656,194.92456667098813,150.84417093587456
1.27125,-56.518241086913022,140.52690593225591,53.807058667262368,-117.80573386911983,-14.737922363864561,140.65032077731806,194.93210887953506,150.84417093586069
1.2713000000000001,-58.54749723393455,140.75886983776485,53.880505525753698,-117.77215983135103,-14.825621471566977,140.64110370665921,194.93965108808203,150.84417093585131
1.27135,-60.562307663144693,140.95610359829794,53.953931434779854,-117.73854000255984,-14.913314814719241,140.63183195331499,194.94719329662905,150.84417093584642
1.2714000000000001,-62.562175250161161,141.1185585493686,54.027336365776492,-117.70487439582951,-15.001002359208893,140.62250552090143,194.95473550517599,150.84417093584605
1.27145,-64.546606557589115,141.24619460764848,54.100720290185656,-117.67116302426162,-15.088684070923682,140.61312441305631,194.96227771372295,150.84417093585034
