"time","pressure1.p","pressure2.p","relativePressure.p_rel","simpleGenericOrifice.port_b.m_flow","simpleGenericOrifice.port_b.p","simpleGenericOrifice.port_b.h_outflow"
0.94030999999999998,96031.355358233282,101325,-5293.6446417667175,0.36631284855450236,101325,209408.37561522613
0.94051200000000001,96065.441978635659,101325,-5259.5580213643407,0.3651315705063683,101325,209408.40501492299
0.94071400000000005,96099.435389860315,101325,-5225.5646101396851,0.36394970427613582,101325,209408.43433422653
0.94091599999999997,96133.335372870511,101325,-5191.6646271294885,0.36276725176764701,101325,209408.46357294795
0.94111800000000001,96167.141709231524,101325,-5157.8582907684759,0.36158421488568593,101325,209408.49273089872
0.94132000000000005,96200.854181112009,101325,-5124.1458188879915,0.36040059553598047,101325,209408.52180789108
0.94152199999999997,96234.472571285456,101325,-5090.5274287145439,0.35921639562519597,101325,209408.55080373763
0.94172400000000001,96267.996663131576,101325,-5057.0033368684235,0.35803161706093295,101325,209408.57971825151
0.94192600000000004,96301.426240637666,101325,-5023.5737593623344,0.35684626175172418,101325,209408.60855124646
0.94212799999999997,96334.761088400031,101325,-4990.2389115999686,0.35566033160703225,101325,209408.63730253669
0.94233,96368.00099162542,101325,-4956.9990083745797,0.35447382853724324,101325,209408.66597193686
0.94253200000000004,96401.145736132312,101325,-4923.8542638676881,0.35328675445366864,101325,209408.6945592624
0.94273400000000007,96434.195108352331,101325,-4890.8048916476691,0.35209911126853893,101325,209408.72306432895
0.942936,96467.148895331644,101325,-4857.8511046683561,0.35091090089500221,101325,209408.75148695294
0.94313800000000003,96500.006884732356,101325,-4824.9931152676436,0.34972212524711777,101325,209408.77982695121
0.94334000000000007,96532.768864833808,101325,-4792.231135166192,0.34853278623985789,101325,209408.80808414114
0.94354199999999999,96565.434624533955,101325,-4759.5653754660452,0.3473428857891025,101325,209408.83625834069
0.94374400000000003,96598.003953350839,101325,-4726.9960466491611,0.34615242581163325,101325,209408.86434936826
0.94394600000000006,96630.476641423753,101325,-4694.5233585762471,0.34496140822513582,101325,209408.8923570429
0.94414799999999999,96662.852479514739,101325,-4662.1475204852613,0.34376983494819408,101325,209408.92028118417
0.94435000000000002,96695.131259009911,101325,-4629.8687409900886,0.34257770790028441,101325,209408.94812161205
0.94455200000000006,96727.31277192077,101325,-4597.6872280792304,0.34138502900177786,101325,209408.97587814726
0.94475399999999998,96759.396810885519,101325,-4565.6031891144812,0.34019180017393369,101325,209409.00355061085
0.94495600000000002,96791.383169170469,101325,-4533.616830829531,0.33899802333889678,101325,209409.03113882462
0.94515800000000005,96823.27164067133,101325,-4501.7283593286702,0.3378037004196951,101325,209409.05864261073
0.94535999999999998,96855.062019914534,101325,-4469.9379800854658,0.33660883334023689,101325,209409.08606179201
0.94556200000000001,96886.754102058621,101325,-4438.2458979413786,0.33541342402530455,101325,209409.11339619177
0.94576400000000005,96918.347682895444,101325,-4406.6523171045556,0.33421747440055644,101325,209409.14064563383
0.94596599999999997,96949.842558851567,101325,-4375.1574411484326,0.33302098639252131,101325,209409.16780994274
0.94616800000000001,96981.238526989589,101325,-4343.7614730104106,0.33182396192859265,101325,209409.19488894334
0.94637000000000004,97012.535385009411,101325,-4312.4646149905893,0.33062640293703066,101325,209409.22188246119
0.94657199999999997,97043.732931249513,101325,-4281.2670687504869,0.32942831134695655,101325,209409.24879032245
0.946774,97074.830964688343,101325,-4250.1690353116574,0.32822968908834704,101325,209409.27561235358
0.94697600000000004,97105.829284945547,101325,-4219.1707150544535,0.32703053809203608,101325,209409.30234838187
0.94717799999999996,97136.72769228321,101325,-4188.2723077167902,0.32583086028970948,101325,209409.32899823503
0.94738,97167.525987607325,101325,-4157.4740123926749,0.32463065761389914,101325,209409.35556174131
0.94758200000000004,97198.22397246887,101325,-4126.7760275311302,0.32342993199798487,101325,209409.38203872956
0.94778400000000007,97228.821449065188,101325,-4096.1785509348119,0.32222868537618815,101325,209409.40842902925
0.947986,97259.318220241257,101325,-4065.6817797587428,0.32102691968356972,101325,209409.43473247025
0.94818800000000003,97289.714089490968,101325,-4035.285910509032,0.31982463685602641,101325,209409.46094888309
0.94839000000000007,97320.008860958333,101325,-4004.9911390416673,0.31862183883028816,101325,209409.4870780989
0.94859199999999999,97350.202339438809,101325,-3974.7976605611912,0.31741852754391564,101325,209409.51311994929
0.94879400000000003,97380.294330380566,101325,-3944.705669619434,0.31621470493529386,101325,209409.53907426642
0.94899600000000006,97410.284639885664,101325,-3914.7153601143364,0.31501037294363388,101325,209409.56494088308
0.94919799999999999,97440.173074711362,101325,-3884.8269252886384,0.3138055335089675,101325,209409.59071963263
0.94940000000000002,97469.959442271356,101325,-3855.0405577286438,0.31260018857214128,101325,209409.61641034897
0.94960200000000006,97499.643550637033,101325,-3825.3564493629674,0.3113943400748187,101325,209409.64201286653
0.94980399999999998,97529.225208538614,101325,-3795.7747914613865,0.31018798995947433,101325,209409.66752702036
0.95000600000000002,97558.704225366571,101325,-3766.2957746334287,0.30898114016938832,101325,209409.69295264603
0.95020800000000005,97588.080411172632,101325,-3736.919588827368,0.30777379264864829,101325,209409.71828957979
0.95040999999999998,97617.353576671187,101325,-3707.6464233288134,0.30656594934214354,101325,209409.74353765836
0.95061200000000001,97646.523533240441,101325,-3678.4764667595591,0.30535761219555957,101325,209409.76869671897
0.95081400000000005,97675.59009292358,101325,-3649.4099070764205,0.30414878315537991,101325,209409.79376659964
0.95101599999999997,97704.553068430061,101325,-3620.4469315699389,0.30293946416887962,101325,209409.81874713869
0.95121800000000001,97733.412273136782,101325,-3591.5877268632175,0.30172965718412303,101325,209409.84363817531
0.95142000000000004,97762.167521089272,101325,-3562.8324789107282,0.3005193641499605,101325,209409.86843954903
0.95162199999999997,97790.818627002925,101325,-3534.1813729970745,0.29930858701602625,101325,209409.89315110008
0.951824,97819.365406264187,101325,-3505.6345937358128,0.29809732773273184,101325,209409.91777266923
0.95202600000000004,97847.807674931697,101325,-3477.192325068303,0.29688558825126798,101325,209409.94230409776
0.95222799999999996,97876.145249737529,101325,-3448.8547502624715,0.29567337052359893,101325,209409.96674522769
0.95243,97904.377948088368,101325,-3420.6220519116323,0.29446067650245683,101325,209409.99109590153
0.95263200000000003,97932.505588066648,101325,-3392.4944119333522,0.29324750814134359,101325,209410.01535596236
0.95283400000000007,97960.527988431742,101325,-3364.4720115682576,0.29203386739452442,101325,209410.03952525387
0.95303599999999999,97988.444968621145,101325,-3336.5550313788553,0.29081975621702627,101325,209410.06360362031
0.95323800000000003,98016.256348751645,101325,-3308.7436512483546,0.28960517656463131,101325,209410.08759090659
0.95344000000000007,98043.96194962044,101325,-3281.0380503795604,0.28839013039387912,101325,209410.11148695805
0.95364199999999999,98071.561592706334,101325,-3253.4384072936664,0.28717461966205965,101325,209410.1352916208
0.95384400000000003,98099.055100170852,101325,-3225.9448998291482,0.28595864632721146,101325,209410.15900474144
0.95404600000000006,98126.4422948594,101325,-3198.5577051405999,0.28474221234811897,101325,209410.18262616717
0.95424799999999999,98153.72300030246,101325,-3171.2769996975403,0.28352531968430622,101325,209410.20615574578
0.95445000000000002,98180.897040716634,101325,-3144.1029592833656,0.2823079702960386,101325,209410.2295933257
0.95465200000000006,98207.96424100583,101325,-3117.0357589941705,0.28109016614431642,101325,209410.25293875585
0.95485399999999998,98234.924426762358,101325,-3090.0755732376419,0.2798719091908734,101325,209410.27619188587
0.95505600000000002,98261.777424268133,101325,-3063.2225757318665,0.27865320139817007,101325,209410.29935256584
0.95525800000000005,98288.523060495689,101325,-3036.4769395043113,0.27743404472939581,101325,209410.32242064667
0.95545999999999998,98315.161163109355,101325,-3009.8388368906453,0.27621444114846305,101325,209410.34539597956
0.95566200000000001,98341.691560466381,101325,-2983.3084395336191,0.27499439262000169,101325,209410.36827841663
0.95586400000000005,98368.114081617998,101325,-2956.8859183820023,0.27377390110936084,101325,209410.3910678103
0.95606599999999997,98394.428556310479,101325,-2930.5714436895214,0.27255296858260319,101325,209410.41376401382
0.95626800000000001,98420.634814986406,101325,-2904.3651850135939,0.27133159700649928,101325,209410.43636688092
0.95647000000000004,98446.732688785589,101325,-2878.2673112144112,0.27010978834852961,101325,209410.45887626594
0.95667199999999997,98472.722009546196,101325,-2852.2779904538038,0.26888754457687775,101325,209410.48129202391
0.956874,98498.602609805908,101325,-2826.3973901940917,0.2676648676604283,101325,209410.50361401032
0.95707600000000004,98524.374322802905,101325,-2800.6256771970948,0.26644175956876348,101325,209410.52584208138
0.95727800000000007,98550.036982477017,101325,-2774.9630175229831,0.26521822227216019,101325,209410.54797609386
0.95748,98575.590423470712,101325,-2749.4095765292877,0.26399425774158747,101325,209410.57001590513
0.95768200000000003,98601.034481130293,101325,-2723.965518869707,0.26276986794870022,101325,209410.5919613732
0.95788400000000007,98626.368991506795,101325,-2698.6310084932047,0.26154505486584073,101325,209410.61381235669
0.95808599999999999,98651.593791357125,101325,-2673.4062086428748,0.26031982046603325,101325,209410.6355687147
0.95828800000000003,98676.708718145179,101325,-2648.2912818548211,0.25909416672297814,101325,209410.65723030717
0.95849000000000006,98701.713610042774,101325,-2623.2863899572258,0.25786809561105389,101325,209410.6787969945
0.95869199999999999,98726.608305930684,101325,-2598.3916940693161,0.25664160910531125,101325,209410.70026863765
0.95889400000000002,98751.392645399857,101325,-2573.6073546001426,0.25541470918146758,101325,209410.72164509835
0.95909600000000006,98776.066468752237,101325,-2548.9335312477633,0.25418739781590877,101325,209410.7429262388
0.95929799999999998,98800.629617001847,101325,-2524.3703829981532,0.2529596769856835,101325,209410.76411192198
0.95950000000000002,98825.08193187596,101325,-2499.9180681240396,0.25173154866849745,101325,209410.78520201126
0.95970200000000006,98849.423255815913,101325,-2475.5767441840871,0.25050301484271537,101325,209410.80619637086
0.95990399999999998,98873.653431978251,101325,-2451.3465680217487,0.24927407748735422,101325,209410.82709486541
0.96010600000000001,98897.772304235667,101325,-2427.2276957643335,0.24804473858208112,101325,209410.84789736028
0.96030800000000005,98921.779717178084,101325,-2403.220282821916,0.24681500010721003,101325,209410.86860372149
0.96050999999999997,98945.675516113566,101325,-2379.3244838864339,0.24558486404369936,101325,209410.88921381559
0.96071200000000001,98969.459547069418,101325,-2355.5404529305815,0.24435433237314549,101325,209410.90972750972
0.96091400000000005,98993.131656793106,101325,-2331.8683432068938,0.2431234070777846,101325,209410.93014467176
0.96111599999999997,99016.6916927532,101325,-2308.3083072467998,0.24189209014048696,101325,209410.95046517014
0.96131800000000001,99040.139503140526,101325,-2284.8604968594736,0.24066038354475114,101325,209410.97068887399
0.96152000000000004,99063.474936868952,101325,-2261.5250631310482,0.239428289274706,101325,209410.99081565288
0.96172199999999997,99086.697843576461,101325,-2238.3021564235387,0.23819580931510489,101325,209411.0108453772
0.961924,99109.808073626133,101325,-2215.1919263738673,0.2369629456513199,101325,209411.03077791791
0.96212600000000004,99132.805478107068,101325,-2192.1945218929322,0.23572970026934373,101325,209411.05061314654
0.96232800000000007,99155.689908835338,101325,-2169.3100911646616,0.23449607515578319,101325,209411.07035093528
0.96253,99178.461218354962,101325,-2146.5387816450384,0.23326207229785767,101325,209411.089991157
0.96273200000000003,99201.119259938903,101325,-2123.8807400610967,0.23202769368339238,101325,209411.10953368506
0.96293400000000007,99223.663887589937,101325,-2101.3361124100629,0.23079294130082048,101325,209411.12897839359
0.96313599999999999,99246.094956041605,101325,-2078.9050439583953,0.22955781713917636,101325,209411.14832515735
0.96333800000000003,99268.412320759191,101325,-2056.5876792408089,0.22832232318809331,101325,209411.16757385162
0.96354000000000006,99290.615837940612,101325,-2034.3841620593885,0.22708646143780026,101325,209411.18672435239
0.96374199999999999,99312.705364517373,101325,-2012.2946354826272,0.22585023387911954,101325,209411.20577653626
0.96394400000000002,99334.680758155489,101325,-1990.3192418445105,0.22461364250346008,101325,209411.22473028049
0.96414600000000006,99356.541877256386,101325,-1968.4581227436138,0.22337668930281956,101325,209411.24358546294
0.96434799999999998,99378.2885809578,101325,-1946.7114190421999,0.22213937626977848,101325,209411.26234196211
0.96455000000000002,99399.920729134712,101325,-1925.079270865288,0.22090170539749435,101325,209411.2809996572
0.96475200000000005,99421.438182400278,101325,-1903.5618175997224,0.21966367867970377,101325,209411.29955842785
0.96495399999999998,99442.840802106613,101325,-1882.1591978933866,0.21842529811071651,101325,209411.31801815468
0.96515600000000001,99464.128450345845,101325,-1860.8715496541554,0.21718656568540981,101325,209411.33637871855
