"time","Revolute1.phi","Revolute1.w","Revolute2.phi","Revolute2.w","Revolute3.phi","Revolute3.w"
0.56166000000000005,3.1283411490175457,11.139625926777235,3.1283411490175457,11.139625926777235,0.37333568564730735,0.40516435567979509
0.56188000000000005,3.1307923466896512,11.143989274182944,3.1307923466896512,11.143989274182944,0.37342437286510721,0.40109592955146073
0.56210000000000004,3.1332445042981858,11.148352621588655,3.1332445042981858,11.148352621588655,0.37351216629999351,0.39703849920713974
0.56232000000000004,3.1356976218431498,11.152715968994364,3.1356976218431498,11.152715968994364,0.37359906840859652,0.39299225839335233
0.56254000000000004,3.1381516993245433,11.157079316400074,3.1381516993245433,11.157079316400074,0.37368508169182563,0.38895740031310228
0.56276000000000004,3.1406067367423662,11.161442663805785,3.1406067367423662,11.161442663805785,0.37377020869484251,0.38493411761599583
0.56298000000000004,3.1430627340966177,11.165806011211494,3.1430627340966177,11.165806011211494,0.37385445200703421,0.38092260238836251
0.56320000000000003,3.1455196913872987,11.170169358617203,3.1455196913872987,11.170169358617203,0.37393781426198558,0.37692304614337463
0.56342000000000003,3.1479776086144096,11.174532706022914,3.1479776086144096,11.174532706022914,0.37402029813745286,0.3729356398111669
0.56364000000000003,3.150436485777949,11.178896053428623,3.150436485777949,11.178896053428623,0.37410190635533636,0.36896057372895685
0.56386000000000003,3.1528963228779183,11.183259400834334,3.1528963228779183,11.183259400834334,0.37418264135607004,0.36499803923215096
0.56408000000000003,3.1553571199143167,11.187622748240043,3.1553571199143167,11.187622748240043,0.37426250494410757,0.36104823038757305
0.56430000000000002,3.157818876887144,11.191986095645754,3.157818876887144,11.191986095645754,0.37434150096937285,0.35711133079801366
0.56452000000000002,3.1602815937964004,11.196349443051464,3.1602815937964004,11.196349443051464,0.37441963229612146,0.35318752849716895
0.56474000000000002,3.1627452706420862,11.200712790457173,3.1627452706420862,11.200712790457173,0.37449690183077206,0.34927701088549695
0.56496000000000002,3.1652099074242015,11.205076137862884,3.1652099074242015,11.205076137862884,0.37457331252183501,0.34537996472055177
0.56518000000000002,3.1676755041427462,11.209439485268593,3.1676755041427462,11.209439485268593,0.37464886735984326,0.3414965761073161
0.56540000000000001,3.17014206079772,11.213802832674302,3.17014206079772,11.213802832674302,0.37472356937728057,0.33762703048853521
0.56562000000000001,3.1726095773891227,11.218166180080013,3.1726095773891227,11.218166180080013,0.37479742164851204,0.33377151263505001
0.56584000000000001,3.175078053916955,11.222529527485722,3.175078053916955,11.222529527485722,0.37487042728971343,0.32993020663613037
0.56606000000000001,3.1775474903812166,11.226892874891432,3.1775474903812166,11.226892874891432,0.37494258945880082,0.32610329588980885
0.56628000000000001,3.1800178867819073,11.231256222297143,3.1800178867819073,11.231256222297143,0.37501391135536005,0.32229096309321364
0.5665,3.182489243119027,11.235619569702852,3.182489243119027,11.235619569702852,0.37508439622057643,0.31849339023290224
0.56672,3.1849615593925762,11.239982917108561,3.1849615593925762,11.239982917108561,0.37515404733716434,0.31471075857519448
0.56694,3.1874348356025552,11.244346264514272,3.1874348356025552,11.244346264514272,0.37522286802929683,0.31094324865650641
0.56716,3.1899090717489629,11.248709611919981,3.1899090717489629,11.248709611919981,0.37529086166253517,0.30719104027368316
0.56738,3.1923842678317995,11.25307295932569,3.1923842678317995,11.25307295932569,0.37535803164375847,0.30345431247433269
0.56759999999999999,3.1948604238510656,11.257436306731401,3.1948604238510656,11.257436306731401,0.3754243814210933,0.29973324354715858
0.56781999999999999,3.1973375398067612,11.261799654137111,3.1973375398067612,11.261799654137111,0.3754899144838435,0.29602801101229442
0.56803999999999999,3.1998156156988862,11.26616300154282,3.1998156156988862,11.26616300154282,0.37555463436241915,0.29233879161163595
0.56825999999999999,3.2022946515274411,11.270526348948533,3.2022946515274411,11.270526348948533,0.37561854453789212,0.28866576216061135
0.56847999999999999,3.2047746472924237,11.274889696354242,3.2047746472924237,11.274889696354242,0.37568164724691866,0.28500911092910347
0.56869999999999998,3.2072556029938366,11.279253043759951,3.2072556029938366,11.279253043759951,0.37574394728900956,0.28136900134089637
0.56891999999999998,3.2097375186316786,11.283616391165662,3.2097375186316786,11.283616391165662,0.37580544832569046,0.27774560723907477
0.56913999999999998,3.2122203942059491,11.287979738571371,3.2122203942059491,11.287979738571371,0.3758661540574601,0.27413910165713778
0.56935999999999998,3.2147042297166495,11.29234308597708,3.2147042297166495,11.29234308597708,0.3759260682236773,0.27054965680973364
0.56957999999999998,3.2171890251637794,11.296706433382791,3.2171890251637794,11.296706433382791,0.37598519460244895,0.26697744408339302
0.56979999999999997,3.2196747805473382,11.301069780788501,3.2196747805473382,11.301069780788501,0.37604353701051679,0.26342263402726418
0.57001999999999997,3.2221614958673261,11.30543312819421,3.2221614958673261,11.30543312819421,0.37610109930314589,0.25988539634384655
0.57023999999999997,3.2246491711237435,11.309796475599921,3.2246491711237435,11.309796475599921,0.37615788537401157,0.25636589987972475
0.57045999999999997,3.2271378063165903,11.31415982300563,3.2271378063165903,11.31415982300563,0.37621389915508752,0.25286431261630327
0.57067999999999997,3.2296274014458657,11.318523170411339,3.2296274014458657,11.318523170411339,0.37626914461653255,0.24938080166054005
0.57090000000000007,3.2321179565115723,11.322886517817052,3.2321179565115723,11.322886517817052,0.3763236257665788,0.24591553323567947
0.57112000000000007,3.234609471513707,11.327249865222761,3.234609471513707,11.327249865222761,0.37637734665141909,0.24246867267199285
0.57134000000000007,3.2371019464522703,11.331613212628472,3.2371019464522703,11.331613212628472,0.37643031135509436,0.23904038439750266
0.57156000000000007,3.2395953813272631,11.335976560034181,3.2395953813272631,11.335976560034181,0.37648252399938165,0.2356308319287235
0.57178000000000007,3.2420897761386853,11.340339907439891,3.2420897761386853,11.340339907439891,0.37653398874368083,0.23224017786139431
0.57200000000000006,3.2445851308865366,11.344703254845601,3.2445851308865366,11.344703254845601,0.37658470978490299,0.2288685838612127
0.57222000000000006,3.2470814455708172,11.349066602251311,3.2470814455708172,11.349066602251311,0.37663469135735761,0.2255162106545692
0.57244000000000006,3.2495787201915274,11.35342994965702,3.2495787201915274,11.35342994965702,0.37668393773264008,0.2221832180192812
0.57266000000000006,3.2520769547486665,11.357793297062731,3.2520769547486665,11.357793297062731,0.37673245321951931,0.21886976477532721
0.57288000000000006,3.2545761492422352,11.362156644468442,3.2545761492422352,11.362156644468442,0.37678024085385209,0.21557602784418081
0.57310000000000005,3.2570763036722332,11.366519991874151,3.2570763036722332,11.366519991874151,0.37682730590891084,0.21230215113988973
0.57332000000000005,3.2595774180386599,11.37088333927986,3.2595774180386599,11.37088333927986,0.37687365289450014,0.20904828924047594
0.57354000000000005,3.262079492341516,11.375246686685571,3.262079492341516,11.375246686685571,0.37691928623462034,0.20581459751263514
0.57376000000000005,3.2645825265808015,11.37961003409128,3.2645825265808015,11.37961003409128,0.3769642103881598,0.20260123034397848
0.57398000000000005,3.2670865207565161,11.38397338149699,3.2670865207565161,11.38397338149699,0.37700842984874311,0.19940834113434683
0.57420000000000004,3.2695914748686605,11.388336728902701,3.2695914748686605,11.388336728902701,0.3770519491445774,0.19623608228712544
0.57442000000000004,3.2720973889172336,11.39270007630841,3.2720973889172336,11.39270007630841,0.37709477283830201,0.19308460520055831
0.57464000000000004,3.2746042629022361,11.397063423714119,3.2746042629022361,11.397063423714119,0.37713690552683427,0.18995406025906289
0.57486000000000004,3.2771120968236676,11.40142677111983,3.2771120968236676,11.40142677111983,0.37717835184121873,0.18684459682454418
0.57508000000000004,3.2796208906815285,11.405790118525539,3.2796208906815285,11.405790118525539,0.37721911644647366,0.18375636322770972
0.57530000000000003,3.2821306444758185,11.410153465931248,3.2821306444758185,11.410153465931248,0.37725920404143942,0.18068950675938367
0.57552000000000003,3.2846413582065384,11.414516813336959,3.2846413582065384,11.414516813336959,0.3772986193586258,0.1776441736618215
0.57574000000000003,3.2871530318736872,11.418880160742669,3.2871530318736872,11.418880160742669,0.37733736716406019,0.17462050912002453
0.57596000000000003,3.2896656654772651,11.423243508148378,3.2896656654772651,11.423243508148378,0.37737545225713454,0.17161865725305425
0.57618000000000003,3.292179259017272,11.427606855554089,3.292179259017272,11.427606855554089,0.37741287947045343,0.16863876110534698
0.57640000000000002,3.2946938124937084,11.431970202959798,3.2946938124937084,11.431970202959798,0.37744965366968219,0.16568096263802826
0.57662000000000002,3.2972093259065742,11.436333550365507,3.2972093259065742,11.436333550365507,0.37748577975339376,0.16274540272022728
0.57684000000000002,3.2997257992558695,11.440696897771218,3.2997257992558695,11.440696897771218,0.37752126265291669,0.15983222112039164
0.57706000000000002,3.3022432325415938,11.445060245176927,3.3022432325415938,11.445060245176927,0.3775561073321832,0.15694155649760155
0.57728000000000002,3.3047616257637475,11.449423592582638,3.3047616257637475,11.449423592582638,0.37759031780067825,0.15407356640664147
0.57750000000000001,3.3072809789223307,11.453786939988349,3.3072809789223307,11.453786939988349,0.37762389950481773,0.1512283787903837
0.57772000000000001,3.3098012920173425,11.458150287394059,3.3098012920173425,11.458150287394059,0.3776568577742514,0.14840612347613552
0.57794000000000001,3.3123225650487838,11.462513634799768,3.3123225650487838,11.462513634799768,0.37768919767210524,0.14560693520088075
0.57816000000000001,3.3148447980166544,11.466876982205479,3.3148447980166544,11.466876982205479,0.37772092429175708,0.14283094758104853
0.57838000000000001,3.3173679909209541,11.471240329611188,3.3173679909209541,11.471240329611188,0.37775204275664753,0.14007829310457676
0.5786,3.3198921437616833,11.475603677016897,3.3198921437616833,11.475603677016897,0.37778255822009071,0.13734910312297488
0.57882,3.3224172565388419,11.479967024422608,3.3224172565388419,11.479967024422608,0.37781247586508487,0.13464350784338744
0.57904,3.3249433292524291,11.484330371828317,3.3249433292524291,11.484330371828317,0.37784180090412367,0.13196163632065683
0.57926,3.3274703619024462,11.488693719234027,3.3274703619024462,11.488693719234027,0.37787053857900627,0.1293036164493867
0.57948,3.3299983544888923,11.493057066639738,3.3299983544888923,11.493057066639738,0.37789869416064836,0.12666957495600498
0.57969999999999999,3.3325273070117674,11.497420414045447,3.3325273070117674,11.497420414045447,0.3779262729488933,0.12405963739082704
0.57991999999999999,3.3350572194710719,11.501783761451156,3.3350572194710719,11.501783761451156,0.37795328027232228,0.12147392812011885
0.58013999999999999,3.3375880918668059,11.506147108856867,3.3375880918668059,11.506147108856867,0.37797972148806541,0.11891257031816015
0.58035999999999999,3.340119924198969,11.510510456262576,3.340119924198969,11.510510456262576,0.37800560198161254,0.11637568595930746
0.58057999999999998,3.3426527164675615,11.514873803668285,3.3426527164675615,11.514873803668285,0.37803092716662384,0.11386339581005742
0.58079999999999998,3.345186468672583,11.519237151073996,3.345186468672583,11.519237151073996,0.37805570248474063,0.11137581942110973
0.58101999999999998,3.3477211808140339,11.523600498479706,3.3477211808140339,11.523600498479706,0.37807993340539636,0.10891307511943042
0.58123999999999998,3.3502568528919139,11.527963845885415,3.3502568528919139,11.527963845885415,0.37810362542562692,0.106475280000315
0.58145999999999998,3.3527934849062233,11.532327193291126,3.3527934849062233,11.532327193291126,0.37812678406988198,0.10406254991945149
0.58167999999999997,3.3553310768569626,11.536690540696837,3.3553310768569626,11.536690540696837,0.37814941419853498,0.10167501824800465
0.58189999999999997,3.3578696287441301,11.541053888102546,3.3578696287441301,11.541053888102546,0.37817152141161858,0.099312797759866289
0.58211999999999997,3.3604091405677274,11.545417235508255,3.3604091405677274,11.545417235508255,0.378193111718235,0.09697598959134443
0.58233999999999997,3.3629496123277538,11.549780582913966,3.3629496123277538,11.549780582913966,0.37821419072407075,0.094664705280243913
0.58255999999999997,3.3654910440242096,11.554143930319675,3.3654910440242096,11.554143930319675,0.37823476405985329,0.092379055123799569
0.58278000000000008,3.3680334356570962,11.558507277725388,3.3680334356570962,11.558507277725388,0.37825483738112814,0.090119148171640559
0.58300000000000007,3.3705767872264101,11.562870625131097,3.3705767872264101,11.562870625131097,0.37827441636803649,0.087885092218760563
0.58322000000000007,3.3731210987321534,11.567233972536807,3.3731210987321534,11.567233972536807,0.37829350672509282,0.085676993798476458
0.58344000000000007,3.3756663701743261,11.571597319942518,3.3756663701743261,11.571597319942518,0.37831211418096228,0.08349495817539869
0.58366000000000007,3.3782126015529279,11.575960667348227,3.3782126015529279,11.575960667348227,0.37833024448823838,0.081339089338395454
0.58388000000000007,3.3807597928679591,11.580324014753936,3.3807597928679591,11.580324014753936,0.37834790342322022,0.079209489993558396
0.58410000000000006,3.3833079441194198,11.584687362159647,3.3833079441194198,11.584687362159647,0.3783650967856903,0.077106261557168265
0.58432000000000006,3.3858570553073095,11.589050709565356,3.3858570553073095,11.589050709565356,0.37838183039869194,0.075029504148660386
0.58454000000000006,3.3884071264316287,11.593414056971065,3.3884071264316287,11.593414056971065,0.37839811010830665,0.072979316583590373
0.58476000000000006,3.3909581574923768,11.597777404376776,3.3909581574923768,11.597777404376776,0.37841394178343185,0.070955796366599586
0.58498000000000006,3.3935101484895545,11.602140751782485,3.3935101484895545,11.602140751782485,0.37842933131555823,0.068959039684380816
0.58520000000000005,3.3960630994231611,11.606504099188195,3.3960630994231611,11.606504099188195,0.37844428461854751,0.066989141398643842
0.58542000000000005,3.3986170102931972,11.610867446593906,3.3986170102931972,11.610867446593906,0.37845880762840967,0.065046195039081003
0.58564000000000005,3.4011718810996623,11.615230793999615,3.4011718810996623,11.615230793999615,0.37847290630308067,0.063130292796332851
0.58586000000000005,3.4037277118425568,11.619594141405324,3.4037277118425568,11.619594141405324,0.37848658662219975,0.06124152551495364
0.58608000000000005,3.4062845025218809,11.623957488811037,3.4062845025218809,11.623957488811037,0.37849985415197729,0.059379998297776813
0.58630000000000004,3.4088422531376343,11.628320836216746,3.4088422531376343,11.628320836216746,0.37851271463430758,0.057545809344263774
0.58652000000000004,3.4114009636898168,11.632684183622455,3.4114009636898168,11.632684183622455,0.37852517459963836,0.055739027936113635
0.58674000000000004,3.4139606341784279,11.637047531028166,3.4139606341784279,11.637047531028166,0.37853724008930523,0.053959740284929975
0.58696000000000004,3.4165212646034688,11.641410878433875,3.4165212646034688,11.641410878433875,0.37854891716399802,0.052208031265465103
0.58718000000000004,3.4190828549649388,11.645774225839585,3.4190828549649388,11.645774225839585,0.3785602119035088,0.050483984409624358
0.58740000000000003,3.4216454052628382,11.650137573245296,3.4216454052628382,11.650137573245296,0.37857113040648083,0.048787681900470524
0.58762000000000003,3.4242089154971667,11.654500920651005,3.4242089154971667,11.654500920651005,0.37858167879015686,0.047119204566228166
0.58784000000000003,3.4267733856679246,11.658864268056714,3.4267733856679246,11.658864268056714,0.378591863190128,0.045478631874287918
0.58806000000000003,3.4293388157751119,11.663227615462425,3.4293388157751119,11.663227615462425,0.37860168976008191,0.043866041925210923
0.58828000000000003,3.4319052058187278,11.667590962868134,3.4319052058187278,11.667590962868134,0.37861116467155193,0.042281511446733144
0.58850000000000002,3.4344725557987736,11.671954310273843,3.4344725557987736,11.671954310273843,0.37862029411366521,0.04072511578776971
0.58872000000000002,3.437040865715248,11.676317657679554,3.437040865715248,11.676317657679554,0.37862908429289122,0.039196928912419243
0.58894000000000002,3.4396101355681523,11.680681005085264,3.4396101355681523,11.680681005085264,0.37863754143279083,0.03769702339396825
0.58916000000000002,3.4421803653574861,11.685044352490973,3.4421803653574861,11.685044352490973,0.37864567177376451,0.03622547040889551
0.58938000000000001,3.4447515550832484,11.689407699896684,3.4447515550832484,11.689407699896684,0.37865348157280071,0.034782339730876299
0.58960000000000001,3.4473237047454406,11.693771047302393,3.4473237047454406,11.693771047302393,0.37866097710322516,0.033367699724786842
0.58982000000000001,3.4498968143440614,11.698134394708102,3.4498968143440614,11.698134394708102,0.37866816465444886,0.031981617340708673
0.59004000000000001,3.4524708838791121,11.702497742113813,3.4524708838791121,11.702497742113813,0.37867505053171657,0.030624158107932918
0.59026000000000001,3.4550459133505917,11.706861089519522,3.4550459133505917,11.706861089519522,0.37868164105585589,0.029295386128964672
0.59048,3.4576219027585009,11.711224436925233,3.4576219027585009,11.711224436925233,0.37868794233576242,0.027995374979928322
0.5907,3.4601988521028391,11.715587784330943,3.4601988521028391,11.715587784330943,0.378693960248776,0.026724208634241499
0.59092,3.4627767613836067,11.719951131736654,3.4627767613836067,11.719951131736654,0.37869970167511385,0.025481922203901539
0.59114,3.4653556306008033,11.724314479142363,3.4653556306008033,11.724314479142363,0.37870517297654116,0.024268574930297836
0.59136,3.467935459754429,11.728677826548072,3.467935459754429,11.728677826548072,0.37871038052812311,0.023084224647247638
0.59157999999999999,3.4705162488444841,11.733041173953783,3.4705162488444841,11.733041173953783,0.37871533071795038,0.021928927776155356
0.59179999999999999,3.4730979978709686,11.737404521359492,3.4730979978709686,11.737404521359492,0.37872002994686271,0.02080273932117185
0.59201999999999999,3.4756807068338826,11.741767868765201,3.4756807068338826,11.741767868765201,0.37872448462817393,0.019705712864353752
0.59223999999999999,3.4782643757332257,11.746131216170912,3.4782643757332257,11.746131216170912,0.37872870118739643,0.018637900560822724
0.59245999999999999,3.4808490045689977,11.750494563576622,3.4808490045689977,11.750494563576622,0.37873268606196531,0.017599353133924762
0.59267999999999998,3.4834345933411992,11.754857910982331,3.4834345933411992,11.754857910982331,0.37873644570096349,0.016590119870389539
0.59289999999999998,3.4860211420498302,11.759221258388042,3.4860211420498302,11.759221258388042,0.3787399865648457,0.015610248615489623
0.59311999999999998,3.4886086506948901,11.763584605793751,3.4886086506948901,11.763584605793751,0.37874331512516329,0.014659785768199835
0.59333999999999998,3.4911971192763791,11.76794795319946,3.4911971192763791,11.76794795319946,0.37874643786428852,0.013738776276356507
0.59355999999999998,3.4937865477942975,11.772311300605171,3.4937865477942975,11.772311300605171,0.37874936127513931,0.0128472636318168
0.59377999999999997,3.4963769362486454,11.77667464801088,3.4963769362486454,11.77667464801088,0.37875209186090369,0.011985289865617994
0.59399999999999997,3.4989682846394223,11.78103799541659,3.4989682846394223,11.78103799541659,0.37875463613476412,0.011152895543136775
0.59421999999999997,3.5015605929666287,11.785401342822301,3.5015605929666287,11.785401342822301,0.37875700061962231,0.010350119759248542
0.59443999999999997,3.5041538612302641,11.78976469022801,3.5041538612302641,11.78976469022801,0.37875919184782342,0.0095770001334866909
0.59465999999999997,3.5067480894303289,11.794128037633719,3.5067480894303289,11.794128037633719,0.37876121636088073,0.0088335728052019256
0.59488000000000008,3.5093432775668245,11.798491385039434,3.5093432775668245,11.798491385039434,0.37876308063369896,0.0081198774630378643
0.59510000000000007,3.5119394256397478,11.802854732445143,3.5119394256397478,11.802854732445143,0.37876479067543478,0.0074359839357748753
0.59532000000000007,3.5145365336491001,11.807218079850852,3.5145365336491001,11.807218079850852,0.37876635353553273,0.0067818917487786562
0.59554000000000007,3.5171346015948823,11.811581427256563,3.5171346015948823,11.811581427256563,0.37876777577485643,0.006157632043574804
0.59576000000000007,3.5197336294770931,11.815944774662272,3.5197336294770931,11.815944774662272,0.37876906396126586,0.0055632345102936661
0.59598000000000007,3.5223336172957334,11.820308122067981,3.5223336172957334,11.820308122067981,0.37877022466932231,0.0049987273840783903
0.59620000000000006,3.524934565050803,11.824671469473692,3.524934565050803,11.824671469473692,0.37877126447999498,0.0044641374414929645
0.59642000000000006,3.5275364727423018,11.829034816879402,3.5275364727423018,11.829034816879402,0.37877218998036605,0.0039594899969302641
0.59664000000000006,3.5301393403702299,11.833398164285111,3.5301393403702299,11.833398164285111,0.378773007763337,0.0034848088990200913
0.59686000000000006,3.5327431679345871,11.837761511690822,3.5327431679345871,11.837761511690822,0.37877372442733426,0.0030401165270372258
0.59708000000000006,3.5353479554353742,11.842124859096531,3.5353479554353742,11.842124859096531,0.37877434657601455,0.002625433787309461
0.59730000000000005,3.5379537028725898,11.846488206502242,3.5379537028725898,11.846488206502242,0.37877488081797134,0.0022407801096256514
0.59752000000000005,3.5405604102462349,11.850851553907951,3.5405604102462349,11.850851553907951,0.37877533376644046,0.0018861734436437575
0.59774000000000005,3.543168077556309,11.85521490131366,3.543168077556309,11.85521490131366,0.37877571203900534,0.0015616302552988875
0.59796000000000005,3.545776704802813,11.859578248719371,3.545776704802813,11.859578248719371,0.37877602225730339,0.0012671655232113421
0.59818000000000005,3.5483862919857456,11.86394159612508,3.5483862919857456,11.86394159612508,0.37877627104673184,0.0010027927350946568
0.59840000000000004,3.5509968391051077,11.86830494353079,3.5509968391051077,11.86830494353079,0.37877646503615292,0.0007685238841636478
0.59862000000000004,3.5536083461608992,11.872668290936501,3.5536083461608992,11.872668290936501,0.37877661085760039,0.00056436946554245539
0.59884000000000004,3.5562208131531197,11.87703163834221,3.5562208131531197,11.87703163834221,0.37877671514598443,0.00039033847267258575
0.59906000000000004,3.5588342400817696,11.881394985747919,3.5588342400817696,11.881394985747919,0.37877678453879848,0.00024643839372095691
0.59928000000000003,3.561448626946849,11.88575833315363,3.561448626946849,11.88575833315363,0.37877682567582427,0.0001326752079879415
0.59950000000000003,3.5640639737483579,11.890121680559341,3.5640639737483579,11.890121680559341,0.37877684474187939,4.9099628749708208e-05
0.59972000000000003,3.5666802804862954,11.89448502796505,3.5666802804862954,11.89448502796505,0.37877684872352541,-4.3201151267763188e-06
0.59994000000000003,3.5692975471606623,11.898848375370759,3.5692975471606623,11.898848375370759,0.37877684427134839,-2.75831697824172e-05
0.60016000000000003,3.5719157737714586,11.90321172277647,3.5719157737714586,11.90321172277647,0.37877683802074436,-2.068855479444051e-05
0.60038000000000002,3.574534960318684,11.90757507018218,3.574534960318684,11.90757507018218,0.37877683660736339,1.6363240489201848e-05
0.60060000000000002,3.5771551068023384,11.911938417587889,3.5771551068023384,11.911938417587889,0.37877684666680173,8.3570254676228119e-05
0.60082000000000002,3.5797762132224227,11.9163017649936,3.5797762132224227,11.9163017649936,0.37877687483429479,0.00018092905205642384
0.60104000000000002,3.5823982795789355,11.920665112399309,3.5823982795789355,11.920665112399309,0.37877692774441002,0.00030843472032803768
0.60126000000000002,3.5850213058718783,11.925028459805018,3.5850213058718783,11.925028459805018,0.3787770120307396,0.00046608086832418324
0.60148000000000001,3.58764529210125,11.929391807210729,3.58764529210125,11.929391807210729,0.37877713432559318,0.00065385962373922706
0.60170000000000001,3.5902702382670508,11.933755154616438,3.5902702382670508,11.933755154616438,0.37877730125969045,0.0008717616308551938
0.60192000000000001,3.5928961443692811,11.938118502022148,3.5928961443692811,11.938118502022148,0.37877751946185417,0.0011197760482681612
0.60214000000000001,3.5955230104079403,11.942481849427859,3.5955230104079403,11.942481849427859,0.378777795558703,0.0013978905466146517
0.60236000000000001,3.5981508363830295,11.946845196833568,3.5981508363830295,11.946845196833568,0.37877813617434375,0.0017060913062980393
0.60258,3.6007796222945472,11.951208544239277,3.6007796222945472,11.951208544239277,0.37877854793006493,0.0020443630152149348
0.6028,3.6034093681424944,11.955571891644988,3.6034093681424944,11.955571891644988,0.37877903744402852,0.0024126888664815953
0.60302,3.606040073926871,11.959935239050697,3.606040073926871,11.959935239050697,0.37877961133096372,0.0028110505561603069
0.60324,3.6086717396476766,11.964298586456406,3.6086717396476766,11.964298586456406,0.37878027620185895,0.0032394282809857971
0.60346,3.6113043653049117,11.968661933862117,3.6113043653049117,11.968661933862117,0.3787810386636552,0.0036978007360916193
0.60367999999999999,3.6139379508985758,11.973025281267827,3.6139379508985758,11.973025281267827,0.37878190531893829,0.0041861451127365558
0.60389999999999999,3.6165724964286698,11.977388628673538,3.6165724964286698,11.977388628673538,0.3787828825613051,0.0047044764546687575
0.60411999999999999,3.6192080018951924,11.981751976079249,3.6192080018951924,11.981751976079249,0.37878397709116501,0.0052527482399504838
0.60433999999999999,3.6218444672981449,11.986115323484958,3.6218444672981449,11.986115323484958,0.37878519553521439,0.0058309256185121415
0.60455999999999999,3.624481892637526,11.990478670890667,3.624481892637526,11.990478670890667,0.3787865444698405,0.0064389808425741532
0.60477999999999998,3.6271202779133365,11.994842018296378,3.6271202779133365,11.994842018296378,0.37878803046523446,0.0070768847078621216
0.60499999999999998,3.6297596231255764,11.999205365702087,3.6297596231255764,11.999205365702087,0.37878966008507675,0.0077446065526956195
0.60521999999999998,3.6323999282742454,12.003568713107796,3.6323999282742454,12.003568713107796,0.37879143988622338,0.0084421142570770304
0.60543999999999998,3.6350411933593438,12.007932060513507,3.6350411933593438,12.007932060513507,0.37879337641839089,0.0091693742417803363
0.60565999999999998,3.6376834183808713,12.012295407919217,3.6376834183808713,12.012295407919217,0.37879547622384291,0.0099263514674399131
0.60587999999999997,3.6403266033388282,12.016658755324926,3.6403266033388282,12.016658755324926,0.37879774583707476,0.010713009433639379
0.60609999999999997,3.6429707482332145,12.021022102730637,3.6429707482332145,12.021022102730637,0.37880019178450003,0.011529310178000358
0.60631999999999997,3.6456158530640295,12.025385450136346,3.6456158530640295,12.025385450136346,0.378802820584136,0.012375214275271315
0.60653999999999997,3.6482619178312743,12.029748797542055,3.6482619178312743,12.029748797542055,0.37880563874528905,0.013250680836416359
0.60676000000000008,3.6509089425349495,12.034112144947768,3.6509089425349495,12.034112144947768,0.37880865276824105,0.014155667507704505
0.60698000000000008,3.6535569271750528,12.038475492353477,3.6535569271750528,12.038475492353477,0.37881186914393389,0.015090130469796665
0.60720000000000007,3.6562058717515851,12.042838839759186,3.6562058717515851,12.042838839759186,0.3788152943536563,0.016054024436837153
0.60742000000000007,3.6588557762645468,12.047202187164897,3.6588557762645468,12.047202187164897,0.37881893486872908,0.017047302655540726
0.60764000000000007,3.6615066407139372,12.051565534570607,3.6615066407139372,12.051565534570607,0.37882279715019052,0.018069916904281821
0.60786000000000007,3.6641584650997578,12.055928881976316,3.6641584650997578,12.055928881976316,0.37882688764848255,0.019121817492183373
0.60808000000000006,3.6668112494220071,12.060292229382027,3.6668112494220071,12.060292229382027,0.37883121280313631,0.020202953258205585
0.60830000000000006,3.6694649936806862,12.064655576787738,3.6694649936806862,12.064655576787738,0.37883577901998616,0.021313303149601934
0.60852000000000006,3.6721196978757944,12.069018924193447,3.6721196978757944,12.069018924193447,0.37884059272011528,0.022452806995497853
0.60874000000000006,3.6747753620073316,12.073382271599158,3.6747753620073316,12.073382271599158,0.378845660318679,0.02362139482481624
0.60896000000000006,3.6774319860752978,12.077745619004867,3.6774319860752978,12.077745619004867,0.37885098820763596,0.024819010690959254
0.60918000000000005,3.6800895700796938,12.082108966410576,3.6800895700796938,12.082108966410576,0.37885658276642009,0.026045597231902563
0.60940000000000005,3.682748114020518,12.086472313816287,3.682748114020518,12.086472313816287,0.37886245036162536,0.027301095670664282
0.60962000000000005,3.6854076178977722,12.090835661221996,3.6854076178977722,12.090835661221996,0.37886859734669071,0.028585445815773814
0.60984000000000005,3.6880680817114557,12.095199008627706,3.6880680817114557,12.095199008627706,0.37887503006158452,0.029898586061740715
0.61006000000000005,3.6907295054615687,12.099562356033417,3.6907295054615687,12.099562356033417,0.37888175483248909,0.031240453389523581
0.61028000000000004,3.6933918891481103,12.103925703439126,3.6933918891481103,12.103925703439126,0.37888877797148579,0.032610983366998948
0.61050000000000004,3.6960552327710818,12.108289050844835,3.6960552327710818,12.108289050844835,0.37889610577623983,0.034010110149430159
0.61072000000000004,3.6987195363304823,12.112652398250546,3.6987195363304823,12.112652398250546,0.37890374452968401,0.035437766479936177
0.61094000000000004,3.7013847998263119,12.117015745656255,3.7013847998263119,12.117015745656255,0.37891170049970485,0.036893883689960556
0.61116000000000004,3.7040510232585708,12.121379093061964,3.7040510232585708,12.121379093061964,0.37891997993882609,0.038378391699740277
0.61138000000000003,3.7067182066272593,12.125742440467675,3.7067182066272593,12.125742440467675,0.3789285890838941,0.039891219018774599
0.61160000000000003,3.7093863499323767,12.130105787873385,3.7093863499323767,12.130105787873385,0.37893753415576226,0.041432292746293974
0.61182000000000003,3.7120554531739236,12.134469135279094,3.7120554531739236,12.134469135279094,0.37894682135897562,0.043001538571728906
