"time","tank1.level","tank1.medium.T","tank2.level","tank2.medium.T","tank3.level","tank3.medium.T"
69.640000000000001,4.712152545155134,293.14760491585628,3.1549969268058722,293.14966529362204,6.13285052803288,293.1565724498189
69.680000000000007,4.7108958289485861,293.14760440578249,3.1555788732027059,293.14966498919557,6.1335252978425912,293.15657229728043
69.719999999999999,4.7096398755101916,293.1476038965011,3.1561606072787654,293.14966468484329,6.1341995172049195,293.15657214474476
69.760000000000005,4.7083846848412261,293.14760338801148,3.1567421285062172,293.14966438056547,6.1348731866464306,293.15657199221226
69.799999999999997,4.7071302569429427,293.14760288031306,3.1573234363584741,293.1496640763624,6.1355463066924516,293.15657183968352
69.840000000000003,4.7058765918165868,293.14760237340516,3.1579045303101907,293.14966377223442,6.136218877867087,293.1565716871587
69.879999999999995,4.7046236894633831,293.14760186728716,3.1584854098372657,293.14966346818193,6.1368909006932135,293.15657153463832
69.920000000000002,4.7033715498845412,293.14760136195849,3.1590660744168271,293.14966316420515,6.1375623756924877,293.15657138212282
69.960000000000008,4.7021201730812621,293.14760085741847,3.1596465235272402,293.14966286030449,6.1382333033853493,293.1565712296125
70,4.7008695590547278,293.14760035366652,3.1602267566480933,293.14966255648017,6.1389036842910283,293.1565710771078
70.040000000000006,4.6996197078061073,293.14759985070197,3.1608067732602012,293.14966225273253,6.1395735189275369,293.15657092460918
70.079999999999998,4.6983706193365578,293.1475993485243,3.161386572845597,293.14966194906202,6.1402428078116866,293.15657077211688
70.120000000000005,4.6971222936472241,293.14759884713277,3.16196615488753,293.14966164546877,6.1409115514590829,293.15657061963157
70.159999999999997,4.6958747307392406,293.14759834652688,3.1625455188704605,293.14966134195316,6.1415797503841327,293.15657046715341
70.200000000000003,4.6946279306137235,293.14759784670588,3.1631246642800579,293.14966103851555,6.1422474051000471,293.15657031468282
70.239999999999995,4.6933818932717886,293.1475973476692,3.1637035906031929,293.14966073515632,6.1429145161188448,293.15657016222031
70.280000000000001,4.6921366187145335,293.14759684941635,3.1642822973279383,293.14966043187559,6.1435810839513536,293.15657000976626
70.320000000000007,4.6908921069430436,293.1475963519465,3.1648607839435607,293.14966012867393,6.1442471091072166,293.15656985732102
70.359999999999999,4.6896483579584034,293.14759585525911,3.1654390499405189,293.1496598255514,6.1449125920948955,293.15656970488499
70.400000000000006,4.6884053717616805,293.1475953593536,3.1660170948104609,293.14965952250844,6.145577533421676,293.15656955245862
70.439999999999998,4.6871631483539371,293.14759486422929,3.1665949180462163,293.14965921954541,6.1462419335936609,293.15656940004226
70.480000000000004,4.6859216877362257,293.14759436988561,3.1671725191417961,293.14965891666259,6.1469057931157902,293.15656924763636
70.519999999999996,4.6846809899095927,293.14759387632182,3.1677498975923859,293.14965861386025,6.1475691124918326,293.15656909524125
70.560000000000002,4.6834410548750727,293.14759338353753,3.1683270528943446,293.14965831113886,6.1482318922243904,293.1565689428574
70.600000000000009,4.6822018826337004,293.14759289153193,3.1689039845451976,293.14965800849853,6.1488941328149069,293.15656879048515
70.640000000000001,4.6809634731864991,293.14759240030435,3.1694806920436345,293.14965770593972,6.1495558347636701,293.1565686381249
70.680000000000007,4.6797258265344865,293.14759190985433,3.170057174889505,293.14965740346264,6.1502169985698112,293.15656848577709
70.719999999999999,4.6784889426786771,293.14759142018119,3.1706334325838146,293.14965710106776,6.1508776247313106,293.15656833344218
70.760000000000005,4.6772528216200762,293.14759093128418,3.171209464628721,293.14965679875525,6.1515377137450038,293.15656818112046
70.799999999999997,4.6760174633596883,293.14759044316298,3.17178527052753,293.14965649652544,6.1521972661065822,293.15656802881233
70.840000000000003,4.6747828678985108,293.14758995581656,3.1723608497846909,293.14965619437874,6.1528562823105988,293.15656787651818
70.879999999999995,4.6735490352375404,293.14758946924468,3.1729362019057916,293.14965589231542,6.1535147628504667,293.15656772423864
70.920000000000002,4.6723159653777708,293.14758898344644,3.1735113263975601,293.14965559033578,6.1541727082184705,293.15656757197377
70.960000000000008,4.6710836583201871,293.14758849842133,3.1740862227678508,293.14965528844016,6.154830118905763,293.15656741972418
71,4.6698521140657778,293.14758801416878,3.1746608905256517,293.14965498662883,6.1554869954023692,293.15656726749029
71.040000000000006,4.6686213326155297,293.14758753068804,3.1752353291810715,293.14965468490215,6.1561433381971993,293.15656711527237
71.079999999999998,4.6673913139704224,293.14758704797862,3.1758095382453391,293.14965438326044,6.1567991477780399,293.15656696307087
71.120000000000005,4.6661620581314427,293.14758656603965,3.1763835172308013,293.14965408170394,6.1574544246315588,293.1565668108862
71.159999999999997,4.6649335650995685,293.14758608487085,3.1769572656509157,293.14965378023305,6.1581091692433185,293.15656665871882
71.200000000000003,4.6637058348757838,293.14758560447137,3.1775307830202477,293.14965347884811,6.1587633820977725,293.15656650656905
71.239999999999995,4.662478867461072,293.14758512484059,3.1781040688544682,293.14965317754934,6.1594170636782657,293.15656635443736
71.280000000000001,4.6612526628564153,293.14758464597804,3.1786771226703476,293.14965287633714,6.1600702144670452,293.15656620232409
71.320000000000007,4.6600272210627987,293.14758416788288,3.1792499439857522,293.14965257521175,6.1607228349452612,293.15656605022963
71.359999999999999,4.6588025420812089,293.1475836905546,3.179822532319641,293.14965227417355,6.1613749255929644,293.15656589815444
71.400000000000006,4.6575786259126311,293.14758321399256,3.1803948871920604,293.14965197322277,6.1620264868891255,293.15656574609898
71.439999999999998,4.6563554725580616,293.14758273819621,3.1809670081241421,293.14965167235988,6.1626775193116154,293.15656559406352
71.480000000000004,4.6551330820184935,293.14758226316479,3.1815388946380985,293.14965137158504,6.1633280233372316,293.15656544204859
71.519999999999996,4.6539114542949234,293.14758178889775,3.1821105462572161,293.14965107089859,6.1639779994416859,293.15656529005452
71.560000000000002,4.6526905893883557,293.14758131539446,3.1826819625058569,293.14965077030092,6.1646274480996199,293.15656513808165
71.600000000000009,4.651470487299795,293.14758084265429,3.1832531429094484,293.14965046979228,6.1652763697845918,293.15656498613055
71.640000000000001,4.6502511480302555,293.14758037067651,3.1838240869944836,293.14965016937305,6.1659247649691018,293.1565648342015
71.680000000000007,4.6490325715807534,293.14757989946077,3.184394794288516,293.1496498690434,6.1665726341245746,293.15656468229497
71.719999999999999,4.6478147579523119,293.1475794290061,3.184965264320156,293.1496495688038,6.1672199777213823,293.15656453041134
71.760000000000005,4.6465977071459621,293.14757895931211,3.1855354966190657,293.14964926865457,6.1678667962288287,293.15656437855108
71.799999999999997,4.6453814191627396,293.14757849037812,3.1861054907159545,293.14964896859584,6.1685130901151686,293.15656422671447
71.840000000000003,4.6441658940036881,293.14757802220345,3.1866752461425794,293.14964866862817,6.1691588598476006,293.15656407490201
71.879999999999995,4.64295113166986,293.14757755478746,3.1872447624317348,293.14964836875163,6.1698041058922808,293.15656392311411
71.920000000000002,4.6417371321623158,293.14757708812959,3.1878140391172525,293.14964806896671,6.1704488287143153,293.15656377135116
71.960000000000008,4.6405238954821204,293.14757662222922,3.188383075733999,293.14964776927371,6.1710930287777694,293.15656361961356
72,4.6393114216303584,293.14757615708567,3.1889518718178658,293.14964746967286,6.1717367065456727,293.15656346790172
72.040000000000006,4.6380997106081097,293.14757569269835,3.1895204269057715,293.14964717016454,6.1723798624800228,293.15656331621619
72.079999999999998,4.6368887624164792,293.1475752290666,3.1900887405356544,293.149646870749,6.1730224970417797,293.15656316455716
72.120000000000005,4.63567857705657,293.14757476618985,3.1906568122464694,293.14964657142667,6.1736646106908832,293.15656301292512
72.159999999999997,4.6344691545295031,293.1475743040674,3.191224641578184,293.14964627219769,6.1743062038862435,293.15656286132059
72.200000000000003,4.6332604948364091,293.14757384269865,3.1917922280717752,293.14964597306255,6.1749472770857574,293.15656270974387
72.239999999999995,4.6320525979784302,293.14757338208295,3.1923595712692241,293.14964567402143,6.1755878307462977,293.15656255819533
72.280000000000001,4.6308454639567209,293.14757292221969,3.1929266707135109,293.14964537507473,6.1762278653237308,293.15656240667562
72.320000000000007,4.6296390927724484,293.1475724631083,3.1934935259486155,293.14964507622267,6.1768673812729089,293.15656225518489
72.359999999999999,4.6284334844267967,293.14757200474804,3.1940601365195085,293.14964477746571,6.1775063790476805,293.15656210372373
72.400000000000006,4.6272286389209567,293.1475715471384,3.1946265019721487,293.14964447880402,6.1781448591008896,293.15656195229241
72.439999999999998,4.6260245562561417,293.14757109027863,3.1951926218534825,293.14964418023806,6.1787828218843845,293.15656180089155
72.480000000000004,4.6248212321764184,293.14757063415868,3.1957585123433332,293.14964388173792,6.1794202554742617,293.15656164936087
72.519999999999996,4.623618670573614,293.14757017878662,3.1963241577908108,293.14964358333162,6.1800571716295902,293.15656149784746
72.560000000000002,4.6224168716334813,293.14756972416217,3.1968895570249898,293.14964328502055,6.1806935713355458,293.15656134635884
72.600000000000009,4.6212158353535324,293.14756927028469,3.1974547096113901,293.14964298680508,6.1813294550290978,293.15656119489529
72.640000000000001,4.620015561731261,293.14756881715363,3.1980196151166673,293.14964268868545,6.181964823146096,293.15656104345697
72.680000000000007,4.6188160507641189,293.14756836476823,3.1985842731086058,293.14964239066205,6.1825996761213,293.1565608920443
72.719999999999999,4.6176173024495473,293.14756791312794,3.1991486831561224,293.14964209273501,6.1832340143883604,293.15656074065748
72.760000000000005,4.6164193167849508,293.14756746223213,3.1997128448292558,293.14964179490482,6.183867838379828,293.1565605892967
72.799999999999997,4.6152220937677102,293.14756701208012,3.200276757699168,293.14964149717156,6.1845011485271586,293.15656043796253
72.840000000000003,4.6140256333951841,293.14756656267127,3.2008404213381421,293.14964119953549,6.1851339452607146,293.15656028665489
72.879999999999995,4.6128299356647,293.14756611400492,3.2014038353195731,293.1496409019972,6.1857662290097695,293.15656013537426
72.920000000000002,4.6116350005735649,293.14756566608042,3.201966999217976,293.14964060455662,6.1863980002025052,293.15655998412092
72.960000000000008,4.6104408281190592,293.14756521889728,3.202529912608969,293.14964030721433,6.187029259266021,293.15655983289508
73,4.6092474182984384,293.14756477245476,3.2030925750692791,293.14964000997031,6.1876600066263352,293.15655968169705
73.040000000000006,4.6080547711089315,293.1475643267521,3.2036549861767405,293.14963971282521,6.188290242708387,293.15655953052709
73.079999999999998,4.606862886547745,293.14756388178887,3.2042171455102828,293.14963941577895,6.1889199679360338,293.15655937938539
73.120000000000005,4.6056717646120617,293.14756343756437,3.2047790526499371,293.14963911883206,6.1895491827320663,293.15655922827239
73.159999999999997,4.6044814052990395,293.14756299407782,3.2053407071768265,293.14963882198464,6.1901778875182023,293.15655907718826
73.200000000000003,4.603291808605813,293.14756255132875,3.2059021086731669,293.14963852523709,6.190806082715091,293.15655892613324
73.239999999999995,4.6021029745294948,293.14756210931642,3.2064632567222624,293.14963822858971,6.1914337687423187,293.15655877510773
73.280000000000001,4.6009149030671708,293.14756166804023,3.2070241509085022,293.14963793204271,6.1920609460184073,293.15655862411188
73.320000000000007,4.5997275942159073,293.14756122749952,3.2075847908173563,293.14963763559638,6.1926876149608203,293.15655847314594
73.359999999999999,4.5985410479727449,293.14756078769369,3.2081451760353752,293.149637339251,6.1933137759859669,293.15655832221023
73.400000000000006,4.5973552643347038,293.14756034862205,3.2087053061501845,293.14963704300692,6.193939429509201,293.15655817130499
73.439999999999998,4.5961702432987854,293.14755991028403,3.2092651807504833,293.1496367468643,6.1945645759448267,293.15655802043057
73.480000000000004,4.5949859848619603,293.14755947267889,3.2098247994260398,293.14963645082355,6.195189215706101,293.15655786958717
73.519999999999996,4.5938024890211828,293.14755903580601,3.210384161767688,293.14963615488483,6.1958133492052321,293.1565577187751
73.560000000000002,4.5926197557733879,293.14755859966482,3.2109432673673277,293.14963585904849,6.1964369768533905,293.15655756799453
73.600000000000009,4.5914377851154846,293.14755816425463,3.2115021158179169,293.14963556331475,6.1970600990607121,293.15655741724578
73.640000000000001,4.5902565770443617,293.14755772957483,3.212060706713471,293.14963526768395,6.1976827162362822,293.15655726652909
73.680000000000007,4.5890761315568902,293.14755729562467,3.2126190396490615,293.14963497215638,6.1983048287881672,293.15655711584481
73.719999999999999,4.587896448649917,293.14755686240363,3.2131771142208092,293.14963467673226,6.1989264371233954,293.15655696519303
73.760000000000005,4.5867175283202704,293.14755642991099,3.213734930025884,293.14963438141183,6.1995475416479726,293.15655681457423
