"time","cp_1[1]","cp_1[2]","cp_1[3]","cp_1[4]","cp_1[5]","cp_1[6]","eta_l_1[1]","eta_l_1[2]","eta_l_1[3]","eta_l_1[4]","eta_l_1[5]","eta_l_1[6]","eta_g_1[1]","eta_g_1[2]","eta_g_1[3]","eta_g_1[4]","eta_g_1[5]","eta_g_1[6]","lambda_1[1]","lambda_1[2]","lambda_1[3]","lambda_1[4]","lambda_1[5]","lambda_1[6]","rho_l_1[1]","rho_l_1[2]","rho_l_1[3]","rho_l_1[4]","rho_l_1[5]","rho_l_1[6]","rho_g_1[1]","rho_g_1[2]","rho_g_1[3]","rho_g_1[4]","rho_g_1[5]","rho_g_1[6]","M_1[1]","M_1[2]","M_1[3]","M_1[4]","M_1[5]","M_1[6]","dh_lg_1[1]","dh_lg_1[2]","dh_lg_1[3]","dh_lg_1[4]","dh_lg_1[5]","dh_lg_1[6]","qdot_A_1[1]","qdot_A_1[2]","qdot_A_1[3]","qdot_A_1[4]","qdot_A_1[5]","qdot_A_1[6]","p_1[1]","p_1[2]","p_1[3]","p_1[4]","p_1[5]","p_1[6]","p_crit_1[1]","p_crit_1[2]","p_crit_1[3]","p_crit_1[4]","p_crit_1[5]","p_crit_1[6]","m_flow_1[1]","m_flow_1[2]","m_flow_1[3]","m_flow_1[4]","m_flow_1[5]","m_flow_1[6]","mdot_A1[1]","mdot_A1[2]","mdot_A1[3]","mdot_A1[4]","mdot_A1[5]","mdot_A1[6]","m_flow_2","cp_3[1]","cp_3[2]","cp_3[3]","cp_3[4]","cp_3[5]","cp_3[6]","eta_l_3[1]","eta_l_3[2]","eta_l_3[3]","eta_l_3[4]","eta_l_3[5]","eta_l_3[6]","lambda_3[1]","lambda_3[2]","lambda_3[3]","lambda_3[4]","lambda_3[5]","lambda_3[6]","rho_l_3[1]","rho_l_3[2]","rho_l_3[3]","rho_l_3[4]","rho_l_3[5]","rho_l_3[6]","p_3[1]","p_3[2]","p_3[3]","p_3[4]","p_3[5]","p_3[6]","p_crit_3[1]","p_crit_3[2]","p_crit_3[3]","p_crit_3[4]","p_crit_3[5]","p_crit_3[6]","m_flow_3[1]","m_flow_3[2]","m_flow_3[3]","m_flow_3[4]","m_flow_3[5]","m_flow_3[6]","x_flow","Nu_1[1]","Nu_1[2]","Nu_1[3]","Nu_1[4]","Nu_1[5]","Nu_1[6]","NU_2","Nu_3[1]","Nu_3[2]","Nu_3[3]","Nu_3[4]","Nu_3[5]","Nu_3[6]","kc_1[1]","kc_1[2]","kc_1[3]","kc_1[4]","kc_1[5]","kc_1[6]","kc_2","kc_3[1]","kc_3[2]","kc_3[3]","kc_3[4]","kc_3[5]","kc_3[6]","input_x_0.y","input_x_1.y","input_x_2.y","input_mflow_0.y","input_mflow_1.y","input_mflow_2.y"
0.51409000000000005,1341.2224550000001,1341.2224550000001,1341.2224550000001,1346,1346,1346,0.00025899637929999999,0.00025899637929999999,0.00025899637929999999,0.00018100000000000001,0.00018100000000000001,0.00018100000000000001,1.1732415000000001e-05,1.1732415000000001e-05,1.1732415000000001e-05,1.172546e-05,1.172546e-05,1.172546e-05,0.092967569999999999,0.092967569999999999,0.092967569999999999,0.081665299999999996,0.081665299999999996,0.081665299999999996,1280.5694530000001,1280.5694530000001,1280.5694530000001,1164,1164,1164,16.890485139999999,16.890485139999999,16.890485139999999,32.899999999999999,32.899999999999999,32.899999999999999,102.032,102.032,102.032,97.599999999999994,97.599999999999994,97.599999999999994,193865.39999999999,193865.39999999999,193865.39999999999,166298.01999999999,166298.01999999999,166298.01999999999,5000,4000,1200,10000,7000,5000,342402.62300000002,342402.62300000002,342402.62300000002,660500,660500,660500,4056000,4056000,4056000,3732000,3732000,3732000,0.028003114999999999,0.018637524999999999,0.00936559,0.0095529020000000003,0.0095529020000000003,0.0095529020000000003,298.99999827052562,199.00000206287331,99.999996207652345,101.99999826728209,101.99999826728209,101.99999826728209,0.011689866,1301.7646099999999,1902.75,1301.7646099999999,1471,1471,1471,0.0001889385508,0.000106,0.0001889385508,0.00017340000000000001,0.00017340000000000001,0.00017340000000000001,0.082775000000000001,0.082500000000000004,0.082775000000000001,0.077979999999999994,0.077979999999999994,0.077979999999999994,1153.0465999999999,1016.75,1153.0465999999999,1167.5,1167.5,1167.5,1354785.871,2189950,1354785.871,886980,886980,886980,4977400,4893000,4977400,4056000,4056000,4056000,0.0087583000000000001,0.025301629999999999,0.025301629999999999,0.025301629999999999,0.011677679999999999,0.0029194199999999998,0.51409000000000005,397.7013332890545,308.57544533086065,178.36887855051307,362.51638225471635,321.78401783615192,287.82613445313774,313.23849889701853,206.13986874828899,601.82292102575809,481.66483619047773,576.40543322374322,310.52353506549309,102.43456525002061,3385.8357638867683,2627.0612924979819,1518.5458976617515,2711.0814204895682,2406.4641347797342,2152.5098551241604,5521.4704252298216,2423.7539255169918,7052.6123557706032,5663.3248317708512,6384.6726822141318,3439.5774523305604,1134.6374145165632,0.51409000000000005,-8.8414482759531943,1.0056107220731891,51.409000000000006,-8.8414482759531943,1.0056107220731891
0.51429199999999997,1341.2224550000001,1341.2224550000001,1341.2224550000001,1346,1346,1346,0.00025899637929999999,0.00025899637929999999,0.00025899637929999999,0.00018100000000000001,0.00018100000000000001,0.00018100000000000001,1.1732415000000001e-05,1.1732415000000001e-05,1.1732415000000001e-05,1.172546e-05,1.172546e-05,1.172546e-05,0.092967569999999999,0.092967569999999999,0.092967569999999999,0.081665299999999996,0.081665299999999996,0.081665299999999996,1280.5694530000001,1280.5694530000001,1280.5694530000001,1164,1164,1164,16.890485139999999,16.890485139999999,16.890485139999999,32.899999999999999,32.899999999999999,32.899999999999999,102.032,102.032,102.032,97.599999999999994,97.599999999999994,97.599999999999994,193865.39999999999,193865.39999999999,193865.39999999999,166298.01999999999,166298.01999999999,166298.01999999999,5000,4000,1200,10000,7000,5000,342402.62300000002,342402.62300000002,342402.62300000002,660500,660500,660500,4056000,4056000,4056000,3732000,3732000,3732000,0.028003114999999999,0.018637524999999999,0.00936559,0.0095529020000000003,0.0095529020000000003,0.0095529020000000003,298.99999827052562,199.00000206287331,99.999996207652345,101.99999826728209,101.99999826728209,101.99999826728209,0.011689866,1301.7646099999999,1902.75,1301.7646099999999,1471,1471,1471,0.0001889385508,0.000106,0.0001889385508,0.00017340000000000001,0.00017340000000000001,0.00017340000000000001,0.082775000000000001,0.082500000000000004,0.082775000000000001,0.077979999999999994,0.077979999999999994,0.077979999999999994,1153.0465999999999,1016.75,1153.0465999999999,1167.5,1167.5,1167.5,1354785.871,2189950,1354785.871,886980,886980,886980,4977400,4893000,4977400,4056000,4056000,4056000,0.0087583000000000001,0.025301629999999999,0.025301629999999999,0.025301629999999999,0.011677679999999999,0.0029194199999999998,0.51429199999999997,397.75123179807417,308.60661188306557,178.3901660649783,362.50046022779168,321.77390058072206,287.82144600067033,313.27812781876298,206.18111110092445,601.93467992208264,481.76120275531008,576.52405506778427,310.58743951924123,102.45564585808418,3386.2605755287259,2627.3266293682905,1518.727129208562,2710.9623474945674,2406.3884728108828,2152.4747924980352,5522.1689661823748,2424.2388453663384,7053.9220303369057,5664.4578917714189,6385.9866213332116,3440.2853030838673,1134.8709181837221,0.51429199999999997,-8.9678644148687159,1.0035814386808526,51.429199999999994,-8.9678644148687159,1.0035814386808526
0.51449400000000001,1341.2224550000001,1341.2224550000001,1341.2224550000001,1346,1346,1346,0.00025899637929999999,0.00025899637929999999,0.00025899637929999999,0.00018100000000000001,0.00018100000000000001,0.00018100000000000001,1.1732415000000001e-05,1.1732415000000001e-05,1.1732415000000001e-05,1.172546e-05,1.172546e-05,1.172546e-05,0.092967569999999999,0.092967569999999999,0.092967569999999999,0.081665299999999996,0.081665299999999996,0.081665299999999996,1280.5694530000001,1280.5694530000001,1280.5694530000001,1164,1164,1164,16.890485139999999,16.890485139999999,16.890485139999999,32.899999999999999,32.899999999999999,32.899999999999999,102.032,102.032,102.032,97.599999999999994,97.599999999999994,97.599999999999994,193865.39999999999,193865.39999999999,193865.39999999999,166298.01999999999,166298.01999999999,166298.01999999999,5000,4000,1200,10000,7000,5000,342402.62300000002,342402.62300000002,342402.62300000002,660500,660500,660500,4056000,4056000,4056000,3732000,3732000,3732000,0.028003114999999999,0.018637524999999999,0.00936559,0.0095529020000000003,0.0095529020000000003,0.0095529020000000003,298.99999827052562,199.00000206287331,99.999996207652345,101.99999826728209,101.99999826728209,101.99999826728209,0.011689866,1301.7646099999999,1902.75,1301.7646099999999,1471,1471,1471,0.0001889385508,0.000106,0.0001889385508,0.00017340000000000001,0.00017340000000000001,0.00017340000000000001,0.082775000000000001,0.082500000000000004,0.082775000000000001,0.077979999999999994,0.077979999999999994,0.077979999999999994,1153.0465999999999,1016.75,1153.0465999999999,1167.5,1167.5,1167.5,1354785.871,2189950,1354785.871,886980,886980,886980,4977400,4893000,4977400,4056000,4056000,4056000,0.0087583000000000001,0.025301629999999999,0.025301629999999999,0.025301629999999999,0.011677679999999999,0.0029194199999999998,0.51449400000000001,397.80112282255237,308.63777230930475,178.41144822579076,362.48453042714999,321.76377658247168,287.81675143345825,313.31775048939204,206.22234470264928,602.04641351028556,481.85754887283167,576.64265235102755,310.65133074149418,102.47672210138209,3386.6853234509381,2627.5919140851056,1518.9083151769762,2710.8432163637663,2406.3127604157989,2152.439684142747,5522.8673969462088,2424.7236623241183,7055.2314083236588,5665.5907113563417,6387.3002883995914,3440.9930072758111,1135.1043735036612,0.51449400000000001,-9.094266107656539,1.0015562503036091,51.449399999999997,-9.094266107656539,1.0015562503036091
0.51469600000000004,1341.2224550000001,1341.2224550000001,1341.2224550000001,1346,1346,1346,0.00025899637929999999,0.00025899637929999999,0.00025899637929999999,0.00018100000000000001,0.00018100000000000001,0.00018100000000000001,1.1732415000000001e-05,1.1732415000000001e-05,1.1732415000000001e-05,1.172546e-05,1.172546e-05,1.172546e-05,0.092967569999999999,0.092967569999999999,0.092967569999999999,0.081665299999999996,0.081665299999999996,0.081665299999999996,1280.5694530000001,1280.5694530000001,1280.5694530000001,1164,1164,1164,16.890485139999999,16.890485139999999,16.890485139999999,32.899999999999999,32.899999999999999,32.899999999999999,102.032,102.032,102.032,97.599999999999994,97.599999999999994,97.599999999999994,193865.39999999999,193865.39999999999,193865.39999999999,166298.01999999999,166298.01999999999,166298.01999999999,5000,4000,1200,10000,7000,5000,342402.62300000002,342402.62300000002,342402.62300000002,660500,660500,660500,4056000,4056000,4056000,3732000,3732000,3732000,0.028003114999999999,0.018637524999999999,0.00936559,0.0095529020000000003,0.0095529020000000003,0.0095529020000000003,298.99999827052562,199.00000206287331,99.999996207652345,101.99999826728209,101.99999826728209,101.99999826728209,0.011689866,1301.7646099999999,1902.75,1301.7646099999999,1471,1471,1471,0.0001889385508,0.000106,0.0001889385508,0.00017340000000000001,0.00017340000000000001,0.00017340000000000001,0.082775000000000001,0.082500000000000004,0.082775000000000001,0.077979999999999994,0.077979999999999994,0.077979999999999994,1153.0465999999999,1016.75,1153.0465999999999,1167.5,1167.5,1167.5,1354785.871,2189950,1354785.871,886980,886980,886980,4977400,4893000,4977400,4056000,4056000,4056000,0.0087583000000000001,0.025301629999999999,0.025301629999999999,0.025301629999999999,0.011677679999999999,0.0029194199999999998,0.51469600000000004,397.85100635969309,308.66892660806013,178.43272503298306,362.46859284800064,321.7536458372054,287.81205074817848,313.35736690706278,206.26356955375152,602.1581217909611,481.95387454371581,576.76122507437276,310.71520873273647,102.49779398007422,3387.1100076295988,2627.8571466355033,1519.0894555672717,2710.7240270613397,2406.2369975631073,2152.4045300334451,5523.5657174888402,2425.2083763937189,7056.5404897378257,5666.7232905335331,6388.6136834232357,3441.7005649117591,1135.3377804781514,0.51469600000000004,-9.2206531506990252,0.99953514867787963,51.469600000000007,-9.2206531506990252,0.99953514867787963
0.51489799999999997,1341.2224550000001,1341.2224550000001,1341.2224550000001,1346,1346,1346,0.00025899637929999999,0.00025899637929999999,0.00025899637929999999,0.00018100000000000001,0.00018100000000000001,0.00018100000000000001,1.1732415000000001e-05,1.1732415000000001e-05,1.1732415000000001e-05,1.172546e-05,1.172546e-05,1.172546e-05,0.092967569999999999,0.092967569999999999,0.092967569999999999,0.081665299999999996,0.081665299999999996,0.081665299999999996,1280.5694530000001,1280.5694530000001,1280.5694530000001,1164,1164,1164,16.890485139999999,16.890485139999999,16.890485139999999,32.899999999999999,32.899999999999999,32.899999999999999,102.032,102.032,102.032,97.599999999999994,97.599999999999994,97.599999999999994,193865.39999999999,193865.39999999999,193865.39999999999,166298.01999999999,166298.01999999999,166298.01999999999,5000,4000,1200,10000,7000,5000,342402.62300000002,342402.62300000002,342402.62300000002,660500,660500,660500,4056000,4056000,4056000,3732000,3732000,3732000,0.028003114999999999,0.018637524999999999,0.00936559,0.0095529020000000003,0.0095529020000000003,0.0095529020000000003,298.99999827052562,199.00000206287331,99.999996207652345,101.99999826728209,101.99999826728209,101.99999826728209,0.011689866,1301.7646099999999,1902.75,1301.7646099999999,1471,1471,1471,0.0001889385508,0.000106,0.0001889385508,0.00017340000000000001,0.00017340000000000001,0.00017340000000000001,0.082775000000000001,0.082500000000000004,0.082775000000000001,0.077979999999999994,0.077979999999999994,0.077979999999999994,1153.0465999999999,1016.75,1153.0465999999999,1167.5,1167.5,1167.5,1354785.871,2189950,1354785.871,886980,886980,886980,4977400,4893000,4977400,4056000,4056000,4056000,0.0087583000000000001,0.025301629999999999,0.025301629999999999,0.025301629999999999,0.011677679999999999,0.0029194199999999998,0.51489799999999997,397.90088240669462,308.7000747778082,178.45399648658432,362.4526474855474,321.74350834072271,287.80734394150312,313.39697706992735,206.30478565451423,602.26980476468896,482.05017976862371,576.8797732387053,310.77907349344525,102.51886149431796,3387.5346280408571,2628.1223270065129,1519.2705503796965,2710.6047795514169,2406.1611842213938,2152.3693301452413,5524.2639277776943,2425.6929875784681,7057.8492745861986,5667.8556293107704,6389.9268064139542,3442.4079759969968,1135.5711391089364,0.51489799999999997,-9.3470253404020855,0.9975181255567579,51.489799999999995,-9.3470253404020855,0.9975181255567579
0.5151,1341.2224550000001,1341.2224550000001,1341.2224550000001,1346,1346,1346,0.00025899637929999999,0.00025899637929999999,0.00025899637929999999,0.00018100000000000001,0.00018100000000000001,0.00018100000000000001,1.1732415000000001e-05,1.1732415000000001e-05,1.1732415000000001e-05,1.172546e-05,1.172546e-05,1.172546e-05,0.092967569999999999,0.092967569999999999,0.092967569999999999,0.081665299999999996,0.081665299999999996,0.081665299999999996,1280.5694530000001,1280.5694530000001,1280.5694530000001,1164,1164,1164,16.890485139999999,16.890485139999999,16.890485139999999,32.899999999999999,32.899999999999999,32.899999999999999,102.032,102.032,102.032,97.599999999999994,97.599999999999994,97.599999999999994,193865.39999999999,193865.39999999999,193865.39999999999,166298.01999999999,166298.01999999999,166298.01999999999,5000,4000,1200,10000,7000,5000,342402.62300000002,342402.62300000002,342402.62300000002,660500,660500,660500,4056000,4056000,4056000,3732000,3732000,3732000,0.028003114999999999,0.018637524999999999,0.00936559,0.0095529020000000003,0.0095529020000000003,0.0095529020000000003,298.99999827052562,199.00000206287331,99.999996207652345,101.99999826728209,101.99999826728209,101.99999826728209,0.011689866,1301.7646099999999,1902.75,1301.7646099999999,1471,1471,1471,0.0001889385508,0.000106,0.0001889385508,0.00017340000000000001,0.00017340000000000001,0.00017340000000000001,0.082775000000000001,0.082500000000000004,0.082775000000000001,0.077979999999999994,0.077979999999999994,0.077979999999999994,1153.0465999999999,1016.75,1153.0465999999999,1167.5,1167.5,1167.5,1354785.871,2189950,1354785.871,886980,886980,886980,4977400,4893000,4977400,4056000,4056000,4056000,0.0087583000000000001,0.025301629999999999,0.025301629999999999,0.025301629999999999,0.011677679999999999,0.0029194199999999998,0.5151,397.95075096075061,308.7312168170206,178.47526258662003,362.43669433498718,321.73336408881715,287.80263101009922,313.43658097613383,206.3459930052158,602.38146243203505,482.14646454820581,576.99829684489805,310.84292502409068,102.53992464426834,3387.9591846608196,2628.3874551851231,1519.4515996144671,2710.4854737980795,2406.0853203592014,2152.3340844532104,5524.9620277801287,2426.1774958816391,7059.1577628754112,5668.9877276957004,6391.2396573814121,3443.1152405367307,1135.8044493977334,0.5151,-9.4733824731958247,0.99550517270997951,51.509999999999998,-9.4733824731958247,0.99550517270997951
0.51530200000000004,1341.2224550000001,1341.2224550000001,1341.2224550000001,1346,1346,1346,0.00025899637929999999,0.00025899637929999999,0.00025899637929999999,0.00018100000000000001,0.00018100000000000001,0.00018100000000000001,1.1732415000000001e-05,1.1732415000000001e-05,1.1732415000000001e-05,1.172546e-05,1.172546e-05,1.172546e-05,0.092967569999999999,0.092967569999999999,0.092967569999999999,0.081665299999999996,0.081665299999999996,0.081665299999999996,1280.5694530000001,1280.5694530000001,1280.5694530000001,1164,1164,1164,16.890485139999999,16.890485139999999,16.890485139999999,32.899999999999999,32.899999999999999,32.899999999999999,102.032,102.032,102.032,97.599999999999994,97.599999999999994,97.599999999999994,193865.39999999999,193865.39999999999,193865.39999999999,166298.01999999999,166298.01999999999,166298.01999999999,5000,4000,1200,10000,7000,5000,342402.62300000002,342402.62300000002,342402.62300000002,660500,660500,660500,4056000,4056000,4056000,3732000,3732000,3732000,0.028003114999999999,0.018637524999999999,0.00936559,0.0095529020000000003,0.0095529020000000003,0.0095529020000000003,298.99999827052562,199.00000206287331,99.999996207652345,101.99999826728209,101.99999826728209,101.99999826728209,0.011689866,1301.7646099999999,1902.75,1301.7646099999999,1471,1471,1471,0.0001889385508,0.000106,0.0001889385508,0.00017340000000000001,0.00017340000000000001,0.00017340000000000001,0.082775000000000001,0.082500000000000004,0.082775000000000001,0.077979999999999994,0.077979999999999994,0.077979999999999994,1153.0465999999999,1016.75,1153.0465999999999,1167.5,1167.5,1167.5,1354785.871,2189950,1354785.871,886980,886980,886980,4977400,4893000,4977400,4056000,4056000,4056000,0.0087583000000000001,0.025301629999999999,0.025301629999999999,0.025301629999999999,0.011677679999999999,0.0029194199999999998,0.51530200000000004,398.00061201904839,308.76235272416307,178.49652333311195,362.42073339151091,321.72321307727719,287.79791195062865,313.47617862382504,206.38719160612985,602.49309479355202,482.24272888310145,577.11679589381004,310.9067633251355,102.5609834300781,3388.3836774655429,2628.6525311582714,1519.6326032717693,2710.3661097653621,2406.0094059450334,2152.2987929323876,5525.6600174634077,2426.6619013064487,7060.4659546119383,5670.119585695842,6392.5522363351274,3443.8223585360884,1136.0377113462341,0.51530200000000004,-9.5997243455343426,0.99349628192388828,51.530200000000001,-9.5997243455343426,0.99349628192388828
0.51550399999999996,1341.2224550000001,1341.2224550000001,1341.2224550000001,1346,1346,1346,0.00025899637929999999,0.00025899637929999999,0.00025899637929999999,0.00018100000000000001,0.00018100000000000001,0.00018100000000000001,1.1732415000000001e-05,1.1732415000000001e-05,1.1732415000000001e-05,1.172546e-05,1.172546e-05,1.172546e-05,0.092967569999999999,0.092967569999999999,0.092967569999999999,0.081665299999999996,0.081665299999999996,0.081665299999999996,1280.5694530000001,1280.5694530000001,1280.5694530000001,1164,1164,1164,16.890485139999999,16.890485139999999,16.890485139999999,32.899999999999999,32.899999999999999,32.899999999999999,102.032,102.032,102.032,97.599999999999994,97.599999999999994,97.599999999999994,193865.39999999999,193865.39999999999,193865.39999999999,166298.01999999999,166298.01999999999,166298.01999999999,5000,4000,1200,10000,7000,5000,342402.62300000002,342402.62300000002,342402.62300000002,660500,660500,660500,4056000,4056000,4056000,3732000,3732000,3732000,0.028003114999999999,0.018637524999999999,0.00936559,0.0095529020000000003,0.0095529020000000003,0.0095529020000000003,298.99999827052562,199.00000206287331,99.999996207652345,101.99999826728209,101.99999826728209,101.99999826728209,0.011689866,1301.7646099999999,1902.75,1301.7646099999999,1471,1471,1471,0.0001889385508,0.000106,0.0001889385508,0.00017340000000000001,0.00017340000000000001,0.00017340000000000001,0.082775000000000001,0.082500000000000004,0.082775000000000001,0.077979999999999994,0.077979999999999994,0.077979999999999994,1153.0465999999999,1016.75,1153.0465999999999,1167.5,1167.5,1167.5,1354785.871,2189950,1354785.871,886980,886980,886980,4977400,4893000,4977400,4056000,4056000,4056000,0.0087583000000000001,0.025301629999999999,0.025301629999999999,0.025301629999999999,0.011677679999999999,0.0029194199999999998,0.51550399999999996,398.05046557877085,308.79348249769669,178.51777872607843,362.40476465030321,321.71305530188556,287.79318675974844,313.51577001114015,206.42838145752506,602.60470184977783,482.33897277393862,577.2352703862864,310.97058839703516,102.5820378518974,3388.8081064310413,2628.9175549128568,1519.8135613517591,2710.2466874172533,2405.9334409473513,2152.2634555577733,5526.3578967947287,2427.1462038560567,7061.7738498020844,5671.2512033185749,6393.8645432844605,3444.5293300001131,1136.2709249561019,0.51550399999999996,-9.726050753896315,0.99149144500140607,51.550399999999996,-9.726050753896315,0.99149144500140607
0.515706,1341.2224550000001,1341.2224550000001,1341.2224550000001,1346,1346,1346,0.00025899637929999999,0.00025899637929999999,0.00025899637929999999,0.00018100000000000001,0.00018100000000000001,0.00018100000000000001,1.1732415000000001e-05,1.1732415000000001e-05,1.1732415000000001e-05,1.172546e-05,1.172546e-05,1.172546e-05,0.092967569999999999,0.092967569999999999,0.092967569999999999,0.081665299999999996,0.081665299999999996,0.081665299999999996,1280.5694530000001,1280.5694530000001,1280.5694530000001,1164,1164,1164,16.890485139999999,16.890485139999999,16.890485139999999,32.899999999999999,32.899999999999999,32.899999999999999,102.032,102.032,102.032,97.599999999999994,97.599999999999994,97.599999999999994,193865.39999999999,193865.39999999999,193865.39999999999,166298.01999999999,166298.01999999999,166298.01999999999,5000,4000,1200,10000,7000,5000,342402.62300000002,342402.62300000002,342402.62300000002,660500,660500,660500,4056000,4056000,4056000,3732000,3732000,3732000,0.028003114999999999,0.018637524999999999,0.00936559,0.0095529020000000003,0.0095529020000000003,0.0095529020000000003,298.99999827052562,199.00000206287331,99.999996207652345,101.99999826728209,101.99999826728209,101.99999826728209,0.011689866,1301.7646099999999,1902.75,1301.7646099999999,1471,1471,1471,0.0001889385508,0.000106,0.0001889385508,0.00017340000000000001,0.00017340000000000001,0.00017340000000000001,0.082775000000000001,0.082500000000000004,0.082775000000000001,0.077979999999999994,0.077979999999999994,0.077979999999999994,1153.0465999999999,1016.75,1153.0465999999999,1167.5,1167.5,1167.5,1354785.871,2189950,1354785.871,886980,886980,886980,4977400,4893000,4977400,4056000,4056000,4056000,0.0087583000000000001,0.025301629999999999,0.025301629999999999,0.025301629999999999,0.011677679999999999,0.0029194199999999998,0.515706,398.10031163709488,308.82460613607714,178.53902876553389,362.38878810654222,321.70289075841941,287.78845543411046,313.55535513621288,206.46956255966543,602.71628360123736,482.43519622133385,577.35372032315911,311.0344002402378,102.60308790987412,3389.232471533282,2629.1825264357312,1519.9944738545594,2710.1272067176924,2405.8574253345741,2152.2280723043277,5527.0556657411953,2427.6304035335661,7063.0814484519997,5672.3825805711522,6395.1765782386283,3445.2361549337697,1136.5040902289747,0.515706,-9.852361494785594,0.98949065376199075,51.570599999999999,-9.852361494785594,0.98949065376199075
0.51590800000000003,1341.2224550000001,1341.2224550000001,1341.2224550000001,1346,1346,1346,0.00025899637929999999,0.00025899637929999999,0.00025899637929999999,0.00018100000000000001,0.00018100000000000001,0.00018100000000000001,1.1732415000000001e-05,1.1732415000000001e-05,1.1732415000000001e-05,1.172546e-05,1.172546e-05,1.172546e-05,0.092967569999999999,0.092967569999999999,0.092967569999999999,0.081665299999999996,0.081665299999999996,0.081665299999999996,1280.5694530000001,1280.5694530000001,1280.5694530000001,1164,1164,1164,16.890485139999999,16.890485139999999,16.890485139999999,32.899999999999999,32.899999999999999,32.899999999999999,102.032,102.032,102.032,97.599999999999994,97.599999999999994,97.599999999999994,193865.39999999999,193865.39999999999,193865.39999999999,166298.01999999999,166298.01999999999,166298.01999999999,5000,4000,1200,10000,7000,5000,342402.62300000002,342402.62300000002,342402.62300000002,660500,660500,660500,4056000,4056000,4056000,3732000,3732000,3732000,0.028003114999999999,0.018637524999999999,0.00936559,0.0095529020000000003,0.0095529020000000003,0.0095529020000000003,298.99999827052562,199.00000206287331,99.999996207652345,101.99999826728209,101.99999826728209,101.99999826728209,0.011689866,1301.7646099999999,1902.75,1301.7646099999999,1471,1471,1471,0.0001889385508,0.000106,0.0001889385508,0.00017340000000000001,0.00017340000000000001,0.00017340000000000001,0.082775000000000001,0.082500000000000004,0.082775000000000001,0.077979999999999994,0.077979999999999994,0.077979999999999994,1153.0465999999999,1016.75,1153.0465999999999,1167.5,1167.5,1167.5,1354785.871,2189950,1354785.871,886980,886980,886980,4977400,4893000,4977400,4056000,4056000,4056000,0.0087583000000000001,0.025301629999999999,0.025301629999999999,0.025301629999999999,0.011677679999999999,0.0029194199999999998,0.51590800000000003,398.15015019119272,308.85572363775492,178.56027345148939,362.3728037553999,321.69271944265057,287.78371797036152,313.5949339971728,206.51073491280988,602.82784004844052,482.53139922589253,577.47214570524659,311.09819885518419,102.62413360415366,3389.6567727481893,2629.447445713703,1520.1753407802639,2710.0076676305735,2405.7813590750816,2152.1926431469747,5527.7533242698364,2428.1145003420224,7064.3887505676621,5673.5137174606898,6396.4883412066929,3445.9428333419401,1136.7372071664631,0.51590800000000003,-9.9786563647310107,0.98749390004161108,51.590800000000002,-9.9786563647310107,0.98749390004161108
0.51610999999999996,1341.2224550000001,1341.2224550000001,1341.2224550000001,1346,1346,1346,0.00025899637929999999,0.00025899637929999999,0.00025899637929999999,0.00018100000000000001,0.00018100000000000001,0.00018100000000000001,1.1732415000000001e-05,1.1732415000000001e-05,1.1732415000000001e-05,1.172546e-05,1.172546e-05,1.172546e-05,0.092967569999999999,0.092967569999999999,0.092967569999999999,0.081665299999999996,0.081665299999999996,0.081665299999999996,1280.5694530000001,1280.5694530000001,1280.5694530000001,1164,1164,1164,16.890485139999999,16.890485139999999,16.890485139999999,32.899999999999999,32.899999999999999,32.899999999999999,102.032,102.032,102.032,97.599999999999994,97.599999999999994,97.599999999999994,193865.39999999999,193865.39999999999,193865.39999999999,166298.01999999999,166298.01999999999,166298.01999999999,5000,4000,1200,10000,7000,5000,342402.62300000002,342402.62300000002,342402.62300000002,660500,660500,660500,4056000,4056000,4056000,3732000,3732000,3732000,0.028003114999999999,0.018637524999999999,0.00936559,0.0095529020000000003,0.0095529020000000003,0.0095529020000000003,298.99999827052562,199.00000206287331,99.999996207652345,101.99999826728209,101.99999826728209,101.99999826728209,0.011689866,1301.7646099999999,1902.75,1301.7646099999999,1471,1471,1471,0.0001889385508,0.000106,0.0001889385508,0.00017340000000000001,0.00017340000000000001,0.00017340000000000001,0.082775000000000001,0.082500000000000004,0.082775000000000001,0.077979999999999994,0.077979999999999994,0.077979999999999994,1153.0465999999999,1016.75,1153.0465999999999,1167.5,1167.5,1167.5,1354785.871,2189950,1354785.871,886980,886980,886980,4977400,4893000,4977400,4056000,4056000,4056000,0.0087583000000000001,0.025301629999999999,0.025301629999999999,0.025301629999999999,0.011677679999999999,0.0029194199999999998,0.51610999999999996,398.19998123823081,308.88683500117486,178.58151278395218,362.35681159204194,321.6825413503451,287.77897436514331,313.63450659214476,206.55189851721283,602.93937119188422,482.62758178820883,577.59054653335329,311.16198424230794,102.64517493487901,3390.0810100516405,2629.7123127335326,1520.356162128935,2709.8880701197418,2405.7052421372105,2152.1571680605985,5528.4508723476001,2428.5984942844166,7065.6957561548934,5674.6446139941745,6397.7998321975683,3446.6493652294275,1136.9702757701511,0.51610999999999996,-10.104935160287001,0.98550117569271312,51.610999999999997,-10.104935160287001,0.98550117569271312
