"time","c.v","opAmp.out.v","opAmp.out.i"
0.47600000000000003,5.9749328812400782,15,-0.016525067118759923
0.47650000000000003,6.0735406993209304,15,-0.016426459300679069
0.47700000000000004,6.1710711351763372,15,-0.016328928864823664
0.47750000000000004,6.2675359644754298,15,-0.016232464035524571
0.47800000000000004,6.3629468114152941,15,-0.016137053188584705
0.47850000000000004,6.457315194432562,15,-0.016042684805567437
0.47900000000000004,6.5506525103118634,15,-0.015949347489688136
0.47950000000000004,6.6429700261061404,15,-0.015857029973893856
0.47999999999999998,6.734278886570829,15,-0.015765721113429172
0.48049999999999998,6.824590115687756,15,-0.015675409884312243
0.48099999999999998,6.9139145994211839,15,-0.015586085400578816
0.48149999999999998,7.0022631165209583,15,-0.015497736883479041
0.48199999999999998,7.0896463383666157,15,-0.015410353661633383
0.48249999999999998,7.1760748132485865,15,-0.015323925186751413
0.48299999999999998,7.2615589750702547,15,-0.015238441024929744
0.48349999999999999,7.3461091447894971,15,-0.015153890855210503
0.48399999999999999,7.4297355280933095,15,-0.015070264471906691
0.48449999999999999,7.4597588550161156,-15,0.029959758855016116
0.48499999999999999,7.2143629006860364,-15,0.029714362900686037
0.48549999999999999,6.9716478323641642,-15,0.029471647832364164
0.48599999999999999,6.7315853449130758,-15,0.029231585344913075
0.48649999999999999,6.4941461605770714,-15,0.028994146160577071
0.48699999999999999,6.2593012567960127,-15,0.028759301256796013
0.48749999999999999,6.0270222145984187,-15,0.028527022214598418
0.48799999999999999,5.7972809710092132,-15,0.028297280971009215
0.48849999999999999,5.5700499146599407,-15,0.028070049914659941
0.48899999999999999,5.345301611504909,-15,0.027845301611504909
0.48949999999999999,5.1230089330769832,-15,0.027623008933076981
0.48999999999999999,4.9031450373417567,-15,0.027403145037341758
0.49049999999999999,4.6856833935527389,-15,0.027185683393552741
0.49099999999999999,4.4705977482963437,-15,0.02697059774829634
0.49149999999999999,4.2578621078969849,-15,0.026757862107896983
0.49199999999999999,4.0474507920055283,-15,0.026547450792005527
0.49249999999999999,3.8393384181370047,-15,0.026339338418137005
0.49299999999999999,3.6334998772968712,-15,0.026133499877296872
0.49349999999999999,3.4299103120465166,-15,0.025929910312046518
0.49399999999999999,3.2285451741988402,-15,0.025728545174198838
0.4945,3.0293801443106578,-15,0.025529380144310658
0.495,2.8323911971133224,-15,0.025332391197113325
0.4955,2.6375545513632135,-15,0.025137554551363211
0.496,2.4448466915723475,-15,0.024944846691572348
0.4965,2.2542443594851522,-15,0.024754244359485152
0.497,2.0657245460323699,-15,0.024565724546032369
0.4975,1.879264504291895,-15,0.024379264504291898
0.498,1.6948417237728632,-15,0.024194841723772863
0.4985,1.5124339500726547,-15,0.024012433950072656
0.499,1.332019164517092,-15,0.02383201916451709
0.4995,1.1535755917144774,-15,0.023653575591714479
0.5,0.97708169401597689,-15,0.023477081694015977
0.50050000000000006,0.80251616717549612,-15,0.023302516167175494
0.501,0.62985794258611738,-15,0.023129857942586117
0.50150000000000006,0.45908618025702885,-15,0.022959086180257028
0.502,0.29018026881708847,-15,0.022790180268817087
0.50250000000000006,0.12311982251384121,-15,0.022623119822513839
0.503,-0.042115322107808773,-15,0.022457884677892191
0.50350000000000006,-0.20554510842580029,-15,0.022294454891574202
0.504,-0.36718926186915057,-15,0.022132810738130851
0.50450000000000006,-0.52706729298188171,-15,0.021972932707018118
0.505,-0.68519849783916909,-15,0.021814801502160829
0.50550000000000006,-0.84160195967330287,-15,0.021658398040326696
0.50600000000000001,-0.99629655708622189,-15,0.021503703442913778
0.50650000000000006,-1.149300961341237,-15,0.021350699038658764
0.50700000000000001,-1.3006336389700761,-15,0.021199366361029925
0.50750000000000006,-1.4503128549129496,-15,0.021049687145087051
0.50800000000000001,-1.5983566762459043,-15,0.020901643323754097
0.50850000000000006,-1.7447829728566133,-15,0.020755217027143384
0.50900000000000001,-1.8896094153744747,-15,0.020610390584625528
0.50950000000000006,-2.0328534835389398,-15,0.02046714651646106
0.51000000000000001,-2.1745324685953178,-15,0.020325467531404684
0.51050000000000006,-2.3146634723053019,-15,0.020185336527694699
0.51100000000000001,-2.453263403993565,-15,0.020046736596006434
0.51150000000000007,-2.5903489930912698,-15,0.019909651006908731
0.51200000000000001,-2.7259367866465909,-15,0.019774063213353409
0.51249999999999996,-2.8600431506547515,-15,0.019639956849345247
0.51300000000000001,-2.9926842672558172,-15,0.019507315732744182
0.51349999999999996,-3.12387614753117,-15,0.019376123852468827
0.51400000000000001,-3.2536346263807565,-15,0.019246365373619241
0.51449999999999996,-3.3819753657477167,-15,0.01911802463425228
0.51500000000000001,-3.5089138526235768,-15,0.018991086147376421
0.51549999999999996,-3.6344654099254576,-15,0.018865534590074541
0.51600000000000001,-3.7586451920095652,-15,0.018741354807990433
0.51649999999999996,-3.8814681872913783,-15,0.018618531812708623
0.51700000000000002,-4.0029492167637342,-15,0.018497050783236265
0.51749999999999996,-4.1231029450793155,-15,0.018376897054920682
0.51800000000000002,-4.2419438753388565,-15,0.018258056124661144
0.51849999999999996,-4.3594863510332278,-15,0.018140513648966773
0.51900000000000002,-4.4757445562255223,-15,0.018024255443774478
0.51949999999999996,-4.5907325251080922,-15,0.01790926747489191
0.52000000000000002,-4.7044641371856075,-15,0.017795535862814391
0.52049999999999996,-4.8169531186064347,-15,0.017683046881393563
0.52100000000000002,-4.9282130445294268,-15,0.017571786955470573
0.52149999999999996,-5.0382573453023882,-15,0.017461742654697611
0.52200000000000002,-5.1470993035973862,-15,0.017352900696402614
0.52249999999999996,-5.2547520548908926,-15,0.017245247945109107
0.52300000000000002,-5.3612285916381479,-15,0.017138771408361848
0.52349999999999997,-5.4665417664463618,-15,0.017033458233553636
0.52400000000000002,-5.5707042910283864,-15,0.016929295708971615
0.52449999999999997,-5.67372873545352,-15,0.016826271264546479
0.52500000000000002,-5.7756275344597441,-15,0.016724372465540253
0.52549999999999997,-5.8764129879813769,-15,0.016623587012018624
0.52600000000000002,-5.9760972614099162,-15,0.016523902738590085
0.52649999999999997,-6.0746923834529101,-15,0.016425307616547091
0.52700000000000002,-6.1722102552693636,-15,0.016327789744730637
0.52749999999999997,-6.2686626477720591,-15,0.01623133735222794
0.52800000000000002,-6.3640612033174468,-15,0.016135938796682552
0.52849999999999997,-6.458417432837293,-15,0.016041582567162704
0.52900000000000003,-6.5517427266527237,-15,0.015948257273347276
0.52949999999999997,-6.6440483493082247,-15,0.015855951650691775
0.53000000000000003,-6.7353454422123802,-15,0.015764654557787618
0.53049999999999997,-6.8256450219104403,-15,0.015674354978089562
0.53100000000000003,-6.9149579888503094,-15,0.015585042011149691
0.53149999999999997,-7.0032951232984724,-15,0.015496704876701527
0.53200000000000003,-7.0906670872829229,-15,0.015409332912717077
0.53249999999999997,-7.1770844241790082,-15,0.015322915575820991
0.53300000000000003,-7.2625575657009671,-15,0.015237442434299033
0.53349999999999997,-7.3470968287167864,-15,0.015152903171283212
0.53400000000000003,-7.4307124171791177,-15,0.015069287582820882
0.53449999999999998,-7.4561568974526331,15,-0.029956156897452634
0.53500000000000003,-7.2108007001438894,15,-0.02971080070014389
0.53549999999999998,-6.9681253919149473,15,-0.029468125391914946
0.53600000000000003,-6.7281018051285963,15,-0.029228101805128595
0.53649999999999998,-6.4907007887666852,15,-0.028990700788766685
0.53700000000000003,-6.2558935799414392,15,-0.02875589357994144
0.53749999999999998,-6.0236518602757707,15,-0.028523651860275768
0.53800000000000003,-5.793947596656956,15,-0.028293947596656956
0.53849999999999998,-5.5667530708759241,15,-0.028066753070875926
0.53900000000000003,-5.3420408674507547,15,-0.027842040867450756
0.53949999999999998,-5.1197838679525693,15,-0.027619783867952569
0.54000000000000004,-4.899955238561752,15,-0.02739995523856175
0.54049999999999998,-4.6825284247399557,15,-0.027182528424739956
0.54100000000000004,-4.4674771907802171,15,-0.026967477190780215
0.54149999999999998,-4.2547756051458165,15,-0.026754775605145817
0.54200000000000004,-4.0443979991710535,15,-0.026544397999171052
0.54249999999999998,-3.8363189636616397,15,-0.026336318963661641
0.54300000000000004,-3.6305134049642698,15,-0.026130513404964268
0.54349999999999998,-3.4269564695301207,15,-0.025926956469530121
0.54400000000000004,-3.2256236079887772,15,-0.025725623607988777
0.54449999999999998,-3.0264905006692335,15,-0.025526490500669234
0.54500000000000004,-2.8295331272857256,15,-0.025329533127285725
0.54549999999999998,-2.6347277088391396,15,-0.025134727708839139
0.54600000000000004,-2.4420507328315835,15,-0.02494205073283158
0.54649999999999999,-2.2514789508224564,15,-0.024751478950822456
0.54700000000000004,-2.0629893547871894,15,-0.024562989354787186
0.54749999999999999,-1.8765592009122543,15,-0.024376559200912255
0.54800000000000004,-1.6921659841508443,15,-0.024192165984150842
0.54849999999999999,-1.5097874484780647,15,-0.024009787448478065
0.54900000000000004,-1.3294015820156633,15,-0.023829401582015661
0.54949999999999999,-1.1509866104055375,15,-0.023650986610405537
0.55000000000000004,-0.97452099936703018,15,-0.023474520999367029
0.55049999999999999,-0.79998345037536822,15,-0.023299983450375369
0.55100000000000005,-0.62735289704867581,15,-0.023127352897048675
0.55149999999999999,-0.45660850388129337,15,-0.022956608503881294
0.55200000000000005,-0.28772966337521105,15,-0.022787729663375209
0.55249999999999999,-0.12069599195594248,15,-0.022620695991955944
0.55300000000000005,0.044512670549442281,15,-0.022455487329450557
0.55349999999999999,0.20791626480369887,15,-0.022292083735196304
0.55400000000000005,0.36953451432771223,15,-0.022130465485672289
0.55449999999999999,0.52938692215419503,15,-0.021970613077845806
0.55500000000000005,0.68749278084929233,15,-0.021812507219150706
0.55549999999999999,0.84387117393574596,15,-0.021656128826064255
0.55600000000000005,0.99854097551224719,15,-0.021501459024487753
0.55649999999999999,1.1515208535107375,15,-0.021348479146489262
0.55700000000000005,1.3028292725344357,15,-0.021197170727465565
0.5575,1.4524844963040928,15,-0.021047515503695907
0.55800000000000005,1.6005045898465531,15,-0.020899495410153447
0.5585,1.74690741538831,15,-0.02075309258461169
0.55900000000000005,1.891710641824726,15,-0.020608289358175273
0.5595,2.0349317496193371,15,-0.020465068250380664
0.56000000000000005,2.1765880267663462,15,-0.020323411973233653
0.5605,2.316696568270495,15,-0.020183303431729506
0.56100000000000005,2.4552742827425615,15,-0.02004472571725744
0.5615,2.5923378985860768,15,-0.019907662101413922
0.56200000000000006,2.7279039599065138,15,-0.019772096040093487
0.5625,2.8619888274455088,15,-0.019638011172554492
0.56300000000000006,2.9946086827410818,15,-0.019505391317258917
0.5635,3.1257795344627111,15,-0.019374220465537287
0.56400000000000006,3.2555172152457499,15,-0.019244482784754248
0.5645,3.3838373828075268,15,-0.01911616261719247
0.56500000000000006,3.5107555228431906,15,-0.018989244477156809
0.5655,3.6362869559305544,15,-0.018863713044069447
0.56600000000000006,3.7604468342819857,15,-0.018739553165718015
0.5665,3.8832501426581474,15,-0.018616749857341852
0.56700000000000006,4.0047117002516313,15,-0.018495288299748371
0.5675,4.1248461695489613,15,-0.01837515383045104
0.56800000000000006,4.2436680514799123,15,-0.01825633194852009
0.56850000000000001,4.3611916868653431,15,-0.018138808313134656
0.56900000000000006,4.4774312571349837,15,-0.018022568742865015
0.56950000000000001,4.5924007946455134,15,-0.017907599205354487
0.57000000000000006,4.7061141767878167,15,-0.017793885823212181
0.57050000000000001,4.8185851281093521,15,-0.017681414871890649
0.57100000000000006,4.9298272201377227,15,-0.017570172779862277
0.57150000000000001,5.0398538818153877,15,-0.017460146118184611
0.57200000000000006,5.1486783937552492,15,-0.017351321606244752
0.57250000000000001,5.2563138906586495,15,-0.01724368610934135
0.57300000000000006,5.362773360524324,15,-0.017137226639475676
0.57350000000000001,5.4680696548318561,15,-0.017031930345168145
0.57400000000000007,5.572215483183566,15,-0.016927784516816431
0.57450000000000001,5.6752234157942203,15,-0.016824776584205781
0.57500000000000007,5.777105882040579,15,-0.016722894117959422
0.57550000000000001,5.8778751809672771,15,-0.016622124819032726
0.57600000000000007,5.9775434757858461,15,-0.016522456524214153
0.57650000000000001,6.0761227965166187,15,-0.016423877203483379
0.57699999999999996,6.17362503780212,15,-0.016326374962197882
0.57750000000000001,6.2700619700754334,15,-0.016229938029924566
0.57799999999999996,6.3654452336240803,15,-0.01613455476637592
0.57850000000000001,6.4597863414699548,15,-0.016040213658530048
0.57899999999999996,6.5530966765993925,15,-0.01594690332340061
0.57950000000000002,6.6453875034731587,15,-0.015854612496526841
0.57999999999999996,6.7366699618934867,15,-0.015763330038106513
0.58050000000000002,6.8269550700556607,15,-0.015673044929944341
0.58099999999999996,6.9162537214272479,15,-0.015583746278572752
0.58150000000000002,7.0045766961651976,15,-0.015495423303834802
0.58199999999999996,7.0919346550991236,15,-0.015408065344900876
0.58250000000000002,7.1783381429522999,15,-0.0153216618570477
0.58299999999999996,7.2637975879733299,15,-0.01523620241202667
0.58350000000000002,7.3483233041135403,15,-0.015151676695886459
0.58399999999999996,7.4319254923931144,15,-0.015068074507606884
0.58450000000000002,7.4524212555433076,-15,0.029952421255543305
0.58499999999999996,7.2071058938487367,-15,0.029707105893848736
0.58550000000000002,6.9644710646052417,-15,0.02946447106460524
0.58599999999999997,6.7244874170210016,-15,0.029224487417021001
0.58650000000000002,6.487125843053783,-15,0.028987125843053782
0.58699999999999997,6.2523576872356239,-15,0.028752357687235622
0.58750000000000002,6.0201546185544581,-15,0.028520154618554457
0.58799999999999997,5.7904885904167118,-15,0.028290488590416711
0.58850000000000002,5.5633318809868042,-15,0.028063331880986805
0.58899999999999997,5.3386570785786418,-15,0.027838657078578643
0.58950000000000002,5.1164370465262703,-15,0.027616437046526273
0.58999999999999997,4.8966449795319251,-15,0.027396644979531926
0.59050000000000002,4.6792543136647886,-15,0.027179254313664789
0.59099999999999997,4.4642388486958753,-15,0.026964238848695875
0.59150000000000003,4.2515726537581102,-15,0.026751572653758111
0.59199999999999997,4.0412300266297914,-15,0.026541230026629791
0.59250000000000003,3.8331856078418123,-15,0.026333185607841814
0.59299999999999997,3.6274142795652464,-15,0.026127414279565248
0.59350000000000003,3.4238912108381911,-15,0.025923891210838192
0.59399999999999997,3.2225918398628721,-15,0.025722591839862873
0.59450000000000003,3.023491862088151,-15,0.02552349186208815
0.59499999999999997,2.8265672562892874,-15,0.025326567256289286
0.59550000000000003,2.6317942418458733,-15,0.025131794241845876
0.59599999999999997,2.4391493239947417,-15,0.024939149323994741
0.59650000000000003,2.2486092414268866,-15,0.024748609241426887
0.59699999999999998,2.0601510036426935,-15,0.024560151003642693
0.59750000000000003,1.8737518619377349,-15,0.024373751861937732
0.59799999999999998,1.6893893164184737,-15,0.024189389316418473
0.59850000000000003,1.5070411119078539,-15,0.024007041111907851
0.59899999999999998,1.3266852332419106,-15,0.023826685233241909
0.59950000000000003,1.148299912961245,-15,0.023648299912961246
0.59999999999999998,0.97186363920430718,-15,0.023471863639204307
0.60050000000000003,0.7973551105476101,-15,0.023297355110547608
0.60099999999999998,0.62475326957449151,-15,0.023124753269574493
0.60150000000000003,0.45403728000526167,-15,0.022954037280005259
0.60199999999999998,0.28518653276400696,-15,0.022785186532764005
0.60250000000000004,0.11818065179331236,-15,0.022618180651793312
0.60299999999999998,-0.047000520754681113,-15,0.022452999479245318
0.60350000000000004,-0.2103769211491123,-15,0.022289623078850886
0.60399999999999998,-0.37196827187970299,-15,0.022128031728120296
0.60450000000000004,-0.53179408054465249,-15,0.021968205919455346
0.60499999999999998,-0.68987363185296036,-15,0.02181012636814704
0.60550000000000004,-0.84622600718979291,-15,0.021653773992810207
0.60599999999999998,-1.0008700803142976,-15,0.021499129919685701
0.60650000000000004,-1.1538245157995268,-15,0.021346175484200473
0.60699999999999998,-1.3051077718558668,-15,0.021194892228144135
0.60750000000000004,-1.4547381084723936,-15,0.021045261891527604
0.60799999999999998,-1.6027335845863058,-15,0.020897266415413694
0.60850000000000004,-1.7491120629345374,-15,0.020750887937065463
0.60899999999999999,-1.8938912100600409,-15,0.020606108789939959
0.60950000000000004,-2.0370885001649279,-15,0.020462911499835073
0.60999999999999999,-2.178721216045016,-15,0.020321278783954982
0.61050000000000004,-2.318806452273992,-15,0.020181193547726007
0.61099999999999999,-2.4573611178250601,-15,0.020042638882174939
0.61150000000000004,-2.594401936329306,-15,0.019905598063670694
0.61199999999999999,-2.7299454454932213,-15,0.019770054554506776
0.61250000000000004,-2.8640080072826972,-15,0.019635991992717303
0.61299999999999999,-2.9966058039339347,-15,0.019503394196066066
0.61350000000000005,-3.127754836794479,-15,0.019372245163205522
0.61399999999999999,-3.2574709360659013,-15,0.019242529063934095
0.61450000000000005,-3.3857697587030873,-15,0.019114230241296912
0.61499999999999999,-3.5126667894941983,-15,0.018987333210505802
0.61550000000000005,-3.6381773434579201,-15,0.018861822656542078
0.61599999999999999,-3.762316569863744,-15,0.018737683430136258
0.61650000000000005,-3.8850994519900865,-15,0.018614900548009912
0.61699999999999999,-4.0065408080515317,-15,0.018493459191948468
0.61750000000000005,-4.126655296251017,-15,0.018373344703748982
0.61799999999999999,-4.2454574144610904,-15,0.018254542585538911
0.61850000000000005,-4.3629614994586152,-15,0.018137038500541384
0.61899999999999999,-4.4791817325031982,-15,0.018020818267496803
0.61950000000000005,-4.5941321409409595,-15,0.017905867859059038
0.62,-4.7078265983943544,-15,0.017792173401605646
0.62050000000000005,-4.8202788271572432,-15,0.017679721172842756
0.621,-4.9315023999834882,-15,0.017568497600016511
0.62150000000000005,-5.0415107418759346,-15,0.017458489258124064
0.622,-5.1503171267711014,-15,0.017349682873228897
0.62250000000000005,-5.2579346904694253,-15,0.017242065309530576
0.623,-5.3643764239839449,-15,0.017135623576016057
0.62350000000000005,-5.4696551773084607,-15,0.017030344822691539
0.624,-5.5737836612794789,-15,0.016926216338720521
0.62450000000000006,-5.6767744493370955,-15,0.016823225550662905
0.625,-5.7786399447172467,-15,0.016721360055282755
0.62550000000000006,-5.8793924542828915,-15,0.016620607545717106
0.626,-5.9790441434700448,-15,0.016520955856529955
0.62650000000000006,-6.0776070420842103,-15,0.016422392957915789
0.627,-6.1750930493918199,-15,0.016324906950608183
0.62750000000000006,-6.2715139357405842,-15,0.016228486064259418
0.628,-6.3668813186346984,-15,0.016133118681365299
0.62850000000000006,-6.461206713270923,-15,0.016038793286729077
0.629,-6.5545015105055171,-15,0.015945498489494482
0.62950000000000006,-6.6467769722848233,-15,0.015853223027715177
0.63,-6.7380442383197803,-15,0.01576195576168022
0.63050000000000006,-6.8283143276098377,-15,0.015671685672390162
0.63100000000000001,-6.9175981199474919,-15,0.015582401880052507
0.63150000000000006,-7.0059063909080104,-15,0.015494093609091989
0.63200000000000001,-7.0932498063833673,-15,0.015406750193616632
0.63250000000000006,-7.1796389098866387,-15,0.015320361090113361
0.63300000000000001,-7.2650841306024754,-15,0.015234915869397524
0.63350000000000006,-7.3495957848286864,-15,0.015150404215171314
0.63400000000000001,-7.4331840732404535,-15,0.015066815926759547
0.63450000000000006,-7.4485850882538216,15,-0.029948585088253821
0.63500000000000001,-7.2033115856302663,15,-0.029703311585630266
0.63550000000000006,-6.960718118080524,15,-0.029460718118080525
0.63600000000000001,-6.7207754657140262,15,-0.029220775465714027
0.63650000000000007,-6.4834544980224287,15,-0.028983454498022428
0.63700000000000001,-6.2487264625272996,15,-0.0287487264625273
0.63750000000000007,-6.0165630500233513,15,-0.028516563050023352
0.63800000000000001,-5.7869362377699396,15,-0.028286936237769938
0.63850000000000007,-5.5598183171741988,15,-0.028059818317174197
0.63900000000000001,-5.3351818820393975,15,-0.027835181882039397
0.63950000000000007,-5.1129998223041708,15,-0.027612999822304172
0.64000000000000001,-4.8932453148967872,15,-0.027393245314896789
0.64049999999999996,-4.675891813113819,15,-0.027175891813113816
0.64100000000000001,-4.460913090896871,15,-0.026960913090896869
0.64149999999999996,-4.2482832248016704,15,-0.026748283224801672
0.64200000000000002,-4.0379765543433788,15,-0.026537976554343382
0.64249999999999996,-3.8299676796232087,15,-0.026329967679623208
0.64300000000000002,-3.6242315150046296,15,-0.02612423151500463
0.64349999999999996,-3.4207432155097628,15,-0.025920743215509762
0.64400000000000002,-3.2194782399873847,15,-0.025719478239987385
0.64449999999999996,-3.0204122768370367,15,-0.025520412276837035
0.64500000000000002,-2.8235213141722197,15,-0.025323521314172218
0.64549999999999996,-2.6287815806078192,15,-0.025128781580607818
0.64600000000000002,-2.4361695719995247,15,-0.024936169571999525
0.64649999999999996,-2.2456620474904789,15,-0.024745662047490478
0.64700000000000002,-2.0572360069462046,15,-0.024557236006946204
0.64749999999999996,-1.8708687141559546,15,-0.024370868714155954
0.64800000000000002,-1.6865376716613376,15,-0.024186537671661339
0.64849999999999997,-1.5042206309268162,15,-0.024004220630926817
0.64900000000000002,-1.3238955875083731,15,-0.023823895587508373
0.64949999999999997,-1.1455407743610679,15,-0.023645540774361064
0.65000000000000002,-0.96913466450543106,15,-0.023469134664505429
0.65049999999999997,-0.79465596657406179,15,-0.023294655966574061
0.65100000000000002,-0.62208362130199091,15,-0.023122083621301991
0.65149999999999997,-0.4513968002125856,15,-0.022951396800212583
0.65200000000000002,-0.28257490275515229,15,-0.022782574902755152
0.65249999999999997,-0.11559755222741835,15,-0.022615597552227418
0.65300000000000002,0.049555404749214264,15,-0.022450444595250786
0.65349999999999997,0.21290390212191238,15,-0.022287096097878087
0.65400000000000003,0.3744676567739984,15,-0.022125532343226
0.65449999999999997,0.53426616507940172,15,-0.021965733834920599
0.65500000000000003,0.69231871317618832,15,-0.02180768128682381
0.65549999999999997,0.84864437813006022,15,-0.021651355621869938
0.65600000000000003,1.0032620276756219,15,-0.021496737972324379
0.65649999999999997,1.1561903234539781,15,-0.021343809676546019
0.65700000000000003,1.3074477238529807,15,-0.021192552276147018
0.65749999999999997,1.4570524864387153,15,-0.021042947513561283
0.65800000000000003,1.605022670155827,15,-0.020894977329844171
0.65849999999999997,1.7513761311356826,15,-0.020748623868864318
0.65900000000000003,1.8961305323978126,15,-0.020603869467602186
0.65949999999999998,2.0393033484905914,15,-0.020460696651509409
0.66000000000000003,2.1809118615833314,15,-0.02031908813841667
0.66049999999999998,2.3209731608667892,15,-0.02017902683913321
0.66100000000000003,2.4595041493076941,15,-0.020040495850692307
0.66149999999999998,2.5965215496526177,15,-0.01990347845034738
0.66200000000000003,2.7320419004309122,15,-0.019767958099569088
0.66249999999999998,2.8660815568375142,15,-0.019633918443162486
0.66300000000000003,2.9986566949889251,15,-0.019501343305011076
0.66349999999999998,3.1297833181476955,15,-0.019370216681852306
0.66400000000000003,3.2594772536131891,15,-0.019240522746386809
0.66449999999999998,3.3877541538013061,15,-0.019112245846198694
0.66500000000000004,3.5146294992100513,15,-0.018985370500789946
0.66549999999999998,3.6401186052467867,15,-0.018859881394753211
0.66600000000000004,3.7642366190178347,15,-0.018735763380982165
0.66649999999999998,3.8869985202109754,15,-0.018613001479789025
0.66700000000000004,4.0084191230428914,15,-0.018491580876957108
0.66749999999999998,4.128513085052818,15,-0.01837148691494718
0.66800000000000004,4.2472949022835449,15,-0.018252705097716454
0.66849999999999998,4.3647789107043691,15,-0.01813522108929563
0.66900000000000004,4.4809792869786467,15,-0.018019020713021354
0.66949999999999998,4.5959100587291681,15,-0.01790408994127083
0.67000000000000004,4.7095850986691365,15,-0.017790414901330862
0.67049999999999998,4.8220181267080946,15,-0.017677981873291906
0.67100000000000004,4.9332227098064854,15,-0.017566777290193514
0.67149999999999999,5.0432122723776098,15,-0.017456787727622391
0.67200000000000004,5.1520000905573378,15,-0.017347999909442663
0.67249999999999999,5.2595992946127001,15,-0.0172404007053873
0.67300000000000004,5.366022868166854,15,-0.017133977131833143
0.67349999999999999,5.4712836583662572,15,-0.017028716341633741
0.67400000000000004,5.5753943705285165,15,-0.016924605629471484
0.67449999999999999,5.6783675706277883,15,-0.016821632429372211
0.67500000000000004,5.7802156838496179,15,-0.016719784316150382
0.67549999999999999,5.8809510050929124,15,-0.016619048994907088
0.67600000000000005,5.9805856934685009,15,-0.016519414306531498
0.67649999999999999,6.0791317749410956,15,-0.016420868225058904
0.67700000000000005,6.1766011401390095,15,-0.016323398859860991
0.67749999999999999,6.2730055555285569,15,-0.016226994444471444
0.67800000000000005,6.3683566574726305,15,-0.016131643342527369
0.67849999999999999,6.4626659551141792,15,-0.016037334044885821
0.67900000000000005,6.555944827595404,15,-0.015944055172404596
0.67949999999999999,6.6482045355812884,15,-0.01585179546441871
0.68000000000000005,6.7394562151178707,15,-0.015760543784882126
0.68049999999999999,6.8297108806901807,15,-0.015670289119309819
0.68100000000000005,6.9189794220850409,15,-0.015581020577914958
0.68149999999999999,7.0072726158270662,15,-0.015492727384172934
0.68200000000000005,7.0946011191509371,15,-0.015405398880849063
0.6825,7.1809754732263782,15,-0.015319024526773622
0.68300000000000005,7.2664061027845799,15,-0.01523359389721542
0.6835,7.3509033183024961,15,-0.015149096681697505
0.68400000000000005,7.434477317359879,15,-0.015065522682640121
0.6845,7.4447584366831103,-15,0.029944758436683108
0.68500000000000005,7.1995263433098104,-15,0.029699526343309808
0.6855,6.9569737194011578,-15,0.029456973719401158
0.68600000000000005,6.7170719014326421,-15,0.029217071901432641
0.6865,6.4797913634877631,-15,0.028979791363487762
0.68700000000000006,6.2451033665030815,-15,0.028745103366503079
0.6875,6.0129795274893096,-15,0.02851297952748931
0.68800000000000006,5.7833918529362878,-15,0.028283391852936286
0.6885,5.5563126476917803,-15,0.028056312647691779
0.68900000000000006,5.3317144984068818,-15,0.027831714498406882
0.6895,5.1095702785229031,-15,0.027609570278522903
0.69000000000000006,4.8898531956559035,-15,0.027389853195655903
0.6905,4.6725367433176261,-15,0.027172536743317623
0.69100000000000006,4.4575946787547984,-15,0.026957594678754797
0.6915,4.2450010733056853,-15,0.026745001073305685
0.69200000000000006,4.0347302620298402,-15,0.026534730262029838
0.6925,3.826756873206846,-15,0.026326756873206847
0.69300000000000006,3.6210557991858043,-15,0.026121055799185805
0.69350000000000001,3.4176022165404114,-15,0.025917602216540412
0.69400000000000006,3.2163715656237799,-15,0.025716371565623782
0.69450000000000001,3.0173395618014895,-15,0.025517339561801487
0.69500000000000006,2.8204821792020307,-15,0.02532048217920203
0.69550000000000001,2.625775660306704,-15,0.025125775660306705
0.69600000000000006,2.433196506449943,-15,0.024933196506449942
0.69650000000000001,2.2427214713803938,-15,0.024742721471380392
0.69700000000000006,2.0543275656764535,-15,0.024554327565676451
0.69750000000000001,1.8679920503383014,-15,0.024367992050338301
0.69800000000000006,1.6836924336622285,-15,0.024183692433662231
0.69850000000000001,1.5014064749092415,-15,0.024001406474909243
0.69900000000000007,1.3211121754030342,-15,0.023821112175403034
0.69950000000000001,1.1427877727008442,-15,0.023642787772700846
0.70000000000000007,0.96641174392095175,-15,0.023466411743920952
0.70050000000000001,0.79196280125194884,-15,0.02329196280125195
0.70100000000000007,0.61941988933128078,-15,0.023119419889331281
0.70150000000000001,0.44876218140624952,-15,0.022948762181406249
0.70200000000000007,0.2799690775793523,-15,0.02277996907757935
0.70250000000000001,0.1130202034240493,-15,0.022613020203424049
0.70300000000000007,-0.052104581777156878,-15,0.022447895418222844
0.70350000000000001,-0.21542521429218731,-15,0.022284574785707813
0.70399999999999996,-0.3769614079998066,-15,0.022123038592000193
0.70450000000000002,-0.53673266231803152,-15,0.021963267337681967
0.70499999999999996,-0.69475825276874137,-15,0.021805241747231259
0.70550000000000002,-0.85105725593151116,-15,0.021648942744068488
0.70599999999999996,-1.0056485381849471,-15,0.021494351461815053
0.70650000000000002,-1.1585507596910056,-15,0.021341449240308993
0.70699999999999996,-1.3097823715895571,-15,0.021190217628410443
0.70750000000000002,-1.4593616257171795,-15,0.02104063837428282
0.70799999999999996,-1.6073065781662665,-15,0.020892693421833732
0.70850000000000002,-1.7536350865031411,-15,0.020746364913496858
0.70899999999999996,-1.8983648108894813,-15,0.020601635189110519
