"time","integrator.y"
3.8090000000000002,-0.61800000000000055
3.8100000000000001,-0.62000000000000033
3.8109999999999999,-0.62200000000000011
3.8120000000000003,-0.62400000000000078
3.8130000000000002,-0.62600000000000056
3.8140000000000001,-0.62800000000000034
3.8149999999999999,-0.63000000000000012
3.8160000000000003,-0.63200000000000078
3.8170000000000002,-0.63400000000000056
3.8180000000000001,-0.63600000000000034
3.819,-0.63800000000000012
3.8200000000000003,-0.64000000000000079
3.8210000000000002,-0.64200000000000057
3.8220000000000001,-0.64400000000000035
3.823,-0.64600000000000013
3.8240000000000003,-0.6480000000000008
3.8250000000000002,-0.65000000000000058
3.8260000000000001,-0.65200000000000036
3.827,-0.65400000000000014
3.8280000000000003,-0.6560000000000008
3.8290000000000002,-0.65800000000000058
3.8300000000000001,-0.66000000000000036
3.831,-0.66200000000000014
3.8320000000000003,-0.66400000000000081
3.8330000000000002,-0.66600000000000059
3.8340000000000001,-0.66800000000000037
3.835,-0.67000000000000015
3.8360000000000003,-0.67200000000000082
3.8370000000000002,-0.6740000000000006
3.8380000000000001,-0.67600000000000038
3.839,-0.67800000000000016
3.8399999999999999,-0.67999999999999994
3.8410000000000002,-0.68200000000000061
3.8420000000000001,-0.68400000000000039
3.843,-0.68600000000000017
3.8439999999999999,-0.68799999999999994
3.8450000000000002,-0.69000000000000061
3.8460000000000001,-0.69200000000000039
3.847,-0.69400000000000017
3.8479999999999999,-0.69599999999999995
3.8490000000000002,-0.69800000000000062
3.8500000000000001,-0.7000000000000004
3.851,-0.70200000000000018
3.8519999999999999,-0.70399999999999996
3.8530000000000002,-0.70600000000000063
3.8540000000000001,-0.70800000000000041
3.855,-0.71000000000000019
3.8559999999999999,-0.71199999999999997
3.8570000000000002,-0.71400000000000063
3.8580000000000001,-0.71600000000000041
3.859,-0.71800000000000019
3.8599999999999999,-0.71999999999999997
3.8610000000000002,-0.72200000000000064
3.8620000000000001,-0.72400000000000042
3.863,-0.7260000000000002
3.8639999999999999,-0.72799999999999998
3.8650000000000002,-0.73000000000000065
3.8660000000000001,-0.73200000000000043
3.867,-0.73400000000000021
3.8679999999999999,-0.73599999999999999
3.8690000000000002,-0.73800000000000066
3.8700000000000001,-0.74000000000000044
3.871,-0.74200000000000021
3.8719999999999999,-0.74399999999999999
3.8730000000000002,-0.74600000000000066
3.8740000000000001,-0.74800000000000044
3.875,-0.75000000000000022
3.875,-0.75000000000000022
3.8759999999999999,-0.75000000000000022
3.8770000000000002,-0.75000000000000022
3.8780000000000001,-0.75000000000000022
3.879,-0.75000000000000022
3.8799999999999999,-0.75000000000000022
3.8810000000000002,-0.75000000000000022
3.8820000000000001,-0.75000000000000022
3.883,-0.75000000000000022
3.8839999999999999,-0.75000000000000022
3.8850000000000002,-0.75000000000000022
3.8860000000000001,-0.75000000000000022
3.887,-0.75000000000000022
3.8879999999999999,-0.75000000000000022
3.8890000000000002,-0.75000000000000022
3.8900000000000001,-0.75000000000000022
3.891,-0.75000000000000022
3.8919999999999999,-0.75000000000000022
3.8930000000000002,-0.75000000000000022
3.8940000000000001,-0.75000000000000022
3.895,-0.75000000000000022
3.8959999999999999,-0.75000000000000022
3.8970000000000002,-0.75000000000000022
3.8980000000000001,-0.75000000000000022
3.899,-0.75000000000000022
3.8999999999999999,-0.75000000000000022
3.9010000000000002,-0.75000000000000022
3.9020000000000001,-0.75000000000000022
3.903,-0.75000000000000022
3.9039999999999999,-0.75000000000000022
3.9050000000000002,-0.75000000000000022
3.9060000000000001,-0.75000000000000022
3.907,-0.75000000000000022
3.9079999999999999,-0.75000000000000022
3.9090000000000003,-0.75000000000000022
3.9100000000000001,-0.75000000000000022
3.911,-0.75000000000000022
3.9119999999999999,-0.75000000000000022
3.9130000000000003,-0.75000000000000022
3.9140000000000001,-0.75000000000000022
3.915,-0.75000000000000022
3.9159999999999999,-0.75000000000000022
3.9170000000000003,-0.75000000000000022
3.9180000000000001,-0.75000000000000022
3.919,-0.75000000000000022
3.9199999999999999,-0.75000000000000022
3.9210000000000003,-0.75000000000000022
3.9220000000000002,-0.75000000000000022
3.923,-0.75000000000000022
3.9239999999999999,-0.75000000000000022
3.9250000000000003,-0.75000000000000022
3.9260000000000002,-0.75000000000000022
3.927,-0.75000000000000022
3.9279999999999999,-0.75000000000000022
3.9290000000000003,-0.75000000000000022
3.9300000000000002,-0.75000000000000022
3.931,-0.75000000000000022
3.9319999999999999,-0.75000000000000022
3.9330000000000003,-0.75000000000000022
3.9340000000000002,-0.75000000000000022
3.9350000000000001,-0.75000000000000022
3.9359999999999999,-0.75000000000000022
3.9370000000000003,-0.75000000000000022
3.9380000000000002,-0.75000000000000022
3.9390000000000001,-0.75000000000000022
3.9399999999999999,-0.75000000000000022
3.9410000000000003,-0.75000000000000022
3.9420000000000002,-0.75000000000000022
3.9430000000000001,-0.75000000000000022
3.944,-0.75000000000000022
3.9450000000000003,-0.75000000000000022
3.9460000000000002,-0.75000000000000022
3.9470000000000001,-0.75000000000000022
3.948,-0.75000000000000022
3.9490000000000003,-0.75000000000000022
3.9500000000000002,-0.75000000000000022
3.9510000000000001,-0.75000000000000022
3.952,-0.75000000000000022
3.9530000000000003,-0.75000000000000022
3.9540000000000002,-0.75000000000000022
3.9550000000000001,-0.75000000000000022
3.956,-0.75000000000000022
3.9570000000000003,-0.75000000000000022
3.9580000000000002,-0.75000000000000022
3.9590000000000001,-0.75000000000000022
3.96,-0.75000000000000022
3.9610000000000003,-0.75000000000000022
3.9620000000000002,-0.75000000000000022
3.9630000000000001,-0.75000000000000022
3.964,-0.75000000000000022
3.9650000000000003,-0.75000000000000022
3.9660000000000002,-0.75000000000000022
3.9670000000000001,-0.75000000000000022
3.968,-0.75000000000000022
3.9689999999999999,-0.75000000000000022
3.9700000000000002,-0.75000000000000022
3.9710000000000001,-0.75000000000000022
3.972,-0.75000000000000022
3.9729999999999999,-0.75000000000000022
3.9740000000000002,-0.75000000000000022
3.9750000000000001,-0.75000000000000022
3.976,-0.75000000000000022
3.9769999999999999,-0.75000000000000022
3.9780000000000002,-0.75000000000000022
3.9790000000000001,-0.75000000000000022
3.98,-0.75000000000000022
3.9809999999999999,-0.75000000000000022
3.9820000000000002,-0.75000000000000022
3.9830000000000001,-0.75000000000000022
3.984,-0.75000000000000022
3.9849999999999999,-0.75000000000000022
3.9860000000000002,-0.75000000000000022
3.9870000000000001,-0.75000000000000022
3.988,-0.75000000000000022
3.9889999999999999,-0.75000000000000022
3.9900000000000002,-0.75000000000000022
3.9910000000000001,-0.75000000000000022
3.992,-0.75000000000000022
3.9929999999999999,-0.75000000000000022
3.9940000000000002,-0.75000000000000022
3.9950000000000001,-0.75000000000000022
3.996,-0.75000000000000022
3.9969999999999999,-0.75000000000000022
3.9980000000000002,-0.75000000000000022
3.9990000000000001,-0.75000000000000022
4,-0.75000000000000022
4,0
4.0010000000000003,0.0020000000000009099
4.0019999999999998,0.00399999999999953
4.0030000000000001,0.0059999999999996549
4.0040000000000004,0.0080000000000003228
4.0049999999999999,0.0099999999999999048
4.0060000000000002,0.012000000000000573
4.0069999999999997,0.013999999999999464
4.008,0.016000000000000132
4.0090000000000003,0.018000000000000405
4.0099999999999998,0.019999999999999296
4.0110000000000001,0.021999999999999964
4.0120000000000005,0.024000000000000632
4.0129999999999999,0.025999999999999523
4.0140000000000002,0.028000000000000191
4.0149999999999997,0.029999999999999083
4.016,0.031999999999999751
4.0170000000000003,0.033999999999999614
4.0179999999999998,0.035999999999998505
4.0190000000000001,0.037999999999999173
4.0200000000000005,0.039999999999999841
4.0209999999999999,0.041999999999998733
4.0220000000000002,0.043999999999999401
4.0229999999999997,0.045999999999998292
4.024,0.04799999999999896
4.0250000000000004,0.049999999999999628
4.0259999999999998,0.05199999999999852
4.0270000000000001,0.053999999999999188
4.0280000000000005,0.055999999999999855
4.0289999999999999,0.057999999999998747
4.0300000000000002,0.059999999999999415
4.0309999999999997,0.061999999999998306
4.032,0.063999999999998974
4.0330000000000004,0.065999999999999837
4.0339999999999998,0.067999999999998728
4.0350000000000001,0.069999999999999396
4.0360000000000005,0.072000000000000064
4.0369999999999999,0.073999999999998956
4.0380000000000003,0.075999999999999623
4.0389999999999997,0.077999999999998515
4.04,0.079999999999999183
4.0410000000000004,0.081999999999999851
4.0419999999999998,0.083999999999998742
4.0430000000000001,0.08599999999999941
4.0440000000000005,0.088000000000000078
4.0449999999999999,0.08999999999999897
4.0460000000000003,0.091999999999999638
4.0469999999999997,0.093999999999998529
4.048,0.095999999999999197
4.0490000000000004,0.097999999999999865
4.0499999999999998,0.099999999999998757
4.0510000000000002,0.10199999999999942
4.0520000000000005,0.10400000000000009
4.0529999999999999,0.10599999999999898
4.0540000000000003,0.10799999999999965
4.0549999999999997,0.10999999999999854
4.056,0.11199999999999921
4.0570000000000004,0.11399999999999988
4.0579999999999998,0.11599999999999877
4.0590000000000002,0.11799999999999944
4.0600000000000005,0.12000000000000011
4.0609999999999999,0.121999999999999
4.0620000000000003,0.12399999999999967
4.0629999999999997,0.12599999999999856
4.0640000000000001,0.12799999999999923
4.0650000000000004,0.12999999999999989
4.0659999999999998,0.13199999999999912
4.0670000000000002,0.13399999999999979
4.0680000000000005,0.13600000000000045
4.069,0.13799999999999935
4.0700000000000003,0.14000000000000001
4.0709999999999997,0.1419999999999989
4.0720000000000001,0.14399999999999957
4.0730000000000004,0.14600000000000024
4.0739999999999998,0.14799999999999913
4.0750000000000002,0.1499999999999998
4.0760000000000005,0.15200000000000047
4.077,0.15399999999999936
4.0780000000000003,0.15600000000000003
4.0789999999999997,0.15799999999999892
4.0800000000000001,0.15999999999999959
4.0810000000000004,0.16200000000000025
4.0819999999999999,0.16399999999999915
4.0830000000000002,0.16599999999999981
4.0840000000000005,0.16800000000000048
4.085,0.16999999999999937
4.0860000000000003,0.17200000000000004
4.0869999999999997,0.17399999999999893
4.0880000000000001,0.1759999999999996
4.0890000000000004,0.17800000000000027
4.0899999999999999,0.17999999999999916
4.0910000000000002,0.18199999999999983
4.0920000000000005,0.1840000000000005
4.093,0.18599999999999939
4.0940000000000003,0.18800000000000006
4.0949999999999998,0.18999999999999895
4.0960000000000001,0.19199999999999962
4.0970000000000004,0.19400000000000028
4.0979999999999999,0.19599999999999917
4.0990000000000002,0.19799999999999984
4.0999999999999996,0.19999999999999873
4.101,0.2019999999999994
4.1020000000000003,0.20400000000000007
4.1029999999999998,0.20599999999999896
4.1040000000000001,0.20799999999999963
4.1050000000000004,0.2100000000000003
4.1059999999999999,0.21199999999999919
4.1070000000000002,0.21399999999999986
4.1079999999999997,0.21599999999999875
4.109,0.21799999999999942
4.1100000000000003,0.22000000000000008
4.1109999999999998,0.22199999999999898
4.1120000000000001,0.22399999999999964
4.1130000000000004,0.22600000000000031
4.1139999999999999,0.2279999999999992
4.1150000000000002,0.22999999999999987
4.1159999999999997,0.23199999999999876
4.117,0.23399999999999943
4.1180000000000003,0.2360000000000001
4.1189999999999998,0.23799999999999899
4.1200000000000001,0.23999999999999966
4.1210000000000004,0.24200000000000033
4.1219999999999999,0.24399999999999922
4.1230000000000002,0.24599999999999989
4.1239999999999997,0.24799999999999878
4.125,0.24999999999999944
4.1260000000000003,0.25200000000000011
4.1269999999999998,0.253999999999999
4.1280000000000001,0.25599999999999967
4.1290000000000004,0.25800000000000034
4.1299999999999999,0.25999999999999923
4.1310000000000002,0.2619999999999999
4.1319999999999997,0.26399999999999957
4.133,0.26600000000000024
4.1340000000000003,0.2680000000000009
4.1349999999999998,0.2699999999999998
4.1360000000000001,0.27200000000000046
4.1370000000000005,0.27400000000000113
4.1379999999999999,0.27600000000000002
4.1390000000000002,0.27800000000000069
4.1399999999999997,0.27999999999999958
4.141,0.28200000000000025
4.1420000000000003,0.28400000000000092
4.1429999999999998,0.28599999999999981
4.1440000000000001,0.28800000000000048
4.1450000000000005,0.29000000000000115
4.1459999999999999,0.29200000000000004
4.1470000000000002,0.29400000000000071
4.1479999999999997,0.2959999999999996
4.149,0.29800000000000026
4.1500000000000004,0.30000000000000093
4.1509999999999998,0.30199999999999982
4.1520000000000001,0.30400000000000049
4.1530000000000005,0.30600000000000116
4.1539999999999999,0.30800000000000005
4.1550000000000002,0.31000000000000072
4.1559999999999997,0.31199999999999961
4.157,0.31400000000000028
4.1580000000000004,0.31600000000000095
4.1589999999999998,0.31799999999999984
4.1600000000000001,0.32000000000000051
4.1610000000000005,0.32200000000000117
4.1619999999999999,0.32400000000000007
4.1630000000000003,0.32600000000000073
4.1639999999999997,0.32799999999999963
4.165,0.33000000000000029
4.1660000000000004,0.33200000000000096
4.1669999999999998,0.33399999999999985
4.1680000000000001,0.33600000000000052
4.1690000000000005,0.33800000000000119
4.1699999999999999,0.34000000000000008
4.1710000000000003,0.34200000000000075
4.1719999999999997,0.34399999999999964
4.173,0.34600000000000031
4.1740000000000004,0.34800000000000098
4.1749999999999998,0.34999999999999987
4.1760000000000002,0.35200000000000053
4.1770000000000005,0.3540000000000012
4.1779999999999999,0.35600000000000009
4.1790000000000003,0.35800000000000076
4.1799999999999997,0.35999999999999965
4.181,0.36200000000000032
4.1820000000000004,0.36400000000000099
4.1829999999999998,0.36599999999999988
4.1840000000000002,0.36800000000000055
4.1850000000000005,0.37000000000000122
4.1859999999999999,0.37200000000000011
4.1870000000000003,0.37400000000000078
4.1879999999999997,0.37599999999999967
4.1890000000000001,0.37800000000000034
4.1900000000000004,0.380000000000001
4.1909999999999998,0.3819999999999999
4.1920000000000002,0.38400000000000056
4.1930000000000005,0.38600000000000123
4.194,0.38800000000000012
4.1950000000000003,0.39000000000000079
4.1959999999999997,0.39199999999999968
4.1970000000000001,0.39400000000000035
4.1980000000000004,0.39600000000000102
4.1989999999999998,0.39799999999999991
4.2000000000000002,0.40000000000000058
4.2010000000000005,0.40200000000000125
4.202,0.40400000000000014
4.2030000000000003,0.4060000000000008
4.2039999999999997,0.4079999999999997
4.2050000000000001,0.41000000000000036
4.2060000000000004,0.41200000000000103
4.2069999999999999,0.41399999999999992
4.2080000000000002,0.41600000000000059
4.2090000000000005,0.41800000000000126
4.21,0.42000000000000015
4.2110000000000003,0.42200000000000082
4.2119999999999997,0.42399999999999971
4.2130000000000001,0.42600000000000038
4.2140000000000004,0.42800000000000105
4.2149999999999999,0.42999999999999994
4.2160000000000002,0.43200000000000061
4.2170000000000005,0.43400000000000127
4.218,0.43600000000000017
4.2190000000000003,0.43800000000000083
4.2199999999999998,0.43999999999999972
4.2210000000000001,0.44200000000000039
4.2220000000000004,0.44400000000000106
4.2229999999999999,0.44599999999999995
4.2240000000000002,0.44800000000000062
4.2249999999999996,0.44999999999999951
4.226,0.45200000000000018
4.2270000000000003,0.45400000000000085
4.2279999999999998,0.45599999999999974
4.2290000000000001,0.45800000000000041
4.2300000000000004,0.46000000000000107
4.2309999999999999,0.46199999999999997
4.2320000000000002,0.46400000000000063
4.2329999999999997,0.46599999999999953
4.234,0.46800000000000019
4.2350000000000003,0.47000000000000086
4.2359999999999998,0.47199999999999975
4.2370000000000001,0.47400000000000042
4.2380000000000004,0.47600000000000109
4.2389999999999999,0.47799999999999998
4.2400000000000002,0.48000000000000065
4.2409999999999997,0.48199999999999954
4.242,0.48400000000000021
4.2430000000000003,0.48600000000000088
4.2439999999999998,0.48799999999999977
4.2450000000000001,0.49000000000000044
4.2460000000000004,0.4920000000000011
4.2469999999999999,0.49399999999999999
4.2480000000000002,0.49600000000000066
4.2489999999999997,0.49799999999999955
4.25,0.50000000000000022
4.2510000000000003,0.50200000000000089
4.2519999999999998,0.50399999999999978
4.2530000000000001,0.50600000000000045
4.2540000000000004,0.50800000000000112
4.2549999999999999,0.51000000000000001
4.2560000000000002,0.51200000000000068
4.2569999999999997,0.51399999999999957
4.258,0.51600000000000024
4.2590000000000003,0.5180000000000009
4.2599999999999998,0.5199999999999998
4.2610000000000001,0.52200000000000046
4.2620000000000005,0.52400000000000113
4.2629999999999999,0.52600000000000002
4.2640000000000002,0.52800000000000069
4.2649999999999997,0.52999999999999958
4.266,0.53200000000000025
4.2670000000000003,0.53400000000000092
4.2679999999999998,0.53599999999999981
4.2690000000000001,0.53800000000000048
4.2700000000000005,0.54000000000000115
4.2709999999999999,0.54200000000000004
4.2720000000000002,0.54400000000000071
4.2729999999999997,0.5459999999999996
4.274,0.54800000000000026
4.2750000000000004,0.55000000000000093
4.2759999999999998,0.55199999999999982
4.2770000000000001,0.55400000000000049
4.2780000000000005,0.55600000000000116
4.2789999999999999,0.55800000000000005
4.2800000000000002,0.56000000000000072
4.2809999999999997,0.56199999999999961
4.282,0.56400000000000028
4.2830000000000004,0.56600000000000095
4.2839999999999998,0.56799999999999984
4.2850000000000001,0.57000000000000051
4.2860000000000005,0.57200000000000117
4.2869999999999999,0.57400000000000007
4.2880000000000003,0.57600000000000073
4.2889999999999997,0.57799999999999963
4.29,0.58000000000000029
4.2910000000000004,0.58200000000000096
4.2919999999999998,0.58399999999999985
4.2930000000000001,0.58600000000000052
4.2940000000000005,0.58800000000000119
4.2949999999999999,0.59000000000000008
4.2960000000000003,0.59200000000000075
4.2969999999999997,0.59399999999999964
4.298,0.59600000000000031
4.2990000000000004,0.59800000000000098
4.2999999999999998,0.59999999999999987
4.3010000000000002,0.60200000000000053
4.3020000000000005,0.6040000000000012
4.3029999999999999,0.60600000000000009
4.3040000000000003,0.60800000000000076
4.3049999999999997,0.60999999999999965
4.306,0.61200000000000032
4.3070000000000004,0.61400000000000099
4.3079999999999998,0.61599999999999988
4.3090000000000002,0.61800000000000055
4.3100000000000005,0.62000000000000122
4.3109999999999999,0.62200000000000011
4.3120000000000003,0.62400000000000078
4.3129999999999997,0.62599999999999967
4.3140000000000001,0.62800000000000034
4.3150000000000004,0.630000000000001
4.3159999999999998,0.6319999999999999
4.3170000000000002,0.63400000000000056
4.3180000000000005,0.63600000000000123
4.319,0.63800000000000012
4.3200000000000003,0.64000000000000079
4.3209999999999997,0.64199999999999968
4.3220000000000001,0.64400000000000035
4.3230000000000004,0.64600000000000102
4.3239999999999998,0.64799999999999991
4.3250000000000002,0.65000000000000058
4.3260000000000005,0.65200000000000125
4.327,0.65400000000000014
4.3280000000000003,0.6560000000000008
4.3289999999999997,0.6579999999999997
4.3300000000000001,0.66000000000000036
4.3310000000000004,0.66200000000000103
4.3319999999999999,0.66399999999999992
4.3330000000000002,0.66600000000000059
4.3340000000000005,0.66800000000000126
4.335,0.67000000000000015
4.3360000000000003,0.67200000000000082
4.3369999999999997,0.67399999999999971
4.3380000000000001,0.67600000000000038
4.3390000000000004,0.67800000000000105
4.3399999999999999,0.67999999999999994
4.3410000000000002,0.68200000000000061
4.3420000000000005,0.68400000000000127
4.343,0.68600000000000017
4.3440000000000003,0.68800000000000083
4.3449999999999998,0.68999999999999972
4.3460000000000001,0.69200000000000039
4.3470000000000004,0.69400000000000106
4.3479999999999999,0.69599999999999995
4.3490000000000002,0.69800000000000062
4.3500000000000005,0.70000000000000129
4.351,0.70200000000000018
4.3520000000000003,0.70400000000000085
4.3529999999999998,0.70599999999999974
4.3540000000000001,0.70800000000000041
4.3550000000000004,0.71000000000000107
4.3559999999999999,0.71199999999999997
4.3570000000000002,0.71400000000000063
4.3579999999999997,0.71599999999999953
4.359,0.71800000000000019
4.3600000000000003,0.72000000000000086
4.3609999999999998,0.72199999999999975
4.3620000000000001,0.72400000000000042
4.3630000000000004,0.72600000000000109
4.3639999999999999,0.72799999999999998
4.3650000000000002,0.73000000000000065
4.3659999999999997,0.73199999999999954
4.367,0.73400000000000021
4.3680000000000003,0.73600000000000088
4.3689999999999998,0.73799999999999977
4.3700000000000001,0.74000000000000044
4.3710000000000004,0.7420000000000011
4.3719999999999999,0.74399999999999999
4.3730000000000002,0.74600000000000066
4.3739999999999997,0.74799999999999955
4.375,0.75000000000000022
4.375,0.75000000000000022
4.3760000000000003,0.75000000000000022
4.3769999999999998,0.75000000000000022
4.3780000000000001,0.75000000000000022
4.3790000000000004,0.75000000000000022
4.3799999999999999,0.75000000000000022
4.3810000000000002,0.75000000000000022
4.3819999999999997,0.75000000000000022
4.383,0.75000000000000022
4.3840000000000003,0.75000000000000022
4.3849999999999998,0.75000000000000022
4.3860000000000001,0.75000000000000022
4.3870000000000005,0.75000000000000022
4.3879999999999999,0.75000000000000022
4.3890000000000002,0.75000000000000022
4.3899999999999997,0.75000000000000022
4.391,0.75000000000000022
4.3920000000000003,0.75000000000000022
4.3929999999999998,0.75000000000000022
4.3940000000000001,0.75000000000000022
4.3950000000000005,0.75000000000000022
4.3959999999999999,0.75000000000000022
4.3970000000000002,0.75000000000000022
4.3979999999999997,0.75000000000000022
4.399,0.75000000000000022
4.4000000000000004,0.75000000000000022
4.4009999999999998,0.75000000000000022
4.4020000000000001,0.75000000000000022
4.4030000000000005,0.75000000000000022
4.4039999999999999,0.75000000000000022
4.4050000000000002,0.75000000000000022
4.4059999999999997,0.75000000000000022
4.407,0.75000000000000022
4.4080000000000004,0.75000000000000022
4.4089999999999998,0.75000000000000022
4.4100000000000001,0.75000000000000022
4.4110000000000005,0.75000000000000022
4.4119999999999999,0.75000000000000022
4.4130000000000003,0.75000000000000022
4.4139999999999997,0.75000000000000022
4.415,0.75000000000000022
4.4160000000000004,0.75000000000000022
4.4169999999999998,0.75000000000000022
4.4180000000000001,0.75000000000000022
4.4190000000000005,0.75000000000000022
4.4199999999999999,0.75000000000000022
4.4210000000000003,0.75000000000000022
4.4219999999999997,0.75000000000000022
4.423,0.75000000000000022
4.4240000000000004,0.75000000000000022
4.4249999999999998,0.75000000000000022
4.4260000000000002,0.75000000000000022
4.4270000000000005,0.75000000000000022
4.4279999999999999,0.75000000000000022
4.4290000000000003,0.75000000000000022
4.4299999999999997,0.75000000000000022
4.431,0.75000000000000022
4.4320000000000004,0.75000000000000022
4.4329999999999998,0.75000000000000022
4.4340000000000002,0.75000000000000022
4.4350000000000005,0.75000000000000022
4.4359999999999999,0.75000000000000022
4.4370000000000003,0.75000000000000022
4.4379999999999997,0.75000000000000022
4.4390000000000001,0.75000000000000022
4.4400000000000004,0.75000000000000022
4.4409999999999998,0.75000000000000022
4.4420000000000002,0.75000000000000022
4.4430000000000005,0.75000000000000022
4.444,0.75000000000000022
4.4450000000000003,0.75000000000000022
4.4459999999999997,0.75000000000000022
4.4470000000000001,0.75000000000000022
4.4480000000000004,0.75000000000000022
4.4489999999999998,0.75000000000000022
4.4500000000000002,0.75000000000000022
4.4510000000000005,0.75000000000000022
4.452,0.75000000000000022
4.4530000000000003,0.75000000000000022
4.4539999999999997,0.75000000000000022
4.4550000000000001,0.75000000000000022
4.4560000000000004,0.75000000000000022
4.4569999999999999,0.75000000000000022
4.4580000000000002,0.75000000000000022
4.4590000000000005,0.75000000000000022
4.46,0.75000000000000022
4.4610000000000003,0.75000000000000022
4.4619999999999997,0.75000000000000022
4.4630000000000001,0.75000000000000022
4.4640000000000004,0.75000000000000022
4.4649999999999999,0.75000000000000022
4.4660000000000002,0.75000000000000022
4.4670000000000005,0.75000000000000022
4.468,0.75000000000000022
4.4690000000000003,0.75000000000000022
4.4699999999999998,0.75000000000000022
4.4710000000000001,0.75000000000000022
4.4720000000000004,0.75000000000000022
4.4729999999999999,0.75000000000000022
4.4740000000000002,0.75000000000000022
4.4750000000000005,0.75000000000000022
4.476,0.75000000000000022
4.4770000000000003,0.75000000000000022
4.4779999999999998,0.75000000000000022
4.4790000000000001,0.75000000000000022
4.4800000000000004,0.75000000000000022
4.4809999999999999,0.75000000000000022
4.4820000000000002,0.75000000000000022
4.4829999999999997,0.75000000000000022
4.484,0.75000000000000022
4.4850000000000003,0.75000000000000022
4.4859999999999998,0.75000000000000022
4.4870000000000001,0.75000000000000022
4.4880000000000004,0.75000000000000022
4.4889999999999999,0.75000000000000022
4.4900000000000002,0.75000000000000022
4.4909999999999997,0.75000000000000022
4.492,0.75000000000000022
4.4930000000000003,0.75000000000000022
4.4939999999999998,0.75000000000000022
4.4950000000000001,0.75000000000000022
4.4960000000000004,0.75000000000000022
4.4969999999999999,0.75000000000000022
4.4980000000000002,0.75000000000000022
4.4989999999999997,0.75000000000000022
4.5,0.75000000000000022
4.5,0
4.5010000000000003,-0.0020000000000009099
4.5019999999999998,-0.00399999999999953
4.5030000000000001,-0.0059999999999996549
4.5040000000000004,-0.0080000000000003228
4.5049999999999999,-0.0099999999999999048
4.5060000000000002,-0.012000000000000573
4.5069999999999997,-0.013999999999999464
4.508,-0.016000000000000132
4.5090000000000003,-0.018000000000000405
4.5099999999999998,-0.019999999999999296
4.5110000000000001,-0.021999999999999964
4.5120000000000005,-0.024000000000000632
4.5129999999999999,-0.025999999999999523
4.5140000000000002,-0.028000000000000191
4.5149999999999997,-0.029999999999999083
4.516,-0.031999999999999751
4.5170000000000003,-0.033999999999999614
4.5179999999999998,-0.035999999999998505
4.5190000000000001,-0.037999999999999173
4.5200000000000005,-0.039999999999999841
4.5209999999999999,-0.041999999999998733
4.5220000000000002,-0.043999999999999401
4.5229999999999997,-0.045999999999998292
4.524,-0.04799999999999896
4.5250000000000004,-0.049999999999999628
4.5259999999999998,-0.05199999999999852
4.5270000000000001,-0.053999999999999188
4.5280000000000005,-0.055999999999999855
4.5289999999999999,-0.057999999999998747
4.5300000000000002,-0.059999999999999415
4.5309999999999997,-0.061999999999998306
4.532,-0.063999999999998974
4.5330000000000004,-0.065999999999999837
4.5339999999999998,-0.067999999999998728
4.5350000000000001,-0.069999999999999396
4.5360000000000005,-0.072000000000000064
4.5369999999999999,-0.073999999999998956
4.5380000000000003,-0.075999999999999623
4.5389999999999997,-0.077999999999998515
4.54,-0.079999999999999183
4.5410000000000004,-0.081999999999999851
4.5419999999999998,-0.083999999999998742
4.5430000000000001,-0.08599999999999941
4.5440000000000005,-0.088000000000000078
4.5449999999999999,-0.08999999999999897
4.5460000000000003,-0.091999999999999638
4.5469999999999997,-0.093999999999998529
4.548,-0.095999999999999197
4.5490000000000004,-0.097999999999999865
4.5499999999999998,-0.099999999999998757
4.5510000000000002,-0.10199999999999942
4.5520000000000005,-0.10400000000000009
4.5529999999999999,-0.10599999999999898
4.5540000000000003,-0.10799999999999965
4.5549999999999997,-0.10999999999999854
4.556,-0.11199999999999921
4.5570000000000004,-0.11399999999999988
4.5579999999999998,-0.11599999999999877
4.5590000000000002,-0.11799999999999944
4.5600000000000005,-0.12000000000000011
4.5609999999999999,-0.121999999999999
4.5620000000000003,-0.12399999999999967
4.5629999999999997,-0.12599999999999856
4.5640000000000001,-0.12799999999999923
4.5650000000000004,-0.12999999999999989
4.5659999999999998,-0.13199999999999912
4.5670000000000002,-0.13399999999999979
4.5680000000000005,-0.13600000000000045
4.569,-0.13799999999999935
4.5700000000000003,-0.14000000000000001
4.5709999999999997,-0.1419999999999989
4.5720000000000001,-0.14399999999999957
4.5730000000000004,-0.14600000000000024
4.5739999999999998,-0.14799999999999913
4.5750000000000002,-0.1499999999999998
4.5760000000000005,-0.15200000000000047
4.577,-0.15399999999999936
4.5780000000000003,-0.15600000000000003
4.5789999999999997,-0.15799999999999892
4.5800000000000001,-0.15999999999999959
4.5810000000000004,-0.16200000000000025
4.5819999999999999,-0.16399999999999915
4.5830000000000002,-0.16599999999999981
4.5840000000000005,-0.16800000000000048
4.585,-0.16999999999999937
4.5860000000000003,-0.17200000000000004
4.5869999999999997,-0.17399999999999893
4.5880000000000001,-0.1759999999999996
4.5890000000000004,-0.17800000000000027
4.5899999999999999,-0.17999999999999916
4.5910000000000002,-0.18199999999999983
4.5920000000000005,-0.1840000000000005
4.593,-0.18599999999999939
4.5940000000000003,-0.18800000000000006
4.5949999999999998,-0.18999999999999895
4.5960000000000001,-0.19199999999999962
4.5970000000000004,-0.19400000000000028
4.5979999999999999,-0.19599999999999917
