"time","capacitor1.v","capacitor2.v","inductor2.i"
0.66695000000000004,-0.66055223364125948,0.75077509975730294,-0.66055033151688158
0.66700000000000004,-0.6642978354063811,0.7474629654844821,-0.66429593840004553
0.66705000000000003,-0.66802682994376317,0.74413214498460889,-0.66802493810289421
0.66710000000000003,-0.67173912408807723,0.740782721623792,-0.67173723745996972
0.66715000000000002,-0.67543462509823771,0.73741477924361176,-0.67543274373005613
0.66720000000000002,-0.67911324066011247,0.73402840215957932,-0.67911136459888943
0.66725000000000001,-0.68277487888923438,0.73062367515959803,-0.68277300818186948
0.6673,-0.68641944833351221,0.72720068350242351,-0.68641758302677092
0.66735,-0.69004685797594112,0.72375951291612384,-0.69004499811645359
0.66739999999999999,-0.6936570172373151,0.72030024959654115,-0.69365516287157447
0.66744999999999999,-0.69724983597893619,0.71682298020575141,-0.6972479871532985
0.66749999999999998,-0.70082522450532758,0.71332779187052497,-0.70082338126600952
0.66754999999999998,-0.70438309356694295,0.7098147721807877,-0.70438125596002088
0.66760000000000008,-0.70792334689007108,0.70628399751703863,-0.70792151496150846
0.66765000000000008,-0.7114459016109711,0.70273556495866785,-0.71144407540656796
0.66770000000000007,-0.71495067010957436,0.69916956390595597,-0.71494884967498618
0.66775000000000007,-0.71843756478736587,0.69558608353647255,-0.71843575016810379
0.66780000000000006,-0.72190649849721655,0.6919852134705935,-0.72190468973864586
0.66785000000000005,-0.72535738454591558,0.68836704376968294,-0.72535558169325576
0.66790000000000005,-0.72879013669670367,0.68473166493427495,-0.72878833979502544
0.66795000000000004,-0.73220466917180527,0.6810791679022562,-0.73220287826603092
0.66800000000000004,-0.73560089665496109,0.67740964404704651,-0.73559911178986326
0.66805000000000003,-0.73897873429396155,0.67372318517578256,-0.73897695551416098
0.66810000000000003,-0.74233809770317849,0.67001988352749853,-0.74233632505314406
0.66815000000000002,-0.74567890296609873,0.66629983177130847,-0.74567713649014555
0.66820000000000002,-0.74900106663785615,0.66256312300458819,-0.74899930638014511
0.66825000000000001,-0.75230450574776431,0.65880985075115717,-0.75230275175230066
0.66830000000000001,-0.75558913780185011,0.65504010895946085,-0.75558739011248155
0.66835,-0.75885488078538488,0.65125399200075185,-0.75885313944580157
0.66839999999999999,-0.76210165316541822,0.64745159466727265,-0.76209991821915135
0.66844999999999999,-0.76532937389331057,0.64363301217043689,-0.76532764538373088
0.66849999999999998,-0.76853796240726513,0.63979834013901182,-0.7685362403775825
0.66854999999999998,-0.77172733863486176,0.63594767461730006,-0.77172562312812298
0.66860000000000008,-0.77489742299559539,0.63208111206331274,-0.77489571405468394
0.66865000000000008,-0.77804813003263307,0.62819874139894882,-0.77804642770028765
0.66870000000000007,-0.78117938336437009,0.62430066265822193,-0.78117768768315676
0.66875000000000007,-0.78429110712124506,0.62038697629906325,-0.78428941813355624
0.66880000000000006,-0.7873832235325201,0.61645778018764086,-0.7873815412805808
0.66885000000000006,-0.79045565532268258,0.61251317258308713,-0.79045397984854893
0.66890000000000005,-0.79350832571376961,0.60855325213542322,-0.79350665705932844
0.66895000000000004,-0.79654115842769457,0.60457811788348437,-0.79653949663466261
0.66900000000000004,-0.79955407768857278,0.60058786925284136,-0.79955242279849426
0.66905000000000003,-0.80254700822504721,0.59658260605372571,-0.80254536027929424
0.66910000000000003,-0.80551987527261404,0.59256242847895335,-0.80551823431238467
0.66915000000000002,-0.80847260457594838,0.58852743710184785,-0.80847097064226625
0.66920000000000002,-0.81140512239123086,0.58447773287416505,-0.81140349552494317
0.66925000000000001,-0.81431735548847206,0.58041341712401562,-0.8143157357302494
0.66930000000000001,-0.81720923115383937,0.57633459155379063,-0.81720761854417434
0.66935,-0.82008067719198197,0.57224135823808364,-0.82007907177118833
0.6694,-0.82293162192835734,0.5681338196216148,-0.82293002373656832
0.66944999999999999,-0.82576199421155594,0.56401207851715618,-0.82576040328872469
0.66949999999999998,-0.82857172341562835,0.55987623810345311,-0.82857013980152516
0.66954999999999998,-0.83136073944241029,0.55572640192315026,-0.8313591631766224
0.66960000000000008,-0.83412897272385367,0.55156267388070424,-0.83412740384578454
0.66965000000000008,-0.83687635422432982,0.54738515824034573,-0.83687479277319765
0.66970000000000007,-0.83960281074455712,0.54319395489208844,-0.839601256759406
0.66975000000000007,-0.8423082723331875,0.53898916681168652,-0.84230672585287991
0.66980000000000006,-0.84499267610941364,0.53477090390600102,-0.84499113717261154
0.66985000000000006,-0.84765595498667545,0.53053927165206749,-0.84765442363185273
0.66990000000000005,-0.85029804241200324,0.52629437586573657,-0.85029651867744394
0.66995000000000005,-0.85291887236810859,0.52203632269936129,-0.85291735629190601
0.67000000000000004,-0.85551837937547781,0.51776521863948732,-0.85551687099553386
0.67005000000000003,-0.85809649849446512,0.51348117050454134,-0.85809499784848875
0.67010000000000003,-0.86065316532738345,0.50918428544252081,-0.86065167245289109
0.67015000000000002,-0.86318831602059953,0.5048746709286821,-0.86318683095491233
0.67020000000000002,-0.86570188726662445,0.50055243476322986,-0.86570041004686893
0.67025000000000001,-0.86819381630620784,0.49621768506900615,-0.86819234696931302
0.67030000000000001,-0.87066404093042926,0.49187053028917982,-0.87066257951312809
0.67035,-0.87311249948279168,0.4875110791849343,-0.87311104602161826
0.6704,-0.87553913086131407,0.48313944083315835,-0.87553768539260357
0.67044999999999999,-0.8779438745206235,0.47875572462413329,-0.87794243708051056
0.67049999999999998,-0.880326670474048,0.47436004025922357,-0.88032524109846733
0.67054999999999998,-0.88268745929571013,0.46995249774856485,-0.88268603802039325
0.67060000000000008,-0.8850261821226233,0.46553320740874332,-0.88502476898309956
0.67065000000000008,-0.88734278065676431,0.46110227986052443,-0.88734137568835947
0.67070000000000007,-0.8896371971671978,0.45665982602648253,-0.88963580040503243
0.67075000000000007,-0.89190937193089637,0.4522059550457655,-0.8919079834098913
0.67080000000000006,-0.89415924146459025,0.44774077283210195,-0.89415786121947494
0.67085000000000006,-0.89638675689689107,0.44326439701110626,-0.89638538496217168
0.67090000000000005,-0.8985918625641649,0.4387769395091396,-0.89859049897414056
0.67095000000000005,-0.90077450336883857,0.43427851253351496,-0.90077314815759868
0.67100000000000004,-0.90293462478123343,0.4297692285699764,-0.90293327798265866
0.67105000000000004,-0.90507217284140329,0.4252492003801801,-0.90507083448916337
0.67110000000000003,-0.90718709416096921,0.4207185409991745,-0.90718576428852293
0.67115000000000002,-0.90927933592495602,0.41617736373288039,-0.9092780145655498
0.67120000000000002,-0.91134884589362808,0.41162578215557122,-0.9113475330802957
0.67125000000000001,-0.91339557240432534,0.40706391010735349,-0.91339426816988656
0.67130000000000001,-0.91541946437329902,0.40249186169164708,-0.91541816875035931
0.67135,-0.91742047129754856,0.39790975127266531,-0.91741918431849723
0.6714,-0.91939854325665582,0.39331769347289541,-0.91939726495366669
0.67144999999999999,-0.92135363091462319,0.38871580317057858,-0.92135236131965237
0.67149999999999999,-0.92328568552170753,0.38410419549719066,-0.92328442466649363
0.67154999999999998,-0.92519465891625785,0.3794829858349219,-0.92519340683232021
0.67160000000000009,-0.92708050352655413,0.37485228981414731,-0.92707926024519294
0.67165000000000008,-0.92894317237262714,0.370212223310948,-0.92894193792492208
0.67170000000000007,-0.93078261906812032,0.36556290244452977,-0.93078139348492983
0.67175000000000007,-0.93259879782210697,0.36090444357474438,-0.93259758113406777
0.67180000000000006,-0.93439166337224289,0.35623696325488846,-0.93439045560976886
0.67185000000000006,-0.93616115882782036,0.35156057032198501,-0.93615996002112456
0.67190000000000005,-0.93790725012020904,0.34687538829716696,-0.93790606029926205
0.67195000000000005,-0.93962989362166083,0.34218153432355419,-0.93962871281620786
0.67200000000000004,-0.94132904629670755,0.3374791257642823,-0.94132787453626943
0.67205000000000004,-0.94300466570372055,0.3327682801998022,-0.94300350301759095
0.67210000000000003,-0.94465670999646834,0.32804911542518012,-0.9446555564137149
0.67215000000000003,-0.94628513792567637,0.32332174944739778,-0.94628399347513814
0.67220000000000002,-0.94788990884058455,0.31858630048265207,-0.94788877355087275
0.67225000000000001,-0.94947098269050634,0.3138428869536547,-0.94946985659000294
0.67230000000000001,-0.95102832002638749,0.30909162748693292,-0.95102720314324452
0.67235,-0.95256188200236447,0.30433264091012835,-0.9525607743645037
0.6724,-0.95407163037732312,0.29956604624929789,-0.95407053201243464
0.67244999999999999,-0.95555752751645751,0.29479196272621272,-0.95555643845199956
0.67249999999999999,-0.95701953639282811,0.29001050975565917,-0.95701845665602614
0.67254999999999998,-0.95845762058892015,0.28522180694273791,-0.95845655020676668
0.67260000000000009,-0.95987174429820732,0.28042597408015318,-0.95987068329745995
0.67265000000000008,-0.96126187232669502,0.27562313114555609,-0.96126082073387709
0.67270000000000008,-0.96262797009449963,0.27081339829877965,-0.9626269279358991
0.67275000000000007,-0.9639700036373946,0.26599689587918185,-0.96396897093906297
0.67280000000000006,-0.96528793960837089,0.26117374440293484,-0.96528691639612307
0.67285000000000006,-0.96658174527919716,0.25634406456032471,-0.96658073157861035
0.67290000000000005,-0.96785137856094772,0.25150797213753096,-0.96785037439737642
0.67295000000000005,-0.96909681274328274,0.24666559059347226,-0.96909581814183587
0.67300000000000004,-0.970318019382851,0.24181704235477805,-0.97031703436839367
0.67305000000000004,-0.97151496798017445,0.23696244864798838,-0.97151399257733206
0.67310000000000003,-0.97268762864900338,0.2321019308534725,-0.97268666288216132
0.67315000000000003,-0.97383597211758122,0.22723561050257901,-0.97383501601088307
0.67320000000000002,-0.97495996972990684,0.22236360927478574,-0.97495902330725592
0.67325000000000002,-0.97605959344700011,0.21748604899484944,-0.97605865673205627
0.67330000000000001,-0.97713481584816353,0.21260305162995616,-0.97713388886434493
0.67335,-0.97818561013224803,0.2077147392868709,-0.97818469290272858
0.6734,-0.97921195011891482,0.20282123420908757,-0.97921104266662506
0.67344999999999999,-0.98021381024990062,0.19792265877397908,-0.98021291259752585
0.67349999999999999,-0.98119116559027997,0.19301913548994729,-0.98119027776026135
0.67354999999999998,-0.98214399182973056,0.18811078699357273,-0.98214311384426278
0.67360000000000009,-0.98307226528379754,0.1831977360467538,-0.98307139716482905
0.67365000000000008,-0.98397596289514988,0.17828010553390039,-0.98397510466438221
0.67370000000000008,-0.98485506223485597,0.17335801845901835,-0.98485421391374361
0.67375000000000007,-0.98570954150363943,0.16843159794290297,-0.98570870311338876
0.67380000000000007,-0.98653937953314486,0.16350096722027815,-0.98653855109471378
0.67385000000000006,-0.98734455578720148,0.15856624963694624,-0.98734373732129843
0.67390000000000005,-0.98812505036308651,0.153627568646938,-0.98812424189017067
0.67395000000000005,-0.9888808368571862,0.14868504508896374,-0.98888003839747574
0.67400000000000004,-0.98961189563377583,0.14373880224226976,-0.98961110720723966
0.67405000000000004,-0.99031821397890996,0.13878896588198039,-0.99031743560525887
0.67410000000000003,-0.99099977426493857,0.13383565976307499,-0.99099900596363211
0.67415000000000003,-0.99165655949006581,0.1288790077292063,-0.9916558012803115
0.67420000000000002,-0.99228855327930432,0.12391913370973265,-0.99228780518005755
0.67425000000000002,-0.99289573988543045,0.11895616171674984,-0.99289500191539359
0.67430000000000001,-0.99347810418993787,0.11399021584212338,-0.99347737636755995
0.67435,-0.99403563170399256,0.1090214202545205,-0.99403491404746946
0.6744,-0.99456830856938827,0.10404989919644216,-0.99456760109666065
0.67444999999999999,-0.99507612155949965,0.099075776981255359,-0.99507542428825402
0.67449999999999999,-0.9955590580802377,0.094099177990224978,-0.99555837102790556
0.67454999999999998,-0.99601710617100425,0.089120226669545902,-0.99601642935476131
0.67459999999999998,-0.99645025450564639,0.084139047527375235,-0.99644958794241234
0.67465000000000008,-0.9968584923934124,0.079155765130853109,-0.99685783609985035
0.67470000000000008,-0.99724180977990151,0.074170504103179269,-0.99724116377241789
0.67475000000000007,-0.99760019724802573,0.06918338912057849,-0.99759956154276941
0.67480000000000007,-0.99793364601895984,0.064194544909377163,-0.99793302063182199
0.67485000000000006,-0.99824214795309585,0.059204096243024168,-0.99824153289970974
0.67490000000000006,-0.99852569555099968,0.054212167939122924,-0.9985250908467399
0.67495000000000005,-0.99878428195436453,0.049218884856463613,-0.99878368761434622
0.67500000000000004,-0.99901789685912679,0.044224370812909364,-0.99901731289821105
0.67505000000000004,-0.99922652771389964,0.039228748898550887,-0.9992259541466938
0.67510000000000003,-0.99941017776125107,0.03423214623518895,-0.99940961460209476
0.67515000000000003,-0.99956884243945376,0.029234687743430458,-0.99956828970242628
0.67520000000000002,-0.99970251781835928,0.024236498366448592,-0.9997019755172788
0.67525000000000002,-0.99981120060003137,0.019237703066930394,-0.99981066874845559
0.67530000000000001,-0.99989488811938265,0.014238426824024429,-0.99989436673060772
0.67535000000000001,-0.99995357834480747,0.0092387946302883717,-0.99995306743186829
0.6754,-0.99998726987881825,0.0042389314886366724,-0.99998676945448706
0.67544999999999999,-0.99999596195867879,-0.00076103759071176791,-0.99999547203546624
0.67549999999999999,-0.99997965445703962,-0.0057609875932860327,-0.99997917504719391
0.67554999999999998,-0.99993834788257341,-0.010760793503415555,-0.99993787899807896
0.67559999999999998,-0.99987204338060798,-0.015760330307282383,-0.99987158503318685
0.67565000000000008,-0.99978074273376261,-0.02075947299598481,-0.99978029493487286
0.67570000000000008,-0.99966444836258217,-0.025758096568545184,-0.99966401112341785
0.67575000000000007,-0.9995231633261713,-0.03075607603502898,-0.99952273665766278
0.67580000000000007,-0.99935689132282979,-0.035753286419552721,-0.99935647523564297
0.67585000000000006,-0.99916563669068714,-0.040749602763347451,-0.99916523119522294
0.67590000000000006,-0.99894940440833713,-0.0457449001278111,-0.99894900951473176
0.67595000000000005,-0.99870820009547279,-0.050739053597560868,-0.99870781581359691
