"time","opAmp.out.v","opAmp.out.i"
0.95500000000000007,-15,0.00062500000000000001
0.95550000000000002,-15,0.00062500000000000001
0.95600000000000007,-15,0.00062500000000000001
0.95650000000000002,-15,0.00062500000000000001
0.95700000000000007,-15,0.00062500000000000001
0.95750000000000002,-15,0.00062500000000000001
0.95800000000000007,-15,0.00062500000000000001
0.95850000000000002,-15,0.00062500000000000001
0.95900000000000007,-15,0.00062500000000000001
0.95950000000000002,-15,0.00062500000000000001
0.95999999999999996,-15,0.00062500000000000001
0.96050000000000002,-15,0.00062500000000000001
0.96099999999999997,-15,0.00062500000000000001
0.96150000000000002,-15,0.00062500000000000001
0.96199999999999997,-15,0.00062500000000000001
0.96250000000000002,-15,0.00062500000000000001
0.96299999999999997,-15,0.00062500000000000001
0.96350000000000002,-15,0.00062500000000000001
0.96399999999999997,-15,0.00062500000000000001
0.96450000000000002,-15,0.00062500000000000001
0.96499999999999997,-15,0.00062500000000000001
0.96500000000999997,-15,0.00062500000000000001
0.96500000000999997,-15,0.00062500000000000001
0.96550000000000002,-15,0.00064062499968750174
0.96599999999999997,-15,0.00065624999968750001
0.96650000000000003,-15,0.00067187499968750176
0.96699999999999997,-15,0.00068749999968749993
0.96750000000000003,-15,0.00070312499968750179
0.96799999999999997,-15,0.00071874999968749996
0.96850000000000003,-15,0.00073437499968750171
0.96899999999999997,-15,0.00074999999968749999
0.96950000000000003,-15,0.00076562499968750174
0.96999999999999997,-15,0.00078124999968750013
0.97050000000000003,-15,0.00079687499968750187
0.97099999999999997,-15,0.00081249999968750015
0.97150000000000003,-15,0.0008281249996875019
0.97199999999999998,-15,0.00084374999968750007
0.97250000000000003,-15,0.00085937499968750193
0.97299999999999998,-15,0.0008749999996875001
0.97350000000000003,-15,0.00089062499968750185
0.97399999999999998,-15,0.00090624999968750024
0.97450000000000003,-15,0.00092187499968750188
0.97499999999999998,-15,0.00093749999968750026
0.97550000000000003,-15,0.0009531249996875019
0.97599999999999998,-15,0.00096874999968750018
0.97650000000000003,-15,0.00098437499968750193
0.97699999999999998,15,-0.00087500000031249972
0.97750000000000004,15,-0.00085937500031249797
0.97799999999999998,15,-0.0008437500003124998
0.97850000000000004,15,-0.00082812500031249805
0.97899999999999998,15,-0.00081250000031249977
0.97950000000000004,15,-0.00079687500031249802
0.97999999999999998,15,-0.00078125000031249964
0.98050000000000004,15,-0.000765625000312498
0.98099999999999998,15,-0.00075000000031249961
0.98150000000000004,15,-0.00073437500031249786
0.98199999999999998,15,-0.0007187500003124998
0.98250000000000004,15,-0.00070312500031249794
0.98299999999999998,15,-0.00068750000031249966
0.98350000000000004,15,-0.00067187500031249791
0.98399999999999999,15,-0.00065625000031249952
0.98450000000000004,15,-0.00064062500031249788
0.98499999999999999,15,-0.00062500000031249971
0.98500000000999999,15,-0.00062499999999999969
0.98500000000999999,15,-0.00062500000000000001
0.98550000000000004,15,-0.00062500000000000001
0.98599999999999999,15,-0.00062500000000000001
0.98650000000000004,15,-0.00062500000000000001
0.98699999999999999,15,-0.00062500000000000001
0.98750000000000004,15,-0.00062500000000000001
0.98799999999999999,15,-0.00062500000000000001
0.98850000000000005,15,-0.00062500000000000001
0.98899999999999999,15,-0.00062500000000000001
0.98950000000000005,15,-0.00062500000000000001
0.98999999999999999,15,-0.00062500000000000001
0.99050000000000005,15,-0.00062500000000000001
0.99099999999999999,15,-0.00062500000000000001
0.99150000000000005,15,-0.00062500000000000001
0.99199999999999999,15,-0.00062500000000000001
0.99250000000000005,15,-0.00062500000000000001
0.99299999999999999,15,-0.00062500000000000001
0.99350000000000005,15,-0.00062500000000000001
0.99399999999999999,15,-0.00062500000000000001
0.99450000000000005,15,-0.00062500000000000001
0.995,15,-0.00062500000000000001
0.99550000000000005,15,-0.00062500000000000001
0.996,15,-0.00062500000000000001
0.99650000000000005,15,-0.00062500000000000001
0.997,15,-0.00062500000000000001
0.99750000000000005,15,-0.00062500000000000001
0.998,15,-0.00062500000000000001
0.99850000000000005,15,-0.00062500000000000001
0.999,15,-0.00062500000000000001
0.99950000000000006,15,-0.00062500000000000001
1,15,-0.00062500000000000001
1,15,-0.00062500000000000001
