"time","x","y","yd","k1","k2"
1.0104,0.010399999999999965,0.095331651428381903,0,1.10104,2.20208
1.0105999999999999,0.010599999999999943,0.096682678074390266,0,1.1010599999999999,2.2021199999999999
1.0108000000000001,0.010800000000000143,0.098018480998456267,0,1.1010800000000001,2.2021600000000001
1.0110000000000001,0.011000000000000121,0.099339364957988049,0,1.1011,2.2021999999999999
1.0112000000000001,0.011200000000000099,0.10064563161261375,0,1.1011200000000001,2.2022400000000002
1.0114000000000001,0.011400000000000077,0.1019375791145563,0,1.10114,2.20228
1.0116000000000001,0.011600000000000055,0.10321550175231826,0,1.1011599999999999,2.2023199999999998
1.0118,0.011800000000000033,0.10447968964332915,0,1.10118,2.2023600000000001
1.012,0.012000000000000011,0.10573042847144462,0,1.1012,2.2023999999999999
1.0122,0.012199999999999989,0.10696799926541684,0,1.1012200000000001,2.2024400000000002
1.0124,0.012399999999999967,0.10819267821468589,0,1.10124,2.20248
1.0125999999999999,0.012599999999999945,0.10940473651907411,0,1.1012599999999999,2.2025199999999998
1.0128000000000001,0.012800000000000145,0.11060444026919158,0,1.10128,2.2025600000000001
1.0130000000000001,0.013000000000000123,0.11179205035457339,0,1.1012999999999999,2.2025999999999999
1.0132000000000001,0.013200000000000101,0.11296782239680946,0,1.1013200000000001,2.2026400000000002
1.0134000000000001,0.013400000000000079,0.11413200670508668,0,1.10134,2.20268
1.0136000000000001,0.013600000000000056,0.11528484825180482,0,1.1013600000000001,2.2027200000000002
1.0138,0.013800000000000034,0.11642658666608548,0,1.10138,2.2027600000000001
1.014,0.014000000000000012,0.11755745624317918,0,1.1013999999999999,2.2027999999999999
1.0142,0.01419999999999999,0.11867768596793887,0,1.1014200000000001,2.2028400000000001
1.0144,0.014399999999999968,0.1197874995506846,0,1.10144,2.2028799999999999
1.0145999999999999,0.014599999999999946,0.12088711547392939,0,1.1014599999999999,2.2029199999999998
1.0148000000000001,0.014800000000000146,0.12197674704857285,0,1.10148,2.20296
1.0150000000000001,0.015000000000000124,0.12305660247828713,0,1.1014999999999999,2.2029999999999998
1.0152000000000001,0.015200000000000102,0.12412688493096316,0,1.1015200000000001,2.2030400000000001
1.0154000000000001,0.01540000000000008,0.12518779261614954,0,1.10154,2.2030799999999999
1.0156000000000001,0.015600000000000058,0.1262395188675611,0,1.1015600000000001,2.2031200000000002
1.0158,0.015800000000000036,0.12728225222979872,0,1.10158,2.20316
1.016,0.016000000000000014,0.12831617654851871,0,1.1015999999999999,2.2031999999999998
1.0162,0.016199999999999992,0.12934147106336241,0,1.10162,2.2032400000000001
1.0164,0.01639999999999997,0.13035831050303293,0,1.10164,2.2032799999999999
1.0165999999999999,0.016599999999999948,0.13136686518196786,0,1.1016600000000001,2.2033200000000002
1.0168000000000001,0.016800000000000148,0.13236730109811928,0,1.10168,2.20336
1.0170000000000001,0.017000000000000126,0.13335978003139931,0,1.1017000000000001,2.2034000000000002
1.0172000000000001,0.017200000000000104,0.13434445964242109,0,1.10172,2.2034400000000001
1.0174000000000001,0.017400000000000082,0.1353214935711734,0,1.1017399999999999,2.2034799999999999
1.0176000000000001,0.01760000000000006,0.1362910315353448,0,1.1017600000000001,2.2035200000000001
1.0178,0.017800000000000038,0.13725321942802918,0,1.10178,2.20356
1.018,0.018000000000000016,0.13820819941458393,0,1.1017999999999999,2.2035999999999998
1.0182,0.018199999999999994,0.13915611002844352,0,1.10182,2.20364
1.0184,0.018399999999999972,0.1400970862657161,0,1.1018399999999999,2.2036799999999999
1.0185999999999999,0.01859999999999995,0.14103125967841873,0,1.1018600000000001,2.2037200000000001
1.0188000000000001,0.01880000000000015,0.14195875846622616,0,1.10188,2.2037599999999999
1.0190000000000001,0.019000000000000128,0.14287970756662541,0,1.1019000000000001,2.2038000000000002
1.0192000000000001,0.019200000000000106,0.14379422874340314,0,1.10192,2.20384
1.0194000000000001,0.019400000000000084,0.14470244067337751,0,1.1019399999999999,2.2038799999999998
1.0196000000000001,0.019600000000000062,0.14560445903133237,0,1.1019600000000001,2.2039200000000001
1.0198,0.01980000000000004,0.14650039657310607,0,1.10198,2.2039599999999999
1.02,0.020000000000000018,0.14739036321680352,0,1.1020000000000001,2.2040000000000002
1.0202,0.020199999999999996,0.14827446612211018,0,1.10202,2.20404
1.0204,0.020399999999999974,0.14915280976769593,0,1.1020399999999999,2.2040799999999998
1.0206,0.020599999999999952,0.15002549602670301,0,1.10206,2.2041200000000001
1.0208000000000002,0.020800000000000152,0.15089262424032165,0,1.1020799999999999,2.2041599999999999
1.0210000000000001,0.02100000000000013,0.15175429128945639,0,1.1021000000000001,2.2042000000000002
1.0212000000000001,0.021200000000000108,0.15261059166450947,0,1.10212,2.20424
1.0214000000000001,0.021400000000000086,0.15346161753328127,0,1.1021399999999999,2.2042799999999998
1.0216000000000001,0.021600000000000064,0.15430745880702376,0,1.10216,2.2043200000000001
1.0218,0.021800000000000042,0.15514820320466599,0,1.1021799999999999,2.2043599999999999
1.022,0.02200000000000002,0.15598393631524149,0,1.1022000000000001,2.2044000000000001
1.0222,0.022199999999999998,0.15681474165854725,0,1.10222,2.20444
1.0224,0.022399999999999975,0.157640700744068,0,1.1022400000000001,2.2044800000000002
1.0226,0.022599999999999953,0.15846189312819814,0,1.10226,2.20452
1.0228000000000002,0.022800000000000153,0.15927839646980008,0,1.1022799999999999,2.2045599999999999
1.0230000000000001,0.023000000000000131,0.16009028658412788,0,1.1023000000000001,2.2046000000000001
1.0232000000000001,0.023200000000000109,0.16089763749516839,0,1.10232,2.2046399999999999
1.0234000000000001,0.023400000000000087,0.16170052148641956,0,1.1023400000000001,2.2046800000000002
1.0236000000000001,0.023600000000000065,0.16249900915015678,0,1.10236,2.20472
1.0238,0.023800000000000043,0.16329316943522185,0,1.1023799999999999,2.2047599999999998
1.024,0.024000000000000021,0.16408306969337219,0,1.1024,2.2048000000000001
1.0242,0.024199999999999999,0.16486877572422945,0,1.10242,2.2048399999999999
1.0244,0.024399999999999977,0.1656503518188662,0,1.1024400000000001,2.2048800000000002
1.0246,0.024599999999999955,0.16642786080206698,0,1.10246,2.20492
1.0248000000000002,0.024800000000000155,0.16720136407330322,0,1.1024799999999999,2.2049599999999998
1.0250000000000001,0.025000000000000133,0.16797092164645328,0,1.1025,2.2050000000000001
1.0252000000000001,0.025200000000000111,0.16873659218831619,0,1.1025199999999999,2.2050399999999999
1.0254000000000001,0.025400000000000089,0.1694984330559392,0,1.1025400000000001,2.2050800000000002
1.0256000000000001,0.025600000000000067,0.17025650033280471,0,1.10256,2.20512
1.0258,0.025800000000000045,0.17101084886390847,0,1.1025800000000001,2.2051600000000002
1.026,0.026000000000000023,0.17176153228976082,0,1.1026,2.2052
1.0262,0.026200000000000001,0.17250860307934626,0,1.1026199999999999,2.2052399999999999
1.0264,0.026399999999999979,0.17325211256207176,0,1.1026400000000001,2.2052800000000001
1.0266,0.026599999999999957,0.17399211095873557,0,1.10266,2.2053199999999999
1.0268000000000002,0.026800000000000157,0.17472864741154903,0,1.1026800000000001,2.2053600000000002
1.0270000000000001,0.027000000000000135,0.17546177001323396,0,1.1027,2.2054
1.0272000000000001,0.027200000000000113,0.17619152583523942,0,1.1027199999999999,2.2054399999999998
1.0274000000000001,0.027400000000000091,0.17691796095508758,0,1.1027400000000001,2.2054800000000001
1.0276000000000001,0.027600000000000069,0.17764112048288958,0,1.10276,2.2055199999999999
1.0278,0.027800000000000047,0.17836104858705285,0,1.1027800000000001,2.2055600000000002
1.028,0.028000000000000025,0.17907778851920592,0,1.1028,2.2056
1.0282,0.028200000000000003,0.17979138263836703,0,1.1028199999999999,2.2056399999999998
1.0284,0.028399999999999981,0.18050187243437965,0,1.10284,2.2056800000000001
1.0286,0.028599999999999959,0.18120929855063908,0,1.10286,2.2057199999999999
1.0288000000000002,0.028800000000000159,0.18191370080613389,0,1.1028800000000001,2.2057600000000002
1.0290000000000001,0.029000000000000137,0.18261511821681975,0,1.1029,2.2058
1.0292000000000001,0.029200000000000115,0.18331358901635789,0,1.1029200000000001,2.2058400000000002
1.0294000000000001,0.029400000000000093,0.18400915067622503,0,1.10294,2.2058800000000001
1.0296000000000001,0.029600000000000071,0.18470183992522504,0,1.1029599999999999,2.2059199999999999
1.0298,0.029800000000000049,0.18539169276841813,0,1.1029800000000001,2.2059600000000001
1.03,0.030000000000000027,0.18607874450548662,0,1.103,2.206
1.0302,0.030200000000000005,0.18676302974855624,0,1.1030199999999999,2.2060399999999998
1.0304,0.030399999999999983,0.18744458243948989,0,1.10304,2.20608
1.0306,0.030599999999999961,0.1881234358666711,0,1.1030599999999999,2.2061199999999999
1.0307999999999999,0.030799999999999939,0.18879962268129435,0,1.1030800000000001,2.2061600000000001
1.0310000000000001,0.031000000000000139,0.18947317491317786,0,1.1031,2.2061999999999999
1.0312000000000001,0.031200000000000117,0.1901441239861108,0,1.1031200000000001,2.2062400000000002
1.0314000000000001,0.031400000000000095,0.19081250073276038,0,1.10314,2.20628
1.0316000000000001,0.031600000000000072,0.19147833540913897,0,1.1031599999999999,2.2063199999999998
1.0318000000000001,0.03180000000000005,0.19214165770865552,0,1.10318,2.2063600000000001
1.032,0.032000000000000028,0.19280249677576097,0,1.1032,2.2063999999999999
1.0322,0.032200000000000006,0.19346088121920113,0,1.1032200000000001,2.2064400000000002
1.0324,0.032399999999999984,0.19411683912488981,0,1.10324,2.20648
1.0326,0.032599999999999962,0.19477039806841395,0,1.1032599999999999,2.2065199999999998
1.0327999999999999,0.03279999999999994,0.19542158512718313,0,1.10328,2.2065600000000001
1.0330000000000001,0.03300000000000014,0.19607042689223472,0,1.1032999999999999,2.2065999999999999
1.0332000000000001,0.033200000000000118,0.19671694947970211,0,1.1033200000000001,2.2066400000000002
1.0334000000000001,0.033400000000000096,0.19736117854196666,0,1.10334,2.20668
1.0336000000000001,0.033600000000000074,0.19800313927849025,0,1.1033599999999999,2.2067199999999998
1.0338000000000001,0.033800000000000052,0.19864285644634783,0,1.10338,2.2067600000000001
1.034,0.03400000000000003,0.19928035437046585,0,1.1033999999999999,2.2067999999999999
1.0342,0.034200000000000008,0.19991565695357719,0,1.1034200000000001,2.2068400000000001
1.0344,0.034399999999999986,0.2005487876858999,0,1.10344,2.20688
1.0346,0.034599999999999964,0.20117976965455026,0,1.1034600000000001,2.2069200000000002
1.0347999999999999,0.034799999999999942,0.20180862555269635,0,1.10348,2.20696
1.0350000000000001,0.035000000000000142,0.20243537768846331,0,1.1034999999999999,2.2069999999999999
1.0352000000000001,0.03520000000000012,0.20306004799359167,0,1.1035200000000001,2.2070400000000001
1.0354000000000001,0.035400000000000098,0.20368265803186794,0,1.10354,2.2070799999999999
1.0356000000000001,0.035600000000000076,0.20430322900732073,0,1.1035600000000001,2.2071200000000002
1.0358000000000001,0.035800000000000054,0.20492178177219916,0,1.10358,2.20716
1.036,0.036000000000000032,0.2055383368347371,0,1.1035999999999999,2.2071999999999998
1.0362,0.03620000000000001,0.20615291436670977,0,1.10362,2.2072400000000001
1.0364,0.036399999999999988,0.20676553421078905,0,1.10364,2.2072799999999999
1.0366,0.036599999999999966,0.20737621588770444,0,1.1036600000000001,2.2073200000000002
1.0367999999999999,0.036799999999999944,0.20798497860321427,0,1.10368,2.20736
1.0370000000000001,0.037000000000000144,0.20859184125489516,0,1.1036999999999999,2.2073999999999998
1.0372000000000001,0.037200000000000122,0.20919682243874924,0,1.10372,2.2074400000000001
1.0374000000000001,0.0374000000000001,0.20979994045564657,0,1.1037399999999999,2.2074799999999999
1.0376000000000001,0.037600000000000078,0.21040121331759318,0,1.1037600000000001,2.2075200000000001
1.0378000000000001,0.037800000000000056,0.21100065875384016,0,1.10378,2.20756
1.038,0.038000000000000034,0.21159829421683488,0,1.1038000000000001,2.2076000000000002
1.0382,0.038200000000000012,0.21219413688801914,0,1.10382,2.20764
1.0384,0.03839999999999999,0.21278820368347931,0,1.1038399999999999,2.2076799999999999
1.0386,0.038599999999999968,0.21338051125945262,0,1.1038600000000001,2.2077200000000001
1.0387999999999999,0.038799999999999946,0.2139710760176933,0,1.10388,2.2077599999999999
1.0390000000000001,0.039000000000000146,0.21455991411070482,0,1.1039000000000001,2.2078000000000002
1.0392000000000001,0.039200000000000124,0.21514704144683611,0,1.10392,2.20784
1.0394000000000001,0.039400000000000102,0.21573247369525755,0,1.1039399999999999,2.2078799999999998
1.0396000000000001,0.03960000000000008,0.21631622629080566,0,1.1039600000000001,2.2079200000000001
1.0398000000000001,0.039800000000000058,0.21689831443871088,0,1.10398,2.2079599999999999
1.04,0.040000000000000036,0.21747875311920786,0,1.1040000000000001,2.2080000000000002
1.0402,0.040200000000000014,0.21805755709203162,0,1.10402,2.20804
1.0404,0.040399999999999991,0.21863474090080393,0,1.1040399999999999,2.2080799999999998
1.0406,0.040599999999999969,0.2192103188773119,0,1.10406,2.2081200000000001
1.0407999999999999,0.040799999999999947,0.21978430514568273,0,1.10408,2.2081599999999999
1.0410000000000001,0.041000000000000147,0.22035671362645776,0,1.1041000000000001,2.2082000000000002
1.0412000000000001,0.041200000000000125,0.22092755804056471,0,1.10412,2.20824
1.0414000000000001,0.041400000000000103,0.22149685191320123,0,1.1041400000000001,2.2082800000000002
1.0416000000000001,0.041600000000000081,0.22206460857761837,0,1.10416,2.2083200000000001
1.0418000000000001,0.041800000000000059,0.22263084117881773,0,1.1041799999999999,2.2083599999999999
1.042,0.042000000000000037,0.22319556267715948,0,1.1042000000000001,2.2084000000000001
1.0422,0.042200000000000015,0.22375878585188519,0,1.10422,2.20844
1.0424,0.042399999999999993,0.22432052330455771,0,1.1042399999999999,2.2084799999999998
1.0426,0.042599999999999971,0.22488078746242052,0,1.10426,2.20852
1.0427999999999999,0.042799999999999949,0.2254395905816777,0,1.1042799999999999,2.2085599999999999
1.0430000000000001,0.043000000000000149,0.22599694475069937,0,1.1043000000000001,2.2086000000000001
1.0432000000000001,0.043200000000000127,0.22655286189314836,0,1.10432,2.2086399999999999
1.0434000000000001,0.043400000000000105,0.22710735377104227,0,1.1043400000000001,2.2086800000000002
1.0436000000000001,0.043600000000000083,0.2276604319877375,0,1.10436,2.20872
1.0438000000000001,0.043800000000000061,0.22821210799084915,0,1.1043799999999999,2.2087599999999998
1.044,0.044000000000000039,0.22876239307510302,0,1.1044,2.2088000000000001
1.0442,0.044200000000000017,0.22931129838512293,0,1.10442,2.2088399999999999
1.0444,0.044399999999999995,0.22985883491815523,0,1.1044400000000001,2.2088800000000002
1.0446,0.044599999999999973,0.23040501352673134,0,1.10446,2.20892
1.0448,0.044799999999999951,0.23094984492127121,0,1.1044799999999999,2.2089599999999998
1.0450000000000002,0.045000000000000151,0.23149333967262853,0,1.1045,2.2090000000000001
1.0452000000000001,0.045200000000000129,0.23203550821457658,0,1.1045199999999999,2.2090399999999999
1.0454000000000001,0.045400000000000107,0.23257636084624497,0,1.1045400000000001,2.2090800000000002
1.0456000000000001,0.045600000000000085,0.23311590773449628,0,1.10456,2.20912
1.0458000000000001,0.045800000000000063,0.2336541589162538,0,1.1045799999999999,2.2091599999999998
1.046,0.046000000000000041,0.23419112430077724,0,1.1046,2.2092000000000001
1.0462,0.046200000000000019,0.23472681367188886,0,1.1046199999999999,2.2092399999999999
1.0464,0.046399999999999997,0.2352612366901517,0,1.1046400000000001,2.2092800000000001
1.0466,0.046599999999999975,0.23579440289499962,0,1.10466,2.20932
1.0468,0.046799999999999953,0.23632632170682263,0,1.1046800000000001,2.2093600000000002
1.0470000000000002,0.047000000000000153,0.2368570024290067,0,1.1047,2.2094
1.0472000000000001,0.047200000000000131,0.2373864542499283,0,1.1047199999999999,2.2094399999999998
1.0474000000000001,0.047400000000000109,0.23791468624491113,0,1.1047400000000001,2.2094800000000001
1.0476000000000001,0.047600000000000087,0.23844170737813628,0,1.10476,2.2095199999999999
1.0478000000000001,0.047800000000000065,0.2389675265045145,0,1.1047800000000001,2.2095600000000002
1.048,0.048000000000000043,0.23949215237151833,0,1.1048,2.2096
1.0482,0.048200000000000021,0.24001559362097644,0,1.1048199999999999,2.2096399999999998
1.0484,0.048399999999999999,0.24053785879082981,0,1.10484,2.2096800000000001
1.0486,0.048599999999999977,0.2410589563168514,0,1.10486,2.2097199999999999
1.0488,0.048799999999999955,0.24157889453433068,0,1.1048800000000001,2.2097600000000002
1.0490000000000002,0.049000000000000155,0.24209768167972326,0,1.1049,2.2098
1.0492000000000001,0.049200000000000133,0.24261532589226448,0,1.1049199999999999,2.2098399999999998
1.0494000000000001,0.04940000000000011,0.24313183521555476,0,1.10494,2.2098800000000001
1.0496000000000001,0.049600000000000088,0.24364721759910765,0,1.1049599999999999,2.2099199999999999
1.0498000000000001,0.049800000000000066,0.24416148089986892,0,1.1049800000000001,2.2099600000000001
1.05,0.050000000000000044,0.24467463288370403,0,1.105,2.21
1.0502,0.050200000000000022,0.24518668122685641,0,1.1050200000000001,2.2100400000000002
1.0504,0.0504,0.24569763351737528,0,1.10504,2.21008
1.0506,0.050599999999999978,0.24620749725651608,0,1.1050599999999999,2.2101199999999999
1.0508,0.050799999999999956,0.24671627986011202,0,1.1050800000000001,2.2101600000000001
1.0510000000000002,0.051000000000000156,0.24722398865991932,0,1.1051,2.2101999999999999
1.0512000000000001,0.051200000000000134,0.24773063090493325,0,1.1051200000000001,2.2102400000000002
1.0514000000000001,0.051400000000000112,0.24823621376268321,0,1.10514,2.21028
1.0516000000000001,0.05160000000000009,0.24874074432049742,0,1.1051599999999999,2.2103199999999998
1.0518000000000001,0.051800000000000068,0.24924422958674536,0,1.1051800000000001,2.2103600000000001
1.052,0.052000000000000046,0.24974667649205504,0,1.1052,2.2103999999999999
1.0522,0.052200000000000024,0.25024809189050773,0,1.1052200000000001,2.2104400000000002
1.0524,0.052400000000000002,0.25074848256080812,0,1.10524,2.21048
1.0526,0.05259999999999998,0.25124785520743315,0,1.1052599999999999,2.2105199999999998
1.0528,0.052799999999999958,0.25174621646175838,0,1.10528,2.2105600000000001
1.0530000000000002,0.053000000000000158,0.25224357288316257,0,1.1052999999999999,2.2105999999999999
1.0532000000000001,0.053200000000000136,0.25273993096011027,0,1.1053200000000001,2.2106400000000002
1.0534000000000001,0.053400000000000114,0.25323529711121728,0,1.10534,2.21068
1.0536000000000001,0.053600000000000092,0.2537296776862919,0,1.1053600000000001,2.2107200000000002
1.0538000000000001,0.05380000000000007,0.2542230789673588,0,1.10538,2.2107600000000001
1.054,0.054000000000000048,0.25471550716966301,0,1.1053999999999999,2.2107999999999999
1.0542,0.054200000000000026,0.2552069684426555,0,1.1054200000000001,2.2108400000000001
1.0544,0.054400000000000004,0.25569746887095984,0,1.10544,2.21088
1.0546,0.054599999999999982,0.2561870144753215,0,1.1054599999999999,2.2109199999999998
1.0548,0.05479999999999996,0.25667561121353932,0,1.10548,2.21096
1.0550000000000002,0.05500000000000016,0.25716326498137998,0,1.1054999999999999,2.2109999999999999
1.0552000000000001,0.055200000000000138,0.25764998161347391,0,1.1055200000000001,2.2110400000000001
1.0554000000000001,0.055400000000000116,0.25813576688419887,0,1.10554,2.2110799999999999
1.0556000000000001,0.055600000000000094,0.25862062650854389,0,1.1055600000000001,2.2111200000000002
1.0558000000000001,0.055800000000000072,0.25910456614295785,0,1.10558,2.21116
1.056,0.05600000000000005,0.25958759138618437,0,1.1055999999999999,2.2111999999999998
1.0562,0.056200000000000028,0.26006970778008026,0,1.10562,2.2112400000000001
1.0564,0.056400000000000006,0.26055092081041981,0,1.10564,2.2112799999999999
1.0566,0.056599999999999984,0.26103123590768468,0,1.1056600000000001,2.2113200000000002
1.0568,0.056799999999999962,0.26151065844783916,0,1.10568,2.21136
1.0570000000000002,0.057000000000000162,0.26198919375309326,0,1.1057000000000001,2.2114000000000003
1.0572000000000001,0.05720000000000014,0.26246684709264834,0,1.10572,2.2114400000000001
1.0574000000000001,0.057400000000000118,0.26294362368343605,0,1.1057399999999999,2.2114799999999999
1.0576000000000001,0.057600000000000096,0.26341952869083823,0,1.1057600000000001,2.2115200000000002
1.0578000000000001,0.057800000000000074,0.26389456722939664,0,1.10578,2.21156
1.0580000000000001,0.058000000000000052,0.26436874436351115,0,1.1057999999999999,2.2115999999999998
1.0582,0.058200000000000029,0.26484206510812391,0,1.10582,2.2116400000000001
1.0584,0.058400000000000007,0.26531453442939296,0,1.1058399999999999,2.2116799999999999
1.0586,0.058599999999999985,0.26578615724535387,0,1.1058600000000001,2.2117200000000001
1.0588,0.058799999999999963,0.26625693842656983,0,1.10588,2.2117599999999999
1.0589999999999999,0.058999999999999941,0.26672688279677065,0,1.1059000000000001,2.2118000000000002
1.0592000000000001,0.059200000000000141,0.2671959951334813,0,1.10592,2.21184
1.0594000000000001,0.059400000000000119,0.26766428016863758,0,1.1059399999999999,2.2118799999999998
1.0596000000000001,0.059600000000000097,0.26813174258919598,0,1.1059600000000001,2.2119200000000001
1.0598000000000001,0.059800000000000075,0.26859838703772804,0,1.10598,2.2119599999999999
1.0600000000000001,0.060000000000000053,0.26906421811300779,0,1.1060000000000001,2.2120000000000002
1.0602,0.060200000000000031,0.26952924037058851,0,1.10602,2.21204
1.0604,0.060400000000000009,0.26999345832336941,0,1.1060399999999999,2.2120799999999998
1.0606,0.060599999999999987,0.27045687644215394,0,1.10606,2.2121200000000001
1.0608,0.060799999999999965,0.27091949915619723,0,1.10608,2.2121599999999999
1.0609999999999999,0.060999999999999943,0.27138133085374644,0,1.1061000000000001,2.2122000000000002
1.0612000000000001,0.061200000000000143,0.27184237588257071,0,1.10612,2.21224
1.0614000000000001,0.061400000000000121,0.2723026385504812,0,1.1061399999999999,2.2122799999999998
1.0616000000000001,0.061600000000000099,0.27276212312584719,0,1.10616,2.2123200000000001
1.0618000000000001,0.061800000000000077,0.27322083383809875,0,1.1061799999999999,2.2123599999999999
1.0620000000000001,0.062000000000000055,0.27367877487822345,0,1.1062000000000001,2.2124000000000001
1.0622,0.062200000000000033,0.2741359503992552,0,1.10622,2.21244
1.0624,0.062400000000000011,0.27459236451675445,0,1.1062400000000001,2.2124800000000002
1.0626,0.062599999999999989,0.27504802130928102,0,1.10626,2.21252
1.0628,0.062799999999999967,0.27550292481885924,0,1.1062799999999999,2.2125599999999999
1.0629999999999999,0.062999999999999945,0.27595707905143579,0,1.1063000000000001,2.2126000000000001
1.0632000000000001,0.063200000000000145,0.27641048797733042,0,1.10632,2.2126399999999999
1.0634000000000001,0.063400000000000123,0.27686315553167734,0,1.1063400000000001,2.2126800000000002
1.0636000000000001,0.063600000000000101,0.27731508561486407,0,1.10636,2.21272
1.0638000000000001,0.063800000000000079,0.27776628209295934,0,1.1063799999999999,2.2127599999999998
1.0640000000000001,0.064000000000000057,0.27821674879813568,0,1.1064000000000001,2.2128000000000001
1.0642,0.064200000000000035,0.27866648952908529,0,1.10642,2.2128399999999999
1.0644,0.064400000000000013,0.27911550805142993,0,1.1064400000000001,2.2128800000000002
1.0646,0.064599999999999991,0.27956380809812326,0,1.10646,2.21292
1.0648,0.064799999999999969,0.28001139336984809,0,1.1064799999999999,2.2129599999999998
1.0649999999999999,0.064999999999999947,0.28045826753540698,0,1.1065,2.2130000000000001
1.0652000000000001,0.065200000000000147,0.28090443423210659,0,1.1065199999999999,2.2130399999999999
1.0654000000000001,0.065400000000000125,0.28134989706613539,0,1.1065400000000001,2.2130800000000002
1.0656000000000001,0.065600000000000103,0.28179465961293876,0,1.10656,2.21312
1.0658000000000001,0.065800000000000081,0.28223872541758416,0,1.1065800000000001,2.2131600000000002
1.0660000000000001,0.066000000000000059,0.28268209799512356,0,1.1066,2.2132000000000001
1.0662,0.066200000000000037,0.283124780830949,0,1.1066199999999999,2.2132399999999999
1.0664,0.066400000000000015,0.2835667773811435,0,1.1066400000000001,2.2132800000000001
1.0666,0.066599999999999993,0.28400809107282632,0,1.10666,2.21332
1.0668,0.066799999999999971,0.28444872530449317,0,1.1066799999999999,2.2133599999999998
1.0669999999999999,0.066999999999999948,0.2848886834463511,0,1.1067,2.2134
1.0672000000000001,0.067200000000000149,0.28532796884064915,0,1.1067199999999999,2.2134399999999999
1.0674000000000001,0.067400000000000126,0.28576658480200151,0,1.1067400000000001,2.2134800000000001
1.0676000000000001,0.067600000000000104,0.2862045346177105,0,1.10676,2.2135199999999999
1.0678000000000001,0.067800000000000082,0.28664182154808038,0,1.1067800000000001,2.2135600000000002
1.0680000000000001,0.06800000000000006,0.28707844882672867,0,1.1068,2.2136
1.0682,0.068200000000000038,0.28751441966089231,0,1.1068199999999999,2.2136399999999998
1.0684,0.068400000000000016,0.28794973723172951,0,1.10684,2.2136800000000001
1.0686,0.068599999999999994,0.28838440469461729,0,1.10686,2.2137199999999999
1.0688,0.068799999999999972,0.28881842517944423,0,1.1068800000000001,2.2137600000000002
1.069,0.06899999999999995,0.28925180179089932,0,1.1069,2.2138
1.0692000000000002,0.06920000000000015,0.28968453760875729,0,1.1069200000000001,2.2138400000000003
1.0694000000000001,0.069400000000000128,0.29011663568815682,0,1.10694,2.2138800000000001
1.0696000000000001,0.069600000000000106,0.29054809905988005,0,1.1069599999999999,2.2139199999999999
1.0698000000000001,0.069800000000000084,0.29097893073062303,0,1.1069800000000001,2.2139600000000002
1.0700000000000001,0.070000000000000062,0.29140913368326476,0,1.107,2.214
1.0702,0.07020000000000004,0.29183871087713215,0,1.1070199999999999,2.2140399999999998
1.0704,0.070400000000000018,0.29226766524826064,0,1.10704,2.21408
1.0706,0.070599999999999996,0.29269599970965166,0,1.1070599999999999,2.2141199999999999
1.0708,0.070799999999999974,0.29312371715152619,0,1.1070800000000001,2.2141600000000001
1.071,0.070999999999999952,0.29355082044157466,0,1.1071,2.2141999999999999
1.0712000000000002,0.071200000000000152,0.29397731242520458,0,1.1071200000000001,2.2142400000000002
1.0714000000000001,0.07140000000000013,0.29440319592578063,0,1.10714,2.21428
1.0716000000000001,0.071600000000000108,0.2948284737448682,0,1.1071599999999999,2.2143199999999998
1.0718000000000001,0.071800000000000086,0.29525314866246744,0,1.1071800000000001,2.2143600000000001
1.0720000000000001,0.072000000000000064,0.29567722343724639,0,1.1072,2.2143999999999999
1.0722,0.072200000000000042,0.2961007008067717,0,1.1072200000000001,2.2144400000000002
1.0724,0.07240000000000002,0.29652358348773417,0,1.10724,2.21448
1.0726,0.072599999999999998,0.29694587417617346,0,1.1072599999999999,2.2145199999999998
1.0728,0.072799999999999976,0.2973675755476976,0,1.10728,2.2145600000000001
1.073,0.072999999999999954,0.29778869025770088,0,1.1073,2.2145999999999999
1.0732000000000002,0.073200000000000154,0.29820922094157887,0,1.1073200000000001,2.2146400000000002
1.0734000000000001,0.073400000000000132,0.29862917021493768,0,1.10734,2.21468
1.0736000000000001,0.07360000000000011,0.29904854067380593,0,1.1073599999999999,2.2147199999999998
1.0738000000000001,0.073800000000000088,0.29946733489483857,0,1.10738,2.2147600000000001
1.0740000000000001,0.074000000000000066,0.29988555543552031,0,1.1073999999999999,2.2147999999999999
1.0742,0.074200000000000044,0.30030320483436629,0,1.1074200000000001,2.2148400000000001
1.0744,0.074400000000000022,0.30072028561111919,0,1.10744,2.21488
1.0746,0.0746,0.301136800266945,0,1.1074600000000001,2.2149200000000002
1.0748,0.074799999999999978,0.30155275128462483,0,1.10748,2.21496
1.075,0.074999999999999956,0.3019681411287452,0,1.1074999999999999,2.2149999999999999
1.0752000000000002,0.075200000000000156,0.30238297224588573,0,1.1075200000000001,2.2150400000000001
1.0754000000000001,0.075400000000000134,0.30279724706480193,0,1.10754,2.2150799999999999
1.0756000000000001,0.075600000000000112,0.30321096799661085,0,1.1075600000000001,2.2151200000000002
1.0758000000000001,0.07580000000000009,0.30362413743496874,0,1.10758,2.21516
1.0760000000000001,0.076000000000000068,0.30403675775625,0,1.1075999999999999,2.2151999999999998
