"time","converter.Phi","converter.i","converter1.i","eddyCurrent.Phi","leakageWithCoefficient.port_p.Phi"
3.6630000000000003,-1.3185869100437808,0.92301083703064657,0.99999990200004463,3.5897390026623839e-07,0.39557607301313419
3.6644999999999999,-1.3187023324737757,0.92309163273164274,0.99999990200004463,3.5912090019905236e-07,0.39561069974213253
3.6659999999999999,-1.3188176337805626,0.92317234364639378,0.99999990200004474,3.5926790013184477e-07,0.39564529013416871
3.6675,-1.3189328140914964,0.92325296986404737,0.99999990200004474,3.5941490006461564e-07,0.3956798442274489
3.669,-1.3190478735338034,0.92333351147366216,0.99999990200004474,3.5956189999736481e-07,0.39571436206014093
3.6705000000000001,-1.3191628122345795,0.92341396856420577,0.99999990200004474,3.5970889993009243e-07,0.39574884367037377
3.6720000000000002,-1.3192776303207947,0.92349434122455609,0.99999990200004474,3.5985589986279845e-07,0.39578328909623833
3.6735000000000002,-1.3193923279192872,0.92357462954350122,0.99999990200004474,3.6000289979548282e-07,0.39581769837578612
3.6750000000000003,-1.3195069051567685,0.92365483360973788,0.99999990200004474,3.6014989972814564e-07,0.3958520715470305
3.6764999999999999,-1.3196213621598214,0.92373495351187518,0.99999990200004485,3.6029689966078675e-07,0.39588640864794639
3.6779999999999999,-1.3197356990549007,0.92381498933843065,0.99999990200004485,3.6044389959340632e-07,0.39592070971647014
3.6795,-1.3198499159683343,0.92389494117783388,0.99999990200004485,3.6059089952600429e-07,0.39595497479050024
3.681,-1.3199640130263204,0.92397480911842433,0.99999990200004485,3.6073789945858061e-07,0.39598920390789605
3.6825000000000001,-1.3200779903549316,0.92405459324845185,0.99999990200004485,3.6088489939113533e-07,0.39602339710647932
3.6840000000000002,-1.3201918480801109,0.92413429365607769,0.99999990200004485,3.610318993236685e-07,0.39605755442403323
3.6855000000000002,-1.3203055863276774,0.92421391042937417,0.99999990200004485,3.6117889925618002e-07,0.39609167589830319
3.6870000000000003,-1.3204192052233208,0.92429344365632449,0.99999990200004485,3.6132589918866989e-07,0.39612576156699619
3.6884999999999999,-1.3205327048926041,0.92437289342482287,0.99999990200004496,3.6147289912113815e-07,0.39615981146778118
3.6899999999999999,-1.3206460854609645,0.92445225982267543,0.99999990200004496,3.6161989905358487e-07,0.39619382563828937
3.6915,-1.3207593470537131,0.92453154293759887,0.99999990200004496,3.6176689898600994e-07,0.3962278041161138
3.6930000000000001,-1.3208724897960329,0.92461074285722289,0.99999990200004496,3.6191389891841341e-07,0.39626174693880972
3.6945000000000001,-1.3209855138129827,0.92468985966908768,0.99999990200004496,3.6206089885079528e-07,0.39629565414389473
3.6960000000000002,-1.321098419229495,0.92476889346064639,0.99999990200004496,3.622078987831555e-07,0.39632952576884839
3.6975000000000002,-1.3212112061703758,0.92484784431926292,0.99999990200004496,3.6235489871549418e-07,0.39636336185111265
3.6990000000000003,-1.3213238747603058,0.92492671233221424,0.99999990200004507,3.6250189864781119e-07,0.3963971624280917
3.7004999999999999,-1.3214364251238417,0.92500549758668915,0.99999990200004507,3.6264889858010656e-07,0.39643092753715242
3.702,-1.3215488573854135,0.92508420016978932,0.99999990200004507,3.6279589851238044e-07,0.39646465721562402
3.7035,-1.3216611716693258,0.92516282016852813,0.99999990200004507,3.6294289844463266e-07,0.39649835150079771
3.7050000000000001,-1.321773368099761,0.92524135766983251,0.99999990200004507,3.6308989837686323e-07,0.39653201042992825
3.7065000000000001,-1.3218854468007728,0.92531981276054087,0.99999990200004507,3.6323689830907225e-07,0.39656563404023176
3.7080000000000002,-1.3219974078962953,0.9253981855274066,0.99999990200004507,3.6338389824125962e-07,0.3965992223688885
3.7095000000000002,-1.3221092515101336,0.92547647605709338,0.99999990200004507,3.6353089817342539e-07,0.39663277545304004
3.7110000000000003,-1.3222209777659719,0.92555468443618027,0.99999990200004518,3.6367789810556956e-07,0.39666629332979148
3.7124999999999999,-1.3223325867873694,0.92563281075115855,0.99999990200004518,3.6382489803769208e-07,0.39669977603621071
3.714,-1.3224440786977614,0.92571085508843309,0.99999990200004518,3.63971897969793e-07,0.39673322360932833
3.7155,-1.3225554536204607,0.92578881753432241,0.99999990200004518,3.6411889790187233e-07,0.3967666360861381
3.7170000000000001,-1.322666711678655,0.92586669817505829,0.99999990200004518,3.642658978339301e-07,0.39680001350359645
3.7185000000000001,-1.3227778529954093,0.9259444970967865,0.99999990200004518,3.6441289776596617e-07,0.39683335589862273
3.7200000000000002,-1.3228888776936671,0.92602221438556709,0.99999990200004518,3.6455989769798069e-07,0.39686666330810011
3.7215000000000003,-1.3229997858962479,0.9260998501273735,0.99999990200004518,3.6470689762997362e-07,0.39689993576887428
3.7229999999999999,-1.3231105777258478,0.92617740440809315,0.99999990200004529,3.6485389756194483e-07,0.3969331733177543
3.7244999999999999,-1.3232212533050411,0.92625487731352896,0.99999990200004529,3.6500089749389456e-07,0.39696637599151235
3.726,-1.3233318127562814,0.92633226892939702,0.99999990200004529,3.6514789742582263e-07,0.3969995438268844
3.7275,-1.3234422562018973,0.92640957934132817,0.99999990200004529,3.6529489735772905e-07,0.39703267686056914
3.7290000000000001,-1.3235525837640969,0.92648680863486788,0.99999990200004529,3.6544189728961393e-07,0.39706577512922903
3.7305000000000001,-1.323662795564968,0.92656395689547744,0.99999990200004529,3.655888972214772e-07,0.39709883866949031
3.7320000000000002,-1.3237728917264739,0.92664102420853178,0.99999990200004529,3.6573589715331882e-07,0.39713186751794211
3.7335000000000003,-1.3238828723704585,0.92671801065932091,0.9999999020000454,3.658828970851389e-07,0.39716486171113752
3.7349999999999999,-1.3239927376186433,0.92679491633305022,0.9999999020000454,3.6602989701693727e-07,0.39719782128559294
3.7364999999999999,-1.3241024875926306,0.9268717413148414,0.9999999020000454,3.6617689694871404e-07,0.39723074627778909
3.738,-1.3242121224138999,0.92694848568972998,0.9999999020000454,3.6632389688046927e-07,0.39726363672416992
3.7395,-1.3243216417189345,0.92702514920325407,0.9999999020000454,3.6647089681220284e-07,0.39729649251568028
3.7410000000000001,-1.3244310458608177,0.9271017321025723,0.9999999020000454,3.6661789674391481e-07,0.39732931375824526
3.7425000000000002,-1.3245403351873284,0.92717823463112981,0.9999999020000454,3.6676489667560519e-07,0.39736210055619847
3.7440000000000002,-1.3246495098189892,0.92725465687329234,0.9999999020000454,3.6691189660727396e-07,0.39739485294569671
3.7455000000000003,-1.3247585698761979,0.92733099891333848,0.9999999020000454,3.6705889653892108e-07,0.3974275709628593
3.7469999999999999,-1.3248675154792273,0.92740726083545932,0.9999999020000454,3.6720589647054661e-07,0.39746025464376816
3.7484999999999999,-1.3249763467482272,0.92748344272375882,0.99999990200004552,3.6735289640215053e-07,0.39749290402446807
3.75,-1.3250850638032217,0.92755954466225499,0.99999990200004552,3.6749989633373291e-07,0.3975255191409664
3.7515000000000001,-1.3251936667641109,0.92763556673487779,0.99999990200004552,3.6764689626529363e-07,0.39755810002923325
3.7530000000000001,-1.3253021557506728,0.92771150902547095,0.99999990200004552,3.6779389619683271e-07,0.39759064672520178
3.7545000000000002,-1.3254105308825597,0.92778737161779157,0.99999990200004552,3.6794089612835023e-07,0.39762315926476782
3.7560000000000002,-1.3255187922793019,0.92786315459551139,0.99999990200004552,3.6808789605984616e-07,0.39765563768379047
3.7575000000000003,-1.3256269400603053,0.92793885804221377,0.99999990200004552,3.6823489599132044e-07,0.39768808201809158
3.7589999999999999,-1.3257349743448537,0.92801448204139769,0.99999990200004563,3.68381895922773e-07,0.39772049230345602
3.7605,-1.3258428952521064,0.92809002667647433,0.99999990200004563,3.6852889585420413e-07,0.3977528685756318
3.762,-1.3259507029011015,0.92816549203077103,0.99999990200004563,3.6867589578561356e-07,0.39778521087033036
3.7635000000000001,-1.3260583974107527,0.92824087818752676,0.99999990200004563,3.6882289571700143e-07,0.39781751922322572
3.7650000000000001,-1.3261659788998521,0.92831618522989645,0.99999990200004563,3.6896989564836766e-07,0.39784979366995554
3.7665000000000002,-1.3262734474870701,0.92839141324094898,0.99999990200004563,3.6911689557971229e-07,0.39788203424612095
3.7680000000000002,-1.3263808032909534,0.92846656230366709,0.99999990200004563,3.6926389551103531e-07,0.39791424098728589
3.7695000000000003,-1.3264880464299271,0.9285416325009489,0.99999990200004574,3.6941089544233674e-07,0.39794641392897812
3.7709999999999999,-1.3265951770222948,0.92861662391560618,0.99999990200004574,3.6955789537361651e-07,0.39797855310668839
3.7725,-1.3267021951862386,0.92869153663036696,0.99999990200004574,3.6970489530487469e-07,0.39801065855587148
3.774,-1.326809101039818,0.92876637072787249,0.99999990200004574,3.6985189523611127e-07,0.39804273031194537
3.7755000000000001,-1.3269158947009716,0.92884112629068005,0.99999990200004574,3.699988951673263e-07,0.39807476841029144
3.7770000000000001,-1.327022576287517,0.92891580340126179,0.99999990200004574,3.7014589509851962e-07,0.39810677288625501
3.7785000000000002,-1.3271291459171501,0.9289904021420049,0.99999990200004574,3.702928950296914e-07,0.39813874377514491
3.7800000000000002,-1.3272356037074466,0.92906492259521256,0.99999990200004585,3.7043989496084158e-07,0.39817068111223392
3.7814999999999999,-1.3273419497758605,0.92913936484310222,0.99999990200004585,3.7058689489197005e-07,0.39820258493275812
3.7829999999999999,-1.3274481842397261,0.92921372896780818,0.99999990200004585,3.7073389482307703e-07,0.39823445527191775
3.7845,-1.3275543072162563,0.92928801505137937,0.99999990200004585,3.7088089475416231e-07,0.39826629216487686
3.786,-1.3276603188225444,0.92936222317578121,0.99999990200004585,3.7102789468522603e-07,0.39829809564676327
3.7875000000000001,-1.3277662191755637,0.92943635342289477,0.99999990200004585,3.7117489461626816e-07,0.3983298657526691
3.7890000000000001,-1.3278720083921662,0.92951040587451639,0.99999990200004585,3.7132189454728864e-07,0.39836160251764979
3.7905000000000002,-1.327977686589086,0.92958438061236026,0.99999990200004596,3.7146889447828752e-07,0.39839330597672573
3.7920000000000003,-1.3280832538829364,0.92965827771805531,0.99999990200004596,3.716158944092648e-07,0.39842497616488087
3.7934999999999999,-1.3281887103902104,0.9297320972731471,0.99999990200004596,3.7176289434022042e-07,0.39845661311706304
3.7949999999999999,-1.3282940562272825,0.92980583935909789,0.99999990200004596,3.719098942711545e-07,0.39848821686818475
3.7965,-1.3283992915104097,0.9298795040572867,0.99999990200004596,3.7205689420206693e-07,0.39851978745312283
3.798,-1.3285044163557269,0.92995309144900884,0.99999990200004596,3.7220389413295781e-07,0.39855132490671807
3.7995000000000001,-1.328609430879252,0.93002660161547634,0.99999990200004596,3.7235089406382704e-07,0.39858282926377553
3.8010000000000002,-1.3287143351968831,0.93010003463781821,0.99999990200004607,3.7249789399467467e-07,0.39861430055906488
3.8025000000000002,-1.3288191294244016,0.93017339059708126,0.99999990200004607,3.7264489392550065e-07,0.39864573882732041
3.8040000000000003,-1.3289238136774688,0.93024666957422797,0.99999990200004607,3.7279189385630508e-07,0.39867714410324051
3.8054999999999999,-1.3290283880716278,0.93031987165013952,0.99999990200004607,3.7293889378708785e-07,0.3987085164214883
3.8069999999999999,-1.3291328527223045,0.93039299690561317,0.99999990200004607,3.7308589371784903e-07,0.3987398558166913
3.8085,-1.3292372077448069,0.9304660454213648,0.99999990200004607,3.7323289364858861e-07,0.39877116232344195
3.8100000000000001,-1.3293414532543235,0.93053901727802646,0.99999990200004607,3.7337989357930659e-07,0.398802435976297
3.8115000000000001,-1.3294455893659285,0.93061191255614972,0.99999990200004618,3.7352689351000292e-07,0.39883367680977844
3.8130000000000002,-1.329549616194575,0.93068473133620244,0.99999990200004618,3.736738934406777e-07,0.3988648848583724
3.8145000000000002,-1.3296535338551014,0.93075747369857087,0.99999990200004618,3.7382089337133088e-07,0.3988960601565304
3.8160000000000003,-1.3297573424622275,0.93083013972355944,0.99999990200004618,3.7396789330196236e-07,0.39892720273866822
3.8174999999999999,-1.3298610421305577,0.93090272949139041,0.99999990200004618,3.7411489323257224e-07,0.3989583126391672
3.819,-1.3299646329745782,0.9309752430822047,0.99999990200004618,3.7426189316316057e-07,0.39898938989237343
3.8205,-1.3300681151086586,0.93104768057606124,0.99999990200004618,3.744088930937273e-07,0.39902043453259756
3.8220000000000001,-1.3301714886470535,0.9311200420529373,0.99999990200004629,3.7455589302427238e-07,0.39905144659411595
3.8235000000000001,-1.3302747537038995,0.93119232759272952,0.99999990200004629,3.7470289295479586e-07,0.39908242611116973
3.8250000000000002,-1.3303779103932174,0.93126453727525216,0.99999990200004629,3.748498928852978e-07,0.39911337311796513
3.8265000000000002,-1.330480958828913,0.93133667118023888,0.99999990200004629,3.7499689281577808e-07,0.39914428764867382
3.8280000000000003,-1.3305838991247754,0.93140872938734298,0.99999990200004629,3.7514389274623671e-07,0.39917516973743256
3.8294999999999999,-1.3306867313944784,0.93148071197613502,0.99999990200004629,3.7529089267667368e-07,0.39920601941834349
3.831,-1.3307894557515796,0.93155261902610553,0.99999990200004629,3.7543789260708917e-07,0.39923683672547372
3.8325,-1.3308920723095221,0.93162445061666554,0.9999999020000464,3.75584892537483e-07,0.39926762169285657
3.8340000000000001,-1.3309945811816337,0.93169620682714338,0.9999999020000464,3.7573189246785523e-07,0.39929837435449
3.8355000000000001,-1.3310969824811267,0.93176788773678842,0.9999999020000464,3.7587889239820586e-07,0.39932909474433798
3.8370000000000002,-1.3311992763210982,0.93183949342476879,0.9999999020000464,3.7602589232853484e-07,0.39935978289632945
3.8385000000000002,-1.3313014628145323,0.93191102397017256,0.9999999020000464,3.7617289225884228e-07,0.3993904388443596
3.8399999999999999,-1.3314035420742967,0.93198247945200774,0.9999999020000464,3.7631989218912806e-07,0.39942106262228899
3.8414999999999999,-1.3315055142131458,0.9320538599492022,0.9999999020000464,3.7646689211939219e-07,0.39945165426394375
3.843,-1.3316073793437191,0.93212516554060343,0.99999990200004651,3.7661389204963477e-07,0.39948221380311572
3.8445,-1.3317091375785421,0.93219639630497964,0.99999990200004651,3.7676089197985576e-07,0.39951274127356257
3.8460000000000001,-1.331810789030027,0.93226755232101888,0.99999990200004651,3.7690789191005514e-07,0.39954323670900804
3.8475000000000001,-1.3319123338104721,0.93233863366733039,0.99999990200004651,3.7705489184023282e-07,0.39957370014314159
3.8490000000000002,-1.3320137720320608,0.93240964042244256,0.99999990200004651,3.7720189177038901e-07,0.39960413160961816
3.8505000000000003,-1.3321151038068653,0.93248057266480566,0.99999990200004651,3.7734889170052354e-07,0.39963453114205949
3.8519999999999999,-1.332216329246843,0.93255143047279021,0.99999990200004651,3.7749589163063642e-07,0.39966489877405287
3.8534999999999999,-1.332317448463838,0.93262221392468647,0.99999990200004663,3.776428915607277e-07,0.39969523453915135
3.855,-1.3324184615695824,0.93269292309870777,0.99999990200004663,3.7778989149079738e-07,0.39972553847087466
3.8565,-1.3325193686756958,0.93276355807298694,0.99999990200004663,3.7793689142084552e-07,0.39975581060270865
3.8580000000000001,-1.332620169893683,0.93283411892557822,0.99999990200004663,3.78083891350872e-07,0.39978605096810488
3.8595000000000002,-1.3327208653349396,0.93290460573445766,0.99999990200004663,3.7823089128087684e-07,0.39981625960048184
3.8610000000000002,-1.3328214551107453,0.93297501857752185,0.99999990200004663,3.7837789121086012e-07,0.3998464365332236
3.8625000000000003,-1.3329219393322704,0.93304535753258944,0.99999990200004663,3.7852489114082181e-07,0.39987658179968105
3.8639999999999999,-1.3330223181105723,0.93311562267740056,0.99999990200004674,3.7867189107076179e-07,0.39990669543317159
