"time","tank1.level","tank2.level","shut.on","shut.reset[1]","shut.reset[2]","start.on","start.reset[1]","start.reset[2]","stop.on","stop.reset[1]","stop.reset[2]","tankController.T1.enableFire","tankController.T2.enableFire","tankController.T3.enableFire","tankController.T4.enableFire","tankController.T5.enableFire","tankController.T6.enableFire","tankController.makeProduct.T1.enableFire","tankController.makeProduct.T2.enableFire","tankController.makeProduct.T3.enableFire","tankController.makeProduct.T4.enableFire"
93.659999999999997,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
93.680000000000007,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
93.700000000000003,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
93.719999999999999,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
93.739999999999995,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
93.760000000000005,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
93.780000000000001,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
93.799999999999997,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
93.820000000000007,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
93.840000000000003,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
93.859999999999999,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
93.879999999999995,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
93.900000000000006,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
93.920000000000002,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
93.939999999999998,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
93.960000000000008,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
93.980000000000004,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
94,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
94.019999999999996,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
94.040000000000006,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
94.060000000000002,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
94.079999999999998,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
94.100000000000009,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
94.120000000000005,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
94.140000000000001,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
94.159999999999997,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
94.180000000000007,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
94.200000000000003,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
94.219999999999999,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
94.239999999999995,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
94.260000000000005,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
94.280000000000001,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
94.299999999999997,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
94.320000000000007,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
94.340000000000003,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
94.359999999999999,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
94.379999999999995,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
94.400000000000006,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
94.420000000000002,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
94.439999999999998,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
94.460000000000008,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
94.480000000000004,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
94.5,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
94.519999999999996,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
94.540000000000006,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
94.560000000000002,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
94.579999999999998,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
94.600000000000009,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
94.620000000000005,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
94.640000000000001,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
94.659999999999997,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
94.680000000000007,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
94.700000000000003,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
94.719999999999999,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
94.739999999999995,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
94.760000000000005,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
94.780000000000001,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
94.799999999999997,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
94.820000000000007,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
94.840000000000003,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
94.859999999999999,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
94.879999999999995,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
94.900000000000006,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
94.920000000000002,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
94.939999999999998,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
94.960000000000008,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
94.980000000000004,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
95,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
95.019999999999996,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
95.040000000000006,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
95.060000000000002,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
95.079999999999998,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
95.100000000000009,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
95.120000000000005,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
95.140000000000001,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
95.159999999999997,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
95.180000000000007,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
95.200000000000003,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
95.219999999999999,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
95.239999999999995,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
95.260000000000005,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
95.280000000000001,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
95.299999999999997,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
95.320000000000007,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
95.340000000000003,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
95.359999999999999,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
95.379999999999995,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
95.400000000000006,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
95.420000000000002,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
95.439999999999998,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
95.460000000000008,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
95.480000000000004,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
95.5,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
95.519999999999996,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
95.540000000000006,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
95.560000000000002,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
95.579999999999998,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
95.600000000000009,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
95.620000000000005,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
95.640000000000001,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
95.659999999999997,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
95.680000000000007,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
95.700000000000003,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
95.719999999999999,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
95.740000000000009,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
95.760000000000005,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
95.780000000000001,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
95.799999999999997,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
95.820000000000007,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
95.840000000000003,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
95.859999999999999,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
95.879999999999995,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
95.900000000000006,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
95.920000000000002,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
95.939999999999998,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
95.960000000000008,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
95.980000000000004,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
96,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
96.019999999999996,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
96.040000000000006,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
96.060000000000002,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
96.079999999999998,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
96.100000000000009,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
96.120000000000005,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
96.140000000000001,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
96.159999999999997,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
96.180000000000007,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
96.200000000000003,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
96.219999999999999,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
96.240000000000009,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
96.260000000000005,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
96.280000000000001,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
96.299999999999997,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
96.320000000000007,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
96.340000000000003,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
96.359999999999999,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
96.379999999999995,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
96.400000000000006,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
96.420000000000002,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
96.439999999999998,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
96.460000000000008,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
96.480000000000004,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
96.5,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
96.519999999999996,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
96.540000000000006,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
96.560000000000002,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
96.579999999999998,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
96.600000000000009,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
96.620000000000005,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
96.640000000000001,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
96.659999999999997,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
96.680000000000007,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
96.700000000000003,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
96.719999999999999,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
96.740000000000009,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
96.760000000000005,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
96.780000000000001,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
96.799999999999997,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
96.820000000000007,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
96.840000000000003,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
96.859999999999999,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
96.879999999999995,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
96.900000000000006,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
96.920000000000002,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
96.939999999999998,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
96.960000000000008,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
96.980000000000004,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
97,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
97.019999999999996,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
97.040000000000006,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
97.060000000000002,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
97.079999999999998,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
97.100000000000009,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
97.120000000000005,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
97.140000000000001,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
97.159999999999997,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
97.180000000000007,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
97.200000000000003,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
97.219999999999999,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
97.240000000000009,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
97.260000000000005,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
97.280000000000001,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
97.299999999999997,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
97.320000000000007,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
97.340000000000003,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
97.359999999999999,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
97.379999999999995,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
97.400000000000006,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
97.420000000000002,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
97.439999999999998,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
97.460000000000008,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
97.480000000000004,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
97.5,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
97.519999999999996,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
97.540000000000006,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
97.560000000000002,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
97.579999999999998,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
97.600000000000009,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
97.620000000000005,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
97.640000000000001,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
