"time","delta[1]","delta[2]","delta[3]","R_0[1]","R_0[2]","eta","rho","input_mdot_1[1]","input_mdot_1[2]","input_dp_1[1]","input_dp_1[2]","M_FLOW_1[1]","M_FLOW_1[2]","DP_1[1]","DP_1[2]","input_mdot_2[1]","input_mdot_2[2]","input_mdot_2[3]","input_dp_2[1]","input_dp_2[2]","input_dp_2[3]","M_FLOW_2[1]","M_FLOW_2[2]","M_FLOW_2[3]","DP_2[1]","DP_2[2]","DP_2[3]","frac_RD[1]","frac_RD[2]","velocity_1[1]","velocity_1[2]","Re_1[1]","Re_1[2]","velocity_2[1]","velocity_2[2]","velocity_2[3]","Re_2[1]","Re_2[2]","Re_2[3]","DP_plot_1[1]","DP_plot_1[2]","DP_plot_2[1]","DP_plot_2[2]","DP_plot_2[3]","zeta_TOT_1[1]","zeta_TOT_1[2]","zeta_TOT_2[1]","zeta_TOT_2[2]","zeta_TOT_2[3]","input_DP.y"
0.95889400000000002,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,60.985655858110171,73.18497382814914,11506.729000000001,11506.729000000001,88.587011405047491,98.175874226565853,11506.729000000001,11506.729000000001,136.13857357023309,113.86087703705122,88.587011405047491,11506.729000000001,11506.729000000001,11506.729000000001,136.13857357023309,113.86087703705122,88.587011405047491,11506.729000000001,11506.729000000001,11506.729000000001,2.2599999999999998,11.710000000000001,7.7649348700155496,9.3182002758407396,776493.48700155504,931820.02758407395,17.333701543345803,14.497217124180143,11.279248607081133,1733370.1543345805,1449721.7124180142,1127924.8607081133,11506.729000000001,11506.729000000001,11506.729000000001,11506.729000000001,11506.729000000001,0.3816860134748804,0.26504389161943476,0.076594793853512755,0.10949961542506954,0.18089290882556436,11506.729000000001
0.95909600000000006,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,60.992132098739425,73.192681971565989,11509.153,11509.153,88.596341754613292,98.186214514729244,11509.153,11509.153,136.15291224653171,113.87286933442952,88.596341754613292,11509.153,11509.153,11509.153,136.15291224653171,113.87286933442952,88.596341754613292,11509.153,11509.153,11509.153,2.2599999999999998,11.710000000000001,7.7657594505825882,9.3191817071422225,776575.94505825883,931918.17071422236,17.335527200314058,14.49874403090557,11.28043658408447,1733552.7200314058,1449874.4030905571,1128043.6584084469,11509.153,11509.153,11509.153,11509.153,11509.153,0.38168535038580137,0.2650438916194347,0.076594793853512755,0.10949961542506952,0.18089290882556436,11509.153
0.95929799999999998,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,60.99860913997221,73.200389303300341,11511.576999999999,11511.576999999999,88.605671121675101,98.196553714040149,11511.576999999999,11511.576999999999,136.16724941293984,113.88486036899555,88.605671121675101,11511.576999999999,11511.576999999999,11511.576999999999,136.16724941293984,113.88486036899555,88.605671121675101,11511.576999999999,11511.576999999999,11511.576999999999,2.2599999999999998,11.710000000000001,7.766584133085634,9.3201630350970799,776658.41330856341,932016.30350970803,17.337352665037084,14.500270776844745,11.281624435991516,1733735.2665037084,1450027.0776844746,1128162.4435991517,11511.576999999999,11511.576999999999,11511.576999999999,11511.576999999999,11511.576999999999,0.38168466895429543,0.26504389161943465,0.076594793853512727,0.10949961542506956,0.18089290882556441,11511.576999999999
0.95950000000000002,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,61.00508697330676,73.208095823608545,11514.001,11514.001,88.614999506543313,98.206891824842529,11514.001,11514.001,136.1815850699343,113.89685014114821,88.614999506543313,11514.001,11514.001,11514.001,136.1815850699343,113.89685014114821,88.614999506543313,11514.001,11514.001,11514.001,2.2599999999999998,11.710000000000001,7.7674089164422098,9.3211442597379506,776740.89164422103,932114.42597379501,17.339177937575595,14.501797362048459,11.282812162841786,1733917.7937575595,1450179.7362048458,1128281.2162841787,11514.001,11514.001,11514.001,11514.001,11514.001,0.38168396929533832,0.26504389161943481,0.076594793853512769,0.10949961542506954,0.18089290882556436,11514.001
0.95970200000000006,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,61.011565590215739,73.215801532746866,11516.425000000001,11516.425000000001,88.624326909527994,98.217228847480072,11516.425000000001,11516.425000000001,136.19591921799179,113.90883865128612,88.624326909527994,11516.425000000001,11516.425000000001,11516.425000000001,136.19591921799179,113.90883865128612,88.624326909527994,11516.425000000001,11516.425000000001,11516.425000000001,2.2599999999999998,11.710000000000001,7.7682337995665796,9.3221253810974645,776823.379956658,932212.53810974641,17.341003017990285,14.503323786567464,11.283999764674764,1734100.3017990284,1450332.3786567466,1128399.9764674765,11516.425000000001,11516.425000000001,11516.425000000001,11516.425000000001,11516.425000000001,0.3816832515241777,0.2650438916194347,0.076594793853512783,0.10949961542506953,0.18089290882556441,11516.425000000001
0.95990399999999998,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,61.018044982146684,73.223506430971369,11518.849,11518.849,88.633653330939183,98.227564782296312,11518.849,11518.849,136.2102518575887,113.92082589980767,88.633653330939183,11518.849,11518.849,11518.849,136.2102518575887,113.92082589980767,88.633653330939183,11518.849,11518.849,11518.849,2.2599999999999998,11.710000000000001,7.7690587813698118,9.323106399208223,776905.87813698128,932310.63992082234,17.342827906341807,14.504850050452484,11.285187241529924,1734282.7906341807,1450485.0050452484,1128518.7241529922,11518.849,11518.849,11518.849,11518.849,11518.849,0.38168251575632667,0.26504389161943465,0.076594793853512755,0.10949961542506954,0.18089290882556436,11518.849
0.96010600000000001,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,61.024525140522599,73.231210518538006,11521.273000000001,11521.273000000001,88.642978771086703,98.237899629634626,11521.273000000001,11521.273000000001,136.22458298920111,113.93281188711113,88.642978771086703,11521.273000000001,11521.273000000001,11521.273000000001,136.22458298920111,113.93281188711113,88.642978771086703,11521.273000000001,11521.273000000001,11521.273000000001,2.2599999999999998,11.710000000000001,7.7698838607598475,9.3240873141028189,776988.3860759848,932408.73141028197,17.344652602690779,14.50637615375423,11.286374593446711,1734465.260269078,1450637.6153754231,1128637.4593446711,11521.273000000001,11521.273000000001,11521.273000000001,11521.273000000001,11521.273000000001,0.38168176210755705,0.26504389161943465,0.076594793853512741,0.10949961542506953,0.18089290882556439,11521.273000000001
0.96030800000000005,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,61.031006056742363,73.238913795702601,11523.697,11523.697,88.652303230280182,98.248233389838205,11523.697,11523.697,136.2389126133049,113.94479661359448,88.652303230280182,11523.697,11523.697,11523.697,136.2389126133049,113.94479661359448,88.652303230280182,11523.697,11523.697,11523.697,2.2599999999999998,11.710000000000001,7.7707090366415601,9.3250681258138197,777070.9036641561,932506.81258138199,17.346477107097794,14.507902096523372,11.287561820464552,1734647.7107097795,1450790.2096523372,1128756.1820464551,11523.697,11523.697,11523.697,11523.697,11523.697,0.38168099069389322,0.2650438916194347,0.076594793853512769,0.10949961542506953,0.18089290882556436,11523.697
0.96050999999999997,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,61.037487722181353,73.246616262720849,11526.120999999999,11526.120999999999,88.661626708829132,98.258566063249987,11526.120999999999,11526.120999999999,136.25324073037572,113.95678007965552,88.661626708829132,11526.120999999999,11526.120999999999,11526.120999999999,136.25324073037572,113.95678007965552,88.661626708829132,11526.120999999999,11526.120999999999,11526.120999999999,2.2599999999999998,11.710000000000001,7.7715343079168262,9.3260488343737844,777153.43079168268,932604.88343737856,17.348301419623411,14.509427878810563,11.288748922622853,1734830.1419623413,1450942.7878810563,1128874.8922622853,11526.120999999999,11526.120999999999,11526.120999999999,11526.120999999999,11526.120999999999,0.38168020163160482,0.2650438916194347,0.076594793853512769,0.1094996154250695,0.18089290882556439,11526.120999999999
0.96071200000000001,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,61.043970128191795,73.254317919848305,11528.545,11528.545,88.670949207042895,98.268897650212892,11528.545,11528.545,136.26756734088903,113.96876228569181,88.670949207042895,11528.545,11528.545,11528.545,136.26756734088903,113.96876228569181,88.670949207042895,11528.545,11528.545,11528.545,2.2599999999999998,11.710000000000001,7.7723596734845781,9.3270294398152522,777235.96734845778,932702.94398152537,17.350125540328165,14.510953500666421,11.289935899961002,1735012.5540328166,1451095.3500666423,1128993.5899961002,11528.545,11528.545,11528.545,11528.545,11528.545,0.38167939503720177,0.2650438916194347,0.076594793853512755,0.10949961542506953,0.18089290882556441,11528.545
0.96091400000000005,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,61.05045326610351,73.262018767340393,11530.969000000001,11530.969000000001,88.680270725230656,98.279228151069461,11530.969000000001,11530.969000000001,136.28189244531981,113.98074323210076,88.680270725230656,11530.969000000001,11530.969000000001,11530.969000000001,136.28189244531981,113.98074323210076,88.680270725230656,11530.969000000001,11530.969000000001,11530.969000000001,2.2599999999999998,11.710000000000001,7.7731851322408954,9.3280099421707412,777318.51322408952,932800.99421707413,17.35194946927254,14.512478962141545,11.291122752518366,1735194.9469272541,1451247.8962141545,1129112.2752518365,11530.969000000001,11530.969000000001,11530.969000000001,11530.969000000001,11530.969000000001,0.38167857102742442,0.26504389161943465,0.076594793853512755,0.10949961542506953,0.18089290882556436,11530.969000000001
0.96111599999999997,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,61.056937127224295,73.269718805452371,11533.393,11533.393,88.689591263701402,98.289557566162202,11533.393,11533.393,136.29621604414305,113.99272291927956,88.689591263701402,11533.393,11533.393,11533.393,136.29621604414305,113.99272291927956,88.689591263701402,11533.393,11533.393,11533.393,2.2599999999999998,11.710000000000001,7.7740106830790507,9.3289903414727551,777401.06830790511,932899.0341472755,17.353773206517005,14.514004263286504,11.292309480334282,1735377.3206517005,1451400.4263286504,1129230.9480334283,11533.393,11533.393,11533.393,11533.393,11533.393,0.38167772971923958,0.26504389161943476,0.076594793853512741,0.10949961542506954,0.18089290882556439,11533.393
0.96131800000000001,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,61.063421702840472,73.277418034439421,11535.817000000001,11535.817000000001,88.698910822763978,98.29988589583337,11535.817000000001,11535.817000000001,136.3105381378333,114.00470134762514,88.698910822763978,11535.817000000001,11535.817000000001,11535.817000000001,136.3105381378333,114.00470134762514,88.698910822763978,11535.817000000001,11535.817000000001,11535.817000000001,2.2599999999999998,11.710000000000001,7.7748363248895851,9.3299706377537834,777483.63248895854,932997.06377537828,17.35559675212199,14.515529404151842,11.29349608344808,1735559.6752121989,1451552.9404151842,1129349.608344808,11535.817000000001,11535.817000000001,11535.817000000001,11535.817000000001,11535.817000000001,0.38167687122983257,0.2650438916194347,0.076594793853512755,0.10949961542506956,0.18089290882556441,11535.817000000001
0.96152000000000004,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,61.069906984217454,73.28511645455653,11538.241,11538.241,88.708229402727099,98.310213140425063,11538.241,11538.241,136.32485872686499,114.01667851753427,88.708229402727099,11538.241,11538.241,11538.241,136.32485872686499,114.01667851753427,88.708229402727099,11538.241,11538.241,11538.241,2.2599999999999998,11.710000000000001,7.7756620565603756,9.3309508310462927,777566.20565603767,933095.0831046293,17.357420106147895,14.517054384788073,11.294682561899062,1735742.0106147898,1451705.4384788075,1129468.2561899063,11538.241,11538.241,11538.241,11538.241,11538.241,0.38167599567660027,0.2650438916194347,0.076594793853512755,0.10949961542506953,0.18089290882556436,11538.241
0.96172199999999997,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,61.076392962600309,73.292814066058611,11540.664999999999,11540.664999999999,88.717547003899256,98.320539300279236,11540.664999999999,11540.664999999999,136.33917781171229,114.02865442940349,88.717547003899256,11540.664999999999,11540.664999999999,11540.664999999999,136.33917781171229,114.02865442940349,88.717547003899256,11540.664999999999,11540.664999999999,11540.664999999999,2.2599999999999998,11.710000000000001,7.7764878769767103,9.3319309213827388,777648.7876976711,933193.09213827387,17.359243268655092,14.518579205245688,11.295868915726508,1735924.3268655092,1451857.920524569,1129586.891572651,11540.664999999999,11540.664999999999,11540.664999999999,11540.664999999999,11540.664999999999,0.38167510317714409,0.26504389161943465,0.076594793853512741,0.10949961542506953,0.18089290882556439,11540.664999999999
0.961924,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,61.08287962921429,73.300510869200394,11543.089,11543.089,88.726863626588852,98.330864375737619,11543.089,11543.089,136.35349539284897,114.04062908362911,88.726863626588852,11543.089,11543.089,11543.089,136.35349539284897,114.04062908362911,88.726863626588852,11543.089,11543.089,11543.089,2.2599999999999998,11.710000000000001,7.7773137850213541,9.3329109087955544,777731.37850213551,933291.09087955544,17.361066239703913,14.520103865575148,11.297055144969685,1736106.6239703912,1452010.3865575148,1129705.5144969686,11543.089,11543.089,11543.089,11543.089,11543.089,0.38167419384926288,0.26504389161943465,0.076594793853512755,0.10949961542506957,0.18089290882556436,11543.089
0.96212600000000004,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,61.089366975265399,73.308206864236496,11545.513000000001,11545.513000000001,88.736179271104035,98.34118836714174,11545.513000000001,11545.513000000001,136.36781147074879,114.05260248060732,88.736179271104035,11545.513000000001,11545.513000000001,11545.513000000001,136.36781147074879,114.05260248060732,88.736179271104035,11545.513000000001,11545.513000000001,11545.513000000001,2.2599999999999998,11.710000000000001,7.7781397795746194,9.3338907933171598,777813.97795746196,933389.07933171606,17.362889019354668,14.521628365826894,11.298241249667827,1736288.9019354668,1452162.8365826895,1129824.1249667828,11545.513000000001,11545.513000000001,11545.513000000001,11545.513000000001,11545.513000000001,0.38167326781094585,0.2650438916194347,0.076594793853512755,0.10949961542506957,0.18089290882556441,11545.513000000001
0.96232800000000007,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,61.095854991940946,73.315902051421403,11547.937000000002,11547.937000000002,88.745493937752883,98.351511274833015,11547.937000000002,11547.937000000002,136.38212604588506,114.06457462073402,88.745493937752883,11547.937000000002,11547.937000000002,11547.937000000002,136.38212604588506,114.06457462073402,88.745493937752883,11547.937000000002,11547.937000000002,11547.937000000002,2.2599999999999998,11.710000000000001,7.7789658595144404,9.3348705749799556,777896.58595144411,933487.05749799556,17.364711607667626,14.523152706051336,11.299427229860161,1736471.1607667627,1452315.2706051338,1129942.7229860162,11547.937000000002,11547.937000000002,11547.937000000002,11547.937000000002,11547.937000000002,0.38167232518036526,0.26504389161943476,0.076594793853512769,0.10949961542506954,0.18089290882556436,11547.937000000002
0.96253,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,61.1023436704101,73.323596431009449,11550.361000000001,11550.361000000001,88.754807626843231,98.361833099152619,11550.361000000001,11550.361000000001,136.39643911873094,114.07654550440489,88.754807626843231,11550.361000000001,11550.361000000001,11550.361000000001,136.39643911873094,114.07654550440489,88.754807626843231,11550.361000000001,11550.361000000001,11550.361000000001,2.2599999999999998,11.710000000000001,7.77979202371644,9.3358502538163268,777979.20237164409,933585.02538163273,17.366534004703031,14.524676886298854,11.300613085585882,1736653.4004703031,1452467.6886298854,1130061.3085585881,11550.361000000001,11550.361000000001,11550.361000000001,11550.361000000001,11550.361000000001,0.38167136607586966,0.26504389161943476,0.076594793853512755,0.10949961542506952,0.18089290882556441,11550.361000000001
0.96273200000000003,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,61.108833001824472,73.331290003254878,11552.785,11552.785,88.764120338682844,98.372153840441541,11552.785,11552.785,136.41075068975931,114.08851513201542,88.764120338682844,11552.785,11552.785,11552.785,136.41075068975931,114.08851513201542,88.764120338682844,11552.785,11552.785,11552.785,2.2599999999999998,11.710000000000001,7.7806182710540073,9.3368298298586421,778061.82710540073,933682.98298586428,17.368356210521092,14.526200906619803,11.301798816884173,1736835.6210521092,1452620.0906619802,1130179.8816884174,11552.785,11552.785,11552.785,11552.785,11552.785,0.38167039061597613,0.26504389161943465,0.076594793853512741,0.10949961542506956,0.18089290882556439,11552.785
0.96293400000000007,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,61.115322977318762,73.338982768411739,11555.209000000001,11555.209000000001,88.773432073579244,98.382473499040714,11555.209000000001,11555.209000000001,136.42506075944283,114.10048350396099,88.773432073579244,11555.209000000001,11555.209000000001,11555.209000000001,136.42506075944283,114.10048350396099,88.773432073579244,11555.209000000001,11555.209000000001,11555.209000000001,2.2599999999999998,11.710000000000001,7.7814446003983759,9.3378093031392488,778144.46003983764,933780.93031392491,17.370178225181988,14.527724767064521,11.302984423794191,1737017.822518199,1452772.4767064522,1130298.4423794192,11555.209000000001,11555.209000000001,11555.209000000001,11555.209000000001,11555.209000000001,0.38166939891936275,0.26504389161943481,0.076594793853512755,0.10949961542506953,0.18089290882556439,11555.209000000001
0.96313599999999999,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,61.121813588011243,73.346674726734008,11557.633,11557.633,88.782742831839812,98.392792075290743,11557.633,11557.633,136.43936932825386,114.11245062063661,88.782742831839812,11557.633,11557.633,11557.633,136.43936932825386,114.11245062063661,88.782742831839812,11557.633,11557.633,11557.633,2.2599999999999998,11.710000000000001,7.7822710106186905,9.3387886736904857,778227.10106186906,933878.86736904853,17.372000048745864,14.529248467683308,11.304169906355074,1737200.0048745864,1452924.8467683308,1130416.9906355075,11557.633,11557.633,11557.633,11557.633,11557.633,0.38166839110486095,0.26504389161943465,0.076594793853512755,0.10949961542506956,0.18089290882556441,11557.633
0.96333800000000003,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,61.128304825004349,73.354365878475463,11560.057000000001,11560.057000000001,88.79205261377183,98.403109569532134,11560.057000000001,11560.057000000001,136.45367639666458,114.12441648243724,88.79205261377183,11560.057000000001,11560.057000000001,11560.057000000001,136.45367639666458,114.12441648243724,88.79205261377183,11560.057000000001,11560.057000000001,11560.057000000001,2.2599999999999998,11.710000000000001,7.7830975005820777,9.3397679415446646,778309.75005820778,933976.7941544666,17.37382168127284,14.530772008526448,11.305355264605945,1737382.1681272844,1453077.2008526449,1130535.5264605945,11560.057000000001,11560.057000000001,11560.057000000001,11560.057000000001,11560.057000000001,0.38166736729144979,0.26504389161943481,0.076594793853512741,0.1094996154250695,0.18089290882556441,11560.057000000001
0.96354000000000006,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,61.134796679385381,73.362056223889823,11562.481000000002,11562.481000000002,88.801361419682323,98.413425982105181,11562.481000000002,11562.481000000002,136.46798196514686,114.13638108975749,88.801361419682323,11562.481000000002,11562.481000000002,11562.481000000002,136.46798196514686,114.13638108975749,88.801361419682323,11562.481000000002,11562.481000000002,11562.481000000002,2.2599999999999998,11.710000000000001,7.7839240691537377,9.3407471067340886,778392.40691537375,934074.71067340882,17.375643122822996,14.532295389644185,11.306540498585894,1737564.3122822996,1453229.5389644187,1130654.0498585894,11562.481000000002,11562.481000000002,11562.481000000002,11562.481000000002,11562.481000000002,0.38166632759824565,0.26504389161943476,0.076594793853512783,0.10949961542506952,0.18089290882556441,11562.481000000002
0.96374199999999999,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,61.141289142227002,73.369745763230625,11564.905000000001,11564.905000000001,88.810669249878202,98.423741313350021,11564.905000000001,11564.905000000001,136.48228603417238,114.14834444299184,88.810669249878202,11564.905000000001,11564.905000000001,11564.905000000001,136.48228603417238,114.14834444299184,88.810669249878202,11564.905000000001,11564.905000000001,11564.905000000001,2.2599999999999998,11.710000000000001,7.7847507151970046,9.3417261692910394,778475.07151970046,934172.61692910409,17.377464373456387,14.533818611086746,11.307725608334003,1737746.4373456389,1453381.8611086747,1130772.5608334003,11564.905000000001,11564.905000000001,11564.905000000001,11564.905000000001,11564.905000000001,0.38166527214449675,0.26504389161943465,0.076594793853512755,0.10949961542506956,0.18089290882556439,11564.905000000001
0.96394400000000002,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,61.147782204587877,73.377434496751277,11567.329,11567.329,88.819976104666239,98.434055563606606,11567.329,11567.329,136.49658860421252,114.16030654253457,88.819976104666239,11567.329,11567.329,11567.329,136.49658860421252,114.16030654253457,88.819976104666239,11567.329,11567.329,11567.329,2.2599999999999998,11.710000000000001,7.7855774375734343,9.342705129247781,778557.7437573435,934270.51292477816,17.379285433233033,14.535341672904332,11.308910593889326,1737928.5433233036,1453534.1672904333,1130891.0593889325,11567.329,11567.329,11567.329,11567.329,11567.329,0.38166420104957438,0.26504389161943476,0.076594793853512755,0.10949961542506957,0.18089290882556433,11567.329
0.96414600000000006,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,61.154275857513284,73.38512242470506,11569.753000000001,11569.753000000001,88.829281984352988,98.444368733214702,11569.753000000001,11569.753000000001,136.51088967573847,114.17226738877977,88.829281984352988,11569.753000000001,11569.753000000001,11569.753000000001,136.51088967573847,114.17226738877977,88.829281984352988,11569.753000000001,11569.753000000001,11569.753000000001,2.2599999999999998,11.710000000000001,7.7864042351428759,9.3436839866365649,778640.42351428769,934368.39866365644,17.381106302212924,14.536864575147121,11.310095455290899,1738110.6302212924,1453686.4575147121,1131009.5455290899,11569.753000000001,11569.753000000001,11569.753000000001,11569.753000000001,11569.753000000001,0.38166311443296574,0.26504389161943476,0.076594793853512755,0.10949961542506953,0.18089290882556436,11569.753000000001
0.96434799999999998,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,61.160770092035719,73.392809547345152,11572.177,11572.177,88.838586889244908,98.454680822513922,11572.177,11572.177,136.52518924922109,114.18422698212125,88.838586889244908,11572.177,11572.177,11572.177,136.52518924922109,114.18422698212125,88.838586889244908,11572.177,11572.177,11572.177,2.2599999999999998,11.710000000000001,7.7872311067635511,9.3446627414896231,778723.11067635519,934466.27414896234,17.382926980456016,14.538387317865253,11.311280192577737,1738292.6980456018,1453838.7317865253,1131128.0192577736,11572.177,11572.177,11572.177,11572.177,11572.177,0.38166201241426589,0.26504389161943459,0.076594793853512741,0.10949961542506952,0.18089290882556441,11572.177
0.96455000000000002,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,61.167264899175521,73.400495864924522,11574.601000000001,11574.601000000001,88.847890819648242,98.464991831843648,11574.601000000001,11574.601000000001,136.53948732513106,114.19618532295264,88.847890819648242,11574.601000000001,11574.601000000001,11574.601000000001,136.53948732513106,114.19618532295264,88.847890819648242,11574.601000000001,11574.601000000001,11574.601000000001,2.2599999999999998,11.710000000000001,7.7880580512921336,9.345641393839168,778805.80512921338,934564.13938391674,17.384747468022237,14.539909901108848,11.312464805788837,1738474.7468022238,1453990.9901108849,1131246.4805788838,11574.601000000001,11574.601000000001,11574.601000000001,11574.601000000001,11574.601000000001,0.38166089511316997,0.26504389161943476,0.076594793853512741,0.10949961542506953,0.18089290882556441,11574.601000000001
0.96475200000000005,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,61.173760269941504,73.40818137769611,11577.025000000001,11577.025000000001,88.857193775869135,98.475301761543165,11577.025000000001,11577.025000000001,136.55378390393884,114.2081424116674,88.857193775869135,11577.025000000001,11577.025000000001,11577.025000000001,136.55378390393884,114.2081424116674,88.857193775869135,11577.025000000001,11577.025000000001,11577.025000000001,2.2599999999999998,11.710000000000001,7.7888850675838297,9.3466199437174033,778888.50675838301,934661.99437174038,17.386567764971485,14.541432324928001,11.313649294963174,1738656.7764971484,1454143.2324928001,1131364.9294963174,11577.025000000001,11577.025000000001,11577.025000000001,11577.025000000001,11577.025000000001,0.38165976264946533,0.2650438916194347,0.076594793853512755,0.10949961542506954,0.18089290882556436,11577.025000000001
0.96495399999999998,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,61.180256195331538,73.415866085912612,11579.449000000001,11579.449000000001,88.866495758213475,98.4856106119515,11579.449000000001,11579.449000000001,136.56807898611453,114.22009824865877,88.866495758213475,11579.449000000001,11579.449000000001,11579.449000000001,136.56807898611453,114.22009824865877,88.866495758213475,11579.449000000001,11579.449000000001,11579.449000000001,2.2599999999999998,11.710000000000001,7.7897121544924541,9.3475983911565041,778971.21544924541,934759.83911565039,17.388387871363619,14.542954589372783,11.314833660139698,1738838.7871363619,1454295.4589372785,1131483.36601397,11579.449000000001,11579.449000000001,11579.449000000001,11579.449000000001,11579.449000000001,0.38165861514302357,0.2650438916194347,0.076594793853512741,0.10949961542506952,0.18089290882556439,11579.449000000001
0.96515600000000001,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,61.186752666333291,73.423549989826682,11581.873,11581.873,88.875796766987094,98.495918383407556,11581.873,11581.873,136.58237257212809,114.23205283431975,88.875796766987094,11581.873,11581.873,11581.873,136.58237257212809,114.23205283431975,88.875796766987094,11581.873,11581.873,11581.873,2.2599999999999998,11.710000000000001,7.7905393108705194,9.3485767361886385,779053.93108705198,934857.67361886392,17.390207787258472,14.54447669449323,11.316017901357348,1739020.7787258474,1454447.6694493231,1131601.7901357349,11581.873,11581.873,11581.873,11581.873,11581.873,0.38165745271379209,0.26504389161943476,0.076594793853512741,0.10949961542506956,0.18089290882556436,11581.873
0.96535800000000005,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,61.193249673924768,73.431233089690835,11584.297,11584.297,88.885096802495582,98.506225076250047,11584.297,11584.297,136.59666466244923,114.24400616904317,88.885096802495582,11584.297,11584.297,11584.297,136.59666466244923,114.24400616904317,88.885096802495582,11584.297,11584.297,11584.297,2.2599999999999998,11.710000000000001,7.7913665355693107,9.3495549788459567,779136.65355693118,934955.49788459565,17.392027512715853,14.545998640339365,11.317202018655033,1739202.7512715855,1454599.8640339365,1131720.2018655033,11584.297,11584.297,11584.297,11584.297,11584.297,0.38165627548178671,0.2650438916194347,0.076594793853512755,0.10949961542506956,0.18089290882556441,11584.297
0.96555999999999997,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,61.199747209074928,73.438915385757383,11586.721,11586.721,88.894395865044444,98.516530690817447,11586.721,11586.721,136.61095525754732,114.25595825322168,88.894395865044444,11586.721,11586.721,11586.721,136.61095525754732,114.25595825322168,88.894395865044444,11586.721,11586.721,11586.721,2.2599999999999998,11.710000000000001,7.7921938274389602,9.3505331191605858,779219.38274389599,935053.31191605853,17.393847047795521,14.547520426961171,11.318386012071651,1739384.7047795523,1454752.0426961172,1131838.601207165,11586.721,11586.721,11586.721,11586.721,11586.721,0.38165508356708377,0.26504389161943465,0.076594793853512755,0.10949961542506956,0.18089290882556439,11586.721
