"time","dcse.la.i","loadInertia.phi","loadInertia.w"
0.85435000000000005,-89.392500453446019,44.225386516960675,98.188343043225416
0.85440000000000005,-90.95085487728764,44.230296030524642,98.192279520152155
0.85445000000000004,-92.486923989483159,44.235205748399174,98.196514207206064
0.85450000000000004,-94.000323479256195,44.240115685545213,98.201047663525387
0.85455000000000003,-95.490674532659568,44.245025856955351,98.205880135782806
0.85460000000000003,-96.95760394772843,44.24993627764038,98.211011554294473
0.85465000000000002,-98.400743096920351,44.254846962323619,98.216442018532575
0.85470000000000002,-99.819730156253442,44.259757925963285,98.222170895706569
0.85475000000000001,-101.21420947968662,44.264669183551234,98.2281971313827
0.8548,-102.58383110539988,44.269580749945263,98.234519504097662
0.85485,-103.92825120664736,44.274492639940661,98.241136478941613
0.85489999999999999,-105.24713220359737,44.279404868255966,98.24804620507426
0.85494999999999999,-106.54014119611773,44.284317449378214,98.255247052610642
0.85500000000000009,-107.80695273753933,44.28923039777127,98.262736755035789
0.85505000000000009,-109.04724876444375,44.29414372784624,98.270512465201051
0.85510000000000008,-110.26071715759365,44.299057453817561,98.278571251048703
0.85515000000000008,-111.44705250695262,44.303971589743291,98.286909883301064
0.85520000000000007,-112.6059562173714,44.308886149510258,98.295524834954151
0.85525000000000007,-113.73713499214711,44.313801146909306,98.304412633622903
0.85530000000000006,-114.84030306629478,44.318716595502387,98.313569398231763
0.85535000000000005,-115.91518311801205,44.323632508563065,98.322990663232972
0.85540000000000005,-116.96150411550403,44.328548899187027,98.33267186945551
0.85545000000000004,-117.97900225257402,44.333465780231201,98.342608183074077
0.85550000000000004,-118.96742104652182,44.338383164299415,98.352794496796378
0.85555000000000003,-119.9265099810052,44.343301063837913,98.363225681301188
0.85560000000000003,-120.85602603941921,44.348219491012529,98.373896339537325
0.85565000000000002,-121.7557356020907,44.353138457558323,98.384800498451298
0.85570000000000002,-122.62541166536823,44.358057974982806,98.395932105298826
0.85575000000000001,-123.46483491170966,44.362978054477949,98.407284861625769
0.85580000000000001,-124.27379364943396,44.36789870691868,98.418852249749364
0.85585,-125.05208041201765,44.372819943130196,98.430628091209314
0.85589999999999999,-125.79950045942229,44.377741773196519,98.442605209812555
0.85594999999999999,-126.51586510823967,44.382664206991372,98.454776510698863
0.85600000000000009,-127.20099363243446,44.387587254018463,98.467134694533343
0.85605000000000009,-127.85471333985829,44.39251092339881,98.479672262207274
0.85610000000000008,-128.47685799938813,44.397435224049822,98.492381721466344
0.85615000000000008,-129.06726997611474,44.402360164433205,98.50525533957736
0.85620000000000007,-129.62580113196617,44.40728575244642,98.518285047138747
0.85625000000000007,-130.15231073734054,44.412211995661735,98.531462707818037
0.85630000000000006,-130.64666631895605,44.417138901223851,98.544780028622668
0.85635000000000006,-131.10874341838226,44.422066475884812,98.558228590163182
0.85640000000000005,-131.5384234319252,44.426994726329227,98.571800028113245
0.85645000000000004,-131.93559966933725,44.431923658256444,98.585485566993668
0.85650000000000004,-132.30017245001034,44.436853277120576,98.599276417846468
0.85655000000000003,-132.63205051452979,44.441783587915559,98.613163678233292
0.85660000000000003,-132.93115107750538,44.446714595165624,98.627138339306399
0.85665000000000002,-133.19739768509649,44.451646303259466,98.641191437387945
0.85670000000000002,-133.43072360603679,44.456578715918042,98.655313841301535
0.85675000000000001,-133.6310715883518,44.461511836231459,98.669496278935569
0.85680000000000001,-133.79839214311184,44.466445666926411,98.683729460765264
0.85685,-133.93264432394488,44.471380210242849,98.698004039089454
0.8569,-134.0337951555201,44.476315468023323,98.712310649434286
0.85694999999999999,-134.10181773274553,44.48125144201272,98.726640024713319
0.8570000000000001,-134.13669759933035,44.486188132847239,98.74098265622824
0.85705000000000009,-134.13842727152996,44.491125540920109,98.75532910352662
0.85710000000000008,-134.10700780242121,44.496063666132919,98.769669918905777
0.85715000000000008,-134.04244880526741,44.50100250789059,98.78399565625665
0.85720000000000007,-133.94476613239254,44.505942065484199,98.798296953296813
0.85725000000000007,-133.81398599804587,44.510882337408283,98.812564412087383
0.85730000000000006,-133.65014348386521,44.515823321606867,98.826788655391411
0.85735000000000006,-133.45328161521496,44.520765015625237,98.840960365162474
0.85740000000000005,-133.22345191158433,44.525707416517847,98.855070274890423
0.85745000000000005,-132.96071170265284,44.530650521323309,98.869109204558455
0.85750000000000004,-132.66512922244266,44.535594326160322,98.883068021412555
0.85755000000000003,-132.33678086938906,44.540538826712535,98.896937675452563
0.85760000000000003,-131.9757510164608,44.545484018261298,98.910709210600942
0.85765000000000002,-131.58213236389327,44.55042989562228,98.924373770695922
0.85770000000000002,-131.15602398626038,44.555376453514484,98.937922562582585
0.85775000000000001,-130.69753528440961,44.560323685810481,98.951346959729193
0.85780000000000001,-130.20678331987816,44.565271586040431,98.96463844835823
0.85785,-129.68389320442375,44.570220147317407,98.977788646283784
0.8579,-129.12899818704372,44.575169362319762,98.990789314441983
0.85794999999999999,-128.54223773564851,44.580119223632209,99.003632295218964
0.8580000000000001,-127.92376164044846,44.585069723013873,99.016309675154773
0.85805000000000009,-127.27372684693307,44.590020851961796,99.028813676743127
0.85810000000000008,-126.59229824561922,44.594972601569502,99.041136697665792
0.85815000000000008,-125.87964849795569,44.599924962557004,99.05327131433431
0.85820000000000007,-125.13595616859399,44.604877925600626,99.065210224910743
0.85825000000000007,-124.36141009680053,44.609831480558618,99.076946415281853
0.85830000000000006,-123.55620589085041,44.614785617090895,99.088473043550678
0.85835000000000006,-122.72054680497946,44.619740324502963,99.099783481137536
0.85840000000000005,-121.85464342588566,44.624695591803238,99.110871304964718
0.85845000000000005,-120.95871232610634,44.629651407952487,99.121730228490122
0.85850000000000004,-120.03297965489413,44.634607761194459,99.132354324996015
0.85855000000000004,-119.07767809728014,44.63956463962068,99.142737858334158
0.85860000000000003,-118.09304762917904,44.644522031028792,99.152875338362577
0.85865000000000002,-117.07933515353696,44.649479922989471,99.162761493520804
0.85870000000000002,-116.03679380727799,44.654438302974967,99.172391206257686
0.85875000000000001,-114.96568522128126,44.659397157934954,99.181759781685827
0.85880000000000001,-113.86627744039131,44.664356474684638,99.190862726504022
0.85885,-112.73884542117196,44.669316239810406,99.199695818798332
0.8589,-111.58367062908151,44.674276439738144,99.208255059741589
0.85894999999999999,-110.40104074909905,44.679237060782448,99.216536643596271
0.85899999999999999,-109.1912511373188,44.684198088899677,99.224537208583854
0.85905000000000009,-107.95460331639445,44.6891595099437,99.232253610844765
0.85910000000000009,-106.69140531763121,44.694121309607517,99.239682996312496
0.85915000000000008,-105.40197117006888,44.699083473502995,99.246822733073813
0.85920000000000007,-104.08662091007521,44.704045987160391,99.25367042994678
0.85925000000000007,-102.74568166954536,44.709008835862008,99.260224133727519
0.85930000000000006,-101.37948635118835,44.713972004846937,99.266482126745373
0.85935000000000006,-99.98837392592057,44.718935479266477,99.27244299311522
0.85940000000000005,-98.572688826384336,44.723899244271777,99.278105527294159
0.85945000000000005,-97.132781266533527,44.728863284970743,99.283468809994162
0.85950000000000004,-95.669007903924054,44.733827586336254,99.288532346025434
0.85955000000000004,-94.1817307533736,44.738792133361891,99.293295886135681
0.85960000000000003,-92.671317423192704,44.743756911030481,99.297759487858542
0.85965000000000003,-91.138140522951417,44.74872190438289,99.301923393674315
0.85970000000000002,-89.582578167980813,44.753687098468319,99.305788178597396
0.85975000000000001,-88.005014155080048,44.758652478330276,99.309354816989185
0.85980000000000001,-86.40583725352478,44.763618029087809,99.312624532037063
0.85985,-84.78544133330351,44.768583735926605,99.315598850906611
0.8599,-83.144224842140957,44.773549584126663,99.318279453330959
0.85994999999999999,-81.482591351273456,44.778515559057553,99.320668397793554
0.85999999999999999,-79.800949397435843,44.783481646194964,99.322768099058109
0.86005000000000009,-78.099712082001659,44.788447831144808,99.324581219904744
0.86010000000000009,-76.379297105227337,44.793414099653909,99.326110716580985
0.86015000000000008,-74.640126260312258,44.798380437597224,99.327359664805726
0.86020000000000008,-72.882626043631006,44.803346831039654,99.328331557683782
0.86025000000000007,-71.107227280082313,44.808313266231927,99.329030187209369
0.86030000000000006,-69.314364898673162,44.813279729616625,99.329459589292767
0.86035000000000006,-67.504477914047897,44.81824620784792,99.329624075859627
0.86040000000000005,-65.678008893792295,44.823212687739044,99.329528042749644
0.86045000000000005,-63.835404690092069,44.828179156404438,99.329176331904506
0.86050000000000004,-61.977115861937129,44.833145601200279,99.328574019492791
0.86055000000000004,-60.103596580925043,44.838112009739469,99.327726416047113
0.86060000000000003,-58.215304577446197,44.843078369912824,99.326639084301959
0.86065000000000003,-56.312700620122683,44.848044669778588,99.325317629872913
0.86070000000000002,-54.396249282620353,44.853010897833627,99.323768125418582
0.86075000000000002,-52.466418233361615,44.857977042846649,99.321996807958172
0.86080000000000001,-50.52367825037328,44.862943093906416,99.32001013301317
0.86085,-48.568503126433896,44.86790904043545,99.317814773877302
0.8609,-46.601369245917546,44.872874872019686,99.315417422252011
0.86094999999999999,-44.622756192749705,44.877840578829705,99.312825218666759
0.86099999999999999,-42.633146098794455,44.882806151319407,99.310045413575736
0.86105000000000009,-40.63302368173148,44.88777158032017,99.307085449586353
0.86110000000000009,-38.622876117142731,44.892736857032148,99.303952940683146
0.86115000000000008,-36.603192727561954,44.897701972848239,99.300655525754578
0.86120000000000008,-34.574465388867601,44.902666919834168,99.297201214837145
0.86125000000000007,-32.537188015850518,44.907631690366252,99.293598102851774
0.86130000000000007,-30.491856564157132,44.912596277241526,99.289854438040535
0.86135000000000006,-28.438968884356498,44.917560673645468,99.285978591809098
0.86140000000000005,-26.379024469278789,44.922524873002807,99.281978963399453
0.86145000000000005,-24.312524779705885,44.927488869462252,99.277864237723847
0.86150000000000004,-22.239972774748921,44.932452657509401,99.273643157551035
0.86155000000000004,-20.161872902097581,44.937416232083805,99.269324576508055
0.86160000000000003,-18.078730931159541,44.942379588517937,99.264917423097359
0.86165000000000003,-15.991053753892052,44.947342722437526,99.260430648826528
0.86170000000000002,-13.899349649136312,44.95230563021623,99.255873404306755
0.86175000000000002,-11.80412784071922,44.957268308585647,99.251254867995158
0.86180000000000001,-9.7058984807492497,44.962230754753904,99.246584284066913
0.86185,-7.6051724641866327,44.967192966309952,99.241870924734513
0.8619,-5.5024612911213602,44.972154941192834,99.237124071340389
0.86194999999999999,-3.3982772451849552,44.977116678091065,99.232353119830691
0.86199999999999999,-1.2931330001512895,44.982078176063929,99.227567461249322
0.86205000000000009,0.81245840935213576,44.987039434658328,99.222776505494437
0.86210000000000009,2.9179837788342744,44.992000453788812,99.217989649210509
0.86215000000000008,5.0229298153639066,44.996961233789762,99.213216276121003
0.86220000000000008,7.1267830730152602,45.001921775696559,99.208465800548851
0.86225000000000007,9.2290302653958864,45.006882080934901,99.203747599346741
0.86230000000000007,11.329158433262348,45.011842151248786,99.199071001857448
0.86235000000000006,13.426654907768576,45.016801988923767,99.194445305741652
0.86240000000000006,15.521007422011152,45.021761596791677,99.189879768252666
0.86245000000000005,17.611704307210914,45.026720978110561,99.185383583498748
0.86250000000000004,19.698234642726636,45.031680136495844,99.180965885499063
0.86255000000000004,21.780088249439412,45.036639076129873,99.176635726059544
0.86260000000000003,23.856755880259353,45.041597801630878,99.172402073739448
0.86265000000000003,25.927729331372063,45.046556318058151,99.16827380491894
0.86270000000000002,27.9925015977336,45.051514630836579,99.164259702625472
0.86275000000000002,30.050566889512368,45.056472745937668,99.160368428625276
0.86280000000000001,32.101420822386991,45.061430669740332,99.156608528641684
0.86285000000000001,34.144560540695316,45.066388409019503,99.152988423376286
0.8629,36.179484848187904,45.071345970918948,99.149516401584748
0.86294999999999999,38.205694236667874,45.076303363095754,99.146200599233808
0.86299999999999999,40.222691081608886,45.081260593584076,99.143049001418802
0.86305000000000009,42.229979772397222,45.086217670759915,99.140069443358655
0.86310000000000009,44.227066797072787,45.091174603399672,99.137269589599299
0.86315000000000008,46.213460843440366,45.096131400707243,99.134656919253203
0.86320000000000008,48.188672950596882,45.101088072242874,99.132238729893956
0.86325000000000007,50.152216639063894,45.106044627860093,99.130022154803768
0.86330000000000007,52.103607991119588,45.111001077828867,99.128014105159878
0.86335000000000006,54.042365789572855,45.115957432759039,99.126221288319513
0.86340000000000006,55.968011636551694,45.12091370358295,99.124650205106875
0.86345000000000005,57.880070072559647,45.12586990144856,99.123307195050359
0.86350000000000005,59.778068690544444,45.130826037934249,99.122198311046219
0.86355000000000004,61.661538258013088,45.135782124875689,99.121329398667555
0.86360000000000003,63.530012834914224,45.140738174396922,99.120706067820777
0.86365000000000003,65.383029892366324,45.145694198900351,99.1203336859122
0.86370000000000002,67.220130431385613,45.150650211057055,99.120217371014689
0.86375000000000002,69.04085910161443,45.155606223796944,99.120361985034336
0.86380000000000001,70.844764248842012,45.160562250245071,99.120772170204091
0.86385000000000001,72.631398129323031,45.165518303784118,99.121452284087582
0.8639,74.400317054996222,45.170474398064584,99.122406376626174
0.86395,76.151081420604925,45.175430546925689,99.12363823904623
0.86399999999999999,77.883255856706228,45.180386764411502,99.125151376167068
0.8640500000000001,79.596409347911177,45.18534306476073,99.126948999866499
0.86410000000000009,81.290115351106294,45.190299462396567,99.129034022546634
0.86415000000000008,82.963951878347572,45.195255971845384,99.131409099589533
0.86420000000000008,84.617501052172585,45.200212606596295,99.13407740259872
0.86425000000000007,86.250350709521129,45.205169382074246,99.1370405548127
0.86430000000000007,87.862093257465801,45.210126313094662,99.140300373468392
0.86435000000000006,89.452326147575775,45.215083414568333,99.143858369938556
0.86440000000000006,91.02065199287685,45.220040701488713,99.147715744966121
0.86445000000000005,92.566678684811251,45.224998188919109,99.151873383898263
0.86450000000000005,94.090019510197592,45.229955891979984,99.156331851920925
0.86455000000000004,95.59029229003859,45.234913825456402,99.161091880875105
0.86460000000000004,97.067120785404114,45.239872004285701,99.166153716728431
0.86465000000000003,98.520135501267077,45.244830443811402,99.171516769608374
0.86470000000000002,99.94897213750869,45.249789159123644,99.177180446285107
0.86475000000000002,101.35327232753325,45.254748165287857,99.183143832984541
0.86480000000000001,102.73268375245792,45.259707477330835,99.189405692014873
0.86485000000000001,104.08686025530231,45.264667110226938,99.195964458393121
0.8649,105.4154591628877,45.269627078364501,99.202819315604117
0.86495,106.71814698952261,45.274587396572485,99.209968032062818
0.86499999999999999,107.9945967574124,45.279548079586519,99.217408037447754
0.8650500000000001,109.24448738735005,45.284509141900536,99.225136698939181
0.86510000000000009,110.46750443591891,45.289470597868693,99.23315107706614
0.86515000000000009,111.66334020406242,45.294432461690725,99.241447924511164
0.86520000000000008,112.83169384562616,45.29939474739691,99.250023684915149
0.86525000000000007,113.97226697433157,45.304357468914013,99.25887560549117
0.86530000000000007,115.08477451707823,45.30932063985761,99.267999077298029
0.86535000000000006,116.16893606332951,45.314284273674389,99.277389801290894
0.86540000000000006,117.22447835682635,45.319248383584466,99.287043197470894
0.86545000000000005,118.25113541199464,45.324212982566415,99.296954401746206
0.86550000000000005,119.24864861514334,45.329178083342462,99.307118266556756
0.86555000000000004,120.21676220006938,45.334143698727026,99.317530243036842
0.86560000000000004,121.15523347255859,45.339109840816981,99.328184452357618
0.86565000000000003,122.06382586808022,45.344076521530035,99.339075028690189
0.86570000000000003,122.94231005515829,45.349043752511278,99.350195928838573
0.86575000000000002,123.79046440181648,45.354011545089747,99.36154086325584
0.86580000000000001,124.608075065666,45.35897991026453,99.373103298786248
0.86585000000000001,125.39493288493091,45.363948858993957,99.384876922715065
0.8659,126.15083981325266,45.368918401580729,99.396854730596402
0.86595,126.87560560373862,45.373888547980606,99.409029520149247
0.86599999999999999,127.56904744987924,45.378859307831192,99.421393958770409
0.86604999999999999,128.23099062882616,45.383830690385544,99.433940506505962
0.86610000000000009,128.86126743413314,45.388802704618968,99.446661564365854
0.86615000000000009,129.45971634691455,45.393775359310851,99.45954959268802
0.86620000000000008,130.02618807128025,45.398748662410661,99.472596367226714
0.86625000000000008,130.56053983440884,45.40372262162785,99.485793709413386
0.86630000000000007,131.06263714736627,45.408697244243562,99.4991332794134
0.86635000000000006,131.5323538709527,45.413672537099224,99.512606582101739
0.86640000000000006,131.96956936476795,45.418648506983253,99.526205254808431
0.86645000000000005,132.37417425659245,45.423625159841059,99.539920522316379
0.86650000000000005,132.74606731800367,45.428602501199094,99.553743511022574
0.86655000000000004,133.08515534744012,45.433580536178326,99.56766527257129
0.86660000000000004,133.39135363599854,45.438559269428239,99.581676751193513
0.86665000000000003,133.66458501898418,45.443538705278833,99.595768855460761
0.86670000000000003,133.90477942954257,45.448518847811684,99.609932497687964
0.86675000000000002,134.11187837350187,45.453499700135865,99.624158316243168
0.86680000000000001,134.28583059727239,45.458481265086675,99.638436965323436
0.86685000000000001,134.42659341903106,45.463463545009432,99.652759039822882
0.8669,134.53413276769984,45.468446541752023,99.667115083462733
0.86695,134.6084199688373,45.473430257193755,99.681495751610754
0.86699999999999999,134.64943828723221,45.478414692165813,99.695891510153956
0.86704999999999999,134.65717903769206,45.483399847091398,99.710292830420173
0.86710000000000009,134.63164173242535,45.488385721960377,99.72469019215356
0.86715000000000009,134.5728344771282,45.493372316262999,99.739074074663179
0.86720000000000008,134.48077290419198,45.49835962916557,99.753434999894722
0.86725000000000008,134.3554799802842,45.503347659541269,99.767763548068686
0.86730000000000007,134.19699009928877,45.508336405291523,99.782050238865978
0.86735000000000007,134.00534491985755,45.513325864034151,99.796285671625341
0.86740000000000006,133.7805946244242,45.518316032893964,99.810460495442726
0.86745000000000005,133.52279665877532,45.523306908722084,99.824565435386873
0.86750000000000005,133.23201606447154,45.528298488037024,99.838591297500315
0.86755000000000004,132.90832875823534,45.533290766450584,99.852528934551827
0.86760000000000004,132.55181792334531,45.538283739297668,99.86636930352563
0.86765000000000003,132.16257509616807,45.543277401445422,99.88010346057888
0.86770000000000003,131.74069927073901,45.548271747461868,99.893722548620104
0.86775000000000002,131.28629746688929,45.553266771507261,99.907217821054104
0.86780000000000002,130.79948619841795,45.558262467055052,99.920580687768904
0.86785000000000001,130.28038957939728,45.563258827249498,99.933802678044756
0.8679,129.72913989776612,45.568255844796013,99.946875464434356
0.86795,129.14587669687194,45.573253512126854,99.95979083124486
0.86799999999999999,128.53074762935239,45.578251821245466,99.97254072330503
0.86804999999999999,127.88390928580404,45.583250763575307,99.985117293589667
0.86810000000000009,127.2055257683252,45.588250330217676,99.99751284869042
0.86815000000000009,126.4957691285189,45.593250511871403,100.00971987874331
0.86820000000000008,125.75481806921155,45.598251299063705,100.02173101818906
0.86825000000000008,124.98285948159148,45.603252681875212,100.03353911378876
0.86830000000000007,124.18008887373925,45.60825464986268,100.04513725070444
0.86835000000000007,123.34670892362638,45.613257192316375,100.05651870763306
0.86840000000000006,122.4829299466786,45.618260298175926,100.06767698436329
0.86845000000000006,121.58896850729234,45.623263956286785,100.0786057340589
0.86850000000000005,120.66504933477735,45.628268155043749,100.08929888206802
0.86855000000000004,119.71140512122199,45.633272882427356,100.09975062517266
0.86860000000000004,118.72827546936674,45.638278126197982,100.10995538285823
0.86865000000000003,117.71590724966786,45.643283873828558,100.11990782812856
0.86870000000000003,116.67455345989968,45.648290112715742,100.12960277251473
0.86875000000000002,115.60447494953112,45.653296829857766,100.13903537452154
0.86880000000000002,114.50593980118448,45.658304011968525,100.14820108355458
0.86885000000000001,113.3792227947492,45.663311645576158,100.1570955931798
0.86890000000000001,112.22460558864944,45.668319716988229,100.16571487535047
0.86895,111.04237571848795,45.673328212461342,100.17405502658951
0.86899999999999999,109.83282821618268,45.678337117926745,100.18211256246255
0.86904999999999999,108.59626474049952,45.683346419137656,100.18988428632231
0.86910000000000009,107.33299334226177,45.688356101708948,100.19736726662906
0.86915000000000009,106.04332854125971,45.69336615110408,100.20455886759085
0.86920000000000008,104.72759019568031,45.698376552810124,100.2114565716483
0.86925000000000008,103.38610547591522,45.703387292035153,100.21805833769979
0.86930000000000007,102.01920757313214,45.708398353907974,100.22436239582282
0.86935000000000007,100.6272356731521,45.713409723483231,100.23036726035851
0.86940000000000006,99.210534983219816,45.718421385738345,100.2360717521241
0.86945000000000006,97.769455506920195,45.7234333257488,100.2414747946051
0.86950000000000005,96.304354313156068,45.728445528369292,100.24657584354689
0.86955000000000005,94.815593845062764,45.733457978474952,100.25137459867017
0.86960000000000004,93.303542114645253,45.738470660935839,100.25587105722887
0.86965000000000003,91.768572672421513,45.743483560623268,100.26006552678082
0.86970000000000003,90.211063532973114,45.748496662528581,100.26395838410204
0.86975000000000002,88.631399215195515,45.753509951552353,100.26755060212751
0.86980000000000002,87.029969044811367,45.758523412689073,100.27084335523558
0.86985000000000001,85.407167474410556,45.763537030998371,100.27383812201739
0.86990000000000001,83.763393967455883,45.768550791620001,100.2765366771671
0.86995,82.099052291025401,45.773564679801744,100.27894086673925
0.87,80.414551838463737,45.778578680883932,100.28105312838125
0.87004999999999999,78.710306435858044,45.783592780337649,100.28287608813102
0.8701000000000001,76.986734536518981,45.788606963773425,100.28441266661298
0.87015000000000009,75.244259077591082,45.793621216952012,100.28566605748838
0.87020000000000008,73.483306961199347,45.798635525764183,100.28663953909724
0.87025000000000008,71.704310020574141,45.803649876333175,100.28733694588927
0.87030000000000007,69.907704074104387,45.808664254959233,100.28776229028999
0.87035000000000007,68.093929053616264,45.813678648152788,100.28791986186631
0.87040000000000006,66.263428835345863,45.818693042637271,100.28781419402233
0.87045000000000006,64.416650820541776,45.823707425309969,100.28744991814312
0.87050000000000005,62.554046745031705,45.828721783408135,100.28683217021462
0.87055000000000005,60.676071827997205,45.833736104397836,100.28596625083969
0.87060000000000004,58.783184874338453,45.838750376021963,100.28485771393819
0.87065000000000003,56.875848090011118,45.84376458628828,100.28351232246128
0.87070000000000003,54.954526775408375,45.848778723419613,100.28193594350297
0.87075000000000002,53.019689920321184,45.853792776084532,100.28013489144273
0.87080000000000002,51.071809500483972,45.858806733223958,100.27811562585113
0.87085000000000001,49.111360539599659,45.863820584116034,100.27588482979479
0.87090000000000001,47.138820925594906,45.868834318340618,100.27344935580108
0.87095,45.154671208648622,45.873847925732704,100.27081616043849
0.871,43.159394951428503,45.878861396672569,100.26799258386441
0.87104999999999999,41.153478210891734,45.883874721846304,100.2649860868537
0.8711000000000001,39.137409549164666,45.888887892329052,100.26180431835063
0.87115000000000009,37.111679850041448,45.893900899520659,100.25845505478051
0.87120000000000009,35.076782181363036,45.898913735126563,100.25494617206793
0.87125000000000008,33.033211993598144,45.903926391468723,100.25128585703419
0.87130000000000007,30.981466715909491,45.908938861204824,100.24748238975295
0.87135000000000007,28.92204573506676,45.913951137423616,100.2435441985331
0.87140000000000006,26.855450196983302,45.918963213550526,100.2394797969659
0.87145000000000006,24.782182915298545,45.923975083376604,100.23529778736577
0.87150000000000005,22.702748506014863,45.928986741347252,100.23100700440772
0.87155000000000005,20.617653018413428,45.933998182271736,100.22661634635588
0.87160000000000004,18.52740390451973,45.939009401422112,100.22213481626234
0.87165000000000004,16.432509799430211,45.944020394406429,100.21757146093245
0.87170000000000003,14.333480480309042,45.949031157260563,100.2129353964164
0.87175000000000002,12.2308269470513,45.954041686688576,100.20823589241556
0.87180000000000002,10.125061075224471,45.959051979780369,100.20348224956169
0.87185000000000001,8.0166955800671058,45.964062034109489,100.19868382732861
0.87190000000000001,5.9062437824607033,45.969071847569296,100.19384998897836
0.87195,3.7942196162533985,45.974081418542468,100.18899013815297
0.872,1.681137638264693,45.979090746074021,100.184113756481
0.87204999999999999,-0.43248727822670224,45.984099829607487,100.17923032100232
0.87209999999999999,-2.5461399905122954,45.989108669079243,100.17434932011984
0.87215000000000009,-4.6593053270417588,45.994117264718831,100.16948020975173
0.87220000000000009,-6.771468041730099,45.999125617304053,100.16463244772932
0.87225000000000008,-8.8821128764454791,46.004133728244625,100.15981549864127
0.87230000000000008,-10.990724818925097,46.009141599354606,100.15503878524068
0.87235000000000007,-13.096789190207689,46.014149232898404,100.15031169066512
0.87240000000000006,-15.199791894427092,46.019156631387581,100.14564353369192
0.87245000000000006,-17.299219168721308,46.024163798131141,100.14104360151288
0.87250000000000005,-19.394557989749512,46.02917073679621,100.13652110695655
0.87255000000000005,-21.485296110772694,46.034177451525437,100.13208518821966
0.87260000000000004,-23.570922283163171,46.039183946759024,100.12774490337353
0.87265000000000004,-25.650926211271834,46.044190227502234,100.12350921563312
0.87270000000000003,-27.724798701680392,46.049196299268118,100.11938698536002
0.87275000000000003,-29.792031834871192,46.054202167982844,100.11538696284251
0.87280000000000002,-31.852119087708687,46.059207839970362,100.11151778355783
0.87285000000000001,-33.904555506776212,46.064213321850062,100.10778796859974
0.87290000000000001,-35.94883761746113,46.069218620898425,100.10420588103381
0.87295,-37.984463718410993,46.074223744733857,100.10077974652398
0.873,-40.010933950181361,46.079228701398158,100.09751763629994
0.87304999999999999,-42.027750514712295,46.084233499158131,100.09442749425469
0.87309999999999999,-44.034417611603821,46.089238146845879,100.09151706431513
0.87315000000000009,-46.030441648600302,46.094242653677625,100.08879391436895
0.87320000000000009,-48.01533136746459,46.099247029233176,100.08626543040928
0.87325000000000008,-49.98859797725369,46.104251283404786,100.0839388243371
0.87330000000000008,-51.949755280664313,46.109255426370794,100.0818211315987
0.87335000000000007,-53.898319700116218,46.114259468822155,100.07991913274688
0.87340000000000007,-55.833810485534912,46.119263421730828,100.07823941283471
0.87345000000000006,-57.755749807838257,46.124267296406281,100.07678833411056
0.87350000000000005,-59.663662911676006,46.129271104298788,100.07557210846008
0.87355000000000005,-61.557078167080149,46.13427485736802,100.07459662941582
0.87360000000000004,-63.435527234934909,46.139278567815161,100.07386757486269
0.87365000000000004,-65.298545177014063,46.144282248124945,100.07339037792615
0.87370000000000003,-67.145670564770626,46.149285910985718,100.07317025977373
0.87375000000000003,-68.976445603775929,46.154289569322785,100.07321219863073
0.87380000000000002,-70.790416268032146,46.159293236411784,100.07352085421097
0.87385000000000002,-72.587132400686059,46.16429692571927,100.07410064401985
0.87390000000000001,-74.366147834514422,46.169300650930325,100.07495571676883
0.87395,-76.127020430533378,46.174304425796507,100.07609004812224
0.874,-77.869312374474973,46.179308264436948,100.07750720867318
0.87404999999999999,-79.592590160682008,46.184312181090199,100.07921052924061
0.87409999999999999,-81.296424745002355,46.189316190162977,100.08120305135138
0.87415000000000009,-82.980391568212212,46.194320306146423,100.08348759161304
0.87420000000000009,-84.644070779314987,46.199324543683431,100.08606665882792
0.87425000000000008,-86.287047397515693,46.204328917589535,100.08894241631933
0.87430000000000008,-87.908911324973829,46.209333442761199,100.09211675414637
0.87435000000000007,-89.509257464470437,46.214338134176906,100.09559127613871
0.87440000000000007,-91.087685658523853,46.219343006818654,100.09936738643121
0.87445000000000006,-92.643801270423609,46.22434807582939,100.10344604742602
0.87450000000000006,-94.177214928465062,46.229353356362935,100.10782796608108
0.87455000000000005,-95.687542738337513,46.234358863605898,100.11251354056799
0.87460000000000004,-97.174406140225528,46.239364612718077,100.11750295684085
0.87465000000000004,-98.637432407457453,46.24437061888645,100.12279603645386
0.87470000000000003,-100.07625467332133,46.249376897295555,100.12839226732832
0.87475000000000003,-101.49051191335647,46.254383463090107,100.13429085177884
0.87480000000000002,-102.87984900554366,46.259390331363164,100.14049071560939
0.87485000000000002,-104.24391665146246,46.264397517128351,100.14699056472409
0.87490000000000001,-105.58237218347929,46.269405035353415,100.1537886686742
0.87495000000000001,-106.89487907324288,46.274412900903897,100.1608830444481
0.875,-108.18110720243122,46.279421128539546,100.16827140534313
0.87504999999999999,-109.44073246601053,46.284429732898992,100.1759512871686
0.87509999999999999,-110.67343777459672,46.289438728485607,100.18391982208391
0.87515000000000009,-111.87891269063728,46.29444812965221,100.19217385651154
0.87520000000000009,-113.05685350070475,46.299457950586088,100.20070995921009
0.87525000000000008,-114.20696313681798,46.304468205305128,100.20952445718649
0.87530000000000008,-115.32895121782371,46.309478907645612,100.21861344897091
0.87535000000000007,-116.42253493347017,46.314490071211459,100.22797264171074
