"time","Capacitor1.v","Capacitor2.v","Inductor2.i","Inductor3.i"
0.021890000000000003,268.95424457107595,268.954244571076,-537.73182844020607,536.75831226709943
0.021895000000000001,268.96001012447198,268.96001012447203,-534.72887773562809,533.56376837769278
0.021900000000000003,268.96527486561575,268.96527486561581,-531.72250000773488,530.33072531284483
0.021905000000000001,268.97003879450733,268.97003879450739,-528.71269525653065,527.0591830725599
0.021910000000000002,268.97430060855606,268.97430060855612,-525.69943893659956,523.7491462690773
0.021915,268.97805789316391,268.97805789316396,-522.68268554838039,520.40062345206763
0.021920000000000002,268.98131268169271,268.98131268169277,-519.66247340759719,517.01360742175041
0.021925000000000004,268.98406497414248,268.98406497414254,-516.63880251425189,513.58809817812744
0.021930000000000002,268.98631456190822,268.98631456190827,-513.61166904458207,510.12409658413975
0.021935000000000003,268.98805548581873,268.98805548581879,-510.58096376601338,506.62162729112413
0.021940000000000001,268.98929154098789,268.98929154098795,-507.54675624360226,503.08067459981288
0.021945000000000003,268.99002272741575,268.99002272741581,-504.50904647734461,499.50123851020112
0.021950000000000001,268.99024904510242,268.99024904510247,-501.46783446724453,495.88331902229385
0.021955000000000002,268.98996582392755,268.98996582392761,-498.42303787273352,492.22693922285123
0.02196,268.98917398381872,268.98917398381877,-495.37467291338589,488.53209456421166
0.021965000000000002,268.98787479380962,268.98787479380968,-492.32276196398817,484.79877877289442
0.021970000000000003,268.98606825390033,268.98606825390038,-489.26730502454257,481.02699184890207
0.021975000000000001,268.98375259844096,268.98375259844101,-486.20827285382444,477.21674477233461
0.021980000000000003,268.98092551070039,268.98092551070044,-483.14562708404873,473.36805195030837
0.021985000000000001,268.9775879419899,268.97758794198995,-480.07938347005012,469.48090746688172
0.021990000000000003,268.97373934747554,268.9737393474756,-477.0095329887377,465.55531471022323
0.021995000000000001,268.96937918232368,268.96937918232373,-473.93606661702927,461.59127706851251
0.022000000000000002,268.9645069017003,268.96450690170036,-470.85897533183402,457.58879792991769
0.022005,268.95912196077143,268.95912196077148,-467.77825011006962,453.5478806826186
0.022010000000000002,268.95322381470328,268.95322381470334,-464.6938819286454,449.46852871478336
0.022015000000000003,268.94681191866204,268.94681191866209,-461.60586176447674,445.35074541458874
0.022020000000000001,268.9398843602454,268.93988436024546,-458.51416639733941,441.19455229343799
0.022025000000000003,268.93244120101173,268.93244120101178,-455.41879309928231,436.99994470349588
0.022030000000000001,268.9244819992079,268.92448199920796,-452.31973391733601,432.76692466690088
0.022035000000000003,268.91600613705532,268.91600613705538,-449.21697907114969,428.49549653849419
0.022040000000000001,268.90701299677562,268.90701299677568,-446.11051878038103,424.18566467312866
0.022045000000000002,268.89750196059032,268.89750196059038,-443.00034326467937,419.8374334256452
0.02205,268.88747241072087,268.88747241072093,-439.88644274370256,415.45080715089711
0.022055000000000002,268.87692372938886,268.87692372938892,-436.76880743709972,411.02579020372508
0.022060000000000003,268.86585520024056,268.86585520024062,-433.64743180970771,406.56239412818684
0.022065000000000001,268.85426596828449,268.85426596828455,-430.52231629685321,402.06064057935532
0.022070000000000003,268.84215561595659,268.84215561595664,-427.3934424958743,397.52051931020094
0.022075000000000001,268.82952351173634,268.8295235117364,-424.2608012182352,392.94203567780028
0.022080000000000002,268.81636902410315,268.81636902410321,-421.12438327539149,388.32519503921725
0.022085,268.80269152153664,268.8026915215367,-417.98417947880762,383.67000275152844
0.022090000000000002,268.78849037251615,268.78849037251621,-414.84018063993921,378.97646417179789
0.022095000000000004,268.77376494552129,268.77376494552135,-411.69237757024825,374.24458465709887
0.022100000000000002,268.75851460903135,268.75851460903141,-408.54076108119693,369.47436956450514
0.022105000000000003,268.74273864365574,268.74273864365585,-405.38533919652082,364.66584605799557
0.022110000000000001,268.72643642987231,268.72643642987236,-402.22610037740139,359.81901651698087
0.022115000000000003,268.70960736470079,268.70960736470084,-399.06302984472063,354.93387921560702
0.022120000000000001,268.69225081201574,268.6922508120158,-395.8961193119942,350.01044065379546
0.022125000000000002,268.67436613569157,268.67436613569163,-392.72536049272912,345.04870733145412
0.02213,268.65595269960266,268.65595269960272,-389.55074510044119,340.04868574850457
0.022135000000000002,268.63700986762353,268.63700986762359,-386.37226484863726,335.01038240485451
0.022140000000000003,268.61753700362851,268.61753700362857,-383.18991145083095,329.9338038004222
0.022145000000000001,268.59753345660238,268.59753345660243,-380.00367885099615,324.81895939124843
0.022150000000000003,268.57699844734935,268.57699844734941,-376.81358019433884,319.66588408156883
0.022155000000000001,268.55593144184184,268.55593144184189,-373.61959190024567,314.47456410135555
0.022160000000000003,268.53433179818978,268.53433179818984,-370.42170654573658,309.24500709496613
0.022165000000000001,268.51219887450316,268.51219887450321,-367.21991670784041,303.9772207067723
0.022170000000000002,268.48953202889186,268.48953202889192,-364.01421496357688,298.6712125811315
0.022175,268.46633061946585,268.46633061946591,-360.80459388997491,293.32699036241564
0.022180000000000002,268.44259400433498,268.44259400433504,-357.59104606405441,287.94456169498199
0.022185000000000003,268.41832154160926,268.41832154160932,-354.37356406284187,282.52393422319886
0.022190000000000001,268.3935124911572,268.39351249115725,-351.15214829949036,277.06512736576724
0.022195000000000003,268.3681661543701,268.36816615437016,-347.92679587510389,271.56815556479916
0.022200000000000001,268.34228194886759,268.34228194886765,-344.69749461999447,266.03301933239038
0.022205000000000003,268.31585921666641,268.31585921666647,-341.46423839482935,260.45972824166853
0.022210000000000001,268.28889729870338,268.28889729870343,-338.22702114645313,254.84829199525086
0.022215000000000002,268.26139553483443,268.26139553483449,-334.98583690786995,249.19872042521314
0.02222,268.2333532638358,268.23335326383585,-331.74067979826151,243.51102349312112
0.022225000000000002,268.20476982340296,268.20476982340301,-328.49154402296875,237.78521128999898
0.022230000000000003,268.17564455015139,268.17564455015145,-325.23842387350805,232.02129403635703
0.022235000000000001,268.14597677961621,268.14597677961626,-321.98131372756433,226.21928208217977
0.022240000000000003,268.11576584625209,268.11576584625215,-318.72020804898409,220.37918590691399
0.022245000000000001,268.08501108343359,268.08501108343364,-315.45510138779133,214.50101611949674
0.022250000000000002,268.05371182345505,268.0537118234551,-312.18598838016953,208.58478345832307
0.022255,268.02186739753017,268.02186739753023,-308.91286374847988,202.63049879127865
0.022260000000000002,267.98947713579258,267.98947713579264,-305.63572230124271,196.63817311570685
0.022265000000000004,267.9565403672957,267.95654036729576,-302.35455893315384,190.60781755843766
0.022270000000000002,267.92305642001247,267.92305642001253,-299.06936862507735,184.53944337577542
0.022275000000000003,267.88902466718031,267.88902466718037,-295.78014893092433,178.43306386467967
0.022280000000000001,267.85444450147401,267.85444450147406,-292.48689859180269,172.28869329774741
0.022285000000000003,267.81931517282942,267.81931517282948,-289.18960883343601,166.10634023517261
0.022290000000000001,267.78363600925292,267.78363600925297,-285.88827521503697,159.88601663074007
0.022295000000000002,267.74740633787661,267.74740633787667,-282.58289339301911,153.62773457617718
0.0223,267.7106254849578,267.71062548495786,-279.27345912101549,147.33150630118863
0.022305000000000002,267.6732927758793,267.67329277587936,-275.95996824986025,140.99734417342154
0.022310000000000003,267.63540753514962,267.63540753514968,-272.64241672760437,134.62526069849611
0.022315000000000002,267.59696908640251,267.59696908640257,-269.32080059950943,128.21526851999243
0.022320000000000003,267.55797675239734,267.55797675239739,-265.99511600804021,121.7673804194373
0.022325000000000001,267.51842985501878,267.51842985501884,-262.66535919288066,115.28160931633508
0.022330000000000003,267.4783277152772,267.47832771527726,-259.33152649091613,108.75796826813223
0.022335000000000001,267.43766965330832,267.43766965330838,-255.99361433625123,102.1964704702531
0.022340000000000002,267.39645498837319,267.39645498837325,-252.65161926019161,95.597129256063837
0.022345,267.35468303885875,267.35468303885881,-249.30553789126236,88.959958096908707
0.022350000000000002,267.31235312227693,267.31235312227699,-245.95536695518953,82.284970602073528
0.022355000000000003,267.26946459340161,267.26946459340166,-242.60110045936784,75.572179151073655
0.022360000000000001,267.22601674455643,267.22601674455649,-239.24273705444233,68.821598469772695
0.022365000000000003,267.18200888721771,267.18200888721776,-235.8802740097141,62.033242703724923
0.022370000000000001,267.13744033650977,267.13744033650983,-232.51370835778241,55.207125974251504
0.022375000000000003,267.09231040672739,267.09231040672745,-229.14303722512994,48.343262539002964
0.022380000000000001,267.04661841133606,267.04661841133611,-225.76825783214153,41.441666791997179
0.022385000000000002,267.0003636629711,267.00036366297115,-222.38936749308542,34.502353263581341
0.02239,266.95354547343874,266.95354547343879,-219.00636361613195,27.525336620470121
0.022395000000000002,266.90616315371534,266.9061631537154,-215.61924370333486,20.510631665707219
0.022400000000000003,266.85821601394792,266.85821601394798,-212.22800535064775,13.458253338699233
0.022405000000000001,266.80970336345365,266.80970336345371,-208.83264624791687,6.368216715201175
0.0224090921268136,266.76957808709767,266.76957808709773,-206.05073034663744,0.53753915617309922
0.0224090921268136,266.76957808709767,266.76957808709773,-206.05073034663744,0.53753915617309922
0.022410000000000003,266.76063430004291,266.76063430004297,-205.95387305595375,0.2819552182734763
0.022415000000000001,266.7113948378983,266.71139483789835,-206.13133788023191,0.27882175240848112
0.022420000000000002,266.66218678778142,266.66218678778148,-206.32424428037393,0.2773459921741751
0.022425,266.61301323734915,266.61301323734921,-206.53168695692932,0.27586954035365607
0.022430000000000002,266.56387596827147,266.56387596827153,-206.75362155865241,0.27439240616471439
0.022435000000000004,266.51477673104489,266.51477673104495,-206.99000438944526,0.27291459453383055
0.022440000000000002,266.46571878249568,266.46571878249574,-207.24075362661645,0.27143611043523103
0.022445000000000003,266.41670392729515,266.4167039272952,-207.50582328382717,0.26995695647419865
0.022450000000000001,266.36773399339819,266.36773399339825,-207.78516680665101,0.26847713554098313
0.022455000000000003,266.31881203496391,266.31881203496397,-208.07870526515691,0.26699665286101709
0.022460000000000001,266.26993979373322,266.26993979373327,-208.38639378120934,0.26551551136781848
0.022465000000000002,266.2211196401916,266.22111964019166,-208.70817068426086,0.26403371472214643
0.02247,266.17235444195342,266.17235444195347,-209.04396009085286,0.26255126663548234
0.022475000000000002,266.12364637607016,266.12364637607021,-209.39370586072161,0.26106817074885053
0.022480000000000003,266.07499782206253,266.07499782206258,-209.75734419127662,0.2595844307178668
0.022485000000000002,266.02641112445764,266.0264111244577,-210.13481000855731,0.25810005018721849
0.022490000000000003,265.97788869593273,265.97788869593279,-210.52604071461559,0.25661503282287251
0.022495000000000001,265.92943273519523,265.92943273519529,-210.93097327248654,0.25512938228949428
0.022500000000000003,265.88104532788782,265.88104532788788,-211.34954491928664,0.25364310225557612
0.022505000000000001,265.83272887343941,265.83272887343946,-211.78169213147933,0.25215619637898362
0.022510000000000002,265.78448565087405,265.7844856508741,-212.22735167740382,0.25066866832165718
0.022515,265.73631793921589,265.73631793921595,-212.68646032539809,0.24918052174554156
0.022520000000000002,265.688228017489,265.68822801748905,-213.15895484380135,0.24769176031257731
0.022525000000000003,265.64021801624125,265.64021801624131,-213.64476807310263,0.24620238774957459
0.022530000000000001,265.59229017197737,265.59229017197742,-214.14383565681348,0.24471240773705338
0.022535000000000003,265.54444680511079,265.54444680511085,-214.6560954582078,0.24322182391887184
0.022540000000000001,265.49669017167975,265.4966901716798,-215.1814836375452,0.24173063996701669
