"time","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","Nu[1]","Nu[2]","Nu[3]","velocity[1]","velocity[2]","velocity[3]","kc[1]","kc[2]","kc[3]","Pr[1]","Pr[2]","Pr[3]","Re[1]","Re[2]","Re[3]","input_Nu.y"
0.079385999999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,104386,104386,104386,2452.6201228673081,26.882577664311135,340.65757748778168,2681.67634,62475.021000000001,40397.381999999998,0.71497391981315694,7.0103632414369255,996.99922480620171,159743021.16043648,26791591.304205287,3101176.25666002,104386
0.079588000000000006,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,104588,104588,104588,2458.6142015268024,26.943499189454933,341.3915982651863,2686.8657200000002,62595.918000000005,40475.556000000004,0.71497391981315694,7.0103632414369255,996.99922480620171,160133424.96786407,26852306.635289341,3107858.4148071227,104588
0.07979,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,104790,104790,104790,2464.6113053220042,27.004441227533249,342.12578007435525,2692.0551,62716.815000000002,40553.730000000003,0.71497391981315694,7.0103632414369255,996.99922480620171,160524025.8071568,26913042.409880154,3114542.0389068923,104790
0.079992000000000008,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,104992.00000000001,104992.00000000001,104992.00000000001,2470.6114299095962,27.065403746807615,342.86012264083502,2697.2444800000003,62837.712000000014,40631.90400000001,0.71497391981315694,7.0103632414369255,996.99922480620171,160914823.39542761,26973798.596346673,3121227.1264608409,104992.00000000001
0.080194000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,105194,105194,105194,2476.6145709608368,27.126386715649865,343.5946256911667,2702.4338600000001,62958.609000000004,40710.078000000001,0.71497391981315694,7.0103632414369255,996.99922480620171,161305817.45073867,27034575.163167778,3127913.6749795354,105194
0.080395999999999995,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,105396,105396,105396,2482.620724161477,27.187390102541698,344.32928895288228,2707.6232399999999,63079.506000000001,40788.252,0.71497391981315694,7.0103632414369255,996.99922480620171,161697007.69209617,27095372.078931853,3134601.6819825633,105396
0.080598000000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,105598,105598,105598,2488.6298852116961,27.248413876073961,345.06411215449691,2712.8126200000002,63200.403000000006,40866.425999999999,0.71497391981315694,7.0103632414369255,996.99922480620171,162088393.83944595,27156189.312336046,3141291.1449984619,105598
0.080799999999999997,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,105800,105800,105800,2494.6420498260145,27.309458004946105,345.79909502550532,2718.002,63321.300000000003,40944.599999999999,0.71497391981315694,7.0103632414369255,996.99922480620171,162479975.61366802,27217026.832185749,3147982.0615646872,105800
0.081002000000000005,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,106002,106002,106002,2500.6572137332237,27.370522457965624,346.53423729637552,2723.1913800000002,63442.197,41022.773999999998,0.71497391981315694,7.0103632414369255,996.99922480620171,162871752.73657176,27277884.607394032,3154674.4292275538,106002
0.081203999999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,106204,106204,106204,2506.6753726763136,27.431607204047431,347.26953869854339,2728.38076,63563.094000000005,41100.948000000004,0.71497391981315694,7.0103632414369255,996.99922480620171,163263724.93089142,27338762.606981013,3161368.2455421891,106204
0.081406000000000006,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,106406,106406,106406,2512.6965224123933,27.492712212213327,348.00499896440772,2733.5701400000003,63683.991000000002,41179.122000000003,0.71497391981315694,7.0103632414369255,996.99922480620171,163655891.92028084,27399660.800073344,3168063.5080724852,106406
0.081608,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,106608,106608,106608,2518.7206587126202,27.553837451591427,348.74061782732485,2738.7595200000001,63804.888000000006,41257.296000000002,0.71497391981315694,7.0103632414369255,996.99922480620171,164048253.42930877,27460579.15590363,3174760.2143910513,106608
0.081810000000000008,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,106810.00000000001,106810.00000000001,106810.00000000001,2524.7477773621308,27.614982891415544,349.47639502160376,2743.9489000000003,63925.785000000011,41335.470000000008,0.71497391981315694,7.0103632414369255,996.99922480620171,164440809.18345454,27521517.64380981,3181458.3620791691,106810.00000000001
0.082012000000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,107012,107012,107012,2530.7778741599591,27.676148501024649,350.21233028249964,2749.1382800000001,64046.682000000001,41413.644,0.71497391981315694,7.0103632414369255,996.99922480620171,164833558.90910256,27582476.233234636,3188157.9487267346,107012
0.082213999999999995,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,107214,107214,107214,2536.8109449189724,27.737334249862418,350.94842334621075,2754.3276599999999,64167.579000000005,41491.817999999999,0.71497391981315694,7.0103632414369255,996.99922480620171,165226502.33353829,27643454.893725201,3194858.9719322287,107214
0.082416000000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,107416,107416,107416,2542.8469854657988,27.798540107476473,351.68467394987113,2759.5170400000002,64288.476000000002,41569.991999999998,0.71497391981315694,7.0103632414369255,996.99922480620171,165619639.18494344,27704453.594932195,3201561.429302651,107416
0.082617999999999997,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,107618,107618,107618,2548.8859916407519,27.859766043518029,352.42108183154716,2764.70642,64409.373000000007,41648.166000000005,0.71497391981315694,7.0103632414369255,996.99922480620171,166012969.19239104,27765472.306609552,3208265.3184534889,107618
0.082820000000000005,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,107820,107820,107820,2554.9279592977659,27.921012027741217,353.15764673023142,2769.8958000000002,64530.270000000004,41726.340000000004,0.71497391981315694,7.0103632414369255,996.99922480620171,166406492.0858413,27826510.998613775,3214970.6370086609,107820
0.083021999999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,108022,108022,108022,2560.9728843043181,27.982278030002607,353.89436838583902,2775.08518,64651.167000000001,41804.514000000003,0.71497391981315694,7.0103632414369255,996.99922480620171,166800207.59613648,27887569.640903454,3221677.3826004849,108022
0.083224000000000006,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,108224,108224,108224,2567.0207625413695,28.043564020260664,354.63124653920084,2780.2745600000003,64772.064000000006,41882.688000000002,0.71497391981315694,7.0103632414369255,996.99922480620171,167194115.45499706,27948648.203538731,3228385.5528696142,108224
0.083426,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,108426,108426,108426,2573.0715899032866,28.104869968575201,355.36828093206003,2785.4639400000001,64892.961000000003,41960.862000000001,0.71497391981315694,7.0103632414369255,996.99922480620171,167588215.39501664,28009746.656680759,3235095.145465008,108426
0.083628000000000008,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,108628.00000000001,108628.00000000001,108628.00000000001,2579.1253622977783,28.166195845106831,356.10547130706647,2790.6533200000003,65013.858000000015,42039.036000000007,0.71497391981315694,7.0103632414369255,996.99922480620171,167982507.14965791,28070864.970591139,3241806.1580438791,108628.00000000001
0.083830000000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,108830,108830,108830,2585.1820756458237,28.227541620116458,356.84281740777175,2795.8427000000001,65134.755000000005,42117.209999999999,0.71497391981315694,7.0103632414369255,996.99922480620171,168376990.4532477,28132003.115631435,3248518.5882716496,108830
0.084031999999999996,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,109032,109032,109032,2591.2417258816104,28.288907263964781,357.58031897862537,2801.03208,65255.652000000002,42195.383999999998,0.71497391981315694,7.0103632414369255,996.99922480620171,168771665.04097328,28193161.062262658,3255232.4338219152,109032
0.084234000000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,109234,109234,109234,2597.304308952464,28.350292747111748,358.31797576496876,2806.2214600000002,65376.549000000006,42273.558000000005,0.71497391981315694,7.0103632414369255,996.99922480620171,169166530.64887756,28254338.781044744,3261947.6923763924,109234
0.084435999999999997,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,109436,109436,109436,2603.3698208187757,28.411698040116004,359.05578751303045,2811.41084,65497.446000000004,42351.732000000004,0.71497391981315694,7.0103632414369255,996.99922480620171,169561587.01385441,28315536.242635977,3268664.3616248718,109436
0.084638000000000005,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,109638,109638,109638,2609.4382574539486,28.473123113634447,359.79375396992276,2816.6002200000003,65618.343000000008,42429.906000000003,0.71497391981315694,7.0103632414369255,996.99922480620171,169956833.87364531,28376753.41779257,3275382.4392651911,109638
0.084839999999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,109840,109840,109840,2615.5096148443199,28.534567938421691,360.53187488363574,2821.7896000000001,65739.240000000005,42508.080000000002,0.71497391981315694,7.0103632414369255,996.99922480620171,170352270.96683395,28437990.277368125,3282101.9230031772,109840
0.085042000000000006,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,110042,110042,110042,2621.5838889891043,28.596032485329545,361.270150003033,2826.9789800000003,65860.137000000002,42586.254000000001,0.71497391981315694,7.0103632414369255,996.99922480620171,170747898.03284293,28499246.792313099,3288822.8105526101,110042
0.085244,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,110244,110244,110244,2627.6610759003224,28.657516725306539,362.00857907784723,2832.1683600000001,65981.034,42664.428,0.71497391981315694,7.0103632414369255,996.99922480620171,171143714.81192887,28560522.933674358,3295545.0996351815,110244
0.085446000000000008,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,110446.00000000001,110446.00000000001,110446.00000000001,2633.7411716027432,28.719020629397402,362.74716185867499,2837.3577400000004,66101.931000000011,42742.602000000006,0.71497391981315694,7.0103632414369255,996.99922480620171,171539721.04517862,28621818.672594626,3302268.7879804471,110446.00000000001
0.085648000000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,110648,110648,110648,2639.8241721338127,28.780544168742576,363.48589809697285,2842.5471200000002,66222.828000000009,42820.775999999998,0.71497391981315694,7.0103632414369255,996.99922480620171,171935916.47450486,28683133.980312023,3308993.8733257917,110648
0.085849999999999996,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,110850,110850,110850,2645.9100735435973,28.842087314577743,364.22478754505306,2847.7365,66343.725000000006,42898.950000000004,0.71497391981315694,7.0103632414369255,996.99922480620171,172332300.84264216,28744468.828159589,3315720.3534163898,110850
