"time","Ai[1]","Ai[2]","Ai[3]","Ai[4]","Ai[5]","Ai[6]","Ai[7]","Ai[8]","Ai[9]","Ai[10]","Ai[11]","Ai[12]","Ai[13]","Ai[14]","Ai[15]","Ai[16]","Ai[17]","Ai[18]","Ai[19]","Ai[20]","Ai[21]","info","y"
5.2271999999999998,5,2.6424965872627527e-16,8.3271570316981384e-16,4.1932581842805612e-16,8.7821404512075704e-16,2.845167026597281e-16,8.2399207253868695e-16,1.0587346974344986e-15,7.040881463349409e-16,2.8392044325710995e-16,2.9702970297029703,9.3910255159243909e-17,4.8864702592915637e-16,9.999031007050448e-16,5.4184710242982969e-16,1.4851485148514858,8.2918579897692988e-16,1.0096053924998476e-15,8.181565360289596e-16,1.4127449706516735e-15,9.9451269365402636e-16,0,5.2460652335155329
5.2283999999999997,5,2.6424965872627527e-16,8.3271570316981384e-16,4.1932581842805612e-16,8.7821404512075704e-16,2.845167026597281e-16,8.2399207253868695e-16,1.0587346974344986e-15,7.040881463349409e-16,2.8392044325710995e-16,2.9702970297029703,9.3910255159243909e-17,4.8864702592915637e-16,9.999031007050448e-16,5.4184710242982969e-16,1.4851485148514858,8.2918579897692988e-16,1.0096053924998476e-15,8.181565360289596e-16,1.4127449706516735e-15,9.9451269365402636e-16,0,5.2460652335155329
5.2295999999999996,5,2.6424965872627527e-16,8.3271570316981384e-16,4.1932581842805612e-16,8.7821404512075704e-16,2.845167026597281e-16,8.2399207253868695e-16,1.0587346974344986e-15,7.040881463349409e-16,2.8392044325710995e-16,2.9702970297029703,9.3910255159243909e-17,4.8864702592915637e-16,9.999031007050448e-16,5.4184710242982969e-16,1.4851485148514858,8.2918579897692988e-16,1.0096053924998476e-15,8.181565360289596e-16,1.4127449706516735e-15,9.9451269365402636e-16,0,5.2460652335155329
5.2307999999999995,5,2.6424965872627527e-16,8.3271570316981384e-16,4.1932581842805612e-16,8.7821404512075704e-16,2.845167026597281e-16,8.2399207253868695e-16,1.0587346974344986e-15,7.040881463349409e-16,2.8392044325710995e-16,2.9702970297029703,9.3910255159243909e-17,4.8864702592915637e-16,9.999031007050448e-16,5.4184710242982969e-16,1.4851485148514858,8.2918579897692988e-16,1.0096053924998476e-15,8.181565360289596e-16,1.4127449706516735e-15,9.9451269365402636e-16,0,5.2460652335155329
5.2319999999999993,5,2.6424965872627527e-16,8.3271570316981384e-16,4.1932581842805612e-16,8.7821404512075704e-16,2.845167026597281e-16,8.2399207253868695e-16,1.0587346974344986e-15,7.040881463349409e-16,2.8392044325710995e-16,2.9702970297029703,9.3910255159243909e-17,4.8864702592915637e-16,9.999031007050448e-16,5.4184710242982969e-16,1.4851485148514858,8.2918579897692988e-16,1.0096053924998476e-15,8.181565360289596e-16,1.4127449706516735e-15,9.9451269365402636e-16,0,5.2460652335155329
5.2331999999999992,5,2.6424965872627527e-16,8.3271570316981384e-16,4.1932581842805612e-16,8.7821404512075704e-16,2.845167026597281e-16,8.2399207253868695e-16,1.0587346974344986e-15,7.040881463349409e-16,2.8392044325710995e-16,2.9702970297029703,9.3910255159243909e-17,4.8864702592915637e-16,9.999031007050448e-16,5.4184710242982969e-16,1.4851485148514858,8.2918579897692988e-16,1.0096053924998476e-15,8.181565360289596e-16,1.4127449706516735e-15,9.9451269365402636e-16,0,5.2460652335155329
5.2343999999999999,5,2.6424965872627527e-16,8.3271570316981384e-16,4.1932581842805612e-16,8.7821404512075704e-16,2.845167026597281e-16,8.2399207253868695e-16,1.0587346974344986e-15,7.040881463349409e-16,2.8392044325710995e-16,2.9702970297029703,9.3910255159243909e-17,4.8864702592915637e-16,9.999031007050448e-16,5.4184710242982969e-16,1.4851485148514858,8.2918579897692988e-16,1.0096053924998476e-15,8.181565360289596e-16,1.4127449706516735e-15,9.9451269365402636e-16,0,5.2460652335155329
5.2355999999999998,5,2.6424965872627527e-16,8.3271570316981384e-16,4.1932581842805612e-16,8.7821404512075704e-16,2.845167026597281e-16,8.2399207253868695e-16,1.0587346974344986e-15,7.040881463349409e-16,2.8392044325710995e-16,2.9702970297029703,9.3910255159243909e-17,4.8864702592915637e-16,9.999031007050448e-16,5.4184710242982969e-16,1.4851485148514858,8.2918579897692988e-16,1.0096053924998476e-15,8.181565360289596e-16,1.4127449706516735e-15,9.9451269365402636e-16,0,5.2460652335155329
5.2367999999999997,5,2.6424965872627527e-16,8.3271570316981384e-16,4.1932581842805612e-16,8.7821404512075704e-16,2.845167026597281e-16,8.2399207253868695e-16,1.0587346974344986e-15,7.040881463349409e-16,2.8392044325710995e-16,2.9702970297029703,9.3910255159243909e-17,4.8864702592915637e-16,9.999031007050448e-16,5.4184710242982969e-16,1.4851485148514858,8.2918579897692988e-16,1.0096053924998476e-15,8.181565360289596e-16,1.4127449706516735e-15,9.9451269365402636e-16,0,5.2460652335155329
5.2379999999999995,5,2.6424965872627527e-16,8.3271570316981384e-16,4.1932581842805612e-16,8.7821404512075704e-16,2.845167026597281e-16,8.2399207253868695e-16,1.0587346974344986e-15,7.040881463349409e-16,2.8392044325710995e-16,2.9702970297029703,9.3910255159243909e-17,4.8864702592915637e-16,9.999031007050448e-16,5.4184710242982969e-16,1.4851485148514858,8.2918579897692988e-16,1.0096053924998476e-15,8.181565360289596e-16,1.4127449706516735e-15,9.9451269365402636e-16,0,5.2460652335155329
5.2391999999999994,5,2.6424965872627527e-16,8.3271570316981384e-16,4.1932581842805612e-16,8.7821404512075704e-16,2.845167026597281e-16,8.2399207253868695e-16,1.0587346974344986e-15,7.040881463349409e-16,2.8392044325710995e-16,2.9702970297029703,9.3910255159243909e-17,4.8864702592915637e-16,9.999031007050448e-16,5.4184710242982969e-16,1.4851485148514858,8.2918579897692988e-16,1.0096053924998476e-15,8.181565360289596e-16,1.4127449706516735e-15,9.9451269365402636e-16,0,5.2460652335155329
5.2403999999999993,5,2.6424965872627527e-16,8.3271570316981384e-16,4.1932581842805612e-16,8.7821404512075704e-16,2.845167026597281e-16,8.2399207253868695e-16,1.0587346974344986e-15,7.040881463349409e-16,2.8392044325710995e-16,2.9702970297029703,9.3910255159243909e-17,4.8864702592915637e-16,9.999031007050448e-16,5.4184710242982969e-16,1.4851485148514858,8.2918579897692988e-16,1.0096053924998476e-15,8.181565360289596e-16,1.4127449706516735e-15,9.9451269365402636e-16,0,5.2460652335155329
5.2415999999999991,5,2.6424965872627527e-16,8.3271570316981384e-16,4.1932581842805612e-16,8.7821404512075704e-16,2.845167026597281e-16,8.2399207253868695e-16,1.0587346974344986e-15,7.040881463349409e-16,2.8392044325710995e-16,2.9702970297029703,9.3910255159243909e-17,4.8864702592915637e-16,9.999031007050448e-16,5.4184710242982969e-16,1.4851485148514858,8.2918579897692988e-16,1.0096053924998476e-15,8.181565360289596e-16,1.4127449706516735e-15,9.9451269365402636e-16,0,5.2460652335155329
5.2427999999999999,5,2.6424965872627527e-16,8.3271570316981384e-16,4.1932581842805612e-16,8.7821404512075704e-16,2.845167026597281e-16,8.2399207253868695e-16,1.0587346974344986e-15,7.040881463349409e-16,2.8392044325710995e-16,2.9702970297029703,9.3910255159243909e-17,4.8864702592915637e-16,9.999031007050448e-16,5.4184710242982969e-16,1.4851485148514858,8.2918579897692988e-16,1.0096053924998476e-15,8.181565360289596e-16,1.4127449706516735e-15,9.9451269365402636e-16,0,5.2460652335155329
5.2439999999999998,5,2.6424965872627527e-16,8.3271570316981384e-16,4.1932581842805612e-16,8.7821404512075704e-16,2.845167026597281e-16,8.2399207253868695e-16,1.0587346974344986e-15,7.040881463349409e-16,2.8392044325710995e-16,2.9702970297029703,9.3910255159243909e-17,4.8864702592915637e-16,9.999031007050448e-16,5.4184710242982969e-16,1.4851485148514858,8.2918579897692988e-16,1.0096053924998476e-15,8.181565360289596e-16,1.4127449706516735e-15,9.9451269365402636e-16,0,5.2460652335155329
5.2451999999999996,5,2.6424965872627527e-16,8.3271570316981384e-16,4.1932581842805612e-16,8.7821404512075704e-16,2.845167026597281e-16,8.2399207253868695e-16,1.0587346974344986e-15,7.040881463349409e-16,2.8392044325710995e-16,2.9702970297029703,9.3910255159243909e-17,4.8864702592915637e-16,9.999031007050448e-16,5.4184710242982969e-16,1.4851485148514858,8.2918579897692988e-16,1.0096053924998476e-15,8.181565360289596e-16,1.4127449706516735e-15,9.9451269365402636e-16,0,5.2460652335155329
5.2463999999999995,5,2.6424965872627527e-16,8.3271570316981384e-16,4.1932581842805612e-16,8.7821404512075704e-16,2.845167026597281e-16,8.2399207253868695e-16,1.0587346974344986e-15,7.040881463349409e-16,2.8392044325710995e-16,2.9702970297029703,9.3910255159243909e-17,4.8864702592915637e-16,9.999031007050448e-16,5.4184710242982969e-16,1.4851485148514858,8.2918579897692988e-16,1.0096053924998476e-15,8.181565360289596e-16,1.4127449706516735e-15,9.9451269365402636e-16,0,5.2460652335155329
5.2475999999999994,5,2.6424965872627527e-16,8.3271570316981384e-16,4.1932581842805612e-16,8.7821404512075704e-16,2.845167026597281e-16,8.2399207253868695e-16,1.0587346974344986e-15,7.040881463349409e-16,2.8392044325710995e-16,2.9702970297029703,9.3910255159243909e-17,4.8864702592915637e-16,9.999031007050448e-16,5.4184710242982969e-16,1.4851485148514858,8.2918579897692988e-16,1.0096053924998476e-15,8.181565360289596e-16,1.4127449706516735e-15,9.9451269365402636e-16,0,5.2460652335155329
5.2487999999999992,5,2.6424965872627527e-16,8.3271570316981384e-16,4.1932581842805612e-16,8.7821404512075704e-16,2.845167026597281e-16,8.2399207253868695e-16,1.0587346974344986e-15,7.040881463349409e-16,2.8392044325710995e-16,2.9702970297029703,9.3910255159243909e-17,4.8864702592915637e-16,9.999031007050448e-16,5.4184710242982969e-16,1.4851485148514858,8.2918579897692988e-16,1.0096053924998476e-15,8.181565360289596e-16,1.4127449706516735e-15,9.9451269365402636e-16,0,5.2460652335155329
5.25,5,2.6424965872627527e-16,8.3271570316981384e-16,4.1932581842805612e-16,8.7821404512075704e-16,2.845167026597281e-16,8.2399207253868695e-16,1.0587346974344986e-15,7.040881463349409e-16,2.8392044325710995e-16,2.9702970297029703,9.3910255159243909e-17,4.8864702592915637e-16,9.999031007050448e-16,5.4184710242982969e-16,1.4851485148514858,8.2918579897692988e-16,1.0096053924998476e-15,8.181565360289596e-16,1.4127449706516735e-15,9.9451269365402636e-16,0,5.2460652335155329
5.25,5,2.6424965872627527e-16,8.3271570316981384e-16,4.1932581842805612e-16,8.7821404512075704e-16,2.845167026597281e-16,8.2399207253868695e-16,1.0587346974344986e-15,7.040881463349409e-16,2.8392044325710995e-16,2.9702970297029703,9.3910255159243909e-17,4.8864702592915637e-16,9.999031007050448e-16,5.4184710242982969e-16,1.4851485148514858,8.2918579897692988e-16,1.0096053924998476e-15,8.181565360289596e-16,1.4127449706516735e-15,9.9451269365402636e-16,0,4.9999999999999991
5.2511999999999999,5,2.6424965872627527e-16,8.3271570316981384e-16,4.1932581842805612e-16,8.7821404512075704e-16,2.845167026597281e-16,8.2399207253868695e-16,1.0587346974344986e-15,7.040881463349409e-16,2.8392044325710995e-16,2.9702970297029703,9.3910255159243909e-17,4.8864702592915637e-16,9.999031007050448e-16,5.4184710242982969e-16,1.4851485148514858,8.2918579897692988e-16,1.0096053924998476e-15,8.181565360289596e-16,1.4127449706516735e-15,9.9451269365402636e-16,0,4.9999999999999991
5.2523999999999997,5,2.6424965872627527e-16,8.3271570316981384e-16,4.1932581842805612e-16,8.7821404512075704e-16,2.845167026597281e-16,8.2399207253868695e-16,1.0587346974344986e-15,7.040881463349409e-16,2.8392044325710995e-16,2.9702970297029703,9.3910255159243909e-17,4.8864702592915637e-16,9.999031007050448e-16,5.4184710242982969e-16,1.4851485148514858,8.2918579897692988e-16,1.0096053924998476e-15,8.181565360289596e-16,1.4127449706516735e-15,9.9451269365402636e-16,0,4.9999999999999991
5.2535999999999996,5,2.6424965872627527e-16,8.3271570316981384e-16,4.1932581842805612e-16,8.7821404512075704e-16,2.845167026597281e-16,8.2399207253868695e-16,1.0587346974344986e-15,7.040881463349409e-16,2.8392044325710995e-16,2.9702970297029703,9.3910255159243909e-17,4.8864702592915637e-16,9.999031007050448e-16,5.4184710242982969e-16,1.4851485148514858,8.2918579897692988e-16,1.0096053924998476e-15,8.181565360289596e-16,1.4127449706516735e-15,9.9451269365402636e-16,0,4.9999999999999991
5.2547999999999995,5,2.6424965872627527e-16,8.3271570316981384e-16,4.1932581842805612e-16,8.7821404512075704e-16,2.845167026597281e-16,8.2399207253868695e-16,1.0587346974344986e-15,7.040881463349409e-16,2.8392044325710995e-16,2.9702970297029703,9.3910255159243909e-17,4.8864702592915637e-16,9.999031007050448e-16,5.4184710242982969e-16,1.4851485148514858,8.2918579897692988e-16,1.0096053924998476e-15,8.181565360289596e-16,1.4127449706516735e-15,9.9451269365402636e-16,0,4.9999999999999991
5.2559999999999993,5,2.6424965872627527e-16,8.3271570316981384e-16,4.1932581842805612e-16,8.7821404512075704e-16,2.845167026597281e-16,8.2399207253868695e-16,1.0587346974344986e-15,7.040881463349409e-16,2.8392044325710995e-16,2.9702970297029703,9.3910255159243909e-17,4.8864702592915637e-16,9.999031007050448e-16,5.4184710242982969e-16,1.4851485148514858,8.2918579897692988e-16,1.0096053924998476e-15,8.181565360289596e-16,1.4127449706516735e-15,9.9451269365402636e-16,0,4.9999999999999991
5.2571999999999992,5,2.6424965872627527e-16,8.3271570316981384e-16,4.1932581842805612e-16,8.7821404512075704e-16,2.845167026597281e-16,8.2399207253868695e-16,1.0587346974344986e-15,7.040881463349409e-16,2.8392044325710995e-16,2.9702970297029703,9.3910255159243909e-17,4.8864702592915637e-16,9.999031007050448e-16,5.4184710242982969e-16,1.4851485148514858,8.2918579897692988e-16,1.0096053924998476e-15,8.181565360289596e-16,1.4127449706516735e-15,9.9451269365402636e-16,0,4.9999999999999991
5.2584,5,2.6424965872627527e-16,8.3271570316981384e-16,4.1932581842805612e-16,8.7821404512075704e-16,2.845167026597281e-16,8.2399207253868695e-16,1.0587346974344986e-15,7.040881463349409e-16,2.8392044325710995e-16,2.9702970297029703,9.3910255159243909e-17,4.8864702592915637e-16,9.999031007050448e-16,5.4184710242982969e-16,1.4851485148514858,8.2918579897692988e-16,1.0096053924998476e-15,8.181565360289596e-16,1.4127449706516735e-15,9.9451269365402636e-16,0,4.9999999999999991
5.2595999999999998,5,2.6424965872627527e-16,8.3271570316981384e-16,4.1932581842805612e-16,8.7821404512075704e-16,2.845167026597281e-16,8.2399207253868695e-16,1.0587346974344986e-15,7.040881463349409e-16,2.8392044325710995e-16,2.9702970297029703,9.3910255159243909e-17,4.8864702592915637e-16,9.999031007050448e-16,5.4184710242982969e-16,1.4851485148514858,8.2918579897692988e-16,1.0096053924998476e-15,8.181565360289596e-16,1.4127449706516735e-15,9.9451269365402636e-16,0,4.9999999999999991
5.2607999999999997,5,2.6424965872627527e-16,8.3271570316981384e-16,4.1932581842805612e-16,8.7821404512075704e-16,2.845167026597281e-16,8.2399207253868695e-16,1.0587346974344986e-15,7.040881463349409e-16,2.8392044325710995e-16,2.9702970297029703,9.3910255159243909e-17,4.8864702592915637e-16,9.999031007050448e-16,5.4184710242982969e-16,1.4851485148514858,8.2918579897692988e-16,1.0096053924998476e-15,8.181565360289596e-16,1.4127449706516735e-15,9.9451269365402636e-16,0,4.9999999999999991
5.2619999999999996,5,2.6424965872627527e-16,8.3271570316981384e-16,4.1932581842805612e-16,8.7821404512075704e-16,2.845167026597281e-16,8.2399207253868695e-16,1.0587346974344986e-15,7.040881463349409e-16,2.8392044325710995e-16,2.9702970297029703,9.3910255159243909e-17,4.8864702592915637e-16,9.999031007050448e-16,5.4184710242982969e-16,1.4851485148514858,8.2918579897692988e-16,1.0096053924998476e-15,8.181565360289596e-16,1.4127449706516735e-15,9.9451269365402636e-16,0,4.9999999999999991
5.2631999999999994,5,2.6424965872627527e-16,8.3271570316981384e-16,4.1932581842805612e-16,8.7821404512075704e-16,2.845167026597281e-16,8.2399207253868695e-16,1.0587346974344986e-15,7.040881463349409e-16,2.8392044325710995e-16,2.9702970297029703,9.3910255159243909e-17,4.8864702592915637e-16,9.999031007050448e-16,5.4184710242982969e-16,1.4851485148514858,8.2918579897692988e-16,1.0096053924998476e-15,8.181565360289596e-16,1.4127449706516735e-15,9.9451269365402636e-16,0,4.9999999999999991
5.2643999999999993,5,2.6424965872627527e-16,8.3271570316981384e-16,4.1932581842805612e-16,8.7821404512075704e-16,2.845167026597281e-16,8.2399207253868695e-16,1.0587346974344986e-15,7.040881463349409e-16,2.8392044325710995e-16,2.9702970297029703,9.3910255159243909e-17,4.8864702592915637e-16,9.999031007050448e-16,5.4184710242982969e-16,1.4851485148514858,8.2918579897692988e-16,1.0096053924998476e-15,8.181565360289596e-16,1.4127449706516735e-15,9.9451269365402636e-16,0,4.9999999999999991
5.2655999999999992,5,2.6424965872627527e-16,8.3271570316981384e-16,4.1932581842805612e-16,8.7821404512075704e-16,2.845167026597281e-16,8.2399207253868695e-16,1.0587346974344986e-15,7.040881463349409e-16,2.8392044325710995e-16,2.9702970297029703,9.3910255159243909e-17,4.8864702592915637e-16,9.999031007050448e-16,5.4184710242982969e-16,1.4851485148514858,8.2918579897692988e-16,1.0096053924998476e-15,8.181565360289596e-16,1.4127449706516735e-15,9.9451269365402636e-16,0,4.9999999999999991
5.2667999999999999,5,2.6424965872627527e-16,8.3271570316981384e-16,4.1932581842805612e-16,8.7821404512075704e-16,2.845167026597281e-16,8.2399207253868695e-16,1.0587346974344986e-15,7.040881463349409e-16,2.8392044325710995e-16,2.9702970297029703,9.3910255159243909e-17,4.8864702592915637e-16,9.999031007050448e-16,5.4184710242982969e-16,1.4851485148514858,8.2918579897692988e-16,1.0096053924998476e-15,8.181565360289596e-16,1.4127449706516735e-15,9.9451269365402636e-16,0,4.9999999999999991
5.2679999999999998,5,2.6424965872627527e-16,8.3271570316981384e-16,4.1932581842805612e-16,8.7821404512075704e-16,2.845167026597281e-16,8.2399207253868695e-16,1.0587346974344986e-15,7.040881463349409e-16,2.8392044325710995e-16,2.9702970297029703,9.3910255159243909e-17,4.8864702592915637e-16,9.999031007050448e-16,5.4184710242982969e-16,1.4851485148514858,8.2918579897692988e-16,1.0096053924998476e-15,8.181565360289596e-16,1.4127449706516735e-15,9.9451269365402636e-16,0,4.9999999999999991
5.2691999999999997,5,2.6424965872627527e-16,8.3271570316981384e-16,4.1932581842805612e-16,8.7821404512075704e-16,2.845167026597281e-16,8.2399207253868695e-16,1.0587346974344986e-15,7.040881463349409e-16,2.8392044325710995e-16,2.9702970297029703,9.3910255159243909e-17,4.8864702592915637e-16,9.999031007050448e-16,5.4184710242982969e-16,1.4851485148514858,8.2918579897692988e-16,1.0096053924998476e-15,8.181565360289596e-16,1.4127449706516735e-15,9.9451269365402636e-16,0,4.9999999999999991
5.2703999999999995,5,2.6424965872627527e-16,8.3271570316981384e-16,4.1932581842805612e-16,8.7821404512075704e-16,2.845167026597281e-16,8.2399207253868695e-16,1.0587346974344986e-15,7.040881463349409e-16,2.8392044325710995e-16,2.9702970297029703,9.3910255159243909e-17,4.8864702592915637e-16,9.999031007050448e-16,5.4184710242982969e-16,1.4851485148514858,8.2918579897692988e-16,1.0096053924998476e-15,8.181565360289596e-16,1.4127449706516735e-15,9.9451269365402636e-16,0,4.9999999999999991
