"time","aimc.is[1]","aimc.is[2]","aimc.idq_rr[1]","aimc.idq_rr[2]","aimc.idq_sr[1]","aimc.idq_sr[2]","loadInertia.phi","loadInertia.w"
0.38005,-322.15436933903993,-292.78263386337892,506.9070929284556,-309.24924840835831,-516.3014326687769,334.46661240452312,10.222010015577,80.326574689251103
0.38009999999999999,-313.84619678025234,-301.29265819610333,509.29990812276185,-305.31322056695376,-518.88843047463104,330.45898091118238,10.226026834855961,80.346196764802613
0.38015000000000004,-305.46001502291273,-309.72738131022908,511.66125763437498,-301.36015590455622,-521.44337296271328,326.43285915906523,10.230044635283637,80.365820637569485
0.38020000000000004,-296.99791974197461,-318.08470871787125,513.9910259147839,-297.39030703137934,-523.96613369236775,322.38850496409231,10.234063416949709,80.38544630133687
0.38025000000000003,-288.46202531652892,-326.36256522449941,516.28909931249109,-293.40392722450395,-526.45658816313983,318.32617688257204,10.238083179943645,80.405073749897213
0.38030000000000003,-279.85446433874438,-334.55889569825388,518.55536638099159,-289.40127045084085,-528.91461413169736,314.24613424298616,10.242103924354536,80.424702977071348
0.38035000000000002,-271.17738707543663,-342.67166557591611,520.78971787333035,-285.38259134890114,-531.34009160671769,310.14863712704368,10.246125650271127,80.444333976709046
0.38040000000000002,-262.43296091182589,-350.69886121334201,522.99204656172708,-281.34814518761988,-533.73290266403183,306.03394632246489,10.250148357781873,80.463966742678252
0.38045000000000001,-253.62336981886767,-358.63849045182565,525.16224731944499,-277.2981878596035,-536.09293153122223,301.90232331816924,10.254172046974929,80.483601268871482
0.3805,-244.75081380769723,-366.48858311425306,527.30021712523364,-273.23297586421296,-538.42006459266554,297.75403028694342,10.258196717938141,80.503237549207
0.38055,-235.81750838051158,-374.2471913639709,529.40585492068385,-269.1527662796525,-540.71419024323131,293.58933005288026,10.262222370759106,80.522875577617555
0.38059999999999999,-226.82568398147396,-381.91239031611792,531.47906175781941,-265.05781675675769,-542.9751990406163,289.40848608887217,10.266249005525111,80.542515348063858
0.38065000000000004,-217.77758543570633,-389.48227868762285,533.51974099152642,-260.94838551611332,-545.20298390381561,285.21176251872612,10.270276622323074,80.56215685455193
0.38070000000000004,-208.67547138914728,-396.95497900495167,535.52779798703807,-256.82473130896881,-547.39743981261165,280.99942406911424,10.274305221239624,80.581800091108903
0.38075000000000003,-199.52161374492817,-404.32863816166667,537.50314022455109,-252.68711340777767,-549.5584639156923,276.77173606258191,10.278334802361114,80.601445051793078
0.38080000000000003,-190.31829709604722,-411.60142787970301,539.44567730279653,-248.53579158923452,-551.68595553479508,272.52896440014388,10.282365365773586,80.621091730694857
0.38085000000000002,-181.06781816572357,-418.77154506795443,541.35532083994985,-244.37102611498909,-553.77981606308128,268.27137553876474,10.286396911562829,80.640740121928559
0.38090000000000002,-171.77248523806571,-425.83721226863912,543.23198447614516,-240.1930777146475,-555.83994896819377,263.99923647389124,10.290429439814375,80.660390219633356
0.38095000000000001,-162.43461754050389,-432.7966784455179,545.07558424297008,-236.00220757697269,-557.86626017341587,259.71281474016877,10.294462950613346,80.680042018008706
0.38100000000000001,-153.05654470556834,-439.64821904823822,546.88603817146679,-231.7986773240539,-559.85865765425956,255.41237837440693,10.298497444044626,80.699695511278591
0.38105,-143.64060617730217,-446.39013655552844,548.66326641658532,-227.58274899702997,-561.81705156715816,251.09819590415154,10.30253292019281,80.719350693703987
0.38109999999999999,-134.18915062717252,-453.02076089755718,550.40719125990825,-223.35468503908842,-563.74135425273846,246.77053633022049,10.306569379142196,80.739007559584039
0.38115000000000004,-124.7045353802809,-459.53844981072649,552.11773705010091,-219.1147482799777,-565.63148017485776,242.4296691091474,10.310606820976831,80.758666103251343
0.38120000000000004,-115.18912585701486,-465.94158911744461,553.79483007483327,-214.86320192222061,-567.48734578894766,238.07586413556251,10.314645245780527,80.778326319061037
0.38125000000000003,-105.64529487453672,-472.22859364079056,555.43839908769155,-210.60030951129502,-569.30887008601144,233.70939172541438,10.318684653636705,80.797988201440262
0.38130000000000003,-96.075422150766656,-478.39790712850851,557.04837482861046,-206.32633493041848,-571.09597409839057,229.33052259786521,10.322725044628546,80.817651744844838
0.38135000000000002,-86.48189368308141,-484.44800277606936,558.62469016546117,-202.04154238015531,-572.84858104628449,224.93952785801253,10.326766418838954,80.837316943773047
0.38140000000000002,-76.867101152747239,-490.37738360630811,560.16728009592828,-197.74619636143689,-574.56661634014824,220.53667897942395,10.33080877635056,80.856983792766854
0.38145000000000001,-67.233441335550879,-496.18458281594343,561.67608172375515,-193.44056166039741,-576.25000755662086,216.12224778786336,10.334852117245727,80.876652286410405
0.38150000000000001,-57.583315580126509,-501.8681638920026,563.15103401443173,-189.12490334885581,-577.89868418666583,211.69650645529435,10.338896441606639,80.89632241930795
0.38155,-47.919129010216807,-507.42672163577083,564.59207845926039,-184.79948672037563,-579.51257832186695,207.25972745157574,10.342941749515067,80.915994186147145
0.38159999999999999,-38.243290088348203,-512.85888195322786,565.99915852087872,-180.46457731273827,-581.0916240822346,202.81218355290486,10.346988041052573,80.935667581647721
0.38165000000000004,-28.558209969790141,-518.16330235177827,567.37221978904063,-176.12044088004467,-582.63575777755693,198.35414781718055,10.351035316300456,80.95534260057714
0.38170000000000004,-18.86630190091887,-523.33867227374333,568.71120998164554,-171.76734337581428,-584.14491790892112,193.88589356659702,10.355083575339737,80.975019237751297
0.38175000000000003,-9.1699806168569467,-528.38371342208143,570.01607894578422,-167.40555093603598,-585.61904517025653,189.40769437018801,10.359132818251195,80.994697488035754
0.38180000000000003,0.52833813560209819,-533.29717975778954,571.28677834794246,-163.03532989970205,-587.05808212843658,184.91982405674779,10.363183045115443,81.014377346315371
0.38185000000000002,10.226238480366874,-538.07785853766495,572.52326238227056,-158.65694670670848,-588.46197395615366,180.42255662839804,10.367234256012704,81.034058807566126
0.38190000000000002,19.921304801882229,-542.72457005507056,573.72548722636293,-154.27066794659757,-589.83066786960444,175.91616629635595,10.371286451022996,81.053741866801587
0.38195000000000001,29.611122398158841,-547.23616806692974,574.89341117213962,-149.87676032600473,-591.16411326429375,171.4009274508447,10.375339630226089,81.073426519086794
0.38200000000000001,39.293278086025794,-551.61154008557867,576.02699463326269,-145.47549065096834,-592.46226172316449,166.87711464304317,10.379393793701501,81.093112759539736
0.38205,48.965360803245744,-555.84960765490268,577.12620014534389,-141.06712581010908,-593.72506701727013,162.34500256774072,10.383448941528512,81.112800583332387
0.3821,58.624962084009553,-559.94932635431962,578.19099211393325,-136.65193280114656,-594.95248484529122,157.80486608394656,10.387505073786233,81.132489985664435
0.38215000000000005,68.269676911975864,-563.90968659622206,579.22133732938119,-132.23017862564765,-596.14447336710646,153.25698012009619,10.391562190553451,81.152180961819468
0.38220000000000004,77.89710417372703,-567.72971355883999,580.21720466280055,-127.80213032449352,-597.30099288943791,148.70161970250106,10.39562029190872,81.171873507133014
0.38225000000000003,87.504847253736784,-571.40846742236374,581.17856506041926,-123.36805496204346,-598.42200586046215,144.13905993886246,10.399679377930383,81.191567616993012
0.38230000000000003,97.090514649872716,-574.94504363958413,582.10539157915309,-118.92821960325456,-599.50747690710409,139.56957599562131,10.403739448696538,81.211263286844328
0.38235000000000002,106.65172056996363,-578.33857316004412,582.99765938600069,-114.4828912969962,-600.55737283486906,134.9934430807308,10.407800504285071,81.230960512189611
0.38240000000000002,116.18608540897867,-581.58822243596887,583.85534555863296,-110.03233710370928,-601.57166242155267,130.41093646683632,10.411862544773683,81.25065928856786
0.38245000000000001,125.69123654071643,-584.6931939888226,584.67842942601806,-105.57682400262333,-602.55031677086458,125.82233140470797,10.415925570239818,81.270359611593321
0.38250000000000001,135.16480886055763,-587.65272651231874,585.46689247813322,-101.116618895069,-603.49330921927753,121.22790312423466,10.419989580760681,81.290061476946207
0.38255,144.6044453006931,-590.46609492933715,586.22071824004638,-96.651988615753211,-604.40061520593372,116.62792684267602,10.424054576413274,81.309764880359566
0.3826,154.00779745381618,-593.13261063581194,586.93989233191849,-92.183199902559167,-605.27221233531611,112.02267773512011,10.428120557274388,81.329469817626759
0.38265000000000005,163.37252615873348,-595.65162167089147,587.62440246759706,-87.71051938003869,-606.10808037625009,107.41243091741815,10.432187523420611,81.349176284602265
0.38270000000000004,172.69630198090022,-598.022512719514,588.2742383027504,-83.234213584173048,-606.90820110470338,102.79746146763979,10.436255474928343,81.368884277185145
0.38275000000000003,181.97680591719495,-600.24470546177304,588.88939161990129,-78.754548894740083,-607.67255849634341,98.178044361286652,10.440324411873783,81.388593791341123
0.38280000000000003,191.21173004490248,-602.31765881995113,589.46985642627817,-74.271791491612007,-608.40113882859043,93.55445442884475,10.444394334332888,81.408304823114307
0.38285000000000002,200.39877794108929,-604.24086885096449,590.01562872333795,-69.786207401049609,-609.0939304417999,88.926966397337893,10.448465242381433,81.428017368602028
0.38290000000000002,209.53566531114319,-606.01386895785549,590.5267065875945,-65.298062456655586,-609.75092382364073,84.295854852224451,10.452537136095009,81.447731423964839
0.38295000000000001,218.62012055818695,-607.63623000447228,591.0030901684321,-60.807622283086282,-610.37211160728748,79.661394220537147,10.456610015549005,81.467446985427074
0.38300000000000001,227.64988526698943,-609.10756030896096,591.44478157892308,-56.315152314698985,-610.95748845838011,75.023858787172529,10.460683880818646,81.487164049265274
0.38305,236.62271480241156,-610.42750579301548,591.8517849432825,-51.820917763060812,-611.50705112482387,70.383522662656176,10.464758731978984,81.506882611814206
0.3831,245.53637907384893,-611.5957503438292,592.22410665807627,-47.325183514643541,-612.02079870880175,65.740659684660415,10.468834569104843,81.52660266949826
0.38315000000000005,254.38866284729289,-612.61201555914261,592.56175507239811,-42.828214218255404,-612.49873233475694,61.09554349956327,10.472911392270893,81.546324218795107
0.38320000000000004,263.17736637452623,-613.47606092083981,592.8647405860462,-38.330274235998509,-612.94085525192133,56.448447514509432,10.476989201551618,81.566047256248027
0.38325000000000004,271.90030594132327,-614.18768385315582,593.13307564657532,-33.831627627200326,-613.34717283171585,51.799644880755501,10.481067997021329,81.585771778466338
0.38330000000000003,280.55531435325042,-614.74671970108079,593.36677467803838,-29.332538158430751,-613.7176924940353,47.149408502074699,10.485147778754198,81.605497782117965
0.38335000000000002,289.14024141395777,-615.15304169934893,593.56585400841436,-24.833269314004426,-614.05242363216757,42.498011043626263,10.489228546824238,81.625225263921465
0.38340000000000002,297.65295480744703,-615.40656141816748,593.73033227014014,-20.334084126125617,-614.3513780302394,37.845724767588337,10.493310301305256,81.644954220694629
0.38345000000000001,306.09134029562529,-615.50722837970557,593.86023000564023,-15.835245308102481,-614.6145694530195,33.192821659894236,10.497393042270918,81.664684649308512
0.38350000000000001,314.45330234337166,-615.45503018857505,593.95556977950571,-11.337015194418353,-614.84201376317401,28.539573371451763,10.50147676979474,81.684416546701513
0.38355,322.73676464050294,-615.24999253306419,594.0163761748023,-6.8396557249765211,-615.03372891789036,23.88625120179174,10.505561483950077,81.704149909879888
0.3836,330.93967058691192,-614.89217914240351,594.04267575508777,-2.3434284443637043,-615.18973492975476,19.233126097277555,10.509647184810143,81.723884735913984
0.38364999999999999,339.05998364194102,-614.38169159729773,594.03449688875685,2.1514054385628083,-615.31005368408978,14.580468707800444,10.513733872448046,81.743621021917789
0.38370000000000004,347.0956883205958,-613.71866982750373,593.99187026594257,6.644585294517082,-615.39470947834593,9.9285491492915554,10.517821546936695,81.763358765112613
0.38375000000000004,355.04479027345116,-612.9032916195581,593.91482844331335,11.135850891709266,-615.4437285479886,5.2776371791737375,10.521910208348867,81.783097962772672
0.38380000000000003,362.90531690210832,-611.93577269938964,593.80340596711881,15.624942467156375,-615.45713919525667,0.62800212614562645,10.525999856757229,81.802838612240919
0.38385000000000002,370.67531785026029,-610.81636667660518,593.65763936877102,20.111600742101189,-615.43497178503389,-4.0200871258423563,10.530090492234294,81.822580710929358
0.38390000000000002,378.35286548458453,-609.54536497473691,593.47756715566436,24.595566935089735,-615.37725873574402,-8.6663621513267124,10.534182114852463,81.842324256318847
0.38395000000000001,385.93605511096155,-608.12309650623592,593.26322954856835,29.076582649052632,-615.28403424561998,-13.31055487400851,10.538274724684031,81.862069245927501
