"time","filter_fac3.x[1]","filter_fac3.x[2]","filter_fac4.x[1]","filter_fac4.x[2]","filter_fac5.x[1]","filter_fac5.x[2]"
2.4159999999999999,0.96337080790625795,0.84224200156946905,0.98783506482330463,0.93419872857572905,0.99595971908666592,0.9736936902712785
2.4168000000000003,0.96343917796162992,0.84246816218921217,0.98786532930690496,0.93433221404059696,0.99597227808306443,0.97376293486015364
2.4176000000000002,0.96350742038058534,0.84269402819951844,0.98789551845458778,0.93446544263443099,0.99598479798070216,0.97383200314673812
2.4184000000000001,0.96357553540114937,0.84291959991271803,0.98792563245333365,0.93459841480960593,0.99599727890048551,0.97390089555788184
2.4192,0.96364352326090708,0.84314487764099466,0.98795567148966468,0.93473113101783245,0.99600972096295348,0.97396961251948999
2.4199999999999999,0.96371138419700342,0.84336986169638495,0.98798563574964626,0.93486359171015643,0.99602212428828063,0.97403815445652342
2.4208000000000003,0.96377911844614583,0.84359455239077918,0.98801552541888915,0.93499579733695926,0.99603448899627667,0.97410652179300283
2.4216000000000002,0.96384672624460344,0.84381895003591778,0.98804534068255079,0.93512774834795764,0.99604681520639038,0.97417471495200858
2.4224000000000001,0.96391420782820947,0.84404305494339305,0.98807508172533587,0.93525944519220583,0.99605910303770873,0.97424273435568443
2.4232,0.96398156343236174,0.84426686742464663,0.98810474873149923,0.93539088831809303,0.99607135260896051,0.97431058042523799
2.4239999999999999,0.96404879329202353,0.84449038779096974,0.98813434188484606,0.93552207817334587,0.99608356403851672,0.97437825358094377
2.4248000000000003,0.96411589764172423,0.8447136163535014,0.98816386136873446,0.93565301520502786,0.9960957374443925,0.97444575424214419
2.4256000000000002,0.96418287671556147,0.84493655342322782,0.98819330736607569,0.93578369985953946,0.99610787294424896,0.97451308282725235
2.4264000000000001,0.96424973074720066,0.84515919931098171,0.98822268005933689,0.93591413258261869,0.99611997065539404,0.97458023975375352
2.4272,0.9643164599698778,0.845381554327442,0.98825197963054168,0.93604431381934106,0.99613203069478529,0.97464722543820714
2.4279999999999999,0.96438306461639822,0.84560361878313117,0.98828120626127203,0.93617424401412042,0.99614405317902999,0.97471404029624897
2.4288000000000003,0.96444954491913981,0.84582539298841675,0.98831036013266993,0.93630392361070847,0.99615603822438781,0.97478068474259238
2.4296000000000002,0.96451590111005214,0.8460468772535088,0.98833944142543795,0.93643335305219555,0.99616798594677225,0.97484715919103127
2.4304000000000001,0.96458213342065868,0.84626807188845876,0.98836845031984188,0.93656253278101054,0.99617989646175198,0.9749134640544409
2.4312,0.96464824208205724,0.84648897720316074,0.98839738699571134,0.93669146323892138,0.99619176988455205,0.97497959974478121
2.4319999999999999,0.9647142273249214,0.84670959350734787,0.98842625163244202,0.93682014486703558,0.99620360633005633,0.97504556667309739
2.4328000000000003,0.96478008937950088,0.8469299211105944,0.98845504440899623,0.93694857810579946,0.99621540591280855,0.97511136524952235
2.4336000000000002,0.96484582847562317,0.84714996032231171,0.98848376550390504,0.93707676339499946,0.99622716874701422,0.97517699588327911
2.4344000000000001,0.96491144484269364,0.84736971145174944,0.98851241509526955,0.93720470117376209,0.9962388949465415,0.9752424589826818
2.4352,0.96497693870969781,0.84758917480799489,0.9885409933607624,0.93733239188055384,0.99625058462492355,0.97530775495513877
2.4359999999999999,0.96504231030520149,0.84780835069997063,0.98856950047762948,0.93745983595318216,0.99626223789535995,0.97537288420715329
2.4368000000000003,0.96510755985735119,0.8480272394364351,0.98859793662269047,0.93758703382879494,0.99627385487071796,0.97543784714432635
2.4376000000000002,0.96517268759387731,0.84824584132598069,0.98862630197234158,0.937713985943881,0.99628543566353467,0.97550264417135846
2.4384000000000001,0.96523769374209223,0.8484641566770329,0.98865459670255673,0.93784069273427062,0.99629698038601755,0.97556727569205126
2.4392,0.96530257852889356,0.84868218579785071,0.98868282098888771,0.9379671546351358,0.99630848915004744,0.9756317421093097
2.4399999999999999,0.96536734218076381,0.84889992899652433,0.98871097500646732,0.93809337208098986,0.9963199620671791,0.97569604382514363
2.4408000000000003,0.96543198492377269,0.84911738658097535,0.98873905893001046,0.93821934550568875,0.99633139924864289,0.97576018124067088
2.4416000000000002,0.96549650698357636,0.84933455885895459,0.98876707293381483,0.93834507534243028,0.99634280080534687,0.9758241547561175
2.4424000000000001,0.96556090858541999,0.84955144613804323,0.98879501719176288,0.9384705620237549,0.99635416684787803,0.97588796477082107
2.4432,0.96562518995413782,0.84976804872564926,0.98882289187732375,0.93859580598154591,0.9963654974865036,0.97595161168323208
2.444,0.9656893513141549,0.84998436692900947,0.98885069716355412,0.93872080764703014,0.99637679283117331,0.97601509589091562
2.4448000000000003,0.96575339288948703,0.85020040105518679,0.98887843322309987,0.93884556745077707,0.99638805299152056,0.97607841779055382
2.4456000000000002,0.96581731490374245,0.85041615141106952,0.98890610022819747,0.93897008582270025,0.9963992780768639,0.97614157777794763
2.4464000000000001,0.96588111758012363,0.8506316183033712,0.98893369835067557,0.93909436319205675,0.99641046819620882,0.97620457624801849
2.4472,0.96594480114142622,0.8508468020386295,0.98896122776195661,0.93921839998744783,0.99642162345824936,0.97626741359481095
2.448,0.96600836581004179,0.85106170292320449,0.98898868863305778,0.9393421966368195,0.99643274397136938,0.97633009021149364
2.4488000000000003,0.96607181180795831,0.85127632126327968,0.98901608113459338,0.93946575356746187,0.99644382984364488,0.97639260649036208
2.4496000000000002,0.9661351393567611,0.85149065736485885,0.98904340543677516,0.93958907120601043,0.99645488118284442,0.97645496282283994
2.4504000000000001,0.96619834867763299,0.85170471153376692,0.98907066170941482,0.9397121499784451,0.99646589809643171,0.9765171595994816
2.4512,0.96626143999135727,0.85191848407564874,0.98909785012192497,0.93983499031009188,0.99647688069156715,0.97657919720997366
2.452,0.96632441351831699,0.85213197529596718,0.98912497084332041,0.9399575926256224,0.99648782907510847,0.9766410760431371
2.4528000000000003,0.9663872694784964,0.85234518550000382,0.98915202404222047,0.94007995734905381,0.99649874335361333,0.97670279648692848
2.4536000000000002,0.96645000809148218,0.85255811499285661,0.98917900988684915,0.94020208490374935,0.9965096236333405,0.97676435892844382
2.4544000000000001,0.96651262957646422,0.85277076407944075,0.98920592854503797,0.9403239757124191,0.99652047002025113,0.97682576375391783
2.4552,0.96657513415223673,0.8529831330644857,0.98923278018422645,0.94044563019711991,0.99653128262001112,0.97688701134872824
2.456,0.96663752203719899,0.85319522225253608,0.98925956497146394,0.94056704877925501,0.99654206153799219,0.97694810209739635
2.4568000000000003,0.96669979344935741,0.85340703194795042,0.98928628307341149,0.94068823187957518,0.99655280687927339,0.97700903638358938
2.4576000000000002,0.96676194860632414,0.85361856245489875,0.98931293465634229,0.9408091799181787,0.9965635187486428,0.97706981459012243
2.4584000000000001,0.96682398772532097,0.85382981407736469,0.98933951988614466,0.94092989331451138,0.99657419725059881,0.97713043709896064
2.4592000000000001,0.96688591102317789,0.85404078711914155,0.98936603892832142,0.941050372487367,0.99658484248935286,0.97719090429122013
2.46,0.96694771871633589,0.85425148188383371,0.98939249194799406,0.94117061785488765,0.99659545456882959,0.97725121654717173
2.4608000000000003,0.96700941102084681,0.85446189867485423,0.98941887910990167,0.94129062983456424,0.99660603359266908,0.97731137424624104
2.4616000000000002,0.96707098806901681,0.8546720378870909,0.98944520045847362,0.94141040874842641,0.99661657957545202,0.97737137734098478
2.4624000000000001,0.96713245014210036,0.85488189975101991,0.98947145625261523,0.94152995508770365,0.9966270926905203,0.97743122654634418
2.4632000000000001,0.96719379746739287,0.85509148455583783,0.98949764667377649,0.94164926928204096,0.99663757305387923,0.97749092230261603
2.464,0.96725503025926796,0.85530079260433278,0.98952377188499474,0.94176835174617435,0.9966480207679046,0.97755046498518805
2.4648000000000003,0.96731614873171379,0.85550982419910027,0.98954983204893077,0.94188720289418681,0.99665843593469394,0.9776098549686032
2.4656000000000002,0.96737715309833294,0.85571857964254217,0.98957582732786953,0.94200582313950942,0.99666881865606627,0.97766909262656132
2.4664000000000001,0.96743804357234486,0.85592705923686585,0.98960175788372251,0.9421242128949211,0.99667916903356568,0.97772817833192072
2.4672000000000001,0.96749882036658563,0.8561352632840834,0.98962762387802827,0.94224237257254873,0.99668948716846228,0.97778711245670047
2.468,0.96755948369350953,0.85634319208601095,0.98965342547195478,0.94236030258386805,0.99669977316175284,0.977845895372082
2.4688000000000003,0.96762003376519012,0.85655084594426723,0.98967916282630009,0.94247800333970333,0.9967100271141639,0.97790452744841105
2.4696000000000002,0.96768047079332065,0.856758225160273,0.98970483610149418,0.94259547525022735,0.99672024912615176,0.97796300905519928
2.4704000000000002,0.96774079498921572,0.8569653300352511,0.98973044545760025,0.94271271872496254,0.99673043929790572,0.97802134056112688
2.4712000000000001,0.96780100656381129,0.85717216087022408,0.98975599105431644,0.9428297341727806,0.99674059772934798,0.97807952233404349
2.472,0.96786110572766737,0.85737871796601406,0.98978147305097686,0.94294652200190254,0.99675072452013624,0.97813755474097086
2.4728000000000003,0.96792109269096671,0.8575850016232428,0.98980689160655377,0.94306308261990024,0.99676081976966568,0.97819543814810417
2.4736000000000002,0.96798096766351804,0.85779101214232878,0.98983224687965776,0.94317941643369407,0.99677088357706867,0.97825317292081404
2.4744000000000002,0.96804073085475528,0.85799674982348828,0.9898575390285409,0.94329552384955639,0.99678091604121821,0.97831075942364876
2.4752000000000001,0.96810038247373975,0.85820221496673343,0.98988276821109678,0.94341140527310885,0.9967909172607291,0.97836819802033537
2.476,0.96815992272915985,0.85840740787187209,0.98990793458486259,0.94352706110932505,0.99680088733395866,0.97842548907378257
2.4768000000000003,0.96821935182933405,0.85861232883850613,0.98993303830702017,0.94364249176252912,0.99681082635900919,0.97848263294608162
2.4776000000000002,0.96827866998220946,0.85881697816603153,0.98995807953439807,0.94375769763639628,0.99682073443372932,0.97853962999850896
2.4784000000000002,0.96833787739536459,0.85902135615363673,0.98998305842347301,0.9438726791339539,0.99683061165571485,0.9785964805915276
2.4792000000000001,0.96839697427600979,0.85922546310030234,0.9900079751303702,0.94398743665758045,0.99684045812231159,0.97865318508478871
2.48,0.96845596083098784,0.85942929930480016,0.99003282981086627,0.94410197060900736,0.99685027393061632,0.9787097438371346
2.4808000000000003,0.96851483726677556,0.85963286506569203,0.99005762262038977,0.94421628138931746,0.99686005917747778,0.97876615720659932
2.4816000000000003,0.96857360378948398,0.85983616068132918,0.99008235371402309,0.94433036939894677,0.99686981395949958,0.97882242555041155
2.4824000000000002,0.96863226060486085,0.86003918644985167,0.99010702324650335,0.9444442350376836,0.99687953837303966,0.97887854922499551
2.4832000000000001,0.96869080791828954,0.8602419426691873,0.99013163137222437,0.94455787870466956,0.99688923251421446,0.97893452858597407
2.484,0.9687492459347915,0.86044442963705003,0.99015617824523883,0.94467130079839967,0.99689889647889907,0.97899036398816919
2.4847999999999999,0.9688075748590268,0.8606466476509409,0.99018066401925731,0.94478450171672179,0.99690853036272786,0.97904605578560466
2.4856000000000003,0.96886579489529534,0.86084859700814564,0.9902050888476529,0.94489748185683831,0.99691813426109821,0.97910160433150795
2.4864000000000002,0.96892390624753744,0.86105027800573375,0.99022945288345976,0.94501024161530522,0.99692770826917065,0.97915700997831179
2.4872000000000001,0.96898190911933435,0.8612516909405592,0.99025375627937695,0.9451227813880323,0.99693725248187037,0.97921227307765601
2.488,0.96903980371391119,0.86145283610925827,0.99027799918776804,0.9452351015702849,0.99694676699388984,0.97926739398038998
2.4887999999999999,0.96909759023413533,0.8616537138082484,0.99030218176066398,0.94534720255668203,0.99695625189968928,0.97932237303657366
2.4896000000000003,0.96915526888251968,0.86185432433372866,0.99032630414976319,0.94545908474119811,0.99696570729349887,0.97937721059548
2.4904000000000002,0.96921283986122175,0.86205466798167829,0.99035036650643438,0.9455707485171625,0.99697513326931964,0.97943190700559679
2.4912000000000001,0.96927030337204623,0.86225474504785493,0.99037436898171705,0.94568219427726041,0.99698452992092601,0.97948646261462835
2.492,0.96932765961644485,0.86245455582779562,0.99039831172632342,0.94579342241353237,0.99699389734186672,0.97954087776949694
2.4927999999999999,0.96938490879551786,0.86265410061681425,0.99042219489063932,0.94590443331737495,0.99700323562546678,0.9795951528163459
2.4936000000000003,0.96944205111001491,0.86285337971000176,0.99044601862472703,0.94601522737954069,0.99701254486482827,0.97964928810054064
2.4944000000000002,0.96949908676033603,0.86305239340222462,0.99046978307832445,0.94612580499013865,0.99702182515283277,0.97970328396667017
2.4952000000000001,0.96955601594653273,0.86325114198812469,0.99049348840084872,0.94623616653863485,0.99703107658214241,0.9797571407585498
2.496,0.96961283886830851,0.86344962576211759,0.99051713474139635,0.94634631241385159,0.99704029924520177,0.97981085881922236
2.4967999999999999,0.96966955572502067,0.86364784501839242,0.99054072224874579,0.94645624300396847,0.99704949323423941,0.97986443849096072
2.4976000000000003,0.96972616671568035,0.86384580005091116,0.99056425107135737,0.94656595869652294,0.99705865864126908,0.97991788011526892
2.4984000000000002,0.96978267203895441,0.86404349115340617,0.99058772135737627,0.94667545987840918,0.99706779555809133,0.97997118403288463
2.4992000000000001,0.96983907189316554,0.86424091861938201,0.99061113325463279,0.94678474693588011,0.9970769040762959,0.98002435058378035
2.5,0.96989536647629382,0.86443808274211242,0.99063448691064482,0.94689382025454572,0.99708598428726225,0.9800773801071665
2.5007999999999999,0.96995155598597771,0.8646349838146401,0.99065778247261849,0.9470026802193755,0.99709503628216145,0.9801302729414918
2.5016000000000003,0.97000764061951472,0.86483162212977627,0.99068102008745007,0.94711132721469682,0.99710406015195807,0.98018302942444624
2.5024000000000002,0.97006362057386253,0.86502799798009933,0.99070419990172676,0.94721976162419552,0.99711305598741196,0.98023564989296197
2.5032000000000001,0.97011949604563996,0.86522411165795432,0.99072732206172998,0.94732798383091732,0.99712202387907789,0.98028813468321663
2.504,0.97017526723112779,0.86541996345545169,0.99075038671343407,0.94743599421726665,0.99713096391731049,0.98034048413063335
2.5047999999999999,0.97023093432627028,0.86561555366446719,0.99077339400250974,0.94754379316500759,0.99713987619226263,0.98039269856988442
2.5056000000000003,0.97028649752667584,0.86581088257663996,0.99079634407432526,0.94765138105526436,0.99714876079388881,0.98044477833489196
2.5064000000000002,0.97034195702761694,0.86600595048337259,0.99081923707394715,0.94775875826852019,0.99715761781194612,0.98049672375883024
2.5072000000000001,0.97039731302403365,0.86620075767583027,0.99084207314614248,0.94786592518461976,0.9971664473359958,0.98054853517412688
2.508,0.97045256571053173,0.86639530444493884,0.99086485243537981,0.94797288218276754,0.99717524945540514,0.98060021291246646
2.5087999999999999,0.97050771528138569,0.86658959108138534,0.9908875750858307,0.94807962964152914,0.99718402425934871,0.98065175730479015
2.5096000000000003,0.9705627619305387,0.86678361787561631,0.99091024124137117,0.94818616793883048,0.99719277183680965,0.98070316868129959
2.5104000000000002,0.9706177058516039,0.86697738511783728,0.9909328510455836,0.94829249745195932,0.99720149227658261,0.98075444737145689
2.5112000000000001,0.97067254723786567,0.86717089309801143,0.99095540464175746,0.94839861855756491,0.99721018566727304,0.98080559370398801
2.512,0.97072728628227978,0.86736414210585955,0.99097790217289139,0.9485045316316576,0.99721885209730099,0.98085660800688412
2.5127999999999999,0.97078192317747558,0.86755713243085886,0.99100034378169399,0.94861023704961034,0.99722749165490165,0.98090749060740279
2.5136000000000003,0.9708364581157557,0.86774986436224155,0.9910227296105858,0.94871573518615793,0.99723610442812649,0.98095824183207148
2.5144000000000002,0.97089089128909778,0.86794233818899502,0.99104505980170121,0.94882102641539756,0.99724469050484599,0.98100886200668735
2.5152000000000001,0.97094522288915519,0.86813455419986019,0.99106733449688855,0.94892611111078906,0.99725324997274978,0.98105935145632051
2.516,0.97099945310725877,0.86832651268333039,0.99108955383771269,0.94903098964515553,0.99726178291934975,0.9811097105053157
2.5167999999999999,0.97105358213441617,0.86851821392765205,0.99111171796545572,0.94913566239068292,0.99727028943198059,0.9811599394772943
2.5176000000000003,0.97110761016131442,0.86870965822082269,0.99113382702111952,0.94924012971892013,0.99727876959780148,0.98121003869515522
2.5184000000000002,0.97116153737832023,0.86890084585058924,0.99115588114542597,0.94934439200078102,0.99728722350379784,0.98126000848107797
2.5192000000000001,0.97121536397548092,0.86909177710444918,0.99117788047881916,0.94944844960654173,0.99729565123678321,0.98130984915652353
2.52,0.97126909014252549,0.86928245226964851,0.9911998251614661,0.94955230290584358,0.99730405288339985,0.98135956104223732
2.5207999999999999,0.97132271606886589,0.86947287163318054,0.99122171533325953,0.94965595226769173,0.99731242853012159,0.98140914445825
2.5216000000000003,0.9713762419435974,0.86966303548178658,0.99124355113381768,0.94975939806045639,0.99732077826325405,0.9814585997238795
2.5224000000000002,0.9714296679554999,0.86985294410195313,0.99126533270248751,0.94986264065187198,0.99732910216893778,0.98150792715773394
2.5232000000000001,0.97148299429303941,0.87004259777991222,0.99128706017834423,0.94996568040903862,0.99733740033314799,0.98155712707771248
2.524,0.971536221144368,0.87023199680164098,0.99130873370019446,0.95006851769842138,0.99734567284169773,0.98160619980100694
2.5247999999999999,0.97158934869732538,0.87042114145285943,0.9913303534065766,0.95017115288585074,0.99735391978023835,0.98165514564410472
2.5256000000000003,0.97164237713944046,0.87061003201903053,0.99135191943576284,0.9502735863365237,0.99736214123426192,0.98170396492278944
2.5264000000000002,0.97169530665793036,0.87079866878535939,0.99137343192576055,0.9503758184150024,0.99737033728910229,0.9817526579521445
2.5272000000000001,0.97174813743970445,0.87098705203679205,0.99139489101431322,0.95047784948521596,0.99737850802993677,0.98180122504655287
2.528,0.97180086967136214,0.87117518205801447,0.99141629683890287,0.95057967991045944,0.99738665354178735,0.98184966651970063
2.5287999999999999,0.97185350353919597,0.87136305913345269,0.99143764953675029,0.9506813100533954,0.99739477390952291,0.98189798268457829
2.5296000000000003,0.97190603922919172,0.87155068354727094,0.99145894924481759,0.95078274027605281,0.99740286921786059,0.98194617385348204
2.5304000000000002,0.97195847692702997,0.87173805558337047,0.99148019609980897,0.95088397093982779,0.99741093955136706,0.98199424033801663
2.5312000000000001,0.9720108168180861,0.87192517552539017,0.99150139023817274,0.95098500240548445,0.99741898499446058,0.98204218244909669
2.532,0.97206305908743251,0.87211204365670492,0.99152253179610239,0.95108583503315447,0.99742700563141151,0.98209000049694839
2.5327999999999999,0.97211520391983841,0.87229866026042424,0.99154362090953752,0.95118646918233729,0.99743500154634568,0.9821376947911119
2.5336000000000003,0.9721672514997719,0.87248502561939245,0.99156465771416658,0.95128690521190062,0.99744297282324412,0.98218526564044284
2.5344000000000002,0.97221920201139966,0.87267114001618662,0.99158564234542734,0.95138714348008091,0.99745091954594589,0.98223271335311413
2.5352000000000001,0.97227105563858951,0.87285700373311736,0.99160657493850846,0.95148718434448309,0.99745884179814892,0.98228003823661847
2.536,0.97232281256491015,0.87304261705222586,0.99162745562835142,0.95158702816208096,0.99746673966341204,0.9823272405977691
2.5367999999999999,0.97237447297363244,0.87322798025528525,0.9916482845496517,0.95168667528921724,0.99747461322515596,0.9823743207427027
2.5376000000000003,0.97242603704773045,0.87341309362379849,0.99166906183685966,0.95178612608160507,0.99748246256666584,0.98242127897688047
2.5384000000000002,0.97247750496988294,0.87359795743899693,0.99168978762418314,0.95188538089432628,0.99749028777109172,0.98246811560509095
2.5392000000000001,0.97252887692247358,0.87378257198184128,0.99171046204558755,0.95198444008183292,0.9974980889214512,0.98251483093145064
2.54,0.97258015308759194,0.87396693753301924,0.99173108523479914,0.95208330399794672,0.99750586610062941,0.98256142525940704
2.5407999999999999,0.97263133364703513,0.87415105437294516,0.99175165732530479,0.95218197299586094,0.99751361939138261,0.98260789889174005
2.5416000000000003,0.9726824187823081,0.87433492278175939,0.99177217845035359,0.95228044742813833,0.99752134887633837,0.98265425213056334
2.5424000000000002,0.9727334086746251,0.87451854303932719,0.99179264874295969,0.95237872764671316,0.99752905463799746,0.98270048527732701
2.5432000000000001,0.97278430127552262,0.87470191950876097,0.99181306397036295,0.95247681746166668,0.99753673092793527,0.98274659726971125
2.544,0.97283509824941694,0.87488504975156245,0.99183342717061762,0.95257471492166845,0.99754438170912418,0.98279258931506774
2.5448,0.97288580039403716,0.87506793291592222,0.99185373968498192,0.95267241941893188,0.99755200867840998,0.98283846209034942
2.5456000000000003,0.972936407886552,0.87525056928589318,0.99187400163987782,0.95276993130736354,0.99755961191023879,0.98288421589260166
2.5464000000000002,0.97298692090380734,0.87543295914531638,0.99189421316142756,0.95286725094029867,0.99756719147884299,0.98292985101819241
2.5472000000000001,0.97303733962232786,0.87561510277781995,0.99191437437545393,0.95296437867050154,0.9975747474582406,0.98297536776281469
2.548,0.97308766421831727,0.87579700046681863,0.99193448540748197,0.95306131485016621,0.99758227992223758,0.98302076642148795
2.5488,0.97313789486765789,0.87597865249551365,0.9919545463827395,0.95315805983091795,0.99758978894442829,0.98306604728856006
2.5496000000000003,0.97318803174591439,0.87616005914689243,0.99197455742615803,0.95325461396381228,0.99759727459819691,0.9831112106577089
2.5504000000000002,0.97323807502833093,0.87634122070372655,0.99199451866237498,0.95335097759933685,0.99760473695671792,0.98315625682194419
2.5512000000000001,0.97328802488983512,0.87652213744857344,0.99201443021573288,0.95344715108741129,0.99761217609295783,0.98320118607360907
2.552,0.97333788150503642,0.87670280966377456,0.99203429221028183,0.95354313477738806,0.99761959207967488,0.9832459987043819
2.5528,0.97338764504822883,0.87688323763145581,0.99205410476978018,0.95363892901805281,0.99762698498942215,0.98329069500527833
2.5536000000000003,0.97343731569338998,0.8770634216335258,0.99207386801769559,0.95373453415762499,0.99763435489454688,0.98333527526665265
2.5544000000000002,0.97348689361418317,0.87724336195167663,0.99209358207720566,0.95382995054375874,0.9976417018671917,0.98337973977819959
2.5552000000000001,0.97353637898395717,0.87742305886738259,0.99211324707119963,0.95392517852354275,0.99764902597929672,0.98342408882895571
2.556,0.97358577197574792,0.87760251266190015,0.99213286312227911,0.95402021844350149,0.99765632730259923,0.98346832270730222
2.5568,0.97363507276227845,0.87778172361626783,0.99215243035275891,0.95411507064959611,0.99766360590863545,0.98351244170096574
2.5576000000000003,0.97368428151596031,0.87796069201130478,0.99217194888466875,0.95420973548722332,0.99767086186874188,0.98355644609702053
2.5584000000000002,0.97373339840889406,0.87813941812761065,0.99219141883975315,0.95430421330121795,0.99767809525405549,0.98360033618188969
2.5592000000000001,0.97378242361286982,0.87831790224556583,0.99221084033947415,0.95439850443585217,0.99768530613551465,0.98364411224134729
2.5600000000000001,0.97383135729936843,0.87849614464532977,0.99223021350501028,0.95449260923483648,0.99769249458386167,0.98368777456052048
2.5608,0.97388019963956207,0.87867414560684198,0.99224953845725994,0.95458652804132105,0.99769966066964222,0.98373132342389047
2.5616000000000003,0.97392895080431507,0.87885190540982017,0.99226881531684041,0.95468026119789462,0.99770680446320681,0.98377475911529488
2.5624000000000002,0.97397761096418456,0.87902942433376019,0.99228804420409,0.95477380904658626,0.99771392603471221,0.98381808191792897
2.5632000000000001,0.97402618028942134,0.87920670265793632,0.99230722523906889,0.95486717192886594,0.99772102545412222,0.98386129211434747
2.5640000000000001,0.9740746589499707,0.87938374066139979,0.99232635854156004,0.95496035018564451,0.99772810279120838,0.98390438998646745
2.5648,0.97412304711547293,0.87956053862297912,0.99234544423107018,0.95505334415727461,0.99773515811555158,0.98394737581556779
2.5656000000000003,0.97417134495526425,0.87973709682127876,0.99236448242683117,0.95514615418355131,0.99774219149654275,0.98399024988229311
2.5664000000000002,0.97421955263837812,0.87991341553467939,0.99238347324780107,0.95523878060371248,0.99774920300338366,0.98403301246665464
2.5672000000000001,0.97426767033354489,0.88008949504133727,0.99240241681266439,0.95533122375643942,0.99775619270508853,0.98407566384803102
2.5680000000000001,0.97431569820919361,0.88026533561918396,0.99242131323983451,0.95542348397985721,0.99776316067048487,0.98411820430517227
2.5688,0.97436363643345203,0.88044093754592445,0.99244016264745316,0.95551556161153584,0.997770106968214,0.98416063411619936
2.5696000000000003,0.97441148517414811,0.88061630109903954,0.99245896515339294,0.95560745698849037,0.99777703166673271,0.98420295355860687
2.5704000000000002,0.97445924459881017,0.88079142655578213,0.9924777208752571,0.95569917044718122,0.99778393483431382,0.98424516290926545
2.5712000000000002,0.97450691487466778,0.88096631419317895,0.99249642993038156,0.95579070232351537,0.99779081653904778,0.98428726244442188
2.5720000000000001,0.97455449616865331,0.88114096428802946,0.99251509243583569,0.95588205295284656,0.99779767684884302,0.98432925243970193
2.5728,0.97460198864740089,0.88131537711690522,0.99253370850842293,0.95597322266997564,0.99780451583142715,0.98437113317011249
2.5736000000000003,0.97464939247724902,0.88148955295614972,0.99255227826468218,0.95606421180915169,0.9978113335543487,0.98441290491004185
2.5744000000000002,0.97469670782424112,0.88166349208187744,0.99257080182088875,0.95615502070407243,0.997818130084977,0.98445456793326303
2.5752000000000002,0.97474393485412469,0.88183719476997369,0.99258927929305596,0.95624564968788406,0.9978249054905044,0.98449612251293439
2.5760000000000001,0.9747910737323543,0.88201066129609462,0.99260771079693499,0.95633609909318273,0.99783165983794575,0.98453756892160171
2.5768,0.97483812462409059,0.88218389193566538,0.99262609644801725,0.95642636925201507,0.99783839319414136,0.98457890743120047
2.5776000000000003,0.97488508769420201,0.8823568869638817,0.99264443636153454,0.95651646049587813,0.99784510562575623,0.98462013831305661
2.5784000000000002,0.97493196310726526,0.88252964665570688,0.99266273065246025,0.95660637315571995,0.99785179719928219,0.98466126183788927
2.5792000000000002,0.97497875102756637,0.88270217128587392,0.9926809794355107,0.95669610756194123,0.99785846798103905,0.98470227827581158
2.5800000000000001,0.97502545161910059,0.88287446112888313,0.99269918282514624,0.95678566404439458,0.99786511803717415,0.98474318789633308
2.5808,0.97507206504557453,0.88304651645900267,0.99271734093557185,0.95687504293238568,0.99787174743366525,0.98478399096836122
2.5816000000000003,0.9751185914704058,0.88321833755026768,0.99273545388073781,0.95696424455467355,0.99787835623632049,0.98482468776020315
2.5824000000000003,0.97516503105672403,0.8833899246764797,0.99275352177434273,0.95705326923947176,0.99788494451077958,0.98486527853956751
2.5832000000000002,0.97521138396737217,0.88356127811120655,0.99277154472983187,0.95714211731444865,0.99789151232251461,0.98490576357356563
2.5840000000000001,0.97525765036490686,0.88373239812778204,0.99278952286040045,0.95723078910672743,0.99789805973683199,0.98494614312871454
2.5848,0.97530383041159863,0.88390328499930482,0.99280745627899314,0.95731928494288687,0.9979045868188724,0.98498641747093729
2.5856000000000003,0.97534992426943412,0.88407393899863818,0.99282534509830633,0.95740760514896306,0.99791109363361241,0.98502658686556543
2.5864000000000003,0.97539593210011521,0.8842443603984097,0.99284318943078831,0.95749575005044807,0.9979175802458653,0.98506665157734075
2.5872000000000002,0.97544185406506112,0.88441454947101106,0.99286098938864031,0.95758371997229197,0.99792404672028168,0.98510661187041693
2.5880000000000001,0.97548769032540861,0.88458450648859699,0.99287874508381835,0.95767151523890293,0.99793049312135229,0.98514646800836092
2.5888,0.97553344104201201,0.88475423172308554,0.99289645662803361,0.95775913617414732,0.99793691951340613,0.98518622025415525
2.5896000000000003,0.97557910637544631,0.88492372544615627,0.99291412413275359,0.95784658310135118,0.9979433259606143,0.98522586887019992
2.5904000000000003,0.97562468648600453,0.88509298792925128,0.99293174770920345,0.95793385634330019,0.99794971252698861,0.98526541411831292
2.5912000000000002,0.97567018153370177,0.8852620194435743,0.99294932746836628,0.95802095622224026,0.99795607927638497,0.9853048562597333
2.5920000000000001,0.97571559167827393,0.88543082026008912,0.99296686352098518,0.95810788305987815,0.99796242627250265,0.98534419555512243
2.5928,0.97576091707917911,0.88559939064952109,0.99298435597756396,0.95819463717738185,0.99796875357888581,0.98538343226456571
2.5935999999999999,0.97580615789559855,0.88576773088235516,0.99300180494836732,0.95828121889538209,0.99797506125892488,0.98542256664757422
2.5944000000000003,0.97585131428643723,0.88593584122883584,0.99301921054342324,0.95836762853397117,0.99798134937585703,0.98546159896308638
