"time","actuatedPrismatic.s","actuatedPrismatic.v","actuatedRevolute.phi","actuatedRevolute.w","bodyBox8.body.Q[1]","bodyBox8.body.Q[2]","bodyBox8.body.Q[3]","bodyBox8.body.Q[4]","bodyBox8.body.frame_a.r_0[1]","bodyBox8.body.frame_a.r_0[2]","bodyBox8.body.frame_a.r_0[3]","bodyBox8.body.w_a[1]","bodyBox8.body.w_a[2]","bodyBox8.body.w_a[3]","cylindrical.phi","cylindrical.s","cylindrical.v","cylindrical.w","freeMotion.Q[1]","freeMotion.Q[2]","freeMotion.Q[3]","freeMotion.Q[4]","freeMotion.r_rel_a[1]","freeMotion.r_rel_a[2]","freeMotion.r_rel_a[3]","freeMotion.v_rel_a[1]","freeMotion.v_rel_a[2]","freeMotion.v_rel_a[3]","freeMotion.w_rel_b[1]","freeMotion.w_rel_b[2]","freeMotion.w_rel_b[3]","planar.phi","planar.s_x","planar.s_y","planar.v_x","planar.v_y","planar.w","prismatic.s","prismatic.v","revolute.phi","revolute.w","universal.phi_a","universal.phi_b","universal.w_a","universal.w_b"
0.079440000000000011,0.23177832472490026,0.4001135666345666,0.53500442651656177,0.45897155878121093,-0.10063082226518401,-0.1965961191443745,-0.97178724175716391,0.082782608714676395,-0.088900642007682135,10.719627821054431,3.2878794938145663,-0.42349716476891991,-0.30407836634246138,0.0010689943591340961,1.0499705303121663,1.2383036355587493,3.0000347627082338,0.034906585039887132,0.24441529315446642,0.18135062621890874,0.36760047459681683,0.87877358057603272,0.99965490915144917,0.99968852910078487,1.0030885383818267,-0.0091796799314426154,-0.0074420475579656106,0.077619971526470571,-0.035045768763197316,-0.030323093727575457,0.0027853367084718196,0.054890265136781802,1.0821823896764482,2.1572328496132624,1.0717580356768273,1.9547693309411645,0.045183178241759367,1.0610483724304201,0.53890284106722008,0.77636192554279715,-0.40105766186873837,-0.15295232110238086,0.14151999346108579,0.1981178271215048,-0.4810211419882221
0.079480000000000009,0.23179432927747212,0.40011373192417132,0.53502279210002768,0.45928779528085473,-0.10063743752657517,-0.19658838945257395,-0.97178829311181558,0.082780581487155808,-0.088828143914652102,10.719806463600124,3.2880164657875608,-0.42349716476891991,-0.30407838431765299,0.0010638689969847024,1.0499719265755678,1.2384236369881552,3.0000355380538526,0.034906585039887132,0.24441491015313249,0.18134982182059334,0.36760050225554258,0.87877384153259142,0.99965454184615554,0.99968823139711716,1.0030916439104394,-0.0091850879485847955,-0.0074450607573183997,0.077658706117744641,-0.035063640711792528,-0.030338076278853113,0.0027872901333113728,0.054892072639812328,1.0822252609541365,2.1573110397779507,1.0717987718519078,1.9547407270420099,0.045195279698514307,1.0610699251077937,0.53867726419398254,0.77634587705636948,-0.4013473145353586,-0.15294439786461431,0.14150075138759874,0.19804739889662606,-0.48108580225661735
0.079520000000000007,0.23181033383653329,0.4001138973685312,0.53504117032544896,0.45960403166710573,-0.1006440527587262,-0.19658065974974456,-0.97178934436910358,0.082778554150949188,-0.088755645892986457,10.719985090446579,3.2881534377856085,-0.42349716476891991,-0.30407840220645344,0.0010587436345329605,1.0499733228389694,1.2385436384481501,3.0000363143202962,0.034906585039887132,0.2444145269546209,0.18134901701749709,0.36760052994348436,0.87877410261432143,0.99965417432471393,0.99968793357221275,1.0030947509892707,-0.009190496829452768,-0.0074480729618860509,0.077697440067241247,-0.035081512725920722,-0.030353058297797782,0.0027892442093987112,0.054893880628109681,1.0822681338587008,2.1573892287990564,1.0718395136182008,1.954712117021479,0.045207378825688635,1.0610914687420179,0.53845170115177043,0.77632981699110626,-0.40163696960242745,-0.15293647744260414,0.14148150672651455,0.19797697580622983,-0.48115046032150033
0.079560000000000006,0.2318263384020891,0.40011406296771179,0.53505956119276554,0.45992026794395613,-0.10065066796164759,-0.19657293003588774,-0.97179039552902635,0.082776526706057021,-0.088683147942684851,10.720163701593803,3.2882904098087704,-0.42349716476891991,-0.3040784200088627,0.0010536182717803253,1.0499747191023709,1.2386636399387678,3.0000370915077981,0.034906585039887132,0.24441414355892796,0.18134821180962271,0.36760055766068528,0.87877436382120366,0.99965380658709113,0.9996876356261063,1.0030978596183013,-0.009195906574139958,-0.0074510841712806478,0.077736173374499742,-0.035099384805324894,-0.030368039784029469,0.0027911989368768937,0.054895689101589838,1.0823110083903447,2.1574674166763392,1.0718802609771139,1.9546835008792283,0.045219475622628534,1.061113003333495,0.53822615195140167,0.77631374534696596,-0.4019266270738498,-0.15292855983613593,0.14146225947791177,0.19790655784965636,-0.4812151161821927
0.079600000000000004,0.23184234297414483,0.4001142287217781,0.53507796470191682,0.46023650411539818,-0.10065728313534948,-0.19656520031100488,-0.97179144659158256,0.082774499152479697,-0.088610650063747007,10.720342297041787,3.2884273818571144,-0.42349716476891991,-0.30407843772488075,0.0010484929087282531,1.0499761153657725,1.2387836414600415,3.0000378696165919,0.034906585039887132,0.24441375996604983,0.18134740619697301,0.36760058540718277,0.87877462515322136,0.99965343863325373,0.99968733755883232,1.0031009697975122,-0.0092013171827397908,-0.0074540943851142743,0.077774906039059497,-0.035117256949748057,-0.030383020737168181,0.002793154315888979,0.054897498060168783,1.0823538845492719,2.157545603409559,1.0719210139300532,1.9546548786149127,0.045231570088680145,1.0611345288826264,0.53800061660369536,0.77629766212390749,-0.40221628695353023,-0.15292064504499511,0.14144300964186898,0.19783614502624591,-0.48127976983801635
0.079640000000000002,0.23185834755270573,0.40011439463079568,0.5350963808528425,0.46055274018542403,-0.10066389827984203,-0.19655747057509732,-0.97179249755677088,0.082772471490217686,-0.088538152256172606,10.720520876790539,3.2885643539307021,-0.42349716476891991,-0.30407845535450756,0.0010433675453781985,1.0499775116291741,1.2389036430120051,3.0000386486469108,0.034906585039887132,0.24441337617598283,0.1813466001795507,0.36760061318302062,0.8787748866103553,0.99965307046316876,0.99968703937042491,1.0031040815268839,-0.0092067286553456952,-0.0074571036029990141,0.077813638060459892,-0.035135129158933243,-0.030398001156833936,0.002795110346578028,0.054899307503762505,1.0823967623356867,2.1576237889984755,1.0719617724784256,1.9546262502281875,0.045243662223189637,1.061156045389813,0.53777509511946975,0.77628156732188924,-0.40250594924537358,-0.15291273306896724,0.14142375721846487,0.19776573733533886,-0.48134442128829297
0.079680000000000001,0.23187435213777713,0.40011456069482959,0.53511480964548208,0.46086897615802586,-0.10067051339513415,-0.19654974082816645,-0.97179354842458987,0.082770443719271433,-0.088465654519961343,10.720699440840058,3.2887013260295981,-0.42349716476891991,-0.30407847289774309,0.0010382421817316174,1.0499789078925759,1.2390236445946916,3.0000394285989884,0.034906585039887132,0.24441299218872314,0.18134579375735851,0.36760064098823864,0.87877514819258795,0.9996527020768029,0.9996867410609187,1.0031071948063972,-0.0092121409920510929,-0.0074601118245469491,0.07785236943824031,-0.03515300143262344,-0.030412981042646746,0.0027970670290870976,0.05490111743228699,1.082439641749793,2.1577019734428502,1.0720025366236388,1.9545976157187082,0.045255752025503158,1.0611775528554577,0.5375495875095434,0.77626546094087001,-0.40279561395328456,-0.15290482390783788,0.141404502207778,0.19769533477627543,-0.48140907053234444
0.079720000000000013,0.23189035672936426,0.40011472691394528,0.53513325107977538,0.46118521203719609,-0.10067712848123653,-0.19654201107021363,-0.97179459919503808,0.082768415839641382,-0.088393156855112856,10.720877989190342,3.288838298153864,-0.42349716476891991,-0.30407849035458745,0.0010331168177899631,1.0499803041559774,1.2391436462081351,3.0000402094730569,0.034906585039887132,0.24441260800426706,0.18134498693039913,0.36760066882287695,0.87877540989990122,0.99965233347412308,0.99968644263034767,1.0031103096360332,-0.0092175541929494093,-0.0074631190493701632,0.07789110017194012,-0.035170873770561696,-0.030427960394226617,0.0027990243635592498,0.054902927845658228,1.0824825227917945,2.1577801567424415,1.0720433063670989,1.9545689750861306,0.045267839494966877,1.0611990512799618,0.53732409378473478,0.77624934298080828,-0.40308528108116809,-0.15289691756139256,0.14138524460988694,0.1976249373483959,-0.48147371756949253
0.079760000000000011,0.23190636132747239,0.40011489328820815,0.53515170515566202,0.46150144782692654,-0.10068374353816076,-0.19653428130124029,-0.97179564986811418,0.082766387851327963,-0.088320659261626924,10.721056521841392,3.2889752703035726,-0.42349716476891991,-0.30407850772504058,0.0010279914535546945,1.049981700419379,1.2392636478523693,3.0000409912693509,0.034906585039887132,0.24441222362261084,0.18134417969867542,0.36760069668697604,0.87877567173227733,0.99965196465509554,0.99968614407874645,1.0031134260157724,-0.0092229682581340695,-0.0074661252770807382,0.07792983026109869,-0.035188746172490994,-0.030442939211193561,0.0028009823501375401,0.054904738743792196,1.0825254054618947,2.1578583388970105,1.0720840817102133,1.9545403283301097,0.045279924630926935,1.0612205406637267,0.53709861395586289,0.77623321344166296,-0.4033749506329285,-0.15288901402941671,0.14136598442487031,0.19755454505104059,-0.48153836239905901
0.07980000000000001,0.23192236593210683,0.40011505981768331,0.53517017187308147,0.46181768353120978,-0.10069035856591553,-0.19652655152124773,-0.97179670044381672,0.082764359754331607,-0.088248161739503173,10.721235038793209,3.2891122424787844,-0.42349716476891991,-0.30407852500910243,0.0010228660890272657,1.0499830966827806,1.2393836495274269,3.0000417739881029,0.034906585039887132,0.24441183904375066,0.18134337206219009,0.36760072458057741,0.87877593368969786,0.99965159561968764,0.99968584540614946,1.0031165439455956,-0.0092283831876984988,-0.0074691305072907572,0.077968559705255389,-0.035206618638154344,-0.030457917493167584,0.00280294098896503,0.054906550126604878,1.082568289760298,2.1579365199063174,1.0721248626543884,1.9545116754503011,0.045292007432729486,1.0612420210071545,0.53687314803374586,0.77621707232339243,-0.40366462261247077,-0.15288111331169593,0.14134672165280673,0.19748415788354978,-0.48160300502036563
0.079840000000000008,0.23193837054327288,0.40011522650243614,0.53518865123197346,0.46213391915403784,-0.10069697356451206,-0.19651882173023738,-0.97179775092214427,0.082762331548652798,-0.088175664288741309,10.721413540045795,3.2892492146795673,-0.42349716476891991,-0.30407854220677294,0.0010177407242091317,1.0499844929461821,1.2395036512333422,3.0000425576295462,0.034906585039887132,0.24441145426768285,0.18134256402094584,0.36760075250372221,0.87877619577214472,0.99965122636786574,0.99968554661259068,1.003119663425484,-0.0092337989817361226,-0.0074721347396123038,0.078007288503949612,-0.035224491167294793,-0.030472895239768705,0.0028049002801847777,0.054908361994012264,1.0826111756872081,2.1580146997701219,1.0721656492010316,1.95448301644636,0.045304087899720707,1.0612634923106468,0.53664769602920259,0.77620091962595561,-0.40395429702369962,-0.15287321540801571,0.14132745629377486,0.19741377584526379,-0.48166764543273416
0.079880000000000007,0.23195437516097572,0.40011539334253188,0.53520714323227758,0.46245015469940304,-0.10070358853395883,-0.19651109192821059,-0.97179880130309571,0.082760303234291926,-0.088103166909341016,10.721592025599149,3.2893861869059795,-0.42349716476891991,-0.30407855931805222,0.001012615359101748,1.0499858892095837,1.2396236529701485,3.0000433421939139,0.034906585039887132,0.24441106929440359,0.18134175557494542,0.36760078045645161,0.87877645797959947,0.99965085689959698,0.99968524769810485,1.0031227844554176,-0.0092392156403403678,-0.0074751379736574626,0.078046016656720715,-0.035242363759655324,-0.030487872450616928,0.0028068602239398432,0.054910174345930339,1.082654063242829,2.1580928784881839,1.0722064413515495,1.9544543513179422,0.045316166031246732,1.061284954574605,0.53642225795305121,0.77618475534931075,-0.40424397387051975,-0.15286532031816155,0.14130818834785316,0.19734339893552283,-0.48173228363548648
0.079920000000000005,0.23197037978522073,0.40011556033803591,0.53522564787393367,0.46276639017129745,-0.10071020347426921,-0.19650336211516872,-0.97179985158666893,0.082758274811249477,-0.088030669601301972,10.721770495453269,3.2895231591580978,-0.42349716476891991,-0.30407857634294017,0.0010074899937065698,1.0499872854729853,1.2397436547378793,3.00004412768144,0.034906585039887132,0.24441068412390918,0.1813409467241916,0.36760080843880594,0.87877672031204423,0.99965048721484773,0.99968494866272595,1.0031259070353775,-0.0092446331636046597,-0.0074781402090383147,0.07808474416310808,-0.035260236414978982,-0.030502849125332267,0.0028088208203732846,0.054911987182275093,1.0826969524273642,2.1581710560602643,1.0722472391073492,1.9544256800647031,0.045328241826653737,1.0613064077994314,0.53619683381611083,0.776168579493417,-0.40453365315683587,-0.15285742804191907,0.1412889178151204,0.19727302715366729,-0.4817969196279443
0.079960000000000003,0.23198638441601313,0.40011572748901353,0.53524416515688111,0.46308262557371349,-0.10071681838545163,-0.19649563229111314,-0.97180090177286316,0.082756246279525866,-0.087958172364623902,10.72194894960816,3.2896601314359821,-0.42349716476891991,-0.30407859328143672,0.0010023646280250527,1.049988681736387,1.2398636565365684,3.0000449140923573,0.034906585039887132,0.24441029875619585,0.18134013746868713,0.36760083645082803,0.87877698276946026,0.99965011731358522,0.99968464950648861,1.0031290311653449,-0.0092500515516224183,-0.0074811414453669432,0.078123471022651061,-0.035278109133008738,-0.030517825263534734,0.0028107820696281617,0.054913800502962497,1.0827398432410178,2.158249232486122,1.0722880424698373,1.9543970026862978,0.045340315285287855,1.0613278519855276,0.53597142362919947,0.77615239205823272,-0.40482333488655281,-0.15284953857907368,0.14126964469565506,0.1972026604990374,-0.48186155340942949
0.080000000000000002,0.23200238905335821,0.40011589479552989,0.53526269508105961,0.4633988609106432,-0.10072343326751679,-0.19648790245604528,-0.97180195186167684,0.082754217639121538,-0.087885675199306457,10.72212738806382,3.2897971037397005,-0.42349716476891991,-0.30407861013354204,0.00099723926205865215,1.0499900779997886,1.2399836583662494,3.0000457014268989,0.034906585039887132,0.24440991319125982,0.18133932780843473,0.36760086449255608,0.87877724535183044,0.99964974719577582,0.99968435022942714,1.0031321568453002,-0.0092554708044870742,-0.0074841416822554333,0.078162197234889055,-0.035295981913487644,-0.030532800864844334,0.0028127439718475338,0.054915614307908554,1.0827827356839939,2.1583274077655181,1.072328851440421,1.9543683191823822,0.045352386406495263,1.0613492871332946,0.53574602740313593,0.77613619304371662,-0.40511301906357516,-0.15284165192941096,0.14125036898953583,0.19713229897097345,-0.48192618497926376
0.08004,0.23201839369726129,0.40011606225765045,0.53528123764640867,0.46371509618607887,-0.10073004812047463,-0.19648017260996647,-0.97180300185310831,0.082752188890036937,-0.087813178105349346,10.722305810820249,3.2899340760693137,-0.42349716476891991,-0.30407862689925597,0.00099211389580882358,1.0499914742631902,1.2401036602269553,3.0000464896852987,0.034906585039887132,0.24440952742909736,0.18133851774343712,0.36760089256403539,0.8787775080591349,0.99964937686138644,0.99968405083157574,1.0031352840752243,-0.0092608909222920525,-0.0074871409193158654,0.078200922799361444,-0.035313854756158704,-0.030547775928881086,0.0028147065271744588,0.054917428597029236,1.0828256297564962,2.158405581898212,1.0723696660205071,1.954339629552611,0.045364455189622115,1.0613707132431351,0.53552064514873876,0.77611998244982716,-0.40540270569180786,-0.1528337680927164,0.14123109069684125,0.19706194256881573,-0.48199081433676894
0.080080000000000012,0.23203439834772757,0.40011622987544054,0.53529979285286822,0.46403133140401276,-0.10073666294433643,-0.19647244275287803,-0.97180405174715623,0.082750160032272507,-0.087740681082752223,10.722484217877449,3.290071048424895,-0.42349716476891991,-0.3040786435785785,0.00098698852927702027,1.0499928705265917,1.2402236621187201,3.0000472788677892,0.034906585039887132,0.24440914146970474,0.18133770727369708,0.36760092066530481,0.87877777089135622,0.99964900631038378,0.99968375131296894,1.003138412855098,-0.0092663119051307787,-0.0074901391561603249,0.078239647715607596,-0.035331727660764929,-0.030562750455264995,0.0028166697357519983,0.054919243370240532,1.0828685254587282,2.1584837548839642,1.0724104862115027,1.9543109337966404,0.045376521634014552,1.0613921303154505,0.53529527687682654,0.77610376027652317,-0.40569239477515556,-0.15282588706877553,0.14121180981764994,0.19699159129190458,-0.48205544148126689
0.080120000000000011,0.23205040300476237,0.40011639764896534,0.53531836070037764,0.4643475665684369,-0.10074327773911228,-0.19646471288478143,-0.97180510154381927,0.082748131065828692,-0.087668184131514823,10.722662609235417,3.2902080208065079,-0.42349716476891991,-0.3040786601715097,0.00098186316246470133,1.0499942667899933,1.2403436640415775,3.0000480689746043,0.034906585039887132,0.24440875531307815,0.18133689639921735,0.36760094879640598,0.87877803384847619,0.99964863554273486,0.99968345167364103,1.0031415431849016,-0.0092717337530966743,-0.0074931363924008931,0.078278371983166867,-0.035349600627049331,-0.030577724443616068,0.0028186335977232087,0.054921058627458427,1.0829114227908943,2.1585619267225344,1.0724513120148143,1.9542822319141253,0.045388585739018744,1.061413538350642,0.53506992259821795,0.77608752652376345,-0.40598208631752281,-0.1528180088573739,0.14119252635204052,0.19692124513958023,-0.48212006641207922
0.080160000000000009,0.23206640766837092,0.40011656557829017,0.53533694118887665,0.46466380168334365,-0.10074989250481337,-0.19645698300567804,-0.97180615124309588,0.082746101990705936,-0.087595687251636828,10.722840984894159,3.2903449932142221,-0.42349716476891991,-0.30407867667804944,0.0009767377953733209,1.0499956630533949,1.2404636659955606,3.0000488600059771,0.034906585039887132,0.24440836895921389,0.18133608512000068,0.36760097695738059,0.87877829693047604,0.99964826455840616,0.99968315191362622,1.0031446750646167,-0.0092771564662831665,-0.0074961326276496536,0.078317095601578637,-0.03536747365475492,-0.030592697893554323,0.0028205981132311503,0.054922874368598905,1.0829543217531978,2.1586400974136835,1.0724921434318486,1.9542535239047214,0.045400647503980839,1.0614349373491119,0.53484458232373122,0.77607128119150637,-0.40627178032281452,-0.15281013345829703,0.1411732403000916,0.19685090411118294,-0.48218468912852785
0.080200000000000007,0.23208241233855861,0.40011673366348038,0.53535553431830485,0.4649800367527252,-0.10075650724144974,-0.19644925311556918,-0.97180720084498462,0.08274407280690467,-0.087523190443117918,10.723019344853668,3.290481965648103,-0.42349716476891991,-0.30407869309819785,0.00097161242800433364,1.0499970593167964,1.2405836679807034,3.0000496519621405,0.034906585039887132,0.24440798240810818,0.1813352734360498,0.3676010051482706,0.87877856013733746,0.99964789335736459,0.99968285203295915,1.0031478084942236,-0.0092825800447836823,-0.0074991278615186901,0.078355818570382291,-0.035385346743624715,-0.030607670804699769,0.0028225632824188818,0.054924690593577956,1.0829972223458433,2.1587182669571705,1.0725329804640136,1.9542248097680839,0.045412706928247004,1.0614563273112618,0.53461925606418514,0.77605502427971074,-0.40656147679493543,-0.15280226087133039,0.14115395166188177,0.19678056820605314,-0.48224930962993451
0.080240000000000006,0.2320984170153306,0.40011690190460125,0.53537414008860196,0.46529627178057364,-0.10076312194903127,-0.19644152321445624,-0.97180825034948426,0.082742043514425337,-0.08745069370595776,10.723197689113952,3.2906189381082145,-0.42349716476891991,-0.30407870943195475,0.00096648706035919532,1.049998455580198,1.2407036699970393,3.0000504448433283,0.034906585039887132,0.24440759565975725,0.18133446134736747,0.36760103336911937,0.87877882346904113,0.99964752193957696,0.99968255203167389,1.0031509434737034,-0.0092880044886916452,-0.0075021220936200856,0.078394540889117167,-0.035403219893401741,-0.030622643176672414,0.0028245291054294634,0.054926507302311571,1.0830401245690344,2.1587964353527562,1.0725738231127149,1.9541960895038684,0.045424764011163382,1.0614777082374931,0.5343939438303984,0.77603875578833514,-0.40685117573779012,-0.15279439109625956,0.14113466043748962,0.19671023742353097,-0.482313927915621
0.080280000000000004,0.23211442169869226,0.40011707030171806,0.53539275849970747,0.4656125067708814,-0.10076973662757067,-0.19643379330234059,-0.97180929975659291,0.082740014113268395,-0.087378197040156078,10.723376017675008,3.2907559105946311,-0.42349716476891991,-0.30407872567932026,0.00096136169243936126,1.0499998518435998,1.2408236720446013,3.0000512386497733,0.034906585039887132,0.24440720871415741,0.18133364885395642,0.36760106161996631,0.87877908692556972,0.99964715030500995,0.99968225190980498,1.0031540800030363,-0.0092934297981004804,-0.0075051153235659229,0.078433262557322705,-0.035421093103828995,-0.030637615009092269,0.0028264955824059534,0.05492832449471572,1.0830830284229747,2.1588746026002004,1.0726146713793605,1.9541673631117304,0.045436818752076134,1.0614990801282078,0.53416864563318922,0.7760224757173384,-0.40714087715528352,-0.15278652413287,0.14111536662699381,0.19663991176295675,-0.48237854398490915
0.080320000000000003,0.23213042638864875,0.40011723885489614,0.5354113895515612,0.46592874172764048,-0.10077635127707649,-0.19642606337922364,-0.97181034906630948,0.082737984603434248,-0.087305700445712522,10.723554330536835,3.2908928831074147,-0.42349716476891991,-0.30407874184029432,0.00095623632424628668,1.0500012481070014,1.2409436741234239,3.0000520333817087,0.034906585039887132,0.24440682157130483,0.18133283595581937,0.36760108990085466,0.87877935050690403,0.99964677845363037,0.9996819516673866,1.0031572180822037,-0.0092988559731036133,-0.0075081075509682849,0.078471983574538232,-0.035438966374649501,-0.030652586301579344,0.0028284627134914113,0.054930142170706388,1.0831259339078683,2.1589527686992636,1.0726555252653562,1.9541386305913251,0.045448871150331423,1.0615204429838079,0.5339433614833764,0.77600618406667876,-0.40743058105132018,-0.15277865998094731,0.14109607023047288,0.19656959122367085,-0.48244315783712072
0.080360000000000001,0.2321464310852055,0.40011740756420072,0.53543003324410254,0.46624497665484332,-0.10078296589756093,-0.19641833344510673,-0.97181139827863239,0.082735954984923379,-0.087233203922626817,10.723732627699436,3.2910298556466362,-0.42349716476891991,-0.30407875791487693,0.00095111095578142744,1.0500026443704029,1.2410636762335401,3.0000528290393693,0.034906585039887132,0.24440643423119585,0.18133202265295911,0.36760111821182595,0.87877961421302564,0.99964640638540503,0.99968165130445319,1.0031603577111861,-0.0093042830137944708,-0.0075110987754392544,0.078510703940303114,-0.035456839705606272,-0.030667557053753656,0.0028304304988288954,0.054931960330199578,1.0831688410239189,2.1590309336497051,1.0726963847721103,1.9541098919423081,0.045460921205275395,1.0615417968046943,0.5337180913917785,0.77598988083631537,-0.40772028742980509,-0.15277079864027696,0.14107677124800549,0.1964992758050135,-0.48250776947157742
0.080400000000000013,0.23216243578836762,0.40011757642969714,0.53544868957727132,0.466561211556482,-0.10078958048903403,-0.19641060349999123,-0.9718124473935601,0.082733925257736207,-0.087160707470898616,10.723910909162811,3.291166828212361,-0.42349716476891991,-0.30407877390306809,0.00094598558704623659,1.0500040406338045,1.2411836783749837,3.0000536256229857,0.034906585039887132,0.24440604669382662,0.18133120894537832,0.36760114655292236,0.87877987804391577,0.99964603410030051,0.99968135082103915,1.003163498889964,-0.0093097109202664782,-0.0075140889965909178,0.078549423654156778,-0.035474713096442324,-0.030682527265235217,0.0028323989385614663,0.054933778973111247,1.0832117497713307,2.1591090974512857,1.0727372499010279,1.9540811471643347,0.045472968916254221,1.0615631415912694,0.53349283536921399,0.77597356602620648,-0.40800999629464285,-0.15276294011064448,0.14105746967967017,0.19642896550632491,-0.48257237888760124
0.080440000000000011,0.23217844049814051,0.40011774545145079,0.53546735855100713,0.46687744643654872,-0.10079619505150593,-0.1964028735438785,-0.97181349641109138,0.082731895421873189,-0.087088211090527654,10.724089174926956,3.2913038008046582,-0.42349716476891991,-0.30407878980486774,0.00094086021804217358,1.050005436897206,1.2413036805477879,3.0000544231327937,0.034906585039887132,0.24440565895919339,0.18133039483307981,0.36760117492418526,0.87878014199955634,0.99964566159828394,0.99968105021717868,1.003166641618519,-0.0093151396926130572,-0.0075170782140353528,0.078588142715638562,-0.035492586546900663,-0.030697496935644022,0.0028343680328321813,0.05493559809935742,1.0832546601503072,2.1591872601037654,1.0727781206535176,1.9540523962570604,0.045485014282614034,1.0615844773439349,0.53326759342650154,0.7759572396363108,-0.40829970764973805,-0.15275508439183538,0.1410381655255456,0.19635866032694554,-0.48263698608451372
0.08048000000000001,0.23219444521452939,0.40011791462952678,0.53548604016524937,0.4671936812990356,-0.10080280958498838,-0.19639514357676999,-0.97181454533122447,0.082729865477334755,-0.087015714781513584,10.724267424991879,3.2914407734235951,-0.42349716476891991,-0.30407880562027584,0.00093573484877069167,1.0500068331606076,1.2414236827519867,3.0000552215690255,0.034906585039887132,0.24440527102729251,0.1813295803160663,0.3676012033256591,0.87878040607992758,0.99964528887932158,0.99968074949290631,1.0031697858968309,-0.009320569330927635,-0.0075200664273846448,0.078626861124287822,-0.035510460056724306,-0.03071246606460009,0.0028363377817841005,0.054937417708854047,1.0832975721610523,2.1592654216069036,1.0728189970309856,1.9540236392201409,0.045497057303701016,1.061605804063092,0.5330423655744595,0.77594090166658725,-0.40858942149899552,-0.1527472314836352,0.14101885878571035,0.1962883602662156,-0.48270159106163679
0.080520000000000008,0.23221044993753956,0.40011808396399068,0.53550473441993818,0.46750991614793508,-0.10080942408949264,-0.19638741359866699,-0.97181559415395802,0.082727835424121363,-0.086943218543856116,10.724445659357572,3.2915777460692457,-0.42349716476891991,-0.30407882134929254,0.0009306094792332465,1.0500082294240092,1.2415436849876134,3.0000560209319134,0.034906585039887132,0.2444048828981201,0.18132876539434054,0.3676012317573833,0.87878067028501194,0.99964491594338067,0.99968044864825623,1.0031729317248814,-0.0093259998353036385,-0.0075230536362508775,0.078665578879643955,-0.035528333625656272,-0.03072743465172344,0.0028383081855602836,0.054939237801517132,1.0833404858037703,2.1593435819604618,1.0728598790348385,1.9539948760532311,0.045509097978861296,1.0616271217491429,0.53281715182390665,0.77592455211699418,-0.40887913784632007,-0.15273938138582943,0.14099954946024304,0.1962180653234753,-0.48276619381829228
0.080560000000000007,0.23222645466717631,0.40011825345490754,0.53552344131501262,0.46782615098723918,-0.10081603856502853,-0.19637968360957092,-0.97181664287929059,0.082725805262233429,-0.086870722377554929,10.724623878024046,3.2917147187416727,-0.42349716476891991,-0.30407883699191762,0.00092548410943129331,1.050009625687411,1.2416636872547013,3.0000568212216927,0.034906585039887132,0.24440449457167251,0.18132795006790522,0.36760126021940343,0.87878093461478957,0.9996445427904278,0.99968014768326297,1.0031760791026505,-0.0093314312058344912,-0.0075260398402461339,0.078704295981246342,-0.035546207253439564,-0.030742402696634072,0.0028402792443037888,0.054941058377262653,1.0833834010786645,2.1594217411641985,1.0729007666664836,1.9539661067559868,0.045521136307441055,1.0616484304024891,0.53259195218566124,0.77590819098749042,-0.40916885669561631,-0.15273153409820364,0.14098023754922226,0.19614777549806506,-0.48283079435380183
0.080600000000000005,0.2322424594034449,0.40011842310234269,0.53554216085041273,0.46814238582094014,-0.10082265301160799,-0.19637195360948312,-0.97181769150722053,0.082723774991671398,-0.086798226282609692,10.724802080991291,3.2918516914409479,-0.42349716476891991,-0.30407885254815115,0.00092035873936628773,1.0500110219508125,1.2417836895532848,3.0000576224385949,0.034906585039887132,0.24440410604794596,0.18132713433676317,0.36760128871175823,0.87878119906924301,0.99964416942042988,0.99967984659796072,1.0031792280301195,-0.0093368634426136184,-0.0075290250389824969,0.078743012428634337,-0.035564080939817201,-0.030757370198952,0.0028422509581576753,0.054942879436006592,1.0834263179859391,2.1594998992178742,1.0729416599273278,1.9539373313280632,0.045533172288786429,1.0616697300235325,0.53236676667054239,0.77589181827803455,-0.40945857805078906,-0.15272368962054336,0.14096092305272659,0.1960774907893251,-0.48289539266748738
0.080640000000000003,0.2322584641463506,0.40011859290636154,0.5355608930260779,0.46845862065303034,-0.10082926742924017,-0.196364223598405,-0.9718187400377466,0.082721744612435741,-0.08672573025902014,10.72498026825931,3.2919886641671359,-0.42349716476891991,-0.30407886801799316,0.00091523336903968477,1.0500124182142141,1.2419036918833963,3.0000584245828548,0.034906585039887132,0.24440371732693664,0.18132631820091707,0.36760131723449285,0.8787814636483523,0.99964379583335339,0.99967954539238391,1.0031823785072691,-0.0093422965457344471,-0.0075320092320720492,0.078781728221347339,-0.035581954684532215,-0.030772337158297233,0.0028442233272650027,0.054944700977664941,1.0834692365257981,2.1595780561212501,1.0729825588187776,1.953908549769116,0.045545205922243599,1.0616910206126746,0.53214159528936811,0.77587543398858527,-0.40974830191574302,-0.15271584795263404,0.14094160597083469,0.19600721119659573,-0.48295998875867069
