"time","MIN","A_cross","roughness","d_hyd","K[1]","L","eta","rho","input_mdot[1]","input_dp[1]","M_FLOW[1]","DP[1]","velocity[1]","Re[1]","DP_plot[1]","zeta_TOT[1]","lambda_FRI[1]","input_DP.y"
0.1149,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.56228814984075,4.7109000000000005,11.56228814984075,4.7109000000000005,1.4721562500000003,147215.62500000003,4.7109000000000005,0.0043473646224712892,0.00043473646224712894,4.7109000000000005
0.115,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.572351063809279,4.7149999999999999,11.572351063809279,4.7149999999999999,1.4734375000000002,147343.75000000003,4.7149999999999999,0.0043435843054082709,0.00043435843054082709,4.7149999999999999
0.11510000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.58241397777781,4.7191000000000001,11.58241397777781,4.7191000000000001,1.4747187500000003,147471.87500000003,4.7191000000000001,0.0043398105570977511,0.00043398105570977512,4.7191000000000001
0.11520000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.59247689174634,4.7232000000000003,11.59247689174634,4.7232000000000003,1.4760000000000004,147600.00000000003,4.7232000000000003,0.0043360433604336017,0.00043360433604336022,4.7232000000000003
0.1153,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.602539805714869,4.7272999999999996,11.602539805714869,4.7272999999999996,1.4772812500000003,147728.12500000003,4.7272999999999996,0.0043322826983690456,0.00043322826983690458,4.7272999999999996
0.1154,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.6126027196834,4.7313999999999998,11.6126027196834,4.7313999999999998,1.4785625000000004,147856.25000000006,4.7313999999999998,0.0043285285539163857,0.00043285285539163861,4.7313999999999998
0.11550000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.622665633651929,4.7355,11.622665633651929,4.7355,1.4798437500000003,147984.37500000003,4.7355,0.0043247809101467621,0.00043247809101467624,4.7355
0.11560000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.632728547620461,4.7396000000000003,11.632728547620461,4.7396000000000003,1.4811250000000007,148112.50000000006,4.7396000000000003,0.0043210397501898864,0.00043210397501898865,4.7396000000000003
0.11570000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.64279146158899,4.7437000000000005,11.64279146158899,4.7437000000000005,1.4824062500000006,148240.62500000006,4.7437000000000005,0.0043173050572338015,0.00043173050572338018,4.7437000000000005
0.1158,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.652854375557519,4.7477999999999998,11.652854375557519,4.7477999999999998,1.4836875000000005,148368.75000000006,4.7477999999999998,0.0043135768145246191,0.00043135768145246195,4.7477999999999998
0.1159,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.66291728952605,4.7519,11.66291728952605,4.7519,1.4849687500000006,148496.87500000006,4.7519,0.0043098550053662704,0.00043098550053662706,4.7519
0.11600000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.672980203494578,4.7560000000000002,11.672980203494578,4.7560000000000002,1.4862500000000003,148625.00000000003,4.7560000000000002,0.0043061396131202686,0.00043061396131202688,4.7560000000000002
0.11610000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.683043117463109,4.7601000000000004,11.683043117463109,4.7601000000000004,1.4875312500000004,148753.12500000003,4.7601000000000004,0.0043024306212054346,0.00043024306212054348,4.7601000000000004
0.11620000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.69310603143164,4.7642000000000007,11.69310603143164,4.7642000000000007,1.4888125000000005,148881.25000000006,4.7642000000000007,0.0042987280130976843,0.00042987280130976846,4.7642000000000007
0.1163,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.703168945400167,4.7683,11.703168945400167,4.7683,1.4900937500000002,149009.37500000003,4.7683,0.0042950317723297604,0.00042950317723297604,4.7683
0.1164,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.713231859368697,4.7724000000000002,11.713231859368697,4.7724000000000002,1.4913750000000003,149137.50000000003,4.7724000000000002,0.004291341882490988,0.00042913418824909883,4.7724000000000002
0.11650000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.72329477333723,4.7765000000000004,11.72329477333723,4.7765000000000004,1.4926562500000007,149265.62500000006,4.7765000000000004,0.0042876583272270456,0.0004287658327227046,4.7765000000000004
0.11660000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.733357687305759,4.7806000000000006,11.733357687305759,4.7806000000000006,1.4939375000000006,149393.75000000006,4.7806000000000006,0.0042839810902397159,0.00042839810902397163,4.7806000000000006
0.11670000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.743420601274289,4.7847000000000008,11.743420601274289,4.7847000000000008,1.4952187500000007,149521.87500000006,4.7847000000000008,0.0042803101552866402,0.00042803101552866402,4.7847000000000008
0.1168,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.753483515242818,4.7888000000000002,11.753483515242818,4.7888000000000002,1.4965000000000006,149650.00000000006,4.7888000000000002,0.0042766455061810848,0.00042766455061810853,4.7888000000000002
0.1169,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.763546429211347,4.7929000000000004,11.763546429211347,4.7929000000000004,1.4977812500000005,149778.12500000006,4.7929000000000004,0.0042729871267917106,0.0004272987126791711,4.7929000000000004
0.11700000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.773609343179878,4.7970000000000006,11.773609343179878,4.7970000000000006,1.4990625000000006,149906.25000000006,4.7970000000000006,0.0042693350010423155,0.00042693350010423157,4.7970000000000006
0.11710000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.783672257148408,4.8011000000000008,11.783672257148408,4.8011000000000008,1.5003437500000008,150034.37500000009,4.8011000000000008,0.0042656891129116206,0.00042656891129116211,4.8011000000000008
0.11720000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.793735171116937,4.8052000000000001,11.793735171116937,4.8052000000000001,1.5016250000000007,150162.50000000006,4.8052000000000001,0.0042620494464330272,0.00042620494464330272,4.8052000000000001
0.1173,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.803798085085466,4.8093000000000004,11.803798085085466,4.8093000000000004,1.5029062500000003,150290.62500000003,4.8093000000000004,0.0042584159856943818,0.0004258415985694382,4.8093000000000004
0.1174,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.813860999053997,4.8134000000000006,11.813860999053997,4.8134000000000006,1.5041875000000005,150418.75000000006,4.8134000000000006,0.0042547887148377418,0.00042547887148377422,4.8134000000000006
0.11750000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.823923913022526,4.8174999999999999,11.823923913022526,4.8174999999999999,1.5054687500000004,150546.87500000003,4.8174999999999999,0.0042511676180591578,0.00042511676180591578,4.8174999999999999
0.11760000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.833986826991055,4.8216000000000001,11.833986826991055,4.8216000000000001,1.5067500000000003,150675.00000000003,4.8216000000000001,0.0042475526796084268,0.00042475526796084272,4.8216000000000001
0.1177,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.844049740959585,4.8257000000000003,11.844049740959585,4.8257000000000003,1.5080312500000004,150803.12500000003,4.8257000000000003,0.0042439438837888789,0.00042439438837888789,4.8257000000000003
0.1178,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.854112654928116,4.8297999999999996,11.854112654928116,4.8297999999999996,1.5093125000000005,150931.25000000006,4.8297999999999996,0.0042403412149571379,0.00042403412149571383,4.8297999999999996
0.1179,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.864175568896645,4.8338999999999999,11.864175568896645,4.8338999999999999,1.5105937500000004,151059.37500000003,4.8338999999999999,0.0042367446575229091,0.00042367446575229092,4.8338999999999999
0.11800000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.874238482865175,4.8380000000000001,11.874238482865175,4.8380000000000001,1.5118750000000005,151187.50000000006,4.8380000000000001,0.0042331541959487367,0.00042331541959487367,4.8380000000000001
0.11810000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.884301396833706,4.8421000000000003,11.884301396833706,4.8421000000000003,1.5131562500000006,151315.62500000006,4.8421000000000003,0.0042295698147497953,0.00042295698147497957,4.8421000000000003
0.1182,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.894364310802233,4.8461999999999996,11.894364310802233,4.8461999999999996,1.5144375000000003,151443.75000000003,4.8461999999999996,0.0042259914984936623,0.00042259914984936627,4.8461999999999996
0.1183,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.904427224770762,4.8502999999999998,11.904427224770762,4.8502999999999998,1.5157187500000002,151571.87500000003,4.8502999999999998,0.0042224192318000937,0.00042224192318000939,4.8502999999999998
0.11840000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.914490138739295,4.8544,11.914490138739295,4.8544,1.5170000000000006,151700.00000000006,4.8544,0.0042188529993408006,0.00042188529993408006,4.8544
0.11850000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.924553052707823,4.8585000000000003,11.924553052707823,4.8585000000000003,1.5182812500000005,151828.12500000006,4.8585000000000003,0.0042152927858392485,0.00042152927858392489,4.8585000000000003
0.11860000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.934615966676354,4.8626000000000005,11.934615966676354,4.8626000000000005,1.5195625000000006,151956.25000000006,4.8626000000000005,0.0042117385760704123,0.00042117385760704126,4.8626000000000005
0.1187,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.944678880644883,4.8666999999999998,11.944678880644883,4.8666999999999998,1.5208437500000003,152084.37500000003,4.8666999999999998,0.0042081903548605816,0.00042081903548605817,4.8666999999999998
0.1188,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.954741794613412,4.8708,11.954741794613412,4.8708,1.5221250000000002,152212.50000000003,4.8708,0.00420464810708713,0.000420464810708713,4.8708
0.11890000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.964804708581944,4.8749000000000002,11.964804708581944,4.8749000000000002,1.5234062500000005,152340.62500000006,4.8749000000000002,0.0042011118176783083,0.00042011118176783085,4.8749000000000002
0.11900000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.974867622550473,4.8790000000000004,11.974867622550473,4.8790000000000004,1.5246875000000004,152468.75000000003,4.8790000000000004,0.0041975814716130331,0.00041975814716130333,4.8790000000000004
0.11910000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.984930536519004,4.8831000000000007,11.984930536519004,4.8831000000000007,1.5259687500000005,152596.87500000006,4.8831000000000007,0.0041940570539206632,0.00041940570539206635,4.8831000000000007
0.1192,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.994993450487534,4.8872,11.994993450487534,4.8872,1.5272500000000007,152725.00000000006,4.8872,0.0041905385496807954,0.00041905385496807958,4.8872
0.1193,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,12.005056364456063,4.8913000000000002,12.005056364456063,4.8913000000000002,1.5285312500000006,152853.12500000006,4.8913000000000002,0.0041870259440230581,0.00041870259440230582,4.8913000000000002
0.11940000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,12.015119278424592,4.8954000000000004,12.015119278424592,4.8954000000000004,1.5298125000000005,152981.25000000006,4.8954000000000004,0.0041835192221268917,0.00041835192221268921,4.8954000000000004
0.11950000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,12.025182192393125,4.8995000000000006,12.025182192393125,4.8995000000000006,1.5310937500000008,153109.37500000009,4.8995000000000006,0.004180018369221346,0.00041800183692213461,4.8995000000000006
0.11960000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,12.035245106361653,4.9036000000000008,12.035245106361653,4.9036000000000008,1.5323750000000007,153237.50000000006,4.9036000000000008,0.0041765233705848724,0.00041765233705848726,4.9036000000000008
0.1197,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,12.045308020330181,4.9077000000000002,12.045308020330181,4.9077000000000002,1.5336562500000004,153365.62500000003,4.9077000000000002,0.0041730342115451216,0.0004173034211545122,4.9077000000000002
0.1198,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,12.055370934298713,4.9118000000000004,12.055370934298713,4.9118000000000004,1.5349375000000007,153493.75000000009,4.9118000000000004,0.0041695508774787209,0.00041695508774787211,4.9118000000000004
0.11990000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,12.065433848267242,4.9159000000000006,12.065433848267242,4.9159000000000006,1.5362187500000006,153621.87500000006,4.9159000000000006,0.0041660733538111004,0.00041660733538111008,4.9159000000000006
0.12000000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,12.075496762235773,4.9200000000000008,12.075496762235773,4.9200000000000008,1.5375000000000005,153750.00000000006,4.9200000000000008,0.0041626016260162581,0.00041626016260162585,4.9200000000000008
0.12010000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,12.085559676204301,4.9241000000000001,12.085559676204301,4.9241000000000001,1.5387812500000004,153878.12500000003,4.9241000000000001,0.004159135679616577,0.0004159135679616577,4.9241000000000001
0.1202,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,12.09562259017283,4.9282000000000004,12.09562259017283,4.9282000000000004,1.5400625000000003,154006.25000000003,4.9282000000000004,0.0041556755001826212,0.00041556755001826215,4.9282000000000004
0.1203,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,12.105685504141361,4.9323000000000006,12.105685504141361,4.9323000000000006,1.5413437500000005,154134.37500000006,4.9323000000000006,0.004152221073332925,0.00041522210733329251,4.9323000000000006
0.12040000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,12.115748418109892,4.9363999999999999,12.115748418109892,4.9363999999999999,1.5426250000000006,154262.50000000006,4.9363999999999999,0.0041487723847338101,0.00041487723847338104,4.9363999999999999
0.12050000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,12.12581133207842,4.9405000000000001,12.12581133207842,4.9405000000000001,1.5439062500000005,154390.62500000006,4.9405000000000001,0.0041453294200991782,0.00041453294200991783,4.9405000000000001
