"time","heatCapacitor.T","prismatic.s","prismatic.v","prismatic1.s","prismatic1.v","prismatic2.s","prismatic2.v"
2.1909999999999998,293.18181360705188,0.46934800157706474,0.064423904419533648,0.46934800157706474,0.064423904419533648,0.46934800157706474,0.064423904419533648
2.1924000000000001,293.18183162241922,0.46943820120592361,0.064431527430280688,0.46943820120592361,0.064431527430280688,0.46943820120592361,0.064431527430280688
2.1938,293.18184964193495,0.46952841124707212,0.064438504879073599,0.46952841124707212,0.064438504879073599,0.46952841124707212,0.064438504879073599
2.1951999999999998,293.18186766523644,0.46961863077237548,0.064444894310261056,0.46961863077237548,0.064444894310261056,0.46961863077237548,0.064444894310261056
2.1966000000000001,293.18188569197872,0.46970885891620967,0.06445074939254733,0.46970885891620967,0.06445074939254733,0.46970885891620967,0.06445074939254733
2.198,293.18190372182539,0.4697990948345197,0.064456122457325515,0.4697990948345197,0.064456122457325515,0.4697990948345197,0.064456122457325515
2.1993999999999998,293.18192175444358,0.46988933769078983,0.064461065368574919,0.46988933769078983,0.064461065368574919,0.46988933769078983,0.064461065368574919
2.2008000000000001,293.18193978962023,0.46997958695059538,0.064465611260633604,0.46997958695059538,0.064465611260633604,0.46997958695059538,0.064465611260633604
2.2021999999999999,293.18195782743692,0.47006984282346309,0.064469747142831768,0.47006984282346309,0.064469747142831768,0.47006984282346309,0.064469747142831768
2.2035999999999998,293.18197586747362,0.47016010424927041,0.064473538742779807,0.47016010424927041,0.064473538742779807,0.47016010424927041,0.064473538742779807
2.2050000000000001,293.18199390953089,0.47025037072435633,0.064477017287451421,0.47025037072435633,0.064477017287451421,0.47025037072435633,0.064477017287451421
2.2063999999999999,293.18201195341896,0.47034064176822804,0.064480212567408074,0.47034064176822804,0.064480212567408074,0.47034064176822804,0.064480212567408074
2.2077999999999998,293.1820299989551,0.47043091691662792,0.064483153366611187,0.47043091691662792,0.064483153366611187,0.47043091691662792,0.064483153366611187
2.2092000000000001,293.18204804605421,0.47052119596933722,0.064485852098638746,0.47052119596933722,0.064485852098638746,0.47052119596933722,0.064485852098638746
2.2105999999999999,293.18206609464085,0.47061147874948284,0.064488319729613011,0.47061147874948284,0.064488319729613011,0.47061147874948284,0.064488319729613011
2.2120000000000002,293.18208414452664,0.47070176477242243,0.064490586307358058,0.47070176477242243,0.064490586307358058,0.47070176477242243,0.064490586307358058
2.2134,293.18210219558995,0.47079205373381849,0.064492670700798338,0.47079205373381849,0.064492670700798338,0.47079205373381849,0.064492670700798338
2.2147999999999999,293.1821202477131,0.47088234533948781,0.064494591149298994,0.47088234533948781,0.064494591149298994,0.47088234533948781,0.064494591149298994
2.2162000000000002,293.18213830078031,0.47097263930059036,0.064496365560945526,0.47097263930059036,0.064496365560945526,0.47097263930059036,0.064496365560945526
2.2176,293.18215635482107,0.47106293569030944,0.064497989398362335,0.47106293569030944,0.064497989398362335,0.47106293569030944,0.064497989398362335
2.2189999999999999,293.18217440974695,0.47115323428867251,0.064499476299846689,0.47115323428867251,0.064499476299846689,0.47115323428867251,0.064499476299846689
2.2204000000000002,293.18219246545215,0.4712435348327888,0.064500842564643807,0.4712435348327888,0.064500842564643807,0.4712435348327888,0.064500842564643807
2.2218,293.18221052186806,0.47133383715300725,0.064502098711093525,0.47133383715300725,0.064502098711093525,0.47133383715300725,0.064502098711093525
2.2231999999999998,293.18222857892812,0.47142414108497988,0.064503254928794773,0.47142414108497988,0.064503254928794773,0.47142414108497988,0.064503254928794773
2.2246000000000001,293.18224663656645,0.47151444646653073,0.064504321272641246,0.47151444646653073,0.064504321272641246,0.47151444646653073,0.064504321272641246
2.226,293.18226469482084,0.47160475338210256,0.064505292507189615,0.47160475338210256,0.064505292507189615,0.47160475338210256,0.064505292507189615
2.2273999999999998,293.18228275359655,0.47169506160176983,0.064506182887818106,0.47169506160176983,0.064506182887818106,0.47169506160176983,0.064506182887818106
2.2288000000000001,293.18230081284736,0.47178537101040285,0.064506999552568653,0.47178537101040285,0.064506999552568653,0.47178537101040285,0.064506999552568653
2.2302,293.18231887252824,0.47187568149642817,0.064507749418999935,0.47187568149642817,0.064507749418999935,0.47187568149642817,0.064507749418999935
2.2315999999999998,293.18233693259384,0.4719659929465993,0.064508439508388152,0.4719659929465993,0.064508439508388152,0.4719659929465993,0.064508439508388152
2.2330000000000001,293.1823549930138,0.47205630528521586,0.064509074514165585,0.47205630528521586,0.064509074514165585,0.47205630528521586,0.064509074514165585
2.2343999999999999,293.18237305381905,0.47214661858883167,0.064509649689980589,0.47214661858883167,0.064509649689980589,0.47214661858883167,0.064509649689980589
2.2357999999999998,293.18239111493699,0.47223693267593003,0.064510176289877444,0.47223693267593003,0.064510176289877444,0.47223693267593003,0.064510176289877444
2.2372000000000001,293.18240917633602,0.47232724746703653,0.064510659241282117,0.47232724746703653,0.064510659241282117,0.47232724746703653,0.064510659241282117
2.2385999999999999,293.18242723798392,0.47241756288041253,0.064511103611963314,0.47241756288041253,0.064511103611963314,0.47241756288041253,0.064511103611963314
2.2399999999999998,293.18244529984679,0.47250787883053952,0.064511514704094747,0.47250787883053952,0.064511514704094747,0.47250787883053952,0.064511514704094747
2.2414000000000001,293.18246336192573,0.47259819532132202,0.064511892275584043,0.47259819532132202,0.064511892275584043,0.47259819532132202,0.064511892275584043
2.2427999999999999,293.18248142423568,0.47268851239293852,0.064512233835358507,0.47268851239293852,0.064512233835358507,0.47268851239293852,0.064512233835358507
2.2442000000000002,293.1824994867261,0.47277882991584252,0.064512547415311872,0.47277882991584252,0.064512547415311872,0.47277882991584252,0.064512547415311872
2.2456,293.18251754937779,0.47286914784122591,0.064512836041538485,0.47286914784122591,0.064512836041538485,0.47286914784122591,0.064512836041538485
2.2469999999999999,293.18253561217142,0.47295946612024198,0.064513102742546444,0.47295946612024198,0.064513102742546444,0.47295946612024198,0.064513102742546444
2.2484000000000002,293.18255367508755,0.47304978470329762,0.064513350593096971,0.47304978470329762,0.064513350593096971,0.47304978470329762,0.064513350593096971
2.2498,293.18257173811554,0.47314010356367625,0.064513581249616064,0.47314010356367625,0.064513581249616064,0.47314010356367625,0.064513581249616064
2.25000000005,293.1825743185571,0.47315300628185181,0.064513612922735164,0.47315300628185181,0.064513612922735164,0.47315300628185181,0.064513612922735164
2.25000000005,293.1825743185571,0.47315300628185181,0.064513612922735164,0.47315300628185181,0.064513612922735164,0.47315300628185181,0.064513612922735164
2.2511999999999999,293.18258978777925,0.47323038899534509,0.064443883208768538,0.47323038899534509,0.064443883208768538,0.47323038899534509,0.064443883208768538
2.2526000000000002,293.1826077442077,0.47332044083851849,0.064194668863012866,0.47332044083851849,0.064194668863012866,0.47332044083851849,0.064194668863012866
2.254,293.18262551697347,0.47341003067248727,0.063778099166458699,0.47341003067248727,0.063778099166458699,0.47341003067248727,0.063778099166458699
2.2553999999999998,293.18264302052927,0.47349893893724071,0.063207786773829516,0.47349893893724071,0.063207786773829516,0.47349893893724071,0.063207786773829516
2.2568000000000001,293.18266017299504,0.47358695074890933,0.062497054461270442,0.47358695074890933,0.062497054461270442,0.47358695074890933,0.062497054461270442
2.2582,293.18267690456224,0.4736738757056172,0.061657707151680549,0.4736738757056172,0.061657707151680549,0.4736738757056172,0.061657707151680549
2.2595999999999998,293.18269315462157,0.47375954066746123,0.060700479523453227,0.47375954066746123,0.060700479523453227,0.47375954066746123,0.060700479523453227
2.2610000000000001,293.18270887077017,0.47384378653566867,0.059635235700891645,0.47384378653566867,0.059635235700891645,0.47384378653566867,0.059635235700891645
2.2624,293.18272400855949,0.47392646802668198,0.058470983263525289,0.47392646802668198,0.058470983263525289,0.47392646802668198,0.058470983263525289
2.2637999999999998,293.18273853272666,0.47400745619383045,0.057215716907471577,0.47400745619383045,0.057215716907471577,0.47400745619383045,0.057215716907471577
2.2652000000000001,293.18275241269038,0.47408662792411077,0.055877069637634377,0.47408662792411077,0.055877069637634377,0.47408662792411077,0.055877069637634377
2.2665999999999999,293.18276562525267,0.47416387241262509,0.054461911357089256,0.47416387241262509,0.054461911357089256,0.47416387241262509,0.054461911357089256
2.2679999999999998,293.1827781523067,0.47423908619584382,0.052976656804812616,0.47423908619584382,0.052976656804812616,0.47423908619584382,0.052976656804812616
2.2694000000000001,293.18278998170996,0.4743121753018078,0.051427132242110235,0.4743121753018078,0.051427132242110235,0.4743121753018078,0.051427132242110235
2.2707999999999999,293.18280110637994,0.47438305340347198,0.049818689945920806,0.47438305340347198,0.049818689945920806,0.47438305340347198,0.049818689945920806
2.2721999999999998,293.18281152369667,0.47445164107005416,0.04815625462473809,0.47445164107005416,0.04815625462473809,0.47445164107005416,0.04815625462473809
2.2736000000000001,293.1828212358779,0.47451786625738457,0.046444293017204763,0.47451786625738457,0.046444293017204763,0.47451786625738457,0.046444293017204763
2.2749999999999999,293.18283024885733,0.47458166256175727,0.044686922153068916,0.47458166256175727,0.044686922153068916,0.47458166256175727,0.044686922153068916
2.2763999999999998,293.18283857219257,0.47464296908684322,0.042887917604789993,0.47464296908684322,0.042887917604789993,0.47464296908684322,0.042887917604789993
2.2778,293.1828462189772,0.47470173029423013,0.041050722753976442,0.47470173029423013,0.041050722753976442,0.47470173029423013,0.041050722753976442
2.2791999999999999,293.18285320521613,0.47475789501847993,0.039178509857822438,0.47475789501847993,0.039178509857822438,0.47475789501847993,0.039178509857822438
2.2806000000000002,293.18285954974624,0.47481141657030129,0.037274173652295045,0.47481141657030129,0.037274173652295045,0.47481141657030129,0.037274173652295045
2.282,293.18286527369378,0.47486225164609508,0.035340398960461303,0.47486225164609508,0.035340398960461303,0.47486225164609508,0.035340398960461303
2.2833999999999999,293.1828704002221,0.47491036004263154,0.033379678382414152,0.47491036004263154,0.033379678382414152,0.47491036004263154,0.033379678382414152
2.2848000000000002,293.18287495530319,0.47495570616013333,0.031394219104425428,0.47495570616013333,0.031394219104425428,0.47495570616013333,0.031394219104425428
2.2862,293.18287896651077,0.47499825690917952,0.029386072670629718,0.47499825690917952,0.029386072670629718,0.47499825690917952,0.029386072670629718
2.2875999999999999,293.18288246248926,0.47503798084815618,0.027357188461047524,0.47503798084815618,0.027357188461047524,0.47503798084815618,0.027357188461047524
2.2890000000000001,293.18288547420536,0.47507485033877983,0.025309280049261428,0.47507485033877983,0.025309280049261428,0.47507485033877983,0.025309280049261428
2.2904,293.18288803433376,0.47510884056814584,0.023243885835381159,0.47510884056814584,0.023243885835381159,0.47510884056814584,0.023243885835381159
2.2917999999999998,293.18289017580241,0.47513992729584742,0.021162508724730494,0.47513992729584742,0.021162508724730494,0.47513992729584742,0.021162508724730494
2.2932000000000001,293.18289193326069,0.47516808908820624,0.019066477605404711,0.47516808908820624,0.019066477605404711,0.47516808908820624,0.019066477605404711
2.2946,293.18289334300482,0.47519330711558638,0.016956959914744194,0.47519330711558638,0.016956959914744194,0.47519330711558638,0.016956959914744194
2.2959999999999998,293.18289444124389,0.47521556286903477,0.014835103207931829,0.47521556286903477,0.014835103207931829,0.47521556286903477,0.014835103207931829
2.2974000000000001,293.18289526535949,0.47523483976554004,0.01270193563168553,0.47523483976554004,0.01270193563168553,0.47523483976554004,0.01270193563168553
2.2988,293.18289585408957,0.47525112325743729,0.010558359141179011,0.47525112325743729,0.010558359141179011,0.47525112325743729,0.010558359141179011
2.3001999999999998,293.18289624597622,0.47526439903499235,0.0084052609398908469,0.47526439903499235,0.0084052609398908469,0.47526439903499235,0.0084052609398908469
2.3016000000000001,293.18289648030969,0.47527465406483577,0.0062434490966933988,0.47527465406483577,0.0062434490966933988,0.47527465406483577,0.0062434490966933988
2.3029999999999999,293.18289659768692,0.47528187741265637,0.0040736015389335424,0.47528187741265637,0.0040736015389335424,0.47528187741265637,0.0040736015389335424
2.3043999999999998,293.18289663822651,0.47528605776781691,0.001896419526054215,0.47528605776781691,0.001896419526054215,0.47528605776781691,0.001896419526054215
2.3058000000000001,293.18289664260544,0.47528718486389038,-0.00028746042350539163,0.47528718486389038,-0.00028746042350539163,0.47528718486389038,-0.00028746042350539163
2.3071999999999999,293.18289665268998,0.47528525044527414,-0.0024775264623310561,0.47528525044527414,-0.0024775264623310561,0.47528525044527414,-0.0024775264623310561
2.3085999999999998,293.1828967099276,0.47528024587419387,-0.004673243048421971,0.47528024587419387,-0.004673243048421971,0.47528024587419387,-0.004673243048421971
2.3100000000000001,293.18289685610807,0.47527216326285415,-0.0068741211384318055,0.47527216326285415,-0.0068741211384318055,0.47527216326285415,-0.0068741211384318055
2.3113999999999999,293.1828971337676,0.47526099599375143,-0.00907975044714995,0.47526099599375143,-0.00907975044714995,0.47526099599375143,-0.00907975044714995
2.3128000000000002,293.18289758549423,0.47524673777324067,-0.011289740768565915,0.47524673777324067,-0.011289740768565915,0.47524673777324067,-0.011289740768565915
