"time","heatCapacitor.T","pipe.T","speed.phi"
1.5555000000000001,315.00055711662452,304.4934978533322,1.3305000000198841
1.556,314.99802294726516,304.49189928451631,1.3310000000198841
1.5565,314.99549345075962,304.49030366730545,1.331500000019884
1.5569999999999999,314.99296861869522,304.48871099639098,1.3320000000198839
1.5575000000000001,314.990448442679,304.48712126647672,1.3325000000198841
1.5580000000000001,314.98793291433861,304.48553447227897,1.3330000000198841
1.5585,314.98542202532201,304.48395060852641,1.333500000019884
1.5589999999999999,314.98291576729673,304.48236966996041,1.3340000000198839
1.5595000000000001,314.98041413195136,304.48079165133464,1.3345000000198841
1.5600000000000001,314.97791711099387,304.47921654741549,1.3350000000198841
1.5605,314.97542469615342,304.47764435298177,1.335500000019884
1.5609999999999999,314.97293687917846,304.47607506282458,1.3360000000198839
1.5615000000000001,314.9704536518384,304.47450867174769,1.3365000000198841
1.5620000000000001,314.96797500592214,304.47294517456749,1.3370000000198841
1.5625,314.96550093323947,304.47138456611259,1.337500000019884
1.5629999999999999,314.96303142562027,304.46982684122435,1.338000000019884
1.5635000000000001,314.96056647491417,304.46827199475632,1.3385000000198841
1.5640000000000001,314.95810607299177,304.46672002157499,1.3390000000198841
1.5645,314.9556502117432,304.46517091655892,1.339500000019884
1.5649999999999999,314.95319888307932,304.46362467459949,1.340000000019884
1.5655000000000001,314.95075207893075,304.46208129060028,1.3405000000198841
1.5660000000000001,314.9483097912489,304.46054075947751,1.3410000000198841
1.5665,314.94587201200477,304.45900307615995,1.341500000019884
1.5669999999999999,314.94343873319013,304.45746823558892,1.342000000019884
1.5675000000000001,314.94100994681662,304.45593623271805,1.3425000000198841
1.5680000000000001,314.93858564491643,304.45440706251338,1.3430000000198841
1.5685,314.93616581954149,304.45288071995378,1.343500000019884
1.569,314.93375046276435,304.45135720003043,1.344000000019884
1.5695000000000001,314.93133956667788,304.44983649774701,1.3445000000198841
1.5700000000000001,314.9289331233947,304.44831860811973,1.3450000000198841
1.5705,314.92653112504809,304.44680352617712,1.345500000019884
1.571,314.9241335637912,304.44529124696061,1.346000000019884
1.5715000000000001,314.92174043179773,304.44378176552385,1.3465000000198841
1.5720000000000001,314.91935172126148,304.44227507693284,1.3470000000198841
1.5725,314.91696742439643,304.44077117626631,1.347500000019884
1.573,314.9145875334367,304.43927005861542,1.348000000019884
1.5735000000000001,314.91221204063686,304.43777171908391,1.3485000000198841
1.5740000000000001,314.90984093827154,304.43627615278785,1.3490000000198841
1.5745,314.90747421863568,304.43478335485599,1.349500000019884
1.575,314.90511187404434,304.43329332042941,1.350000000019884
1.5755000000000001,314.90275389683291,304.43180604466164,1.3505000000198841
1.5760000000000001,314.90040027935703,304.43032152271911,1.3510000000198841
1.5765,314.8980510139923,304.4288397497802,1.351500000019884
1.577,314.895706093135,304.42736072103622,1.352000000019884
1.5775000000000001,314.89336550920109,304.42588443169058,1.3525000000198841
1.5780000000000001,314.8910292546272,304.42441087695954,1.3530000000198841
1.5785,314.88869732186998,304.42294005207179,1.353500000019884
1.579,314.8863697034065,304.42147195226846,1.354000000019884
1.5795000000000001,314.88404639173359,304.42000657280295,1.3545000000198841
1.5800000000000001,314.88172737936878,304.41854390894139,1.3550000000198841
1.5805,314.87941265884979,304.41708395596265,1.355500000019884
1.581,314.87710222273415,304.41562670915772,1.356000000019884
1.5815000000000001,314.87479606360012,304.41417216383013,1.3565000000198841
1.5820000000000001,314.8724941740457,304.41272031529587,1.3570000000198841
1.5825,314.87019654668967,304.41127115888361,1.357500000019884
1.583,314.86790317417052,304.40982468993462,1.358000000019884
1.5835000000000001,314.86561404914733,304.40838090380231,1.3585000000198841
1.5840000000000001,314.86332916429905,304.40693979585274,1.3590000000198841
1.5845,314.86104851232534,304.40550136146464,1.359500000019884
1.585,314.8587720859453,304.40406559602883,1.360000000019884
1.5855000000000001,314.85649987789935,304.40263249494899,1.3605000000198841
1.5860000000000001,314.85423188094722,304.40120205364127,1.3610000000198841
1.5865,314.85196808786901,304.39977426753427,1.361500000019884
1.587,314.84970849146566,304.39834913206869,1.362000000019884
1.5875000000000001,314.84745308455757,304.39692664269842,1.3625000000198841
1.5880000000000001,314.84520185998571,304.3955067948894,1.3630000000198841
1.5885,314.84295481061127,304.39408958412014,1.363500000019884
1.589,314.84071192931572,304.39267500588164,1.364000000019884
1.5895000000000001,314.83847320900054,304.39126305567771,1.3645000000198841
1.5900000000000001,314.8362386425876,304.38985372902403,1.3650000000198841
1.5905,314.834008223019,304.38844702144928,1.365500000019884
1.591,314.83178194325706,304.38704292849445,1.366000000019884
1.5915000000000001,314.82955979628406,304.38564144571302,1.3665000000198841
1.5920000000000001,314.82734177510298,304.38424256867108,1.3670000000198841
1.5925,314.82512787273669,304.38284629294714,1.367500000019884
1.593,314.82291808222828,304.38145261413217,1.368000000019884
1.5935000000000001,314.82071239664128,304.38006152782964,1.3685000000198841
1.5940000000000001,314.81851080905921,304.3786730296556,1.3690000000198841
1.5945,314.81631331258609,304.37728711523857,1.369500000019884
1.595,314.8141199003457,304.3759037802194,1.370000000019884
1.5955000000000001,314.81193056548256,304.37452302025167,1.3705000000198841
1.5960000000000001,314.80974530116106,304.37314483100141,1.3710000000198841
1.5965,314.80756410056614,304.37176920814704,1.371500000019884
1.597,314.80538695690245,304.37039614737949,1.372000000019884
1.5975000000000001,314.80321386339546,304.36902564440226,1.3725000000198841
1.5980000000000001,314.80104481329039,304.36765769493144,1.3730000000198841
1.5985,314.79887979985301,304.36629229469514,1.373500000019884
1.599,314.79671881636909,304.36492943943477,1.374000000019884
1.5995000000000001,314.79456147441721,304.36356886715743,1.3745000000198841
1.6000000000000001,314.79240740684543,304.36221033023094,1.3750000000198841
1.6005,314.79025731071465,304.36085429958808,1.375500000019884
1.601,314.78811117880338,304.35950077062296,1.376000000019884
1.6014999999999999,314.78596900390738,304.35814973873954,1.3765000000198839
1.6020000000000001,314.78383077883854,304.35680119935188,1.3770000000198841
1.6025,314.78169649642535,304.35545514788419,1.377500000019884
1.603,314.77956614951336,304.35411157977035,1.378000000019884
1.6034999999999999,314.77743973096398,304.35277049045476,1.3785000000198839
1.6040000000000001,314.77531723365547,304.35143187539148,1.3790000000198841
1.6045,314.77319865048298,304.35009573004481,1.379500000019884
1.605,314.77108397435785,304.34876204988888,1.380000000019884
1.6054999999999999,314.76897319820819,304.34743083040803,1.3805000000198839
1.6060000000000001,314.76686631497847,304.34610206709658,1.3810000000198841
1.6065,314.76476331762996,304.34477575545895,1.381500000019884
1.607,314.76266419914049,304.34345189100935,1.382000000019884
1.6074999999999999,314.76056895250417,304.34213046927232,1.3825000000198839
1.6080000000000001,314.75847757073211,304.3408114857823,1.3830000000198841
1.6085,314.75639004685195,304.33949493608378,1.383500000019884
1.609,314.75430637390735,304.33818081573122,1.384000000019884
1.6094999999999999,314.75222654495923,304.33686912028912,1.3845000000198839
1.6100000000000001,314.75015055308484,304.33555984533217,1.3850000000198841
1.6105,314.74807839137776,304.33425298644488,1.385500000019884
1.611,314.74601005294846,304.33294853922189,1.386000000019884
1.6114999999999999,314.7439455309239,304.33164649926789,1.3865000000198839
1.6120000000000001,314.74188481844743,304.33034686219764,1.3870000000198841
1.6125,314.73982790867927,304.3290496236358,1.387500000019884
1.613,314.73777479479622,304.32775477921712,1.388000000019884
1.6134999999999999,314.73572546999117,304.32646232458643,1.3885000000198839
1.6140000000000001,314.7336799274741,304.32517225539857,1.3890000000198841
1.6145,314.73163816047145,304.3238845673182,1.3895000000198841
1.615,314.72960016222618,304.32259925602057,1.390000000019884
1.6154999999999999,314.72756592599768,304.32131631719051,1.3905000000198839
1.6160000000000001,314.72553544506218,304.32003574652271,1.3910000000198841
1.6165,314.7235087127122,304.31875753972247,1.3915000000198841
1.617,314.72148572225711,304.3174816925046,1.392000000019884
1.6174999999999999,314.71946646702287,304.31620820059425,1.3925000000198839
1.6180000000000001,314.71745094035168,304.3149370597265,1.3930000000198841
1.6185,314.71543913560254,304.31366826564647,1.3935000000198841
1.619,314.71343104615119,304.31240181410931,1.394000000019884
1.6194999999999999,314.71142666538941,304.31113770088018,1.3945000000198839
1.6200000000000001,314.70942598672622,304.30987592173426,1.3950000000198841
1.6205000000000001,314.70742900358664,304.30861647245683,1.3955000000198841
1.621,314.70543570941288,304.30735934884319,1.396000000019884
1.6214999999999999,314.70344609766289,304.30610454669852,1.3965000000198839
1.6220000000000001,314.70146016181195,304.30485206183835,1.3970000000198841
1.6225000000000001,314.69947789535166,304.30360189008798,1.3975000000198841
1.623,314.69749929179005,304.30235402728277,1.398000000019884
1.6234999999999999,314.69552434465203,304.30110846926823,1.3985000000198839
1.6240000000000001,314.69355304747859,304.29986521189977,1.3990000000198841
1.6245000000000001,314.69158539382789,304.29862425104284,1.3995000000198841
1.625,314.68962137727408,304.29738558257316,1.400000000019884
1.6254999999999999,314.68766099140851,304.29614920237611,1.400500000019884
1.6260000000000001,314.68570422983851,304.29491510634733,1.4010000000198841
1.6265000000000001,314.68375108618835,304.29368329039249,1.4015000000198841
1.627,314.6818015540988,304.29245375042723,1.402000000019884
1.6274999999999999,314.67985562722708,304.29122648237717,1.402500000019884
1.6280000000000001,314.67791329924728,304.29000148217818,1.4030000000198841
1.6285000000000001,314.67597456384976,304.28877874577591,1.4035000000198841
1.629,314.6740394147414,304.28755826912618,1.404000000019884
1.6294999999999999,314.67210784564594,304.28634004819486,1.404500000019884
1.6300000000000001,314.67017985030361,304.28512407895772,1.4050000000198841
1.6305000000000001,314.66825542247113,304.28391035740066,1.4055000000198841
1.631,314.66633455592199,304.28269887951961,1.406000000019884
1.6315,314.66441724444587,304.28148964132055,1.406500000019884
1.6320000000000001,314.66250348184934,304.28028263881947,1.4070000000198841
1.6325000000000001,314.6605932619554,304.27907786804229,1.4075000000198841
1.633,314.65868657860386,304.27787532502509,1.408000000019884
1.6335,314.65678342565081,304.27667500581401,1.408500000019884
1.6340000000000001,314.6548837969691,304.27547690646509,1.4090000000198841
1.6345000000000001,314.65298768644789,304.27428102304452,1.4095000000198841
1.635,314.65109508799333,304.27308735162836,1.410000000019884
1.6355,314.64920599552789,304.27189588830299,1.410500000019884
1.6360000000000001,314.64732040299072,304.27070662916458,1.4110000000198841
1.6365000000000001,314.64543830433723,304.26951957031935,1.4115000000198841
1.637,314.64355969353983,304.26833470788358,1.412000000019884
1.6375,314.64168456458725,304.26715203798369,1.412500000019884
1.6380000000000001,314.63981291148502,304.26597155675609,1.4130000000198841
1.6385000000000001,314.63794472825504,304.26479326034701,1.4135000000198841
1.639,314.63608000893578,304.26361714491298,1.414000000019884
1.6395,314.63421874758234,304.26244320662039,1.414500000019884
1.6400000000000001,314.63236093826629,304.26127144164587,1.4150000000198841
1.6405000000000001,314.63050657507608,304.26010184617598,1.4155000000198841
1.641,314.62865565211655,304.25893441640699,1.416000000019884
1.6415,314.626808163509,304.25776914854561,1.416500000019884
1.6420000000000001,314.62496410339133,304.25660603880857,1.4170000000198841
1.6425000000000001,314.6231234659183,304.25544508342256,1.4175000000198841
1.643,314.62128624526088,304.25428627862402,1.418000000019884
1.6435,314.61945243560695,304.25312962065993,1.418500000019884
1.6440000000000001,314.61762203116047,304.25197510578681,1.4190000000198841
1.6445000000000001,314.61579502614245,304.25082273027164,1.4195000000198841
1.645,314.6139714147904,304.24967249039122,1.420000000019884
1.6455,314.61215119135824,304.24852438243221,1.420500000019884
1.6460000000000001,314.61033435011666,304.24737840269165,1.4210000000198841
1.6465000000000001,314.6085208853525,304.24623454747632,1.4215000000198841
1.647,314.60671079136978,304.24509281310333,1.422000000019884
1.6475,314.60490406248869,304.24395319589951,1.422500000019884
1.6480000000000001,314.60310069304603,304.24281569220199,1.4230000000198841
1.6485000000000001,314.60130067739544,304.24168029835766,1.4235000000198841
1.649,314.59950400990681,304.24054701072373,1.424000000019884
1.6495,314.59771068496667,304.23941582566709,1.424500000019884
1.6500000000000001,314.59592069697823,304.23828673956513,1.4250000000198841
1.6505000000000001,314.59413404036127,304.23715974880497,1.4255000000198841
1.651,314.59235070955219,304.23603484978355,1.426000000019884
1.6515,314.59057069900376,304.23491203890848,1.426500000019884
1.6520000000000001,314.5887940031854,304.23379131259685,1.4270000000198841
1.6525000000000001,314.58702045189074,304.23267258989995,1.4275000000198841
1.653,314.5852494313861,304.23155558149307,1.428000000019884
1.6535,314.5834816769069,304.23044063182755,1.428500000019884
1.6540000000000001,314.58171718249594,304.22932773712915,1.4290000000198841
1.6545000000000001,314.57995594220984,304.22821689363235,1.4295000000198841
1.655,314.57819795011881,304.22710809758013,1.430000000019884
1.6555,314.57644320030613,304.22600134522435,1.430500000019884
1.6560000000000001,314.57469168686907,304.22489663282516,1.4310000000198841
1.6565000000000001,314.57294340391826,304.22379395665143,1.4315000000198841
1.657,314.57119834557761,304.22269331298071,1.432000000019884
1.6575,314.56945650598493,304.2215946980989,1.432500000019884
1.6580000000000001,314.56771787929137,304.22049810830072,1.4330000000198841
1.6585000000000001,314.56598245966137,304.21940353988936,1.4335000000198841
1.659,314.56425024127321,304.21831098917676,1.434000000019884
1.6595,314.56252121831864,304.21722045248328,1.434500000019884
1.6600000000000001,314.56079538500256,304.21613192613779,1.4350000000198841
1.6605000000000001,314.55907273554413,304.21504540647817,1.4355000000198841
1.661,314.55735326417516,304.2139608898504,1.436000000019884
1.6615,314.55563696514145,304.2128783726094,1.436500000019884
1.6620000000000001,314.55392383270237,304.21179785111849,1.4370000000198841
1.6625000000000001,314.5522138611305,304.21071932174976,1.4375000000198841
1.663,314.55050704471216,304.2096427808836,1.438000000019884
1.6635,314.54880337774722,304.2085682249093,1.438500000019884
1.6640000000000001,314.54710285454877,304.20749565022464,1.4390000000198842
1.6645000000000001,314.54540546944378,304.20642505323605,1.4395000000198841
1.665,314.54371121677264,304.20535643035828,1.440000000019884
1.6655,314.54202009088885,304.20428977801492,1.440500000019884
1.6659999999999999,314.54033208615999,304.20322509263821,1.4410000000198839
1.6665000000000001,314.53864719696679,304.20216237066887,1.4415000000198841
1.667,314.53696541770375,304.20110160855626,1.442000000019884
1.6675,314.53528674277857,304.20004280275805,1.442500000019884
1.6679999999999999,314.53361116661279,304.19898594974103,1.4430000000198839
1.6685000000000001,314.53193868364121,304.19793104598023,1.4435000000198841
1.669,314.53026928831224,304.19687808795925,1.444000000019884
1.6695,314.52860297508789,304.19582707217052,1.444500000019884
1.6699999999999999,314.52693973844345,304.1947779951148,1.4450000000198839
1.6705000000000001,314.5252795728681,304.19373085330164,1.4455000000198841
1.671,314.52362247286408,304.19268564324915,1.446000000019884
1.6715,314.52196843294735,304.1916423614839,1.446500000019884
1.6719999999999999,314.52031744764764,304.19060100454135,1.4470000000198839
1.6725000000000001,314.51866951150782,304.18956156896508,1.4475000000198841
1.673,314.51702461908428,304.1885240513077,1.448000000019884
1.6735,314.51538276494728,304.18748844813013,1.448500000019884
1.6739999999999999,314.51374394368008,304.18645475600209,1.4490000000198839
1.6745000000000001,314.51210814987991,304.18542297150202,1.4495000000198841
1.675,314.51047537815742,304.18439309121635,1.450000000019884
1.6755,314.50884562313649,304.18336511174067,1.450500000019884
1.6759999999999999,314.50721887945485,304.1823390296791,1.4510000000198839
1.6765000000000001,314.50559514176348,304.181314841644,1.4515000000198841
1.677,314.50397440472705,304.18029254425687,1.4520000000198841
1.6775,314.50235666302382,304.1792721341472,1.452500000019884
1.6779999999999999,314.50074191134519,304.17825360795348,1.4530000000198839
1.6785000000000001,314.49913014439636,304.17723696232281,1.4535000000198841
1.679,314.49752135689624,304.17622219391063,1.4540000000198841
1.6795,314.49591554357681,304.17520929938109,1.454500000019884
1.6799999999999999,314.49431269918358,304.17419827540715,1.4550000000198839
1.6805000000000001,314.49271281847621,304.17318911866982,1.4555000000198841
1.681,314.49111589622697,304.17218182585924,1.4560000000198841
1.6815,314.48952192722237,304.17117639367393,1.456500000019884
1.6819999999999999,314.48793090626197,304.17017281882113,1.4570000000198839
1.6825000000000001,314.4863428281592,304.16917109801642,1.4575000000198841
1.6830000000000001,314.48475768774074,304.1681712279842,1.4580000000198841
1.6835,314.48317547984686,304.16717320545723,1.458500000019884
1.6839999999999999,314.48159619933131,304.16617702717718,1.4590000000198839
1.6845000000000001,314.48001984106162,304.16518268989404,1.4595000000198841
1.6850000000000001,314.47844639991831,304.1641901903667,1.4600000000198841
1.6855,314.47687587079571,304.16319952536219,1.460500000019884
1.6859999999999999,314.475308248602,304.16221069165647,1.4610000000198839
1.6865000000000001,314.4737435282583,304.16122368603413,1.4615000000198841
1.6870000000000001,314.47218170469944,304.16023850528813,1.4620000000198841
1.6875,314.47062277287392,304.15925514622018,1.462500000019884
1.6879999999999999,314.46906672774361,304.15827360564043,1.463000000019884
1.6885000000000001,314.46751356428376,304.15729388036783,1.4635000000198841
1.6890000000000001,314.46596327748352,304.15631596722977,1.4640000000198841
1.6895,314.46441586234522,304.15533986306241,1.464500000019884
1.6899999999999999,314.4628713138847,304.15436556471019,1.465000000019884
1.6905000000000001,314.46132962713165,304.15339306902649,1.4655000000198841
1.6910000000000001,314.4597907971289,304.15242237287299,1.4660000000198841
1.6915,314.45825481893297,304.15145347312006,1.466500000019884
1.6919999999999999,314.45672168761382,304.15048636664699,1.467000000019884
1.6925000000000001,314.4551913982549,304.14952105034115,1.4675000000198841
1.6930000000000001,314.45366394595339,304.14855752109867,1.4680000000198841
1.6935,314.45213932581964,304.14759577582453,1.468500000019884
1.694,314.45061753297784,304.14663581143191,1.469000000019884
1.6945000000000001,314.44909856256555,304.14567762484296,1.4695000000198841
1.6950000000000001,314.44758240973368,304.14472121298814,1.4700000000198841
1.6955,314.44606906964702,304.14376657280667,1.470500000019884
1.696,314.44455853748354,304.14281370124615,1.471000000019884
1.6965000000000001,314.44305080843498,304.14186259526304,1.4715000000198841
1.6970000000000001,314.44154587770623,304.14091325182233,1.4720000000198841
1.6975,314.44004374051627,304.13996566789751,1.472500000019884
1.698,314.43854439209696,304.13901984047061,1.473000000019884
1.6985000000000001,314.4370478276939,304.13807576653249,1.4735000000198841
1.6990000000000001,314.43555404256648,304.13713344308223,1.4740000000198841
1.6995,314.43406303198742,304.13619286712805,1.474500000019884
1.7,314.43257479124276,304.13525403568633,1.475000000019884
1.7005000000000001,314.43108931563222,304.13431694578207,1.4755000000198841
1.7010000000000001,314.42960660046913,304.13338159444902,1.4760000000198841
1.7015,314.42812664108015,304.13244797872943,1.476500000019884
1.702,314.42664943280556,304.13151609567421,1.477000000019884
1.7025000000000001,314.42517497099902,304.1305859423428,1.4775000000198841
1.7030000000000001,314.42370325102809,304.12965751580333,1.4780000000198841
1.7035,314.4222342682732,304.12873081313234,1.478500000019884
1.704,314.42076801812885,304.12780583141517,1.479000000019884
1.7045000000000001,314.41930449600289,304.12688256774561,1.4795000000198841
1.7050000000000001,314.41784369731653,304.12596101922617,1.4800000000198841
1.7055,314.41638561178456,304.12504117975078,1.480500000019884
1.706,314.41492971201956,304.124122752407,1.481000000019884
1.7065000000000001,314.41347650107235,304.12320601978087,1.4815000000198841
1.7070000000000001,314.4120259740053,304.1222909787769,1.4820000000198841
1.7075,314.41057812588951,304.12137762630539,1.482500000019884
1.708,314.40913295180565,304.12046595928308,1.483000000019884
1.7085000000000001,314.40769044684282,304.11955597463282,1.4835000000198841
1.7090000000000001,314.40625060609955,304.11864766928346,1.4840000000198841
1.7095,314.40481342468331,304.11774104016968,1.484500000019884
1.71,314.40337889771087,304.11683608423238,1.485000000019884
1.7105000000000001,314.40194702030715,304.11593279841873,1.4855000000198841
1.7110000000000001,314.40051778760682,304.11503117968169,1.4860000000198841
1.7115,314.39909119475311,304.11413122498027,1.486500000019884
1.712,314.39766723689837,304.1132329312793,1.487000000019884
1.7125000000000001,314.39624590920357,304.11233629554999,1.4875000000198841
1.7130000000000001,314.39482720683873,304.11144131476919,1.4880000000198841
1.7135,314.39341112498266,304.11054798591999,1.488500000019884
1.714,314.39199765882313,304.10965630599128,1.489000000019884
1.7145000000000001,314.39058680355629,304.10876627197774,1.4895000000198841
1.7150000000000001,314.38917855438785,304.10787788088044,1.4900000000198841
1.7155,314.38777290653144,304.10699112970588,1.490500000019884
1.716,314.38636985520998,304.10610601546688,1.491000000019884
1.7165000000000001,314.38496939565476,304.10522253518195,1.4915000000198841
1.7170000000000001,314.38357152310618,304.10434068587523,1.4920000000198841
1.7175,314.38217623281309,304.10346046457744,1.492500000019884
1.718,314.38078352003288,304.10258186832448,1.493000000019884
1.7185000000000001,314.3793933800319,304.10170489415844,1.4935000000198841
1.7190000000000001,314.37800580808477,304.10082953912718,1.4940000000198841
1.7195,314.37662079947501,304.09995580028453,1.494500000019884
1.72,314.37523834949451,304.09908367468978,1.495000000019884
1.7205000000000001,314.37385845344375,304.09821315940837,1.4955000000198841
1.7210000000000001,314.37248110663194,304.0973442515114,1.4960000000198841
1.7215,314.37110630437661,304.09647694807575,1.496500000019884
1.722,314.3697340420037,304.09561124618403,1.497000000019884
1.7225000000000001,314.36836431484801,304.09474714292492,1.4975000000198841
1.7230000000000001,314.36699711825241,304.09388463539239,1.4980000000198841
1.7235,314.36563244756849,304.09302372068652,1.498500000019884
1.724,314.36427029815593,304.09216439591279,1.499000000019884
1.7245000000000001,314.36291066538303,304.09130665818265,1.4995000000198841
1.7250000000000001,314.36155354462636,304.09045050461322,1.5000000000198841
1.7255,314.36019893127121,304.08959593232714,1.500500000019884
1.726,314.35884682071054,304.08874293845298,1.501000000019884
1.7265000000000001,314.35749720834627,304.0878915201248,1.5015000000198842
1.7270000000000001,314.35615008958814,304.08704167448224,1.5020000000198841
1.7275,314.35480545985433,304.08619339867101,1.502500000019884
1.728,314.35346331457146,304.08534668984197,1.503000000019884
1.7284999999999999,314.35212364917402,304.08450154515174,1.5035000000198839
1.7290000000000001,314.35078645910511,304.08365796176264,1.5040000000198841
1.7295,314.34945173981538,304.08281593684268,1.504500000019884
1.73,314.34811948676463,304.08197546756514,1.505000000019884
1.7304999999999999,314.34678969541972,304.08113655110924,1.5055000000198839
1.7310000000000001,314.34546236125658,304.08029918465945,1.5060000000198841
1.7315,314.34413747975861,304.07946336540607,1.506500000019884
1.732,314.3428150464174,304.07862909054461,1.507000000019884
1.7324999999999999,314.34149505673298,304.07779635727638,1.5075000000198839
1.7330000000000001,314.34017750621308,304.07696516280822,1.5080000000198841
1.7335,314.33886239037344,304.07613550435224,1.508500000019884
1.734,314.33754970473791,304.07530737912634,1.509000000019884
1.7344999999999999,314.33623944483833,304.07448078435363,1.5095000000198839
1.7350000000000001,314.33493160621452,304.07365571726291,1.5100000000198841
1.7355,314.33362618441436,304.07283217508842,1.510500000019884
1.736,314.33232317499312,304.07201015506951,1.511000000019884
1.7364999999999999,314.33102257351464,304.07118965445142,1.5115000000198839
1.7370000000000001,314.32972437555009,304.07037067048452,1.5120000000198841
1.7375,314.3284285766789,304.06955320042488,1.512500000019884
1.738,314.32713517248828,304.06873724153354,1.513000000019884
1.7384999999999999,314.32584415857298,304.06792279107748,1.5135000000198839
1.7390000000000001,314.32455553053586,304.06710984632849,1.5140000000198841
1.7395,314.32326928398726,304.06629840456412,1.5145000000198841
1.74,314.32198541454557,304.06548846306725,1.515000000019884
1.7404999999999999,314.32070391783697,304.06468001912583,1.5155000000198839
1.7410000000000001,314.3194247894948,304.06387307003348,1.5160000000198841
1.7415,314.31814802516067,304.06306761308883,1.5165000000198841
1.742,314.31687362048353,304.06226364559598,1.517000000019884
1.7424999999999999,314.31560157112023,304.06146116486445,1.5175000000198839
1.7430000000000001,314.31433187273518,304.06066016820887,1.5180000000198841
1.7435,314.31306452100017,304.05986065294917,1.5185000000198841
1.744,314.31179951159487,304.05906261641053,1.519000000019884
1.7444999999999999,314.3105368402064,304.0582660559233,1.5195000000198839
1.7450000000000001,314.30927650252943,304.05747096882345,1.5200000000198841
1.7455000000000001,314.30801849426621,304.05667735245186,1.5205000000198841
1.746,314.30676281112648,304.05588520415455,1.521000000019884
1.7464999999999999,314.30550944882731,304.05509452128285,1.5215000000198839
1.7470000000000001,314.3042584030934,304.05430530119355,1.5220000000198841
1.7475000000000001,314.303009669657,304.05351754124814,1.5225000000198841
1.748,314.30176324425764,304.05273123881358,1.523000000019884
1.7484999999999999,314.30051912264207,304.05194639126205,1.5235000000198839
1.7490000000000001,314.29927730056488,304.05116299597063,1.5240000000198841
1.7495000000000001,314.2980377737876,304.05038105032168,1.5245000000198841
1.75,314.2968005380792,304.04960055170255,1.525000000019884
1.7504999999999999,314.29556558921632,304.04882149750608,1.525500000019884
1.7510000000000001,314.29433292298245,304.04804388512974,1.5260000000198841
1.7515000000000001,314.29310253516837,304.04726771197636,1.5265000000198841
1.752,314.29187442157263,304.04649297545387,1.527000000019884
1.7524999999999999,314.2906485780004,304.04571967297505,1.527500000019884
1.7530000000000001,314.28942500026454,304.04494780195785,1.5280000000198841
1.7535000000000001,314.28820368418485,304.04417735982543,1.5285000000198841
1.754,314.28698462558833,304.04340834400563,1.529000000019884
1.7544999999999999,314.28576782030922,304.0426407519318,1.529500000019884
1.7550000000000001,314.28455326418879,304.04187458104172,1.5300000000198841
1.7555000000000001,314.28334095307559,304.04110982877859,1.5305000000198841
1.756,314.28213088282507,304.04034649259046,1.531000000019884
1.7565,314.2809230493001,304.0395845699303,1.531500000019884
1.7570000000000001,314.27971744837009,304.03882405825595,1.5320000000198841
1.7575000000000001,314.27851407591174,304.03806495503068,1.5325000000198841
1.758,314.27731292780879,304.03730725772232,1.533000000019884
1.7585,314.27611399995226,304.03655096380334,1.533500000019884
1.7590000000000001,314.27491726553478,304.03579599942509,1.5340000000198841
1.7595000000000001,314.27372273794896,304.03504241700847,1.5345000000198841
1.76,314.27253041724475,304.03429022704114,1.535000000019884
1.7605,314.27134029931943,304.03353942694906,1.535500000019884
1.7610000000000001,314.27015238007726,304.03279001416263,1.5360000000198841
1.7615000000000001,314.26896665542876,304.03204198611621,1.5365000000198841
1.762,314.26778312129125,304.03129534024845,1.537000000019884
1.7625,314.26660177358883,304.03055007400178,1.537500000019884
1.7630000000000001,314.26542260825181,304.02980618482331,1.5380000000198841
1.7635000000000001,314.26424562121724,304.02906367016385,1.5385000000198841
1.764,314.26307080842889,304.02832252747822,1.539000000019884
1.7645,314.26189816583661,304.02758275422542,1.539500000019884
1.7650000000000001,314.26072768939724,304.02684434786846,1.5400000000198841
1.7655000000000001,314.25955937507371,304.02610730587463,1.5405000000198841
1.766,314.25839321883558,304.02537162571491,1.541000000019884
1.7665,314.2572292166588,304.02463730486448,1.541500000019884
1.7670000000000001,314.25606736452562,304.02390434080235,1.5420000000198841
1.7675000000000001,314.25490765842488,304.02317273101147,1.5425000000198841
1.768,314.2537500943518,304.02244247297887,1.543000000019884
1.7685,314.25259466830749,304.02171356419569,1.543500000019884
1.7690000000000001,314.25144137629997,304.02098600215675,1.5440000000198841
1.7695000000000001,314.25029021434312,304.02025978436069,1.5445000000198841
1.77,314.24914117845731,304.01953490831039,1.545000000019884
1.7705,314.24799426466933,304.01881137151219,1.545500000019884
1.7710000000000001,314.24684946901169,304.01808917147667,1.5460000000198841
1.7715000000000001,314.24570678752349,304.01736830571804,1.5465000000198841
1.772,314.24456621625012,304.01664877175443,1.547000000019884
1.7725,314.24342775124273,304.01593056710794,1.547500000019884
1.7730000000000001,314.24229138855901,304.01521368930412,1.5480000000198841
1.7735000000000001,314.24115712426249,304.01449813587266,1.5485000000198841
1.774,314.24002495442312,304.01378390434667,1.549000000019884
1.7745,314.23889487511644,304.01307099226335,1.549500000019884
1.7750000000000001,314.23776688242452,304.01235939716366,1.5500000000198841
1.7755000000000001,314.23664097243528,304.01164911659191,1.5505000000198841
1.776,314.23551714124261,304.01094014809661,1.551000000019884
1.7765,314.23439538494648,304.01023248922951,1.551500000019884
