"time","rho_a","rho_b","mu_a","mu_b","dp","m_flow1","m_flow2","der_m_flow1"
1.2539999999999998,1.3539999999999999,0.82699999999999996,0.13539999999999999,0.33079999999999998,0.25399999999999978,0.0086849996701913144,6.2217434746953692e-05,0.020303619880534262
1.2545999999999999,1.3546,0.82729999999999992,0.13546,0.33091999999999999,0.25459999999999994,0.0086971778495335984,6.2366059460349519e-05,0.020290320578064437
1.2551999999999999,1.3552,0.82759999999999989,0.13552,0.33104,0.25519999999999987,0.0087093480660312833,6.2514690691835978e-05,0.020277077007131217
1.2557999999999998,1.3557999999999999,0.82789999999999986,0.13558000000000001,0.33115999999999995,0.25579999999999981,0.0087215103530190342,6.2663328433871997e-05,0.020263888820701348
1.2564,1.3564000000000001,0.82820000000000005,0.13564000000000001,0.33128000000000002,0.25639999999999996,0.0087336647436241817,6.2811972678928238e-05,0.020250755674659539
1.2569999999999999,1.357,0.82850000000000001,0.13570000000000002,0.33140000000000003,0.2569999999999999,0.0087458112707684398,6.2960623419486736e-05,0.020237677227777379
1.2575999999999998,1.3575999999999999,0.82879999999999998,0.13575999999999999,0.33152000000000004,0.25759999999999983,0.0087579499671696526,6.3109280648041314e-05,0.020224653141682637
1.2582,1.3582000000000001,0.82909999999999995,0.13582000000000002,0.33163999999999999,0.25819999999999999,0.0087700808653434909,6.3257944357097317e-05,0.020211683080828973
1.2587999999999999,1.3588,0.82939999999999992,0.13588,0.33176,0.25879999999999992,0.0087822039976051276,6.3406614539171513e-05,0.020198766712466058
1.2593999999999999,1.3593999999999999,0.82969999999999988,0.13594000000000001,0.33187999999999995,0.25939999999999985,0.0087943193960709296,6.35552911867923e-05,0.020185903706610026
1.2599999999999998,1.3599999999999999,0.82999999999999985,0.13599999999999998,0.33199999999999996,0.25999999999999979,0.0088064270926600918,6.3703974292499539e-05,0.020173093736014364
1.2605999999999999,1.3606,0.83030000000000004,0.13606000000000001,0.33212000000000003,0.26059999999999994,0.0088185271190962759,6.3852663848844654e-05,0.020160336476141127
1.2611999999999999,1.3612,0.8306,0.13611999999999999,0.33224000000000004,0.26119999999999988,0.0088306195069092191,6.4001359848390288e-05,0.020147631605132554
1.2617999999999998,1.3617999999999999,0.83089999999999997,0.13618,0.33235999999999999,0.26179999999999981,0.0088427042874363454,6.4150062283710742e-05,0.020134978803783021
1.2624,1.3624000000000001,0.83119999999999994,0.13624,0.33248,0.26239999999999997,0.0088547814918243581,6.4298771147391616e-05,0.020122377755511338
1.2629999999999999,1.363,0.83149999999999991,0.1363,0.33260000000000001,0.2629999999999999,0.0088668511510307628,6.4447486432029911e-05,0.020109828146333473
1.2635999999999998,1.3635999999999999,0.83179999999999987,0.13636000000000001,0.33271999999999996,0.26359999999999983,0.0088789132958254739,6.4596208130233998e-05,0.020097329664835496
1.2642,1.3642000000000001,0.83210000000000006,0.13642000000000001,0.33284000000000002,0.26419999999999999,0.0088909679567923117,6.474493623462363e-05,0.020084882002146989
1.2647999999999999,1.3648,0.83240000000000003,0.13648000000000002,0.33296000000000003,0.26479999999999992,0.0089030151643305269,6.4893670737829743e-05,0.0200724848519147
1.2653999999999999,1.3653999999999999,0.8327,0.13653999999999999,0.33308000000000004,0.26539999999999986,0.0089150549486563101,6.5042411632494724e-05,0.020060137910276575
1.2659999999999998,1.3659999999999999,0.83299999999999996,0.1366,0.3332,0.26599999999999979,0.0089270873398042787,6.5191158911272128e-05,0.020047840875836088
1.2665999999999999,1.3666,0.83329999999999993,0.13666,0.33332000000000001,0.26659999999999995,0.0089391123676289472,6.5339912566826961e-05,0.020035593449636926
1.2671999999999999,1.3672,0.8335999999999999,0.13672000000000001,0.33343999999999996,0.26719999999999988,0.0089511300618061694,6.5488672591835126e-05,0.020023395335137958
1.2677999999999998,1.3677999999999999,0.83389999999999986,0.13677999999999998,0.33355999999999997,0.26779999999999982,0.0089631404518346041,6.5637438978983977e-05,0.020011246238188521
1.2684,1.3684000000000001,0.83420000000000005,0.13684000000000002,0.33368000000000003,0.26839999999999997,0.0089751435670371339,6.5786211720972077e-05,0.01999914586700403
1.2689999999999999,1.369,0.83450000000000002,0.13689999999999999,0.33380000000000004,0.26899999999999991,0.0089871394365622602,6.5934990810509006e-05,0.019987093932141858
1.2695999999999998,1.3695999999999999,0.83479999999999999,0.13696,0.33391999999999999,0.26959999999999984,0.0089991280893855254,6.608377624031558e-05,0.019975090146477553
1.2702,1.3702000000000001,0.83509999999999995,0.13702,0.33404,0.2702,0.0090111095543108921,6.6232568003123836e-05,0.019963134225181312
1.2707999999999999,1.3708,0.83539999999999992,0.13708000000000001,0.33416000000000001,0.27079999999999993,0.009023083859972093,6.6381366091676641e-05,0.019951225885694771
1.2713999999999999,1.3714,0.83569999999999989,0.13714000000000001,0.33427999999999997,0.27139999999999986,0.0090350510348340095,6.6530170498728229e-05,0.019939364847708082
1.2719999999999998,1.3719999999999999,0.83599999999999985,0.13719999999999999,0.33439999999999998,0.2719999999999998,0.0090470111071940095,6.667898121704372e-05,0.019927550833137218
1.2726,1.3726,0.83630000000000004,0.13726000000000002,0.33452000000000004,0.27259999999999995,0.0090589641051832693,6.6827798239399428e-05,0.019915783566101634
1.2731999999999999,1.3732,0.83660000000000001,0.13732,0.33464000000000005,0.27319999999999989,0.0090709100567680848,6.697662155858252e-05,0.019904062772902149
1.2737999999999998,1.3737999999999999,0.83689999999999998,0.13738,0.33476,0.27379999999999982,0.0090828489897511935,6.7125451167391253e-05,0.019892388181999114
1.2744,1.3744000000000001,0.83719999999999994,0.13744000000000001,0.33488000000000001,0.27439999999999998,0.0090947809317730513,6.7274287058634899e-05,0.019880759523990814
1.2749999999999999,1.375,0.83749999999999991,0.13750000000000001,0.33499999999999996,0.27499999999999991,0.0091067059103130919,6.7423129225133572e-05,0.019869176531592207
1.2755999999999998,1.3755999999999999,0.83779999999999988,0.13755999999999999,0.33511999999999997,0.27559999999999985,0.0091186239526910278,6.757197765971834e-05,0.019857638939613835
1.2761999999999998,1.3761999999999999,0.83809999999999985,0.13761999999999999,0.33523999999999998,0.27619999999999978,0.0091305350860680749,6.7720832355231352e-05,0.019846146484941027
1.2767999999999999,1.3768,0.83840000000000003,0.13768,0.33536000000000005,0.27679999999999993,0.0091424393374481949,6.7869693304525522e-05,0.019834698906513369
1.2773999999999999,1.3774,0.8387,0.13774,0.33548,0.27739999999999987,0.0091543367336793212,6.8018560500464562e-05,0.019823295945304395
1.2779999999999998,1.3779999999999999,0.83899999999999997,0.13780000000000001,0.33560000000000001,0.2779999999999998,0.009166227301454586,6.816743393592315e-05,0.019811937344301516
1.2786,1.3786,0.83929999999999993,0.13786000000000001,0.33572000000000002,0.27859999999999996,0.0091781110673135099,6.8316313603786888e-05,0.019800622848486219
1.2791999999999999,1.3792,0.8395999999999999,0.13792000000000001,0.33583999999999997,0.27919999999999989,0.0091899880576431867,6.8465199496951893e-05,0.019789352204814484
1.2797999999999998,1.3797999999999999,0.83989999999999987,0.13797999999999999,0.33595999999999998,0.27979999999999983,0.0092018582986794824,6.8614091608325381e-05,0.019778125162197416
1.2804,1.3804000000000001,0.84020000000000006,0.13804000000000002,0.33608000000000005,0.28039999999999998,0.0092137218165081938,6.8762989930825182e-05,0.019766941471482155
1.2809999999999999,1.381,0.84050000000000002,0.1381,0.33620000000000005,0.28099999999999992,0.0092255786370661844,6.8911894457379885e-05,0.01975580088543296
1.2815999999999999,1.3815999999999999,0.84079999999999999,0.13816000000000001,0.33632000000000001,0.28159999999999985,0.0092374287861425632,6.9060805180928828e-05,0.019744703158712556
1.2821999999999998,1.3821999999999999,0.84109999999999996,0.13821999999999998,0.33644000000000002,0.28219999999999978,0.0092492722893797973,6.9209722094422079e-05,0.019733648047863671
1.2827999999999999,1.3828,0.84139999999999993,0.13828000000000001,0.33655999999999997,0.28279999999999994,0.0092611091722748437,6.9358645190820429e-05,0.019722635311290815
1.2833999999999999,1.3834,0.84169999999999989,0.13833999999999999,0.33667999999999998,0.28339999999999987,0.009272939460180242,6.95075744630952e-05,0.019711664709242269
1.2839999999999998,1.3839999999999999,0.84199999999999986,0.1384,0.33679999999999999,0.28399999999999981,0.0092847631783052401,6.9656509904228485e-05,0.019700736003792269
1.2846,1.3846000000000001,0.84230000000000005,0.13846,0.33692000000000005,0.28459999999999996,0.0092965803517168783,6.9805451507213019e-05,0.019689848958823402
1.2851999999999999,1.3852,0.84260000000000002,0.13852,0.33704000000000001,0.2851999999999999,0.009308391005341048,6.9954399265052038e-05,0.019679003340009247
1.2857999999999998,1.3857999999999999,0.84289999999999998,0.13858000000000001,0.33716000000000002,0.28579999999999983,0.0093201951639635943,7.0103353170759418e-05,0.019668198914797146
1.2864,1.3864000000000001,0.84319999999999995,0.13864000000000001,0.33728000000000002,0.28639999999999999,0.0093319928522313574,7.0252313217359727e-05,0.01965743545239123
1.2869999999999999,1.387,0.84349999999999992,0.13870000000000002,0.33739999999999998,0.28699999999999992,0.0093437840946532045,7.0401279397887861e-05,0.019646712723735669
1.2875999999999999,1.3875999999999999,0.84379999999999988,0.13875999999999999,0.33751999999999999,0.28759999999999986,0.0093555689156011087,7.0550251705389327e-05,0.019636030501498002
1.2881999999999998,1.3881999999999999,0.84409999999999985,0.13882,0.33763999999999994,0.28819999999999979,0.0093673473393111484,7.0699230132920257e-05,0.019625388560052776
1.2887999999999999,1.3888,0.84440000000000004,0.13888,0.33776000000000006,0.28879999999999995,0.0093791193898845344,7.0848214673547192e-05,0.019614786675465325
1.2893999999999999,1.3894,0.84470000000000001,0.13894000000000001,0.33788000000000001,0.28939999999999988,0.0093908850912886171,7.099720532034704e-05,0.019604224625475765
1.2899999999999998,1.3899999999999999,0.84499999999999997,0.13899999999999998,0.33800000000000002,0.28999999999999981,0.0094026444673578936,7.1146202066407321e-05,0.01959370218948309
1.2906,1.3906000000000001,0.84529999999999994,0.13906000000000002,0.33811999999999998,0.29059999999999997,0.0094143975417949957,7.1295204904825977e-05,0.019583219148529552
1.2911999999999999,1.3912,0.84559999999999991,0.13911999999999999,0.33823999999999999,0.2911999999999999,0.00942614433817166,7.1444213828711101e-05,0.019572775285285181
1.2917999999999998,1.3917999999999999,0.84589999999999987,0.13918,0.33835999999999999,0.29179999999999984,0.0094378848799297217,7.159322883118156e-05,0.019562370384032461
1.2924,1.3924000000000001,0.84620000000000006,0.13924,0.33848000000000006,0.29239999999999999,0.0094496191903820637,7.1742249905366371e-05,0.019552004230651201
1.2929999999999999,1.393,0.84650000000000003,0.13930000000000001,0.33860000000000001,0.29299999999999993,0.0094613472927135619,7.1891277044404866e-05,0.019541676612603569
1.2935999999999999,1.3935999999999999,0.8468,0.13936000000000001,0.33872000000000002,0.29359999999999986,0.009473069209982048,7.2040310241446826e-05,0.019531387318919329
1.2941999999999998,1.3941999999999999,0.84709999999999996,0.13941999999999999,0.33884000000000003,0.2941999999999998,0.009484784965119241,7.2189349489652302e-05,0.019521136140181188
1.2948,1.3948,0.84739999999999993,0.13948000000000002,0.33895999999999998,0.29479999999999995,0.0094964945809316702,7.2338394782191676e-05,0.019510922868510343
1.2953999999999999,1.3954,0.8476999999999999,0.13954,0.33907999999999999,0.29539999999999988,0.0095081980801015875,7.2487446112245492e-05,0.019500747297552207
1.2959999999999998,1.3959999999999999,0.84799999999999986,0.1396,0.33919999999999995,0.29599999999999982,0.0095198954851878938,7.2636503473004648e-05,0.019490609222462252
1.2966,1.3966000000000001,0.84830000000000005,0.13966000000000001,0.33932000000000007,0.29659999999999997,0.0095315868186270393,7.2785566857670302e-05,0.01948050843989205
1.2971999999999999,1.3972,0.84860000000000002,0.13972000000000001,0.33944000000000002,0.29719999999999991,0.0095432721027338893,7.2934636259453683e-05,0.019470444747975456
1.2977999999999998,1.3977999999999999,0.84889999999999999,0.13977999999999999,0.33956000000000003,0.29779999999999984,0.0095549513597026486,7.3083711671576357e-05,0.019460417946314916
1.2983999999999998,1.3983999999999999,0.84919999999999995,0.13983999999999999,0.33967999999999998,0.29839999999999978,0.0095666246116077151,7.3232793087270044e-05,0.019450427835968009
1.2989999999999999,1.399,0.84949999999999992,0.1399,0.33979999999999999,0.29899999999999993,0.0095782918804045627,7.3381880499776613e-05,0.019440474219434036
1.2995999999999999,1.3996,0.84979999999999989,0.13996,0.33992,0.29959999999999987,0.0095899531879305774,7.3530973902347977e-05,0.019430556900640841
1.3001999999999998,1.4001999999999999,0.85009999999999986,0.14002000000000001,0.34003999999999995,0.3001999999999998,0.0096016085559059387,7.3680073288246293e-05,0.019420675684931738
1.3008,1.4008,0.85040000000000004,0.14008000000000001,0.34016000000000002,0.30079999999999996,0.0096132580059344538,7.3829178650743857e-05,0.019410830379052571
1.3013999999999999,1.4014,0.85070000000000001,0.14014000000000001,0.34028000000000003,0.30139999999999989,0.0096249015595043872,7.397828998312283e-05,0.019401020791138989
1.3019999999999998,1.4019999999999999,0.85099999999999998,0.14019999999999999,0.34040000000000004,0.30199999999999982,0.0096365392379893049,7.4127407278675673e-05,0.019391246730703752
1.3026,1.4026000000000001,0.85129999999999995,0.14026000000000002,0.34051999999999999,0.30259999999999998,0.0096481710626488953,7.4276530530704808e-05,0.019381508008624263
1.3031999999999999,1.4032,0.85159999999999991,0.14032,0.34064,0.30319999999999991,0.0096597970546297637,7.4425659732522579e-05,0.01937180443713022
1.3037999999999998,1.4037999999999999,0.85189999999999988,0.14038,0.34075999999999995,0.30379999999999985,0.009671417234966272,7.4574794877451479e-05,0.019362135829791363
1.3043999999999998,1.4043999999999999,0.85219999999999985,0.14043999999999998,0.34087999999999996,0.30439999999999978,0.0096830316245813137,7.4723935958823949e-05,0.019352502001505401
1.3049999999999999,1.405,0.85250000000000004,0.14050000000000001,0.34100000000000003,0.30499999999999994,0.0096946402442871244,7.487308296998246e-05,0.019342902768486065
1.3055999999999999,1.4056,0.8528,0.14055999999999999,0.34112000000000003,0.30559999999999987,0.0097062431147860451,7.5022235904279199e-05,0.019333337948251275
1.3061999999999998,1.4061999999999999,0.85309999999999997,0.14061999999999999,0.34123999999999999,0.30619999999999981,0.0097178402566713354,7.5171394755076543e-05,0.019323807359611412
1.3068,1.4068000000000001,0.85339999999999994,0.14068,0.34136,0.30679999999999996,0.0097294316904279112,7.5320559515746767e-05,0.019314310822657787
1.3073999999999999,1.4074,0.8536999999999999,0.14074,0.34148000000000001,0.3073999999999999,0.0097410174364331251,7.5469730179671831e-05,0.019304848158751192
1.3079999999999998,1.4079999999999999,0.85399999999999987,0.14080000000000001,0.34159999999999996,0.30799999999999983,0.0097525975149575349,7.5618906740243768e-05,0.019295419190510553
1.3086,1.4086000000000001,0.85430000000000006,0.14086000000000001,0.34172000000000002,0.30859999999999999,0.0097641719461656392,7.5768089190864489e-05,0.019286023741801741
1.3091999999999999,1.4092,0.85460000000000003,0.14092000000000002,0.34184000000000003,0.30919999999999992,0.0097757407501166162,7.5917277524945487e-05,0.019276661637726521
