"time","heatCapacitor.T","onOffController.y"
8.6630000000000003,323.0007796853094,0
8.6635000000000009,322.99928693833937,0
8.6639999999999997,322.99779426624468,0
8.6645000000000003,322.99630166902529,0
8.6650000000000009,322.99480914668101,0
8.6654999999999998,322.99331669921202,0
8.6660000000000004,322.99182432661831,0
8.666500000000001,322.99033202889979,0
8.6669999999999998,322.98883980605643,0
8.6675000000000004,322.98734765808842,0
8.668000000000001,322.98585558499559,0
8.6684999999999999,322.98436358677804,0
8.6690000000000005,322.98287166343562,0
8.6694999999999993,322.98137981496853,0
8.6699999999999999,322.97988804137674,0
8.6705000000000005,322.97839634266006,0
8.6709999999999994,322.97690471881862,0
8.6715,322.97541316985252,0
8.6720000000000006,322.97392169576159,0
8.6724999999999994,322.97243029654589,0
8.673,322.97093897220543,0
8.6735000000000007,322.9694477227402,0
8.6739999999999995,322.96795654815026,0
8.6745000000000001,322.96646544843549,0
8.6750000000000007,322.96497442359595,0
8.6754999999999995,322.9634834736317,0
8.6760000000000002,322.96199259854262,0
8.6765000000000008,322.96050179832883,0
8.6769999999999996,322.95901107299028,0
8.6775000000000002,322.95752042252701,0
8.6780000000000008,322.9560298469388,0
8.6784999999999997,322.954539346226,0
8.6790000000000003,322.95304892038837,0
8.6795000000000009,322.95155856942591,0
8.6799999999999997,322.9500682933388,0
8.6805000000000003,322.94857809212687,0
8.6810000000000009,322.94708796579016,0
8.6814999999999998,322.94559791432869,0
8.6820000000000004,322.9441079377425,0
8.682500000000001,322.94261803603155,0
8.6829999999999998,322.94112820919571,0
8.6835000000000004,322.93963845723528,0
8.6840000000000011,322.93814878015002,0
8.6844999999999999,322.93665917793999,0
8.6850000000000005,322.93516965060513,0
8.6854999999999993,322.93368019814562,0
8.6859999999999999,322.93219082056129,0
8.6865000000000006,322.93070151785213,0
8.6869999999999994,322.92921229001831,0
8.6875,322.92772313705967,0
8.6880000000000006,322.92623405897632,0
8.6884999999999994,322.92474505576814,0
8.6890000000000001,322.9232561274352,0
8.6895000000000007,322.92176727397759,0
8.6899999999999995,322.92027849539511,0
8.6905000000000001,322.91878979168791,0
8.6910000000000007,322.91730116285589,0
8.6914999999999996,322.91581260889922,0
8.6920000000000002,322.91432412981771,0
8.6925000000000008,322.91283572561139,0
8.6929999999999996,322.91134739628041,0
8.6935000000000002,322.90985914182454,0
8.6940000000000008,322.90837096224396,0
8.6944999999999997,322.90688285753873,0
8.6950000000000003,322.90539482770862,0
8.6955000000000009,322.90390687275374,0
8.6959999999999997,322.90241899267409,0
8.6965000000000003,322.90093118746972,0
8.697000000000001,322.89944345714053,0
8.6974999999999998,322.89795580168663,0
8.6980000000000004,322.89646822110802,0
8.698500000000001,322.89498071540459,0
8.6989999999999998,322.89349328457632,0
8.6995000000000005,322.8920059286234,0
8.7000000000000011,322.89051864754572,0
8.7004999999999999,322.88903144134315,0
8.7010000000000005,322.88754431001593,0
8.7014999999999993,322.88605725356388,0
8.702,322.88457027198712,0
8.7025000000000006,322.88308336528553,0
8.7029999999999994,322.88159653345917,0
8.7035,322.88010977650816,0
8.7040000000000006,322.87862309443227,0
8.7044999999999995,322.87713648723167,0
8.7050000000000001,322.87564995490629,0
8.7055000000000007,322.87416349745615,0
8.7059999999999995,322.87267711488118,0
8.7065000000000001,322.87119080718156,0
8.7070000000000007,322.86970457435712,0
8.7074999999999996,322.86821841640796,0
8.7080000000000002,322.86673233333397,0
8.7085000000000008,322.86524632513527,0
8.7089999999999996,322.86376039181175,0
8.7095000000000002,322.86227453336346,0
8.7100000000000009,322.86078874979052,0
8.7104999999999997,322.85930304109269,0
8.7110000000000003,322.8578174072702,0
8.7115000000000009,322.85633184832278,0
8.7119999999999997,322.8548463642507,0
8.7125000000000004,322.85336095505397,0
8.713000000000001,322.8518756207323,0
8.7134999999999998,322.85039036128592,0
8.7140000000000004,322.84890517671477,0
8.714500000000001,322.8474200670189,0
8.7149999999999999,322.84593503219816,0
8.7155000000000005,322.84445007225276,0
8.7159999999999993,322.84296518718259,0
8.7164999999999999,322.84148037698759,0
8.7170000000000005,322.83999564166794,0
8.7174999999999994,322.83851098122346,0
8.718,322.83702639565422,0
8.7185000000000006,322.83554188496015,0
8.7189999999999994,322.83405744914137,0
8.7195,322.83257308819788,0
8.7200000000000006,322.8310888021295,0
8.7204999999999995,322.82960459093647,0
8.7210000000000001,322.82812045461861,0
8.7215000000000007,322.82663639317599,0
8.7219999999999995,322.82515240660865,0
8.7225000000000001,322.82366849491655,0
8.7230000000000008,322.82218465809962,0
8.7234999999999996,322.82070089615792,0
8.7240000000000002,322.81921720909151,0
8.7245000000000008,322.81773359690038,0
8.7249999999999996,322.81625005958443,0
8.7255000000000003,322.81476659714366,0
8.7260000000000009,322.81328320957817,0
8.7264999999999997,322.81179989688798,0
8.7270000000000003,322.8103166590729,0
8.7275000000000009,322.8088334961331,0
8.7279999999999998,322.8073504080686,0
8.7285000000000004,322.80586739487939,0
8.729000000000001,322.80438445656523,0
8.7294999999999998,322.80290159312636,0
8.7300000000000004,322.80141880456284,0
8.730500000000001,322.79993609087444,0
8.7309999999999999,322.79845345206132,0
8.7315000000000005,322.79697088812344,0
8.7319999999999993,322.79548839906079,0
8.7324999999999999,322.79400598487337,0
8.7330000000000005,322.79252364556123,0
8.7334999999999994,322.79104138112422,0
8.734,322.78955919156255,0
8.7345000000000006,322.78807707687605,0
8.7349999999999994,322.78659503706484,0
8.7355,322.78511307212887,0
8.7360000000000007,322.78363118206801,0
8.7364999999999995,322.78214936688249,0
8.7370000000000001,322.78066762657215,0
8.7375000000000007,322.77918596113716,0
8.7379999999999995,322.77770437057728,0
8.7385000000000002,322.77622285489275,0
8.7390000000000008,322.77474141408339,0
8.7394999999999996,322.77326004814921,0
8.7400000000000002,322.77177875709037,0
8.7405000000000008,322.77029754090671,0
8.7409999999999997,322.76881639959834,0
8.7415000000000003,322.76733533316508,0
8.7420000000000009,322.76585434160717,0
8.7424999999999997,322.76437342492449,0
8.7430000000000003,322.76289258311698,0
8.7435000000000009,322.76141181618476,0
8.7439999999999998,322.75993112412777,0
8.7445000000000004,322.75845050694602,0
8.745000000000001,322.7569699646395,0
8.7454999999999998,322.75548949720815,0
8.7460000000000004,322.75400910465214,0
8.7465000000000011,322.75252878697125,0
8.7469999999999999,322.75104854416571,0
8.7475000000000005,322.74956837623535,0
8.7479999999999993,322.74808828318027,0
8.7484999999999999,322.74660826500036,0
8.7490000000000006,322.74512832169574,0
8.7494999999999994,322.7436484532663,0
8.75,322.74216865971209,0
8.7505000000000006,322.74068894103317,0
8.7509999999999994,322.73920929722948,0
8.7515000000000001,322.73772972830108,0
8.7520000000000007,322.73625023424779,0
8.7524999999999995,322.73477081506985,0
8.7530000000000001,322.73329147076703,0
8.7535000000000007,322.73181220133949,0
8.7539999999999996,322.73033300678725,0
8.7545000000000002,322.72885388711018,0
8.7550000000000008,322.72737484230839,0
8.7554999999999996,322.72589587238173,0
8.7560000000000002,322.72441697733046,0
8.7565000000000008,322.72293815715432,0
8.7569999999999997,322.72145941185346,0
8.7575000000000003,322.71998074142783,0
8.7580000000000009,322.71850214587744,0
8.7584999999999997,322.71702362520227,0
8.7590000000000003,322.71554517940228,0
8.759500000000001,322.71406680847758,0
8.7599999999999998,322.71258851242817,0
8.7605000000000004,322.71111029125387,0
8.761000000000001,322.70963214495492,0
8.7614999999999998,322.7081540735312,0
8.7620000000000005,322.70667607698266,0
8.7625000000000011,322.70519815530935,0
8.7629999999999999,322.70372030851138,0
8.7635000000000005,322.70224253658853,0
8.7639999999999993,322.70076483954102,0
8.7645,322.69928721736858,0
8.7650000000000006,322.69780967007154,0
8.7654999999999994,322.69633219764967,0
8.766,322.69485480010297,0
8.7665000000000006,322.69337747743162,0
8.7669999999999995,322.69190022963545,0
8.7675000000000001,322.69042305671456,0
8.7680000000000007,322.6889459586688,0
8.7684999999999995,322.68746893549837,0
8.7690000000000001,322.68599198720318,0
8.7695000000000007,322.68451511378316,0
8.7699999999999996,322.68303831523843,0
8.7705000000000002,322.68156159156894,0
8.7710000000000008,322.68008494277467,0
8.7714999999999996,322.67860836885558,0
8.7720000000000002,322.67713186981183,0
8.7725000000000009,322.6756554456432,0
8.7729999999999997,322.67417909634986,0
8.7735000000000003,322.67270282193175,0
8.7740000000000009,322.67122662238899,0
8.7744999999999997,322.66975049772134,0
8.7750000000000004,322.66827444792887,0
8.775500000000001,322.66679847301174,0
8.7759999999999998,322.6653225729699,0
8.7765000000000004,322.66384674780312,0
8.777000000000001,322.66237099751169,0
8.7774999999999999,322.66089532209548,0
8.7780000000000005,322.65941972155451,0
8.7784999999999993,322.65794419588877,0
8.7789999999999999,322.65646874509821,0
8.7795000000000005,322.65499336918299,0
8.7799999999999994,322.653518068143,0
8.7805,322.65204284197813,0
8.7810000000000006,322.65056769068855,0
8.7814999999999994,322.64909261427425,0
8.782,322.64761761273513,0
8.7825000000000006,322.6461426860713,0
8.7829999999999995,322.6446678342827,0
8.7835000000000001,322.64319281659942,0
8.7840000000000007,322.64171780198387,0
8.7844999999999995,322.64024286099436,0
8.7850000000000001,322.63876799363072,0
8.7855000000000008,322.63729319989301,0
8.7859999999999996,322.63581847978122,0
8.7865000000000002,322.63434383329536,0
8.7870000000000008,322.63286926043537,0
8.7874999999999996,322.63139476120136,0
8.7880000000000003,322.62992033559323,0
8.7885000000000009,322.62844598361102,0
8.7889999999999997,322.62697170525473,0
8.7895000000000003,322.62549750052438,0
8.7900000000000009,322.62402336941994,0
8.7904999999999998,322.62254931194138,0
8.7910000000000004,322.62107532808875,0
8.791500000000001,322.6196014178621,0
8.7919999999999998,322.61812758126132,0
8.7925000000000004,322.61665381828647,0
8.793000000000001,322.61518012893748,0
8.7934999999999999,322.61370651321454,0
8.7940000000000005,322.61223297111741,0
8.7944999999999993,322.6107595026462,0
8.7949999999999999,322.60928610780093,0
8.7955000000000005,322.60781278658163,0
8.7959999999999994,322.60633953898821,0
8.7965,322.60486636502071,0
8.7970000000000006,322.60339326467914,0
8.7974999999999994,322.60192023796355,0
8.798,322.60044728487372,0
8.7985000000000007,322.59897440540988,0
8.7989999999999995,322.59750159957201,0
8.7995000000000001,322.59602886736008,0
8.8000000000000007,322.59455620877395,0
8.8004999999999995,322.59308362381381,0
8.8010000000000002,322.5916111124796,0
8.8015000000000008,322.59013867477125,0
8.8019999999999996,322.58866631068884,0
8.8025000000000002,322.58719402023235,0
8.8030000000000008,322.58572180340178,0
8.8034999999999997,322.5842496601972,0
8.8040000000000003,322.58277759061843,0
8.8045000000000009,322.58130559466565,0
8.8049999999999997,322.57983367233874,0
8.8055000000000003,322.57836182363781,0
8.8060000000000009,322.57689004856275,0
8.8064999999999998,322.57541834711361,0
8.8070000000000004,322.57394671929035,0
8.807500000000001,322.57247516509307,0
8.8079999999999998,322.57100368452171,0
8.8085000000000004,322.56953227757623,0
8.8090000000000011,322.56806094425673,0
8.8094999999999999,322.56658968456316,0
8.8100000000000005,322.56511849849545,0
8.8104999999999993,322.56364738605362,0
8.8109999999999999,322.56217634723777,0
8.8115000000000006,322.56070538204784,0
8.8119999999999994,322.55923449048379,0
8.8125,322.55776367254572,0
8.8130000000000006,322.55629292823352,0
8.8134999999999994,322.55482225754724,0
8.8140000000000001,322.55335166048684,0
8.8145000000000007,322.55188113705242,0
8.8149999999999995,322.55041068724393,0
8.8155000000000001,322.5489403110613,0
8.8160000000000007,322.54747000850466,0
8.8164999999999996,322.54599977957389,0
8.8170000000000002,322.54452962426905,0
8.8175000000000008,322.54305954259013,0
8.8179999999999996,322.54158953453714,0
8.8185000000000002,322.54011960011007,0
8.8190000000000008,322.53864973930888,0
8.8194999999999997,322.53717995213361,0
8.8200000000000003,322.53571023858427,0
8.8205000000000009,322.53424059866092,0
8.8209999999999997,322.53277103236343,0
8.8215000000000003,322.53130153969187,0
8.822000000000001,322.52983212064618,0
8.8224999999999998,322.52836277522641,0
8.8230000000000004,322.52689350343269,0
8.823500000000001,322.52542430526472,0
8.8239999999999998,322.52395518072279,0
8.8245000000000005,322.52248612980674,0
8.8250000000000011,322.52101715251661,0
8.8254999999999999,322.51954824885235,0
8.8260000000000005,322.51807941881401,0
8.8264999999999993,322.51661066240166,0
8.827,322.51514197961524,0
8.8275000000000006,322.51367337045468,0
8.8279999999999994,322.51220483492011,0
8.8285,322.51073637301135,0
8.8290000000000006,322.50926798472852,0
8.8294999999999995,322.50779967007173,0
8.8300000000000001,322.50633142904076,0
8.8305000000000007,322.50486326163571,0
8.8309999999999995,322.50339516785658,0
8.8315000000000001,322.50192714770338,0
8.8320000000000007,322.50045920117611,0
8.8324999999999996,322.49899132827477,0
8.8330000000000002,322.4975235289993,0
8.8335000000000008,322.49605580334986,0
8.8339999999999996,322.49458815132618,0
8.8345000000000002,322.49312057292849,0
8.8350000000000009,322.49165306815672,0
8.8354999999999997,322.49018563701088,0
8.8360000000000003,322.48871827949097,0
8.8365000000000009,322.48725099559692,0
8.8369999999999997,322.48578378532886,0
8.8375000000000004,322.48431664868667,0
8.838000000000001,322.48284958567041,0
8.8384999999999998,322.48138259628013,0
8.8390000000000004,322.47991568051566,0
8.839500000000001,322.47844883837718,0
8.8399999999999999,322.47698206986462,0
8.8405000000000005,322.47551537497793,0
8.8409999999999993,322.47404875371723,0
8.8414999999999999,322.47258220608234,0
8.8420000000000005,322.47111573207343,0
8.8424999999999994,322.46964933169045,0
8.843,322.46818300493339,0
8.8435000000000006,322.46671675180227,0
8.8439999999999994,322.46525057229701,0
8.8445,322.46378446641768,0
8.8450000000000006,322.46231843416433,0
8.8454999999999995,322.4608524755368,0
8.8460000000000001,322.4593865905353,0
8.8465000000000007,322.45792077915962,0
8.8469999999999995,322.45645504140992,0
8.8475000000000001,322.4549893772861,0
8.8480000000000008,322.4535237867882,0
8.8484999999999996,322.45205826991628,0
8.8490000000000002,322.45059282667023,0
8.8495000000000008,322.44912745705011,0
8.8499999999999996,322.44766216105592,0
8.8505000000000003,322.44619693868759,0
8.8510000000000009,322.44473178994525,0
8.8514999999999997,322.44326671482878,0
8.8520000000000003,322.44180171333824,0
8.8525000000000009,322.44033678547362,0
8.8529999999999998,322.43887193123493,0
8.8535000000000004,322.43740715062216,0
8.854000000000001,322.43594244363527,0
8.8544999999999998,322.43447781027436,0
8.8550000000000004,322.43301325053937,0
8.855500000000001,322.4315487644302,0
8.8559999999999999,322.43008435194707,0
8.8565000000000005,322.42862001308981,0
8.8569999999999993,322.42715574785848,0
8.8574999999999999,322.42569155625301,0
8.8580000000000005,322.42422743827348,0
8.8584999999999994,322.42276339392004,0
8.859,322.42129942319229,0
8.8595000000000006,322.41983552609059,0
8.8599999999999994,322.41837170261476,0
8.8605,322.4169079527648,0
8.8610000000000007,322.41544427654082,0
8.8614999999999995,322.41398067394272,0
8.8620000000000001,322.41251714497059,0
8.8625000000000007,322.41105368962434,0
8.8629999999999995,322.40959030790401,0
8.8635000000000002,322.40812699980967,0
8.8640000000000008,322.40666376534114,0
