"Time","meanCurrent.y","meanVoltage.y"
12.5566,24.868011,99.103973
12.5568,24.868011,99.103973
12.557,24.868011,99.103973
12.5572,24.868011,99.103973
12.5574,24.868011,99.103973
12.5576,24.868011,99.103973
12.5578,24.868011,99.103973
12.558,24.868011,99.103973
12.5582,24.868011,99.103973
12.5584,24.868011,99.103973
12.5586,24.868011,99.103973
12.5588,24.868011,99.103973
12.559,24.868011,99.103973
12.5592,24.868011,99.103973
12.5594,24.868011,99.103973
12.5596,24.868011,99.103973
12.5598,24.868011,99.103973
12.56,24.868011,99.103973
12.56,24.768019,99.107567
12.560017,24.768019,99.107567
12.560017,24.768019,99.107567
12.560018,24.768019,99.107567
12.560018,24.768019,99.107567
12.560018,24.768019,99.107567
12.560018,24.768019,99.107567
12.5602,24.768019,99.107567
12.5604,24.768019,99.107567
12.560542,24.768019,99.107567
12.560542,24.768019,99.107567
12.5606,24.768019,99.107567
12.5608,24.768019,99.107567
12.561,24.768019,99.107567
12.5612,24.768019,99.107567
12.5614,24.768019,99.107567
12.5616,24.768019,99.107567
12.5618,24.768019,99.107567
12.562,24.768019,99.107567
12.5622,24.768019,99.107567
12.5624,24.768019,99.107567
12.5626,24.768019,99.107567
12.5628,24.768019,99.107567
12.563,24.768019,99.107567
12.5632,24.768019,99.107567
12.5634,24.768019,99.107567
12.5636,24.768019,99.107567
12.5638,24.768019,99.107567
12.564,24.768019,99.107567
12.5642,24.768019,99.107567
12.5644,24.768019,99.107567
12.5646,24.768019,99.107567
12.5648,24.768019,99.107567
12.565,24.768019,99.107567
12.5652,24.768019,99.107567
12.5654,24.768019,99.107567
12.5656,24.768019,99.107567
12.5658,24.768019,99.107567
12.566,24.768019,99.107567
12.5662,24.768019,99.107567
12.5664,24.768019,99.107567
12.5666,24.768019,99.107567
12.5668,24.768019,99.107567
12.567,24.768019,99.107567
12.5672,24.768019,99.107567
12.5674,24.768019,99.107567
12.5676,24.768019,99.107567
12.5678,24.768019,99.107567
12.568,24.768019,99.107567
12.5682,24.768019,99.107567
12.5684,24.768019,99.107567
12.5686,24.768019,99.107567
12.5688,24.768019,99.107567
12.569,24.768019,99.107567
12.5692,24.768019,99.107567
12.5694,24.768019,99.107567
12.5696,24.768019,99.107567
12.5698,24.768019,99.107567
12.57,24.768019,99.107567
12.57,24.668024,99.11116
12.570017,24.668024,99.11116
12.570018,24.668024,99.11116
12.570018,24.668024,99.11116
12.570018,24.668024,99.11116
12.570018,24.668024,99.11116
12.5702,24.668024,99.11116
12.5704,24.668024,99.11116
12.570541,24.668024,99.11116
12.570541,24.668024,99.11116
12.5706,24.668024,99.11116
12.5708,24.668024,99.11116
12.571,24.668024,99.11116
12.5712,24.668024,99.11116
12.5714,24.668024,99.11116
12.5716,24.668024,99.11116
12.5718,24.668024,99.11116
12.572,24.668024,99.11116
12.5722,24.668024,99.11116
12.5724,24.668024,99.11116
12.5726,24.668024,99.11116
12.5728,24.668024,99.11116
12.573,24.668024,99.11116
12.5732,24.668024,99.11116
12.5734,24.668024,99.11116
12.5736,24.668024,99.11116
12.5738,24.668024,99.11116
12.574,24.668024,99.11116
12.5742,24.668024,99.11116
12.5744,24.668024,99.11116
12.5746,24.668024,99.11116
12.5748,24.668024,99.11116
12.575,24.668024,99.11116
12.5752,24.668024,99.11116
12.5754,24.668024,99.11116
12.5756,24.668024,99.11116
12.5758,24.668024,99.11116
12.576,24.668024,99.11116
12.5762,24.668024,99.11116
12.5764,24.668024,99.11116
12.5766,24.668024,99.11116
12.5768,24.668024,99.11116
12.577,24.668024,99.11116
12.5772,24.668024,99.11116
12.5774,24.668024,99.11116
12.5776,24.668024,99.11116
12.5778,24.668024,99.11116
12.578,24.668024,99.11116
12.5782,24.668024,99.11116
12.5784,24.668024,99.11116
12.5786,24.668024,99.11116
12.5788,24.668024,99.11116
12.579,24.668024,99.11116
12.5792,24.668024,99.11116
12.5794,24.668024,99.11116
12.5796,24.668024,99.11116
12.5798,24.668024,99.11116
12.58,24.668024,99.11116
12.58,24.568029,99.114754
12.580016,24.568029,99.114754
12.580016,24.568029,99.114754
12.580017,24.568029,99.114754
12.580017,24.568029,99.114754
12.580017,24.568029,99.114754
12.580017,24.568029,99.114754
12.5802,24.568029,99.114754
12.5804,24.568029,99.114754
12.58054,24.568029,99.114754
12.58054,24.568029,99.114754
12.5806,24.568029,99.114754
12.5808,24.568029,99.114754
12.581,24.568029,99.114754
12.5812,24.568029,99.114754
12.5814,24.568029,99.114754
12.5816,24.568029,99.114754
12.5818,24.568029,99.114754
12.582,24.568029,99.114754
12.5822,24.568029,99.114754
12.5824,24.568029,99.114754
12.5826,24.568029,99.114754
12.5828,24.568029,99.114754
12.583,24.568029,99.114754
12.5832,24.568029,99.114754
12.5834,24.568029,99.114754
12.5836,24.568029,99.114754
12.5838,24.568029,99.114754
12.584,24.568029,99.114754
12.5842,24.568029,99.114754
12.5844,24.568029,99.114754
12.5846,24.568029,99.114754
12.5848,24.568029,99.114754
12.585,24.568029,99.114754
12.5852,24.568029,99.114754
12.5854,24.568029,99.114754
12.5856,24.568029,99.114754
12.5858,24.568029,99.114754
12.586,24.568029,99.114754
12.5862,24.568029,99.114754
12.5864,24.568029,99.114754
12.5866,24.568029,99.114754
12.5868,24.568029,99.114754
12.587,24.568029,99.114754
12.5872,24.568029,99.114754
12.5874,24.568029,99.114754
12.5876,24.568029,99.114754
12.5878,24.568029,99.114754
12.588,24.568029,99.114754
12.5882,24.568029,99.114754
12.5884,24.568029,99.114754
12.5886,24.568029,99.114754
12.5888,24.568029,99.114754
12.589,24.568029,99.114754
12.5892,24.568029,99.114754
12.5894,24.568029,99.114754
12.5896,24.568029,99.114754
12.5898,24.568029,99.114754
12.59,24.568029,99.114754
12.59,24.468035,99.118355
12.590016,24.468035,99.118355
12.590017,24.468035,99.118355
12.590017,24.468035,99.118355
12.590017,24.468035,99.118355
12.590017,24.468035,99.118355
12.5902,24.468035,99.118355
12.5904,24.468035,99.118355
12.590539,24.468035,99.118355
12.590539,24.468035,99.118355
12.5906,24.468035,99.118355
12.5908,24.468035,99.118355
12.591,24.468035,99.118355
12.5912,24.468035,99.118355
12.5914,24.468035,99.118355
12.5916,24.468035,99.118355
12.5918,24.468035,99.118355
12.592,24.468035,99.118355
12.5922,24.468035,99.118355
12.5924,24.468035,99.118355
12.5926,24.468035,99.118355
12.5928,24.468035,99.118355
12.593,24.468035,99.118355
12.5932,24.468035,99.118355
12.5934,24.468035,99.118355
12.5936,24.468035,99.118355
12.5938,24.468035,99.118355
12.594,24.468035,99.118355
12.5942,24.468035,99.118355
12.5944,24.468035,99.118355
12.5946,24.468035,99.118355
12.5948,24.468035,99.118355
12.595,24.468035,99.118355
12.5952,24.468035,99.118355
12.5954,24.468035,99.118355
12.5956,24.468035,99.118355
12.5958,24.468035,99.118355
12.596,24.468035,99.118355
12.5962,24.468035,99.118355
12.5964,24.468035,99.118355
12.5966,24.468035,99.118355
12.5968,24.468035,99.118355
12.597,24.468035,99.118355
12.5972,24.468035,99.118355
12.5974,24.468035,99.118355
12.5976,24.468035,99.118355
12.5978,24.468035,99.118355
12.598,24.468035,99.118355
12.5982,24.468035,99.118355
12.5984,24.468035,99.118355
12.5986,24.468035,99.118355
12.5988,24.468035,99.118355
12.599,24.468035,99.118355
12.5992,24.468035,99.118355
12.5994,24.468035,99.118355
12.5996,24.468035,99.118355
12.5998,24.468035,99.118355
12.6,24.468035,99.118355
12.6,24.36804,99.121948
12.600017,24.36804,99.121948
12.600018,24.36804,99.121948
12.600018,24.36804,99.121948
12.600018,24.36804,99.121948
12.600018,24.36804,99.121948
12.6002,24.36804,99.121948
12.6004,24.36804,99.121948
12.600538,24.36804,99.121948
12.600538,24.36804,99.121948
12.6006,24.36804,99.121948
12.6008,24.36804,99.121948
12.601,24.36804,99.121948
12.6012,24.36804,99.121948
12.6014,24.36804,99.121948
12.6016,24.36804,99.121948
12.6018,24.36804,99.121948
12.602,24.36804,99.121948
12.6022,24.36804,99.121948
12.6024,24.36804,99.121948
12.6026,24.36804,99.121948
12.6028,24.36804,99.121948
12.603,24.36804,99.121948
12.6032,24.36804,99.121948
12.6034,24.36804,99.121948
12.6036,24.36804,99.121948
12.6038,24.36804,99.121948
12.604,24.36804,99.121948
12.6042,24.36804,99.121948
12.6044,24.36804,99.121948
12.6046,24.36804,99.121948
12.6048,24.36804,99.121948
12.605,24.36804,99.121948
12.6052,24.36804,99.121948
12.6054,24.36804,99.121948
12.6056,24.36804,99.121948
12.6058,24.36804,99.121948
12.606,24.36804,99.121948
12.6062,24.36804,99.121948
12.6064,24.36804,99.121948
12.6066,24.36804,99.121948
12.6068,24.36804,99.121948
12.607,24.36804,99.121948
12.6072,24.36804,99.121948
12.6074,24.36804,99.121948
12.6076,24.36804,99.121948
12.6078,24.36804,99.121948
12.608,24.36804,99.121948
12.6082,24.36804,99.121948
12.6084,24.36804,99.121948
12.6086,24.36804,99.121948
12.6088,24.36804,99.121948
12.609,24.36804,99.121948
12.6092,24.36804,99.121948
12.6094,24.36804,99.121948
12.6096,24.36804,99.121948
12.6098,24.36804,99.121948
12.61,24.36804,99.121948
12.61,24.268044,99.125542
12.610017,24.268044,99.125542
12.610017,24.268044,99.125542
12.610017,24.268044,99.125542
12.610017,24.268044,99.125542
12.610017,24.268044,99.125542
12.6102,24.268044,99.125542
12.6104,24.268044,99.125542
12.610537,24.268044,99.125542
12.610537,24.268044,99.125542
12.6106,24.268044,99.125542
12.6108,24.268044,99.125542
12.611,24.268044,99.125542
12.6112,24.268044,99.125542
12.6114,24.268044,99.125542
12.6116,24.268044,99.125542
12.6118,24.268044,99.125542
12.612,24.268044,99.125542
12.6122,24.268044,99.125542
12.6124,24.268044,99.125542
12.6126,24.268044,99.125542
12.6128,24.268044,99.125542
12.613,24.268044,99.125542
12.6132,24.268044,99.125542
12.6134,24.268044,99.125542
12.6136,24.268044,99.125542
12.6138,24.268044,99.125542
12.614,24.268044,99.125542
12.6142,24.268044,99.125542
12.6144,24.268044,99.125542
12.6146,24.268044,99.125542
12.6148,24.268044,99.125542
12.615,24.268044,99.125542
12.6152,24.268044,99.125542
12.6154,24.268044,99.125542
12.6156,24.268044,99.125542
12.6158,24.268044,99.125542
12.616,24.268044,99.125542
12.6162,24.268044,99.125542
12.6164,24.268044,99.125542
12.6166,24.268044,99.125542
12.6168,24.268044,99.125542
12.617,24.268044,99.125542
12.6172,24.268044,99.125542
12.6174,24.268044,99.125542
12.6176,24.268044,99.125542
12.6178,24.268044,99.125542
12.618,24.268044,99.125542
12.6182,24.268044,99.125542
12.6184,24.268044,99.125542
12.6186,24.268044,99.125542
12.6188,24.268044,99.125542
12.619,24.268044,99.125542
12.6192,24.268044,99.125542
12.6194,24.268044,99.125542
12.6196,24.268044,99.125542
12.6198,24.268044,99.125542
12.62,24.268044,99.125542
12.62,24.168045,99.129135
12.620017,24.168045,99.129135
12.620017,24.168045,99.129135
12.620017,24.168045,99.129135
12.620017,24.168045,99.129135
12.620017,24.168045,99.129135
12.6202,24.168045,99.129135
12.6204,24.168045,99.129135
12.620536,24.168045,99.129135
12.620536,24.168045,99.129135
12.6206,24.168045,99.129135
12.6208,24.168045,99.129135
12.621,24.168045,99.129135
12.6212,24.168045,99.129135
12.6214,24.168045,99.129135
12.6216,24.168045,99.129135
12.6218,24.168045,99.129135
12.622,24.168045,99.129135
12.6222,24.168045,99.129135
12.6224,24.168045,99.129135
12.6226,24.168045,99.129135
12.6228,24.168045,99.129135
12.623,24.168045,99.129135
12.6232,24.168045,99.129135
12.6234,24.168045,99.129135
12.6236,24.168045,99.129135
12.6238,24.168045,99.129135
12.624,24.168045,99.129135
12.6242,24.168045,99.129135
12.6244,24.168045,99.129135
12.6246,24.168045,99.129135
12.6248,24.168045,99.129135
12.625,24.168045,99.129135
12.6252,24.168045,99.129135
12.6254,24.168045,99.129135
12.6256,24.168045,99.129135
12.6258,24.168045,99.129135
12.626,24.168045,99.129135
12.6262,24.168045,99.129135
12.6264,24.168045,99.129135
12.6266,24.168045,99.129135
12.6268,24.168045,99.129135
12.627,24.168045,99.129135
12.6272,24.168045,99.129135
12.6274,24.168045,99.129135
12.6276,24.168045,99.129135
12.6278,24.168045,99.129135
12.628,24.168045,99.129135
12.6282,24.168045,99.129135
12.6284,24.168045,99.129135
12.6286,24.168045,99.129135
12.6288,24.168045,99.129135
12.629,24.168045,99.129135
12.6292,24.168045,99.129135
12.6294,24.168045,99.129135
12.6296,24.168045,99.129135
12.6298,24.168045,99.129135
12.63,24.168045,99.129135
12.63,24.068048,99.132736
12.630016,24.068048,99.132736
12.630017,24.068048,99.132736
12.630017,24.068048,99.132736
12.630017,24.068048,99.132736
12.630017,24.068048,99.132736
12.6302,24.068048,99.132736
12.6304,24.068048,99.132736
12.630534,24.068048,99.132736
12.630534,24.068048,99.132736
12.6306,24.068048,99.132736
12.6308,24.068048,99.132736
12.631,24.068048,99.132736
12.6312,24.068048,99.132736
12.6314,24.068048,99.132736
12.6316,24.068048,99.132736
12.6318,24.068048,99.132736
12.632,24.068048,99.132736
12.6322,24.068048,99.132736
12.6324,24.068048,99.132736
12.6326,24.068048,99.132736
12.6328,24.068048,99.132736
12.633,24.068048,99.132736
12.6332,24.068048,99.132736
12.6334,24.068048,99.132736
12.6336,24.068048,99.132736
12.6338,24.068048,99.132736
12.634,24.068048,99.132736
12.6342,24.068048,99.132736
12.6344,24.068048,99.132736
12.6346,24.068048,99.132736
12.6348,24.068048,99.132736
12.635,24.068048,99.132736
12.6352,24.068048,99.132736
12.6354,24.068048,99.132736
12.6356,24.068048,99.132736
12.6358,24.068048,99.132736
12.636,24.068048,99.132736
12.6362,24.068048,99.132736
12.6364,24.068048,99.132736
12.6366,24.068048,99.132736
12.6368,24.068048,99.132736
12.637,24.068048,99.132736
12.6372,24.068048,99.132736
12.6374,24.068048,99.132736
12.6376,24.068048,99.132736
12.6378,24.068048,99.132736
12.638,24.068048,99.132736
12.6382,24.068048,99.132736
12.6384,24.068048,99.132736
12.6386,24.068048,99.132736
12.6388,24.068048,99.132736
12.639,24.068048,99.132736
12.6392,24.068048,99.132736
12.6394,24.068048,99.132736
12.6396,24.068048,99.132736
12.6398,24.068048,99.132736
12.64,24.068048,99.132736
12.64,23.968054,99.13633
12.640017,23.968054,99.13633
12.640018,23.968054,99.13633
12.640018,23.968054,99.13633
12.640018,23.968054,99.13633
12.640018,23.968054,99.13633
12.6402,23.968054,99.13633
12.6404,23.968054,99.13633
12.640533,23.968054,99.13633
12.640533,23.968054,99.13633
12.6406,23.968054,99.13633
12.6408,23.968054,99.13633
12.641,23.968054,99.13633
12.6412,23.968054,99.13633
12.6414,23.968054,99.13633
12.6416,23.968054,99.13633
12.6418,23.968054,99.13633
12.642,23.968054,99.13633
12.6422,23.968054,99.13633
12.6424,23.968054,99.13633
12.6426,23.968054,99.13633
12.6428,23.968054,99.13633
12.643,23.968054,99.13633
12.6432,23.968054,99.13633
12.6434,23.968054,99.13633
12.6436,23.968054,99.13633
12.6438,23.968054,99.13633
12.644,23.968054,99.13633
12.6442,23.968054,99.13633
12.6444,23.968054,99.13633
12.6446,23.968054,99.13633
12.6448,23.968054,99.13633
12.645,23.968054,99.13633
12.6452,23.968054,99.13633
12.6454,23.968054,99.13633
12.6456,23.968054,99.13633
12.6458,23.968054,99.13633
12.646,23.968054,99.13633
12.6462,23.968054,99.13633
12.6464,23.968054,99.13633
12.6466,23.968054,99.13633
12.6468,23.968054,99.13633
12.647,23.968054,99.13633
12.6472,23.968054,99.13633
12.6474,23.968054,99.13633
12.6476,23.968054,99.13633
12.6478,23.968054,99.13633
12.648,23.968054,99.13633
12.6482,23.968054,99.13633
12.6484,23.968054,99.13633
12.6486,23.968054,99.13633
12.6488,23.968054,99.13633
12.649,23.968054,99.13633
12.6492,23.968054,99.13633
12.6494,23.968054,99.13633
12.6496,23.968054,99.13633
12.6498,23.968054,99.13633
12.65,23.968054,99.13633
12.65,23.868059,99.139931
12.650017,23.868059,99.139931
12.650017,23.868059,99.139931
12.650017,23.868059,99.139931
12.650017,23.868059,99.139931
12.650017,23.868059,99.139931
12.6502,23.868059,99.139931
12.6504,23.868059,99.139931
12.650532,23.868059,99.139931
12.650532,23.868059,99.139931
12.6506,23.868059,99.139931
12.6508,23.868059,99.139931
12.651,23.868059,99.139931
12.6512,23.868059,99.139931
12.6514,23.868059,99.139931
12.6516,23.868059,99.139931
12.6518,23.868059,99.139931
12.652,23.868059,99.139931
12.6522,23.868059,99.139931
12.6524,23.868059,99.139931
12.6526,23.868059,99.139931
12.6528,23.868059,99.139931
12.653,23.868059,99.139931
12.6532,23.868059,99.139931
12.6534,23.868059,99.139931
12.6536,23.868059,99.139931
12.6538,23.868059,99.139931
12.654,23.868059,99.139931
12.6542,23.868059,99.139931
12.6544,23.868059,99.139931
12.6546,23.868059,99.139931
12.6548,23.868059,99.139931
12.655,23.868059,99.139931
12.6552,23.868059,99.139931
12.6554,23.868059,99.139931
12.6556,23.868059,99.139931
12.6558,23.868059,99.139931
12.656,23.868059,99.139931
12.6562,23.868059,99.139931
12.6564,23.868059,99.139931
12.6566,23.868059,99.139931
12.6568,23.868059,99.139931
12.657,23.868059,99.139931
12.6572,23.868059,99.139931
12.6574,23.868059,99.139931
12.6576,23.868059,99.139931
12.6578,23.868059,99.139931
12.658,23.868059,99.139931
12.6582,23.868059,99.139931
12.6584,23.868059,99.139931
12.6586,23.868059,99.139931
12.6588,23.868059,99.139931
12.659,23.868059,99.139931
12.6592,23.868059,99.139931
12.6594,23.868059,99.139931
12.6596,23.868059,99.139931
12.6598,23.868059,99.139931
12.66,23.868059,99.139931
12.66,23.768063,99.143524
12.660017,23.768063,99.143524
12.660017,23.768063,99.143524
12.660017,23.768063,99.143524
12.660017,23.768063,99.143524
12.660017,23.768063,99.143524
12.6602,23.768063,99.143524
12.6604,23.768063,99.143524
12.660531,23.768063,99.143524
12.660531,23.768063,99.143524
12.6606,23.768063,99.143524
12.6608,23.768063,99.143524
12.661,23.768063,99.143524
12.6612,23.768063,99.143524
12.6614,23.768063,99.143524
12.6616,23.768063,99.143524
12.6618,23.768063,99.143524
12.662,23.768063,99.143524
12.6622,23.768063,99.143524
12.6624,23.768063,99.143524
12.6626,23.768063,99.143524
12.6628,23.768063,99.143524
12.663,23.768063,99.143524
12.6632,23.768063,99.143524
12.6634,23.768063,99.143524
12.6636,23.768063,99.143524
12.6638,23.768063,99.143524
12.664,23.768063,99.143524
12.6642,23.768063,99.143524
12.6644,23.768063,99.143524
12.6646,23.768063,99.143524
12.6648,23.768063,99.143524
12.665,23.768063,99.143524
12.6652,23.768063,99.143524
12.6654,23.768063,99.143524
12.6656,23.768063,99.143524
12.6658,23.768063,99.143524
12.666,23.768063,99.143524
12.6662,23.768063,99.143524
12.6664,23.768063,99.143524
12.6666,23.768063,99.143524
12.6668,23.768063,99.143524
12.667,23.768063,99.143524
12.6672,23.768063,99.143524
12.6674,23.768063,99.143524
12.6676,23.768063,99.143524
12.6678,23.768063,99.143524
12.668,23.768063,99.143524
12.6682,23.768063,99.143524
12.6684,23.768063,99.143524
12.6686,23.768063,99.143524
12.6688,23.768063,99.143524
12.669,23.768063,99.143524
12.6692,23.768063,99.143524
12.6694,23.768063,99.143524
12.6696,23.768063,99.143524
12.6698,23.768063,99.143524
12.67,23.768063,99.143524
12.67,23.668068,99.147118
12.670016,23.668068,99.147118
12.670017,23.668068,99.147118
12.670017,23.668068,99.147118
12.670017,23.668068,99.147118
12.670017,23.668068,99.147118
12.6702,23.668068,99.147118
12.6704,23.668068,99.147118
12.670529,23.668068,99.147118
12.670529,23.668068,99.147118
12.6706,23.668068,99.147118
12.6708,23.668068,99.147118
12.671,23.668068,99.147118
12.6712,23.668068,99.147118
12.6714,23.668068,99.147118
12.6716,23.668068,99.147118
12.6718,23.668068,99.147118
12.672,23.668068,99.147118
12.6722,23.668068,99.147118
12.6724,23.668068,99.147118
12.6726,23.668068,99.147118
12.6728,23.668068,99.147118
12.673,23.668068,99.147118
12.6732,23.668068,99.147118
12.6734,23.668068,99.147118
12.6736,23.668068,99.147118
12.6738,23.668068,99.147118
12.674,23.668068,99.147118
12.6742,23.668068,99.147118
12.6744,23.668068,99.147118
12.6746,23.668068,99.147118
12.6748,23.668068,99.147118
12.675,23.668068,99.147118
12.6752,23.668068,99.147118
12.6754,23.668068,99.147118
12.6756,23.668068,99.147118
12.6758,23.668068,99.147118
12.676,23.668068,99.147118
12.6762,23.668068,99.147118
12.6764,23.668068,99.147118
12.6766,23.668068,99.147118
12.6768,23.668068,99.147118
12.677,23.668068,99.147118
12.6772,23.668068,99.147118
12.6774,23.668068,99.147118
12.6776,23.668068,99.147118
12.6778,23.668068,99.147118
12.678,23.668068,99.147118
12.6782,23.668068,99.147118
12.6784,23.668068,99.147118
12.6786,23.668068,99.147118
12.6788,23.668068,99.147118
12.679,23.668068,99.147118
12.6792,23.668068,99.147118
12.6794,23.668068,99.147118
12.6796,23.668068,99.147118
12.6798,23.668068,99.147118
12.68,23.668068,99.147118
12.68,23.568071,99.150711
12.680017,23.568071,99.150711
12.680017,23.568071,99.150711
12.680017,23.568071,99.150711
12.680017,23.568071,99.150711
12.680017,23.568071,99.150711
12.6802,23.568071,99.150711
12.6804,23.568071,99.150711
12.680529,23.568071,99.150711
12.680529,23.568071,99.150711
12.6806,23.568071,99.150711
12.6808,23.568071,99.150711
12.681,23.568071,99.150711
12.6812,23.568071,99.150711
12.6814,23.568071,99.150711
12.6816,23.568071,99.150711
12.6818,23.568071,99.150711
12.682,23.568071,99.150711
12.6822,23.568071,99.150711
12.6824,23.568071,99.150711
12.6826,23.568071,99.150711
12.6828,23.568071,99.150711
12.683,23.568071,99.150711
12.6832,23.568071,99.150711
12.6834,23.568071,99.150711
12.6836,23.568071,99.150711
12.6838,23.568071,99.150711
12.684,23.568071,99.150711
12.6842,23.568071,99.150711
12.6844,23.568071,99.150711
12.6846,23.568071,99.150711
12.6848,23.568071,99.150711
12.685,23.568071,99.150711
12.6852,23.568071,99.150711
12.6854,23.568071,99.150711
12.6856,23.568071,99.150711
12.6858,23.568071,99.150711
12.686,23.568071,99.150711
12.6862,23.568071,99.150711
12.6864,23.568071,99.150711
12.6866,23.568071,99.150711
12.6868,23.568071,99.150711
12.687,23.568071,99.150711
12.6872,23.568071,99.150711
12.6874,23.568071,99.150711
12.6876,23.568071,99.150711
12.6878,23.568071,99.150711
12.688,23.568071,99.150711
12.6882,23.568071,99.150711
12.6884,23.568071,99.150711
12.6886,23.568071,99.150711
12.6888,23.568071,99.150711
12.689,23.568071,99.150711
12.6892,23.568071,99.150711
12.6894,23.568071,99.150711
12.6896,23.568071,99.150711
12.6898,23.568071,99.150711
12.69,23.568071,99.150711
12.69,23.468073,99.154312
12.690017,23.468073,99.154312
12.690017,23.468073,99.154312
12.690017,23.468073,99.154312
12.690017,23.468073,99.154312
12.690017,23.468073,99.154312
12.6902,23.468073,99.154312
12.6904,23.468073,99.154312
12.690527,23.468073,99.154312
12.690527,23.468073,99.154312
12.6906,23.468073,99.154312
12.6908,23.468073,99.154312
12.691,23.468073,99.154312
12.6912,23.468073,99.154312
12.6914,23.468073,99.154312
12.6916,23.468073,99.154312
12.6918,23.468073,99.154312
12.692,23.468073,99.154312
12.6922,23.468073,99.154312
12.6924,23.468073,99.154312
12.6926,23.468073,99.154312
12.6928,23.468073,99.154312
12.693,23.468073,99.154312
12.6932,23.468073,99.154312
12.6934,23.468073,99.154312
12.6936,23.468073,99.154312
12.6938,23.468073,99.154312
12.694,23.468073,99.154312
12.6942,23.468073,99.154312
12.6944,23.468073,99.154312
12.6946,23.468073,99.154312
12.6948,23.468073,99.154312
12.695,23.468073,99.154312
12.6952,23.468073,99.154312
12.6954,23.468073,99.154312
12.6956,23.468073,99.154312
12.6958,23.468073,99.154312
12.696,23.468073,99.154312
12.6962,23.468073,99.154312
12.6964,23.468073,99.154312
12.6966,23.468073,99.154312
12.6968,23.468073,99.154312
12.697,23.468073,99.154312
12.6972,23.468073,99.154312
12.6974,23.468073,99.154312
12.6976,23.468073,99.154312
12.6978,23.468073,99.154312
12.698,23.468073,99.154312
12.6982,23.468073,99.154312
12.6984,23.468073,99.154312
12.6986,23.468073,99.154312
12.6988,23.468073,99.154312
12.699,23.468073,99.154312
12.6992,23.468073,99.154312
12.6994,23.468073,99.154312
12.6996,23.468073,99.154312
12.6998,23.468073,99.154312
12.7,23.468073,99.154312
12.7,23.368074,99.157906
12.700017,23.368074,99.157906
12.700017,23.368074,99.157906
12.700017,23.368074,99.157906
12.700017,23.368074,99.157906
12.700017,23.368074,99.157906
12.7002,23.368074,99.157906
12.7004,23.368074,99.157906
12.700526,23.368074,99.157906
12.700526,23.368074,99.157906
12.7006,23.368074,99.157906
12.7008,23.368074,99.157906
12.701,23.368074,99.157906
12.7012,23.368074,99.157906
12.7014,23.368074,99.157906
12.7016,23.368074,99.157906
12.7018,23.368074,99.157906
12.702,23.368074,99.157906
12.7022,23.368074,99.157906
12.7024,23.368074,99.157906
12.7026,23.368074,99.157906
12.7028,23.368074,99.157906
12.703,23.368074,99.157906
12.7032,23.368074,99.157906
12.7034,23.368074,99.157906
12.7036,23.368074,99.157906
12.7038,23.368074,99.157906
12.704,23.368074,99.157906
12.7042,23.368074,99.157906
12.7044,23.368074,99.157906
12.7046,23.368074,99.157906
12.7048,23.368074,99.157906
12.705,23.368074,99.157906
12.7052,23.368074,99.157906
12.7054,23.368074,99.157906
12.7056,23.368074,99.157906
12.7058,23.368074,99.157906
12.706,23.368074,99.157906
12.7062,23.368074,99.157906
12.7064,23.368074,99.157906
12.7066,23.368074,99.157906
12.7068,23.368074,99.157906
12.707,23.368074,99.157906
12.7072,23.368074,99.157906
12.7074,23.368074,99.157906
12.7076,23.368074,99.157906
12.7078,23.368074,99.157906
12.708,23.368074,99.157906
12.7082,23.368074,99.157906
12.7084,23.368074,99.157906
12.7086,23.368074,99.157906
12.7088,23.368074,99.157906
12.709,23.368074,99.157906
12.7092,23.368074,99.157906
12.7094,23.368074,99.157906
12.7096,23.368074,99.157906
12.7098,23.368074,99.157906
12.71,23.368074,99.157906
12.71,23.268072,99.161522
12.710017,23.268072,99.161522
12.710017,23.268072,99.161522
12.710017,23.268072,99.161522
12.710017,23.268072,99.161522
12.710017,23.268072,99.161522
12.7102,23.268072,99.161522
12.7104,23.268072,99.161522
12.710525,23.268072,99.161522
12.710525,23.268072,99.161522
12.7106,23.268072,99.161522
12.7108,23.268072,99.161522
12.711,23.268072,99.161522
12.7112,23.268072,99.161522
12.7114,23.268072,99.161522
12.7116,23.268072,99.161522
12.7118,23.268072,99.161522
12.712,23.268072,99.161522
12.7122,23.268072,99.161522
12.7124,23.268072,99.161522
12.7126,23.268072,99.161522
12.7128,23.268072,99.161522
12.713,23.268072,99.161522
12.7132,23.268072,99.161522
12.7134,23.268072,99.161522
12.7136,23.268072,99.161522
12.7138,23.268072,99.161522
12.714,23.268072,99.161522
12.7142,23.268072,99.161522
12.7144,23.268072,99.161522
12.7146,23.268072,99.161522
12.7148,23.268072,99.161522
12.715,23.268072,99.161522
12.7152,23.268072,99.161522
12.7154,23.268072,99.161522
12.7156,23.268072,99.161522
12.7158,23.268072,99.161522
12.716,23.268072,99.161522
12.7162,23.268072,99.161522
12.7164,23.268072,99.161522
12.7166,23.268072,99.161522
12.7168,23.268072,99.161522
12.717,23.268072,99.161522
12.7172,23.268072,99.161522
12.7174,23.268072,99.161522
12.7176,23.268072,99.161522
12.7178,23.268072,99.161522
12.718,23.268072,99.161522
12.7182,23.268072,99.161522
12.7184,23.268072,99.161522
12.7186,23.268072,99.161522
12.7188,23.268072,99.161522
12.719,23.268072,99.161522
