"time","cDC1.v","cDC2.v","transformer1.l2sigma.inductor[1].i","transformer1.l2sigma.inductor[2].i","transformer1.l2sigma.inductor[3].i","realFFT.iTick"
0.1973,67.395432900581838,67.395432900582634,227.46988980580034,-197.05283902783185,-30.417050777968488,3146
0.1973,67.395432900581838,67.395432900582634,227.46988980580034,-197.05283902783185,-30.417050777968488,3147
0.19735000000000003,66.829872498690492,66.829872498691287,217.54081058073083,-177.87574204554463,-39.665068535186208,3147
0.19735000000000003,66.829872498690492,66.829872498691287,217.54081058073083,-177.87574204554463,-39.665068535186208,3148
0.19740000000000002,66.230518676717224,66.23051867671802,208.12740254672019,-157.959931526259,-50.167471020461186,3148
0.19740000000000002,66.230518676717224,66.23051867671802,208.12740254672019,-157.959931526259,-50.167471020461186,3149
0.19745000000000001,65.600812391895943,65.600812391896739,199.25023858640256,-137.32260803007924,-61.927630556323329,3149
0.19745000000000001,65.600812391895943,65.600812391896739,199.25023858640256,-137.32260803007924,-61.927630556323329,3150
0.19750000000000001,64.94418099618963,64.944180996190426,190.92539705693065,-115.9789189011493,-74.94647815578135,3150
0.19750000000000001,64.94418099618963,64.944180996190426,190.92539705693065,-115.9789189011493,-74.94647815578135,3151
0.19755,64.264026221258675,64.264026221259471,183.16462662367596,-93.942054701412658,-89.222571922263299,3151
0.19755,64.264026221258675,64.264026221259471,183.16462662367596,-93.942054701412658,-89.222571922263299,3152
0.19760000000000003,63.563761539311734,63.56376153931253,175.97548278563707,-71.223447630566142,-104.75203515507093,3152
0.19760000000000003,63.563761539311734,63.56376153931253,175.97548278563707,-71.223447630566142,-104.75203515507093,3153
0.19765000000000002,62.846713262555298,62.846713262556094,169.36116647185011,-47.83251664442146,-121.52864982742865,3153
0.19765000000000002,62.846713262555298,62.846713262556094,169.36116647185011,-47.83251664442146,-121.52864982742865,3154
0.19770000000000001,62.116132964576224,62.116132964577019,163.3207490817708,-23.776846960796604,-139.5439021209742,3154
0.19770000000000001,62.116132964576224,62.116132964577019,163.3207490817708,-23.776846960796604,-139.5439021209742,3155
0.19774812431542058,61.403128389164266,61.403128389165062,158.0443563180807,-0.0012280625631433395,-158.04312825551756,3155
0.19774812431542058,61.403128389164266,61.403128389165062,158.0443563180807,-0.0012280625631433395,-158.04312825551756,3155
0.19775000000000001,61.375233109362803,61.375233109363599,158.31852670025299,-0.00044638518568262953,-158.31808031506731,3155
0.19775000000000001,61.375233109362803,61.375233109363599,158.31852670025299,-0.00044638518568262953,-158.31808031506731,3156
0.1978,60.66053984723375,60.660539847234546,166.08069573825745,-0.00040849947674814757,-166.0802872387807,3156
0.1978,60.66053984723375,60.660539847234546,166.08069573825745,-0.00040849947674814757,-166.0802872387807,3157
0.19785000000000003,60.003863493316793,60.003863493317589,174.65455185897173,-0.00037051297681500728,-174.65418134599491,3157
0.19785000000000003,60.003863493316793,60.003863493317589,174.65455185897173,-0.00037051297681500728,-174.65418134599491,3158
0.19790000000000002,59.407592666119953,59.407592666120749,183.96403703450665,-0.00033243505822611041,-183.96370459944842,3158
0.19790000000000002,59.407592666119953,59.407592666120749,183.96403703450665,-0.00033243505822611041,-183.96370459944842,3159
0.19795000000000001,58.87367635665791,58.873676356658706,193.93121794532507,-0.00029427511631752168,-193.93092367020876,3159
0.19795000000000001,58.87367635665791,58.873676356658706,193.93121794532507,-0.00029427511631752168,-193.93092367020876,3160
0.19800000000000001,58.403626626951947,58.403626626952743,204.47671519061453,-0.00025604256643418921,-204.47645914804809,3160
0.19800000000000001,58.403626626951947,58.403626626952743,204.47671519061453,-0.00025604256643418921,-204.47645914804809,3161
0.19805,57.998523408637318,57.998523408638114,215.52012974989427,-0.00021774684182673809,-215.51991200305244,3161
0.19805,57.998523408637318,57.998523408638114,215.52012974989427,-0.00021774684182673809,-215.51991200305244,3162
0.19810000000000003,57.659021216855905,57.659021216856701,226.98046174571147,-0.00017939739146299871,-226.98028234832,3162
0.19810000000000003,57.659021216855905,57.659021216856701,226.98046174571147,-0.00017939739146299871,-226.98028234832,3163
0.19815000000000002,57.385357751037432,57.385357751038228,238.77652101322599,-0.00014100367741320952,-238.77638000954857,3163
0.19815000000000002,57.385357751037432,57.385357751038228,238.77652101322599,-0.00014100367741320952,-238.77638000954857,3164
0.19820000000000002,57.17736422476893,57.177364224769725,250.82732723411635,-0.00010257517291734075,-250.82722465894344,3164
0.19820000000000002,57.17736422476893,57.177364224769725,250.82732723411635,-0.00010257517291734075,-250.82722465894344,3165
0.19825000000000001,57.034477404415277,57.034477404416073,263.05249764939003,-6.4121359571345238e-05,-263.05243352803046,3165
0.19825000000000001,57.034477404415277,57.034477404416073,263.05249764939003,-6.4121359571345238e-05,-263.05243352803046,3166
0.1983,56.955753232348854,56.95575323234965,275.37262123243005,-2.5651725195530162e-05,-275.37259558070485,3166
0.1983,56.955753232348854,56.95575323234965,275.37262123243005,-2.5651725195530162e-05,-275.37259558070485,3167
0.19835000000000003,56.939881870455665,56.93988187045646,287.70961655247555,1.2824238353914552e-05,-287.70962937671391,3167
0.19835000000000003,56.939881870455665,56.93988187045646,287.70961655247555,1.2824238353914552e-05,-287.70962937671391,3168
0.19840000000000002,56.985204171532537,56.985204171533333,299.9870770508038,5.1297037714448379e-05,-299.98712834784152,3168
0.19840000000000002,56.985204171532537,56.985204171533333,299.9870770508038,5.1297037714448379e-05,-299.98712834784152,3169
0.19845000000000002,57.08972935491537,57.089729354916166,312.13059621074297,8.9757180376182077e-05,-312.13068596792334,3169
0.19845000000000002,57.08972935491537,57.089729354916166,312.13059621074297,8.9757180376182077e-05,-312.13068596792334,3170
0.19850000000000001,57.251154576071492,57.251154576072288,324.06809180060776,0.00012819517672824077,-324.06821999578449,3170
0.19850000000000001,57.251154576071492,57.251154576072288,324.06809180060776,0.00012819517672824077,-324.06821999578449,3171
0.19855,57.466883627362577,57.466883627363373,335.73006238734655,0.00016660154307146513,-335.73022898888962,3171
0.19855,57.466883627362577,57.466883627363373,335.73006238734655,0.00016660154307146513,-335.73022898888962,3172
0.19860000000000003,57.734047952585094,57.73404795258589,347.04986734939985,0.00020496680269843637,-347.05007231620255,3172
0.19860000000000003,57.734047952585094,57.73404795258589,347.04986734939985,0.00020496680269843637,-347.05007231620255,3173
0.19865000000000002,58.049528354488508,58.049528354489304,357.96397856044655,0.00024328148975882868,-357.96422184193631,3173
0.19865000000000002,58.049528354488508,58.049528354489304,357.96397856044655,0.00024328148975882868,-357.96422184193631,3174
0.19870000000000002,58.409976789658771,58.409976789659567,368.41219830778715,0.00028153615102155527,-368.41247984393817,3174
0.19870000000000002,58.409976789658771,58.409976789659567,368.41219830778715,0.00028153615102155527,-368.41247984393817,3175
0.19875000000000001,58.81184126917298,58.811841269173776,378.33789448281942,0.00031972134752322745,-378.33821420416695,3175
0.19875000000000001,58.81184126917298,58.811841269173776,378.33789448281942,0.00031972134752322745,-378.33821420416695,3176
0.1988,59.251387723972179,59.251387723972975,387.68815120066756,0.00035782765706926511,-387.68850902832463,3176
0.1988,59.251387723972179,59.251387723972975,387.68815120066756,0.00035782765706926511,-387.68850902832463,3177
0.19885000000000003,59.724724585290474,59.72472458529127,396.41393585804366,0.00039584567906558732,-396.41433170372272,3177
0.19885000000000003,59.724724585290474,59.72472458529127,396.41393585804366,0.00039584567906558732,-396.41433170372272,3178
0.19890000000000002,60.227817565463027,60.227817565463823,404.47014191691727,0.00043376603059641639,-404.47057568294787,3178
0.19890000000000002,60.227817565463027,60.227817565463823,404.47014191691727,0.00043376603059641639,-404.47057568294787,3179
0.19895000000000002,60.756517926955517,60.756517926956313,411.81577893618186,0.00047157935750874458,-411.81625051553937,3179
0.19895000000000002,60.756517926955517,60.756517926956313,411.81577893618186,0.00047157935750874458,-411.81625051553937,3180
0.19900000000000001,61.306626517465226,61.306626517466022,418.41435930714829,0.00050927632918273957,-418.41486858347747,3180
0.19900000000000001,61.306626517465226,61.306626517466022,418.41435930714829,0.00050927632918273957,-418.41486858347747,3181
0.19905,61.873810327876868,61.873810327877663,424.2331033740042,0.00054684764472767711,-424.23365022164893,3181
0.19905,61.873810327876868,61.873810327877663,424.2331033740042,0.00054684764472767711,-424.23365022164893,3182
0.19910000000000003,62.453723486924275,62.453723486925071,429.24384185548206,0.00058428403383459226,-429.24442613951589,3182
0.19910000000000003,62.453723486924275,62.453723486925071,429.24384185548206,0.00058428403383459226,-429.24442613951589,3183
0.19915000000000002,63.042001330653669,63.042001330654465,433.42275405160177,0.00062157625973213726,-433.4233756278615,3183
0.19915000000000002,63.042001330653669,63.042001330654465,433.42275405160177,0.00062157625973213726,-433.4233756278615,3184
0.19920000000000002,63.634281085352143,63.634281085352939,436.75035291493128,0.0006587151206076669,-436.75101163005189,3184
0.19920000000000002,63.634281085352143,63.634281085352939,436.75035291493128,0.0006587151206076669,-436.75101163005189,3185
0.19925000000000001,64.226215495255772,64.226215495256568,439.21144280661679,0.00069569145375680819,-439.21213849807054,3185
0.19925000000000001,64.226215495255772,64.226215495256568,439.21144280661679,0.00069569145375680819,-439.21213849807054,3186
0.1993,64.813513588099326,64.813513588100122,440.79513600830109,0.00073249613490133925,-440.79586850443599,3186
0.1993,64.813513588099326,64.813513588100122,440.79513600830109,0.00073249613490133925,-440.79586850443599,3187
0.19935000000000003,65.39194649306296,65.391946493063756,441.49472218448511,0.00076912008785257058,-441.49549130457297,3187
0.19935000000000003,65.39194649306296,65.391946493063756,441.49472218448511,0.00076912008785257058,-441.49549130457297,3188
0.19940000000000002,65.957352603483045,65.957352603483841,441.30760644607773,0.00080555426404771424,-441.30841200034178,3188
0.19940000000000002,65.957352603483045,65.957352603483841,441.30760644607773,0.00080555426404771424,-441.30841200034178,3189
0.19945000000000002,66.505678682275075,66.505678682275871,440.23523803019583,0.00084178968569403878,-440.23607981988152,3189
0.19945000000000002,66.505678682275075,66.505678682275871,440.23523803019583,0.00084178968569403878,-440.23607981988152,3190
0.19950000000000001,67.032990129802386,67.032990129803181,438.28297701601235,0.00087781740830905619,-438.28385483342066,3190
0.19950000000000001,67.032990129802386,67.032990129803181,438.28297701601235,0.00087781740830905619,-438.28385483342066,3191
0.19955000000000001,67.535482734330728,67.535482734331524,435.45997233598194,0.00091362854584531306,-435.46088596452779,3191
0.19955000000000001,67.535482734330728,67.535482734331524,435.45997233598194,0.00091362854584531306,-435.46088596452779,3192
0.19960000000000003,68.009495624360483,68.009495624361278,431.77904618287869,0.00094921425289840045,-431.77999539713159,3192
0.19960000000000003,68.009495624360483,68.009495624361278,431.77904618287869,0.00094921425289840045,-431.77999539713159,3193
0.19965000000000002,68.451537941722265,68.45153794172306,427.25648156438797,0.00098456575869931839,-427.25746613014667,3193
0.19965000000000002,68.451537941722265,68.45153794172306,427.25648156438797,0.00098456575869931839,-427.25746613014667,3194
0.19970000000000002,68.858299885910725,68.858299885911521,421.9118205245644,0.0010196743375558981,-421.91284019890196,3194
0.19970000000000002,68.858299885910725,68.858299885911521,421.9118205245644,0.0010196743375558981,-421.91284019890196,3195
0.19975000000000001,69.226639827883957,69.226639827884753,415.76786110631133,0.0010545313270426959,-415.76891563763837,3195
0.19975000000000001,69.226639827883957,69.226639827884753,415.76786110631133,0.0010545313270426959,-415.76891563763837,3196
0.19980000000000001,69.553625067647133,69.553625067647928,408.85027238219925,0.0010891281268072817,-408.85136151032606,3196
0.19980000000000001,69.553625067647133,69.553625067647928,408.85027238219925,0.0010891281268072817,-408.85136151032606,3197
0.19985000000000003,69.836523620236662,69.836523620237458,401.18752390814745,0.0011234562004460713,-401.1886473643479,3197
0.19985000000000003,69.836523620236662,69.836523620237458,401.18752390814745,0.0011234562004460713,-401.1886473643479,3198
0.19990000000000002,70.072800161643627,70.072800161644423,392.81091540305948,0.0011575070780054375,-392.81207291013749,3198
0.19990000000000002,70.072800161643627,70.072800161644423,392.81091540305948,0.0011575070780054375,-392.81207291013749,3199
0.19995000000000002,70.260178884183645,70.260178884184441,383.75359421550468,0.0011912723588238805,-383.7547854878635,3199
0.19995000000000002,70.260178884183645,70.260178884184441,383.75359421550468,0.0011912723588238805,-383.7547854878635,3200
0.20000000000000001,70.396597212741497,70.396597212742293,374.05092513401695,0.0012247437095993519,-374.05214987772655,3200
0.20000000000000001,70.396597212741497,70.396597212742293,374.05092513401695,0.0012247437095993519,-374.05214987772655,3201
0.20005000000000001,70.480218105560127,70.480218105560922,363.74022666491106,0.0012579128758147817,-363.74148457778688,3201
0.20005000000000001,70.480218105560127,70.480218105560922,363.74022666491106,0.0012579128758147817,-363.74148457778688,3202
0.20010000000000003,70.509435602500744,70.50943560250154,352.86056594254774,0.001290771666845103,-352.86185671421458,3202
0.20010000000000003,70.509435602500744,70.50943560250154,352.86056594254774,0.001290771666845103,-352.86185671421458,3203
0.20015000000000002,70.482884526915328,70.482884526916123,341.45231913199575,0.0013233119813662597,-341.45364244397712,3203
0.20015000000000002,70.482884526915328,70.482884526916123,341.45231913199575,0.0013233119813662597,-341.45364244397712,3204
0.20020000000000002,70.399433396508783,70.399433396509579,329.55714412992955,0.0013555257884263483,-329.55849965571798,3204
0.20020000000000002,70.399433396508783,70.399433396509579,329.55714412992955,0.0013555257884263483,-329.55849965571798,3205
0.20025000000000001,70.258187248745017,70.258187248745813,317.21767612118208,0.0013874051398374831,-317.21906352632192,3205
0.20025000000000001,70.258187248745017,70.258187248745813,317.21767612118208,0.0013874051398374831,-317.21906352632192,3206
0.2002751359063524,70.16513265411028,70.165132654111076,310.86022812318998,0.0014033026531024007,-310.86163142584309,3206
0.2002751359063524,70.16513265411028,70.165132654111076,310.86022812318998,0.0014033026531024007,-310.86163142584309,3206
0.20030000000000001,70.058549299865902,70.058549299866698,304.40658400268939,0.14279377385605585,-304.54937777654544,3206
0.20030000000000001,70.058549299865902,70.058549299866698,304.40658400268939,0.14279377385605585,-304.54937777654544,3207
0.20035000000000003,69.801506463478205,69.801506463479001,290.73451964913187,1.2910722165261177,-292.02559186565799,3207
0.20035000000000003,69.801506463478205,69.801506463479001,290.73451964913187,1.2910722165261177,-292.02559186565799,3208
0.20040000000000002,69.489633277995068,69.489633277995864,276.16098833173083,3.610703402775016,-279.77169173450585,3208
0.20040000000000002,69.489633277995068,69.489633277995864,276.16098833173083,3.610703402775016,-279.77169173450585,3209
0.20045000000000002,69.125720502452793,69.125720502453589,260.71527087012151,7.1204371376089739,-267.83570800773049,3209
0.20045000000000002,69.125720502452793,69.125720502453589,260.71527087012151,7.1204371376089739,-267.83570800773049,3210
0.20050000000000001,68.712735980972226,68.712735980973022,244.42519633772403,11.837015578157633,-256.26221191588166,3210
0.20050000000000001,68.712735980972226,68.712735980973022,244.42519633772403,11.837015578157633,-256.26221191588166,3211
0.20055000000000001,68.253781438311904,68.2537814383127,227.31681649437544,17.774928714256447,-245.09174520863189,3211
0.20055000000000001,68.253781438311904,68.2537814383127,227.31681649437544,17.774928714256447,-245.09174520863189,3212
0.20060000000000003,67.752069203473482,67.752069203474278,209.41434559668102,24.946357716227084,-234.3607033129081,3212
0.20060000000000003,67.752069203473482,67.752069203474278,209.41434559668102,24.946357716227084,-234.3607033129081,3213
0.20065000000000002,67.210906596911286,67.210906596912082,190.74015722781047,33.361144709893921,-224.10130193770439,3213
0.20065000000000002,67.210906596911286,67.210906596912082,190.74015722781047,33.361144709893921,-224.10130193770439,3214
0.20070000000000002,66.633668035014395,66.633668035015191,171.31470026460008,43.026729069857453,-214.34142933445753,3214
0.20070000000000002,66.633668035014395,66.633668035015191,171.31470026460008,43.026729069857453,-214.34142933445753,3215
0.20075000000000001,66.023795316069268,66.023795316070064,151.15657918631589,53.94813599629839,-205.10471518261429,3215
0.20075000000000001,66.023795316069268,66.023795316070064,151.15657918631589,53.94813599629839,-205.10471518261429,3216
0.20080000000000001,65.384707620037801,65.384707620038597,130.28220100585335,66.127894598028519,-196.41009560388187,3216
0.20080000000000001,65.384707620037801,65.384707620038597,130.28220100585335,66.127894598028519,-196.41009560388187,3217
0.20085000000000003,64.719833669082277,64.719833669083073,108.70609344418364,79.566145965266088,-188.27223940944972,3217
0.20085000000000003,64.719833669082277,64.719833669083073,108.70609344418364,79.566145965266088,-188.27223940944972,3218
0.20090000000000002,64.0325818537803,64.032581853781096,86.440860334796611,94.26063617726868,-180.70149651206529,3218
0.20090000000000002,64.0325818537803,64.032581853781096,86.440860334796611,94.26063617726868,-180.70149651206529,3219
0.20095000000000002,63.326359292957541,63.326359292958337,63.497301245750897,110.20664655490086,-173.70394780065175,3219
0.20095000000000002,63.326359292957541,63.326359292958337,63.497301245750897,110.20664655490086,-173.70394780065175,3220
0.20100000000000001,62.604424589315578,62.604424589316373,39.884094822950132,127.39727926780806,-167.28137409075819,3220
0.20100000000000001,62.604424589315578,62.604424589316373,39.884094822950132,127.39727926780806,-167.28137409075819,3221
0.20105000000000001,61.870029594003725,61.870029594004521,15.608304405124015,145.82320279492305,-161.43150720004706,3221
0.20105000000000001,61.870029594003725,61.870029594004521,15.608304405124015,145.82320279492305,-161.43150720004706,3222
0.20108145109842498,61.403090317086019,61.403090317086814,0.0012280114916454715,158.04139012986019,-158.04261814135182,3222
0.20108145109842498,61.403090317086019,61.403090317086814,0.0012280114916454715,158.04139012986019,-158.04261814135182,3222
0.20110000000000003,61.130593482868932,61.130593482869727,0.00043376839263012894,160.81013767540495,-160.81057144379758,3222
0.20110000000000003,61.130593482868932,61.130593482869727,0.00043376839263012894,160.81013767540495,-160.81057144379758,3223
0.20115000000000002,60.434956043044743,60.434956043045538,0.00039584804678943948,168.85109244206913,-168.85148829011592,3223
0.20115000000000002,60.434956043044743,60.434956043045538,0.00039584804678943948,168.85109244206913,-168.85148829011592,3224
0.20120000000000002,59.798177761362687,59.798177761363483,0.00035783003136607251,177.67861897751311,-177.67897680754447,3224
0.20120000000000002,59.798177761362687,59.798177761363483,0.00035783003136607251,177.67861897751311,-177.67897680754447,3225
0.20125000000000001,59.222501019449446,59.222501019450242,0.00031972372673656497,187.2159815731288,-187.21630129685553,3225
0.20125000000000001,59.222501019449446,59.222501019450242,0.00031972372673656497,187.2159815731288,-187.21630129685553,3226
0.20130000000000001,58.709729001781803,58.709729001782598,0.00028153853506170681,197.38471521947014,-197.3849967580052,3226
0.20130000000000001,58.709729001781803,58.709729001782598,0.00028153853506170681,197.38471521947014,-197.3849967580052,3227
0.20135000000000003,58.261229248262595,58.26122924826339,0.00024328387796625464,208.10505300077935,-208.10529628465733,3227
0.20135000000000003,58.261229248262595,58.26122924826339,0.00024328387796625464,208.10505300077935,-208.10529628465733,3228
0.20140000000000002,57.877939121525714,57.877939121526509,0.00020496919421436494,219.29634899129414,-219.29655396048835,3228
0.20140000000000002,57.877939121525714,57.877939121526509,0.00020496919421436494,219.29634899129414,-219.29655396048835,3229
0.20145000000000002,57.560373163845007,57.560373163845803,0.00016660393738079931,230.87749417446068,-230.87766077839805,3229
0.20145000000000002,57.560373163845007,57.560373163845803,0.00016660393738079931,230.87749417446068,-230.87766077839805,3230
0.20150000000000001,57.30863227853186,57.308632278532656,0.00012819757351854725,242.7673233309817,-242.76745152855523,3230
0.20150000000000001,57.30863227853186,57.308632278532656,0.00012819757351854725,242.7673233309817,-242.76745152855523,3231
0.20155000000000001,57.122414651050292,57.122414651051088,8.9759578823227053e-05,254.88501110335815,-254.88510086293698,3231
0.20155000000000001,57.122414651050292,57.122414651051088,8.9759578823227053e-05,254.88501110335815,-254.88510086293698,3232
0.20160000000000003,57.001028315280088,57.001028315280884,5.1299437294961965e-05,267.15045566495002,-267.15050696438732,3232
0.20160000000000003,57.001028315280088,57.001028315280884,5.1299437294961965e-05,267.15045566495002,-267.15050696438732,3233
0.20165000000000002,56.94340537253774,56.943405372538535,1.2826638398117565e-05,279.48465387298495,-279.48466669962335,3233
0.20165000000000002,56.94340537253774,56.943405372538535,1.2826638398117565e-05,279.48465387298495,-279.48466669962335,3234
0.20170000000000002,56.948117422599125,56.948117422599921,-2.5649325279800465e-05,291.81004514370517,-291.8100194943799,3234
0.20170000000000002,56.948117422599125,56.948117422599921,-2.5649325279800465e-05,291.81004514370517,-291.8100194943799,3235
0.20175000000000001,57.013392527363358,57.013392527364154,-6.4118960370498457e-05,304.05085666288727,-304.05079254392689,3235
0.20175000000000001,57.013392527363358,57.013392527364154,-6.4118960370498457e-05,304.05085666288727,-304.05079254392689,3236
0.20180000000000001,57.137134907547576,57.137134907548372,-0.00010257277532770077,316.13346633381241,-316.13336376103706,3236
0.20180000000000001,57.137134907547576,57.137134907548372,-0.00010257277532770077,316.13346633381241,-316.13336376103706,3237
0.20185000000000003,57.316942978000817,57.316942978001613,-0.00014100128364103644,327.98664591438938,-327.98650491310576,3237
0.20185000000000003,57.316942978000817,57.316942978001613,-0.00014100128364103644,327.98664591438938,-327.98650491310576,3238
0.20190000000000002,57.55013013009944,57.550130130100236,-0.00017939499791159533,339.54186233315454,-339.54168293815661,3238
0.20190000000000002,57.55013013009944,57.550130130100236,-0.00017939499791159533,339.54186233315454,-339.54168293815661,3239
0.20195000000000002,57.833741036682341,57.833741036683136,-0.00021774445278554795,350.73344079241036,-350.73322304795755,3239
0.20195000000000002,57.833741036682341,57.833741036683136,-0.00021774445278554795,350.73344079241036,-350.73322304795755,3240
0.20200000000000001,58.164578515630325,58.164578515631121,-0.00025604017954641855,361.49893882573252,-361.498682785553,3240
0.20200000000000001,58.164578515630325,58.164578515631121,-0.00025604017954641855,361.49893882573252,-361.498682785553,3241
0.20205000000000001,58.539223488524101,58.539223488524897,-0.00029427273369158041,371.77930441340538,-371.77901014067169,3241
0.20205000000000001,58.539223488524101,58.539223488524897,-0.00029427273369158041,371.77930441340538,-371.77901014067169,3242
0.2021,58.954087469133107,58.954087469133903,-0.0003324326804377403,381.51946885772333,-381.51913642504286,3242
0.2021,58.954087469133107,58.954087469133903,-0.0003324326804377403,381.51946885772333,-381.51913642504286,3243
0.20215000000000002,59.405354225068123,59.405354225068919,-0.00037051060439938764,390.66735515932697,-390.66698464872258,3243
0.20215000000000002,59.405354225068123,59.405354225068919,-0.00037051060439938764,390.66735515932697,-390.66698464872258,3244
0.20220000000000002,59.889079488819384,59.88907948882018,-0.0004084971104120762,399.17520538430495,-399.17479688719453,3244
0.20220000000000002,59.889079488819384,59.88907948882018,-0.0004084971104120762,399.17520538430495,-399.17479688719453,3245
0.20225000000000001,60.401190461417762,60.401190461418558,-0.00044638282587491777,406.99930820661962,-406.99886182379373,3245
0.20225000000000001,60.401190461417762,60.401190461418558,-0.00044638282587491777,406.99930820661962,-406.99886182379373,3246
0.20230000000000001,60.937509176571112,60.937509176571908,-0.00048415840305481635,414.10010148982218,-414.0996173314191,3246
0.20230000000000001,60.937509176571112,60.937509176571908,-0.00048415840305481635,414.10010148982218,-414.0996173314191,3247
0.20235,61.493775847535879,61.493775847536675,-0.00052181452138987084,420.44225350187412,-420.44173168735273,3247
0.20235,61.493775847535879,61.493775847536675,-0.00052181452138987084,420.44225350187412,-420.44173168735273,3248
0.20240000000000002,62.065679248282613,62.065679248283409,-0.00055934189175586943,425.99476267420727,-425.99420333231552,3248
0.20240000000000002,62.065679248282613,62.065679248283409,-0.00055934189175586943,425.99476267420727,-425.99420333231552,3249
0.20245000000000002,62.648860121225546,62.648860121226342,-0.00059673124897955104,430.73086731741455,-430.73027058616555,3249
0.20245000000000002,62.648860121225546,62.648860121226342,-0.00059673124897955104,430.73086731741455,-430.73027058616555,3250
0.20250000000000001,63.238947307013376,63.238947307014172,-0.00063397337364659101,434.62817005592296,-434.62753608254934,3250
0.20250000000000001,63.238947307013376,63.238947307014172,-0.00063397337364659101,434.62817005592296,-434.62753608254934,3251
0.20255000000000001,63.831593470081224,63.831593470082019,-0.0006710590773183169,437.66866136051931,-437.66799030144199,3251
0.20255000000000001,63.831593470081224,63.831593470082019,-0.0006710590773183169,437.66866136051931,-437.66799030144199,3252
0.2026,64.422462898680251,64.422462898681047,-0.00070797920230132128,439.83855603162709,-439.83784805242482,3252
0.2026,64.422462898680251,64.422462898681047,-0.00070797920230132128,439.83855603162709,-439.83784805242482,3253
0.20265000000000002,65.007284767199991,65.007284767200787,-0.00074472464908306344,441.12835505482957,-441.12761033018046,3253
0.20265000000000002,65.007284767199991,65.007284767200787,-0.00074472464908306344,441.12835505482957,-441.12761033018046,3254
0.20270000000000002,65.58184215435007,65.581842154350866,-0.0007812863409596421,441.53271231025644,-441.53193102391549,3254
0.20270000000000002,65.58184215435007,65.581842154350866,-0.0007812863409596421,441.53271231025644,-441.53193102391549,3255
0.20275000000000001,66.142010896001409,66.142010896002205,-0.00081765526474605334,441.05039728156521,-441.04957962630044,3255
0.20275000000000001,66.142010896001409,66.142010896002205,-0.00081765526474605334,441.05039728156521,-441.04957962630044,3256
0.20280000000000001,66.683773812760208,66.683773812761004,-0.00085382244432989282,439.68417861094377,-439.68332478849942,3256
0.20280000000000001,66.683773812760208,66.683773812761004,-0.00085382244432989282,439.68417861094377,-439.68332478849942,3257
0.20285,67.203237580918284,67.20323758091908,-0.00088977895600066918,437.44069840583876,-437.43980862688278,3257
0.20285,67.203237580918284,67.20323758091908,-0.00088977895600066918,437.44069840583876,-437.43980862688278,3258
0.20290000000000002,67.696646848131024,67.69664684813182,-0.0009255159280271559,434.33033803107048,-434.32941251514245,3258
0.20290000000000002,67.696646848131024,67.69664684813182,-0.0009255159280271559,434.33033803107048,-434.32941251514245,3259
0.20295000000000002,68.160398581030151,68.160398581030961,-0.00096102454843286552,430.36707197499362,-430.3661109504452,3259
0.20295000000000002,68.160398581030151,68.160398581030961,-0.00096102454843286552,430.36707197499362,-430.3661109504452,3260
0.20300000000000001,68.591045405048689,68.591045405049499,-0.0009962960392456094,425.56838458127305,-425.56738828523379,3260
0.20300000000000001,68.591045405048689,68.591045405049499,-0.0009962960392456094,425.56838458127305,-425.56738828523379,3261
0.20305000000000001,68.985343293273118,68.985343293273928,-0.0010313217189181852,419.95487239764054,-419.95384107592162,3261
0.20305000000000001,68.985343293273118,68.985343293273928,-0.0010313217189181852,419.95487239764054,-419.95384107592162,3262
0.2031,69.340216804833105,69.340216804833915,-0.0010660929266373012,413.55034657303764,-413.54928048011101,3262
0.2031,69.340216804833105,69.340216804833915,-0.0010660929266373012,413.55034657303764,-413.54928048011101,3263
0.20315000000000003,69.652805107996599,69.652805107997409,-0.0011006010961321091,406.38137992517335,-406.38027932407721,3263
0.20315000000000003,69.652805107996599,69.652805107997409,-0.0011006010961321091,406.38137992517335,-406.38027932407721,3264
0.20320000000000002,69.920445895006964,69.920445895007774,-0.0011348377099091372,398.4773191852405,-398.47618434753059,3264
0.20320000000000002,69.920445895006964,69.920445895007774,-0.0011348377099091372,398.4773191852405,-398.47618434753059,3265
0.20325000000000001,70.140694685977607,70.140694685978417,-0.0011687943173580204,389.86999057229173,-389.86882177797435,3265
0.20325000000000001,70.140694685977607,70.140694685978417,-0.0011687943173580204,389.86999057229173,-389.86882177797435,3266
0.20330000000000001,70.311333859295488,70.311333859296298,-0.0012024625433507841,380.59342437257726,-380.59222191003391,3266
0.20330000000000001,70.311333859295488,70.311333859296298,-0.0012024625433507841,380.59342437257726,-380.59222191003391,3267
0.20335,70.430357931779838,70.430357931780648,-0.001235834079701517,370.68403455713013,-370.68279872305044,3267
0.20335,70.430357931779838,70.430357931780648,-0.001235834079701517,370.68403455713013,-370.68279872305044,3268
0.20340000000000003,70.496021997732853,70.496021997733664,-0.0012689006932270074,360.17951333367114,-360.17824443297792,3268
0.20340000000000003,70.496021997732853,70.496021997733664,-0.0012689006932270074,360.17951333367114,-360.17824443297792,3269
0.20345000000000002,70.506802773551144,70.506802773551968,-0.001301654226587366,349.11934393336924,-349.11804227914263,3269
0.20345000000000002,70.506802773551144,70.506802773551968,-0.001301654226587366,349.11934393336924,-349.11804227914263,3270
