"time","engine.cylinderAirCharge.integrator.y","engine.inertia.phi","engine.inertia.w","engine.intakeManifold.P_m","engine.throttleBody.m_ai","engine.torque.tau","engine.angleSensor.phi","engine.speedSensor.w"
0.97922000000000009,9.8326788344526577,203.59808068923505,207.6333173287068,0.54518726896112379,9.8379712970956898,25.083759966152826,203.59808068923505,207.6333173287068
0.97944000000000009,9.8348939586210875,203.64376003339424,207.63344895046041,0.54518589257110961,9.8401830908585506,25.083758619195862,203.64376003339424,207.63344895046041
0.97966000000000009,9.8371090798915404,203.68943940651411,207.63358057009711,0.54518451761013154,9.8423948851812249,25.083757272256776,203.68943940651411,207.63358057009711
0.97988000000000008,9.8393241982640163,203.73511880859476,207.63371218761694,0.54518314407818946,9.8446066800637126,25.08375592533568,203.73511880859476,207.63371218761694
0.98010000000000008,9.8415393137385152,203.78079823963608,207.63384380301989,0.5451817719752835,9.8468184755060157,25.083754578432547,203.78079823963608,207.63384380301989
0.98032000000000008,9.8437544263150336,203.82647769963816,207.63397541630593,0.54518040130141354,9.8490302715081306,25.083753231547377,203.82647769963816,207.63397541630593
0.98054000000000008,9.8459695359935786,203.87215718860094,207.63410702747512,0.54517903205657958,9.8512420680700608,25.08375188468014,203.87215718860094,207.63410702747512
0.98076000000000008,9.8481846427741431,203.91783670652447,207.63423863652739,0.54517766424078185,9.8534538651918027,25.083750537830866,203.91783670652447,207.63423863652739
0.98098000000000007,9.8503997466567288,203.9635162534087,207.6343702434628,0.54517629785402011,9.8556656628733581,25.083749190999555,203.9635162534087,207.6343702434628
0.98120000000000007,9.8526148476413375,204.00919582925366,207.63450184828133,0.54517493289629426,9.8578774611147306,25.083747844186206,204.00919582925366,207.63450184828133
0.98142000000000007,9.8548299457279693,204.05487543405931,207.63463345098293,0.54517356936760464,9.8600892599159131,25.08374649739082,204.05487543405931,207.63463345098293
0.98164000000000007,9.8570450409166224,204.10055506782572,207.63476505156768,0.54517220726795101,9.8623010592769127,25.083745150613368,204.10055506782572,207.63476505156768
0.98186000000000007,9.8592601332072984,204.14623473055283,207.63489665003556,0.54517084659733339,9.8645128591977222,25.083743803853878,204.14623473055283,207.63489665003556
0.98208000000000006,9.8614752231021932,204.19191442218832,207.63502824638974,0.54516948712242042,9.8667246596159561,25.083742457112322,204.19191442218832,207.63502824638974
0.98213590618769264,9.8620381199555283,204.2035225058747,207.63506168719601,0.54516914150595364,9.8672867201925154,25.083742114882483,204.2035225058747,207.63506168719601
0.98213590618769264,9.8620381199555283,204.2035225058747,207.63506168719601,0.54516914150595364,9.8672867201925154,25.075859632516256,204.2035225058747,207.63506168719601
0.98230000000000006,9.8636903100597131,204.23759414201089,207.63515060163627,0.54516803321123042,9.8689362285924709,25.075858722573628,204.23759414201089,207.63515060163627
0.98252000000000006,9.8659053925910989,204.28327388825582,207.63526980724183,0.54516654876359372,9.8711477192548198,25.075857502631237,204.28327388825582,207.63526980724183
0.98274000000000006,9.8681204717371447,204.32895366072563,207.63538901093028,0.54516506596194181,9.8733592105145593,25.075856282705388,204.32895366072563,207.63538901093028
0.98296000000000006,9.87033554750683,204.37463345941958,207.63550821270184,0.54516358480210125,9.8755707023705774,25.075855062796137,204.37463345941958,207.63550821270184
0.98318000000000005,9.8725506199050699,204.42031328433737,207.63562741255635,0.54516210528179065,9.8777821948222666,25.075853842903456,204.42031328433737,207.63562741255635
0.98340000000000005,9.8747656889296653,204.46599313547907,207.63574661049392,0.54516062740202931,9.8799936878698951,25.075852623027316,204.46599313547907,207.63574661049392
0.98362000000000005,9.8769807546078674,204.51167301284269,207.63586580651463,0.54515915115016211,9.8822051815100895,25.075851403167775,204.51167301284269,207.63586580651463
0.98384000000000005,9.8791958169469734,204.55735291642756,207.63598500061855,0.54515767652279756,9.884416675741944,25.075850183324832,204.55735291642756,207.63598500061855
0.98406000000000005,9.8814108759356341,204.60303284623464,207.63610419280562,0.54515620352520799,9.886628170566869,25.075848963498458,204.60303284623464,207.63610419280562
0.98428000000000004,9.8836259315738477,204.64871280226387,207.63622338307579,0.54515473215739374,9.8888396659848592,25.075847743688655,204.64871280226387,207.63622338307579
0.98450000000000004,9.8858409838616179,204.69439278451529,207.63634257142914,0.54515326241935436,9.8910511619959163,25.07584652389545,204.69439278451529,207.63634257142914
0.98472000000000004,9.8880560327989411,204.74007279298885,207.63646175786556,0.54515179431109018,9.8932626586000403,25.075845304118815,204.74007279298885,207.63646175786556
0.98494000000000004,9.8902710784657728,204.78575282767835,207.63658094238556,0.54515032779546402,9.895474155787328,25.075844084358721,204.78575282767835,207.63658094238556
0.98516000000000004,9.8924861208891226,204.83143288858165,207.6367001249892,0.54514886285993025,9.8976856535544329,25.075842864615254,204.83143288858165,207.6367001249892
0.98538000000000003,9.8947011600078305,204.87711297570354,207.6368193056762,0.54514739953289859,9.8998971519089309,25.075841644888328,204.87711297570354,207.6368193056762
0.98560000000000003,9.8969161958218894,204.92279308904401,207.63693848444655,0.54514593781436926,9.902108650850824,25.075840425177972,204.92279308904401,207.63693848444655
0.98582000000000003,9.8991312283313029,204.9684732286031,207.63705766130028,0.54514447770434216,9.9043201503801086,25.075839205484186,204.9684732286031,207.63705766130028
0.98604000000000003,9.9013462575360691,205.01415339438074,207.63717683623733,0.54514301920281727,9.9065316504967882,25.075837985807027,205.01415339438074,207.63717683623733
0.98626000000000003,9.9035612834361899,205.05983358637698,207.63729600925777,0.54514156230979449,9.9087431512008628,25.075836766146381,205.05983358637698,207.63729600925777
0.98648000000000002,9.905776306031667,205.10551380459182,207.63741518036156,0.54514010702527405,9.9109546524923289,25.075835546502361,205.10551380459182,207.63741518036156
0.98670000000000002,9.9079913253224952,205.15119404902521,207.6375343495487,0.54513865334925582,9.9131661543711882,25.075834326874883,205.15119404902521,207.6375343495487
0.98692000000000002,9.9102063413086778,205.19687431967725,207.63765351681917,0.54513720128173981,9.9153776568374443,25.075833107264003,205.19687431967725,207.63765351681917
0.98714000000000002,9.9124213539902151,205.24255461654784,207.63777268217305,0.54513575082272581,9.9175891598910919,25.075831887669665,205.24255461654784,207.63777268217305
0.98736000000000002,9.9146363633671051,205.28823493963705,207.63789184561026,0.54513430197221424,9.9198006635321327,25.075830668091953,205.28823493963705,207.63789184561026
0.98758000000000001,9.9168513696102458,205.33391528893108,207.63801100713167,0.54513285465083205,9.9220121677394086,25.075829448530783,205.33391528893108,207.63801100713167
0.98780000000000001,9.9190663729953457,205.37959566440787,207.63813016673868,0.54513140873052546,9.9242236724787798,25.075828228986154,205.37959566440787,207.63813016673868
0.98802000000000001,9.9212813731650851,205.4252760660961,207.63824932442947,0.54512996437725103,9.9264351777944881,25.075827009458152,205.4252760660961,207.63824932442947
0.98824000000000001,9.9234963701194694,205.47095649399574,207.63836848020406,0.54512852159100911,9.9286466836865355,25.075825789946691,205.47095649399574,207.63836848020406
0.98846000000000001,9.9257113638584915,205.51663694810679,207.63848763406247,0.54512708037179947,9.9308581901549218,25.075824570451772,205.51663694810679,207.63848763406247
0.98868,9.9279263543821568,205.56231742842928,207.63860678600466,0.54512564071962233,9.9330696971996435,25.075823350973479,205.56231742842928,207.63860678600466
0.9889,9.9301413416904651,205.60799793496318,207.63872593603065,0.54512420263447736,9.935281204820706,25.0758221315117,205.60799793496318,207.63872593603065
0.98912,9.9323563257834131,205.65367846770849,207.63884508414046,0.5451227661163649,9.9374927130181057,25.075820912066547,205.65367846770849,207.63884508414046
0.98934,9.9345713066610024,205.69935902666523,207.63896423033407,0.54512133116528483,9.9397042217918425,25.075819692637936,205.69935902666523,207.63896423033407
0.98956,9.9367862843232331,205.74503961183342,207.63908337461149,0.54511989778123704,9.9419157311419184,25.075818473225922,205.74503961183342,207.63908337461149
0.98977999999999999,9.9390012587701086,205.79072022321299,207.63920251697269,0.54511846596422153,9.9441272410683315,25.075817253830508,205.79072022321299,207.63920251697269
0.98999999999999999,9.941216230001622,205.83640086080399,207.6393216574177,0.54511703571423853,9.9463387515710835,25.075816034451606,205.83640086080399,207.6393216574177
0.99021999999999999,9.9434311980177785,205.88208152460643,207.63944079594648,0.54511560703128792,9.9485502626501745,25.075814815089302,205.88208152460643,207.63944079594648
0.99043999999999999,9.9456461628185764,205.92776221462029,207.63955993255911,0.54511417991536959,9.9507617743056027,25.075813595743568,205.92776221462029,207.63955993255911
0.99065999999999999,9.9478611244040156,205.97344293084555,207.63967906725551,0.54511275436648365,9.9529732865373681,25.075812376414405,205.97344293084555,207.63967906725551
0.99087999999999998,9.9500760827740962,206.01912367328225,207.63979820003573,0.54511133038463011,9.9551847993454743,25.075811157101839,206.01912367328225,207.63979820003573
0.99109999999999998,9.9522910379288199,206.06480444193036,207.63991733089972,0.54510990796980896,9.9573963127299177,25.075809937805872,206.06480444193036,207.63991733089972
0.99132000000000009,9.9545059898681867,206.11048523678994,207.64003645984752,0.54510848712202009,9.9596078266907,25.075808718526417,206.11048523678994,207.64003645984752
0.99154000000000009,9.9567209385921913,206.1561660578609,207.64015558687916,0.54510706784126362,9.9618193412278178,25.075807499263561,206.1561660578609,207.64015558687916
0.99176000000000009,9.9589358841008373,206.20184690514327,207.64027471199455,0.54510565012753964,9.9640308563412763,25.075806280017304,206.20184690514327,207.64027471199455
0.99198000000000008,9.9611508263941264,206.24752777863708,207.64039383519378,0.54510423398084784,9.966242372031072,25.075805060787587,206.24752777863708,207.64039383519378
0.99220000000000008,9.9633657654720569,206.2932086783423,207.64051295647678,0.54510281940118843,9.9684538882972049,25.075803841574469,206.2932086783423,207.64051295647678
0.99242000000000008,9.9655807013346287,206.33888960425895,207.6406320758436,0.54510140638856142,9.9706654051396768,25.075802622377921,206.33888960425895,207.6406320758436
0.99264000000000008,9.9677956339818419,206.38457055638702,207.64075119329422,0.5450999949429669,9.9728769225584859,25.075801403197943,206.38457055638702,207.64075119329422
0.99286000000000008,9.9700105634136982,206.43025153472652,207.64087030882862,0.54509858506440456,9.9750884405536357,25.075800184034563,206.43025153472652,207.64087030882862
0.99308000000000007,9.9722254914874551,206.47593253912066,207.64098942245653,0.54509717589035034,9.9772999588953599,25.075798964887611,206.47593253912066,207.64098942245653
0.99330000000000007,9.9744404167950602,206.52161356968833,207.64110853417057,0.54509576807471338,9.9795114777578515,25.075797745757257,206.52161356968833,207.64110853417057
0.99352000000000007,9.9766553390570873,206.5672946264531,207.6412276439693,0.54509436174726211,9.9817229971756785,25.075796526643444,206.5672946264531,207.6412276439693
0.99374000000000007,9.9788702582735347,206.61297570941497,207.64134675185269,0.54509295690799653,9.9839345171488407,25.07579530754623,206.61297570941497,207.64134675185269
0.99396000000000007,9.981085174444404,206.65865681857392,207.64146585782083,0.54509155355691652,9.9861460376773366,25.075794088465557,206.65865681857392,207.64146585782083
0.99418000000000006,9.9833000875696936,206.70433795392995,207.6415849618736,0.54509015169402231,9.9883575587611659,25.075792869401454,206.70433795392995,207.6415849618736
0.99440000000000006,9.9855149976494051,206.75001911548307,207.64170406401107,0.54508875131931367,9.9905690804003324,25.075791650353949,206.75001911548307,207.64170406401107
0.99462000000000006,9.9877299046835386,206.79570030323333,207.64182316423324,0.5450873524327905,9.9927806025948325,25.075790431323014,206.79570030323333,207.64182316423324
0.99484000000000006,9.9899448086720906,206.84138151718062,207.64194226254011,0.54508595503445323,9.9949921253446679,25.075789212308592,206.84138151718062,207.64194226254011
0.99506000000000006,9.9921597096150645,206.88706275732503,207.64206135893164,0.54508455912430154,9.9972036486498386,25.075787993310769,206.88706275732503,207.64206135893164
0.99528000000000005,9.9943746075124604,206.93274402366654,207.64218045340783,0.54508316470233553,9.9994151725103411,25.075786774329544,206.93274402366654,207.64218045340783
0.99550000000000005,9.9965895023642766,206.97842531620512,207.64229954596877,0.5450817717685551,10.001626696926181,25.075785555364831,206.97842531620512,207.64229954596877
0.99572000000000005,9.9988043941705147,207.02410663494084,207.64241863661437,0.54508038032296036,10.003838221897356,25.075784336416717,207.02410663494084,207.64241863661437
0.99594000000000005,10.001019282931171,207.06978797987361,207.64253772534462,0.5450789903655513,10.006049747423866,25.075783117485173,207.06978797987361,207.64253772534462
0.99616000000000005,10.003234168646252,207.11546935100347,207.6426568121596,0.5450776018963277,10.00826127350571,25.07578189857017,207.11546935100347,207.6426568121596
0.99638000000000004,10.00544905131575,207.16115074833044,207.64277589705927,0.54507621491529001,10.010472800142889,25.075780679671766,207.16115074833044,207.64277589705927
0.99660000000000004,10.007663930939673,207.20683217185453,207.64289498004359,0.5450748294224379,10.0126843273354,25.075779460789931,207.20683217185453,207.64289498004359
0.99682000000000004,10.009878807518014,207.25251362157567,207.64301406111261,0.54507344541777136,10.01489585508325,25.075778241924695,207.25251362157567,207.64301406111261
0.99704000000000004,10.012093681050777,207.2981950974939,207.64313314026631,0.54507206290129051,10.017107383386433,25.075777023075972,207.2981950974939,207.64313314026631
0.99726000000000004,10.01430855153796,207.34387659960922,207.64325221750474,0.54507068187299534,10.01931891224495,25.075775804243847,207.34387659960922,207.64325221750474
0.99726596484720464,10.014368603150254,207.34511515988399,207.64325544601229,0.54507064444997699,10.019378873306,25.075775771197954,207.34511515988399,207.64325544601229
0.99726596484720464,10.014368603150254,207.34511515988399,207.64325544601229,0.54507064444997699,10.019378873306,25.067532154758396,207.34511515988399,207.64325544601229
0.99748000000000003,10.016523415544775,207.38955812683946,207.64335868988348,0.5450691850619459,10.021530154467383,25.06753109798845,207.38955812683946,207.64335868988348
0.99770000000000003,10.018738275846719,207.43523967742433,207.64346480932687,0.54506768672300421,10.023741389287954,25.067530011782708,207.43523967742433,207.64346480932687
0.99792000000000003,10.020953132540845,207.480921251355,207.64357092706339,0.54506619012359225,10.025952624709792,25.067528925592029,207.480921251355,207.64357092706339
0.99814000000000003,10.023167985627444,207.52660284863146,207.64367704309308,0.54506469526357493,10.028163860732857,25.067527839416414,207.52660284863146,207.64367704309308
0.99836000000000003,10.025382835130163,207.57228446925217,207.64378315741598,0.54506320213197312,10.030375097354232,25.067526753255862,207.57228446925217,207.64378315741598
0.99858000000000002,10.027597681041552,207.61796611321765,207.64388927003208,0.5450617107322473,10.032586334574841,25.067525667110345,207.61796611321765,207.64388927003208
0.99880000000000002,10.02981252336143,207.66364778052781,207.64399538094136,0.54506022106447927,10.0347975723947,25.067524580979892,207.66364778052781,207.64399538094136
0.99902000000000002,10.032027362090055,207.70932947118277,207.64410149014387,0.54505873312855191,10.037008810813781,25.067523494864531,207.70932947118277,207.64410149014387
0.99924000000000002,10.034242197306595,207.7550111851773,207.64420759763991,0.54505724688770907,10.039220049822319,25.067522408764205,207.7550111851773,207.64420759763991
0.99946000000000002,10.03645702896354,207.80069292251446,207.64431370342928,0.54505576236400677,10.041431289426173,25.067521322678999,207.80069292251446,207.64431370342928
0.99968000000000001,10.038671857060892,207.84637468319428,207.64441980751195,0.54505427955744512,10.043642529625341,25.067520236608772,207.84637468319428,207.64441980751195
0.99990000000000001,10.040886681598653,207.89205646721678,207.64452590988799,0.54505279846802401,10.045853770419825,25.067519150553665,207.89205646721678,207.64452590988799
1.0001200000000001,10.043101502576825,207.93773827458196,207.64463201055739,0.54505131909574345,10.048065011809628,25.067518064513564,207.93773827458196,207.64463201055739
1.00034,10.045316319995399,207.98342010528978,207.64473810952006,0.54504984144060353,10.050276253794745,25.067516978488584,207.98342010528978,207.64473810952006
1.0005600000000001,10.047531133854383,208.02910195934032,207.6448442067761,0.54504836550260416,10.052487496375178,25.06751589247861,208.02910195934032,207.6448442067761
1.00078,10.049745944162336,208.07478383673288,207.6449503023255,0.54504689127777084,10.05469873954987,25.0675148064837,208.07478383673288,207.6449503023255
1.0010000000000001,10.05196075118581,208.12046573744993,207.64505639616937,0.54504541864235989,10.056909983285959,25.067513720503854,208.12046573744993,207.64505639616937
1.00122,10.054175554712463,208.16614766150545,207.64516248830685,0.54504394769494779,10.059121227609619,25.067512634539071,208.16614766150545,207.64516248830685
1.0014400000000001,10.056390354742298,208.21182960889951,207.64526857873793,0.54504247843553433,10.06133247252086,25.067511548589351,208.21182960889951,207.64526857873793
1.00166,10.058605151275314,208.25751157963202,207.64537466746256,0.54504101086411949,10.063543718019673,25.067510462654695,208.25751157963202,207.64537466746256
1.0018800000000001,10.060819944311511,208.30319357370308,207.64548075448084,0.54503954498070351,10.065754964106064,25.067509376735075,208.30319357370308,207.64548075448084
1.0021,10.063034733850888,208.3488755911126,207.64558683979271,0.54503808078528626,10.06796621078003,25.067508290830517,208.3488755911126,207.64558683979271
1.0023200000000001,10.065249519893449,208.39455763186069,207.64569292339814,0.54503661827786765,10.070177458041574,25.067507204940995,208.39455763186069,207.64569292339814
1.00254,10.067464302439186,208.44023969594721,207.64579900529722,0.54503515745844788,10.07238870589069,25.067506119066564,208.44023969594721,207.64579900529722
1.0027600000000001,10.069679081488108,208.48592178337231,207.64590508548986,0.54503369832702686,10.074599954327384,25.067505033207226,208.48592178337231,207.64590508548986
1.00298,10.071893857040209,208.53160389413586,207.64601116397608,0.54503224088360447,10.076811203351653,25.067503947362894,208.53160389413586,207.64601116397608
1.0032000000000001,10.074108629095491,208.57728602823795,207.64611724075593,0.54503078512818093,10.0790224529635,25.067502861533654,208.57728602823795,207.64611724075593
1.00342,10.076323397653953,208.6229681856785,207.64622331582936,0.54502933106075602,10.081233703162921,25.06750177571945,208.6229681856785,207.64622331582936
1.0036400000000001,10.078538162715599,208.66865036645757,207.64632938919635,0.54502787868132996,10.083444953949916,25.067500689920308,208.66865036645757,207.64632938919635
1.00386,10.080752924280423,208.71433257057515,207.64643546085699,0.54502642798990242,10.08565620532449,25.067499604136231,208.71433257057515,207.64643546085699
1.0040800000000001,10.082967682348428,208.76001479803125,207.64654153081119,0.54502497898647373,10.08786745728664,25.067498518367216,208.76001479803125,207.64654153081119
1.0043,10.085182437011426,208.80569704881952,207.64664759905941,0.54502353162842487,10.09007870982505,25.067497432613237,208.80569704881952,207.64664759905941
1.0045200000000001,10.087397189125882,208.85137932288137,207.64675366560533,0.5450220855181821,10.092289962834197,25.067496346874293,208.85137932288137,207.64675366560533
1.00474,10.089611937864964,208.89706162027338,207.64685973044533,0.54502064103956238,10.094501216415951,25.067495261150384,208.89706162027338,207.64685973044533
1.0049600000000001,10.091826683228675,208.94274394099557,207.64696579357948,0.54501919819256572,10.096712470570319,25.067494175441539,208.94274394099557,207.64696579357948
1.00518,10.094041425217009,208.98842628504789,207.64707185500774,0.54501775697719224,10.098923725297297,25.067493089747785,208.98842628504789,207.64707185500774
1.0054000000000001,10.096256163829972,209.03410865243049,207.64717791473009,0.54501631739344181,10.101134980596889,25.067492004069038,209.03410865243049,207.64717791473009
1.00562,10.098470899067562,209.07979104314316,207.64728397274661,0.54501487944131444,10.103346236469092,25.067490918405383,209.07979104314316,207.64728397274661
1.0058400000000001,10.10068563092978,209.1254734571861,207.64739002905722,0.54501344312081013,10.105557492913906,25.067489832756763,209.1254734571861,207.64739002905722
1.00606,10.102900359416623,209.17115589455918,207.64749608366196,0.54501200843192898,10.10776874993133,25.067488747123178,209.17115589455918,207.64749608366196
1.0062800000000001,10.105115084528096,209.21683835526247,207.64760213656083,0.5450105753746709,10.10998000752137,25.067487661504686,209.21683835526247,207.64760213656083
1.0065,10.107329806264191,209.26252083929589,207.64770818775381,0.54500914394903577,10.112191265684018,25.067486575901228,209.26252083929589,207.64770818775381
1.0067200000000001,10.109544524624919,209.30820334665952,207.64781423724088,0.54500771415502391,10.11440252441928,25.067485490312805,209.30820334665952,207.64781423724088
1.0069399999999999,10.11175923961027,209.35388587735332,207.64792028502211,0.54500628599263512,10.116613783727152,25.067484404739474,209.35388587735332,207.64792028502211
1.0071600000000001,10.113973951220249,209.39956843137736,207.64802633109744,0.54500485946186938,10.118825043607636,25.067483319181207,209.39956843137736,207.64802633109744
1.0073799999999999,10.116188659454856,209.44525100873153,207.64813237546693,0.54500343456272671,10.121036304060731,25.067482233637975,209.44525100873153,207.64813237546693
1.0076000000000001,10.118403364314089,209.49093360941589,207.64823841813049,0.5450020112952072,10.123247565086441,25.067481148109806,209.49093360941589,207.64823841813049
1.0078199999999999,10.120618065797949,209.53661623343041,207.64834445908818,0.54500058965931075,10.125458826684758,25.067480062596672,209.53661623343041,207.64834445908818
1.00804,10.122832763906437,209.58229888077514,207.64845049834,0.54499916965503736,10.127670088855689,25.067478977098631,209.58229888077514,207.64845049834
1.0082599999999999,10.12504745863955,209.62798155145003,207.64855653588592,0.54499775128238703,10.129881351599231,25.067477891615624,209.62798155145003,207.64855653588592
1.00848,10.127262149997291,209.67366424545514,207.64866257172599,0.54499633454135987,10.132092614915384,25.067476806147681,209.67366424545514,207.64866257172599
1.0086999999999999,10.129476837979659,209.71934696279038,207.64876860586014,0.54499491943195577,10.13430387880415,25.067475720694802,209.71934696279038,207.64876860586014
1.00892,10.131691522586655,209.76502970345587,207.64887463828848,0.54499350595417473,10.136515143265528,25.067474635256957,209.76502970345587,207.64887463828848
1.0091399999999999,10.133906203818276,209.81071246745148,207.64898066901088,0.54499209410801686,10.138726408299515,25.067473549834176,209.81071246745148,207.64898066901088
1.00936,10.136120881674527,209.85639525477728,207.64908669802742,0.54499068389348193,10.140937673906118,25.067472464426459,209.85639525477728,207.64908669802742
1.0095800000000001,10.138335556155404,209.90207806543333,207.64919272533805,0.54498927531057029,10.143148940085332,25.067471379033805,209.90207806543333,207.64919272533805
1.0098,10.140550227260908,209.94776089941948,207.64929875094285,0.54498786835928159,10.145360206837154,25.067470293656186,209.94776089941948,207.64929875094285
1.0100200000000001,10.142764894991039,209.99344375673584,207.64940477484174,0.54498646303961595,10.147571474161591,25.06746920829363,209.99344375673584,207.64940477484174
1.01024,10.144979559345796,210.03912663738237,207.64951079703474,0.54498505935157349,10.149782742058637,25.067468122946167,210.03912663738237,207.64951079703474
1.0104600000000001,10.147194220325181,210.08480954135911,207.64961681752189,0.54498365729515408,10.151994010528298,25.067467037613739,210.08480954135911,207.64961681752189
1.01068,10.149408877929192,210.13049246866598,207.64972283630314,0.54498225687035773,10.154205279570567,25.067465952296345,210.13049246866598,207.64972283630314
1.0109000000000001,10.151623532157831,210.17617541930309,207.64982885337852,0.54498085807718455,10.156416549185449,25.067464866994044,210.17617541930309,207.64982885337852
1.01112,10.153838183011096,210.22185839327031,207.64993486874801,0.54497946091563443,10.158627819372942,25.067463781706778,210.22185839327031,207.64993486874801
1.0113400000000001,10.156052831272982,210.26754139051044,207.65004088241525,0.54497806502182655,10.160839090036571,25.067462696434518,210.26754139051044,207.65004088241525
1.01156,10.158267479164691,210.31322441086098,207.65014689439045,0.54497666936481737,10.163050360902997,25.067461611177208,210.31322441086098,207.65014689439045
1.0117800000000001,10.160482123908544,210.35890745452511,207.65025290466082,0.54497527523383205,10.165261632314035,25.067460525934933,210.35890745452511,207.65025290466082
1.012,10.16269676550454,210.40459052150271,207.65035891322637,0.54497388262887037,10.167472904269687,25.067459440707722,210.40459052150271,207.65035891322637
1.0122200000000001,10.164911403952683,210.45027361179396,207.65046492008707,0.54497249154993255,10.169684176769955,25.067458355495546,210.45027361179396,207.65046492008707
1.0123954592500441,10.166677668974591,210.48670781378797,207.6505494637936,0.54497138319985627,10.171447759953701,25.067457490003989,210.48670781378797,207.6505494637936
1.0123954592500441,10.166677668974591,210.48670781378797,207.6505494637936,0.54497138319985627,10.171447759953701,25.058957618560783,210.48670781378797,207.6505494637936
1.01244,10.167126038291345,210.49595672540758,207.65056822102406,0.54497107909613074,10.171895393440684,25.058957426538882,210.49595672540758,207.65056822102406
1.0126600000000001,10.169340665297169,210.54163986060735,207.65066086766342,0.54496957813320202,10.174106388615957,25.058956478093791,210.54163986060735,207.65066086766342
1.01288,10.171555288500786,210.58732301618903,207.6507535128124,0.54496807899010791,10.176317384392421,25.058955529662114,210.58732301618903,207.6507535128124
1.0131000000000001,10.173769907907447,210.63300619215249,207.65084615647098,0.54496658166441669,10.178528380769439,25.058954581243853,210.63300619215249,207.65084615647098
1.01332,10.175984523532343,210.67868938849682,207.65093879863923,0.54496508614907602,10.180739377745137,25.058953632839035,210.67868938849682,207.65093879863923
1.0135400000000001,10.178199135374943,210.72437260522207,207.65103143931717,0.54496359244433479,10.182950375319587,25.058952684447632,210.72437260522207,207.65103143931717
1.01376,10.180413743434004,210.77005584232828,207.65112407850475,0.54496210055076744,10.185161373492937,25.058951736069616,210.77005584232828,207.65112407850475
1.0139800000000001,10.182628347740291,210.81573909981384,207.6512167162021,0.5449606104541006,10.187372372261413,25.058950787705044,210.81573909981384,207.6512167162021
1.0142,10.184842948308225,210.86142237767785,207.65130935240933,0.5449591221476402,10.189583371623238,25.058949839353886,210.86142237767785,207.65130935240933
1.0144200000000001,10.187057545120474,210.90710567592137,207.65140198712629,0.544957635639431,10.191794371580546,25.058948891016144,210.90710567592137,207.65140198712629
1.01464,10.189272138177033,210.95278899454431,207.65149462035302,0.54495615092947303,10.194005372133336,25.058947942691844,210.95278899454431,207.65149462035302
1.0148600000000001,10.191486727477905,210.9984723335468,207.65158725208951,0.54495466801776626,10.196216373281606,25.058946994380932,210.9984723335468,207.65158725208951
1.01508,10.193701313023087,211.04415569292865,207.65167988233577,0.54495318690431083,10.198427375025359,25.058946046083463,211.04415569292865,207.65167988233577
1.0153000000000001,10.195915894812584,211.08983907269004,207.65177251109182,0.5449517075891066,10.200638377364594,25.058945097799381,211.08983907269004,207.65177251109182
1.01552,10.198130473040605,211.13552247282016,207.65186513835829,0.54495022998203513,10.202849380275465,25.05894414952877,211.13552247282016,207.65186513835829
1.0157400000000001,10.200345047579706,211.18120589332608,207.65195776413478,0.54494875414223554,10.205060383773626,25.058943201271546,211.18120589332608,207.65195776413478
1.01596,10.202559618418041,211.22688933420841,207.65205038842123,0.54494728007520044,10.207271387860521,25.058942253027737,211.22688933420841,207.65205038842123
1.0161800000000001,10.204774185555618,211.27257279546723,207.65214301121765,0.54494580778093016,10.209482392536158,25.058941304797344,211.27257279546723,207.65214301121765
1.0164,10.206988748992428,211.31825627710245,207.65223563252403,0.54494433725942459,10.211693397800531,25.058940356580365,211.31825627710245,207.65223563252403
1.0166200000000001,10.209203308728481,211.36393977911416,207.65232825234034,0.54494286851068363,10.213904403653645,25.05893940837683,211.36393977911416,207.65232825234034
1.01684,10.211417864763771,211.40962330150225,207.65242087066665,0.5449414015347076,10.216115410095496,25.05893846018671,211.40962330150225,207.65242087066665
1.0170600000000001,10.213632417098299,211.4553068442668,207.65251348750289,0.54493993633149607,10.218326417126088,25.058937512010004,211.4553068442668,207.65251348750289
1.01728,10.215846965732066,211.50099040740778,207.65260610284909,0.54493847290104924,10.220537424745414,25.058936563846686,211.50099040740778,207.65260610284909
1.0175000000000001,10.218061510665072,211.54667399092526,207.65269871670526,0.54493701124336713,10.222748432953482,25.058935615696839,211.54667399092526,207.65269871670526
1.01772,10.220276051897313,211.59235759481911,207.65279132907142,0.54493555135844973,10.224959441750288,25.058934667560351,211.59235759481911,207.65279132907142
1.0179400000000001,10.222490589428796,211.63804121908944,207.65288393994749,0.54493409324629705,10.227170451135832,25.058933719437306,211.63804121908944,207.65288393994749
1.01816,10.224705123259515,211.68372486373616,207.65297654933357,0.54493263690690907,10.229381461110115,25.058932771327704,211.68372486373616,207.65297654933357
1.0183800000000001,10.226919653885339,211.72940852873128,207.65306915723139,0.54493118211021219,10.231592471612304,25.058931823231489,211.72940852873128,207.65306915723139
1.0185999999999999,10.229134181147984,211.77509221408371,207.65316176364038,0.54492972892964575,10.233803482661809,25.058930875148661,211.77509221408371,207.65316176364038
1.0188200000000001,10.231348704816721,211.82077591980655,207.65325436855977,0.54492827747226757,10.236014494286948,25.058929927079276,211.82077591980655,207.65325436855977
1.0190399999999999,10.233563224891542,211.86645964589974,207.65334697198946,0.54492682773807755,10.238225506487712,25.058928979023278,211.86645964589974,207.65334697198946
