"time","Re","m_flow[1]","m_flow[4]","Nu[1]","Nu[4]","input_Re.y"
0.59569800000000006,5956.9800000000005,8.5145544058597853,5.9002090810530126,42.295710746232714,63.079415933972193,5956.9800000000005
0.59589999999999999,5959,8.5174416742239316,5.9022098301479771,42.303746360967779,63.09361735680897,5959
0.59610200000000002,5961.0200000000004,8.5203289425880744,5.9042105792429425,42.311780778109579,63.107817442320297,5961.0200000000004
0.59630400000000006,5963.0400000000009,8.5232162109522189,5.9062113283379087,42.319813998242303,63.122016191120991,5963.0400000000009
0.59650599999999998,5965.0599999999995,8.5261034793163599,5.9082120774328724,42.327846021949718,63.13621360382524,5965.0599999999995
0.59670800000000002,5967.0799999999999,8.5289907476805027,5.9102128265278377,42.335876849815072,63.150409681046732,5967.0799999999999
0.59691000000000005,5969.1000000000004,8.531878016044649,5.9122135756228049,42.34390648242114,63.16460442339875,5969.1000000000004
0.59711199999999998,5971.1199999999999,8.5347652844087936,5.9142143247177694,42.351934920350189,63.178797831494023,5971.1199999999999
0.59731400000000001,5973.1400000000003,8.5376525527729363,5.9162150738127348,42.359962164184061,63.192989905944785,5973.1400000000003
0.59751600000000005,5975.1600000000008,8.5405398211370791,5.9182158229077011,42.367988214504045,63.207180647362804,5975.1600000000008
0.59771799999999997,5977.1799999999994,8.5434270895012219,5.9202165720026647,42.37601307189108,63.221370056359319,5977.1799999999994
0.59792000000000001,5979.1999999999998,8.5463143578653664,5.9222173210976301,42.384036736925474,63.235558133545162,5979.1999999999998
0.59812200000000004,5981.2200000000003,8.549201626229511,5.9242180701925964,42.392059210187107,63.249744879530631,5981.2200000000003
0.59832399999999997,5983.2399999999998,8.5520888945936555,5.9262188192875618,42.400080492255412,63.263930294925437,5983.2399999999998
0.598526,5985.2600000000002,8.5549761629577965,5.9282195683825272,42.408100583709356,63.278114380338963,5985.2600000000002
0.59872800000000004,5987.2800000000007,8.5578634313219411,5.9302203174774935,42.416119485127382,63.292297136380036,5987.2800000000007
0.59892999999999996,5989.2999999999993,8.5607506996860838,5.9322210665724571,42.424137197087461,63.306478563656938,5989.2999999999993
0.599132,5991.3199999999997,8.5636379680502284,5.9342218156674242,42.432153720167129,63.320658662777575,5991.3199999999997
0.59933400000000003,5993.3400000000001,8.5665252364143729,5.9362225647623887,42.440169054943418,63.334837434349303,5993.3400000000001
0.59953599999999996,5995.3599999999997,8.5694125047785157,5.9382233138573541,42.448183201992883,63.349014878978956,5995.3599999999997
0.59973799999999999,5997.3800000000001,8.5722997731426602,5.9402240629523195,42.45619616189164,63.363190997272937,5997.3800000000001
0.59994000000000003,5999.4000000000005,8.5751870415068048,5.9422248120472858,42.464207935215228,63.377365789837178,5999.4000000000005
0.60014200000000006,6001.420000000001,8.5780743098709475,5.9442255611422512,42.472218522538881,63.391539257277131,6001.420000000001
0.60034399999999999,6003.4399999999996,8.5809615782350903,5.9462263102372157,42.480227924437209,63.405711400197681,6003.4399999999996
0.60054600000000002,6005.46,8.5838488465992366,5.9482270593321811,42.488236141484464,63.419882219203338,6005.46
0.60074800000000006,6007.4800000000005,8.5867361149633776,5.9502278084271465,42.496243174254275,63.434051714897997,6007.4800000000005
0.60094999999999998,6009.5,8.5896233833275222,5.9522285575221119,42.50424902332,63.448219887885223,6009.5
0.60115200000000002,6011.5200000000004,8.5925106516916667,5.9542293066170782,42.512253689254379,63.462386738768032,6011.5200000000004
0.60135400000000006,6013.5400000000009,8.5953979200558095,5.9562300557120436,42.520257172629719,63.476552268148964,6013.5400000000009
0.60155599999999998,6015.5599999999995,8.598285188419954,5.9582308048070072,42.528259474017915,63.490716476630013,6015.5599999999995
0.60175800000000002,6017.5799999999999,8.6011724567840968,5.9602315539019735,42.536260593990299,63.504879364812766,6017.5799999999999
0.60196000000000005,6019.6000000000004,8.6040597251482431,5.9622323029969388,42.544260533117829,63.519040933298363,6019.6000000000004
0.60216199999999998,6021.6199999999999,8.6069469935123841,5.9642330520919042,42.552259291970863,63.533201182687385,6021.6199999999999
0.60236400000000001,6023.6400000000003,8.6098342618765287,5.9662338011868705,42.560256871119464,63.547360113579941,6023.6400000000003
0.60256600000000005,6025.6600000000008,8.6127215302406732,5.9682345502818359,42.568253271133102,63.561517726575801,6025.6600000000008
0.60276799999999997,6027.6799999999994,8.6156087986048142,5.9702352993768004,42.576248492580831,63.575674022274029,6027.6799999999994
0.60297000000000001,6029.6999999999998,8.6184960669689588,5.9722360484717667,42.584242536031226,63.589829001273344,6029.6999999999998
0.60317200000000004,6031.7200000000003,8.6213833353331033,5.9742367975667321,42.592235402052452,63.603982664172079,6031.7200000000003
0.60337399999999997,6033.7399999999998,8.6242706036972461,5.9762375466616966,42.600227091212069,63.618135011567858,6033.7399999999998
0.603576,6035.7600000000002,8.6271578720613924,5.9782382957566629,42.608217604077346,63.632286044058084,6035.7600000000002
0.60377800000000004,6037.7800000000007,8.6300451404255352,5.9802390448516292,42.616206941214941,63.646435762239548,6037.7800000000007
0.60397999999999996,6039.7999999999993,8.6329324087896762,5.9822397939465928,42.624195103191177,63.66058416670846,6039.7999999999993
0.604182,6041.8199999999997,8.6358196771538225,5.9842405430415591,42.632182090571796,63.674731258060802,6041.8199999999997
0.60438400000000003,6043.8400000000001,8.6387069455179653,5.9862412921365245,42.640167903922205,63.688877036891945,6043.8400000000001
0.60458599999999996,6045.8599999999997,8.641594213882108,5.9882420412314898,42.648152543807193,63.703021503796769,6045.8599999999997
0.60478799999999999,6047.8800000000001,8.6444814822462526,5.9902427903264543,42.656136010791251,63.717164659369743,6047.8800000000001
0.60499000000000003,6049.9000000000005,8.6473687506103971,5.9922435394214206,42.664118305438329,63.731306504204852,6049.9000000000005
0.60519200000000006,6051.920000000001,8.6502560189745417,5.9942442885163869,42.672099428311881,63.745447038895577,6051.920000000001
0.60539399999999999,6053.9399999999996,8.6531432873386844,5.9962450376113514,42.68007937997497,63.759586264034986,6053.9399999999996
0.60559600000000002,6055.96,8.6560305557028272,5.9982457867063168,42.688058160990195,63.773724180215581,6055.96
0.60579800000000006,6057.9800000000005,8.6589178240669735,6.0002465358012822,42.696035771919654,63.787860788029526,6057.9800000000005
0.60599999999999998,6060,8.6618050924311145,6.0022472848962476,42.704012213325008,63.8019960880684,6060
0.60620200000000002,6062.0200000000004,8.6646923607952591,6.004248033991213,42.711987485767487,63.816130080923415,6062.0200000000004
0.60640400000000005,6064.0400000000009,8.6675796291594036,6.0062487830861784,42.719961589807816,63.830262767185211,6064.0400000000009
0.60660599999999998,6066.0599999999995,8.6704668975235464,6.0082495321811429,42.727934526006337,63.844394147444028,6066.0599999999995
0.60680800000000001,6068.0799999999999,8.6733541658876891,6.0102502812761101,42.735906294922856,63.858524222289653,6068.0799999999999
0.60701000000000005,6070.1000000000004,8.6762414342518337,6.0122510303710746,42.743876897116763,63.872652992311345,6070.1000000000004
0.60721199999999997,6072.1199999999999,8.6791287026159782,6.0142517794660399,42.751846333147029,63.886780458097995,6072.1199999999999
0.60741400000000001,6074.1400000000003,8.682015970980121,6.0162525285610062,42.759814603572067,63.90090662023789,6074.1400000000003
0.60761600000000004,6076.1600000000008,8.6849032393442656,6.0182532776559716,42.767781708949968,63.915031479318976,6076.1600000000008
0.60781799999999997,6078.1799999999994,8.6877905077084066,6.0202540267509352,42.77574764983823,63.929155035928645,6078.1799999999994
0.60802,6080.1999999999998,8.6906777760725511,6.0222547758459015,42.783712426794047,63.943277290653931,6080.1999999999998
0.60822200000000004,6082.2200000000003,8.6935650444366974,6.0242555249408678,42.791676040374071,63.957398244081332,6082.2200000000003
0.60842399999999996,6084.2399999999998,8.6964523128008384,6.0262562740358323,42.799638491134502,63.971517896796875,6084.2399999999998
0.608626,6086.2600000000002,8.6993395811649847,6.0282570231307977,42.807599779631147,63.985636249386147,6086.2600000000002
0.60882800000000004,6088.2800000000007,8.7022268495291275,6.0302577722257649,42.815559906419274,63.999753302434314,6088.2800000000007
0.60902999999999996,6090.2999999999993,8.7051141178932685,6.0322585213207276,42.823518872053761,64.013869056526005,6090.2999999999993
0.609232,6092.3199999999997,8.708001386257413,6.0342592704156939,42.831476677089071,64.027983512245441,6092.3199999999997
0.60943400000000003,6094.3400000000001,8.7108886546215576,6.0362600195106602,42.839433322079131,64.042096670176349,6094.3400000000001
0.60963600000000007,6096.3600000000006,8.7137759229857021,6.0382607686056256,42.847388807577474,64.056208530902069,6096.3600000000006
0.60983799999999999,6098.3800000000001,8.7166631913498449,6.0402615177005901,42.855343134137208,64.070319095005345,6098.3800000000001
0.61004000000000003,6100.4000000000005,8.7195504597139895,6.0422622667955563,42.863296302310928,64.084428363068696,6100.4000000000005
0.61024200000000006,6102.420000000001,8.722437728078134,6.0442630158905226,42.871248312650813,64.098536335673884,6102.420000000001
0.61044399999999999,6104.4399999999996,8.7253249964422768,6.0462637649854862,42.879199165708641,64.112643013402433,6104.4399999999996
0.61064600000000002,6106.46,8.7282122648064213,6.0482645140804525,42.887148862035637,64.126748396835353,6106.46
0.61084800000000006,6108.4800000000005,8.7310995331705641,6.0502652631754179,42.895097402182728,64.140852486553186,6108.4800000000005
0.61104999999999998,6110.5,8.7339868015347069,6.0522660122703833,42.903044786700271,64.154955283136005,6110.5
0.61125200000000002,6112.5200000000004,8.7368740698988514,6.0542667613653487,42.91099101613824,64.169056787163427,6112.5200000000004
0.61145400000000005,6114.5400000000009,8.7397613382629959,6.0562675104603141,42.91893609104612,64.183156999214717,6114.5400000000009
0.61165599999999998,6116.5599999999995,8.7426486066271369,6.0582682595552786,42.926880011973005,64.19725591986851,6116.5599999999995
0.61185800000000001,6118.5799999999999,8.7455358749912833,6.060269008650244,42.934822779467538,64.211353549703119,6118.5799999999999
0.61206000000000005,6120.6000000000004,8.748423143355426,6.0622697577452103,42.942764394077884,64.225449889296414,6120.6000000000004
0.61226199999999997,6122.6199999999999,8.7513104117195688,6.0642705068401748,42.950704856351827,64.239544939225667,6122.6199999999999
0.61246400000000001,6124.6400000000003,8.7541976800837134,6.0662712559351419,42.958644166836606,64.253638700067938,6124.6400000000003
0.61266600000000004,6126.6600000000008,8.7570849484478597,6.0682720050301064,42.966582326079163,64.267731172399493,6126.6600000000008
0.61286799999999997,6128.6799999999994,8.7599722168119989,6.0702727541250709,42.974519334625853,64.281822356796525,6128.6799999999994
0.61307,6130.6999999999998,8.7628594851761452,6.0722735032200363,42.98245519302273,64.295912253834516,6130.6999999999998
0.61327200000000004,6132.7200000000003,8.7657467535402898,6.0742742523150017,42.990389901815306,64.310000864088622,6132.7200000000003
0.61347399999999996,6134.7399999999998,8.7686340219044308,6.076275001409968,42.998323461548658,64.324088188133459,6134.7399999999998
0.613676,6136.7600000000002,8.7715212902685753,6.0782757505049334,43.006255872767525,64.338174226543288,6136.7600000000002
0.61387800000000003,6138.7800000000007,8.7744085586327198,6.0802764995998988,43.014187136016112,64.352258979891872,6138.7800000000007
0.61407999999999996,6140.7999999999993,8.7772958269968626,6.0822772486948633,43.022117251838203,64.366342448752533,6140.7999999999993
0.61428199999999999,6142.8199999999997,8.7801830953610072,6.0842779977898296,43.030046220777159,64.380424633698155,6142.8199999999997
0.61448400000000003,6144.8400000000001,8.7830703637251517,6.0862787468847959,43.037974043375918,64.394505535301107,6144.8400000000001
0.61468600000000007,6146.8600000000006,8.7859576320892945,6.0882794959797604,43.045900720176981,64.408585154133448,6146.8600000000006
0.61488799999999999,6148.8800000000001,8.7888449004534372,6.0902802450747258,43.053826251722349,64.422663490766666,6148.8800000000001
0.61509000000000003,6150.9000000000005,8.7917321688175818,6.092280994169692,43.061750638553718,64.436740545771897,6150.9000000000005
0.61529200000000006,6152.920000000001,8.7946194371817263,6.0942817432646574,43.069673881212253,64.450816319719763,6152.920000000001
0.61549399999999999,6154.9399999999996,8.7975067055458673,6.0962824923596211,43.077595980238655,64.464890813180446,6154.9399999999996
0.61569600000000002,6156.96,8.8003939739100137,6.0982832414545873,43.085516936173299,64.478964026723716,6156.96
0.61589800000000006,6158.9800000000005,8.8032812422741582,6.1002839905495527,43.093436749556069,64.493035960918917,6158.9800000000005
0.61609999999999998,6161,8.8061685106382992,6.1022847396445181,43.101355420926353,64.507106616334866,6161
0.61630200000000002,6163.0200000000004,8.8090557790024437,6.1042854887394844,43.109272950823261,64.521175993540055,6163.0200000000004
0.61650400000000005,6165.0400000000009,8.8119430473665883,6.1062862378344498,43.117189339785334,64.535244093102406,6165.0400000000009
0.61670599999999998,6167.0599999999995,8.8148303157307293,6.1082869869294134,43.125104588350766,64.549310915589501,6167.0599999999995
0.61690800000000001,6169.0799999999999,8.8177175840948756,6.1102877360243788,43.133018697057288,64.563376461568467,6169.0799999999999
0.61711000000000005,6171.1000000000004,8.8206048524590184,6.1122884851193451,43.140931666442178,64.577440731605961,6171.1000000000004
0.61731199999999997,6173.1199999999999,8.8234921208231611,6.1142892342143105,43.148843497042307,64.591503726268186,6173.1199999999999
0.61751400000000001,6175.1400000000003,8.8263793891873057,6.1162899833092759,43.156754189394157,64.605565446120934,6175.1400000000003
0.61771600000000004,6177.1600000000008,8.8292666575514502,6.1182907324042413,43.164663744033739,64.619625891729569,6177.1600000000008
0.61791799999999997,6179.1799999999994,8.832153925915593,6.1202914814992058,43.172572161496589,64.633685063658973,6179.1799999999994
0.61812,6181.1999999999998,8.8350411942797376,6.1222922305941729,43.180479442317917,64.647742962473629,6181.1999999999998
0.61832200000000004,6183.2200000000003,8.8379284626438821,6.1242929796891383,43.188385587032485,64.66179958873758,6183.2200000000003
0.61852399999999996,6185.2399999999998,8.8408157310080266,6.1262937287841028,43.196290596174507,64.675854943014414,6185.2399999999998
0.618726,6187.2600000000002,8.8437029993721694,6.1282944778790691,43.204194470277969,64.689909025867323,6187.2600000000002
0.61892800000000003,6189.2800000000007,8.8465902677363122,6.1302952269740354,43.212097209876283,64.703961837858969,6189.2800000000007
0.61912999999999996,6191.2999999999993,8.8494775361004532,6.132295976068999,43.219998815502478,64.718013379551664,6191.2999999999993
0.61933199999999999,6193.3199999999997,8.8523648044645977,6.1342967251639644,43.227899287689191,64.732063651507303,6193.3199999999997
0.61953400000000003,6195.3400000000001,8.8552520728287423,6.1362974742589307,43.235798626968574,64.746112654287259,6195.3400000000001
0.61973600000000006,6197.3600000000006,8.8581393411928868,6.138298223353897,43.24369683387242,64.760160388452547,6197.3600000000006
0.61993799999999999,6199.3800000000001,8.8610266095570296,6.1402989724488615,43.251593908932051,64.774206854563673,6199.3800000000001
0.62014000000000002,6201.4000000000005,8.8639138779211759,6.1422997215438278,43.259489852678392,64.788252053180784,6201.4000000000005
0.62034200000000006,6203.420000000001,8.8668011462853205,6.1443004706387931,43.267384665641934,64.802295984863576,6203.420000000001
0.62054399999999998,6205.4399999999996,8.8696884146494614,6.1463012197337568,43.275278348352757,64.816338650171318,6205.4399999999996
0.62074600000000002,6207.46,8.872575683013606,6.1483019688287222,43.283170901340497,64.830380049662779,6207.46
0.62094800000000006,6209.4800000000005,8.8754629513777505,6.1503027179236893,43.291062325134405,64.844420183896403,6209.4800000000005
0.62114999999999998,6211.5,8.8783502197418933,6.1523034670186538,43.298952620263279,64.858459053430096,6211.5
0.62135200000000002,6213.5200000000004,8.8812374881060379,6.1543042161136192,43.306841787255564,64.872496658821447,6213.5200000000004
0.62155400000000005,6215.5400000000009,8.8841247564701824,6.1563049652085855,43.314729826639166,64.886533000627523,6215.5400000000009
0.62175599999999998,6217.5599999999995,8.8870120248343234,6.1583057143035491,43.322616738941619,64.900568079404962,6217.5599999999995
0.62195800000000001,6219.5799999999999,8.8898992931984679,6.1603064633985154,43.330502524690175,64.914601895710049,6219.5799999999999
0.62216000000000005,6221.6000000000004,8.8927865615626125,6.1623072124934817,43.338387184411481,64.928634450098613,6221.6000000000004
0.62236199999999997,6223.6199999999999,8.8956738299267535,6.1643079615884462,43.346270718631821,64.942665743126042,6223.6199999999999
0.62256400000000001,6225.6400000000003,8.8985610982908998,6.1663087106834125,43.354153127877133,64.956695775347185,6225.6400000000003
0.62276600000000004,6227.6600000000008,8.9014483666550426,6.1683094597783779,43.362034412672841,64.970724547316721,6227.6600000000008
0.62296799999999997,6229.6799999999994,8.9043356350191853,6.1703102088733424,43.369914573544015,64.984752059588686,6229.6799999999994
0.62317,6231.6999999999998,8.9072229033833299,6.1723109579683078,43.377793611015314,64.998778312716681,6231.6999999999998
0.62337200000000004,6233.7200000000003,8.9101101717474727,6.1743117070632731,43.385671525610924,65.01280330725416,6233.7200000000003
0.62357399999999996,6235.7399999999998,8.9129974401116172,6.1763124561582394,43.393548317854716,65.026827043753741,6235.7399999999998
0.623776,6237.7600000000002,8.9158847084757618,6.1783132052532039,43.40142398826999,65.040849522767985,6237.7600000000002
0.62397800000000003,6239.7800000000007,8.9187719768399045,6.1803139543481702,43.409298537379797,65.054870744848742,6239.7800000000007
0.62417999999999996,6241.7999999999993,8.9216592452040473,6.1823147034431347,43.417171965706686,65.068890710547649,6241.7999999999993
0.62438199999999999,6243.8199999999997,8.9245465135681918,6.1843154525380992,43.425044273772841,65.082909420415831,6243.8199999999997
0.62458400000000003,6245.8400000000001,8.9274337819323382,6.1863162016330655,43.432915462099977,65.096926875003973,6245.8400000000001
0.62478600000000006,6247.8600000000006,8.9303210502964809,6.1883169507280318,43.440785531209428,65.110943074862362,6247.8600000000006
0.62498799999999999,6249.8800000000001,8.9332083186606219,6.1903176998229963,43.448654481622114,65.124958020540859,6249.8800000000001
0.62519000000000002,6251.9000000000005,8.9360955870247682,6.1923184489179626,43.456522313858564,65.138971712588997,6251.9000000000005
0.62539200000000006,6253.920000000001,8.938982855388911,6.194319198012928,43.464389028438852,65.152984151555671,6253.920000000001
0.62559399999999998,6255.9399999999996,8.9418701237530538,6.1963199471078934,43.472254625882684,65.166995337989519,6255.9399999999996
0.62579600000000002,6257.96,8.9447573921171983,6.1983206962028587,43.480119106709346,65.181005272438753,6257.96
0.62599800000000005,6259.9800000000005,8.9476446604813411,6.2003214452978241,43.487982471437725,65.195013955451117,6259.9800000000005
0.62619999999999998,6262,8.9505319288454857,6.2023221943927878,43.495844720586256,65.209021387573955,6262
0.62640200000000001,6264.0200000000004,8.9534191972096284,6.2043229434877549,43.50370585467298,65.223027569354187,6264.0200000000004
0.62660400000000005,6266.0400000000009,8.9563064655737747,6.2063236925827212,43.511565874215563,65.23703250133839,6266.0400000000009
0.62680599999999997,6268.0599999999995,8.9591937339379157,6.2083244416776848,43.519424779731253,65.251036184072532,6268.0599999999995
0.62700800000000001,6270.0799999999999,8.9620810023020603,6.2103251907726511,43.52728257173689,65.265038618102352,6270.0799999999999
0.62721000000000005,6272.1000000000004,8.9649682706662031,6.2123259398676156,43.535139250748934,65.279039803973134,6272.1000000000004
0.62741199999999997,6274.1199999999999,8.9678555390303476,6.2143266889625819,43.542994817283301,65.293039742229624,6274.1199999999999
0.62761400000000001,6276.1400000000003,8.9707428073944921,6.2163274380575473,43.550849271855718,65.307038433416324,6276.1400000000003
0.62781600000000004,6278.1600000000008,8.9736300757586367,6.2183281871525127,43.558702614981357,65.32103587807724,6278.1600000000008
0.62801799999999997,6280.1799999999994,8.9765173441227759,6.2203289362474781,43.566554847175006,65.335032076755923,6280.1799999999994
0.62822,6282.1999999999998,8.9794046124869222,6.2223296853424417,43.574405968951091,65.349027029995582,6282.1999999999998
0.62842200000000004,6284.2200000000003,8.9822918808510686,6.2243304344374089,43.582255980823632,65.363020738338932,6284.2200000000003
0.62862399999999996,6286.2399999999998,8.9851791492152113,6.2263311835323742,43.590104883306175,65.377013202328385,6286.2399999999998
0.628826,6288.2600000000002,8.9880664175793541,6.2283319326273396,43.597952676911952,65.391004422505844,6288.2600000000002
0.62902800000000003,6290.2800000000007,8.9909536859434986,6.230332681722305,43.605799362153761,65.404994399412857,6290.2800000000007
0.62923000000000007,6292.3000000000011,8.9938409543076414,6.2323334308172704,43.613644939543974,65.418983133590501,6292.3000000000011
0.62943199999999999,6294.3199999999997,8.9967282226717842,6.2343341799122349,43.62148940959456,65.4329706255795,6294.3199999999997
0.62963400000000003,6296.3400000000001,8.9996154910359287,6.2363349290072012,43.629332772817165,65.446956875920122,6296.3400000000001
0.62983600000000006,6298.3600000000006,9.0025027594000733,6.2383356781021666,43.63717502972294,65.460941885152266,6298.3600000000006
0.63003799999999999,6300.3800000000001,9.005390027764216,6.240336427197132,43.64501618082268,65.474925653815362,6300.3800000000001
0.63024000000000002,6302.4000000000005,9.0082772961283606,6.2423371762920974,43.652856226626781,65.488908182448526,6302.4000000000005
0.63044200000000006,6304.420000000001,9.0111645644925034,6.2443379253870637,43.66069516764523,65.502889471590379,6304.420000000001
0.63064399999999998,6306.4399999999996,9.0140518328566461,6.2463386744820264,43.668533004387577,65.516869521779114,6306.4399999999996
0.63084600000000002,6308.46,9.0169391012207907,6.2483394235769936,43.676369737363089,65.53084833355264,6308.46
0.63104800000000005,6310.4800000000005,9.0198263695849352,6.250340172671959,43.684205367080502,65.544825907448313,6310.4800000000005
0.63124999999999998,6312.5,9.022713637949078,6.2523409217669252,43.692039894048264,65.558802244003175,6312.5
0.63145200000000001,6314.5200000000004,9.0256009063132225,6.2543416708618906,43.699873318774337,65.572777343753827,6314.5200000000004
0.63165400000000005,6316.5400000000009,9.0284881746773671,6.2563424199568569,43.707705641766324,65.586751207236446,6316.5400000000009
0.63185599999999997,6318.5599999999995,9.0313754430415099,6.2583431690518205,43.715536863531455,65.600723834986852,6318.5599999999995
0.63205800000000001,6320.5799999999999,9.0342627114056544,6.2603439181467859,43.723366984576572,65.614695227540437,6320.5799999999999
0.63226000000000004,6322.6000000000004,9.0371499797697972,6.2623446672417522,43.731196005408016,65.628665385432143,6322.6000000000004
0.63246199999999997,6324.6199999999999,9.0400372481339399,6.2643454163367176,43.739023926531864,65.642634309196566,6324.6199999999999
0.632664,6326.6400000000003,9.0429245164980845,6.2663461654316821,43.746850748453738,65.656601999367879,6326.6400000000003
0.63286600000000004,6328.6600000000008,9.045811784862229,6.2683469145266484,43.754676471678877,65.670568456479842,6328.6600000000008
0.63306799999999996,6330.6799999999994,9.04869905322637,6.2703476636216129,43.762501096712079,65.684533681065815,6330.6799999999994
0.63327,6332.6999999999998,9.0515863215905163,6.2723484127165783,43.770324624057842,65.698497673658792,6332.6999999999998
0.63347200000000004,6334.7200000000003,9.0544735899546591,6.2743491618115446,43.778147054220206,65.712460434791268,6334.7200000000003
0.63367399999999996,6336.7399999999998,9.0573608583188037,6.27634991090651,43.785968387702894,65.726421964995438,6336.7399999999998
0.633876,6338.7600000000002,9.0602481266829464,6.2783506600014753,43.793788625009071,65.740382264803046,6338.7600000000002
0.63407800000000003,6340.7800000000007,9.063135395047091,6.2803514090964407,43.801607766641673,65.754341334745433,6340.7800000000007
0.63428000000000007,6342.8000000000011,9.0660226634112355,6.2823521581914061,43.809425813103189,65.768299175353533,6342.8000000000011
0.63448199999999999,6344.8199999999997,9.0689099317753765,6.2843529072863715,43.817242764895717,65.782255787157908,6344.8199999999997
0.63468400000000003,6346.8400000000001,9.0717972001395211,6.2863536563813378,43.825058622520963,65.79621117068865,6346.8400000000001
0.63488600000000006,6348.8600000000006,9.0746844685036656,6.2883544054763032,43.832873386480252,65.810165326475598,6348.8600000000006
0.63508799999999999,6350.8800000000001,9.0775717368678084,6.2903551545712677,43.840687057274529,65.824118255048063,6350.8800000000001
0.63529000000000002,6352.9000000000005,9.0804590052319529,6.2923559036662322,43.848499635404316,65.838069956934987,6352.9000000000005
0.63549200000000006,6354.920000000001,9.0833462735960975,6.2943566527612003,43.856311121369778,65.852020432664887,6354.920000000001
0.63569399999999998,6356.9399999999996,9.0862335419602385,6.296357401856163,43.864121515670661,65.865969682765964,6356.9399999999996
0.63589600000000002,6358.96,9.089120810324383,6.2983581509511293,43.871930818806383,65.879917707765969,6358.96
0.63609800000000005,6360.9800000000005,9.0920080786885276,6.3003589000460956,43.879739031275911,65.893864508192209,6360.9800000000005
0.63629999999999998,6363,9.0948953470526703,6.3023596491410601,43.887546153577844,65.907810084571651,6363
0.63650200000000001,6365.0200000000004,9.0977826154168149,6.3043603982360263,43.895352186210438,65.921754437430906,6365.0200000000004
0.63670400000000005,6367.0400000000009,9.1006698837809594,6.3063611473309908,43.903157129671477,65.935697567296074,6367.0400000000009
0.63690599999999997,6369.0599999999995,9.1035571521451004,6.3083618964259562,43.910960984458434,65.949639474692972,6369.0599999999995
0.63710800000000001,6371.0799999999999,9.106444420509245,6.3103626455209207,43.91876375106839,65.963580160146947,6371.0799999999999
0.63731000000000004,6373.1000000000004,9.1093316888733895,6.312363394615887,43.926565429998007,65.977519624182989,6373.1000000000004
0.63751199999999997,6375.1199999999999,9.1122189572375323,6.3143641437108533,43.934366021743571,65.991457867325721,6375.1199999999999
0.637714,6377.1400000000003,9.1151062256016768,6.3163648928058178,43.942165526801027,66.005394890099254,6377.1400000000003
0.63791600000000004,6379.1600000000008,9.1179934939658214,6.3183656419007841,43.949963945665829,66.019330693027413,6379.1600000000008
0.63811799999999996,6381.1799999999994,9.1208807623299624,6.3203663909957468,43.957761278833196,66.033265276633614,6381.1799999999994
0.63832,6383.1999999999998,9.1237680306941069,6.322367140090714,43.965557526797859,66.047198641440843,6383.1999999999998
0.63852200000000003,6385.2200000000003,9.1266552990582515,6.3243678891856785,43.973352690054192,66.061130787971763,6385.2200000000003
0.63872399999999996,6387.2399999999998,9.1295425674223942,6.3263686382806448,43.981146769096256,66.075061716748593,6387.2399999999998
0.63892599999999999,6389.2600000000002,9.1324298357865388,6.3283693873756111,43.988939764417587,66.088991428293184,6389.2600000000002
0.63912800000000003,6391.2800000000007,9.1353171041506833,6.3303701364705756,43.996731676511502,66.102919923126862,6391.2800000000007
0.63933000000000006,6393.3000000000011,9.1382043725148279,6.3323708855655418,44.004522505870803,66.116847201770852,6393.3000000000011
0.63953199999999999,6395.3199999999997,9.1410916408789706,6.3343716346605063,44.012312252987968,66.130773264745656,6395.3199999999997
0.63973400000000002,6397.3400000000001,9.1439789092431134,6.3363723837554717,44.020100918355098,66.14469811257166,6397.3400000000001
0.63993600000000006,6399.3600000000006,9.146866177607258,6.3383731328504389,44.027888502463924,66.158621745768698,6399.3600000000006
0.64013799999999998,6401.3800000000001,9.1497534459714007,6.3403738819454034,44.0356750058058,66.172544164856291,6401.3800000000001
0.64034000000000002,6403.4000000000005,9.1526407143355453,6.3423746310403688,44.04346042887169,66.186465370353503,6403.4000000000005
0.64054200000000006,6405.420000000001,9.1555279826996898,6.3443753801353351,44.051244772152138,66.200385362779073,6405.420000000001
0.64074399999999998,6407.4399999999996,9.1584152510638326,6.3463761292302987,44.05902803613737,66.214304142651358,6407.4399999999996
0.64094600000000002,6409.46,9.1613025194279771,6.348376878325265,44.066810221317219,66.228221710488242,6409.46
0.64114800000000005,6411.4800000000005,9.1641897877921199,6.3503776274202304,44.074591328181143,66.242138066807328,6411.4800000000005
0.64134999999999998,6413.5,9.1670770561562627,6.3523783765151958,44.082371357218243,66.256053212125749,6413.5
0.64155200000000001,6415.5200000000004,9.169964324520409,6.3543791256101612,44.09015030891716,66.269967146960326,6415.5200000000004
0.64175400000000005,6417.5400000000009,9.1728515928845518,6.3563798747051266,44.097928183766278,66.283879871827452,6417.5400000000009
0.64195599999999997,6419.5599999999995,9.1757388612486945,6.3583806238000902,44.105704982253506,66.297791387243066,6419.5599999999995
0.64215800000000001,6421.5799999999999,9.1786261296128373,6.3603813728950573,44.113480704866433,66.311701693722924,6421.5799999999999
0.64236000000000004,6423.6000000000004,9.1815133979769818,6.3623821219900218,44.121255352092277,66.325610791782168,6423.6000000000004
0.64256199999999997,6425.6199999999999,9.1844006663411264,6.3643828710849881,44.12902892441786,66.339518681935687,6425.6199999999999
