"time","inductor.i","meanCurrent.x","meanVoltage.x","meanCurrent.y","meanVoltage.y","chopperStepDown.vDC1","chopperStepDown.iDC1","chopperStepDown.vDC2","chopperStepDown.iDC2"
0.037345000000000003,0.21341948564686755,6.2069497501139316e-05,0.00075357335090068048,0.1678132865354002,2.191544110170581,60,0.00060000002128194859,-2.1281948562558321e-06,-0.21341948564686755
0.037350000000000001,0.21290797855086116,6.2987136878985643e-05,0.00076636101767264895,0.1678132865354002,2.191544110170581,60,0.00060000002123079788,-2.1230797852962988e-06,-0.21290797855086116
0.037355000000000006,0.21239500606369768,6.3905501492724171e-05,0.00077918531924915755,0.1678132865354002,2.191544110170581,60,0.0006000000211795007,-2.1179500604251174e-06,-0.21239500606369768
0.037360000000000004,0.21188060107754847,6.4824597120580427e-05,0.00079204543332599402,0.1678132865354002,2.191544110170581,60,0.00060000002112806019,-2.112806010564245e-06,-0.21188060107754847
0.037365000000000002,0.21136479669676622,6.5744429373461915e-05,0.00080494053229441111,0.1678132865354002,2.191544110170581,60,0.0006000000210764797,-2.1076479667568202e-06,-0.21136479669676622
0.03737,0.21084762611693886,6.6665003678409654e-05,0.00081786978626478195,0.1678132865354002,2.191544110170581,60,0.00060000002102476272,-2.1024762609591725e-06,-0.21084762611693886
0.037375000000000005,0.21032912265802547,6.7586325282944541e-05,0.00083083236223819386,0.1678132865354002,2.191544110170581,60,0.00060000002097291237,-2.0972912263705125e-06,-0.21032912265802547
0.037380000000000004,0.20980931976116607,6.8508399254481339e-05,0.00084382742418621416,0.1678132865354002,2.191544110170581,60,0.00060000002092093203,-2.0920931974024495e-06,-0.20980931976116607
0.037385000000000002,0.20928825098548359,6.943123047975535e-05,0.00085685413313083437,0.1678132865354002,2.191544110170581,60,0.00060000002086882517,-2.0868825096460941e-06,-0.20928825098548359
0.03739,0.20876595000489315,7.0354823664236301e-05,0.00086991164722423646,0.1678132865354002,2.191544110170581,60,0.00060000002081659503,-2.0816594998407933e-06,-0.20876595000489315
0.037395000000000005,0.20824245060490751,7.1279183331549763e-05,0.00088299912182866487,0.1678132865354002,2.191544110170581,60,0.00060000002076424509,-2.0764245058414476e-06,-0.20824245060490751
0.037400000000000003,0.20771778652384498,7.2204313970041686e-05,0.00089611571348621689,0.1678132865354002,2.191544110170581,60,0.0006000000207117787,-2.0711778650313684e-06,-0.20771778652384498
0.037405000000000001,0.20719199165252772,7.3130219840328775e-05,0.00090926057492640234,0.1678132865354002,2.191544110170581,60,0.00060000002065919923,-2.0659199163186934e-06,-0.20719199165252772
0.037410000000000006,0.20666510016782305,7.4056904845405712e-05,0.00092243285172758944,0.1678132865354002,2.191544110170581,60,0.00060000002060651015,-2.0606510014722048e-06,-0.20666510016782305
0.037415000000000004,0.2061371462260769,7.4984372816960503e-05,0.00093563168998118463,0.1678132865354002,2.191544110170581,60,0.0006000000205537146,-2.0553714620551955e-06,-0.2061371462260769
0.037420000000000002,0.20560816407376614,7.5912627407133626e-05,0.0009488562335253181,0.1678132865354002,2.191544110170581,60,0.00060000002050081649,-2.0500816405326372e-06,-0.20560816407376614
0.037425,0.20507818804400701,7.6841672088216777e-05,0.00096210562403213585,0.1678132865354002,2.191544110170581,60,0.00060000002044781884,-2.044781880235583e-06,-0.20507818804400701
0.037430000000000005,0.20454725255305892,7.777151015235913e-05,0.00097537900109520071,0.1678132865354002,2.191544110170581,60,0.00060000002039472535,-2.0394725253266336e-06,-0.20454725255305892
0.037435000000000003,0.20401539209683289,7.8702144711265967e-05,0.00098867550231678306,0.1678132865354002,2.191544110170581,60,0.00060000002034153927,-2.034153920764978e-06,-0.20401539209683289
0.037440000000000001,0.20348264124739254,7.9633578695910244e-05,0.0010019942633953376,0.1678132865354002,2.191544110170581,60,0.00060000002028826418,-2.0288264122710824e-06,-0.20348264124739254
0.037445000000000006,0.20294903464217365,8.0565814974066583e-05,0.0010153344183950156,0.1678132865354002,2.191544110170581,60,0.00060000002023490354,-2.0234903462193965e-06,-0.20294903464217365
0.037450000000000004,0.20241460699609229,8.1498856097779565e-05,0.0010286950994429574,0.1678132865354002,2.191544110170581,60,0.00060000002018146073,-2.0181460697591439e-06,-0.20241460699609229
0.037455000000000002,0.20187939308935068,8.2432704443662189e-05,0.0010420754370341464,0.1678132865354002,2.191544110170581,60,0.00060000002012793941,-2.0127939306922557e-06,-0.20187939308935068
0.03746,0.20134342776247321,8.3367362236394597e-05,0.0010554745601555108,0.1678132865354002,2.191544110170581,60,0.00060000002007434285,-2.0074342774239817e-06,-0.20134342776247321
0.037465000000000005,0.20080674591452419,8.4302831520726196e-05,0.0010688915963304804,0.1678132865354002,2.191544110170581,60,0.00060000002002067463,-2.0020674589450611e-06,-0.20080674591452419
0.037470000000000003,0.20026938249960885,8.523911416128931e-05,0.0010823256717064594,0.1678132865354002,2.191544110170581,60,0.00060000001996693831,-1.9966938247964057e-06,-0.20026938249960885
0.037475000000000001,0.19973137252336726,8.6176211842425786e-05,0.0010957759111424785,0.1678132865354002,2.191544110170581,60,0.00060000001991313728,-1.9913137250344967e-06,-0.19973137252336726
0.037480000000000006,0.19919275103947498,8.7114126068001761e-05,0.0011092414382966812,0.1678132865354002,2.191544110170581,60,0.0006000000198592752,-1.9859275101961431e-06,-0.19919275103947498
0.037485000000000004,0.19865355314689653,8.8052858164646539e-05,0.0011227213756949826,0.1678132865354002,2.191544110170581,60,0.00060000001980535544,-1.9805355312709821e-06,-0.19865355314689653
0.037490000000000002,0.1981138140222623,8.8992409444731203e-05,0.0011362148439216539,0.1678132865354002,2.191544110170581,60,0.00060000001975138147,-1.9751381400251317e-06,-0.1981138140222623
0.037495000000000001,0.19757356882258462,8.9932780779762884e-05,0.0011497209640514104,0.1678132865354002,2.191544110170581,60,0.00060000001969735697,-1.9697356880288849e-06,-0.19757356882258462
0.037500000000000006,0.1970328527628567,9.0873972968957717e-05,0.0011632388557094484,0.1678132865354002,2.191544110170581,60,0.00060000001964328532,-1.9643285274321243e-06,-0.1970328527628567
0.037505000000000004,0.19649170108910266,9.1815986632428387e-05,0.0011767676377451846,0.1678132865354002,2.191544110170581,60,0.00060000001958917019,-1.9589170106950982e-06,-0.19649170108910266
0.037510000000000002,0.19595014907489713,9.2758822211126476e-05,0.0011903064283192762,0.1678132865354002,2.191544110170581,60,0.00060000001953501505,-1.953501490553673e-06,-0.19595014907489713
0.037515,0.19540823201789179,9.3702479966771871e-05,0.0012038543449904508,0.1678132865354002,2.191544110170581,60,0.00060000001948082326,-1.9480823199840921e-06,-0.19540823201789179
0.037520000000000005,0.19486598523633764,9.4646959981789809e-05,0.0012174105048024487,0.1678132865354002,2.191544110170581,60,0.00060000001942659862,-1.9426598521691551e-06,-0.19486598523633764
0.037525000000000003,0.19432344406561189,9.5592262159240323e-05,0.0012309740243708559,0.1678132865354002,2.191544110170581,60,0.0006000000193723445,-1.9372344404624036e-06,-0.19432344406561189
0.037530000000000001,0.19378064385085245,9.6538386271339543e-05,0.0012445440200672389,0.1678132865354002,2.191544110170581,60,0.00060000001931806446,-1.9318064383152921e-06,-0.19378064385085245
0.037535000000000006,0.19323761994059641,9.7485331995497058e-05,0.0012581196081781845,0.1678132865354002,2.191544110170581,60,0.00060000001926376208,-1.9263761992133105e-06,-0.19323761994059641
0.037540000000000004,0.19269440770697069,9.8433098618321609e-05,0.0012716999044005287,0.1678132865354002,2.191544110170581,60,0.00060000001920944084,-1.9209440768776353e-06,-0.19269440770697069
0.037545000000000002,0.19215104251722465,9.9381685348020647e-05,0.0012852840245530441,0.1678132865354002,2.191544110170581,60,0.00060000001915510432,-1.9155104249807009e-06,-0.19215104251722465
0.03755,0.19160755973813073,0.00010033109121586879,0.0012988710844664272,0.1678132865354002,2.191544110170581,60,0.00060000001910075597,-1.9100755971903211e-06,-0.19160755973813073
0.037555000000000005,0.19106399473249555,0.00010128131507628456,0.0013124602000705197,0.1678132865354002,2.191544110170581,60,0.0006000000190463996,-1.9046399471345214e-06,-0.19106399473249555
0.037560000000000003,0.19052038285567524,0.00010223235560689901,0.0013260504874814201,0.1678132865354002,2.191544110170581,60,0.00060000001899203836,-1.8992038283668613e-06,-0.19052038285567524
0.037565000000000001,0.18997675945208381,0.0001031842113086377,0.0013396410630887778,0.1678132865354002,2.191544110170581,60,0.00060000001893767603,-1.893767594331477e-06,-0.18997675945208381
0.037570000000000006,0.18943315985170806,0.00010413688050579076,0.0013532310436429244,0.1678132865354002,2.191544110170581,60,0.00060000001888331608,-1.8883315983283354e-06,-0.18943315985170806
0.037575000000000004,0.18888961933962178,0.00010509036145935206,0.0013668195470170137,0.1678132865354002,2.191544110170581,60,0.00060000001882896199,-1.8828961932079143e-06,-0.18888961933962178
0.037580000000000002,0.18834617319066821,0.00010604465220695664,0.0013804056913399609,0.1678132865354002,2.191544110170581,60,0.00060000001877461744,-1.8774617317189417e-06,-0.18834617319066821
0.037585,0.18780285668343802,0.00010699975048969431,0.0013939885946469919,0.1678132865354002,2.191544110170581,60,0.00060000001872028579,-1.872028566647236e-06,-0.18780285668343802
0.037590000000000005,0.18725970504877615,0.00010795565395356803,0.0014075673761669786,0.1678132865354002,2.191544110170581,60,0.00060000001866597063,-1.8665970503011305e-06,-0.18725970504877615
0.037595000000000003,0.18671675348489997,0.00010891236007152197,0.0014211411559444736,0.1678132865354002,2.191544110170581,60,0.00060000001861167541,-1.861167534662891e-06,-0.18671675348489997
0.037600000000000001,0.18617403715386963,0.00010986986614368386,0.0014347090549279655,0.1678132865354002,2.191544110170581,60,0.00060000001855740372,-1.8557403713531169e-06,-0.18617403715386963
0.037605000000000006,0.1856315911780643,0.00011082816929759546,0.0014482701950579604,0.1678132865354002,2.191544110170581,60,0.00060000001850315913,-1.85031591159564e-06,-0.1856315911780643
0.037610000000000005,0.18508945063665913,0.00011178726648844273,0.0014618236993550664,0.1678132865354002,2.191544110170581,60,0.00060000001844894512,-1.84489450618207e-06,-0.18508945063665913
0.037615000000000003,0.18454765056209485,0.0001127471544992984,0.0014753686920082468,0.1678132865354002,2.191544110170581,60,0.00060000001839476515,-1.8394765054370467e-06,-0.18454765056209485
0.037620000000000001,0.18400622593721247,0.00011370783011883252,0.0014889042984464634,0.1678132865354002,2.191544110170581,60,0.0006000000183406227,-1.8340622591886833e-06,-0.18400622593721247
0.037625000000000006,0.18346521169029328,0.0001146692897545945,0.0015024296454626603,0.1678132865354002,2.191544110170581,60,0.00060000001828652122,-1.8286521167200361e-06,-0.18346521169029328
0.037630000000000004,0.18292464269238387,0.00011563152966203032,0.0015159438612806534,0.1678132865354002,2.191544110170581,60,0.00060000001823246431,-1.823246426741534e-06,-0.18292464269238387
0.037635000000000002,0.18238455375384577,0.00011659454596644195,0.0015294460756413797,0.1678132865354002,2.191544110170581,60,0.00060000001817845543,-1.8178455373566609e-06,-0.18238455375384577
0.03764,0.18184497962069338,0.0001175583346254404,0.0015429354198944552,0.1678132865354002,2.191544110170581,60,0.00060000001812449805,-1.8124497960256463e-06,-0.18184497962069338
0.037645000000000005,0.18130595497106725,0.00011852289142934324,0.0015564110270863396,0.1678132865354002,2.191544110170581,60,0.00060000001807059564,-1.8070595495300092e-06,-0.18130595497106725
0.037650000000000003,0.18076751441171215,0.00011948821200156408,0.0015698720320483845,0.1678132865354002,2.191544110170581,60,0.00060000001801675156,-1.8016751439369601e-06,-0.18076751441171215
0.037655000000000001,0.18022969247444756,0.0001204542917990157,0.0015833175714850723,0.1678132865354002,2.191544110170581,60,0.00060000001796296938,-1.7962969245648682e-06,-0.18022969247444756
0.037660000000000006,0.17969252361559956,0.00012142112611966959,0.0015967467839882194,0.1678132865354002,2.191544110170581,60,0.00060000001790925248,-1.7909252359769386e-06,-0.17969252361559956
0.037665000000000004,0.17915604229021129,0.00012238871029155669,0.0016101588081817175,0.1678132865354002,2.191544110170581,60,0.00060000001785560431,-1.7855604227235149e-06,-0.17915604229021129
0.037670000000000002,0.17862028273991273,0.00012335703916702855,0.0016235527880247781,0.1678132865354002,2.191544110170581,60,0.00060000001780202835,-1.7802028272211098e-06,-0.17862028273991273
0.037675,0.17808527917127326,0.0001243261075644408,0.0016369278683531314,0.1678132865354002,2.191544110170581,60,0.00060000001774852796,-1.7748527915352279e-06,-0.17808527917127326
0.037680000000000005,0.17755106569948087,0.00012529591014045279,0.001650283196287037,0.1678132865354002,2.191544110170581,60,0.00060000001769510661,-1.769510656817901e-06,-0.17755106569948087
0.037685000000000003,0.17701767634488011,0.00012626644139056246,0.0016636179213178426,0.1678132865354002,2.191544110170581,60,0.00060000001764176766,-1.7641767632724429e-06,-0.17701767634488011
0.037690000000000001,0.17648514502950222,0.00012723769564965424,0.0016769311953947249,0.1678132865354002,2.191544110170581,60,0.00060000001758851458,-1.7588514501192032e-06,-0.17648514502950222
0.037695000000000006,0.17595350557360218,0.00012820966709253484,0.0016902221730112639,0.1678132865354002,2.191544110170581,60,0.00060000001753535061,-1.7535350555606795e-06,-0.17595350557360218
0.037700000000000004,0.17542279169219577,0.00012918234973446929,0.0017034900112920218,0.1678132865354002,2.191544110170581,60,0.00060000001748227924,-1.7482279167471967e-06,-0.17542279169219577
0.037705000000000002,0.17489303702602421,0.00013015573748122891,0.001716733869218419,0.1678132865354002,2.191544110170581,60,0.00060000001742930382,-1.7429303700859945e-06,-0.17489303702602421
0.03771,0.17436427515455721,0.00013112982415329551,0.001729952907303667,0.1678132865354002,2.191544110170581,60,0.00060000001737642761,-1.7376427513718967e-06,-0.17436427515455721
0.037715000000000005,0.17383653940580235,0.00013210460321798426,0.0017431462923475245,0.1678132865354002,2.191544110170581,60,0.00060000001732365407,-1.7323653938848304e-06,-0.17383653940580235
0.037720000000000004,0.17330986305463408,0.00013308006808005759,0.0017563131924780773,0.1678132865354002,2.191544110170581,60,0.00060000001727098635,-1.7270986303736648e-06,-0.17330986305463408
0.037725000000000002,0.17278427925519083,0.00013405621199008005,0.0017694527788418113,0.1678132865354002,2.191544110170581,60,0.00060000001721842802,-1.7218427923797007e-06,-0.17278427925519083
0.03773,0.17225982103750526,0.00013503302804508609,0.0017825642256878548,0.1678132865354002,2.191544110170581,60,0.00060000001716598212,-1.7165982102034184e-06,-0.17225982103750526
0.037735000000000005,0.17173652130413022,0.00013601050918925599,0.0017956467104523288,0.1678132865354002,2.191544110170581,60,0.00060000001711365224,-1.711365212870229e-06,-0.17173652130413022
0.037740000000000003,0.17121441282676919,0.0001369886482145836,0.0018086994138425871,0.1678132865354002,2.191544110170581,60,0.0006000000170614414,-1.7061441280971511e-06,-0.17121441282676919
0.037745000000000001,0.17069352824289932,0.00013796743776155746,0.0018217215199216414,0.1678132865354002,2.191544110170581,60,0.00060000001700935286,-1.7009352822589157e-06,-0.17069352824289932
