"time","dimlesslength","abscissa[1]","abscissa[2]","abscissa[3]","length","Pr[1]","Pr[2]","Pr[3]","Re[1]","Re[2]","Re[3]","velocity[1]","velocity[2]","velocity[3]","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","Nu_1[1]","Nu_1[2]","Nu_1[3]","Nu_2[1]","Nu_2[2]","Nu_2[3]","Nu_3[1]","Nu_3[2]","Nu_3[3]","Nu_4[1]","Nu_4[2]","Nu_4[3]","m_flow[1]","m_flow[2]","m_flow[3]"
0.91465600000000002,0.9155094399999999,0.91550944000000001,0.91550944000000001,0.91550944000000001,1,0.71497391981315694,7.0103632414369255,996.99922480620171,16.687225940161039,1.7018991641864236,0.011966841141289639,0.0025620791342469479,1.7076789481663397e-05,1.3145318988619367e-05,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,4.963827371634296,4.963827371634296,4.9638273716342969,7.5843870640567479,7.5843870640567461,7.584387064056747,4.9699157106818026,4.9658277488533935,4.9639957121080034,7.5869972671864874,7.5852441614780961,7.5844591733942526,1.5218750057426873e-05,8.5231110142456121e-05,6.8210994505350954e-05
0.91485800000000006,0.91570942,0.91570942000000011,0.91570942000000011,0.91570942000000011,1,0.71497391981315694,7.0103632414369255,996.99922480620171,16.679938154367868,1.7011558964560862,0.011961614881684155,0.0025609602014787032,1.7069331562400858e-05,1.3139578054247439e-05,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,4.9637833874624375,4.9637833874624366,4.9637833874624366,7.584368223834943,7.5843682238349439,7.5843682238349439,4.9698678510293828,4.9657824903259673,4.9639516206545613,7.5869767307671028,7.5852247641574948,7.5844402862977738,1.5212103596783498e-05,8.5193887294520825e-05,6.8181204825599695e-05
0.91505999999999998,0.91590939999999987,0.91590939999999987,0.91590939999999998,0.91590939999999987,1,0.71497391981315694,7.0103632414369255,996.99922480620171,16.67265514170715,1.7004131155286579,0.011956392045015356,0.0025598420015550375,1.7061878527699622e-05,1.3133840879898234e-05,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,4.9637394313192544,4.9637394313192562,4.9637394313192553,7.5843493958590269,7.584349395859026,7.5843493958590269,4.9698200226709703,4.9657372609022383,4.9639075573203479,7.5869562080599477,7.5852053795645515,7.5844214114877229,1.5205461489236923e-05,8.5156688825675219e-05,6.8151434656587542e-05
0.91526200000000002,0.91610937999999997,0.91610938000000008,0.9161093800000002,0.91610937999999997,1,0.71497391981315694,7.0103632414369255,996.99922480620171,16.665376898011559,1.6996708209791214,0.011951172628294746,0.0025587245338361186,1.705443037329508e-05,1.3128107462288951e-05,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,4.9636955031810981,4.9636955031810981,4.9636955031810972,7.5843305801184044,7.5843305801184036,7.5843305801184053,4.9697722255794945,4.9656920605574282,4.9638635220816134,7.5869356990528489,7.5851860076881543,7.5844025489534665,1.5198823730986547e-05,8.5119514714634422e-05,6.8121683981280055e-05
0.91546400000000006,0.91630935999999996,0.91630936000000018,0.91630936000000018,0.91630935999999996,1,0.71497391981315694,7.0103632414369255,996.99922480620171,16.658103419118355,1.6989290123829257,0.011945956628537112,0.0025576077976828186,1.7046987094927307e-05,1.31223777981404e-05,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,4.9636516030243305,4.9636516030243314,4.9636516030243305,7.5843117766024974,7.5843117766024974,7.5843117766024983,4.9697244597279147,4.9656468892667771,4.9638195149146283,7.5869152037336525,7.585166648517208,7.5843836986843813,1.5192190318235946e-05,8.5082364940136957e-05,6.8091952782661547e-05
0.91566599999999998,0.91650933999999984,0.91650933999999995,0.91650933999999995,0.91650933999999984,1,0.71497391981315694,7.0103632414369255,996.99922480620171,16.650834700869325,1.6981876893159829,0.011940744042760489,0.002556491792456705,1.7039548688341016e-05,1.3116651884176955e-05,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,4.963607730825351,4.9636077308253501,4.9636077308253501,7.5842929853007393,7.5842929853007393,7.5842929853007401,4.969676725089216,4.9656017470055582,4.9637755357956959,7.5868947220902099,7.585147302040621,7.5843648606698553,1.5185561247192831e-05,8.5045239480944444e-05,6.8062241043734804e-05
0.91586800000000002,0.91670931999999994,0.91670932000000005,0.91670932000000016,0.91670931999999994,1,0.71497391981315694,7.0103632414369255,996.99922480620171,16.643570739110764,1.6974468513546637,0.011935534867986156,0.0025553765175200371,1.7032115149285535e-05,1.3110929717126553e-05,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,4.9635638865605722,4.9635638865605722,4.9635638865605722,7.5842742062025739,7.5842742062025721,7.584274206202573,4.9696290216364192,4.9655566337490686,4.9637315847011356,7.5868742541103886,7.585127968247324,7.5843460348992888,1.5178936514069024e-05,8.5008138315841592e-05,6.8032548747521098e-05
0.91607000000000005,0.91690929999999993,0.91690930000000004,0.91690930000000015,0.91690929999999993,1,0.71497391981315694,7.0103632414369255,996.99922480620171,16.63631152969354,1.6967064980758064,0.011930329101238656,0.0025542619722357766,1.7024686473514872e-05,1.3105211293720721e-05,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,4.9635200702064415,4.9635200702064415,4.9635200702064415,7.5842554392974524,7.5842554392974515,7.5842554392974524,4.9695813493425671,4.9655115494726285,4.9636876616072998,7.586853799782074,7.5851086471262521,7.5843272213620949,1.5172316115080514e-05,8.4971061423636424e-05,6.8002875877060351e-05
0.91627199999999998,0.91710927999999992,0.91710928000000014,0.91710927999999992,0.91710928000000003,1,0.71497391981315694,7.0103632414369255,996.99922480620171,16.629057068473013,1.6959666290567079,0.011925126739545766,0.0025531481559675747,1.7017262656787636e-05,1.3099496610694534e-05,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,4.9634762817394247,4.9634762817394247,4.9634762817394247,7.5842366845748455,7.5842366845748446,7.5842366845748455,4.9695337081807347,4.9654664941515891,4.9636437664905593,7.5868333590931609,7.5850893386663563,7.5843084200476936,1.5165700046447395e-05,8.4934008783159947e-05,6.7973222415410885e-05
0.91647400000000001,0.9173092599999999,0.91730926000000002,0.91730926000000013,0.91730925999999979,1,0.71497391981315694,7.0103632414369255,996.99922480620171,16.62180735130908,1.6952272438751237,0.011919927779938508,0.0025520350680797782,1.7009843694867051e-05,1.3093785664786631e-05,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,4.9634325211360135,4.9634325211360135,4.9634325211360135,7.5842179420242282,7.5842179420242282,7.5842179420242273,4.9694860981240261,4.9654214677613222,4.9635998993273134,7.5868129320315578,7.5850700428566,7.5842896309455208,1.5159088304393884e-05,8.4896980373266219e-05,6.7943588345649512e-05
0.91667600000000005,0.91750924,0.91750924000000011,0.91750924000000011,0.91750924,1,0.71497391981315694,7.0103632414369255,996.99922480620171,16.614562374066121,1.6944883421092731,0.011914732219451126,0.0025509227079374254,1.7002429583520981e-05,1.3088078452739197e-05,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,4.9633887883727281,4.9633887883727272,4.9633887883727272,7.5841992116350889,7.5841992116350889,7.5841992116350898,4.969438519145573,4.9653764702772314,4.9635560600939845,7.5867925185851854,7.585050759685954,7.5842708540450214,1.5152480885148308e-05,8.4859976172832409e-05,6.7913973650871433e-05
0.91687799999999997,0.91770921999999988,0.91770921999999999,0.9177092200000001,0.91770921999999977,1,0.71497391981315694,7.0103632414369255,996.99922480620171,16.607322132613064,1.6937499233378333,0.011909540055121117,0.0025498110749062487,1.6995020318521895e-05,1.3082374971297982e-05,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,4.9633450834261055,4.9633450834261064,4.9633450834261064,7.5841804933969303,7.5841804933969295,7.5841804933969303,4.9693909712185382,4.9653315016747426,4.9635122487670191,7.5867721187419814,7.5850314891434092,7.5842520893356538,1.514587778494312e-05,8.4822996160758722e-05,6.7884378314190375e-05
0.91708000000000001,0.91790919999999987,0.91790919999999998,0.91790919999999998,0.91790919999999987,1,0.71497391981315694,7.0103632414369255,996.99922480620171,16.600086622823294,1.6930119871399403,0.011904351283989182,0.0025487001683526683,1.6987615895646852e-05,1.3076675217212263e-05,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,4.9633014062727145,4.9633014062727154,4.9633014062727145,7.584161787299263,7.584161787299263,7.5841617872992622,4.9693434543161104,4.9652865619293083,4.963468465322892,7.586751732489895,7.5850122312179566,7.5842333368068831,1.5139279000014852e-05,8.478604031596824e-05,6.7854802318738347e-05
0.91728200000000004,0.91810917999999997,0.91810918000000008,0.91810918000000008,0.91810918000000008,1,0.71497391981315694,7.0103632414369255,996.99922480620171,16.592855840574718,1.692274533095188,0.011899165903099253,0.0025475899876437956,1.6980216310677517e-05,1.3070979187234861e-05,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,4.9632577568891447,4.9632577568891456,4.9632577568891447,7.5841430933316092,7.5841430933316092,7.5841430933316083,4.9692959684115081,4.9652416510164059,4.9634247097380975,7.5867313598168868,7.5849929858986114,7.5842145964481924,1.5132684526604149e-05,8.4749108617407045e-05,6.7825245647665764e-05
0.91748399999999997,0.91830915999999985,0.91830915999999996,0.91830915999999996,0.91830915999999985,1,0.71497391981315694,7.0103632414369255,996.99922480620171,16.585629781749727,1.6915375607836296,0.011893983909498499,0.0025464805321474332,1.6972821559400164e-05,1.3065286878122152e-05,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,4.963214135252012,4.9632141352520112,4.963214135252012,7.5841244114835034,7.5841244114835034,7.5841244114835025,4.9692485134779787,4.9651967689115422,4.9633809819891592,7.5867110007109329,7.5849737531743928,7.5841958682490711,1.5126094360955756e-05,8.4712201044044203e-05,6.7795708284141458e-05
0.917686,0.91850913999999984,0.91850913999999984,0.91850914000000006,0.91850913999999984,1,0.71497391981315694,7.0103632414369255,996.99922480620171,16.57840844223518,1.6908010697857734,0.01188880530023727,0.0025453718012320684,1.6965431637605623e-05,1.305959828663401e-05,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,4.9631705413379557,4.9631705413379548,4.9631705413379548,7.5841057417444908,7.5841057417444899,7.5841057417444899,4.9692010894887977,4.9651519155902459,4.9633372820526205,7.5866906551600204,7.5849545330343355,7.5841771521990227,1.5119508499318487e-05,8.4675317574871563e-05,6.7766190211352448e-05
0.91788800000000004,0.91870911999999993,0.91870912000000016,0.91870912000000005,0.91870912000000005,1,0.71497391981315694,7.0103632414369255,996.99922480620171,16.571191817922411,1.6900650596825857,0.011883630072369143,0.002544263794266876,1.6958046541089328e-05,1.3053913409533855e-05,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,4.9631269751236378,4.9631269751236378,4.9631269751236378,7.5840870841041275,7.5840870841041284,7.5840870841041284,4.9691536964172709,4.9651070910280737,4.9632936099050546,7.5866703231521555,7.5849353254674847,7.5841584482875577,1.5112926937945246e-05,8.4638458188903917e-05,6.7736691412504131e-05
0.91809000000000007,0.91890909999999992,0.91890909999999992,0.91890910000000003,0.91890910000000003,1,0.71497391981315694,7.0103632414369255,996.99922480620171,16.56397990470726,1.689329530055488,0.011878458222950911,0.0025431565106217211,1.6950666265651285e-05,1.3048232243588635e-05,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,4.9630834365857499,4.9630834365857499,4.963083436585749,7.5840684385519825,7.5840684385519825,7.5840684385519825,4.969106334236729,4.9650622952006076,4.9632499655230546,7.5866500046753496,7.5849161304628989,7.5841397565042064,1.5106349673093024e-05,8.4601622865178866e-05,6.7707211870820212e-05
0.918292,0.91910907999999991,0.91910908000000002,0.91910908000000013,0.91910907999999991,1,0.71497391981315694,7.0103632414369255,996.99922480620171,16.556772698489983,1.6885944804863575,0.011873289749042552,0.0025420499496671494,1.6943290807096059e-05,1.3042554785568796e-05,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,4.9630399257010014,4.9630399257010014,4.9630399257010014,7.5840498050776368,7.5840498050776359,7.5840498050776359,4.9690590029205364,4.9650175280834539,4.9632063488832401,7.5866296997176308,7.5848969480096464,7.5841210768384997,1.509977670102287e-05,8.4564811582756808e-05,6.7677751569542559e-05
0.91849400000000003,0.9193090599999999,0.91930906000000001,0.91930906000000012,0.9193090599999999,1,0.71497391981315694,7.0103632414369255,996.99922480620171,16.549570195175328,1.6878599105575256,0.011868124647707248,0.0025409441107743943,1.6935920161232786e-05,1.303688103224831e-05,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,4.9629964424461326,4.9629964424461326,4.9629964424461326,7.5840311836706773,7.5840311836706764,7.5840311836706773,4.9690117024420823,4.9649727896522489,4.9631627599622563,7.5866094082670452,7.5848777780968106,7.5841024092799874,1.5093208017999904e-05,8.4528024320720921e-05,6.7648310491931319e-05
0.91869600000000007,0.91950904,0.91950904000000011,0.91950904000000022,0.91950904000000011,1,0.71497391981315694,7.0103632414369255,996.99922480620171,16.54237239067248,1.6871258198517787,0.011862962916011363,0.0025398389933153714,1.6928554323875153e-05,1.3031210980404641e-05,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,4.9629529867979016,4.9629529867979016,4.9629529867979016,7.5840125743207052,7.5840125743207061,7.5840125743207052,4.9689644327747846,4.9649280798826476,4.9631191987367727,7.5865891303116424,7.5848586207134812,7.5840837538182297,1.5086643620293308e-05,8.4491261058177111e-05,6.761888862126479e-05
0.91889799999999999,0.91970901999999988,0.91970901999999988,0.9197090200000001,0.91970901999999988,1,0.71497391981315694,7.0103632414369255,996.99922480620171,16.53517928089509,1.6863922079523566,0.011857804551024484,0.0025387345966626806,1.6921193290841411e-05,1.302554462681879e-05,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,4.962909558733096,4.962909558733096,4.962909558733096,7.5839939770173368,7.5839939770173359,7.5839939770173368,4.9689171938920902,4.9648833987503371,4.9630756651834789,7.5865688658394959,7.5848394758487654,7.5840651104427925,1.5080083504176324e-05,8.445452177425404e-05,6.7589485940839576e-05
0.91910000000000003,0.91990899999999987,0.91990899999999998,0.91990900000000009,0.91990899999999987,1,0.71497391981315694,7.0103632414369255,996.99922480620171,16.527990861761214,1.6856590744429507,0.011852649549819337,0.0025376309201896011,1.6913837057954335e-05,1.3019881968275212e-05,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,4.9628661582285263,4.9628661582285254,4.9628661582285254,7.5839753917501929,7.5839753917501929,7.583975391750192,4.9688699857674745,4.9648387462310284,4.9630321592790931,7.5865486148386809,7.5848203434917787,7.5840464791432618,1.5073527665926234e-05,8.4417806448103001e-05,6.7560102433970238e-05
0.91930200000000006,0.92010897999999997,0.92010898000000008,0.92010898000000019,0.92010898000000008,1,0.71497391981315694,7.0103632414369255,996.99922480620171,16.520807129193376,1.6849264189077058,0.011847497909471859,0.0025365279632700946,1.6906485621041247e-05,1.3014223001561884e-05,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,4.9628227852610234,4.9628227852610234,4.9628227852610234,7.5839568185089092,7.5839568185089092,7.5839568185089092,4.9688228083744423,4.9647941223004555,4.9629886810003576,7.5865283772972969,7.5848012236316524,7.5840278599092272,1.5066976101824364e-05,8.4381115058897933e-05,6.753073808398961e-05
0.91950399999999999,0.92030895999999984,0.92030895999999995,0.92030896000000006,0.92030895999999984,1,0.71497391981315694,7.0103632414369255,996.99922480620171,16.513628079118529,1.6841942409312194,0.011842349627061162,0.0025354257252788049,1.6899138975934017e-05,1.3008567723470274e-05,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,4.9627794398074485,4.9627794398074485,4.9627794398074485,7.5839382572831333,7.5839382572831324,7.5839382572831333,4.9687756616865251,4.9647495269343809,4.9629452303240384,7.5865081532034475,7.5847821162575233,7.5840092527302918,1.5060428808156102e-05,8.4344447585835505e-05,6.750139287424864e-05
0.91970600000000002,0.92050893999999994,0.92050894000000005,0.92050894000000016,0.92050893999999983,1,0.71497391981315694,7.0103632414369255,996.99922480620171,16.506453707468022,1.6834625400985381,0.011837204699669514,0.0025343242055910504,1.6891797118469018e-05,1.3002916130795315e-05,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,4.9627361218446833,4.9627361218446833,4.9627361218446842,7.5839197080625205,7.5839197080625205,7.5839197080625196,4.9687285456772834,4.9647049601085902,4.962901807226924,7.586487942545256,7.5847630213585449,7.5839906575960709,1.5053885781210843e-05,8.4307804008134813e-05,6.7472066788116237e-05
0.91990800000000006,0.92070891999999993,0.92070892000000004,0.92070892000000015,0.92070891999999993,1,0.71497391981315694,7.0103632414369255,996.99922480620171,16.499284010177654,1.6827313159951605,0.011832063124382366,0.0025332234035828319,1.6884460044487161e-05,1.2997268220335439e-05,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,4.9626928313496332,4.9626928313496332,4.9626928313496332,7.5839011708367403,7.5839011708367385,7.5839011708367403,4.9686814603203064,4.9646604217988974,4.962858411685831,7.5864677453108538,7.5847439389238831,7.5839720744961916,1.5047347017282024e-05,8.4271184305037669e-05,6.7442759808979496e-05
0.92010999999999998,0.92090889999999992,0.92090890000000003,0.92090890000000014,0.92090889999999992,1,0.71497391981315694,7.0103632414369255,996.99922480620171,16.49211898318762,1.6820005682070356,0.011826924898288328,0.0025321233186308269,1.6877127749833872e-05,1.2991623988892547e-05,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,4.9626495682992307,4.9626495682992307,4.9626495682992307,7.5838826455954713,7.5838826455954704,7.5838826455954704,4.9686344055892082,4.9646159119811406,4.9628150436775957,7.5864475614883897,7.5847248689427111,7.5839535034202887,1.5040812512667113e-05,8.4234588455808367e-05,6.7413471920243484e-05
0.92031200000000002,0.92110887999999991,0.92110888000000002,0.92110888000000002,0.9211088799999998,1,0.71497391981315694,7.0103632414369255,996.99922480620171,16.484958622442516,1.6812702963205606,0.011821790018479175,0.0025310239501123871,1.6869800230359079e-05,1.2985983433272012e-05,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,4.9626063326704291,4.9626063326704291,4.9626063326704291,7.5838641323284053,7.5838641323284053,7.5838641323284053,4.9685873814576365,4.9645714306311808,4.962771703179083,7.5864273910660218,7.5847058114042163,7.5839349443580142,1.5034282263667582e-05,8.4198016439733698e-05,6.7384203105331304e-05
0.92051400000000005,0.9213088599999999,0.9213088599999999,0.92130886000000001,0.92130886000000001,1,0.71497391981315694,7.0103632414369255,996.99922480620171,16.47780292389136,1.6805404999225819,0.011816658482049824,0.0025299252974055426,1.6862477481917214e-05,1.2980346550282668e-05,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,4.9625631244402078,4.9625631244402078,4.9625631244402078,7.583845631025242,7.5838456310252411,7.5838456310252411,4.9685403878992629,4.9645269777249093,4.962728390167177,7.5864072340319231,7.5846867662975992,7.5839163972990233,1.5027756266588924e-05,8.4161468236122926e-05,6.7354953347684019e-05
0.92071599999999998,0.92150883999999988,0.92150884,0.92150884,0.92150883999999988,1,0.71497391981315694,7.0103632414369255,996.99922480620171,16.470651883487541,1.6798111786003944,0.011811530286098366,0.0025288273598889966,1.6855159500367209e-05,1.2974713336736824e-05,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,4.9625199435855682,4.9625199435855691,4.9625199435855682,7.5838271416756964,7.5838271416756955,7.5838271416756964,4.9684934248877903,4.9644825532382386,4.9626851046187896,7.5863870903742781,7.5846677336120676,7.5838978622329885,1.5021234517740641e-05,8.4124943824307781e-05,6.7325722630760701e-05
0.92091800000000001,0.92170881999999987,0.92170881999999998,0.9217088200000001,0.92170881999999987,1,0.71497391981315694,7.0103632414369255,996.99922480620171,16.463505497188855,1.6790823319417403,0.01180640542772602,0.0025277301369421275,1.6847846281572489e-05,1.2969083789450236e-05,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,4.9624767900835396,4.9624767900835387,4.9624767900835396,7.5838086642694904,7.5838086642694904,7.5838086642694895,4.9684464923969447,4.9644381571471072,4.9626418465108575,7.5863669600812882,7.5846487133368488,7.5838793391495907,1.501471701343624e-05,8.4088443183642385e-05,6.7296510938038326e-05
0.92112000000000005,0.92190879999999997,0.92190880000000008,0.92190880000000008,0.92190880000000008,1,0.71497391981315694,7.0103632414369255,996.99922480620171,16.456363760957469,1.6783539595348096,0.011801283904037153,0.0025266336279449854,1.6840537821400962e-05,1.296345790524211e-05,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,4.9624336639111686,4.9624336639111686,4.9624336639111695,7.5837901987963594,7.5837901987963585,7.5837901987963585,4.9683995904004865,4.9643937894274819,4.9625986158203395,7.5863468431411647,7.5846297054611727,7.5838608280385218,1.5008203749993215e-05,8.4051966293503287e-05,6.7267318253011785e-05
0.92132199999999997,0.92210877999999985,0.92210877999999985,0.92210877999999996,0.92210877999999985,1,0.71497391981315694,7.0103632414369255,996.99922480620171,16.449226670759952,1.677626060968239,0.011796165712139288,0.0025255378322782958,1.6833234115725029e-05,1.2957835680935123e-05,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,4.962390565045534,4.962390565045534,4.9623905650455331,7.5837717452460476,7.5837717452460485,7.5837717452460476,4.9683527188722012,4.9643494500553516,4.9625554125242148,7.5863267395421321,7.5846107099742861,7.5838423288894861,1.5001694723733078e-05,8.4015513133289428e-05,6.7238144559193957e-05
0.92152400000000001,0.92230875999999995,0.92230876000000006,0.92230876000000006,0.92230875999999995,1,0.71497391981315694,7.0103632414369255,996.99922480620171,16.442094222567196,1.6768986358311087,0.011791050849143055,0.0025244427493234488,1.6825935160421538e-05,1.2952217113355366e-05,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,4.9623474934637315,4.9623474934637315,4.9623474934637306,7.5837533036083142,7.5837533036083142,7.5837533036083151,4.9683058777858999,4.9643051390067301,4.9625122365994958,7.5863066492724256,7.5845917268654457,7.5838238416922001,1.4995189930981288e-05,8.3979083682421944e-05,6.7208989840115429e-05
0.92172600000000005,0.92250873999999994,0.92250873999999994,0.92250874000000016,0.92250873999999994,1,0.71497391981315694,7.0103632414369255,996.99922480620171,16.43496641235452,1.676171683712947,0.011785939312162239,0.0025233483784625125,1.6818640951371836e-05,1.294660219933239e-05,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,4.9623044491428834,4.9623044491428834,4.9623044491428834,7.5837348738729267,7.5837348738729258,7.5837348738729267,4.968259067115425,4.9642608562576598,4.9624690880232105,7.586286572320299,7.5845727561239231,7.583805366436386,1.4988689368067326e-05,8.394267792034443e-05,6.7179854079324776e-05
0.92192799999999997,0.92270871999999993,0.92270872000000004,0.92270872000000004,0.92270872000000004,1,0.71497391981315694,7.0103632414369255,996.99922480620171,16.427843236101562,1.6754452042037269,0.011780831098313739,0.00252225471907822,1.6811351484461716e-05,1.2940990935699172e-05,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,4.9622614320601377,4.9622614320601377,4.9622614320601377,7.583716456029661,7.583716456029661,7.583716456029661,4.9682122868346443,4.964216601784206,4.9624259667724147,7.5862665086740133,7.5845537977389981,7.5837869031117835,1.498219303132463e-05,8.3906295826522667e-05,6.7150737260388325e-05
