"time","firstOrderHold.c","firstOrderHold.firstTrigger","firstOrderHold.pre_uSample","firstOrderHold.tSample","firstOrderHold.uSample","sampler.firstTrigger","sampler.y","stateSpace.firstTrigger","stateSpace.x[1]","stateSpace.x[2]","stateSpace.y[1]","transferFunction.firstTrigger","transferFunction.x[1]","transferFunction.x1","transferFunction.xext[1]","transferFunction.xext[2]","transferFunction.y","triggeredMax.y","triggeredSampler.y","unitDelay.firstTrigger","unitDelay.u","unitDelay.y","zeroOrderHold.firstTrigger","zeroOrderHold.ySample"
0.58762000000000003,-4.659983798112588,0,-0.90482705246601969,0.57999999999999996,-0.99802672842827145,0,-0.99802672842827145,0,-1.0637334169148416,-0.5954194877033856,-5.8795241785106986,0,-0.91402444776780822,-0.91402444776780822,-0.91402444776780822,-0.84002280660463224,-0.84002280660463224,0.95105651629515353,0.95105651629515353,0,-0.99673731327667381,-0.99802672842827145,0,-0.99802672842827145
0.58784000000000003,-4.659983798112588,0,-0.90482705246601969,0.57999999999999996,-0.99802672842827145,0,-0.99802672842827145,0,-1.0637334169148416,-0.5954194877033856,-5.8795241785106986,0,-0.91402444776780822,-0.91402444776780822,-0.91402444776780822,-0.84002280660463224,-0.84002280660463224,0.95105651629515353,0.95105651629515353,0,-0.99639403138199456,-0.99802672842827145,0,-0.99802672842827145
0.58806000000000003,-4.659983798112588,0,-0.90482705246601969,0.57999999999999996,-0.99802672842827145,0,-0.99802672842827145,0,-1.0637334169148416,-0.5954194877033856,-5.8795241785106986,0,-0.91402444776780822,-0.91402444776780822,-0.91402444776780822,-0.84002280660463224,-0.84002280660463224,0.95105651629515353,0.95105651629515353,0,-0.99603361472427876,-0.99802672842827145,0,-0.99802672842827145
0.58828000000000003,-4.659983798112588,0,-0.90482705246601969,0.57999999999999996,-0.99802672842827145,0,-0.99802672842827145,0,-1.0637334169148416,-0.5954194877033856,-5.8795241785106986,0,-0.91402444776780822,-0.91402444776780822,-0.91402444776780822,-0.84002280660463224,-0.84002280660463224,0.95105651629515353,0.95105651629515353,0,-0.99565606950153007,-0.99802672842827145,0,-0.99802672842827145
0.58850000000000002,-4.659983798112588,0,-0.90482705246601969,0.57999999999999996,-0.99802672842827145,0,-0.99802672842827145,0,-1.0637334169148416,-0.5954194877033856,-5.8795241785106986,0,-0.91402444776780822,-0.91402444776780822,-0.91402444776780822,-0.84002280660463224,-0.84002280660463224,0.95105651629515353,0.95105651629515353,0,-0.99526140220630832,-0.99802672842827145,0,-0.99802672842827145
0.58872000000000002,-4.659983798112588,0,-0.90482705246601969,0.57999999999999996,-0.99802672842827145,0,-0.99802672842827145,0,-1.0637334169148416,-0.5954194877033856,-5.8795241785106986,0,-0.91402444776780822,-0.91402444776780822,-0.91402444776780822,-0.84002280660463224,-0.84002280660463224,0.95105651629515353,0.95105651629515353,0,-0.99484961962561791,-0.99802672842827145,0,-0.99802672842827145
0.58894000000000002,-4.659983798112588,0,-0.90482705246601969,0.57999999999999996,-0.99802672842827145,0,-0.99802672842827145,0,-1.0637334169148416,-0.5954194877033856,-5.8795241785106986,0,-0.91402444776780822,-0.91402444776780822,-0.91402444776780822,-0.84002280660463224,-0.84002280660463224,0.95105651629515353,0.95105651629515353,0,-0.99442072884079091,-0.99802672842827145,0,-0.99802672842827145
0.58916000000000002,-4.659983798112588,0,-0.90482705246601969,0.57999999999999996,-0.99802672842827145,0,-0.99802672842827145,0,-1.0637334169148416,-0.5954194877033856,-5.8795241785106986,0,-0.91402444776780822,-0.91402444776780822,-0.91402444776780822,-0.84002280660463224,-0.84002280660463224,0.95105651629515353,0.95105651629515353,0,-0.99397473722736507,-0.99802672842827145,0,-0.99802672842827145
0.58938000000000001,-4.659983798112588,0,-0.90482705246601969,0.57999999999999996,-0.99802672842827145,0,-0.99802672842827145,0,-1.0637334169148416,-0.5954194877033856,-5.8795241785106986,0,-0.91402444776780822,-0.91402444776780822,-0.91402444776780822,-0.84002280660463224,-0.84002280660463224,0.95105651629515353,0.95105651629515353,0,-0.99351165245495754,-0.99802672842827145,0,-0.99802672842827145
0.58960000000000001,-4.659983798112588,0,-0.90482705246601969,0.57999999999999996,-0.99802672842827145,0,-0.99802672842827145,0,-1.0637334169148416,-0.5954194877033856,-5.8795241785106986,0,-0.91402444776780822,-0.91402444776780822,-0.91402444776780822,-0.84002280660463224,-0.84002280660463224,0.95105651629515353,0.95105651629515353,0,-0.99303148248713258,-0.99802672842827145,0,-0.99802672842827145
0.58982000000000001,-4.659983798112588,0,-0.90482705246601969,0.57999999999999996,-0.99802672842827145,0,-0.99802672842827145,0,-1.0637334169148416,-0.5954194877033856,-5.8795241785106986,0,-0.91402444776780822,-0.91402444776780822,-0.91402444776780822,-0.84002280660463224,-0.84002280660463224,0.95105651629515353,0.95105651629515353,0,-0.9925342355812643,-0.99802672842827145,0,-0.99802672842827145
0.59004000000000001,-4.659983798112588,0,-0.90482705246601969,0.57999999999999996,-0.99802672842827145,0,-0.99802672842827145,0,-1.0637334169148416,-0.5954194877033856,-5.8795241785106986,0,-0.91402444776780822,-0.91402444776780822,-0.91402444776780822,-0.84002280660463224,-0.84002280660463224,0.95105651629515353,0.95105651629515353,0,-0.99201992028839581,-0.99802672842827145,0,-0.99802672842827145
0.59026000000000001,-4.659983798112588,0,-0.90482705246601969,0.57999999999999996,-0.99802672842827145,0,-0.99802672842827145,0,-1.0637334169148416,-0.5954194877033856,-5.8795241785106986,0,-0.91402444776780822,-0.91402444776780822,-0.91402444776780822,-0.84002280660463224,-0.84002280660463224,0.95105651629515353,0.95105651629515353,0,-0.99148854545309062,-0.99802672842827145,0,-0.99802672842827145
0.59048,-4.659983798112588,0,-0.90482705246601969,0.57999999999999996,-0.99802672842827145,0,-0.99802672842827145,0,-1.0637334169148416,-0.5954194877033856,-5.8795241785106986,0,-0.91402444776780822,-0.91402444776780822,-0.91402444776780822,-0.84002280660463224,-0.84002280660463224,0.95105651629515353,0.95105651629515353,0,-0.99094012021328215,-0.99802672842827145,0,-0.99802672842827145
0.5907,-4.659983798112588,0,-0.90482705246601969,0.57999999999999996,-0.99802672842827145,0,-0.99802672842827145,0,-1.0637334169148416,-0.5954194877033856,-5.8795241785106986,0,-0.91402444776780822,-0.91402444776780822,-0.91402444776780822,-0.84002280660463224,-0.84002280660463224,0.95105651629515353,0.95105651629515353,0,-0.99037465400011515,-0.99802672842827145,0,-0.99802672842827145
0.59092,-4.659983798112588,0,-0.90482705246601969,0.57999999999999996,-0.99802672842827145,0,-0.99802672842827145,0,-1.0637334169148416,-0.5954194877033856,-5.8795241785106986,0,-0.91402444776780822,-0.91402444776780822,-0.91402444776780822,-0.84002280660463224,-0.84002280660463224,0.95105651629515353,0.95105651629515353,0,-0.98979215653778407,-0.99802672842827145,0,-0.99802672842827145
0.59114,-4.659983798112588,0,-0.90482705246601969,0.57999999999999996,-0.99802672842827145,0,-0.99802672842827145,0,-1.0637334169148416,-0.5954194877033856,-5.8795241785106986,0,-0.91402444776780822,-0.91402444776780822,-0.91402444776780822,-0.84002280660463224,-0.84002280660463224,0.95105651629515353,0.95105651629515353,0,-0.98919263784336653,-0.99802672842827145,0,-0.99802672842827145
0.59136,-4.659983798112588,0,-0.90482705246601969,0.57999999999999996,-0.99802672842827145,0,-0.99802672842827145,0,-1.0637334169148416,-0.5954194877033856,-5.8795241785106986,0,-0.91402444776780822,-0.91402444776780822,-0.91402444776780822,-0.84002280660463224,-0.84002280660463224,0.95105651629515353,0.95105651629515353,0,-0.98857610822664999,-0.99802672842827145,0,-0.99802672842827145
0.59157999999999999,-4.659983798112588,0,-0.90482705246601969,0.57999999999999996,-0.99802672842827145,0,-0.99802672842827145,0,-1.0637334169148416,-0.5954194877033856,-5.8795241785106986,0,-0.91402444776780822,-0.91402444776780822,-0.91402444776780822,-0.84002280660463224,-0.84002280660463224,0.95105651629515353,0.95105651629515353,0,-0.98794257828995458,-0.99802672842827145,0,-0.99802672842827145
0.59179999999999999,-4.659983798112588,0,-0.90482705246601969,0.57999999999999996,-0.99802672842827145,0,-0.99802672842827145,0,-1.0637334169148416,-0.5954194877033856,-5.8795241785106986,0,-0.91402444776780822,-0.91402444776780822,-0.91402444776780822,-0.84002280660463224,-0.84002280660463224,0.95105651629515353,0.95105651629515353,0,-0.98729205892795202,-0.99802672842827145,0,-0.99802672842827145
0.59201999999999999,-4.659983798112588,0,-0.90482705246601969,0.57999999999999996,-0.99802672842827145,0,-0.99802672842827145,0,-1.0637334169148416,-0.5954194877033856,-5.8795241785106986,0,-0.91402444776780822,-0.91402444776780822,-0.91402444776780822,-0.84002280660463224,-0.84002280660463224,0.95105651629515353,0.95105651629515353,0,-0.98662456132747667,-0.99802672842827145,0,-0.99802672842827145
0.59223999999999999,-4.659983798112588,0,-0.90482705246601969,0.57999999999999996,-0.99802672842827145,0,-0.99802672842827145,0,-1.0637334169148416,-0.5954194877033856,-5.8795241785106986,0,-0.91402444776780822,-0.91402444776780822,-0.91402444776780822,-0.84002280660463224,-0.84002280660463224,0.95105651629515353,0.95105651629515353,0,-0.98594009696733353,-0.99802672842827145,0,-0.99802672842827145
0.59245999999999999,-4.659983798112588,0,-0.90482705246601969,0.57999999999999996,-0.99802672842827145,0,-0.99802672842827145,0,-1.0637334169148416,-0.5954194877033856,-5.8795241785106986,0,-0.91402444776780822,-0.91402444776780822,-0.91402444776780822,-0.84002280660463224,-0.84002280660463224,0.95105651629515353,0.95105651629515353,0,-0.98523867761810224,-0.99802672842827145,0,-0.99802672842827145
0.59267999999999998,-4.659983798112588,0,-0.90482705246601969,0.57999999999999996,-0.99802672842827145,0,-0.99802672842827145,0,-1.0637334169148416,-0.5954194877033856,-5.8795241785106986,0,-0.91402444776780822,-0.91402444776780822,-0.91402444776780822,-0.84002280660463224,-0.84002280660463224,0.95105651629515353,0.95105651629515353,0,-0.98452031534193218,-0.99802672842827145,0,-0.99802672842827145
0.59289999999999998,-4.659983798112588,0,-0.90482705246601969,0.57999999999999996,-0.99802672842827145,0,-0.99802672842827145,0,-1.0637334169148416,-0.5954194877033856,-5.8795241785106986,0,-0.91402444776780822,-0.91402444776780822,-0.91402444776780822,-0.84002280660463224,-0.84002280660463224,0.95105651629515353,0.95105651629515353,0,-0.98378502249233779,-0.99802672842827145,0,-0.99802672842827145
0.59311999999999998,-4.659983798112588,0,-0.90482705246601969,0.57999999999999996,-0.99802672842827145,0,-0.99802672842827145,0,-1.0637334169148416,-0.5954194877033856,-5.8795241785106986,0,-0.91402444776780822,-0.91402444776780822,-0.91402444776780822,-0.84002280660463224,-0.84002280660463224,0.95105651629515353,0.95105651629515353,0,-0.98303281171398382,-0.99802672842827145,0,-0.99802672842827145
0.59333999999999998,-4.659983798112588,0,-0.90482705246601969,0.57999999999999996,-0.99802672842827145,0,-0.99802672842827145,0,-1.0637334169148416,-0.5954194877033856,-5.8795241785106986,0,-0.91402444776780822,-0.91402444776780822,-0.91402444776780822,-0.84002280660463224,-0.84002280660463224,0.95105651629515353,0.95105651629515353,0,-0.98226369594246854,-0.99802672842827145,0,-0.99802672842827145
0.59355999999999998,-4.659983798112588,0,-0.90482705246601969,0.57999999999999996,-0.99802672842827145,0,-0.99802672842827145,0,-1.0637334169148416,-0.5954194877033856,-5.8795241785106986,0,-0.91402444776780822,-0.91402444776780822,-0.91402444776780822,-0.84002280660463224,-0.84002280660463224,0.95105651629515353,0.95105651629515353,0,-0.98147768840410299,-0.99802672842827145,0,-0.99802672842827145
0.59377999999999997,-4.659983798112588,0,-0.90482705246601969,0.57999999999999996,-0.99802672842827145,0,-0.99802672842827145,0,-1.0637334169148416,-0.5954194877033856,-5.8795241785106986,0,-0.91402444776780822,-0.91402444776780822,-0.91402444776780822,-0.84002280660463224,-0.84002280660463224,0.95105651629515353,0.95105651629515353,0,-0.98067480261568074,-0.99802672842827145,0,-0.99802672842827145
0.59399999999999997,-4.659983798112588,0,-0.90482705246601969,0.57999999999999996,-0.99802672842827145,0,-0.99802672842827145,0,-1.0637334169148416,-0.5954194877033856,-5.8795241785106986,0,-0.91402444776780822,-0.91402444776780822,-0.91402444776780822,-0.84002280660463224,-0.84002280660463224,0.95105651629515353,0.95105651629515353,0,-0.97985505238424697,-0.99802672842827145,0,-0.99802672842827145
0.59421999999999997,-4.659983798112588,0,-0.90482705246601969,0.57999999999999996,-0.99802672842827145,0,-0.99802672842827145,0,-1.0637334169148416,-0.5954194877033856,-5.8795241785106986,0,-0.91402444776780822,-0.91402444776780822,-0.91402444776780822,-0.84002280660463224,-0.84002280660463224,0.95105651629515353,0.95105651629515353,0,-0.97901845180686198,-0.99802672842827145,0,-0.99802672842827145
0.59443999999999997,-4.659983798112588,0,-0.90482705246601969,0.57999999999999996,-0.99802672842827145,0,-0.99802672842827145,0,-1.0637334169148416,-0.5954194877033856,-5.8795241785106986,0,-0.91402444776780822,-0.91402444776780822,-0.91402444776780822,-0.84002280660463224,-0.84002280660463224,0.95105651629515353,0.95105651629515353,0,-0.97816501527035637,-0.99802672842827145,0,-0.99802672842827145
0.59465999999999997,-4.659983798112588,0,-0.90482705246601969,0.57999999999999996,-0.99802672842827145,0,-0.99802672842827145,0,-1.0637334169148416,-0.5954194877033856,-5.8795241785106986,0,-0.91402444776780822,-0.91402444776780822,-0.91402444776780822,-0.84002280660463224,-0.84002280660463224,0.95105651629515353,0.95105651629515353,0,-0.97729475745108529,-0.99802672842827145,0,-0.99802672842827145
0.59488000000000008,-4.659983798112588,0,-0.90482705246601969,0.57999999999999996,-0.99802672842827145,0,-0.99802672842827145,0,-1.0637334169148416,-0.5954194877033856,-5.8795241785106986,0,-0.91402444776780822,-0.91402444776780822,-0.91402444776780822,-0.84002280660463224,-0.84002280660463224,0.95105651629515353,0.95105651629515353,0,-0.97640769331467603,-0.99802672842827145,0,-0.99802672842827145
0.59510000000000007,-4.659983798112588,0,-0.90482705246601969,0.57999999999999996,-0.99802672842827145,0,-0.99802672842827145,0,-1.0637334169148416,-0.5954194877033856,-5.8795241785106986,0,-0.91402444776780822,-0.91402444776780822,-0.91402444776780822,-0.84002280660463224,-0.84002280660463224,0.95105651629515353,0.95105651629515353,0,-0.97550383811577013,-0.99802672842827145,0,-0.99802672842827145
0.59532000000000007,-4.659983798112588,0,-0.90482705246601969,0.57999999999999996,-0.99802672842827145,0,-0.99802672842827145,0,-1.0637334169148416,-0.5954194877033856,-5.8795241785106986,0,-0.91402444776780822,-0.91402444776780822,-0.91402444776780822,-0.84002280660463224,-0.84002280660463224,0.95105651629515353,0.95105651629515353,0,-0.97458320739776172,-0.99802672842827145,0,-0.99802672842827145
0.59554000000000007,-4.659983798112588,0,-0.90482705246601969,0.57999999999999996,-0.99802672842827145,0,-0.99802672842827145,0,-1.0637334169148416,-0.5954194877033856,-5.8795241785106986,0,-0.91402444776780822,-0.91402444776780822,-0.91402444776780822,-0.84002280660463224,-0.84002280660463224,0.95105651629515353,0.95105651629515353,0,-0.97364581699252883,-0.99802672842827145,0,-0.99802672842827145
0.59576000000000007,-4.659983798112588,0,-0.90482705246601969,0.57999999999999996,-0.99802672842827145,0,-0.99802672842827145,0,-1.0637334169148416,-0.5954194877033856,-5.8795241785106986,0,-0.91402444776780822,-0.91402444776780822,-0.91402444776780822,-0.84002280660463224,-0.84002280660463224,0.95105651629515353,0.95105651629515353,0,-0.97269168302016207,-0.99802672842827145,0,-0.99802672842827145
0.59598000000000007,-4.659983798112588,0,-0.90482705246601969,0.57999999999999996,-0.99802672842827145,0,-0.99802672842827145,0,-1.0637334169148416,-0.5954194877033856,-5.8795241785106986,0,-0.91402444776780822,-0.91402444776780822,-0.91402444776780822,-0.84002280660463224,-0.84002280660463224,0.95105651629515353,0.95105651629515353,0,-0.97172082188868858,-0.99802672842827145,0,-0.99802672842827145
0.59620000000000006,-4.659983798112588,0,-0.90482705246601969,0.57999999999999996,-0.99802672842827145,0,-0.99802672842827145,0,-1.0637334169148416,-0.5954194877033856,-5.8795241785106986,0,-0.91402444776780822,-0.91402444776780822,-0.91402444776780822,-0.84002280660463224,-0.84002280660463224,0.95105651629515353,0.95105651629515353,0,-0.97073325029378699,-0.99802672842827145,0,-0.99802672842827145
0.59642000000000006,-4.659983798112588,0,-0.90482705246601969,0.57999999999999996,-0.99802672842827145,0,-0.99802672842827145,0,-1.0637334169148416,-0.5954194877033856,-5.8795241785106986,0,-0.91402444776780822,-0.91402444776780822,-0.91402444776780822,-0.84002280660463224,-0.84002280660463224,0.95105651629515353,0.95105651629515353,0,-0.96972898521850381,-0.99802672842827145,0,-0.99802672842827145
0.59664000000000006,-4.659983798112588,0,-0.90482705246601969,0.57999999999999996,-0.99802672842827145,0,-0.99802672842827145,0,-1.0637334169148416,-0.5954194877033856,-5.8795241785106986,0,-0.91402444776780822,-0.91402444776780822,-0.91402444776780822,-0.84002280660463224,-0.84002280660463224,0.95105651629515353,0.95105651629515353,0,-0.96870804393295828,-0.99802672842827145,0,-0.99802672842827145
0.59686000000000006,-4.659983798112588,0,-0.90482705246601969,0.57999999999999996,-0.99802672842827145,0,-0.99802672842827145,0,-1.0637334169148416,-0.5954194877033856,-5.8795241785106986,0,-0.91402444776780822,-0.91402444776780822,-0.91402444776780822,-0.84002280660463224,-0.84002280660463224,0.95105651629515353,0.95105651629515353,0,-0.96767044399404645,-0.99802672842827145,0,-0.99802672842827145
0.59708000000000006,-4.659983798112588,0,-0.90482705246601969,0.57999999999999996,-0.99802672842827145,0,-0.99802672842827145,0,-1.0637334169148416,-0.5954194877033856,-5.8795241785106986,0,-0.91402444776780822,-0.91402444776780822,-0.91402444776780822,-0.84002280660463224,-0.84002280660463224,0.95105651629515353,0.95105651629515353,0,-0.96661620324514097,-0.99802672842827145,0,-0.99802672842827145
0.59730000000000005,-4.659983798112588,0,-0.90482705246601969,0.57999999999999996,-0.99802672842827145,0,-0.99802672842827145,0,-1.0637334169148416,-0.5954194877033856,-5.8795241785106986,0,-0.91402444776780822,-0.91402444776780822,-0.91402444776780822,-0.84002280660463224,-0.84002280660463224,0.95105651629515353,0.95105651629515353,0,-0.9655453398157815,-0.99802672842827145,0,-0.99802672842827145
0.59752000000000005,-4.659983798112588,0,-0.90482705246601969,0.57999999999999996,-0.99802672842827145,0,-0.99802672842827145,0,-1.0637334169148416,-0.5954194877033856,-5.8795241785106986,0,-0.91402444776780822,-0.91402444776780822,-0.91402444776780822,-0.84002280660463224,-0.84002280660463224,0.95105651629515353,0.95105651629515353,0,-0.9644578721213638,-0.99802672842827145,0,-0.99802672842827145
0.59774000000000005,-4.659983798112588,0,-0.90482705246601969,0.57999999999999996,-0.99802672842827145,0,-0.99802672842827145,0,-1.0637334169148416,-0.5954194877033856,-5.8795241785106986,0,-0.91402444776780822,-0.91402444776780822,-0.91402444776780822,-0.84002280660463224,-0.84002280660463224,0.95105651629515353,0.95105651629515353,0,-0.96335381886282512,-0.99802672842827145,0,-0.99802672842827145
0.59796000000000005,-4.659983798112588,0,-0.90482705246601969,0.57999999999999996,-0.99802672842827145,0,-0.99802672842827145,0,-1.0637334169148416,-0.5954194877033856,-5.8795241785106986,0,-0.91402444776780822,-0.91402444776780822,-0.91402444776780822,-0.84002280660463224,-0.84002280660463224,0.95105651629515353,0.95105651629515353,0,-0.96223319902631954,-0.99802672842827145,0,-0.99802672842827145
0.59818000000000005,-4.659983798112588,0,-0.90482705246601969,0.57999999999999996,-0.99802672842827145,0,-0.99802672842827145,0,-1.0637334169148416,-0.5954194877033856,-5.8795241785106986,0,-0.91402444776780822,-0.91402444776780822,-0.91402444776780822,-0.84002280660463224,-0.84002280660463224,0.95105651629515353,0.95105651629515353,0,-0.96109603188289261,-0.99802672842827145,0,-0.99802672842827145
0.59840000000000004,-4.659983798112588,0,-0.90482705246601969,0.57999999999999996,-0.99802672842827145,0,-0.99802672842827145,0,-1.0637334169148416,-0.5954194877033856,-5.8795241785106986,0,-0.91402444776780822,-0.91402444776780822,-0.91402444776780822,-0.84002280660463224,-0.84002280660463224,0.95105651629515353,0.95105651629515353,0,-0.95994233698815179,-0.99802672842827145,0,-0.99802672842827145
0.59862000000000004,-4.659983798112588,0,-0.90482705246601969,0.57999999999999996,-0.99802672842827145,0,-0.99802672842827145,0,-1.0637334169148416,-0.5954194877033856,-5.8795241785106986,0,-0.91402444776780822,-0.91402444776780822,-0.91402444776780822,-0.84002280660463224,-0.84002280660463224,0.95105651629515353,0.95105651629515353,0,-0.95877213418192642,-0.99802672842827145,0,-0.99802672842827145
0.59884000000000004,-4.659983798112588,0,-0.90482705246601969,0.57999999999999996,-0.99802672842827145,0,-0.99802672842827145,0,-1.0637334169148416,-0.5954194877033856,-5.8795241785106986,0,-0.91402444776780822,-0.91402444776780822,-0.91402444776780822,-0.84002280660463224,-0.84002280660463224,0.95105651629515353,0.95105651629515353,0,-0.95758544358793096,-0.99802672842827145,0,-0.99802672842827145
0.59906000000000004,-4.659983798112588,0,-0.90482705246601969,0.57999999999999996,-0.99802672842827145,0,-0.99802672842827145,0,-1.0637334169148416,-0.5954194877033856,-5.8795241785106986,0,-0.91402444776780822,-0.91402444776780822,-0.91402444776780822,-0.84002280660463224,-0.84002280660463224,0.95105651629515353,0.95105651629515353,0,-0.95638228561341487,-0.99802672842827145,0,-0.99802672842827145
0.59928000000000003,-4.659983798112588,0,-0.90482705246601969,0.57999999999999996,-0.99802672842827145,0,-0.99802672842827145,0,-1.0637334169148416,-0.5954194877033856,-5.8795241785106986,0,-0.91402444776780822,-0.91402444776780822,-0.91402444776780822,-0.84002280660463224,-0.84002280660463224,0.95105651629515353,0.95105651629515353,0,-0.9551626809488134,-0.99802672842827145,0,-0.99802672842827145
0.59950000000000003,-4.659983798112588,0,-0.90482705246601969,0.57999999999999996,-0.99802672842827145,0,-0.99802672842827145,0,-1.0637334169148416,-0.5954194877033856,-5.8795241785106986,0,-0.91402444776780822,-0.91402444776780822,-0.91402444776780822,-0.84002280660463224,-0.84002280660463224,0.95105651629515353,0.95105651629515353,0,-0.95392665056739356,-0.99802672842827145,0,-0.99802672842827145
0.59972000000000003,-4.659983798112588,0,-0.90482705246601969,0.57999999999999996,-0.99802672842827145,0,-0.99802672842827145,0,-1.0637334169148416,-0.5954194877033856,-5.8795241785106986,0,-0.91402444776780822,-0.91402444776780822,-0.91402444776780822,-0.84002280660463224,-0.84002280660463224,0.95105651629515353,0.95105651629515353,0,-0.95267421572488986,-0.99802672842827145,0,-0.99802672842827145
0.59994000000000003,-4.659983798112588,0,-0.90482705246601969,0.57999999999999996,-0.99802672842827145,0,-0.99802672842827145,0,-1.0637334169148416,-0.5954194877033856,-5.8795241785106986,0,-0.91402444776780822,-0.91402444776780822,-0.91402444776780822,-0.84002280660463224,-0.84002280660463224,0.95105651629515353,0.95105651629515353,0,-0.95140539795914103,-0.99802672842827145,0,-0.99802672842827145
0.60000000000000009,-4.659983798112588,0,-0.90482705246601969,0.57999999999999996,-0.99802672842827145,0,-0.99802672842827145,0,-1.0637334169148416,-0.5954194877033856,-5.8795241785106986,0,-0.91402444776780822,-0.91402444776780822,-0.91402444776780822,-0.84002280660463224,-0.84002280660463224,0.95105651629515353,0.95105651629515353,0,-0.9510565162951532,-0.99802672842827145,0,-0.99802672842827145
0.60000000000000009,2.3485106066559123,0,-0.99802672842827145,0.60000000000000009,-0.9510565162951532,0,-0.9510565162951532,0,-0.5954194877033856,-0.77883766690512624,-4.0088309485693552,0,-0.85965407151837236,-0.85965407151837236,-0.85965407151837236,-0.91402444776780822,-0.91402444776780822,0.95105651629515353,-0.9510565162951532,0,-0.9510565162951532,-0.9510565162951532,0,-0.9510565162951532
0.60016000000000003,2.3485106066559123,0,-0.99802672842827145,0.60000000000000009,-0.9510565162951532,0,-0.9510565162951532,0,-0.5954194877033856,-0.77883766690512624,-4.0088309485693552,0,-0.85965407151837236,-0.85965407151837236,-0.85965407151837236,-0.91402444776780822,-0.91402444776780822,0.95105651629515353,-0.9510565162951532,0,-0.95012021908972044,-0.9510565162951532,0,-0.9510565162951532
0.60038000000000002,2.3485106066559123,0,-0.99802672842827145,0.60000000000000009,-0.9510565162951532,0,-0.9510565162951532,0,-0.5954194877033856,-0.77883766690512624,-4.0088309485693552,0,-0.85965407151837236,-0.85965407151837236,-0.85965407151837236,-0.91402444776780822,-0.91402444776780822,0.95105651629515353,-0.9510565162951532,0,-0.94881870121755818,-0.9510565162951532,0,-0.9510565162951532
0.60060000000000002,2.3485106066559123,0,-0.99802672842827145,0.60000000000000009,-0.9510565162951532,0,-0.9510565162951532,0,-0.5954194877033856,-0.77883766690512624,-4.0088309485693552,0,-0.85965407151837236,-0.85965407151837236,-0.85965407151837236,-0.91402444776780822,-0.91402444776780822,0.95105651629515353,-0.9510565162951532,0,-0.94750086672456257,-0.9510565162951532,0,-0.9510565162951532
0.60082000000000002,2.3485106066559123,0,-0.99802672842827145,0.60000000000000009,-0.9510565162951532,0,-0.9510565162951532,0,-0.5954194877033856,-0.77883766690512624,-4.0088309485693552,0,-0.85965407151837236,-0.85965407151837236,-0.85965407151837236,-0.91402444776780822,-0.91402444776780822,0.95105651629515353,-0.9510565162951532,0,-0.94616673827323672,-0.9510565162951532,0,-0.9510565162951532
0.60104000000000002,2.3485106066559123,0,-0.99802672842827145,0.60000000000000009,-0.9510565162951532,0,-0.9510565162951532,0,-0.5954194877033856,-0.77883766690512624,-4.0088309485693552,0,-0.85965407151837236,-0.85965407151837236,-0.85965407151837236,-0.91402444776780822,-0.91402444776780822,0.95105651629515353,-0.9510565162951532,0,-0.94481633880628502,-0.9510565162951532,0,-0.9510565162951532
0.60126000000000002,2.3485106066559123,0,-0.99802672842827145,0.60000000000000009,-0.9510565162951532,0,-0.9510565162951532,0,-0.5954194877033856,-0.77883766690512624,-4.0088309485693552,0,-0.85965407151837236,-0.85965407151837236,-0.85965407151837236,-0.91402444776780822,-0.91402444776780822,0.95105651629515353,-0.9510565162951532,0,-0.94344969154622327,-0.9510565162951532,0,-0.9510565162951532
0.60148000000000001,2.3485106066559123,0,-0.99802672842827145,0.60000000000000009,-0.9510565162951532,0,-0.9510565162951532,0,-0.5954194877033856,-0.77883766690512624,-4.0088309485693552,0,-0.85965407151837236,-0.85965407151837236,-0.85965407151837236,-0.91402444776780822,-0.91402444776780822,0.95105651629515353,-0.9510565162951532,0,-0.94206681999497488,-0.9510565162951532,0,-0.9510565162951532
0.60170000000000001,2.3485106066559123,0,-0.99802672842827145,0.60000000000000009,-0.9510565162951532,0,-0.9510565162951532,0,-0.5954194877033856,-0.77883766690512624,-4.0088309485693552,0,-0.85965407151837236,-0.85965407151837236,-0.85965407151837236,-0.91402444776780822,-0.91402444776780822,0.95105651629515353,-0.9510565162951532,0,-0.94066774793346886,-0.9510565162951532,0,-0.9510565162951532
0.60192000000000001,2.3485106066559123,0,-0.99802672842827145,0.60000000000000009,-0.9510565162951532,0,-0.9510565162951532,0,-0.5954194877033856,-0.77883766690512624,-4.0088309485693552,0,-0.85965407151837236,-0.85965407151837236,-0.85965407151837236,-0.91402444776780822,-0.91402444776780822,0.95105651629515353,-0.9510565162951532,0,-0.93925249942123279,-0.9510565162951532,0,-0.9510565162951532
0.60214000000000001,2.3485106066559123,0,-0.99802672842827145,0.60000000000000009,-0.9510565162951532,0,-0.9510565162951532,0,-0.5954194877033856,-0.77883766690512624,-4.0088309485693552,0,-0.85965407151837236,-0.85965407151837236,-0.85965407151837236,-0.91402444776780822,-0.91402444776780822,0.95105651629515353,-0.9510565162951532,0,-0.93782109879597475,-0.9510565162951532,0,-0.9510565162951532
