"time","fundamentalWaveCurrent[1].mean1.y","fundamentalWaveCurrent[1].mean2.y","fundamentalWaveCurrent[2].mean1.y","fundamentalWaveCurrent[2].mean2.y","fundamentalWaveCurrent[3].mean1.y","fundamentalWaveCurrent[3].mean2.y","fundamentalWaveVoltage[1].mean1.y","fundamentalWaveVoltage[1].mean2.y","fundamentalWaveVoltage[2].mean1.y","fundamentalWaveVoltage[2].mean2.y","fundamentalWaveVoltage[3].mean1.y","fundamentalWaveVoltage[3].mean2.y","inverter.ac.pin[1].v","inverter.ac.pin[1].i","inverter.ac.pin[2].v","inverter.ac.pin[2].i","inverter.ac.pin[3].v","inverter.ac.pin[3].i","currentSensor.i[1]","currentSensor.i[2]","currentSensor.i[3]","voltageSensor.v[1]","voltageSensor.v[2]","voltageSensor.v[3]"
0.062110000000000005,-0.055136456579981979,0.34812200295315382,-0.27391408683830665,-0.22181067422322839,0.32905054341828849,-0.12631132872992556,-5.5136456579974551,34.812200295314646,-27.391408683830686,-22.181067422322826,32.905054341828752,-12.631132872991676,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.062120000000000009,-0.055136456579981979,0.34812200295315382,-0.27391408683830665,-0.22181067422322839,0.32905054341828849,-0.12631132872992556,-5.5136456579974551,34.812200295314646,-27.391408683830686,-22.181067422322826,32.905054341828752,-12.631132872991676,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.062130000000000005,-0.055136456579981979,0.34812200295315382,-0.27391408683830665,-0.22181067422322839,0.32905054341828849,-0.12631132872992556,-5.5136456579974551,34.812200295314646,-27.391408683830686,-22.181067422322826,32.905054341828752,-12.631132872991676,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.062140000000000008,-0.055136456579981979,0.34812200295315382,-0.27391408683830665,-0.22181067422322839,0.32905054341828849,-0.12631132872992556,-5.5136456579974551,34.812200295314646,-27.391408683830686,-22.181067422322826,32.905054341828752,-12.631132872991676,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.062150000000000004,-0.055136456579981979,0.34812200295315382,-0.27391408683830665,-0.22181067422322839,0.32905054341828849,-0.12631132872992556,-5.5136456579974551,34.812200295314646,-27.391408683830686,-22.181067422322826,32.905054341828752,-12.631132872991676,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.062160000000000007,-0.055136456579981979,0.34812200295315382,-0.27391408683830665,-0.22181067422322839,0.32905054341828849,-0.12631132872992556,-5.5136456579974551,34.812200295314646,-27.391408683830686,-22.181067422322826,32.905054341828752,-12.631132872991676,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.062170000000000003,-0.055136456579981979,0.34812200295315382,-0.27391408683830665,-0.22181067422322839,0.32905054341828849,-0.12631132872992556,-5.5136456579974551,34.812200295314646,-27.391408683830686,-22.181067422322826,32.905054341828752,-12.631132872991676,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.062180000000000006,-0.055136456579981979,0.34812200295315382,-0.27391408683830665,-0.22181067422322839,0.32905054341828849,-0.12631132872992556,-5.5136456579974551,34.812200295314646,-27.391408683830686,-22.181067422322826,32.905054341828752,-12.631132872991676,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.062190000000000002,-0.055136456579981979,0.34812200295315382,-0.27391408683830665,-0.22181067422322839,0.32905054341828849,-0.12631132872992556,-5.5136456579974551,34.812200295314646,-27.391408683830686,-22.181067422322826,32.905054341828752,-12.631132872991676,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.062200000000000005,-0.055136456579981979,0.34812200295315382,-0.27391408683830665,-0.22181067422322839,0.32905054341828849,-0.12631132872992556,-5.5136456579974551,34.812200295314646,-27.391408683830686,-22.181067422322826,32.905054341828752,-12.631132872991676,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.062210000000000008,-0.055136456579981979,0.34812200295315382,-0.27391408683830665,-0.22181067422322839,0.32905054341828849,-0.12631132872992556,-5.5136456579974551,34.812200295314646,-27.391408683830686,-22.181067422322826,32.905054341828752,-12.631132872991676,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.062220000000000004,-0.055136456579981979,0.34812200295315382,-0.27391408683830665,-0.22181067422322839,0.32905054341828849,-0.12631132872992556,-5.5136456579974551,34.812200295314646,-27.391408683830686,-22.181067422322826,32.905054341828752,-12.631132872991676,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.062230000000000008,-0.055136456579981979,0.34812200295315382,-0.27391408683830665,-0.22181067422322839,0.32905054341828849,-0.12631132872992556,-5.5136456579974551,34.812200295314646,-27.391408683830686,-22.181067422322826,32.905054341828752,-12.631132872991676,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.062240000000000004,-0.055136456579981979,0.34812200295315382,-0.27391408683830665,-0.22181067422322839,0.32905054341828849,-0.12631132872992556,-5.5136456579974551,34.812200295314646,-27.391408683830686,-22.181067422322826,32.905054341828752,-12.631132872991676,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.062250000000000007,-0.055136456579981979,0.34812200295315382,-0.27391408683830665,-0.22181067422322839,0.32905054341828849,-0.12631132872992556,-5.5136456579974551,34.812200295314646,-27.391408683830686,-22.181067422322826,32.905054341828752,-12.631132872991676,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.062260000000000003,-0.055136456579981979,0.34812200295315382,-0.27391408683830665,-0.22181067422322839,0.32905054341828849,-0.12631132872992556,-5.5136456579974551,34.812200295314646,-27.391408683830686,-22.181067422322826,32.905054341828752,-12.631132872991676,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.062270000000000006,-0.055136456579981979,0.34812200295315382,-0.27391408683830665,-0.22181067422322839,0.32905054341828849,-0.12631132872992556,-5.5136456579974551,34.812200295314646,-27.391408683830686,-22.181067422322826,32.905054341828752,-12.631132872991676,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.062280000000000002,-0.055136456579981979,0.34812200295315382,-0.27391408683830665,-0.22181067422322839,0.32905054341828849,-0.12631132872992556,-5.5136456579974551,34.812200295314646,-27.391408683830686,-22.181067422322826,32.905054341828752,-12.631132872991676,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.062290000000000005,-0.055136456579981979,0.34812200295315382,-0.27391408683830665,-0.22181067422322839,0.32905054341828849,-0.12631132872992556,-5.5136456579974551,34.812200295314646,-27.391408683830686,-22.181067422322826,32.905054341828752,-12.631132872991676,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.062300000000000008,-0.055136456579981979,0.34812200295315382,-0.27391408683830665,-0.22181067422322839,0.32905054341828849,-0.12631132872992556,-5.5136456579974551,34.812200295314646,-27.391408683830686,-22.181067422322826,32.905054341828752,-12.631132872991676,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.062310000000000004,-0.055136456579981979,0.34812200295315382,-0.27391408683830665,-0.22181067422322839,0.32905054341828849,-0.12631132872992556,-5.5136456579974551,34.812200295314646,-27.391408683830686,-22.181067422322826,32.905054341828752,-12.631132872991676,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.062320000000000007,-0.055136456579981979,0.34812200295315382,-0.27391408683830665,-0.22181067422322839,0.32905054341828849,-0.12631132872992556,-5.5136456579974551,34.812200295314646,-27.391408683830686,-22.181067422322826,32.905054341828752,-12.631132872991676,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.062330000000000003,-0.055136456579981979,0.34812200295315382,-0.27391408683830665,-0.22181067422322839,0.32905054341828849,-0.12631132872992556,-5.5136456579974551,34.812200295314646,-27.391408683830686,-22.181067422322826,32.905054341828752,-12.631132872991676,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.062340000000000007,-0.055136456579981979,0.34812200295315382,-0.27391408683830665,-0.22181067422322839,0.32905054341828849,-0.12631132872992556,-5.5136456579974551,34.812200295314646,-27.391408683830686,-22.181067422322826,32.905054341828752,-12.631132872991676,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.062350000000000003,-0.055136456579981979,0.34812200295315382,-0.27391408683830665,-0.22181067422322839,0.32905054341828849,-0.12631132872992556,-5.5136456579974551,34.812200295314646,-27.391408683830686,-22.181067422322826,32.905054341828752,-12.631132872991676,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.062360000000000006,-0.055136456579981979,0.34812200295315382,-0.27391408683830665,-0.22181067422322839,0.32905054341828849,-0.12631132872992556,-5.5136456579974551,34.812200295314646,-27.391408683830686,-22.181067422322826,32.905054341828752,-12.631132872991676,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.062370000000000002,-0.055136456579981979,0.34812200295315382,-0.27391408683830665,-0.22181067422322839,0.32905054341828849,-0.12631132872992556,-5.5136456579974551,34.812200295314646,-27.391408683830686,-22.181067422322826,32.905054341828752,-12.631132872991676,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.062380000000000005,-0.055136456579981979,0.34812200295315382,-0.27391408683830665,-0.22181067422322839,0.32905054341828849,-0.12631132872992556,-5.5136456579974551,34.812200295314646,-27.391408683830686,-22.181067422322826,32.905054341828752,-12.631132872991676,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.062390000000000008,-0.055136456579981979,0.34812200295315382,-0.27391408683830665,-0.22181067422322839,0.32905054341828849,-0.12631132872992556,-5.5136456579974551,34.812200295314646,-27.391408683830686,-22.181067422322826,32.905054341828752,-12.631132872991676,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.062400000000000004,-0.055136456579981979,0.34812200295315382,-0.27391408683830665,-0.22181067422322839,0.32905054341828849,-0.12631132872992556,-5.5136456579974551,34.812200295314646,-27.391408683830686,-22.181067422322826,32.905054341828752,-12.631132872991676,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.062410000000000007,-0.055136456579981979,0.34812200295315382,-0.27391408683830665,-0.22181067422322839,0.32905054341828849,-0.12631132872992556,-5.5136456579974551,34.812200295314646,-27.391408683830686,-22.181067422322826,32.905054341828752,-12.631132872991676,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.062420000000000003,-0.055136456579981979,0.34812200295315382,-0.27391408683830665,-0.22181067422322839,0.32905054341828849,-0.12631132872992556,-5.5136456579974551,34.812200295314646,-27.391408683830686,-22.181067422322826,32.905054341828752,-12.631132872991676,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.062430000000000006,-0.055136456579981979,0.34812200295315382,-0.27391408683830665,-0.22181067422322839,0.32905054341828849,-0.12631132872992556,-5.5136456579974551,34.812200295314646,-27.391408683830686,-22.181067422322826,32.905054341828752,-12.631132872991676,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.062440000000000002,-0.055136456579981979,0.34812200295315382,-0.27391408683830665,-0.22181067422322839,0.32905054341828849,-0.12631132872992556,-5.5136456579974551,34.812200295314646,-27.391408683830686,-22.181067422322826,32.905054341828752,-12.631132872991676,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.062450000000000006,-0.055136456579981979,0.34812200295315382,-0.27391408683830665,-0.22181067422322839,0.32905054341828849,-0.12631132872992556,-5.5136456579974551,34.812200295314646,-27.391408683830686,-22.181067422322826,32.905054341828752,-12.631132872991676,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.062460000000000009,-0.055136456579981979,0.34812200295315382,-0.27391408683830665,-0.22181067422322839,0.32905054341828849,-0.12631132872992556,-5.5136456579974551,34.812200295314646,-27.391408683830686,-22.181067422322826,32.905054341828752,-12.631132872991676,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.062470000000000005,-0.055136456579981979,0.34812200295315382,-0.27391408683830665,-0.22181067422322839,0.32905054341828849,-0.12631132872992556,-5.5136456579974551,34.812200295314646,-27.391408683830686,-22.181067422322826,32.905054341828752,-12.631132872991676,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.062480000000000008,-0.055136456579981979,0.34812200295315382,-0.27391408683830665,-0.22181067422322839,0.32905054341828849,-0.12631132872992556,-5.5136456579974551,34.812200295314646,-27.391408683830686,-22.181067422322826,32.905054341828752,-12.631132872991676,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.062490000000000004,-0.055136456579981979,0.34812200295315382,-0.27391408683830665,-0.22181067422322839,0.32905054341828849,-0.12631132872992556,-5.5136456579974551,34.812200295314646,-27.391408683830686,-22.181067422322826,32.905054341828752,-12.631132872991676,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.0625,-0.055136456579981979,0.34812200295315382,-0.27391408683830665,-0.22181067422322839,0.32905054341828849,-0.12631132872992556,-5.5136456579974551,34.812200295314646,-27.391408683830686,-22.181067422322826,32.905054341828752,-12.631132872991676,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.06251000000000001,-0.055136456579981979,0.34812200295315382,-0.27391408683830665,-0.22181067422322839,0.32905054341828849,-0.12631132872992556,-5.5136456579974551,34.812200295314646,-27.391408683830686,-22.181067422322826,32.905054341828752,-12.631132872991676,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.062520000000000006,-0.055136456579981979,0.34812200295315382,-0.27391408683830665,-0.22181067422322839,0.32905054341828849,-0.12631132872992556,-5.5136456579974551,34.812200295314646,-27.391408683830686,-22.181067422322826,32.905054341828752,-12.631132872991676,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.062530000000000002,-0.055136456579981979,0.34812200295315382,-0.27391408683830665,-0.22181067422322839,0.32905054341828849,-0.12631132872992556,-5.5136456579974551,34.812200295314646,-27.391408683830686,-22.181067422322826,32.905054341828752,-12.631132872991676,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.062539999999999998,-0.055136456579981979,0.34812200295315382,-0.27391408683830665,-0.22181067422322839,0.32905054341828849,-0.12631132872992556,-5.5136456579974551,34.812200295314646,-27.391408683830686,-22.181067422322826,32.905054341828752,-12.631132872991676,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.062550000000000008,-0.055136456579981979,0.34812200295315382,-0.27391408683830665,-0.22181067422322839,0.32905054341828849,-0.12631132872992556,-5.5136456579974551,34.812200295314646,-27.391408683830686,-22.181067422322826,32.905054341828752,-12.631132872991676,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.062560000000000004,-0.055136456579981979,0.34812200295315382,-0.27391408683830665,-0.22181067422322839,0.32905054341828849,-0.12631132872992556,-5.5136456579974551,34.812200295314646,-27.391408683830686,-22.181067422322826,32.905054341828752,-12.631132872991676,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.062570000000000001,-0.055136456579981979,0.34812200295315382,-0.27391408683830665,-0.22181067422322839,0.32905054341828849,-0.12631132872992556,-5.5136456579974551,34.812200295314646,-27.391408683830686,-22.181067422322826,32.905054341828752,-12.631132872991676,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.062580000000000011,-0.055136456579981979,0.34812200295315382,-0.27391408683830665,-0.22181067422322839,0.32905054341828849,-0.12631132872992556,-5.5136456579974551,34.812200295314646,-27.391408683830686,-22.181067422322826,32.905054341828752,-12.631132872991676,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.062590000000000007,-0.055136456579981979,0.34812200295315382,-0.27391408683830665,-0.22181067422322839,0.32905054341828849,-0.12631132872992556,-5.5136456579974551,34.812200295314646,-27.391408683830686,-22.181067422322826,32.905054341828752,-12.631132872991676,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.062600000000000003,-0.055136456579981979,0.34812200295315382,-0.27391408683830665,-0.22181067422322839,0.32905054341828849,-0.12631132872992556,-5.5136456579974551,34.812200295314646,-27.391408683830686,-22.181067422322826,32.905054341828752,-12.631132872991676,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.062609999999999999,-0.055136456579981979,0.34812200295315382,-0.27391408683830665,-0.22181067422322839,0.32905054341828849,-0.12631132872992556,-5.5136456579974551,34.812200295314646,-27.391408683830686,-22.181067422322826,32.905054341828752,-12.631132872991676,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.062620000000000009,-0.055136456579981979,0.34812200295315382,-0.27391408683830665,-0.22181067422322839,0.32905054341828849,-0.12631132872992556,-5.5136456579974551,34.812200295314646,-27.391408683830686,-22.181067422322826,32.905054341828752,-12.631132872991676,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.062630000000000005,-0.055136456579981979,0.34812200295315382,-0.27391408683830665,-0.22181067422322839,0.32905054341828849,-0.12631132872992556,-5.5136456579974551,34.812200295314646,-27.391408683830686,-22.181067422322826,32.905054341828752,-12.631132872991676,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.062640000000000001,-0.055136456579981979,0.34812200295315382,-0.27391408683830665,-0.22181067422322839,0.32905054341828849,-0.12631132872992556,-5.5136456579974551,34.812200295314646,-27.391408683830686,-22.181067422322826,32.905054341828752,-12.631132872991676,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.062650000000000011,-0.055136456579981979,0.34812200295315382,-0.27391408683830665,-0.22181067422322839,0.32905054341828849,-0.12631132872992556,-5.5136456579974551,34.812200295314646,-27.391408683830686,-22.181067422322826,32.905054341828752,-12.631132872991676,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.062660000000000007,-0.055136456579981979,0.34812200295315382,-0.27391408683830665,-0.22181067422322839,0.32905054341828849,-0.12631132872992556,-5.5136456579974551,34.812200295314646,-27.391408683830686,-22.181067422322826,32.905054341828752,-12.631132872991676,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.062670000000000003,-0.055136456579981979,0.34812200295315382,-0.27391408683830665,-0.22181067422322839,0.32905054341828849,-0.12631132872992556,-5.5136456579974551,34.812200295314646,-27.391408683830686,-22.181067422322826,32.905054341828752,-12.631132872991676,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.06268,-0.055136456579981979,0.34812200295315382,-0.27391408683830665,-0.22181067422322839,0.32905054341828849,-0.12631132872992556,-5.5136456579974551,34.812200295314646,-27.391408683830686,-22.181067422322826,32.905054341828752,-12.631132872991676,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.06269000000000001,-0.055136456579981979,0.34812200295315382,-0.27391408683830665,-0.22181067422322839,0.32905054341828849,-0.12631132872992556,-5.5136456579974551,34.812200295314646,-27.391408683830686,-22.181067422322826,32.905054341828752,-12.631132872991676,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
