"time","n_nt[1]","n_nt[2]","n_nt[3]","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","Nu[1]","Nu[2]","Nu[3]","m_flow_1[1]","m_flow_1[2]","m_flow_1[3]","m_flow_2[1]","m_flow_2[2]","m_flow_2[3]","m_flow_3[1]","m_flow_3[2]","m_flow_3[3]","kc_1[1]","kc_1[2]","kc_1[3]","kc_2[1]","kc_2[2]","kc_2[3]","kc_3[1]","kc_3[2]","kc_3[3]","Re_1[1]","Re_1[2]","Re_1[3]","Re_2[1]","Re_2[2]","Re_2[3]","Re_3[1]","Re_3[2]","Re_3[3]","input_Nu.y"
0.74558199999999997,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,745592,745592,745592,367.77753723950599,2966.6938924247993,32221.998154154677,207.40315502744338,2085.9085469633455,27199.964692478923,156.54436646017658,1746.1326935765928,24702.683708296881,1915425.848,44623681.200000003,28854410.400000002,1915425.848,44623681.200000003,28854410.400000002,1915425.848,44623681.200000003,28854410.400000002,2567263728.501359,377127793.6261521,35988001.982678205,1447773567.3452759,265161865.88406497,30379009.352512602,1092754812.9529037,221969368.59191737,27589854.174112845,745592
0.745784,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,745794,745794,745794,367.89035962194822,2967.5998629470655,32231.60306972441,207.46410073113668,2086.5196453625408,27207.871941445959,156.58968673700349,1746.6364060090036,24709.785562296031,1915944.7860000001,44635770.900000006,28862227.800000001,1915944.7860000001,44635770.900000006,28862227.800000001,1915944.7860000001,44635770.900000006,28862227.800000001,2568051282.8810558,377242961.10771292,35998729.489982791,1448198997.6085656,265239549.05574825,30387840.775385316,1093071170.2370834,222033400.79919773,27597786.070036221,745794
0.74598600000000004,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,745996,745996,745996,368.00318541619328,2968.5058613238743,32241.208225830262,207.52504756479232,2087.1307551503164,27215.779327371063,156.63500768488146,1747.1401257602629,24716.887516922307,1916463.7240000002,44647860.600000001,28870045.199999999,1916463.7240000002,44647860.600000001,28870045.199999999,1916463.7240000002,44647860.600000001,28870045.199999999,2568838861.0767736,377358132.1301589,36009457.265936583,1448624435.7595346,265317233.67515427,30396672.35122332,1093387532.2055216,222097433.93685424,27605718.078347705,745996
0.74618799999999996,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,746198,746198,746198,368.1160146212394,2969.4118875474596,32250.813622406466,207.58599552805757,2087.741876323224,27223.686850213893,156.68032930359729,1747.6438528280969,24723.989572145198,1916982.662,44659950.300000004,28877862.600000001,1916982.662,44659950.300000004,28877862.600000001,1916982.662,44659950.300000004,28877862.600000001,2569626463.0815201,377473306.69250274,36020185.310466133,1449049881.7957211,265394919.74184462,30405504.079981551,1093703898.85673,222161468.00459781,27613650.199013211,746198
0.74639,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,746400,746400,746400,368.2288472360861,2970.3179416100602,32260.419259387338,207.64694462057969,2088.3530088778166,27231.594509934108,156.72565159293757,1748.147587210233,24731.091727934232,1917501.6000000001,44672040,28885680,1917501.6000000001,44672040,28885680,1917501.6000000001,44672040,28885680,2570414088.8883109,377588484.79375786,36030913.623498075,1449475335.7146623,265472607.25538123,30414335.961614966,1094020270.1892188,222225503.0021396,27621582.431998711,746400
0.74659200000000003,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,746602,746602,746602,368.34168325973241,2971.2240235039212,32270.025136707223,207.7078948420062,2088.9641528106536,27239.502306491366,156.77097455268904,1748.6513289044001,24738.193984258887,1918020.5380000002,44684129.700000003,28893497.400000002,1918020.5380000002,44684129.700000003,28893497.400000002,1918020.5380000002,44684129.700000003,28893497.400000002,2571201738.4901595,377703666.4329384,36041642.204959087,1449900797.5138977,265550296.21532664,30423167.996078495,1094336646.2014997,222289538.92919084,27629514.777270108,746602
0.74679400000000007,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,746804.00000000012,746804.00000000012,746804.00000000012,368.45452269117885,2972.1301332212888,32279.631254300512,207.76884619198466,2089.5753081182911,27247.410239845383,156.81629818263886,1749.1550779083293,24745.296341088731,1918539.4760000005,44696219.400000013,28901314.800000008,1918539.4760000005,44696219.400000013,28901314.800000008,1918539.4760000005,44696219.400000013,28901314.800000008,2571989411.8800883,377818851.60905874,36052371.054775886,1450326267.1909678,265627986.62124303,30432000.183327146,1094653026.8920865,222353575.78546318,27637447.234793425,746804.00000000012
0.74699599999999999,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,747006,747006,747006,368.56736552942539,2973.0362707544114,32289.23761210158,207.829798670163,2090.1864747972877,27255.31830995587,156.86162248257392,1749.658834219751,24752.398798393289,1919058.4140000001,44708309.100000001,28909132.199999999,1919058.4140000001,44708309.100000001,28909132.199999999,1919058.4140000001,44708309.100000001,28909132.199999999,2572777109.0511174,377934040.32113343,36063100.172875181,1450751744.7434146,265705678.472693,30440832.523315921,1094969412.2594919,222417613.57066807,27645379.804534614,747006
0.74719800000000003,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,747208,747208,747208,368.68021177347379,2973.9424360955486,32298.844210044925,207.89075227618923,2090.7976528442091,27263.226516782583,156.90694745228157,1750.1625978363998,24759.501356142158,1919577.3520000002,44720398.800000004,28916949.600000001,1919577.3520000002,44720398.800000004,28916949.600000001,1919577.3520000002,44720398.800000004,28916949.600000001,2573564829.9962778,378049232.56817859,36073829.559183814,1451177230.1687808,265783371.76923996,30449665.015999887,1095285802.3022316,222481652.28451747,27653312.486459721,747208
0.74740000000000006,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,747410.00000000012,747410.00000000012,747410.00000000012,368.79306142232554,2974.8486292369594,32308.451048064984,207.95170700971181,2091.4088422556169,27271.134860285303,156.95227309154899,1750.6663687560097,24766.604014304932,1920096.2900000005,44732488.500000015,28924767.000000007,1920096.2900000005,44732488.500000015,28924767.000000007,1920096.2900000005,44732488.500000015,28924767.000000007,2574352574.7085996,378164428.34921014,36084559.213628553,1451602723.4646125,265861066.51044682,30458497.661334109,1095602197.0188198,222545691.92672345,27661245.280534793,747410.00000000012
0.74760199999999999,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,747612,747612,747612,368.90591447498298,2975.7548501709057,32318.058126096304,208.01266287037896,2092.020043028077,27279.043340423803,156.99759940016369,1751.1701469763136,24773.70677285119,1920615.2280000001,44744578.200000003,28932584.400000002,1920615.2280000001,44744578.200000003,28932584.400000002,1920615.2280000001,44744578.200000003,28932584.400000002,2575140343.181119,378279627.66324443,36095289.136136301,1452028224.6284549,265938762.69587699,30467330.459273662,1095918596.4077733,222609732.49699774,27669178.186725847,747612
0.74780400000000002,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,747814,747814,747814,369.01877093044891,2976.6610988896568,32327.665444073435,208.07361985783953,2092.63125515816,27286.951957157897,157.04292637791326,1751.6739324950511,24780.809631750573,1921134.166,44756667.900000006,28940401.800000001,1921134.166,44756667.900000006,28940401.800000001,1921134.166,44756667.900000006,28940401.800000001,2575928135.4068747,378394830.50929868,36106019.32663396,1452453733.6578557,266016460.32509461,30476163.409773663,1096235000.4676092,222673773.99505299,27677111.204998977,747814
0.74800600000000006,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,748016.00000000012,748016.00000000012,748016.00000000012,369.13163078772681,2977.567375385488,32337.273001930975,208.13457797174249,2093.2424786424331,27294.860710447432,157.08825402458541,1752.1777253099599,24787.912590972719,1921653.1040000005,44768757.600000009,28948219.200000007,1921653.1040000005,44768757.600000009,28948219.200000007,1921653.1040000005,44768757.600000009,28948219.200000007,2576715951.378911,378510036.88639098,36116749.785048477,1452879250.5503652,266094159.39766324,30484996.512789268,1096551409.1968458,222737816.42060167,27685044.335320275,748016.00000000012
0.74820799999999998,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,748218,748218,748218,369.24449404582032,2978.4736796506709,32346.880799603525,208.19553721173682,2093.8537134774692,27302.769600252253,157.13358233996792,1752.6815254187798,24795.015650487279,1922172.0420000001,44780847.300000004,28956036.600000001,1922172.0420000001,44780847.300000004,28956036.600000001,1922172.0420000001,44780847.300000004,28956036.600000001,2577503791.0902724,378625246.79353887,36127480.511306815,1453304775.3035326,266171859.91314721,30493829.76827563,1096867822.5940018,222801859.77335641,27692977.577655841,748218
0.74841000000000002,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,748420,748420,748420,369.35736070373429,2979.3800116774883,32356.488837025772,208.25649757747186,2094.4649596598415,27310.678626532266,157.17891132384869,1753.1853328192485,24802.118810263935,1922690.98,44792937,28963854,1922690.98,44792937,28963854,1922690.98,44792937,28963854,2578291654.5340123,378740460.22976124,36138211.505336024,1453730307.9149106,266249561.87111098,30502663.176187966,1097184240.6575963,222865904.05302963,27700910.931971814,748420
0.74861200000000006,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,748622,748622,748622,369.47023076047361,2980.2863714582254,32366.097114132386,208.31745906859706,2095.0762171861265,27318.587789247347,157.22424097601592,1753.6891475091122,24809.222070272386,1923209.9180000001,44805026.700000003,28971671.400000002,1923209.9180000001,44805026.700000003,28971671.400000002,1923209.9180000001,44805026.700000003,28971671.400000002,2579079541.7031846,378855677.19407755,36148942.767063141,1454155848.3820522,266327265.2711193,30511496.736481458,1097500663.3861513,222929949.2593348,27708844.398234352,748622
0.74881399999999998,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,748824,748824,748824,369.58310421504387,2981.1927589851716,32375.705630858105,208.37842168476229,2095.6874860529024,27326.497088357446,157.26957129625765,1754.1929694861119,24816.325430482324,1923728.8560000001,44817116.400000006,28979488.800000001,1923728.8560000001,44817116.400000006,28979488.800000001,1923728.8560000001,44817116.400000006,28979488.800000001,2579867452.5908475,378970897.68550754,36159674.296415277,1454581396.7025135,266404970.11273712,30520330.449111387,1097817090.7781868,222993995.39198488,27716777.97640961,748824
0.74901600000000002,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,749026,749026,749026,369.69598106645105,2982.0991742506162,32385.314387137692,208.43938542561725,2096.2987662567471,27334.406523822487,157.31490228436226,1754.6967987479927,24823.428890863484,1924247.794,44829206.100000001,28987306.199999999,1924247.794,44829206.100000001,28987306.199999999,1924247.794,44829206.100000001,28987306.199999999,2580655387.1900625,379086121.703071,36170406.093319565,1455006952.8738484,266482676.39552954,30529164.314032983,1098133522.8322258,223058042.45069304,27724711.666463777,749026
0.74921800000000005,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,749228,749228,749228,369.80886131370232,2983.0056172468621,32394.923382905941,208.50035029081207,2096.9100577942427,27342.316095602451,157.36023394011823,1755.2006352925009,24830.532451385618,1924766.7320000001,44841295.800000004,28995123.600000001,1924766.7320000001,44841295.800000004,28995123.600000001,1924766.7320000001,44841295.800000004,28995123.600000001,2581443345.4938989,379201349.24578953,36181138.157703191,1455432516.8936155,266560384.11906204,30537998.331201557,1098449959.5467918,223122090.43517295,27732645.468363076,749228
0.74941999999999998,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,749430,749430,749430,369.92174495580446,2983.9120879662064,32404.53261809771,208.56131627999721,2097.5213606619736,27350.225803657326,157.40556626331406,1755.7044791173835,24837.636112018467,1925285.6700000002,44853385.5,29002941,1925285.6700000002,44853385.5,29002941,1925285.6700000002,44853385.5,29002941,2582231327.4954238,379316580.31268382,36191870.489493385,1455858088.7593744,266638093.28290036,30546832.500572413,1098766400.920408,223186139.34513807,27740579.382073708,749430
0.74962200000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,749632,749632,749632,370.03463199176542,2984.818586400957,32414.142092647824,208.62228339282288,2098.1326748565243,27358.135647947143,157.45089925373841,1756.208330220388,24844.739872731821,1925804.608,44865475.200000003,29010758.400000002,1925804.608,44865475.200000003,29010758.400000002,1925804.608,44865475.200000003,29010758.400000002,2583019333.1877127,379431814.90277618,36202603.088617355,1456283668.4686835,266715803.88661045,30555666.822100915,1099082846.9515998,223250189.18030223,27748513.407561935,749632
