"time","J2.phi","J2.w","J4.phi","J4.w","J6.phi","J6.w","inertia1.phi","inertia1.w","inertia2.phi","inertia2.w","inertia3.phi","inertia3.w","inertia4.phi","inertia4.w","inertia5.phi","inertia5.w","inertia6.phi","inertia6.w"
1.9072,0,0,0,0,0,0,0.31747716592125758,0.026284885979937139,0.31747716592125758,0.026284885979937139,0,0,0,0,0,0,0,0
1.9076000000000002,0,0,0,0,0,0,0.3174876336728939,0.026065076902497673,0.3174876336728939,0.026065076902497673,0,0,0,0,0,0,0,0
1.9080000000000001,0,0,0,0,0,0,0.31749801367308472,0.025846108433179322,0.31749801367308472,0.025846108433179322,0,0,0,0,0,0,0,0
1.9084000000000001,0,0,0,0,0,0,0.31750830625929594,0.025627981950154425,0.31750830625929594,0.025627981950154425,0,0,0,0,0,0,0,0
1.9088000000000001,0,0,0,0,0,0,0.31751851176958074,0.025410698826074135,0.31751851176958074,0.025410698826074135,0,0,0,0,0,0,0,0
1.9092,0,0,0,0,0,0,0.31752863054257885,0.025194260428055722,0.31752863054257885,0.025194260428055722,0,0,0,0,0,0,0,0
1.9096000000000002,0,0,0,0,0,0,0.31753866291751426,0.024978668117669856,0.31753866291751426,0.024978668117669856,0,0,0,0,0,0,0,0
1.9100000000000001,0,0,0,0,0,0,0.3175486092341942,0.024763923250928493,0.3175486092341942,0.024763923250928493,0,0,0,0,0,0,0,0
1.9104000000000001,0,0,0,0,0,0,0.31755846983300728,0.024550027178271563,0.31755846983300728,0.024550027178271563,0,0,0,0,0,0,0,0
1.9108000000000001,0,0,0,0,0,0,0.31756824505492209,0.024336981244554877,0.31756824505492209,0.024336981244554877,0,0,0,0,0,0,0,0
1.9112,0,0,0,0,0,0,0.31757793524148564,0.024124786789037393,0.31757793524148564,0.024124786789037393,0,0,0,0,0,0,0,0
1.9116000000000002,0,0,0,0,0,0,0.31758754073482198,0.023913445145368535,0.31758754073482198,0.023913445145368535,0,0,0,0,0,0,0,0
1.9120000000000001,0,0,0,0,0,0,0.31759706187763059,0.023702957641576025,0.31759706187763059,0.023702957641576025,0,0,0,0,0,0,0,0
1.9124000000000001,0,0,0,0,0,0,0.31760649901318455,0.023493325600052649,0.31760649901318455,0.023493325600052649,0,0,0,0,0,0,0,0
1.9128000000000001,0,0,0,0,0,0,0.31761585248532942,0.023284550337544094,0.31761585248532942,0.023284550337544094,0,0,0,0,0,0,0,0
1.9132,0,0,0,0,0,0,0.31762512263848164,0.023076633165136258,0.31762512263848164,0.023076633165136258,0,0,0,0,0,0,0,0
1.9136000000000002,0,0,0,0,0,0,0.31763430981762675,0.022869575388242525,0.31763430981762675,0.022869575388242525,0,0,0,0,0,0,0,0
1.9140000000000001,0,0,0,0,0,0,0.31764341436831806,0.022663378306591656,0.31764341436831806,0.022663378306591656,0,0,0,0,0,0,0,0
1.9144000000000001,0,0,0,0,0,0,0.3176524366366752,0.022458043214214501,0.3176524366366752,0.022458043214214501,0,0,0,0,0,0,0,0
1.9148000000000001,0,0,0,0,0,0,0.31766137696938235,0.022253571399431883,0.31766137696938235,0.022253571399431883,0,0,0,0,0,0,0,0
1.9152,0,0,0,0,0,0,0.31767023571368685,0.022049964144841835,0.31767023571368685,0.022049964144841835,0,0,0,0,0,0,0,0
1.9156000000000002,0,0,0,0,0,0,0.31767901321739761,0.021847222727306988,0.31767901321739761,0.021847222727306988,0,0,0,0,0,0,0,0
1.9160000000000001,0,0,0,0,0,0,0.31768770982888372,0.021645348417942353,0.31768770982888372,0.021645348417942353,0,0,0,0,0,0,0,0
1.9164000000000001,0,0,0,0,0,0,0.3176963258970727,0.021444342482102089,0.3176963258970727,0.021444342482102089,0,0,0,0,0,0,0,0
1.9168000000000001,0,0,0,0,0,0,0.31770486177144924,0.021244206179367363,0.31770486177144924,0.021244206179367363,0,0,0,0,0,0,0,0
1.9172,0,0,0,0,0,0,0.31771331780205342,0.021044940763533634,0.31771331780205342,0.021044940763533634,0,0,0,0,0,0,0,0
1.9176000000000002,0,0,0,0,0,0,0.31772169433947911,0.020846547482597972,0.31772169433947911,0.020846547482597972,0,0,0,0,0,0,0,0
1.9180000000000001,0,0,0,0,0,0,0.31772999173487299,0.020649027578746881,0.31772999173487299,0.020649027578746881,0,0,0,0,0,0,0,0
1.9184000000000001,0,0,0,0,0,0,0.31773821033993227,0.020452382288343077,0.31773821033993227,0.020452382288343077,0,0,0,0,0,0,0,0
1.9188000000000001,0,0,0,0,0,0,0.31774635050690364,0.020256612841913314,0.31774635050690364,0.020256612841913314,0,0,0,0,0,0,0,0
1.9192,0,0,0,0,0,0,0.31775441258858178,0.020061720464135693,0.31775441258858178,0.020061720464135693,0,0,0,0,0,0,0,0
1.9196000000000002,0,0,0,0,0,0,0.31776239693830738,0.019867706373826968,0.31776239693830738,0.019867706373826968,0,0,0,0,0,0,0,0
1.9200000000000002,0,0,0,0,0,0,0.31777030390996613,0.019674571783930384,0.31777030390996613,0.019674571783930384,0,0,0,0,0,0,0,0
1.9204000000000001,0,0,0,0,0,0,0.31777813385798676,0.019482317901502424,0.31777813385798676,0.019482317901502424,0,0,0,0,0,0,0,0
1.9208000000000001,0,0,0,0,0,0,0.31778588713733991,0.019290945927700687,0.31778588713733991,0.019290945927700687,0,0,0,0,0,0,0,0
1.9212,0,0,0,0,0,0,0.31779356410353626,0.019100457057771143,0.31779356410353626,0.019100457057771143,0,0,0,0,0,0,0,0
1.9216000000000002,0,0,0,0,0,0,0.31780116511262529,0.018910852481035478,0.31780116511262529,0.018910852481035478,0,0,0,0,0,0,0,0
1.9220000000000002,0,0,0,0,0,0,0.31780869052119326,0.018722133380878893,0.31780869052119326,0.018722133380878893,0,0,0,0,0,0,0,0
1.9224000000000001,0,0,0,0,0,0,0.31781614068636238,0.018534300934736906,0.31781614068636238,0.018534300934736906,0,0,0,0,0,0,0,0
1.9228000000000001,0,0,0,0,0,0,0.31782351596578867,0.018347356314083164,0.31782351596578867,0.018347356314083164,0,0,0,0,0,0,0,0
1.9232,0,0,0,0,0,0,0.31783081671766084,0.018161300684416768,0.31783081671766084,0.018161300684416768,0,0,0,0,0,0,0,0
1.9236000000000002,0,0,0,0,0,0,0.31783804330069848,0.017976135205249551,0.31783804330069848,0.017976135205249551,0,0,0,0,0,0,0,0
1.9240000000000002,0,0,0,0,0,0,0.31784519607415068,0.017791861030093937,0.31784519607415068,0.017791861030093937,0,0,0,0,0,0,0,0
1.9244000000000001,0,0,0,0,0,0,0.31785227539779448,0.017608479306449674,0.31785227539779448,0.017608479306449674,0,0,0,0,0,0,0,0
1.9248000000000001,0,0,0,0,0,0,0.31785928163193311,0.017425991175791727,0.31785928163193311,0.017425991175791727,0,0,0,0,0,0,0,0
1.9252,0,0,0,0,0,0,0.31786621513739499,0.017244397773557549,0.31786621513739499,0.017244397773557549,0,0,0,0,0,0,0,0
1.9256000000000002,0,0,0,0,0,0,0.31787307627553169,0.017063700229134369,0.31787307627553169,0.017063700229134369,0,0,0,0,0,0,0,0
1.9260000000000002,0,0,0,0,0,0,0.3178798654082165,0.016883899665847035,0.3178798654082165,0.016883899665847035,0,0,0,0,0,0,0,0
1.9264000000000001,0,0,0,0,0,0,0.31788658289784338,0.016704997200944819,0.31788658289784338,0.016704997200944819,0,0,0,0,0,0,0,0
1.9268000000000001,0,0,0,0,0,0,0.31789322910732443,0.016526993945589208,0.31789322910732443,0.016526993945589208,0,0,0,0,0,0,0,0
1.9272,0,0,0,0,0,0,0.31789980440008941,0.016349891004841237,0.31789980440008941,0.016349891004841237,0,0,0,0,0,0,0,0
1.9276000000000002,0,0,0,0,0,0,0.31790630914008366,0.016173689477648769,0.31790630914008366,0.016173689477648769,0,0,0,0,0,0,0,0
1.9280000000000002,0,0,0,0,0,0,0.31791274369176659,0.015998390456834339,0.31791274369176659,0.015998390456834339,0,0,0,0,0,0,0,0
1.9284000000000001,0,0,0,0,0,0,0.31791910668454881,0.015824005100616132,0.31791910668454881,0.015824005100616132,0,0,0,0,0,0,0,0
1.9288000000000001,0,0,0,0,0,0,0.31792539969929234,0.015650527436633387,0.31792539969929234,0.015650527436633387,0,0,0,0,0,0,0,0
1.9292,0,0,0,0,0,0,0.31793162349829562,0.015477956239479273,0.31793162349829562,0.015477956239479273,0,0,0,0,0,0,0,0
1.9296,0,0,0,0,0,0,0.31793777844460924,0.015306292597367757,0.31793777844460924,0.015306292597367757,0,0,0,0,0,0,0,0
1.9300000000000002,0,0,0,0,0,0,0.31794386490173826,0.01513553759262723,0.31794386490173826,0.01513553759262723,0,0,0,0,0,0,0,0
1.9304000000000001,0,0,0,0,0,0,0.31794988323364026,0.01496569230169028,0.31794988323364026,0.01496569230169028,0,0,0,0,0,0,0,0
1.9308000000000001,0,0,0,0,0,0,0.31795583380472309,0.014796757795082553,0.31795583380472309,0.014796757795082553,0,0,0,0,0,0,0,0
1.9312,0,0,0,0,0,0,0.31796171697984343,0.014628735137412556,0.31796171697984343,0.014628735137412556,0,0,0,0,0,0,0,0
1.9316,0,0,0,0,0,0,0.31796753312430459,0.014461625387360936,0.31796753312430459,0.014461625387360936,0,0,0,0,0,0,0,0
1.9320000000000002,0,0,0,0,0,0,0.31797328260385471,0.014295429597669839,0.31797328260385471,0.014295429597669839,0,0,0,0,0,0,0,0
1.9324000000000001,0,0,0,0,0,0,0.3179789657846851,0.014130148815132675,0.3179789657846851,0.014130148815132675,0,0,0,0,0,0,0,0
1.9328000000000001,0,0,0,0,0,0,0.31798458303342819,0.013965784080582975,0.31798458303342819,0.013965784080582975,0,0,0,0,0,0,0,0
1.9332,0,0,0,0,0,0,0.31799013471715548,0.013802336428884183,0.31799013471715548,0.013802336428884183,0,0,0,0,0,0,0,0
1.9336,0,0,0,0,0,0,0.31799562120337588,0.013639806888918967,0.31799562120337588,0.013639806888918967,0,0,0,0,0,0,0,0
1.9340000000000002,0,0,0,0,0,0,0.31800104286003411,0.01347819648357854,0.31800104286003411,0.01347819648357854,0,0,0,0,0,0,0,0
1.9344000000000001,0,0,0,0,0,0,0.31800640005550818,0.013317506229752446,0.31800640005550818,0.013317506229752446,0,0,0,0,0,0,0,0
1.9348000000000001,0,0,0,0,0,0,0.31801169315860772,0.013157737138317417,0.31801169315860772,0.013157737138317417,0,0,0,0,0,0,0,0
1.9352,0,0,0,0,0,0,0.31801692253857278,0.012998890214127156,0.31801692253857278,0.012998890214127156,0,0,0,0,0,0,0,0
1.9356,0,0,0,0,0,0,0.31802208856507103,0.012840966456001661,0.31802208856507103,0.012840966456001661,0,0,0,0,0,0,0,0
1.9360000000000002,0,0,0,0,0,0,0.31802719160819609,0.012683966856716536,0.31802719160819609,0.012683966856716536,0,0,0,0,0,0,0,0
1.9364000000000001,0,0,0,0,0,0,0.31803223203846631,0.012527892402992772,0.31803223203846631,0.012527892402992772,0,0,0,0,0,0,0,0
1.9368000000000001,0,0,0,0,0,0,0.31803721022682196,0.012372744075485618,0.31803721022682196,0.012372744075485618,0,0,0,0,0,0,0,0
1.9372,0,0,0,0,0,0,0.31804212654462405,0.012218522848774362,0.31804212654462405,0.012218522848774362,0,0,0,0,0,0,0,0
1.9376,0,0,0,0,0,0,0.31804698136365211,0.012065229691351631,0.31804698136365211,0.012065229691351631,0,0,0,0,0,0,0,0
1.9380000000000002,0,0,0,0,0,0,0.31805177505610244,0.011912865565612753,0.31805177505610244,0.011912865565612753,0,0,0,0,0,0,0,0
1.9384000000000001,0,0,0,0,0,0,0.31805650799458618,0.011761431427845472,0.31805650799458618,0.011761431427845472,0,0,0,0,0,0,0,0
1.9388000000000001,0,0,0,0,0,0,0.31806118055212751,0.011610928228218877,0.31806118055212751,0.011610928228218877,0,0,0,0,0,0,0,0
1.9392,0,0,0,0,0,0,0.3180657931021616,0.011461356910773145,0.3180657931021616,0.011461356910773145,0,0,0,0,0,0,0,0
1.9396,0,0,0,0,0,0,0.31807034601853301,0.011312718413408878,0.31807034601853301,0.011312718413408878,0,0,0,0,0,0,0,0
1.9400000000000002,0,0,0,0,0,0,0.31807483967549355,0.011165013667876408,0.31807483967549355,0.011165013667876408,0,0,0,0,0,0,0,0
1.9404000000000001,0,0,0,0,0,0,0.31807927444770057,0.011018243599765574,0.31807927444770057,0.011018243599765574,0,0,0,0,0,0,0,0
1.9408000000000001,0,0,0,0,0,0,0.31808365071021494,0.010872409128494612,0.31808365071021494,0.010872409128494612,0,0,0,0,0,0,0,0
1.9412,0,0,0,0,0,0,0.31808796883849927,0.010727511167299914,0.31808796883849927,0.010727511167299914,0,0,0,0,0,0,0,0
1.9416,0,0,0,0,0,0,0.31809222920841623,0.010583550623225347,0.31809222920841623,0.010583550623225347,0,0,0,0,0,0,0,0
1.9420000000000002,0,0,0,0,0,0,0.31809643219622619,0.0104405283971116,0.31809643219622619,0.0104405283971116,0,0,0,0,0,0,0,0
1.9424000000000001,0,0,0,0,0,0,0.31810057817858572,0.010298445383585899,0.31810057817858572,0.010298445383585899,0,0,0,0,0,0,0,0
1.9428000000000001,0,0,0,0,0,0,0.31810466753254563,0.010157302471050952,0.31810466753254563,0.010157302471050952,0,0,0,0,0,0,0,0
1.9432,0,0,0,0,0,0,0.3181087006355493,0.010017100541674675,0.3181087006355493,0.010017100541674675,0,0,0,0,0,0,0,0
1.9436,0,0,0,0,0,0,0.31811267786543002,0.0098778404713795349,0.31811267786543002,0.0098778404713795349,0,0,0,0,0,0,0,0
1.9440000000000002,0,0,0,0,0,0,0.31811659960041005,0.0097395231298318743,0.31811659960041005,0.0097395231298318743,0,0,0,0,0,0,0,0
1.9444000000000001,0,0,0,0,0,0,0.31812046621909862,0.0096021493804316349,0.31812046621909862,0.0096021493804316349,0,0,0,0,0,0,0,0
1.9448000000000001,0,0,0,0,0,0,0.31812427810048927,0.0094657200803013007,0.31812427810048927,0.0094657200803013007,0,0,0,0,0,0,0,0
1.9452,0,0,0,0,0,0,0.31812803562395886,0.0093302360802756477,0.31812803562395886,0.0093302360802756477,0,0,0,0,0,0,0,0
1.9456,0,0,0,0,0,0,0.31813173916926518,0.0091956982248910402,0.31813173916926518,0.0091956982248910402,0,0,0,0,0,0,0,0
1.9460000000000002,0,0,0,0,0,0,0.31813538911654532,0.0090621073523747993,0.31813538911654532,0.0090621073523747993,0,0,0,0,0,0,0,0
1.9464000000000001,0,0,0,0,0,0,0.31813898584631367,0.0089294642946348979,0.31813898584631367,0.0089294642946348979,0,0,0,0,0,0,0,0
1.9468000000000001,0,0,0,0,0,0,0.31814252973946006,0.008797769877248925,0.31814252973946006,0.008797769877248925,0,0,0,0,0,0,0,0
1.9472,0,0,0,0,0,0,0.31814602117724805,0.0086670249194538106,0.31814602117724805,0.0086670249194538106,0,0,0,0,0,0,0,0
1.9476,0,0,0,0,0,0,0.31814946054131266,0.0085372302341351486,0.31814946054131266,0.0085372302341351486,0,0,0,0,0,0,0,0
1.9480000000000002,0,0,0,0,0,0,0.31815284821365902,0.0084083866278165543,0.31815284821365902,0.0084083866278165543,0,0,0,0,0,0,0,0
1.9484000000000001,0,0,0,0,0,0,0.31815618457666001,0.0082804949006493375,0.31815618457666001,0.0082804949006493375,0,0,0,0,0,0,0,0
1.9488000000000001,0,0,0,0,0,0,0.31815947001305461,0.0081535558464015147,0.31815947001305461,0.0081535558464015147,0,0,0,0,0,0,0,0
1.9492,0,0,0,0,0,0,0.31816270490594623,0.0080275702524474964,0.31816270490594623,0.0080275702524474964,0,0,0,0,0,0,0,0
1.9496,0,0,0,0,0,0,0.31816588963880021,0.0079025388997574098,0.31816588963880021,0.0079025388997574098,0,0,0,0,0,0,0,0
1.9500000000000002,0,0,0,0,0,0,0.31816902459544283,0.0077784625628864812,0.31816902459544283,0.0077784625628864812,0,0,0,0,0,0,0,0
1.9504000000000001,0,0,0,0,0,0,0.31817211016005842,0.0076553420099646913,0.31817211016005842,0.0076553420099646913,0,0,0,0,0,0,0,0
1.9508000000000001,0,0,0,0,0,0,0.31817514671718855,0.007533178002685781,0.31817514671718855,0.007533178002685781,0,0,0,0,0,0,0,0
1.9512,0,0,0,0,0,0,0.31817813465172917,0.0074119712962969573,0.31817813465172917,0.0074119712962969573,0,0,0,0,0,0,0,0
1.9516,0,0,0,0,0,0,0.31818107434892945,0.0072917226395882136,0.31818107434892945,0.0072917226395882136,0,0,0,0,0,0,0,0
1.9520000000000002,0,0,0,0,0,0,0.31818396619438943,0.007172432774881693,0.31818396619438943,0.007172432774881693,0,0,0,0,0,0,0,0
1.9524000000000001,0,0,0,0,0,0,0.31818681057405862,0.0070541024380213575,0.31818681057405862,0.0070541024380213575,0,0,0,0,0,0,0,0
1.9528000000000001,0,0,0,0,0,0,0.31818960787423362,0.0069367323583620051,0.31818960787423362,0.0069367323583620051,0,0,0,0,0,0,0,0
1.9532,0,0,0,0,0,0,0.31819235848155647,0.0068203232587589488,0.31819235848155647,0.0068203232587589488,0,0,0,0,0,0,0,0
1.9536,0,0,0,0,0,0,0.31819506278301291,0.0067048758555573601,0.31819506278301291,0.0067048758555573601,0,0,0,0,0,0,0,0
1.9540000000000002,0,0,0,0,0,0,0.31819772116593037,0.0065903908585816214,0.31819772116593037,0.0065903908585816214,0,0,0,0,0,0,0,0
1.9544000000000001,0,0,0,0,0,0,0.31820033401797593,0.0064768689711249923,0.31820033401797593,0.0064768689711249923,0,0,0,0,0,0,0,0
1.9548000000000001,0,0,0,0,0,0,0.31820290172715487,0.0063643108899386399,0.31820290172715487,0.0063643108899386399,0,0,0,0,0,0,0,0
1.9552,0,0,0,0,0,0,0.31820542468180818,0.0062527173052213019,0.31820542468180818,0.0062527173052213019,0,0,0,0,0,0,0,0
1.9556,0,0,0,0,0,0,0.31820790327061138,0.0061420889006086445,0.31820790327061138,0.0061420889006086445,0,0,0,0,0,0,0,0
1.9560000000000002,0,0,0,0,0,0,0.31821033788257219,0.0060324263531626081,0.31821033788257219,0.0060324263531626081,0,0,0,0,0,0,0,0
1.9564000000000001,0,0,0,0,0,0,0.31821272890702862,0.0059237303333610665,0.31821272890702862,0.0059237303333610665,0,0,0,0,0,0,0,0
1.9568000000000001,0,0,0,0,0,0,0.31821507673364757,0.0058160015050868668,0.31821507673364757,0.0058160015050868668,0,0,0,0,0,0,0,0
1.9572000000000001,0,0,0,0,0,0,0.31821738175242215,0.0057092405256174966,0.31821738175242215,0.0057092405256174966,0,0,0,0,0,0,0,0
1.9576,0,0,0,0,0,0,0.31821964435367067,0.0056034480456144294,0.31821964435367067,0.0056034480456144294,0,0,0,0,0,0,0,0
1.9580000000000002,0,0,0,0,0,0,0.31822186396597157,0.0054986328537108432,0.31822186396597157,0.0054986328537108432,0,0,0,0,0,0,0,0
1.9584000000000001,0,0,0,0,0,0,0.31822404109929414,0.0053947945798176848,0.31822404109929414,0.0053947945798176848,0,0,0,0,0,0,0,0
1.9588000000000001,0,0,0,0,0,0,0.31822617688817634,0.005291927562448135,0.31822617688817634,0.005291927562448135,0,0,0,0,0,0,0,0
1.9592000000000001,0,0,0,0,0,0,0.31822827172142854,0.0051900324492979866,0.31822827172142854,0.0051900324492979866,0,0,0,0,0,0,0,0
1.9596,0,0,0,0,0,0,0.31823032598813433,0.0050891098817522256,0.31823032598813433,0.0050891098817522256,0,0,0,0,0,0,0,0
1.9600000000000002,0,0,0,0,0,0,0.31823234007764828,0.0049891604948767562,0.31823234007764828,0.0049891604948767562,0,0,0,0,0,0,0,0
1.9604000000000001,0,0,0,0,0,0,0.31823431437959354,0.0048901849174104086,0.31823431437959354,0.0048901849174104086,0,0,0,0,0,0,0,0
1.9608000000000001,0,0,0,0,0,0,0.31823624928386052,0.0047921837717563882,0.31823624928386052,0.0047921837717563882,0,0,0,0,0,0,0,0
1.9612000000000001,0,0,0,0,0,0,0.31823814518060317,0.0046951576739742863,0.31823814518060317,0.0046951576739742863,0,0,0,0,0,0,0,0
1.9616,0,0,0,0,0,0,0.31824000246023881,0.0045991072337717978,0.31824000246023881,0.0045991072337717978,0,0,0,0,0,0,0,0
1.9620000000000002,0,0,0,0,0,0,0.31824182151344427,0.0045040330544964631,0.31824182151344427,0.0045040330544964631,0,0,0,0,0,0,0,0
1.9624000000000001,0,0,0,0,0,0,0.31824360273115448,0.0044099357331276534,0.31824360273115448,0.0044099357331276534,0,0,0,0,0,0,0,0
1.9628000000000001,0,0,0,0,0,0,0.31824534650456054,0.0043168158602680451,0.31824534650456054,0.0043168158602680451,0,0,0,0,0,0,0,0
1.9632000000000001,0,0,0,0,0,0,0.31824705322510699,0.0042246740201356105,0.31824705322510699,0.0042246740201356105,0,0,0,0,0,0,0,0
1.9636,0,0,0,0,0,0,0.31824872328449,0.0041335107905553477,0.31824872328449,0.0041335107905553477,0,0,0,0,0,0,0,0
1.9640000000000002,0,0,0,0,0,0,0.31825035707465527,0.0040433267429510165,0.31825035707465527,0.0040433267429510165,0,0,0,0,0,0,0,0
1.9644000000000001,0,0,0,0,0,0,0.31825195498779552,0.0039541224423371227,0.31825195498779552,0.0039541224423371227,0,0,0,0,0,0,0,0
1.9648000000000001,0,0,0,0,0,0,0.31825351741634889,0.0038658984473103931,0.31825351741634889,0.0038658984473103931,0,0,0,0,0,0,0,0
1.9652000000000001,0,0,0,0,0,0,0.31825504475299587,0.0037786553100417758,0.31825504475299587,0.0037786553100417758,0,0,0,0,0,0,0,0
1.9656,0,0,0,0,0,0,0.31825653739065862,0.003692393576268156,0.31825653739065862,0.003692393576268156,0,0,0,0,0,0,0,0
1.9660000000000002,0,0,0,0,0,0,0.31825799572249702,0.0036071137852841011,0.31825799572249702,0.0036071137852841011,0,0,0,0,0,0,0,0
1.9664000000000001,0,0,0,0,0,0,0.318259420141908,0.0035228164699338377,0.318259420141908,0.0035228164699338377,0,0,0,0,0,0,0,0
1.9668000000000001,0,0,0,0,0,0,0.31826081104252246,0.0034395021566027374,0.31826081104252246,0.0034395021566027374,0,0,0,0,0,0,0,0
1.9672000000000001,0,0,0,0,0,0,0.31826216881820368,0.0033571713652093041,0.31826216881820368,0.0033571713652093041,0,0,0,0,0,0,0,0
1.9676,0,0,0,0,0,0,0.31826349386304492,0.0032758246091969009,0.31826349386304492,0.0032758246091969009,0,0,0,0,0,0,0,0
1.9680000000000002,0,0,0,0,0,0,0.31826478657136714,0.0031954623955254948,0.31826478657136714,0.0031954623955254948,0,0,0,0,0,0,0,0
1.9684000000000001,0,0,0,0,0,0,0.31826604733771702,0.0031160852246636134,0.31826604733771702,0.0031160852246636134,0,0,0,0,0,0,0,0
1.9688000000000001,0,0,0,0,0,0,0.31826727655686504,0.0030376935905798643,0.31826727655686504,0.0030376935905798643,0,0,0,0,0,0,0,0
1.9692000000000001,0,0,0,0,0,0,0.31826847462380253,0.0029602879807348968,0.31826847462380253,0.0029602879807348968,0,0,0,0,0,0,0,0
1.9696,0,0,0,0,0,0,0.31826964193374063,0.0028838688760731384,0.31826964193374063,0.0028838688760731384,0,0,0,0,0,0,0,0
1.9700000000000002,0,0,0,0,0,0,0.31827077888210703,0.002808436751014541,0.31827077888210703,0.002808436751014541,0,0,0,0,0,0,0,0
1.9704000000000002,0,0,0,0,0,0,0.31827188586454458,0.002733992073446526,0.31827188586454458,0.002733992073446526,0,0,0,0,0,0,0,0
1.9708000000000001,0,0,0,0,0,0,0.3182729632769089,0.0026605353047155209,0.3182729632769089,0.0026605353047155209,0,0,0,0,0,0,0,0
1.9712000000000001,0,0,0,0,0,0,0.31827401151526613,0.0025880668996189089,0.31827401151526613,0.0025880668996189089,0,0,0,0,0,0,0,0
1.9716,0,0,0,0,0,0,0.31827503097589088,0.0025165873063967693,0.31827503097589088,0.0025165873063967693,0,0,0,0,0,0,0,0
1.9720000000000002,0,0,0,0,0,0,0.3182760220552639,0.0024460969667236283,0.3182760220552639,0.0024460969667236283,0,0,0,0,0,0,0,0
1.9724000000000002,0,0,0,0,0,0,0.31827698515007041,0.0023765963157003872,0.31827698515007041,0.0023765963157003872,0,0,0,0,0,0,0,0
1.9728000000000001,0,0,0,0,0,0,0.31827792065719712,0.0023080857818458815,0.31827792065719712,0.0023080857818458815,0,0,0,0,0,0,0,0
1.9732000000000001,0,0,0,0,0,0,0.31827882897373083,0.0022405657870888177,0.31827882897373083,0.0022405657870888177,0,0,0,0,0,0,0,0
1.9736,0,0,0,0,0,0,0.31827971049695614,0.0021740367467595152,0.31827971049695614,0.0021740367467595152,0,0,0,0,0,0,0,0
