"time","body1.r_0[1]","body1.r_0[2]","body1.r_0[3]","body1.v_0[1]","body1.v_0[2]","body1.v_0[3]","body2.r_0[1]","body2.r_0[2]","body2.r_0[3]","body2.v_0[1]","body2.v_0[2]","body2.v_0[3]","body3.r_0[1]","body3.r_0[2]","body3.r_0[3]","body3.v_0[1]","body3.v_0[2]","body3.v_0[3]","body4.r_0[1]","body4.r_0[2]","body4.r_0[3]","body4.v_0[1]","body4.v_0[2]","body4.v_0[3]"
0.22,0.21153565782350559,0.53254110931797305,0,0.88227056634561829,-0.61527194995560575,0,0.70888544642409379,0.57840870454592341,0,0.3919176921061181,-0.18805765543708808,0,0.19583436785561606,0.76233851605569969,0,1.1121713775577029,-0.34005696878119263,0,0.35296767001256607,0.76956062826569627,0,-0.068711912137506895,-0.27887407442808015,0
0.22040000000000001,0.21188847547379225,0.53229477425413618,0,0.88182035147594362,-0.61640415133419924,0,0.70904213946063765,0.57833342112831221,0,0.39154745077531433,-0.18835969766724561,0,0.19627933147783669,0.76220237418048176,0,1.1126381375755299,-0.34065337001027041,0,0.35294001162461003,0.7694489714795586,0,-0.069572186828552166,-0.27941029660538552,0
0.22080000000000002,0.21224111296057799,0.53204798626426031,0,0.88136915408380945,-0.61753641337732634,0,0.70919868440045752,0.57825801690445044,0,0.39117721720819154,-0.18866162747750936,0,0.19672448099991593,0.76206599373739126,0,1.11310262624742,-0.34124961071439219,0,0.3529120098104786,0.76933710014130208,0,-0.070430643631064424,-0.27994674673774222,0
0.22120000000000001,0.21259356989536604,0.53180074532273858,0,0.8809169732104668,-0.61866873607275463,0,0.70935508124658242,0.57818249191884652,0,0.39080699129461366,-0.18896344500753692,0,0.19716981549920665,0.76192937478932365,0,1.1135648412350192,-0.34184569034363482,0,0.35288366531015253,0.76922501415895073,0,-0.071287280466626621,-0.28048342544187937,0
0.22160000000000002,0.21294584588937135,0.53155305140394127,0,0.88046380789507706,-0.61980111940764493,0,0.70951133000199562,0.5781068462159441,0,0.39043677292448931,-0.18926515039674641,0,0.19761533405184073,0.76179251739936438,0,1.1140247802065262,-0.34244160834739812,0,0.35285497886470496,0.7691127134402671,0,-0.072142095262838171,-0.28102033333415205,0
0.222,0.21329794055352089,0.53130490448221623,0,0.88000965717471313,-0.62093356336854999,0,0.70966743066963422,0.5780310798401207,0,0.39006656198777256,-0.18956674378431604,0,0.19806103573272926,0.76165542163078959,0,1.1144824408366927,-0.34303736417440528,0,0.35282595121630167,0.76900019789275198,0,-0.072995085953314637,-0.28155747103054046,0
0.22240000000000001,0.21364985192979999,0.53105630501540613,0,0.87955451321419498,-0.6220660626630321,0,0.7098233832694163,0.57795519297221665,0,0.38969635805905689,-0.18986822602931075,0,0.19850692423317404,0.7615180879071477,0,1.1149378416184808,-0.34363296703220653,0,0.35279657893184641,0.76888746766450045,0,-0.073846266139991387,-0.28209483742291647,0
0.2228,0.21400157994447214,0.53080725288043729,0,0.87909837643000655,-0.6231986183394479,0,0.70997918780075897,0.57787918562898266,0,0.3893261610919066,-0.19016959712540218,0,0.19895299769569852,0.76138051621957759,0,1.1153909760484677,-0.3442284144026948,0,0.35276686359677029,0.76877452261398349,0,-0.074695630614268552,-0.28263243347365596,0
0.22320000000000001,0.21435312528890224,0.530557747718293,0,0.87864125058868559,-0.62433123402101498,0,0.71013484425472706,0.57780305776048846,0,0.38895597119382674,-0.19047085671465269,0,0.19939925200854464,0.76124270638371316,0,1.1158418274752031,-0.34482369900515464,0,0.3527368088353553,0.76866136248189021,0,-0.075543166531491512,-0.28317026098581821,0
0.22360000000000002,0.21470448756820329,0.53030778950466784,0,0.87818313469853249,-0.62546390967616916,0,0.71029035263412632,0.57772680941125476,0,0.38858578825401463,-0.19077200493742147,0,0.19984568625546181,0.76110465846466069,0,1.116290393661499,-0.34541882031460475,0,0.35270641538172598,0.76854798717539019,0,-0.076388871895884364,-0.28370832056876311,0
0.224,0.21505566638714868,0.5300573782152499,0,0.87772402776553315,-0.62659664527256609,0,0.71044571294171743,0.57765044062574156,0,0.38821561216170292,-0.19107304193385144,0,0.20029229951913011,0.76096637252772836,0,1.1167366723774041,-0.34601377780570725,0,0.35267568397096255,0.76843439660139901,0,-0.077232744718201504,-0.28424661283141944,0
0.22440000000000002,0.21540666135017225,0.52980651382572053,0,0.87726392879335857,-0.62772944077708037,0,0.710600925180216,0.57757395144834733,0,0.38784544280615896,-0.19137396784386962,0,0.20073909088116013,0.76082784863842667,0,1.1171806614002031,-0.3466085709527682,0,0.35264461533910013,0.7683205906665791,0,-0.078074783015727761,-0.28478513838228531,0
0.2248,0.21575747206136814,0.52955519631175407,0,0.87680283678336557,-0.62886229615580458,0,0.71075598935229245,0.57749734192340962,0,0.38747528007668502,-0.19167478280718672,0,0.20118605942209317,0.76068908686246728,0,1.1176223585144178,-0.34720319922973703,0,0.35261321022312958,0.76820656927733799,0,-0.078914984812277988,-0.28532389782942735,0
0.22520000000000001,0.21610809812449117,0.52930342564901867,0,0.87634075073459594,-0.62999521137405234,0,0.71091090546057278,0.57742061209520457,0,0.38710512386261814,-0.19197548696329741,0,0.20163320422140119,0.76055008726576467,0,1.1180617615118054,-0.34779766211020674,0,0.35258146936099705,0.76809233233983076,0,-0.079753348138197594,-0.28586289178048135,0
0.22560000000000002,0.21645853914295626,0.52905120181317555,0,0.87587766964377745,-0.6311281863963546,0,0.71106567350763727,0.57734376200794757,0,0.38673497405333024,-0.19227608045148026,0,0.20208052435748666,0.76041084991443508,0,1.1184988681913608,-0.3483919590674141,0,0.35254939349160413,0.76797787975995757,0,-0.080589871030361998,-0.28640212084265187,0
0.22600000000000001,0.21680879471983894,0.52879852477987943,0,0.87541359250532302,-0.63226122118646211,0,0.71122029349602145,0.57726679170579265,0,0.38636483053822829,-0.1925765634107976,0,0.20252801890768271,0.76027137487479624,0,1.1189336763593147,-0.34898608957423932,0,0.35251698335480774,0.76786321144336522,0,-0.081424551532176995,-0.28694158562271277,0
0.22640000000000002,0.21715886445787519,0.52854539452477822,0,0.87494851831133091,-0.63339431570734506,0,0.71137476542821609,0.57718970123283264,0,0.38599469320675373,-0.19287693598009567,0,0.20297568694825316,0.76013166221336803,0,1.1193661838291344,-0.34958005310320633,0,0.35248423969142012,0.76774832729544662,0,-0.08225738769357871,-0.28748128672700624,0
0.2268,0.21750874795946126,0.52829181102351319,0,0.87448244605158509,-0.6345274699211918,0,0.71152908930666603,0.57711249063309933,0,0.38562456194838329,-0.19317719829800456,0,0.2034235275543923,0.75999171199687254,0,1.1197963884215236,-0.35017384912648258,0,0.35245116324320919,0.76763322722134109,0,-0.083088377571033434,-0.28802122476144398,0
0.22720000000000001,0.21785844482665395,0.52803777425171905,0,0.87401537471355484,-0.63566068378941065,0,0.71168326513377211,0.57703515995056331,0,0.38525443665262837,-0.19347735050293832,0,0.20387153980022515,0.75985152429223368,0,1.1202242879644224,-0.35076747711587936,0,0.35241775475289777,0.76751791112593382,0,-0.083917519227537873,-0.28856140033150657,0
0.22760000000000002,0.21820795466117035,0.52778328418502374,0,0.87354730328239483,-0.63679395727262844,0,0.7118372929118898,0.57695770922913359,0,0.38488431720903521,-0.19377739273309483,0,0.2043197227588073,0.75971109916657731,0,1.1206498802930072,-0.351360936542851,0,0.35238401496416455,0.7674023789138561,0,-0.084744810732618872,-0.28910181404224305,0
0.22800000000000001,0.2185572770643881,0.52752834079904842,0,0.87307823074094537,-0.63792729033069118,0,0.71199117264332878,0.57688013851265907,0,0.38451420350718507,-0.19407732512645579,0,0.20476807550212506,0.75957043668723101,0,1.1210731632496913,-0.35195422687849598,0,0.35234994462164337,0.76728663048948598,0,-0.085570250162333494,-0.2896424664982718,0
0.22840000000000002,0.21890641163734523,0.52727294406940795,0,0.87260815606973186,-0.63906068292266427,0,0.71214490433035504,0.57680244784492674,0,0.38414409543669381,-0.19437714782078669,0,0.20521659710109519,0.75942953692172477,0,1.1214941346841238,-0.35254734759355616,0,0.35231554447092339,0.76717066575694692,0,-0.086393835599269317,-0.29018335830378011,0
0.2288,0.21925535798074008,0.52701709397170993,0,0.87213707824696551,-0.64019413500683187,0,0.71229848797518835,0.57672463726966239,0,0.38377399288721259,-0.19467686095363712,0,0.20566528662556519,0.75928839993779029,0,1.1219127924531918,-0.35314029815841702,0,0.35228081525854943,0.7670544846201095,0,-0.087215565132543929,-0.29072449006252415,0
0.22920000000000001,0.21960411569493157,0.52676079048155611,0,0.87166499624854288,-0.64132764654069729,0,0.7124519235800042,0.5766467068305311,0,0.38340389574842682,-0.19497646466234037,0,0.20611414314431317,0.75914702580336091,0,1.1223291344210162,-0.35373307804310777,0,0.35224575773202149,0.7669380869825897,0,-0.088035436857805432,-0.29126586237782892,0
0.2296,0.21995268437993887,0.52650403357454068,0,0.87119190904804555,-0.64246121748098284,0,0.71260521114693254,0.57656865657113632,0,0.38303380391005737,-0.1952759590840136,0,0.20656316572504776,0.75900541458657245,0,1.1227431584589571,-0.35432568671730091,0,0.35221037263979493,0.7668214727477497,0,-0.088853448877231928,-0.29180747585258865,0
0.23000000000000001,0.22030106363544175,0.52624682322625194,0,0.87071781561674144,-0.64359484778363019,0,0.71275835067805882,0.57649048653502077,0,0.38266371726185955,-0.19557534435555796,0,0.20701235343440835,0.75886356635576258,0,1.1231548624456091,-0.35491812365031283,0,0.35217466073128073,0.76670464181869857,0,-0.089669599299532068,-0.29234933108926614,0
0.23040000000000002,0.22064925306078026,0.52598915941227098,0,0.87024271492358296,-0.64472853740380009,0,0.71291134217542274,0.57641219676566569,0,0.3822936356936239,-0.19587462061365832,0,0.2074617053379649,0.75872148117947047,0,1.1235642442668046,-0.35551038831110349,0,0.35213862275684493,0.76658759409829103,0,-0.090483886239944578,-0.29289142868989343,0
0.23080000000000001,0.22099725225495487,0.52573104210817256,0,0.86976660593520871,-0.64586228629587161,0,0.71306418564101959,0.57633378730649154,0,0.38192355909517561,-0.19617378799478344,0,0.2079112205002179,0.75857915912643792,0,1.123971301815611,-0.35610248016827623,0,0.35210225946780932,0.76647032948912774,0,-0.091296307820238495,-0.29343376925607123,0
0.23120000000000002,0.22134506081662655,0.52547247128952468,0,0.86928948761594216,-0.64699609441344397,0,0.71321688107679948,0.57625525820085732,0,0.38155348735637457,-0.19647284663518608,0,0.20836089798459861,0.75843660026560833,0,1.124376032992334,-0.35669439869007824,0,0.35206557161645063,0.7663528478935564,0,-0.092106862168713249,-0.29397635338896949,0
0.2316,0.22169267834411668,0.52521344693188843,0,0.86881135892779271,-0.64812996170933468,0,0.713369428484667,0.57617660949206106,0,0.38118342036711605,-0.19677179667090269,0,0.20881073685346871,0.75829380466612673,0,1.1247784357045141,-0.35728614334440012,0,0.35202855995600157,0.76623514921367009,0,-0.092915547420198308,-0.29451918168932673,0
0.23200000000000001,0.22204010443540703,0.52495396901081848,0,0.86833221883045453,-0.64926388813558089,0,0.71352182786648255,0.5760978412233394,0,0.38081335801732957,-0.19707063823775378,0,0.20926073616812074,0.75815077239734063,0,1.125178507866929,-0.35787771359877635,0,0.35199122524064969,0.76611723335130821,0,-0.093722361716053734,-0.29506225475745079,0
0.23240000000000002,0.22238733868813973,0.52469403750186283,0,0.86785206628130807,-0.65039787364343848,0,0.71367407922406079,0.57601895343786813,0,0.38044330019698003,-0.19736937147134356,0,0.20971089498877771,0.75800750352879953,0,1.1255762474015927,-0.35846910892038469,0,0.3519535682255383,0.76599910020805684,0,-0.094527303204169535,-0.29560557319321823,0
0.23280000000000001,0.2227343806996174,0.52443365238056283,0,0.86737090023541896,-0.65153191818338252,0,0.71382618255917152,0.57593994617876176,0,0.38007324679606685,-0.19766799650706018,0,0.21016121237459315,0.7578639981302544,0,1.1259716522377561,-0.35906032877604666,0,0.35191558966676573,0.76588074968524766,0,-0.095330370038966147,-0.29614913759607459,0
0.23320000000000002,0.22308123006680308,0.52417281362245294,0,0.8668887196455376,-0.65266602170510701,0,0.7139781378735397,0.57586081948907353,0,0.37970319770462452,-0.19796651348007563,0,0.21061168738365149,0.75772025627165851,0,1.1263647203119056,-0.35965137263222741,0,0.35187729032138626,0.76576218168395915,0,-0.096131560381394365,-0.29669294856503431,0
0.2336,0.22342788638632025,0.5239115212030615,0,0.86640552346210076,-0.65380018415752506,0,0.71412994516884531,0.57578157341179592,0,0.37933315281272234,-0.1982649225253458,0,0.21106231907296752,0.75757627802316685,0,1.126755449567765,-0.36024223995503546,0,0.35183867094740895,0.76564339610501531,0,-0.096930872398935011,-0.29723700669868075,0
0.23400000000000001,0.22377434925445272,0.52364977509790922,0,0.86592131063323019,-0.65493440548876936,0,0.71428160444672273,0.57570220798985972,0,0.37896311201046445,-0.19856322377761046,0,0.21151310649848684,0.75743206345513681,0,1.1271438379562941,-0.36083293021022339,0,0.35179973230379852,0.76552439284898677,0,-0.097728304265599461,-0.29778131259516649,0
0.23440000000000003,0.22412061826714477,0.52338757528251112,0,0.86543608010473294,-0.65606868564619081,0,0.71443311570876189,0.57562272326613495,0,0.3785930751879899,-0.19886141737139321,0,0.21196404871508548,0.75728761263812716,0,1.1275298834356895,-0.36142344286318701,0,0.35176047515047532,0.76540517181619006,0,-0.098523854161929186,-0.29832586685221257,0
0.23480000000000001,0.22446669302000113,0.52312492173237524,0,0.86494983082010191,-0.65720302457636004,0,0.71458447895650734,0.57554311928343038,0,0.37822304223547248,-0.19915950344100158,0,0.21241514477657022,0.75714292564289898,0,1.1279135839713834,-0.36201377737896567,0,0.35172090024831459,0.76528573290668855,0,-0.099317520274995907,-0.29887067006710932,0
0.23520000000000002,0.22481257310828689,0.52286181442300261,0,0.86446256172051528,-0.65833742222506664,0,0.71473569419145899,0.57546339608449359,0,0.37785301304312102,-0.1994574821205268,0,0.21286639373567848,0.75699800254041516,0,1.1282949375360456,-0.3626039332222426,0,0.35168100835914745,0.76516607602029063,0,-0.10010930079840175,-0.2994157228367158,0
0.2356,0.22515825812692761,0.52259825332988785,0,0.86397427174483665,-0.65947187853731903,0,0.71488676141507124,0.57538355371201111,0,0.37748298750117915,-0.19975535354384422,0,0.21331779464407813,0.75685284340184089,0,1.1286739421095815,-0.36319390985734457,0,0.35164080024575989,0.76504620105655208,0,-0.10089919393227899,-0.2999610257574602,0
0.23600000000000002,0.22550374767050926,0.52233423842851923,0,0.86348495982961493,-0.6606063934573454,0,0.71503768062875361,0.57530359220860827,0,0.37711296549992529,-0.20005311784461288,0,0.2137693465523679,0.75670744829854264,0,1.1290505956791332,-0.36378370674824162,0,0.35160027667189386,0.764926107914774,0,-0.10168719788329027,-0.30050657942533959,0
0.2364,0.2258490413332781,0.52206976969437768,0,0.86299462490908463,-0.66174096692859175,0,0.7151884518338707,0.57522351161684926,0,0.37674294692967297,-0.2003507751562757,0,0.21422104851007692,0.75656181730208938,0,1.1294248962390794,-0.364373323358548,0,0.3515594384022464,0.76480579649400426,0,-0.10247331086462844,-0.30105238443591981,0
0.23680000000000001,0.22619413870914107,0.52180484710293806,0,0.8625032659151658,-0.66287559889372449,0,0.7153390750317421,0.57514331197923707,0,0.37637293168077013,-0.20064832561205956,0,0.2146728995656651,0.75641595048425214,0,1.1297968417910351,-0.36496275915152104,0,0.35151828620246972,0.76468526669303649,0,-0.10325753109601671,-0.30159844138433589,0
0.23720000000000002,0.22653903939166531,0.5215394706296681,0,0.86201088177746366,-0.66401028929462813,0,0.71548955022364225,0.57506299333821365,0,0.37600291964360005,-0.2009457693449751,0,0.21512489876652288,0.75626984791700314,0,1.1301664303438521,-0.3655520135900619,0,0.35147682083917187,0.76456451841041095,0,-0.10403985680370841,-0.30214475086529163,0
0.23760000000000001,0.22688374297407846,0.52127364025002931,0,0.86151747142326907,-0.66514503807240699,0,0.71563987741080048,0.57498255573615964,0,0.37563291070858085,-0.20124310648781688,0,0.21557704515897122,0.75612350967251729,0,1.1305336599136182,-0.36614108613671525,0,0.35143504307991597,0.76444355154441357,0,-0.10482028622048721,-0.30269131347305972,0
0.23800000000000002,0.22722824904926855,0.52100735593947611,0,0.86102303377755829,-0.66627984516738392,0,0.71579005659440109,0.57490199921539453,0,0.37526290476616492,-0.20154033717316341,0,0.216029337788262,0.75597693582317116,0,1.1308985285236575,-0.36672997625366938,0,0.35139295369322071,0.7643223659930769,0,-0.10559881758566717,-0.30323812980148207,0
0.2384,0.22757255720978403,0.5207406176734567,0,0.86052756776299288,-0.66741471051910128,0,0.71594008777558371,0.57482132381817685,0,0.37489290170684031,-0.20183746153337692,0,0.21648177569857741,0.75583012644154357,0,1.1312610342045315,-0.36731868340275631,0,0.35135055344856003,0.7642009616541795,0,-0.10637544914509241,-0.30378520044396923,0
0.23880000000000001,0.22791666704783384,0.52047342542741237,0,0.86003107229992015,-0.66854963406632006,0,0.71608997095544225,0.57474052958670407,0,0.37452290142112943,-0.20213447970060361,0,0.21693435793303043,0.75568308160041475,0,1.1316211749940366,-0.36790720704545143,0,0.35130784311636343,0.76407933842524611,0,-0.10715017915113756,-0.3043325259935008,0
