"time","relative_a1.r_rel[3]","relative_a1.v_rel[3]","relative_a1.a_rel[3]","relative_a1.angles[3]","relative_a1.w_rel[3]","relative_a2.r_rel[3]","relative_a2.v_rel[3]","relative_a2.a_rel[3]","relative_a2.angles[3]","relative_a2.w_rel[3]","relative_a2.z_rel[3]","relative_b2.r_rel[3]","relative_b2.v_rel[3]","relative_b2.angles[3]","relative_b2.w_rel[3]","relative_b2.z_rel[3]","relative_b1.r_rel[3]","relative_b1.v_rel[3]","relative_b1.a_rel[3]","relative_b1.angles[3]","relative_b1.w_rel[3]","relative_b1.z_rel[3]","relativeSensor.r_rel[3]","relativeSensor.angles[3]","relative_a1.r_rel[2]","relative_a1.v_rel[2]","relative_a1.a_rel[2]","relative_a1.angles[2]","relative_a1.w_rel[2]","relative_a2.r_rel[2]","relative_a2.v_rel[2]","relative_a2.a_rel[2]","relative_a2.angles[2]","relative_a2.w_rel[2]","relative_a2.z_rel[2]","relative_b2.r_rel[2]","relative_b2.v_rel[2]","relative_b2.angles[2]","relative_b2.w_rel[2]","relative_b2.z_rel[2]","relative_b1.r_rel[2]","relative_b1.v_rel[2]","relative_b1.a_rel[2]","relative_b1.angles[2]","relative_b1.w_rel[2]","relative_b1.z_rel[2]","relativeSensor.r_rel[2]","relativeSensor.angles[2]","relative_a1.r_rel[1]","relative_a1.v_rel[1]","relative_a1.a_rel[1]","relative_a1.angles[1]","relative_a1.w_rel[1]","relative_a2.r_rel[1]","relative_a2.v_rel[1]","relative_a2.a_rel[1]","relative_a2.angles[1]","relative_a2.w_rel[1]","relative_a2.z_rel[1]","relative_b2.r_rel[1]","relative_b2.v_rel[1]","relative_b2.angles[1]","relative_b2.w_rel[1]","relative_b2.z_rel[1]","relative_b1.r_rel[1]","relative_b1.v_rel[1]","relative_b1.a_rel[1]","relative_b1.angles[1]","relative_b1.w_rel[1]","relative_b1.z_rel[1]","relativeSensor.r_rel[1]","relativeSensor.angles[1]"
0.94840000000000002,-0.29999999999999999,0,0,0.91495910757397025,4.4182609146613405,-0.29999999999999999,0,0,0.91495910757397025,4.4182609146613405,4.6649774804146222,-0.29999999999999999,0,0.91495910757397025,4.4182609146613405,4.6649774804146222,-0.29999999999999999,0,0,0.91495910757397025,4.4182609146613405,4.6649774804146222,0,-3.1415926535897931,-0.033008507076564442,0.85950533424436482,3.3341442014221494,0,0,-0.033008507076564442,0.85950533424436482,3.3341442014221494,0,0,0,0.73648483049660396,4.4529378625696907,0,0,0,0.73648483049660396,4.4529378625696907,7.7512004056745152,0,0,0,0,-3.1415926535897931,-0.95467284920187179,-1.5658289258833378,-18.722835674413396,0,0,-0.95467284920187179,-1.5658289258833378,-18.722835674413396,0,0,0,-0.60834193098210143,2.9802940097711095,0,0,0,-0.60834193098210143,2.9802940097711095,22.133526267167028,0,0,0,0,0.20329575551011125
0.94880000000000009,-0.29999999999999999,0,0,0.91672678519777362,4.4201275655522885,-0.29999999999999999,0,0,0.91672678519777362,4.4201275655522885,4.6682663816845942,-0.29999999999999999,0,0.91672678519777362,4.4201275655522885,4.6682663816845942,-0.29999999999999999,0,0,0.91672678519777362,4.4201275655522885,4.6682663816845942,0,-3.1415926535897931,-0.032664439832278236,0.86082927161843004,3.2855318505998543,0,0,-0.032664439832278236,0.86082927161843004,3.2855318505998543,0,0,0,0.73826662387729969,4.4560276982217832,0,0,0,0.73826662387729969,4.4560276982217832,7.6979158629908628,0,0,0,0,-3.1415926535897931,-0.95530067854693668,-1.5733198085852553,-18.731536525922856,0,0,-0.95530067854693668,-1.5733198085852553,-18.731536525922856,0,0,0,-0.60714804136273726,2.9891582056862207,0,0,0,-0.60714804136273726,2.9891582056862207,22.187458926517063,0,0,0,0,0.20446222733311326
0.94920000000000004,-0.29999999999999999,0,0,0.91849520975017551,4.4219955178884405,-0.29999999999999999,0,0,0.91849520975017551,4.4219955178884405,4.6714840072951365,-0.29999999999999999,0,0.91849520975017551,4.4219955178884405,4.6714840072951365,-0.29999999999999999,0,0,0.91849520975017551,4.4219955178884405,4.6714840072951365,0,-3.1415926535897931,-0.032319846862176926,0.86213376899035943,3.2369461708687166,0,0,-0.032319846862176926,0.86213376899035943,3.2369461708687166,0,0,0,0.74004964897819581,4.4590961660300952,0,0,0,0.74004964897819581,4.4590961660300952,7.6443628432928552,0,0,0,0,-3.1415926535897931,-0.95593150497065515,-1.5808141317478319,-18.740038835088267,0,0,-0.95593150497065515,-1.5808141317478319,-18.740038835088267,0,0,0,-0.60595060173574034,2.9980439768104206,0,0,0,-0.60595060173574034,2.9980439768104206,22.241401242891818,0,0,0,0,0.20563198940528571
0.9496,-0.29999999999999999,0,0,0.92026438174678182,4.4238647431071163,-0.29999999999999999,0,0,0.92026438174678182,4.4238647431071163,4.6746300725893182,-0.29999999999999999,0,0.92026438174678182,4.4238647431071163,4.6746300725893182,-0.29999999999999999,0,0,0.92026438174678182,4.4238647431071163,4.6746300725893182,0,-3.1415926535897931,-0.031974735936572518,0.86341883708636691,3.1883876379175997,0,0,-0.031974735936572518,0.86341883708636691,3.1883876379175997,0,0,0,0.74183389723582815,4.4621431584178612,0,0,0,0.74183389723582815,4.4621431584178612,7.590540632622508,0,0,0,0,-3.1415926535897931,-0.95656532983662967,-1.5883118159069678,-18.748342471017359,0,0,-0.95656532983662967,-1.5883118159069678,-18.748342471017359,0,0,0,-0.60474960346872197,3.0069513267227719,0,0,0,-0.60474960346872197,3.0069513267227719,22.295351745756957,0,0,0,0,0.20680504093169563
0.95000000000000007,-0.29999999999999999,0,0,0.92203430169178946,4.4257352125317677,-0.29999999999999999,0,0,0.92203430169178946,4.4257352125317677,4.6777042928655082,-0.29999999999999999,0,0.92203430169178946,4.4257352125317677,4.6777042928655082,-0.29999999999999999,0,0,0.92203430169178946,4.4257352125317677,4.6777042928655082,0,-3.1415926535897931,-0.031629114821273063,0.8646844868215231,3.1398567298022728,0,0,-0.031629114821273063,0.8646844868215231,3.1398567298022728,0,0,0,0.7436193600439045,4.465168567521161,0,0,0,0.7436193600439045,4.465168567521161,7.5364485214854726,0,0,0,0,-3.1415926535897931,-0.95720215447683932,-1.5958127815446315,-18.756447301117873,0,0,-0.95720215447683932,-1.5958127815446315,-18.756447301117873,0,0,0,-0.60354503792788672,3.0158802584130937,0,0,0,-0.60354503792788672,3.0158802584130937,22.349308957791926,0,0,0,0,0.2079813811109045
0.95040000000000002,-0.29999999999999999,0,0,0.9238049700779345,4.4276068973719607,-0.29999999999999999,0,0,0.9238049700779345,4.4276068973719607,4.6807063833789417,-0.29999999999999999,0,0.9238049700779345,4.4276068973719607,4.6807063833789417,-0.29999999999999999,0,0,0.9238049700779345,4.4276068973719607,4.6807063833789417,0,-3.1415926535897931,-0.031282991277504169,0.86593072930066839,3.0913539269696164,0,0,-0.031282991277504169,0.86593072930066839,3.0913539269696164,0,0,0,0.74540602875318873,4.4681722851906596,0,0,0,0.74540602875318873,4.4681722851906596,7.4820858049062409,0,0,0,0,-3.1415926535897931,-0.95784198019162026,-1.6033169490881249,-18.764353191117504,0,0,-0.95784198019162026,-1.6033169490881249,-18.764353191117504,0,0,0,-0.60233689647826916,3.0248307742792244,0,0,0,-0.60233689647826916,3.0248307742792244,22.403271394886012,0,0,0,0,0.20916100913493285
0.95080000000000009,-0.29999999999999999,0,0,0.92557638738645709,4.4294797687233451,-0.29999999999999999,0,0,0.92557638738645709,4.4294797687233451,4.6836360593433266,-0.29999999999999999,0,0.92557638738645709,4.4294797687233451,4.6836360593433266,-0.29999999999999999,0,0,0.92557638738645709,4.4294797687233451,4.6836360593433266,0,-3.1415926535897931,-0.030936373061826228,0.8671575758193113,3.0428797122814841,0,0,-0.030936373061826228,0.8671575758193113,3.0428797122814841,0,0,0,0.7471938946714034,4.4711542029933247,0,0,0,0.7471938946714034,4.4711542029933247,7.4274517824833239,0,0,0,0,-3.1415926535897931,-0.95848480824965221,-1.6108242389093919,-18.772060005083908,0,0,-0.95848480824965221,-1.6108242389093919,-18.772060005083908,0,0,0,-0.6011251704839623,3.0338028761243283,0,0,0,-0.6011251704839623,3.0338028761243283,22.457237566134822,0,0,0,0,0.21034392418923853
0.95120000000000005,-0.29999999999999999,0,0,0.92734855408704453,4.4313537975676187,-0.29999999999999999,0,0,0.92734855408704453,4.4313537975676187,4.6864930359324468,-0.29999999999999999,0,0.92734855408704453,4.4313537975676187,4.6864930359324468,-0.29999999999999999,0,0,0.92734855408704453,4.4313537975676187,4.6864930359324468,0,-3.1415926535897931,-0.030589267926054819,0.86836503786455843,2.9944345710387936,0,0,-0.030589267926054819,0.86836503786455843,2.9944345710387936,0,0,0,0.74898294906311336,4.474114212214201,0,0,0,0.74898294906311336,4.474114212214201,7.3725457584451028,0,0,0,0,-3.1415926535897931,-0.9591306398879379,-1.6183345713242843,-18.779567605445006,0,0,-0.9591306398879379,-1.6183345713242843,-18.779567605445006,0,0,0,-0.59990985130836005,3.042796565154136,0,0,0,-0.59990985130836005,3.042796565154136,22.51120597383678,0,0,0,0,0.21153012545267835
0.9516,-0.29999999999999999,0,0,0.92912147063780015,4.4332289547725061,-0.29999999999999999,0,0,0.92912147063780015,4.4332289547725061,4.6892770282818965,-0.29999999999999999,0,0.92912147063780015,4.4332289547725061,4.6892770282818965,-0.29999999999999999,0,0,0.92912147063780015,4.4332289547725061,4.6892770282818965,0,-3.1415926535897931,-0.030241683617177439,0.8695531271160255,2.9460189910048875,0,0,-0.030241683617177439,0.8695531271160255,2.9460189910048875,0,0,0,0.75077318314963082,4.4770522038581557,0,0,0,0.75077318314963082,4.4770522038581557,7.3173670417053422,0,0,0,0,-3.1415926535897931,-0.95977947631178795,-1.6258478665918901,-18.786875853009363,0,0,-0.95977947631178795,-1.6258478665918901,-18.786875853009363,0,0,0,-0.5986909303143837,3.0518118419742639,0,0,0,-0.5986909303143837,3.0518118419742639,22.565175113490213,0,0,0,0,0.21271961209748694
0.95200000000000007,-0.29999999999999999,0,0,0.93089513748518948,4.4351052110917246,-0.29999999999999999,0,0,0.93089513748518948,4.4351052110917246,4.6919877514907089,-0.29999999999999999,0,0.93089513748518948,4.4351052110917246,4.6919877514907089,-0.29999999999999999,0,0,0.93089513748518948,4.4351052110917246,4.6919877514907089,0,-3.1415926535897931,-0.029893627877273787,0.87072185544678726,2.8976334624293143,0,0,-0.029893627877273787,0.87072185544678726,2.8976334624293143,0,0,0,0.75256458810890259,4.4799680686516989,0,0,0,0.75256458810890259,4.4799680686516989,7.2619149459194885,0,0,0,0,-3.1415926535897931,-0.9604313186948028,-1.633364044913824,-18.793984606986825,0,0,-0.9604313186948028,-1.633364044913824,-18.793984606986825,0,0,0,-0.59746839886472691,3.0608487065874543,0,0,0,-0.59746839886472691,3.0608487065874543,22.619143473790562,0,0,0,0,0.213912383289241
0.95240000000000002,-0.29999999999999999,0,0,0.93266955499196469,4.4369825368941385,-0.29999999999999999,0,0,0.93266955499196469,4.4369825368941385,4.6946249291428952,-0.29999999999999999,0,0.93266955499196469,4.4369825368941385,4.6946249291428952,-0.29999999999999999,0,0,0.93266955499196469,4.4369825368941385,4.6946249291428952,0,-3.1415926535897931,-0.029545108777320805,0.87187123859672999,2.8492784678802123,0,0,-0.029545108777320805,0.87187123859672999,2.8492784678802123,0,0,0,0.75435715458802988,4.4828617013519807,0,0,0,0.75435715458802988,4.4828617013519807,7.2061887982700039,0,0,0,0,-3.1415926535897931,-0.96108616787316237,-1.6408830285225728,-18.800893740451404,0,0,-0.96108616787316237,-1.6408830285225728,-18.800893740451404,0,0,0,-0.59624224846251495,3.0699071575970347,0,0,0,-0.59624224846251495,3.0699071575970347,22.673109556634685,0,0,0,0,0.21510843766668553
0.95280000000000009,-0.29999999999999999,0,0,0.93444472356383601,4.4388609026401369,-0.29999999999999999,0,0,0.93444472356383601,4.4388609026401369,4.6971882783763146,-0.29999999999999999,0,0.93444472356383601,4.4388609026401369,4.6971882783763146,-0.29999999999999999,0,0,0.93444472356383601,4.4388609026401369,4.6971882783763146,0,-3.1415926535897931,-0.029196134129021001,0.87300128970520019,2.8009545002707168,0,0,-0.029196134129021001,0.87300128970520019,2.8009545002707168,0,0,0,0.75615087356115995,4.4857329931781749,0,0,0,0.75615087356115995,4.4857329931781749,7.1501879241691011,0,0,0,0,-3.1415926535897931,-0.96174402488262678,-1.6484047380190701,-18.807603113068282,0,0,-0.96174402488262678,-1.6484047380190701,-18.807603113068282,0,0,0,-0.59501247050646699,3.0789871936051654,0,0,0,-0.59501247050646699,3.0789871936051654,22.72707184224134,0,0,0,0,0.21630777425671888
0.95320000000000005,-0.29999999999999999,0,0,0.93622064368310465,4.4407402790081862,-0.29999999999999999,0,0,0.93622064368310465,4.4407402790081862,4.6996775058224287,-0.29999999999999999,0,0.93622064368310465,4.4407402790081862,4.6996775058224287,-0.29999999999999999,0,0,0.93622064368310465,4.4407402790081862,4.6996775058224287,0,-3.1415926535897931,-0.028846711329720276,0.87411201760706581,2.7526620675349522,0,0,-0.028846711329720276,0.87411201760706581,2.7526620675349522,0,0,0,0.7579457365562966,4.4885818297905491,0,0,0,0.7579457365562966,4.4885818297905491,7.0939116432311238,0,0,0,0,-3.1415926535897931,-0.96240489110248928,-1.6559290913762987,-18.814112564086294,0,0,-0.96240489110248928,-1.6559290913762987,-18.814112564086294,0,0,0,-0.59377905622265559,3.0880888135746685,0,0,0,-0.59377905622265559,3.0880888135746685,22.781028779334761,0,0,0,0,0.21751039271749098
0.9536,-0.29999999999999999,0,0,0.93799731574819223,4.4426206362917062,-0.29999999999999999,0,0,0.93799731574819223,4.4426206362917062,4.7020923265904866,-0.29999999999999999,0,0.93799731574819223,4.4426206362917062,4.7020923265904866,-0.29999999999999999,0,0,0.93799731574819223,4.4426206362917062,4.7020923265904866,0,-3.1415926535897931,-0.028496848105756811,0.87520343501070075,2.704401669968878,0,0,-0.028496848105756811,0.87520343501070075,2.704401669968878,0,0,0,0.75974173456991678,4.4914081008854323,0,0,0,0.75974173456991678,4.4914081008854323,7.0373592887700269,0,0,0,0,-3.1415926535897931,-0.96306876757466386,-1.6634560085930898,-18.820421946725986,0,0,-0.96306876757466386,-1.6634560085930898,-18.820421946725986,0,0,0,-0.59254199697779963,3.0972120150591684,0,0,0,-0.59254199697779963,3.0972120150591684,22.834978829751172,0,0,0,0,0.218716292180024
0.95400000000000007,-0.29999999999999999,0,0,0.93977474014562912,4.4445019446698391,-0.29999999999999999,0,0,0.93977474014562912,4.4445019446698391,4.7044324557671438,-0.29999999999999999,0,0.93977474014562912,4.4445019446698391,4.7044324557671438,-0.29999999999999999,0,0,0.93977474014562912,4.4445019446698391,4.7044324557671438,0,-3.1415926535897931,-0.028146552178284989,0.87627555482427955,2.6561738104667105,0,0,-0.028146552178284989,0.87627555482427955,2.6561738104667105,0,0,0,0.76153885855441228,4.4942116958921865,0,0,0,0.76153885855441228,4.4942116958921865,6.9805301991288449,0,0,0,0,-3.1415926535897931,-0.9637356553091101,-1.6709854096086336,-18.826531112719898,0,0,-0.9637356553091101,-1.6709854096086336,-18.826531112719898,0,0,0,-0.59130128413969074,3.1063567949955178,0,0,0,-0.59130128413969074,3.1063567949955178,22.888920448530019,0,0,0,0,0.21992547176829561
0.95440000000000003,-0.29999999999999999,0,0,0.94155291725001344,4.4463841742074175,-0.29999999999999999,0,0,0.94155291725001344,4.4463841742074175,4.7066976084183718,-0.29999999999999999,0,0.94155291725001344,4.4463841742074175,4.7066976084183718,-0.29999999999999999,0,0,0.94155291725001344,4.4463841742074175,4.7066976084183718,0,-3.1415926535897931,-0.027795831263189741,0.87732839015676567,2.607978994543442,0,0,-0.027795831263189741,0.87732839015676567,2.607978994543442,0,0,0,0.76333709941799432,4.4969925039751333,0,0,0,0.76333709941799432,4.4969925039751333,6.9234237177370561,0,0,0,0,-3.1415926535897931,-0.96440555528381466,-1.6785172143018592,-18.832439912334284,0,0,-0.96440555528381466,-1.6785172143018592,-18.832439912334284,0,0,0,-0.59005690907743613,3.1155231497010818,0,0,0,-0.59005690907743613,3.1155231497010818,22.942852083913408,0,0,0,0,0.22113793059921216
0.95480000000000009,-0.29999999999999999,0,0,0.94333184742395682,4.4482672948549338,-0.29999999999999999,0,0,0.94333184742395682,4.4482672948549338,4.7088874995913841,-0.29999999999999999,0,0.94333184742395682,4.4482672948549338,4.7088874995913841,-0.29999999999999999,0,0,0.94333184742395682,4.4482672948549338,4.7088874995913841,0,-3.1415926535897931,-0.027444693071003612,0.87836195431895536,2.5598177303573926,0,0,-0.027444693071003612,0.87836195431895536,2.5598177303573926,0,0,0,0.76513644802458447,4.4997504140355709,0,0,0,0.76513644802458447,4.4997504140355709,6.8660391931683016,0,0,0,0,-3.1415926535897931,-0.96507846844476863,-1.6860513424908103,-18.83814819439095,0,0,-0.96507846844476863,-1.6860513424908103,-18.83814819439095,0,0,0,-0.58880886316170922,3.1247110748709779,0,0,0,-0.58880886316170922,3.1247110748709779,22.99677217734596,0,0,0,0,0.22235366778257162
0.95520000000000005,-0.29999999999999999,0,0,0.9451115310180489,4.4501512764485085,-0.29999999999999999,0,0,0.9451115310180489,4.4501512764485085,4.7110018443168364,-0.29999999999999999,0,0.9451115310180489,4.4501512764485085,4.7110018443168364,-0.29999999999999999,0,0,0.9451115310180489,4.4501512764485085,4.7110018443168364,0,-3.1415926535897931,-0.027093145306825106,0.87937626082446885,2.5116905287322941,0,0,-0.027093145306825106,0.87937626082446885,2.5116905287322941,0,0,0,0.76693689519371877,4.5024853147137334,0,0,0,0.76693689519371877,4.5024853147137334,6.8083759791983312,0,0,0,0,-3.1415926535897931,-0.96575439570594579,-1.6935877139320339,-18.843655806289465,0,0,-0.96575439570594579,-1.6935877139320339,-18.843655806289465,0,0,0,-0.58755713776499396,3.133920565575357,0,0,0,-0.58755713776499396,3.133920565575357,23.050679163474896,0,0,0,0,0.22357268242103123
0.9556,-0.29999999999999999,0,0,0.9468919683708088,4.452036088709864,-0.29999999999999999,0,0,0.9468919683708088,4.452036088709864,4.71304035761076,-0.29999999999999999,0,0.9468919683708088,4.452036088709864,4.71304035761076,-0.29999999999999999,0,0,0.9468919683708088,4.452036088709864,4.71304035761076,0,-3.1415926535897931,-0.026741195670230755,0.88037132339079704,2.4635979031794211,0,0,-0.026741195670230755,0.88037132339079704,2.4635979031794211,0,0,0,0.76873843170044898,4.5051970943908213,0,0,0,0.76873843170044898,4.5051970943908213,6.7504334348630008,0,0,0,0,-3.1415926535897931,-0.96643333794928155,-1.7011262483199852,-18.848962594029263,0,0,-0.96643333794928155,-1.7011262483199852,-18.848962594029263,0,0,0,-0.58630172426183258,3.1431516162566688,0,0,0,-0.58630172426183258,3.1431516162566688,23.104571470150557,0,0,0,0,0.22479497361007772
0.95600000000000007,-0.29999999999999999,0,0,0.94867315980863776,4.4539217012462853,-0.29999999999999999,0,0,0.94867315980863776,4.4539217012462853,4.7150027544767266,-0.29999999999999999,0,0.94867315980863776,4.4539217012462853,4.7150027544767266,-0.29999999999999999,0,0,0.94867315980863776,4.4539217012462853,4.7150027544767266,0,-3.1415926535897931,-0.026388851855193407,0.88134715594033763,2.4155403699195697,0,0,-0.026388851855193407,0.88134715594033763,2.4155403699195697,0,0,0,0.77054104827524095,4.5078856411910548,0,0,0,0.77054104827524095,4.5078856411910548,6.6922109245167736,0,0,0,0,-3.1415926535897931,-0.96711529602465163,-1.7086668652864221,-18.854068402232219,0,0,-0.96711529602465163,-1.7086668652864221,-18.854068402232219,0,0,0,-0.58504261402907909,3.1524042207269143,0,0,0,-0.58504261402907909,3.1524042207269143,23.158447518427177,0,0,0,0,0.22602054043799061
0.95640000000000003,-0.29999999999999999,0,0,0.9504551056457764,4.455808083550596,-0.29999999999999999,0,0,0.9504551056457764,4.455808083550596,4.7168887499079641,-0.29999999999999999,0,0.9504551056457764,4.455808083550596,4.7168887499079641,-0.29999999999999999,0,0,0.9504551056457764,4.455808083550596,4.7168887499079641,0,-3.1415926535897931,-0.026036121549995239,0.88230377260143511,2.3675184479047306,0,0,-0.026036121549995239,0.88230377260143511,2.3675184479047306,0,0,0,0.77234473560387751,4.5105508429837142,0,0,0,0.77234473560387751,4.5105508429837142,6.6337078178912261,0,0,0,0,-3.1415926535897931,-0.9678002707498492,-1.7162094843998175,-18.858973074165153,0,0,-0.9678002707498492,-1.7162094843998175,-18.858973074165153,0,0,0,-0.58377979844614702,3.1616783721649067,0,0,0,-0.58377979844614702,3.1616783721649067,23.212305722563979,0,0,0,0,0.22724938198581157
0.95680000000000009,-0.29999999999999999,0,0,0.95223780618425946,4.4576952050011203,-0.29999999999999999,0,0,0.95223780618425946,4.4576952050011203,4.7186980588895295,-0.29999999999999999,0,0.95223780618425946,4.4576952050011203,4.7186980588895295,-0.29999999999999999,0,0,0.95223780618425946,4.4576952050011203,4.7186980588895295,0,-3.1415926535897931,-0.025683012437142605,0.88324118770944438,2.3195326588396918,0,0,-0.025683012437142605,0.88324118770944438,2.3195326588396918,0,0,0,0.77414948432736297,4.5131925873852374,0,0,0,0.77414948432736297,4.5131925873852374,6.5749234901538429,0,0,0,0,-3.1415926535897931,-0.96848826291056267,-1.723754025164788,-18.863676451762664,0,0,-0.96848826291056267,-1.723754025164788,-18.863676451762664,0,0,0,-0.58251326889526189,3.170974063113543,0,0,0,-0.58251326889526189,3.170974063113543,23.266144490026729,0,0,0,0,0.22848149732731138
0.95720000000000005,-0.29999999999999999,0,0,0.95402126171387147,4.4595830348616587,-0.29999999999999999,0,0,0.95402126171387147,4.4595830348616587,4.7204303964004897,-0.29999999999999999,0,0.95402126171387147,4.4595830348616587,4.7204303964004897,-0.29999999999999999,0,0,0.95402126171387147,4.4595830348616587,4.7204303964004897,0,-3.1415926535897931,-0.025329532193279547,0.8841594158077779,2.2715835272034504,0,0,-0.025329532193279547,0.8841594158077779,2.2715835272034504,0,0,0,0.77595528504182765,4.5158107617613137,0,0,0,0.77595528504182765,4.5158107617613137,6.5158573219669798,0,0,0,0,-3.1415926535897931,-0.96917927326035558,-1.731300407021515,-18.868178375650068,0,0,-0.96917927326035558,-1.731300407021515,-18.868178375650068,0,0,0,-0.58124301676171342,3.1802912854770655,0,0,0,-0.58124301676171342,3.1802912854770655,23.319962221489501,0,0,0,0,0.22971688552895808
