"time","delta[1]","delta[2]","delta[3]","delta[4]","eta","rho","input_mdot[1]","input_mdot[2]","input_mdot[3]","input_mdot[4]","input_dp[1]","input_dp[2]","input_dp[3]","input_dp[4]","M_FLOW[1]","M_FLOW[2]","M_FLOW[3]","M_FLOW[4]","DP[1]","DP[2]","DP[3]","DP[4]","DP_plot[1]","DP_plot[2]","DP_plot[3]","DP_plot[4]","velocity[1]","velocity[2]","velocity[3]","velocity[4]","Re[1]","Re[2]","Re[3]","Re[4]","zeta_TOT[1]","zeta_TOT[2]","zeta_TOT[3]","zeta_TOT[4]","input_DP.y"
0.16220000000000001,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,161.96539084778905,112.82033238859209,54.993628115290697,34.037849966141238,44810.994100000004,44810.994100000004,44810.994100000004,44810.994100000004,161.96539084778905,112.82033238859209,54.993628115290697,34.037849966141238,44810.994100000004,44810.994100000004,44810.994100000004,44810.994100000004,44810.994100000004,44810.994100000004,44810.994100000004,44810.994100000004,20.622074050589159,14.364730864732071,7.0020062024847567,4.3338336594653439,2062207.405058916,1436473.086473207,700200.62024847569,433383.36594653438,0.2107414142422028,0.43432975916675731,1.8279722222222221,4.7716666666666665,44810.994100000004
0.16240000000000002,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,162.06521544308211,112.88986726862153,55.02752249631601,34.058828612133027,44866.248100000004,44866.248100000004,44866.248100000004,44866.248100000004,162.06521544308211,112.88986726862153,55.02752249631601,34.058828612133027,44866.248100000004,44866.248100000004,44866.248100000004,44866.248100000004,44866.248100000004,44866.248100000004,44866.248100000004,44866.248100000004,20.634784112815591,14.373584320631261,7.0063217691113318,4.3365047436325188,2063478.4112815594,1437358.4320631262,700632.17691113323,433650.47436325188,0.2107414142422028,0.43432975916675726,1.827972222222221,4.7716666666666638,44866.248100000004
0.16259999999999999,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,162.16497858893015,112.95935934477308,55.061396012834948,34.079794344211663,44921.502099999998,44921.502099999998,44921.502099999998,44921.502099999998,162.16497858893015,112.95935934477308,55.061396012834948,34.079794344211663,44921.502099999998,44921.502099999998,44921.502099999998,44921.502099999998,44921.502099999998,44921.502099999998,44921.502099999998,44921.502099999998,20.647486351055683,14.38243232657145,7.0106346791864462,4.3391741835492024,2064748.6351055682,1438243.232657145,701063.46791864466,433917.41835492023,0.2107414142422028,0.4343297591667572,1.8279722222222212,4.7716666666666647,44921.502099999998
0.1628,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,162.26468039867373,113.0288086959964,55.095248703331109,34.100747186196244,44976.756099999999,44976.756099999999,44976.756099999999,44976.756099999999,162.26468039867373,113.0288086959964,55.095248703331109,34.100747186196244,44976.756099999999,44976.756099999999,44976.756099999999,44976.756099999999,44976.756099999999,44976.756099999999,44976.756099999999,44976.756099999999,20.660180779740401,14.391274892604825,7.0149449376099859,4.3418419822481384,2066018.0779740401,1439127.4892604826,701494.49376099871,434184.19822481391,0.2107414142422028,0.43432975916675726,1.8279722222222212,4.7716666666666647,44976.756099999999
0.16300000000000001,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,162.36432098530543,113.09821540099887,55.129080606169907,34.121687161832732,45032.0101,45032.0101,45032.0101,45032.0101,162.36432098530543,113.09821540099887,55.129080606169907,34.121687161832732,45032.0101,45032.0101,45032.0101,45032.0101,45032.0101,45032.0101,45032.0101,45032.0101,20.672867413256409,14.400112028752716,7.0192525492667857,4.3445081427527548,2067286.7413256411,1440011.2028752717,701925.25492667861,434450.81427527545,0.2107414142422028,0.43432975916675726,1.8279722222222217,4.7716666666666656,45032.0101
0.16320000000000001,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,162.46390046147127,113.16757953824639,55.162891759599148,34.142614294794271,45087.2641,45087.2641,45087.2641,45087.2641,162.46390046147127,113.16757953824639,55.162891759599148,34.142614294794271,45087.2641,45087.2641,45087.2641,45087.2641,45087.2641,45087.2641,45087.2641,45087.2641,20.685546265946247,14.408943745005713,7.0235575190267072,4.3471726680772109,2068554.6265946247,1440894.3745005715,702355.75190267072,434717.26680772111,0.2107414142422028,0.43432975916675731,1.8279722222222214,4.7716666666666683,45087.2641
0.16340000000000002,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,162.56341893947237,113.2369011859646,55.196682201749447,34.163528608681517,45142.518100000001,45142.518100000001,45142.518100000001,45142.518100000001,162.56341893947237,113.2369011859646,55.196682201749447,34.163528608681517,45142.518100000001,45142.518100000001,45142.518100000001,45142.518100000001,45142.518100000001,45142.518100000001,45142.518100000001,45142.518100000001,20.698217352108532,14.417770051323815,7.027859851744692,4.3498355612264357,2069821.7352108532,1441777.0051323818,702785.98517446918,434983.55612264364,0.21074141424220275,0.43432975916675715,1.8279722222222208,4.7716666666666656,45142.518100000001
0.1636,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,162.66287653126619,113.30618042213978,55.230451970634775,34.184430127022885,45197.772099999995,45197.772099999995,45197.772099999995,45197.772099999995,162.66287653126619,113.30618042213978,55.230451970634775,34.184430127022885,45197.772099999995,45197.772099999995,45197.772099999995,45197.772099999995,45197.772099999995,45197.772099999995,45197.772099999995,45197.772099999995,20.710880685998134,14.426590957636543,7.0321595522608282,4.3524968251961598,2071088.0685998136,1442659.0957636544,703215.95522608282,435249.68251961604,0.21074141424220283,0.43432975916675726,1.8279722222222217,4.7716666666666656,45197.772099999995
0.1638,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,162.76227334846831,113.37541732452003,55.26420110415301,34.205318873274955,45253.026099999995,45253.026099999995,45253.026099999995,45253.026099999995,162.76227334846831,113.37541732452003,55.26420110415301,34.205318873274955,45253.026099999995,45253.026099999995,45253.026099999995,45253.026099999995,45253.026099999995,45253.026099999995,45253.026099999995,45253.026099999995,20.723536281826387,14.435406473843095,7.036456625400425,4.3551564629729667,2072353.6281826389,1443540.6473843097,703645.66254004254,435515.64629729674,0.2107414142422028,0.43432975916675715,1.8279722222222212,4.7716666666666656,45253.026099999995
0.16400000000000001,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,162.86160950235347,113.44461197061611,55.297929640086345,34.226194870822695,45308.280099999996,45308.280099999996,45308.280099999996,45308.280099999996,162.86160950235347,113.44461197061611,55.297929640086345,34.226194870822695,45308.280099999996,45308.280099999996,45308.280099999996,45308.280099999996,45308.280099999996,45308.280099999996,45308.280099999996,45308.280099999996,20.736184153761236,14.444216609812443,7.0407510759740592,4.3578144775343244,2073618.415376124,1444421.6609812444,704075.10759740602,435781.44775343244,0.2107414142422028,0.43432975916675742,1.8279722222222208,4.7716666666666665,45308.280099999996
0.16420000000000001,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,162.96088510385746,113.51376443770263,55.331637616101787,34.24705814297981,45363.534100000004,45363.534100000004,45363.534100000004,45363.534100000004,162.96088510385746,113.51376443770263,55.331637616101787,34.24705814297981,45363.534100000004,45363.534100000004,45363.534100000004,45363.534100000004,45363.534100000004,45363.534100000004,45363.534100000004,45363.534100000004,20.748824315927461,14.453021375383498,7.0450429087776438,4.3604708718486256,2074882.4315927462,1445302.13753835,704504.29087776446,436047.08718486252,0.2107414142422028,0.43432975916675737,1.8279722222222221,4.7716666666666656,45363.534100000004
0.16440000000000002,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,163.06010026357822,113.58287480281888,55.365325069751762,34.267908712989033,45418.788100000005,45418.788100000005,45418.788100000005,45418.788100000005,163.06010026357822,113.58287480281888,55.365325069751762,34.267908712989033,45418.788100000005,45418.788100000005,45418.788100000005,45418.788100000005,45418.788100000005,45418.788100000005,45418.788100000005,45418.788100000005,20.761456782406832,14.461820780365208,7.0493321285925017,4.3631256488752266,2076145.6782406834,1446182.0780365209,704933.21285925014,436312.56488752266,0.2107414142422028,0.43432975916675731,1.8279722222222214,4.7716666666666656,45418.788100000005
0.1646,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,163.15925509177757,113.65194314276991,55.398992038474439,34.288746604022421,45474.042099999999,45474.042099999999,45474.042099999999,45474.042099999999,163.15925509177757,113.65194314276991,55.398992038474439,34.288746604022421,45474.042099999999,45474.042099999999,45474.042099999999,45474.042099999999,45474.042099999999,45474.042099999999,45474.042099999999,45474.042099999999,20.774081567238312,14.470614834536695,7.0536187401854091,4.3657788115644856,2077408.1567238313,1447061.4834536696,705361.87401854096,436577.88115644857,0.21074141424220277,0.43432975916675748,1.8279722222222217,4.7716666666666665,45474.042099999999
0.1648,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,163.25834969838235,113.72096953412768,55.432638559594345,34.309571839181686,45529.2961,45529.2961,45529.2961,45529.2961,163.25834969838235,113.72096953412768,55.432638559594345,34.309571839181686,45529.2961,45529.2961,45529.2961,45529.2961,45529.2961,45529.2961,45529.2961,45529.2961,20.78669868441823,14.479403547647403,7.0579027483086723,4.3684303628578043,2078669.8684418232,1447940.3547647402,705790.2748308673,436843.03628578049,0.2107414142422028,0.43432975916675726,1.8279722222222217,4.7716666666666665,45529.2961
0.16500000000000001,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,163.35738419298605,113.78995405323168,55.466264670322786,34.330384441498445,45584.5501,45584.5501,45584.5501,45584.5501,163.35738419298605,113.78995405323168,55.466264670322786,34.330384441498445,45584.5501,45584.5501,45584.5501,45584.5501,45584.5501,45584.5501,45584.5501,45584.5501,20.799308147900462,14.488186929417177,7.062184157700182,4.3710803056876593,2079930.8147900463,1448818.6929417178,706218.41577001824,437108.03056876594,0.2107414142422028,0.43432975916675742,1.8279722222222214,4.7716666666666665,45584.5501
0.16520000000000001,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,163.45635868485024,113.85889677619032,55.499870407758344,34.35118443393457,45639.804100000001,45639.804100000001,45639.804100000001,45639.804100000001,163.45635868485024,113.85889677619032,55.499870407758344,34.35118443393457,45639.804100000001,45639.804100000001,45639.804100000001,45639.804100000001,45639.804100000001,45639.804100000001,45639.804100000001,45639.804100000001,20.811909971596616,14.496964989536444,7.0664629730834756,4.3737286429776452,2081190.9971596617,1449696.4989536444,706646.29730834765,437372.86429776461,0.21074141424220275,0.43432975916675737,1.8279722222222214,4.7716666666666665,45639.804100000001
0.16540000000000002,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,163.55527328290569,113.92779777888164,55.533455808887332,34.371971839382425,45695.058100000002,45695.058100000002,45695.058100000002,45695.058100000002,163.55527328290569,113.92779777888164,55.533455808887332,34.371971839382425,45695.058100000002,45695.058100000002,45695.058100000002,45695.058100000002,45695.058100000002,45695.058100000002,45695.058100000002,45695.058100000002,20.824504169376194,14.505737737666292,7.0707391991677975,4.3763753776425105,2082450.4169376194,1450573.7737666294,707073.91991677973,437637.53776425106,0.21074141424220286,0.43432975916675731,1.8279722222222217,4.7716666666666674,45695.058100000002
0.1656,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,163.65412809575417,113.99665713695437,55.567020910584311,34.392746680665212,45750.312099999996,45750.312099999996,45750.312099999996,45750.312099999996,163.65412809575417,113.99665713695437,55.567020910584311,34.392746680665212,45750.312099999996,45750.312099999996,45750.312099999996,45750.312099999996,45750.312099999996,45750.312099999996,45750.312099999996,45750.312099999996,20.837090755066804,14.514505183438621,7.0750128406481627,4.3790205125881947,2083709.0755066806,1451450.5183438621,707501.28406481631,437902.05125881947,0.2107414142422028,0.43432975916675737,1.827972222222221,4.7716666666666674,45750.312099999996
0.1658,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,163.7529232316696,114.06547492582895,55.600565749612535,34.413508980537252,45805.566099999996,45805.566099999996,45805.566099999996,45805.566099999996,163.7529232316696,114.06547492582895,55.600565749612535,34.413508980537252,45805.566099999996,45805.566099999996,45805.566099999996,45805.566099999996,45805.566099999996,45805.566099999996,45805.566099999996,45805.566099999996,20.849669742454303,14.523267336456255,7.0792839022054137,4.3816640507118683,2084966.9742454302,1452326.7336456256,707928.39022054151,438166.40507118683,0.2107414142422028,0.43432975916675737,1.827972222222221,4.7716666666666656,45805.566099999996
0.16600000000000001,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,163.85165879859937,114.13425122069842,55.634090362624406,34.434258761684241,45860.820099999997,45860.820099999997,45860.820099999997,45860.820099999997,163.85165879859937,114.13425122069842,55.634090362624406,34.434258761684241,45860.820099999997,45860.820099999997,45860.820099999997,45860.820099999997,45860.820099999997,45860.820099999997,45860.820099999997,45860.820099999997,20.862241145282987,14.532024206293073,7.0835523885062797,4.3843059949019629,2086224.1145282988,1453202.4206293074,708355.23885062803,438430.59949019627,0.21074141424220286,0.43432975916675726,1.827972222222221,4.7716666666666656,45860.820099999997
0.16620000000000001,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,163.95033490416597,114.20298609652937,55.667594786161978,34.454996046723579,45916.074099999998,45916.074099999998,45916.074099999998,45916.074099999998,163.95033490416597,114.20298609652937,55.667594786161978,34.454996046723579,45916.074099999998,45916.074099999998,45916.074099999998,45916.074099999998,45916.074099999998,45916.074099999998,45916.074099999998,45916.074099999998,20.874804977255771,14.540775802494116,7.0878183042034388,4.386946348038216,2087480.4977255771,1454077.5802494118,708781.8304203439,438694.63480382162,0.21074141424220288,0.43432975916675737,1.8279722222222219,4.7716666666666665,45916.074099999998
