"time","vehicleDrag.inertia.phi","vehicleDrag.inertia.w","vehicleDrag.windSpeed.s","vehicleDrag.windSpeed.v","vehicleDragInConst.inertia.phi","vehicleDragInConst.inertia.w","vehicleDragInConst.windSpeed.s","vehicleDragInConst.windSpeed.v","vehicleDragInVar.inertia.phi","vehicleDragInVar.inertia.w","vehicleDragInVar.windSpeed.s","vehicleDragInVar.windSpeed.v","vehicleInclination.inertia.phi","vehicleInclination.inertia.w","vehicleInclination.windSpeed.s","vehicleInclination.windSpeed.v","vehicleInclinationInConst.inertia.phi","vehicleInclinationInConst.inertia.w","vehicleInclinationInConst.windSpeed.s","vehicleInclinationInConst.windSpeed.v","vehicleInclinationInVar.inertia.phi","vehicleInclinationInVar.inertia.w","vehicleInclinationInVar.windSpeed.s","vehicleInclinationInVar.windSpeed.v","vehicleRoll.inertia.phi","vehicleRoll.inertia.w","vehicleRoll.windSpeed.s","vehicleRoll.windSpeed.v","vehicleRollInConst.inertia.phi","vehicleRollInConst.inertia.w","vehicleRollInConst.windSpeed.s","vehicleRollInConst.windSpeed.v","vehicleRollInVar.inertia.phi","vehicleRollInVar.inertia.w","vehicleRollInVar.windSpeed.s","vehicleRollInVar.windSpeed.v"
1.718,152.54724851017082,87.990414714967685,-3.4359999999999999,-2,152.54724851017082,87.990414714967685,-3.4359999999999999,-2,152.56526733098565,88.001594217444108,-3.2419636373861471,-2.9754701991157964,151.65691365088347,86.944804989532074,0,0,151.65691365088347,86.944804989532074,0,0,152.12152087008661,87.244394167994358,0,0,153.34761787188529,88.913028762526224,0,0,153.34761787188529,88.913028762526224,0,0,153.09548247710902,88.865871732330788,0,0
1.7184000000000001,152.58244460210329,87.990044947731178,-3.4368000000000003,-2,152.58244460210329,87.990044947731178,-3.4368000000000003,-2,152.60046788966022,88.00119930176615,-3.2431539363420447,-2.9760180671323568,151.69169144897106,86.944185448256761,0,0,151.69169144897106,86.944185448256761,0,0,152.15641838264133,87.2431718539532,0,0,153.38318305113393,88.912867480569417,0,0,153.38318305113393,88.912867480569417,0,0,153.13102881853058,88.865835299583082,0,0
1.7188000000000001,152.61764054612945,87.989675183390133,-3.4376000000000002,-2,152.61764054612945,87.989675183390133,-3.4376000000000002,-2,152.63566829036697,88.000804375065982,-3.2443444531759584,-2.9765597704873796,151.72646899924209,86.943565906981448,0,0,151.72646899924209,86.943565906981448,0,0,152.19131540622519,87.241949236911324,0,0,153.41874816586974,88.912706198612611,0,0,153.41874816586974,88.912706198612611,0,0,153.16657514535314,88.865798738433909,0,0
1.7192000000000001,152.65283634225037,87.98930542194455,-3.4384000000000001,-2,152.65283634225037,87.98930542194455,-3.4384000000000001,-2,152.67086853310164,88.000409437504828,-3.2455351854176975,-2.9770953058011482,151.76124630169662,86.942946365706121,0,0,151.76124630169662,86.942946365706121,0,0,152.22621194071931,87.240726320661182,0,0,153.4543132160928,88.912544916655804,0,0,153.4543132160928,88.912544916655804,0,0,153.20212145752521,88.865762048686335,0,0
1.7196,152.68803199046738,87.988935663394372,-3.4392,-2,152.68803199046738,87.988935663394372,-3.4392,-2,152.70606861785998,88.000014489244023,-3.2467261305955857,-2.9776246697344702,151.79602335633464,86.942326824430808,0,0,151.79602335633464,86.942326824430808,0,0,152.26110798600652,87.239503108997056,0,0,153.48987820180307,88.912383634698983,0,0,153.48987820180307,88.912383634698983,0,0,153.23766775499533,88.865725230143653,0,0
1.72,152.72322749078145,87.988565907739542,-3.4399999999999999,-2,152.72322749078145,87.988565907739542,-3.4399999999999999,-2,152.74126854463782,87.999619530445045,-3.24791728623648,-2.9781478589887294,151.83080016315617,86.94170728315548,0,0,151.83080016315617,86.94170728315548,0,0,152.29600354197112,87.238279605715221,0,0,153.52544312300057,88.912222352742177,0,0,153.52544312300057,88.912222352742177,0,0,153.27321403771191,88.865688282609383,0,0
1.7204000000000002,152.75842284319393,87.988196154980088,-3.4408000000000003,-2,152.75842284319393,87.988196154980088,-3.4408000000000003,-2,152.77646831343108,87.999224561269429,-3.2491086498657857,-2.9786648703059382,151.86557672216119,86.941087741880168,0,0,151.86557672216119,86.941087741880168,0,0,152.33089860849896,87.237055814613768,0,0,153.56100797968529,88.91206107078537,0,0,153.56100797968529,88.91206107078537,0,0,153.30876030562331,88.865651205887232,0,0
1.7208000000000001,152.79361804770588,87.987826405115911,-3.4416000000000002,-2,152.79361804770588,87.987826405115911,-3.4416000000000002,-2,152.81166792423571,87.998829581878823,-3.2503002190074639,-2.9791757004687871,151.90035303334969,86.940468200604855,0,0,151.90035303334969,86.940468200604855,0,0,152.36579318547749,87.235831739492824,0,0,153.59657277185718,88.911899788828563,0,0,153.59657277185718,88.911899788828563,0,0,153.34430655867777,88.865613999781147,0,0
1.7212000000000001,152.82881310431839,87.987456658147025,-3.4424000000000001,-2,152.82881310431839,87.987456658147025,-3.4424000000000001,-2,152.84686737704772,87.998434592435032,-3.2514919911840514,-2.9796803463006976,151.93512909672165,86.939848659329527,0,0,151.93512909672165,86.939848659329527,0,0,152.40068727279581,87.234607384154202,0,0,153.63213749951632,88.911738506871743,0,0,153.63213749951632,88.911738506871743,0,0,153.37985279682343,88.865576664095229,0,0
1.7216,152.86400801303276,87.987086914073359,-3.4432,-2,152.86400801303276,87.987086914073359,-3.4432,-2,152.88206667186321,87.998039593099847,-3.2526839639166742,-2.9801788046658695,151.96990491227714,86.939229118054214,0,0,151.96990491227714,86.939229118054214,0,0,152.43558087034461,87.23338275240161,0,0,153.66770216266266,88.911577224914936,0,0,153.66770216266266,88.911577224914936,0,0,153.41539902000841,88.865539198633854,0,0
1.722,152.89920277385005,87.986717172894899,-3.444,-2,152.89920277385005,87.986717172894899,-3.444,-2,152.91726580867837,87.997644584035285,-3.2538761347250542,-2.9806710724693373,152.00468048001611,86.938609576778887,0,0,152.00468048001611,86.938609576778887,0,0,152.47047397801606,87.2321578480406,0,0,153.70326676129625,88.911415942958129,0,0,153.70326676129625,88.911415942958129,0,0,153.45094522818073,88.865501603201494,0,0
1.7224000000000002,152.93439738677145,87.986347434611588,-3.4448000000000003,-2,152.93439738677145,87.986347434611588,-3.4448000000000003,-2,152.95246478748948,87.997249565403393,-3.2550685011275307,-2.9811571466570159,152.03945579993857,86.937990035503574,0,0,152.03945579993857,86.937990035503574,0,0,152.505366595704,87.230932674878503,0,0,153.73883129541707,88.911254661001323,0,0,153.73883129541707,88.911254661001323,0,0,153.48649142128832,88.865463877602934,0,0
1.7228000000000001,152.96959185179813,87.985977699223454,-3.4456000000000002,-2,152.96959185179813,87.985977699223454,-3.4456000000000002,-2,152.98766360829279,87.996854537366275,-3.2562610606410693,-2.9816370242157539,152.07423087204452,86.937370494228261,0,0,152.07423087204452,86.937370494228261,0,0,152.54025872330388,87.229707236724394,0,0,153.77439576502508,88.911093379044502,0,0,153.77439576502508,88.911093379044502,0,0,153.52203759927912,88.86542602164316,0,0
1.7232000000000001,153.00478616893125,87.985607966730399,-3.4464000000000001,-2,153.00478616893125,87.985607966730399,-3.4464000000000001,-2,153.02286227108465,87.99645950008626,-3.2574538107812789,-2.9821107021733853,152.10900569633395,86.936750952952934,0,0,152.10900569633395,86.936750952952934,0,0,152.57515036071257,87.228481537389129,0,0,153.80996017012029,88.910932097087695,0,0,153.80996017012029,88.910932097087695,0,0,153.55758376210076,88.865388035127268,0,0
1.7236,153.03998033817192,87.985238237132407,-3.4472,-2,153.03998033817192,87.985238237132407,-3.4472,-2,153.05806077586149,87.996064453725637,-3.2586467490624211,-2.9825781775987799,152.14378027280688,86.936131411677621,0,0,152.14378027280688,86.936131411677621,0,0,152.61004150782875,87.227255580685309,0,0,153.84552451070272,88.910770815130888,0,0,153.84552451070272,88.910770815130888,0,0,153.59312990970105,88.865349917860698,0,0
1.724,153.0751743595213,87.984868510429479,-3.448,-2,153.0751743595213,87.984868510429479,-3.448,-2,153.09325912261988,87.995669398446879,-3.2598398729974285,-2.9830394476018927,152.17855460146328,86.935511870402294,0,0,152.17855460146328,86.935511870402294,0,0,152.64493216455267,87.226029370427185,0,0,153.88108878677238,88.910609533174082,0,0,153.88108878677238,88.910609533174082,0,0,153.62867604202754,88.865311669648989,0,0
1.7244000000000002,153.11036823298068,87.984498786621515,-3.4488000000000003,-2,153.11036823298068,87.984498786621515,-3.4488000000000003,-2,153.12845731135641,87.995274334412528,-3.2610331800979164,-2.9834945093338172,152.21332868230317,86.934892329126981,0,0,152.21332868230317,86.934892329126981,0,0,152.6798223307861,87.224802910430753,0,0,153.91665299832928,88.910448251217261,0,0,153.91665299832928,88.910448251217261,0,0,153.66422215902787,88.865273290297964,0,0
1.7248000000000001,153.14556195855099,87.98412906570853,-3.4496000000000002,-2,153.14556195855099,87.98412906570853,-3.4496000000000002,-2,153.16365534206764,87.994879261785172,-3.2622266678741938,-2.9839433599868337,152.24810251532659,86.934272787851668,0,0,152.24810251532659,86.934272787851668,0,0,152.71471200643228,87.223576204513634,0,0,153.95221714537337,88.910286969260454,0,0,153.95221714537337,88.910286969260454,0,0,153.69976826064939,88.865234779613573,0,0
1.7252000000000001,153.18075553623362,87.98375934769048,-3.4504000000000001,-2,153.18075553623362,87.98375934769048,-3.4504000000000001,-2,153.19885321475033,87.994484180727596,-3.2634203338352816,-2.9843859967944648,152.28287610053349,86.933653246576341,0,0,152.28287610053349,86.933653246576341,0,0,152.74960119139644,87.22234925649515,0,0,153.98778122790466,88.910125687303648,0,0,153.98778122790466,88.910125687303648,0,0,153.73531434683954,88.865196137402094,0,0
1.7256,153.21594896602952,87.983389632567324,-3.4512,-2,153.21594896602952,87.983389632567324,-3.4512,-2,153.23405092940132,87.994089091402557,-3.2646141754889229,-2.9848224170315216,152.31764943792385,86.933033705301028,0,0,152.31764943792385,86.933033705301028,0,0,152.78448988558495,87.221122070196202,0,0,154.0233452459232,88.909964405346841,0,0,154.0233452459232,88.909964405346841,0,0,153.77086041754572,88.865157363469891,0,0
1.726,153.25114224794001,87.983019920339018,-3.452,-2,153.25114224794001,87.983019920339018,-3.452,-2,153.26924848601732,87.993693993972983,-3.2658081903415979,-2.985252618014155,152.35242252749771,86.932414164025701,0,0,152.35242252749771,86.932414164025701,0,0,152.81937808890615,87.219894649439311,0,0,154.05890919942897,88.90980312339002,0,0,154.05890919942897,88.90980312339002,0,0,153.806406472715,88.865118457623623,0,0
1.7264000000000002,153.28633538196618,87.982650211005549,-3.4528000000000003,-2,153.28633538196618,87.982650211005549,-3.4528000000000003,-2,153.30444588459534,87.993298888601885,-3.2670023758985383,-2.9856765970999111,152.38719536925507,86.931794622750388,0,0,152.38719536925507,86.931794622750388,0,0,152.85426580126983,87.218666998048576,0,0,154.09447308842192,88.909641841433213,0,0,154.09447308842192,88.909641841433213,0,0,153.84195251229465,88.865079419670124,0,0
1.7268000000000001,153.3215283681092,87.982280504566887,-3.4536000000000002,-2,153.3215283681092,87.982280504566887,-3.4536000000000002,-2,153.33964312513234,87.992903775452319,-3.2681967296637402,-2.9860943516877771,152.4219679631959,86.931175081475075,0,0,152.4219679631959,86.931175081475075,0,0,152.88915302258738,87.217439119849686,0,0,154.13003691290211,88.909480559476407,0,0,154.13003691290211,88.909480559476407,0,0,153.87749853623168,88.865040249416452,0,0
1.7272000000000001,153.35672120637025,87.981910801022977,-3.4544000000000001,-2,153.35672120637025,87.981910801022977,-3.4544000000000001,-2,153.37484020762537,87.992508654687455,-3.2693912491399755,-2.9865058792182366,152.45674030932022,86.930555540199748,0,0,152.45674030932022,86.930555540199748,0,0,152.92403975277182,87.216211018669824,0,0,154.16560067286949,88.9093192775196,0,0,154.16560067286949,88.9093192775196,0,0,153.91304454447305,88.865000946669852,0,0
1.7276,153.3919138967504,87.981541100373775,-3.4552,-2,153.3919138967504,87.981541100373775,-3.4552,-2,153.41003713207155,87.992113526470547,-3.2705859318288106,-2.9869111771733157,152.49151240762805,86.929935998924435,0,0,152.49151240762805,86.929935998924435,0,0,152.9589259917378,87.214982698337735,0,0,154.2011643683241,88.909157995562779,0,0,154.2011643683241,88.909157995562779,0,0,153.94859053696572,88.864961511237823,0,0
1.728,153.42710643925093,87.981171402619282,-3.456,-2,153.42710643925093,87.981171402619282,-3.456,-2,153.44523389846816,87.991718390964991,-3.2717807752306154,-2.9873102430766392,152.52628425811938,86.929316457649108,0,0,152.52628425811938,86.929316457649108,0,0,152.99381173940159,87.213754162683657,0,0,154.23672799926592,88.908996713605973,0,0,154.23672799926592,88.908996713605973,0,0,153.98413651365655,88.864921942928035,0,0
1.7284000000000002,153.46229883387289,87.980801707759454,-3.4568000000000003,-2,153.46229883387289,87.980801707759454,-3.4568000000000003,-2,153.48043050681233,87.991323248334126,-3.2729757768445786,-2.9877030744934769,152.5610558607942,86.928696916373795,0,0,152.5610558607942,86.928696916373795,0,0,153.02869699568106,87.212525415539304,0,0,154.27229156569499,88.908835431649166,0,0,154.27229156569499,88.908835431649166,0,0,154.01968247449227,88.864882241548415,0,0
1.7288000000000001,153.49749108061749,87.98043201579425,-3.4576000000000002,-2,153.49749108061749,87.98043201579425,-3.4576000000000002,-2,153.51562695710152,87.990928098741506,-3.2741709341687226,-2.9880896690307979,152.59582721565249,86.928077375098482,0,0,152.59582721565249,86.928077375098482,0,0,153.06358176049568,87.211296460737799,0,0,154.30785506761129,88.908674149692359,0,0,154.30785506761129,88.908674149692359,0,0,154.05522841941956,88.864842406907044,0,0
1.7292000000000001,153.53268317948593,87.980062326723626,-3.4584000000000001,-2,153.53268317948593,87.980062326723626,-3.4584000000000001,-2,153.55082324933301,87.99053294235074,-3.2753662446999132,-2.988470024337321,152.63059832269425,86.927457833823155,0,0,152.63059832269425,86.927457833823155,0,0,153.0984660337665,87.210067302113814,0,0,154.34341850501477,88.908512867735553,0,0,154.34341850501477,88.908512867735553,0,0,154.09077434838503,88.864802438812276,0,0
1.7296,153.56787513047928,87.979692640547583,-3.4592000000000001,-2,153.56787513047928,87.979692640547583,-3.4592000000000001,-2,153.58601938350432,87.990137779325465,-3.2765617059338803,-2.9888441381035631,152.66536918191954,86.926838292547842,0,0,152.66536918191954,86.926838292547842,0,0,153.13334981541638,87.208837943503326,0,0,154.37898187790546,88.908351585778732,0,0,154.37898187790546,88.908351585778732,0,0,154.12632026133514,88.864762337072619,0,0
1.73,153.60306693359871,87.979322957266021,-3.46,-2,153.60306693359871,87.979322957266021,-3.46,-2,153.62121535961305,87.989742609829477,-3.277757315365224,-2.9892120080618918,152.70013979332828,86.926218751272515,0,0,152.70013979332828,86.926218751272515,0,0,153.16823310536961,87.207608388743779,0,0,154.41454518628336,88.908190303821925,0,0,154.41454518628336,88.908190303821925,0,0,154.16186615821644,88.864722101496866,0,0
1.7304000000000002,153.63825858884547,87.978953276878983,-3.4608000000000003,-2,153.63825858884547,87.978953276878983,-3.4608000000000003,-2,153.65641117765671,87.989347434026584,-3.2789530704874328,-2.9895736319865809,152.73491015692056,86.925599209997202,0,0,152.73491015692056,86.925599209997202,0,0,153.2031159035522,87.206378641673965,0,0,154.4501084301485,88.908029021865119,0,0,154.4501084301485,88.908029021865119,0,0,154.19741203897527,88.864681731893995,0,0
1.7308000000000001,153.67345009622065,87.978583599386383,-3.4616000000000002,-2,153.67345009622065,87.978583599386383,-3.4616000000000002,-2,153.691606837633,87.988952252080722,-3.2801489687928935,-2.9899290076938518,152.76968027269632,86.924979668721889,0,0,152.76968027269632,86.924979668721889,0,0,153.23799820989166,87.20514870613404,0,0,154.48567160950088,88.907867739908312,0,0,154.48567160950088,88.907867739908312,0,0,154.23295790355789,88.864641228073125,0,0
1.7312000000000001,153.70864145572534,87.978213924788236,-3.4624000000000001,-2,153.70864145572534,87.978213924788236,-3.4624000000000001,-2,153.72680233953972,87.988557064155856,-3.2813450077729116,-2.9902781330419335,152.80445014065555,86.924360127446562,0,0,152.80445014065555,86.924360127446562,0,0,153.27288002431732,87.203918585965482,0,0,154.52123472434045,88.907706457951491,0,0,154.52123472434045,88.907706457951491,0,0,154.26850375191049,88.864600589843732,0,0
1.7316,153.74383266736086,87.977844253084442,-3.4632000000000001,-2,153.74383266736086,87.977844253084442,-3.4632000000000001,-2,153.76199768337466,87.988161870416079,-3.2825411849177164,-2.9906210059311071,152.83921976079824,86.923740586171249,0,0,152.83921976079824,86.923740586171249,0,0,153.30776134676,87.20268828501105,0,0,154.55679777466722,88.907545175994684,0,0,154.55679777466722,88.907545175994684,0,0,154.30404958397924,88.864559817015376,0,0
1.732,153.77902373112821,87.977474584275015,-3.464,-2,153.77902373112821,87.977474584275015,-3.464,-2,153.79719286912689,87.987766670989259,-3.2837374981107916,-2.9909576192507994,152.87398913312447,86.923121044895922,0,0,152.87398913312447,86.923121044895922,0,0,153.34264217695829,87.20145780668544,0,0,154.59236076048123,88.907383894037878,0,0,154.59236076048123,88.907383894037878,0,0,154.3395953997132,88.864518909391805,0,0
1.7324000000000002,153.81421464702868,87.977104918359913,-3.4648000000000003,-2,153.81421464702868,87.977104918359913,-3.4648000000000003,-2,153.83238789672282,87.987371465747486,-3.2849339480176853,-2.9912879302679105,152.90875825763422,86.922501503620609,0,0,152.90875825763422,86.922501503620609,0,0,153.37752251328322,87.200227151373454,0,0,154.62792368178248,88.907222612081057,0,0,154.62792368178248,88.907222612081057,0,0,154.37514119908298,88.864477866733949,0,0
1.7328000000000001,153.8494054150633,87.976735255339079,-3.4656000000000002,-2,153.8494054150633,87.976735255339079,-3.4656000000000002,-2,153.86758276623505,87.986976255159803,-3.2861305288105389,-2.991611979489297,152.94352713432741,86.921881962345282,0,0,152.94352713432741,86.921881962345282,0,0,153.41240235730132,87.198996326531997,0,0,154.66348653857094,88.90706133012425,0,0,154.66348653857094,88.90706133012425,0,0,154.4106869820088,88.864436688903325,0,0
1.7332000000000001,153.88459603523333,87.976365595212499,-3.4664000000000001,-2,153.88459603523333,87.976365595212499,-3.4664000000000001,-2,153.90277747766152,87.986581039389861,-3.2873272379837748,-2.9919297648770788,152.97829576320407,86.921262421069969,0,0,152.97829576320407,86.921262421069969,0,0,153.44728170894584,87.197765335999833,0,0,154.69904933084658,88.906900048167444,0,0,154.69904933084658,88.906900048167444,0,0,154.44623274843656,88.864395375710231,0,0
1.7336,153.91978650753984,87.975995937980159,-3.4672000000000001,-2,153.91978650753984,87.975995937980159,-3.4672000000000001,-2,153.93797203100019,87.986185818601342,-3.2885240730309548,-2.9922412844338075,153.01306414426426,86.920642879794656,0,0,153.01306414426426,86.920642879794656,0,0,153.48216056815167,87.196534183616762,0,0,154.73461205860946,88.906738766210637,0,0,154.73461205860946,88.906738766210637,0,0,154.48177849831208,88.864353926965322,0,0
1.734,153.95497683198411,87.975626283641986,-3.468,-2,153.95497683198411,87.975626283641986,-3.468,-2,153.97316642624912,87.985790592957954,-3.2897210314448024,-2.9925465362024979,153.04783227750789,86.920023338519329,0,0,153.04783227750789,86.920023338519329,0,0,153.51703893485524,87.195302873223611,0,0,154.77017472185955,88.906577484253816,0,0,154.77017472185955,88.906577484253816,0,0,154.51732423158111,88.864312342479323,0,0
1.7344000000000002,153.99016700856717,87.975256632197969,-3.4688000000000003,-2,153.99016700856717,87.975256632197969,-3.4688000000000003,-2,154.00836066340639,87.985395362623436,-3.2909181107172087,-2.9928455182666664,153.08260016293508,86.919403797244016,0,0,153.08260016293508,86.919403797244016,0,0,153.55191680899463,87.194071408662182,0,0,154.80573732059688,88.906416202297009,0,0,154.80573732059688,88.906416202297009,0,0,154.55286994818928,88.864270622063231,0,0
1.7348000000000001,154.02535703729023,87.974886983648048,-3.4696000000000002,-2,154.02535703729023,87.974886983648048,-3.4696000000000002,-2,154.04355474247026,87.985000127761666,-3.2921153083392576,-2.9931382287503694,153.11736780054571,86.918784255968689,0,0,153.11736780054571,86.918784255968689,0,0,153.58679419050941,87.192839793775306,0,0,154.84129985482141,88.906254920340203,0,0,154.84129985482141,88.906254920340203,0,0,154.58841564808219,88.864228765528267,0,0
1.7352000000000001,154.06054691815447,87.974517337992211,-3.4704000000000002,-2,154.06054691815447,87.974517337992211,-3.4704000000000002,-2,154.07874866343892,87.984604888536509,-3.2933126218012307,-2.9934246658182353,153.15213519033983,86.918164714693376,0,0,153.15213519033983,86.918164714693376,0,0,153.62167107934062,87.191608032406734,0,0,154.87686232453311,88.906093638383396,0,0,154.87686232453311,88.906093638383396,0,0,154.62396133120541,88.864186772685855,0,0
1.7356,154.09573665116102,87.974147695230428,-3.4712000000000001,-2,154.09573665116102,87.974147695230428,-3.4712000000000001,-2,154.11394242631064,87.984209645111932,-3.2945100485926271,-2.9937048276755083,153.18690233231746,86.917545173418063,0,0,153.18690233231746,86.917545173418063,0,0,153.65654747543115,87.190376128401169,0,0,154.91242472973207,88.905932356426575,0,0,154.91242472973207,88.905932356426575,0,0,154.65950699750417,88.864144643347643,0,0
1.736,154.13092623631101,87.973778055362658,-3.472,-2,154.13092623631101,87.973778055362658,-3.472,-2,154.14913603108391,87.983814397651926,-3.2957075862021803,-2.9939787125680746,153.22166922647855,86.916925632142735,0,0,153.22166922647855,86.916925632142735,0,0,153.69142337872523,87.189144085604227,0,0,154.94798707041826,88.905771074469769,0,0,154.94798707041826,88.905771074469769,0,0,154.69505264692407,88.864102377325509,0,0
1.7364000000000002,154.16611567360567,87.973408418388871,-3.4728000000000003,-2,154.16611567360567,87.973408418388871,-3.4728000000000003,-2,154.1843294777571,87.983419146320529,-3.2969052321178673,-2.9942463187825106,153.25643587282318,86.916306090867423,0,0,153.25643587282318,86.916306090867423,0,0,153.72629878916879,87.187911907862429,0,0,154.98354934659167,88.905609792512962,0,0,154.98354934659167,88.905609792512962,0,0,154.73059827941029,88.864059974431484,0,0
1.7368000000000001,154.20130496304617,87.973038784309011,-3.4736000000000002,-2,154.20130496304617,87.973038784309011,-3.4736000000000002,-2,154.21952276632871,87.983023891281832,-3.2981029838269271,-2.9945076446461094,153.29120227135127,86.915686549592095,0,0,153.29120227135127,86.915686549592095,0,0,153.76117370670931,87.186679599023122,0,0,155.01911155825229,88.905448510556155,0,0,155.01911155825229,88.905448510556155,0,0,154.766143894908,88.864017434477901,0,0
1.7372000000000001,154.23649410463352,87.972669153123093,-3.4744000000000002,-2,154.23649410463352,87.972669153123093,-3.4744000000000002,-2,154.25471589679736,87.982628632699999,-3.2993008388158742,-2.9947626885269241,153.32596842206286,86.915067008316782,0,0,153.32596842206286,86.915067008316782,0,0,153.79604813129575,87.185447162934608,0,0,155.05467370540012,88.905287228599335,0,0,155.05467370540012,88.905287228599335,0,0,154.80168949336232,88.863974757277276,0,0
1.7376,154.27168309836904,87.972299524831044,-3.4752000000000001,-2,154.27168309836904,87.972299524831044,-3.4752000000000001,-2,154.28990886916174,87.982233370739209,-3.3004987945705149,-2.9950114488338024,153.36073432495789,86.91444746704147,0,0,153.36073432495789,86.91444746704147,0,0,153.83092206287881,87.184214603445852,0,0,155.09023578803516,88.905125946642528,0,0,155.09023578803516,88.905125946642528,0,0,154.83723507471836,88.863931942642324,0,0
1.738,154.30687194425374,87.971929899432837,-3.476,-2,154.30687194425374,87.971929899432837,-3.476,-2,154.32510168342048,87.981838105563725,-3.301696848575959,-2.9952539240164189,153.39549998003648,86.913827925766142,0,0,153.39549998003648,86.913827925766142,0,0,153.86579550141064,87.182981924406775,0,0,155.12579780615741,88.904964664685721,0,0,155.12579780615741,88.904964664685721,0,0,154.87278063892111,88.863888990386002,0,0
1.7384000000000002,154.34206064228897,87.971560276928429,-3.4768000000000003,-2,154.34206064228897,87.971560276928429,-3.4768000000000003,-2,154.36029433957248,87.981442837337809,-3.3028949983166389,-2.9954901125653204,153.43026538729853,86.913208384490829,0,0,153.43026538729853,86.913208384490829,0,0,153.90066844684509,87.181749129667992,0,0,155.16135975976692,88.904803382728915,0,0,155.16135975976692,88.904803382728915,0,0,154.90832618591543,88.863845900321479,0,0
1.7388000000000001,154.37724919247572,87.971190657317791,-3.4776000000000002,-2,154.37724919247572,87.971190657317791,-3.4776000000000002,-2,154.39548683761649,87.981047566225826,-3.3040932412763193,-2.9957200130119541,153.46503054674409,86.912588843215502,0,0,153.46503054674409,86.912588843215502,0,0,153.93554089913755,87.180516223080929,0,0,155.19692164886362,88.904642100772094,0,0,155.19692164886362,88.904642100772094,0,0,154.94387171564611,88.863802672262153,0,0
1.7392000000000001,154.41243759481517,87.970821040600924,-3.4784000000000002,-2,154.41243759481517,87.970821040600924,-3.4784000000000002,-2,154.43067917755144,87.980652292392179,-3.3052915749381158,-2.9959436239287065,153.49979545837311,86.911969301940189,0,0,153.49979545837311,86.911969301940189,0,0,153.97041285824491,87.179283208497665,0,0,155.2324834734475,88.904480818815287,0,0,155.2324834734475,88.904480818815287,0,0,154.97941722805797,88.86375930602162,0,0
1.7396,154.44762584930857,87.970451426777728,-3.4792000000000001,-2,154.44762584930857,87.970451426777728,-3.4792000000000001,-2,154.46587135937642,87.980257016001232,-3.3064899967845096,-2.9961609439289467,153.53456012218561,86.911349760664876,0,0,153.53456012218561,86.911349760664876,0,0,154.0052843241258,87.178050089771119,0,0,155.26804523351865,88.90431953685848,0,0,155.26804523351865,88.90431953685848,0,0,155.01496272309569,88.863715801413704,0,0
1.74,154.482813955957,87.970081815848246,-3.48,-2,154.482813955957,87.970081815848246,-3.48,-2,154.50106338309035,87.979861737217504,-3.3076885042973587,-2.9963719716670498,153.56932453818163,86.910730219389549,0,0,153.56932453818163,86.910730219389549,0,0,154.04015529674029,87.176816870754806,0,0,155.30360692907701,88.904158254901674,0,0,155.30360692907701,88.904158254901674,0,0,155.0505082007038,88.863672158252442,0,0
1.7404000000000002,154.51800191476164,87.969712207812378,-3.4808000000000003,-2,154.51800191476164,87.969712207812378,-3.4808000000000003,-2,154.5362552486925,87.979466456205486,-3.3088870949579183,-2.9965767058384465,153.60408870636115,86.910110678114236,0,0,153.60408870636115,86.910110678114236,0,0,154.07502577605018,87.175583555302964,0,0,155.3391685601226,88.903996972944853,0,0,155.3391685601226,88.903996972944853,0,0,155.08605366082691,88.863628376352167,0,0
1.7408000000000001,154.55318972572366,87.96934260267011,-3.4816000000000003,-2,154.55318972572366,87.96934260267011,-3.4816000000000003,-2,154.57144695618194,87.979071173129725,-3.3100857662468495,-2.99677514517965,153.63885262672414,86.909491136838909,0,0,153.63885262672414,86.909491136838909,0,0,154.10989576201874,87.174350147270417,0,0,155.37473012665538,88.903835690988046,0,0,155.37473012665538,88.903835690988046,0,0,155.12159910340938,88.863584455527274,0,0
1.7412000000000001,154.58837738884415,87.968973000421428,-3.4824000000000002,-2,154.58837738884415,87.968973000421428,-3.4824000000000002,-2,154.60663850555798,87.978675888154811,-3.3112845156442368,-2.9969672884682996,153.67361629927063,86.908871595563596,0,0,153.67361629927063,86.908871595563596,0,0,154.14476525461092,87.173116650512696,0,0,155.41029162867537,88.90367440903124,0,0,155.41029162867537,88.90367440903124,0,0,155.15714452839566,88.863540395592509,0,0
1.7416,154.62356490412435,87.968603401066289,-3.4832000000000001,-2,154.62356490412435,87.968603401066289,-3.4832000000000001,-2,154.64182989681998,87.978280601445377,-3.3124833406296053,-2.9971531345231917,153.70837972400057,86.908252054288269,0,0,153.70837972400057,86.908252054288269,0,0,154.17963425379321,87.171883068885919,0,0,155.44585306618259,88.903513127074433,0,0,155.44585306618259,88.903513127074433,0,0,155.19268993573004,88.863496196362846,0,0
1.742,154.65875227156539,87.968233804604637,-3.484,-2,154.65875227156539,87.968233804604637,-3.484,-2,154.67702112996736,87.977885313166055,-3.313682238681932,-2.9973326822043203,153.74314290091402,86.907632513012956,0,0,153.74314290091402,86.907632513012956,0,0,154.2145027595337,87.170649406246724,0,0,155.48141443917703,88.903351845117626,0,0,155.48141443917703,88.903351845117626,0,0,155.22823532535671,88.863451857653388,0,0
