"time","pipe1.mediums[1].h","pipe1.mediums[1].p","pipe2.mediums[1].h","pipe2.mediums[1].p","pipe3.mediums[1].h","pipe3.mediums[1].p","splitter.medium.h","splitter.medium.p","valveOpening1.a","valveOpening1.b","valveOpening1.last","valveOpening1.nextEvent","valveOpening2.a","valveOpening2.b","valveOpening2.last","valveOpening2.nextEvent"
3.161,102661.52392775148,428887.02607103938,88924.97159228599,319509.75813092239,88140.909367890024,319510.6249016592,102235.67287698179,357463.43953690003,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
3.1619999999999999,102667.5876756783,428886.96085223509,88928.866067952986,319509.92864545749,88145.032905332468,319510.79516023176,102241.98550056946,357463.49261280376,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
3.1630000000000003,102673.64788236385,428886.89566636388,88932.761251509495,319510.09904049936,88149.157083776416,319510.96529952483,102248.29443732717,357463.54564432916,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
3.1640000000000001,102679.7045499738,428886.83051340841,88936.657141584205,319510.2693161387,88153.281901870636,319511.13531962887,102254.59968951036,357463.59863151389,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
3.165,102685.75768067385,428886.76539335144,88940.553736805799,319510.43947246578,88157.407358263808,319511.30522063404,102260.90125937441,357463.65157439525,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
3.1659999999999999,102691.80727662967,428886.70030617568,88944.45103580298,319510.60950957134,88161.533451604744,319511.47500263044,102267.19914917473,357463.70447301079,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
3.1670000000000003,102697.85334000694,428886.63525186386,88948.349037204418,319510.77942754573,88165.660180542167,319511.64466570824,102273.49336116674,357463.75732739788,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
3.1680000000000001,102703.89587297133,428886.57023039879,88952.247739638799,319510.94922647945,88169.787543724786,319511.81420995784,102279.78389760584,357463.81013759389,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
3.169,102709.93487768856,428886.50524176314,88956.147141734837,319511.11890646309,88173.915539801412,319511.98363546928,102286.07076074742,357463.86290363647,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
3.1699999999999999,102715.97035632431,428886.44028593978,88960.047242121174,319511.28846758709,88178.044167420754,319512.15294233279,102292.3539528469,357463.91562556277,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
3.1710000000000003,102722.00231104421,428886.3753629112,88963.948039426512,319511.45790994196,88182.173425231609,319512.32213063864,102298.63347615971,357463.96830341045,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
3.1720000000000002,102728.03074401399,428886.31047266035,88967.84953227955,319511.62723361823,88186.303311882657,319512.491200477,102304.90933294121,357464.02093721688,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
3.173,102734.05565739932,428886.24561516987,88971.751719308988,319511.7964387064,88190.43382602265,319512.66015193809,102311.18152544684,357464.07352701947,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
3.1739999999999999,102740.07705336588,428886.1807904226,88975.654599143469,319511.96552529687,88194.564966300386,319512.82898511196,102317.45005593199,357464.12607285567,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
3.1750000000000003,102746.09493407937,428886.11599840119,88979.558170411721,319512.13449348026,88198.696731364587,319512.99770008895,102323.71492665209,357464.17857476301,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
3.1760000000000002,102752.10930170547,428886.05123908824,88983.462431742402,319512.30334334704,88202.829119863993,319513.16629695927,102329.97613986251,357464.2310327788,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
3.177,102758.12015840982,428885.98651246674,88987.367381764227,319512.47207498772,88206.962130447355,319513.33477581316,102336.23369781866,357464.28344694054,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
3.1779999999999999,102764.12750635814,428885.9218185193,88991.273019105865,319512.64068849274,88211.095761763427,319513.50313674071,102342.48760277599,357464.33581728558,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
3.1790000000000003,102770.13134771613,428885.85715722869,88995.17934239599,319512.80918395269,88215.230012460961,319513.67137983214,102348.73785698986,357464.38814385154,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
3.1800000000000002,102776.13168464946,428885.79252857773,88999.086350263315,319512.97756145796,88219.364881188667,319513.83950517769,102354.9844627157,357464.4404266756,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
3.181,102782.12851932379,428885.72793254902,89002.994041336511,319513.14582109911,88223.500366595341,319514.00751286757,102361.2274222089,357464.49266579549,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
3.1819999999999999,102788.1218539048,428885.66336912516,89006.902414244265,319513.31396296679,88227.636467329707,319514.175402992,102367.46673772491,357464.54486124846,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
3.1830000000000003,102794.11169055822,428885.59883828927,89010.811467615276,319513.4819871512,88231.773182040502,319514.34317564109,102373.70241151907,357464.59701307199,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
3.1840000000000002,102800.0980314497,428885.5343400237,89014.721200078202,319513.64989374304,88235.91050937651,319514.51083090511,102379.93444584683,357464.64912130352,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
3.1850000000000001,102806.08087874491,428885.46987431153,89018.631610261757,319513.81768283283,88240.048447986424,319514.6783688743,102386.16284296359,357464.70118598046,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
3.1859999999999999,102812.06023460955,428885.40544113534,89022.542696794611,319513.98535451095,88244.186996519042,319514.84578963881,102392.38760512475,357464.75320714031,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
3.1870000000000003,102818.03610120932,428885.3410404778,89026.454458305467,319514.15290886798,88248.326153623086,319515.01309328881,102398.60873458568,357464.80518482043,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
3.1880000000000002,102824.00848070986,428885.27667232178,89030.366893423023,319514.32034599443,88252.465917947309,319515.18027991458,102404.82623360187,357464.85711905826,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
3.1890000000000001,102829.97737527691,428885.21233664989,89034.280000775922,319514.48766598076,88256.60628814045,319515.34734960628,102411.04010442867,357464.90900989133,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
3.1899999999999999,102835.94278707611,428885.14803344489,89038.193778992878,319514.65486891748,88260.747262851262,319515.51430245402,102417.25034932149,357464.96085735707,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
3.1910000000000003,102841.90471827313,428885.08376268978,89042.108226702563,319514.8219548951,88264.888840728483,319515.68113854824,102423.45697053574,357465.01266149274,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
3.1920000000000002,102847.86317103371,428885.01952436683,89046.023342533677,319514.98892400414,88269.03102042088,319515.84785797895,102429.65997032684,357465.06442233606,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
3.1930000000000001,102853.81814752349,428884.95531845914,89049.939125114906,319515.15577633504,88273.173800577191,319516.01446083642,102435.85935095021,357465.11613992415,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
3.194,102859.76964990818,428884.89114494924,89053.85557307495,319515.32251197839,88277.31717984617,319516.1809472107,102442.05511466118,357465.16781429481,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
3.1950000000000003,102865.71768035342,428884.82700381998,89057.772685042481,319515.48913102463,88281.461156876539,319516.3473171923,102448.24726371524,357465.21944548516,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
3.1960000000000002,102871.66224102493,428884.76289505413,89061.690459646168,319515.65563356422,88285.605730317096,319516.51357087115,102454.43580036776,357465.2710335328,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
3.1970000000000001,102877.60333408837,428884.69881863438,89065.608895514728,319515.8220196878,88289.750898816535,319516.67970833759,102460.62072687416,357465.32257847511,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
3.198,102883.54096170944,428884.63477454334,89069.527991276816,319515.98828948569,88293.896661023624,319516.84572968172,102466.80204548984,357465.37408034957,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
3.1990000000000003,102889.47512605385,428884.57076276396,89073.447745561149,319516.15444304852,88298.043015587114,319517.01163499389,102472.97975847019,357465.42553919356,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
3.2000000000000002,102895.40582928721,428884.50678327878,89077.36815699641,319516.32048046676,88302.189961155746,319517.17742436414,102479.15386807063,357465.47695504449,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
3.2010000000000001,102901.33307357527,428884.44283607078,89081.289224211272,319516.48640183097,88306.337496378255,319517.34309788281,102485.32437654656,357465.52832793992,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
3.202,102907.25686108366,428884.37892112252,89085.210945834391,319516.65220723156,88310.485619903426,319517.50865564001,102491.49128615341,357465.57965791726,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
3.2029999999999998,102913.1771939781,428884.31503841671,89089.133320494555,319516.81789675902,88314.63433037998,319517.67409772601,102497.65459914655,357465.63094501389,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
3.2040000000000002,102919.09407442428,428884.25118793611,89093.056346820333,319516.98347050394,88318.783626456643,319517.83942423092,102503.81431778143,357465.68218926725,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
3.2050000000000001,102925.00750458786,428884.18736966368,89096.980023440497,319517.14892855671,88322.93350678221,319518.00463524507,102509.97044431343,357465.7333907148,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
3.206,102930.91748663451,428884.12358358171,89100.904348983662,319517.31427100796,88327.083970005377,319518.16973085853,102516.12298099794,357465.78454939392,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
3.2069999999999999,102936.82402272995,428884.0598296735,89104.829322078571,319517.47949794802,88331.235014774938,319518.33471116162,102522.27193009038,357465.83566534222,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
3.2080000000000002,102942.72711503984,428883.9961079213,89108.754941353895,319517.64460946765,88335.386639739634,319518.49957624445,102528.4172938462,357465.88673859695,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
3.2090000000000001,102948.62676572987,428883.93241830805,89112.681205438319,319517.80960565712,88339.538843548187,319518.66432619723,102534.55907452072,357465.93776919565,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
3.21,102954.52297696572,428883.86876081652,89116.60811296053,319517.97448660701,88343.691624849336,319518.82896111021,102540.69727436944,357465.98875717568,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
3.2109999999999999,102960.41575091307,428883.80513542931,89120.535662549199,319518.13925240783,88347.844982291877,319518.99348107359,102546.83189564769,357466.03970257461,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
3.2120000000000002,102966.30508973761,428883.74154212931,89124.463852833025,319518.30390315008,88351.99891452452,319519.15788617753,102552.9629406109,357466.09060542972,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
3.2130000000000001,102972.19099560502,428883.67798089935,89128.392682440724,319518.46843892423,88356.153420196017,319519.32217651227,102559.09041151451,357466.14146577846,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
3.214,102978.073470681,428883.61445172178,89132.322150000924,319518.63285982085,88360.308497955135,319519.48635216802,102565.21431061387,357466.19228365843,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
3.2149999999999999,102983.95251713118,428883.55095457967,89136.252254142353,319518.79716593033,88364.464146450598,319519.65041323489,102571.33464016445,357466.24305910693,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
3.2160000000000002,102989.82813712129,428883.48748945555,89140.182993493683,319518.9613573433,88368.620364331146,319519.81435980328,102577.45140242159,357466.29379216139,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
3.2170000000000001,102995.70033281701,428883.42405633233,89144.114366683614,319519.12543415016,88372.777150245543,319519.97819196316,102583.56459964075,357466.34448285936,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
3.218,103001.56910638402,428883.36065519281,89148.046372340817,319519.28939644143,88376.934502842545,319520.14190980484,102589.67423407731,357466.39513123821,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
3.2189999999999999,103007.43445998798,428883.29728601954,89151.979009093993,319519.45324430766,88381.092420770889,319520.30551341857,102595.78030798667,357466.44573733531,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
3.2200000000000002,103013.29639579459,428883.23394879518,89155.912275571798,319519.61697783927,88385.250902679298,319520.46900289442,102601.88282362426,357466.49630118819,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
3.2210000000000001,103019.15491596956,428883.17064350267,89159.846170402976,319519.78059712687,88389.409947216584,319520.63237832277,102607.98178324546,357466.54682283424,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
3.222,103025.01002267851,428883.10737012472,89163.78069221614,319519.94410226092,88393.569553031426,319520.79563979368,102614.07718910571,357466.59730231098,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
3.2229999999999999,103030.86171808718,428883.04412864393,89167.715839640048,319520.10749333189,88397.729718772593,319520.95878739742,102620.16904346037,357466.64773965569,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
3.2240000000000002,103036.71000436123,428882.98091904336,89171.651611303329,319520.27077043027,88401.890443088851,319521.12182122411,102626.2573485649,357466.69813490601,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
3.2250000000000001,103042.55488366635,428882.91774130531,89175.58800583471,319520.43393364659,88406.051724628938,319521.28474136407,102632.34210667464,357466.7484880992,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
3.226,103048.39635816822,428882.85459541279,89179.525021862835,319520.59698307136,88410.213562041594,319521.44754790748,102638.42332004508,357466.79879927274,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
3.2269999999999999,103054.23443003251,428882.79148134839,89183.462658016433,319520.75991879508,88414.37595397557,319521.61024094443,102644.50099093156,357466.84906846419,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
3.2280000000000002,103060.06910142493,428882.72839909501,89187.400912924189,319520.92274090822,88418.538899079605,319521.77282056521,102650.57512158951,357466.89929571078,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
3.2290000000000001,103065.90037451113,428882.6653486354,89191.339785214761,319521.08544950135,88422.702396002438,319521.9352868601,102656.64571427435,357466.94948105013,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
3.23,103071.72825145682,428882.60232995218,89195.279273516862,319521.24804466486,88426.866443392864,319522.09763991914,102662.71277124144,357466.99962451955,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
3.2309999999999999,103077.55273442765,428882.53934302798,89199.219376459136,319521.41052648926,88431.031039899579,319522.25987983262,102668.77629474623,357467.04972615663,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
3.2320000000000002,103083.37382558934,428882.47638784576,89203.160092670354,319521.57289506518,88435.196184171349,319522.4220066907,102674.83628704412,357467.0997859987,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
