"time","Revolute1.phi","Revolute1.w","Revolute2.phi","Revolute2.w","Revolute3.phi","Revolute3.w"
0.25564000000000003,2.2437007576886612,11.49363255245224,2.2437007576886612,11.49363255245224,1.4837146874048419,7.6166496597298465
0.25586000000000003,2.2462280787206579,11.482032726084439,2.2462280787206579,11.482032726084439,1.4853885227757344,7.6000409490454119
0.25608000000000003,2.2487528439715807,11.470396268565345,2.2487528439715807,11.470396268565345,1.487058699476927,7.5833881026740766
0.25630000000000003,2.2512750454193347,11.458723291261796,2.2512750454193347,11.458723291261796,1.4887252078309956,7.5666913025266211
0.25652000000000003,2.253794675067768,11.447013905667367,2.253794675067768,11.447013905667367,1.490388038201323,7.549950731057824
0.25674000000000002,2.2563117249467513,11.435268223399422,2.2563117249467513,11.435268223399422,1.4920471809922409,7.5331665712649682
0.25696000000000002,2.2588261871122466,11.423486356196168,2.2588261871122466,11.423486356196168,1.4937026266491737,7.5163390066863567
0.25718000000000002,2.2613380536463867,11.411668415913692,2.2613380536463867,11.411668415913692,1.4953543656587811,7.4994682213998374
0.25740000000000002,2.2638473166575412,11.39981451452301,2.2638473166575412,11.39981451452301,1.4970023885490991,7.4825544000212973
0.25762000000000002,2.2663539682803981,11.387924764107117,2.2663539682803981,11.387924764107117,1.4986466858896865,7.4655977277031917
0.25784000000000001,2.2688579978473324,11.375999265819944,2.2688579978473324,11.375999265819944,1.500287246794048,7.4485983614528628
0.25806000000000001,2.2713593987292446,11.364038136577303,2.2713593987292446,11.364038136577303,1.5019240625417707,7.4315564994895889
0.25828000000000001,2.273858164211028,11.352041492958953,2.273858164211028,11.352041492958953,1.5035571243947987,7.4144723394236181
0.25850000000000001,2.2763542864958004,11.340009447319709,2.2763542864958004,11.340009447319709,1.5051864230703118,7.3973460681579359
0.25872000000000001,2.278847757812029,11.32794211210642,2.278847757812029,11.32794211210642,1.5068119493270198,7.3801778731111618
0.25894,2.2813385704135887,11.315839599854916,2.2813385704135887,11.315839599854916,1.5084336939652938,7.3629679422158425
0.25916,2.283826716579811,11.303702023187002,2.283826716579811,11.303702023187002,1.5100516478272978,7.3457164639167711
0.25938,2.2863121886155371,11.291529494807397,2.2863121886155371,11.291529494807397,1.5116658017971232,7.3284236271692791
0.2596,2.2887949788511723,11.279322127500723,2.2887949788511723,11.279322127500723,1.5132761468009159,7.3110896214375556
0.25982,2.2912750796427397,11.267080034128456,2.2912750796427397,11.267080034128456,1.514882673807014,7.2937146366929406
0.26003999999999999,2.2937524833719318,11.254803327625917,2.2937524833719318,11.254803327625917,1.5164853738260748,7.2762988634122356
0.26025999999999999,2.2962271824461631,11.242492120999213,2.2962271824461631,11.242492120999213,1.5180842379112103,7.2588424925760124
0.26047999999999999,2.2986991692986254,11.230146527322232,2.2986991692986254,11.230146527322232,1.5196792571581164,7.2413457156669123
0.26069999999999999,2.3011684363883411,11.217766659733583,2.3011684363883411,11.217766659733583,1.521270422705207,7.2238087246679559
0.26091999999999999,2.303634976200212,11.205352631433584,2.303634976200212,11.205352631433584,1.5228577257337441,7.2062317120608457
0.26113999999999998,2.3060987812450788,11.192904555681231,2.3060987812450788,11.192904555681231,1.5244411574679722,7.1886148708242743
0.26136000000000004,2.3085598440597699,11.18042254579114,2.3085598440597699,11.18042254579114,1.5260207091752473,7.1709583944322244
0.26158000000000003,2.3110181572071538,11.167906715130563,2.3110181572071538,11.167906715130563,1.5275963721661707,7.1532624768522881
0.26180000000000003,2.3134737132761964,11.155357177116297,2.3134737132761964,11.155357177116297,1.529168137794721,7.1355273125439549
0.26202000000000003,2.3159265048820097,11.1427740452117,2.3159265048820097,11.1427740452117,1.5307359974583845,7.1177530964569229
0.26224000000000003,2.3183765246659096,11.13015743292363,2.3183765246659096,11.13015743292363,1.5322999425982897,7.0999400240294106
0.26246000000000003,2.3208237652954655,11.11750745379943,2.3208237652954655,11.11750745379943,1.5338599646993358,7.0820882911864587
0.26268000000000002,2.3232682194645511,11.10482422142389,2.3232682194645511,11.10482422142389,1.5354160552903287,7.0641980943382299
0.26290000000000002,2.3257098798934059,11.092107849416211,2.3257098798934059,11.092107849416211,1.536968205944109,7.0462696303783234
0.26312000000000002,2.3281487393286802,11.079358451426975,2.3281487393286802,11.079358451426975,1.5385164082776868,7.0283030966820741
0.26334000000000002,2.3305847905434915,11.066576141135121,2.3305847905434915,11.066576141135121,1.5400606539523718,7.0102986911048637
0.26356000000000002,2.3330180263374776,11.053761032244891,2.3330180263374776,11.053761032244891,1.5416009346739072,6.9922566119804168
0.26378000000000001,2.3354484395368513,11.040913238482833,2.3354484395368513,11.040913238482833,1.5431372421925991,6.9741770581191149
0.26400000000000001,2.3378760229944477,11.028032873594736,2.3378760229944477,11.028032873594736,1.5446695683034515,6.9560602288063018
0.26422000000000001,2.3403007695897848,11.015120051342612,2.3403007695897848,11.015120051342612,1.5461979048462944,6.9379063238005827
0.26444000000000001,2.342722672229113,11.002174885501667,2.342722672229113,11.002174885501667,1.5477222437059202,6.919715543332134
0.26466000000000001,2.3451417213084218,10.989197497162371,2.3451417213084218,10.989197497162371,1.5492425752993115,6.9014880630271174
0.26488,2.3475579104142108,10.976187998312918,2.3475579104142108,10.976187998312918,1.5507588919752484,6.8832240902467818
0.2651,2.3499712338700931,10.963146498900604,2.3499712338700931,10.963146498900604,1.5522711865513861,6.8649238398380472
0.26532,2.3523816846521997,10.950073112831275,2.3523816846521997,10.950073112831275,1.5537794510712668,6.8465875135290197
0.26554,2.3547892557623262,10.936967954012653,2.3547892557623262,10.936967954012653,1.5552836776232553,6.8282153134977159
0.26576,2.3571939402279645,10.923831136351355,2.3571939402279645,10.923831136351355,1.5567838583406612,6.8098074423701691
0.26597999999999999,2.3595957311023348,10.910662773749921,2.3595957311023348,10.910662773749921,1.558279985401857,6.7913641032185224
0.26619999999999999,2.3619946214644187,10.897462980103848,2.3619946214644187,10.897462980103848,1.5597720510303985,6.7728854995591403
0.26641999999999999,2.3643906044189951,10.884231869298617,2.3643906044189951,10.884231869298617,1.5612600474951448,6.7543718353507041
0.26663999999999999,2.3667836730966654,10.870969555206706,2.3667836730966654,10.870969555206706,1.5627439671103764,6.735823314992321
0.26685999999999999,2.3691738206538928,10.857676151684631,2.3691738206538928,10.857676151684631,1.5642238022359172,6.7172401433216118
0.26707999999999998,2.3715610402730309,10.844351772569979,2.3715610402730309,10.844351772569979,1.5656995452772515,6.6986225256128291
0.26729999999999998,2.3739453251623592,10.830996531678412,2.3739453251623592,10.830996531678412,1.567171188685647,6.6799706675749517
0.26752000000000004,2.3763266685561133,10.817610542800715,2.3763266685561133,10.817610542800715,1.5686387249582703,6.6612847753497784
0.26774000000000003,2.3787050637145151,10.804193919699811,2.3787050637145151,10.804193919699811,1.5701021466383096,6.6425650555100537
0.26796000000000003,2.3810805039238132,10.79074677610781,2.3810805039238132,10.79074677610781,1.5715614463150942,6.6238117150575446
0.26818000000000003,2.3834529824963084,10.777269225722996,2.3834529824963084,10.777269225722996,1.5730166166242128,6.6050249614211474
0.26840000000000003,2.3858224927703882,10.763761382206896,2.3858224927703882,10.763761382206896,1.5744676502476338,6.5862050024550065
0.26862000000000003,2.3881890281105593,10.750223359181279,2.3881890281105593,10.750223359181279,1.5759145399138257,6.567352046436592
0.26884000000000002,2.3905525819074822,10.736655270225201,2.3905525819074822,10.736655270225201,1.5773572783978747,6.5484663020648233
0.26906000000000002,2.3929131475780001,10.723057228872017,2.3929131475780001,10.723057228872017,1.5787958585216071,6.5295479784581563
0.26928000000000002,2.3952707185651732,10.709429348606424,2.3952707185651732,10.709429348606424,1.5802302731537063,6.5105972851526914
0.26950000000000002,2.397625288338312,10.695771742861472,2.397625288338312,10.695771742861472,1.5816605152098355,6.4916144321002758
0.26972000000000002,2.3999768503930108,10.682084525015609,2.3999768503930108,10.682084525015609,1.5830865776527536,6.4725996296666022
0.26994000000000001,2.4023253982511745,10.668367808389688,2.4023253982511745,10.668367808389688,1.5845084534924376,6.4535530886293122
0.27016000000000001,2.4046709254610592,10.65462170624401,2.4046709254610592,10.65462170624401,1.5859261357862025,6.4344750201761007
0.27038000000000001,2.4070134255972992,10.640846331775347,2.4070134255972992,10.640846331775347,1.5873396176388177,6.4153656359028162
0.27060000000000001,2.4093528922609386,10.627041798113966,2.4093528922609386,10.627041798113966,1.5887488922026318,6.3962251478115553
0.27082000000000001,2.4116893190794717,10.613208218320661,2.4116893190794717,10.613208218320661,1.5901539526776871,6.3770537683087793
0.27104,2.4140226997068646,10.599345705383778,2.4140226997068646,10.599345705383778,1.591554792311842,6.3578517102034056
0.27126,2.4163530278235967,10.585454372216233,2.4163530278235967,10.585454372216233,1.592951404400891,6.338619186704908
0.27148,2.4186802949872646,10.571534351182322,2.4186802949872646,10.571534351182322,1.5943437808044987,6.3193563901688536
0.2717,2.4210044950002678,10.557585754410045,2.4210044950002678,10.557585754410045,1.5957319149621971,6.3000635352804588
0.27192,2.4233256231555225,10.543608680641929,2.4233256231555225,10.543608680641929,1.5971158013726487,6.28074085159429
0.27213999999999999,2.4256436732038993,10.529603242786342,2.4256436732038993,10.529603242786342,1.5984954334997445,6.2613885535473965
0.27235999999999999,2.4279586389216612,10.515569553672989,2.4279586389216612,10.515569553672989,1.5998708048550279,6.2420068559552497
0.27257999999999999,2.4302705141104761,10.501507726050114,2.4302705141104761,10.501507726050114,1.6012419089977972,6.2225959740096535
0.27279999999999999,2.4325792925974348,10.487417872581712,2.4325792925974348,10.487417872581712,1.6026087395352133,6.2031561232766439
0.27301999999999998,2.4348849682350555,10.473300105844739,2.4348849682350555,10.473300105844739,1.6039712901224064,6.1836875196944048
0.27323999999999998,2.4371875349013048,10.45915453832631,2.4371875349013048,10.45915453832631,1.6053295544625803,6.1641903795711652
0.27346000000000004,2.4394869864996034,10.444981282420907,2.4394869864996034,10.444981282420907,1.6066835263071204,6.1446649195831089
0.27368000000000003,2.441783316958845,10.430780450427603,2.441783316958845,10.430780450427603,1.6080331994556969,6.1251113567722957
0.27390000000000003,2.4440765202334029,10.416552154547235,2.4440765202334029,10.416552154547235,1.6093785677563739,6.1055299085445345
0.27412000000000003,2.4463665903031497,10.402296506879651,2.4463665903031497,10.402296506879651,1.6107196251057132,6.0859207926673236
0.27434000000000003,2.4486535211734641,10.38801361942088,2.4486535211734641,10.38801361942088,1.612056365448882,6.0662842272677349
0.27456000000000003,2.4509373068752467,10.373703604060363,2.4509373068752467,10.373703604060363,1.6133887827797573,6.0466204308303331
0.27478000000000002,2.4532179414649318,10.359366572578153,2.4532179414649318,10.359366572578153,1.6147168711410322,6.0269296221950768
0.27500000000000002,2.4554954190244991,10.345002636642118,2.4554954190244991,10.345002636642118,1.616040624624324,6.0072120205552224
0.27522000000000002,2.457769733661491,10.330611907805151,2.457769733661491,10.330611907805151,1.6173600373702761,5.9874678454552379
0.27544000000000002,2.4600408795090196,10.316194497502385,2.4600408795090196,10.316194497502385,1.6186751035686695,5.9676973167887031
0.27566000000000002,2.4623088507257829,10.301750517048372,2.4623088507257829,10.301750517048372,1.6199858174585224,5.9479006547962179
0.27588000000000001,2.4645736414960755,10.287280077634332,2.4645736414960755,10.287280077634332,1.6212921733282026,5.9280780800633099
0.27610000000000001,2.4668352460298046,10.272783290325325,2.4668352460298046,10.272783290325325,1.6225941655155289,5.9082298135183393
0.27632000000000001,2.4690936585624974,10.258260266057468,2.4690936585624974,10.258260266057468,1.6238917884078785,5.8883560764304077
0.27654000000000001,2.4713488733553226,10.243711115635152,2.4713488733553226,10.243711115635152,1.6251850364422942,5.8684570904072588
0.27676000000000001,2.4736008846950921,10.229135949728233,2.4736008846950921,10.229135949728233,1.6264739041055885,5.8485330773931929
0.27698,2.4758496868942825,10.21453487886925,2.4758496868942825,10.21453487886925,1.6277583859344513,5.8285842596669681
0.2772,2.4780952742910438,10.199908013450631,2.4780952742910438,10.199908013450631,1.6290384765155548,5.8086108598397068
0.27742,2.4803376412492129,10.185255463721894,2.4803376412492129,10.185255463721894,1.6303141704856592,5.7886131008528068
0.27764,2.4825767821583273,10.170577339786854,2.4825767821583273,10.170577339786854,1.6315854625317205,5.7685912059758371
0.27786,2.4848126914336381,10.155873751600842,2.4848126914336381,10.155873751600842,1.6328523473909951,5.7485453988044579
0.27807999999999999,2.4870453635161183,10.141144808967889,2.4870453635161183,10.141144808967889,1.6341148198511448,5.7284759032583183
0.27829999999999999,2.4892747911539588,10.126390647500873,2.4892747911539588,10.126390647500873,1.635372873338951,5.7083829263075252
0.27851999999999999,2.491500968417379,10.111611383072027,2.491500968417379,10.111611383072027,1.6366265023964239,5.6882666882698008
0.27873999999999999,2.4937238914633006,10.096807100257887,2.4937238914633006,10.096807100257887,1.6378757033089153,5.6681274304933496
0.27895999999999999,2.4959435548026963,10.081977908728474,2.4959435548026963,10.081977908728474,1.6391204710396459,5.6479653778408574
0.27917999999999998,2.4981599529711498,10.067123918006326,2.4981599529711498,10.067123918006326,1.640360800601806,5.6277807554767172
0.27940000000000004,2.500373080528854,10.052245237463969,2.500373080528854,10.052245237463969,1.641596687058648,5.607573788864741
0.27962000000000004,2.5025829320606006,10.037341976321427,2.5025829320606006,10.037341976321427,1.6428281255235764,5.5873447037659076
0.27984000000000003,2.5047895021757833,10.022414243643668,2.5047895021757833,10.022414243643668,1.6440551111602417,5.5670937262360516
0.28006000000000003,2.5069927855083836,10.007462148338119,2.5069927855083836,10.007462148338119,1.6452776391826276,5.5468210826236115
