"time","capacitor1.v","capacitor2.v","cosineCurrent.phi","inductor1.i","inductor2.i","sineCurrent.phi"
0.76100000000000001,-6.2873302940787452,-5.41709467667813,363.87245582792411,0.32952121419368297,-0.29753872734800668,363.87245582792411
0.76105,-6.5459909297984771,-5.0497918216654059,363.92027243890806,0.30885607356927558,-0.31350327147882662,363.92027243890806
0.7611,-6.7848916729612272,-4.6704011288253522,363.96809219148474,0.2874422799271858,-0.32827051766196857,363.96809219148474
0.76114999999999999,-7.0034741399997484,-4.2799403636262108,364.01591508565406,0.26534391010729447,-0.34180596886747394,364.01591508565406
0.76119999999999999,-7.2012317530331424,-3.879453392967724,364.06374112141594,0.24262664436008513,-0.35407846231796963,364.06374112141594
0.76124999999999998,-7.3777096050632318,-3.4700066771708657,364.11157029877052,0.21935754045751135,-0.36506015425630595,364.11157029877052
0.76130000000000009,-7.5325067844670466,-3.0526875598889363,364.15940261771794,0.19560491986179918,-0.37472666767079399,364.15940261771794
0.76135000000000008,-7.6652760482382059,-2.6286008644025185,364.20723807825783,0.17143814903413065,-0.38305706481962931,364.20723807825783
0.76140000000000008,-7.7757258125211246,-2.1988668961930546,364.2550766803904,0.14692750757070627,-0.39003397274660401,364.2550766803904
0.76145000000000007,-7.8636196664722364,-1.7646181544314294,364.30291842411555,0.12214397734845414,-0.3956435457054317,364.30291842411555
0.76150000000000007,-7.9287779807203043,-1.3269970893943828,364.35076330943343,0.097159095477408072,-0.39987556542786706,364.35076330943343
0.76155000000000006,-7.9710772958238003,-0.88715293361503611,364.39861133634395,0.072044751501241774,-0.40272339566739324,364.39861133634395
0.76160000000000005,-7.9904515044994113,-0.44623926410481241,364.44646250484715,0.046873028512665324,-0.40418405445830008,364.44646250484715
0.76165000000000005,-7.9868911490351842,-0.0054109509066607034,364.49431681494298,0.021716008187582552,-0.40425816300736156,364.49431681494298
0.76170000000000004,-7.9604441382267925,0.43417841834122933,364.54217426663143,-0.0033543961088140775,-0.40294998753281508,364.54217426663143
0.76175000000000004,-7.9112149874133744,0.8713794816214997,364.59003485991263,-0.028266627123746849,-0.40026738467121992,364.59003485991263
0.76180000000000003,-7.8393650373155515,1.3050497509026897,364.63789859478646,-0.052949654339163883,-0.39622181091015601,364.63789859478646
0.76185000000000003,-7.7451116685390833,1.7340564632275131,364.68576547125286,-0.077333155725450964,-0.39082826654235114,364.68576547125286
0.76190000000000002,-7.6287279969119348,2.1572792306239266,364.73363548931195,-0.1013476873961817,-0.38410527120431676,364.73363548931195
0.76195000000000002,-7.4905420913232303,2.5736128219594407,364.78150864896367,-0.12492486086460355,-0.37607480819974942,364.78150864896367
0.76200000000000001,-7.3309361286799426,2.9819697370653082,364.82938495020812,-0.1479975066685307,-0.36676226522591177,364.82938495020812
0.76205000000000001,-7.1503456398085872,3.3812829487325433,364.8772643930451,-0.17049984909189084,-0.35619638060326753,364.8772643930451
0.7621,-6.9492581167447796,3.7705083186352715,364.92514697747492,-0.19236765839056397,-0.34440914890847141,364.92514697747492
0.76214999999999999,-6.7282123061386905,4.1486273348432219,364.97303270349721,-0.21353842531840989,-0.33143577028868704,364.97303270349721
0.76219999999999999,-6.4877962721803115,4.5146492830831066,365.02092157111224,-0.23395149634793805,-0.31731452141937677,365.02092157111224
0.76224999999999998,-6.2286467505564627,4.8676140204831322,365.0688135803199,-0.25354825067163805,-0.30208670865283588,365.0688135803199
0.76230000000000009,-5.9514466818044589,5.2065938128593574,365.11670873112035,-0.27227221265469714,-0.28579650547385843,365.11670873112035
0.76235000000000008,-5.656924631435178,5.5306961899131259,365.16460702351333,-0.29006923425677172,-0.2684909097374848,365.16460702351333
0.76240000000000008,-5.3458518207787193,5.8390653577273355,365.21250845749893,-0.30688757888730545,-0.2502195495978668,365.21250845749893
0.76245000000000007,-5.0190416104933657,6.1308851841495979,365.26041303307721,-0.32267811239992322,-0.23103464453573302,365.26041303307721
0.76250000000000007,-4.6773460688886477,6.4053800956605729,365.30832075024819,-0.33739435255243405,-0.21099078257642381,365.30832075024819
0.76255000000000006,-4.3216555040966309,6.6618182414613267,365.35623160901179,-0.35099267168334747,-0.19014488403212945,365.35623160901179
0.76260000000000006,-3.9528946368080664,6.8995117982771506,365.40414560936802,-0.36343230697525414,-0.16855595453946082,365.40414560936802
0.76265000000000005,-3.5720221149261828,7.1178203191229557,365.45206275131699,-0.37467557505313198,-0.14628504720936103,365.45206275131699
0.76270000000000004,-3.1800264704257528,7.3161504885307949,365.49998303485847,-0.3846878462005846,-0.12339500303337894,365.49998303485847
0.76275000000000004,-2.7779254025994002,7.4939594837746828,365.54790645999276,-0.39343775925865826,-0.099950397998649007,365.54790645999276
0.76280000000000003,-2.3667617579377711,7.6507543355384486,365.59583302671962,-0.40089717036313449,-0.076017285971521215,365.59583302671962
0.76285000000000003,-1.9476024886922465,7.7860951880635278,365.64376273503905,-0.40704136058329199,-0.051663125009335786,365.64376273503905
0.76290000000000002,-1.5215347153009362,7.8995942938199137,365.69169558495128,-0.4118489611735292,-0.026956526514311255,365.69169558495128
0.76295000000000002,-1.0896643682105602,7.9909191330846419,365.73963157645608,-0.41530215140667287,-0.0019671613534767755,365.73963157645608
0.76300000000000001,-0.65311237034549929,8.0597910612612704,365.78757070955356,-0.41738656164385868,0.023234482328550774,365.78757070955356
0.76305000000000001,-0.21301297531072519,8.1059882481485683,365.83551298424373,-0.41809145881423743,0.048577212232573899,365.83551298424373
0.7631,0.22948989606968609,8.1293440011851938,365.88345840052648,-0.4174096288994017,0.073989363281978304,365.88345840052648
0.76315,0.67324460263321695,8.1297494850817618,365.93140695840191,-0.41533754755230451,0.09939892868875598,365.93140695840191
0.76319999999999999,1.1170952623708454,8.1071517483658848,365.97935865786997,-0.41187524384846969,0.12473377864818359,365.97935865786997
0.76324999999999998,1.5598839602875745,8.0615561851823951,366.02731349893077,-0.407026453625075,0.14992180768876165,366.02731349893077
0.76330000000000009,2.0004540187364359,7.9930242959825453,366.07527148158425,-0.40079846656457829,0.17489113912716858,366.07527148158425
0.76335000000000008,2.4376524365174568,7.9016758551951307,366.12323260583031,-0.3932022599731374,0.19957028668142635,366.12323260583031
0.76340000000000008,2.8703329300782188,7.7876864396539718,366.17119687166894,-0.38425233142759463,0.22388834347478773,366.17119687166894
0.76345000000000007,3.2973585685173412,7.6512892685414249,366.21916427910031,-0.37396681090261757,0.24777515553486493,366.21916427910031
0.76350000000000007,3.7176045712730463,7.4927725351050425,366.26713482812431,-0.36236728132463997,0.27116149450402616,366.26713482812431
0.76355000000000006,4.1299610982375139,7.3124808888033641,366.31510851874106,-0.34947886720098514,0.29397924030161171,366.31510851874106
0.76360000000000006,4.5333357954695472,7.1108126069534947,366.36308535095037,-0.33533004547978063,0.31616153708547928,366.36308535095037
0.76365000000000005,4.9266566944130545,6.8882206933782717,366.41106532475231,-0.3199527091322632,0.33764298202722381,366.41106532475231
0.76370000000000005,5.3088745032370692,6.6452099268070874,366.45904844014694,-0.30338197071347989,0.35835976446419332,366.45904844014694
0.76375000000000004,5.6789655643240069,6.3823375555281316,366.50703469713426,-0.28565619970022837,0.37824985743770251,366.50703469713426
0.76380000000000003,6.0359338949486068,6.100210258596424,366.55502409571415,-0.2668168210812899,0.39725314036962911,366.55502409571415
0.76385000000000003,6.3788141478665077,5.7994844220186437,366.60301663588677,-0.24690832565668783,0.41531158974801835,366.60301663588677
0.76390000000000002,6.7066734110552035,5.480863047086884,366.65101231765198,-0.22597806585746844,0.43236938604823749,366.65101231765198
0.76395000000000002,7.0186141125192094,5.1450956004308832,366.69901114100986,-0.20407623866447397,0.44837309972733391,366.69901114100986
0.76400000000000001,7.313775594588158,4.7929749010937748,366.74701310596038,-0.18125568066670786,0.46327178347738629,366.74701310596038
0.76405000000000001,7.5913369010849427,4.4253365443245682,366.79501821250363,-0.15757182375584905,0.47701714951740792,366.79501821250363
0.7641,7.8505181470644416,4.0430557953626156,366.84302646063946,-0.13308249118067494,0.48956364860665247,366.84302646063946
0.76415,8.0905831243866331,3.6470465950420814,366.89103785036804,-0.1078478267121817,0.50086863450843178,366.89103785036804
0.76419999999999999,8.3108404926399828,3.2382584836944597,366.93905238168912,-0.081930093142366212,0.51089243149442976,366.93905238168912
0.76424999999999998,8.5106461380381457,2.8176752054080985,366.98707005460301,-0.055393576187998485,0.51959848180581591,366.98707005460301
0.76430000000000009,8.6894042154636839,2.3863116800519997,367.03509086910952,-0.028304386519520823,0.52695340363706711,367.03509086910952
0.76435000000000008,8.8465691955713446,1.9452122322754346,367.08311482520867,-0.00073034027229250929,0.53292711744288646,367.08311482520867
0.76440000000000008,8.9816467912749793,1.495447623480906,367.13114192290044,0.02725923471899239,0.53749289659301824,367.13114192290044
0.76445000000000007,9.0941956290964185,1.0381129412228998,367.1791721621849,0.055593639313660306,0.54062746847500065,367.1791721621849
0.76450000000000007,9.1838280958657634,0.57432469613205206,367.22720554306193,0.084200992399845936,0.54231106015161656,367.22720554306193
0.76455000000000006,9.2502115727805982,0.10521841715809979,367.2752420655317,0.11300838907518061,0.5425274703943086,367.2752420655317
0.76460000000000006,9.2930692394983225,-0.36805418895217673,367.3232817295941,0.14194208580997145,0.54126411274571351,367.3232817295941
0.76465000000000005,9.3121808131354289,-0.84432788127974623,367.37132453524913,0.17092767266868203,0.53851205489071818,367.37132453524913
0.76470000000000005,9.3073833471794494,-1.3224266728905401,367.41937048249679,0.19989025506747418,0.53426606152092893,367.41937048249679
0.76475000000000004,9.2785714228236298,-1.8011666483275117,367.46741957133719,0.22875463567304272,0.52852459781320649,367.46741957133719
0.76480000000000004,9.2256979791360063,-2.2793587176383263,367.51547180177016,0.25744549404039169,0.52128987440600494,367.51547180177016
0.76485000000000003,9.1487739107178445,-2.7558115333176412,367.56352717379582,0.28588757323195507,0.51256781221015757,367.56352717379582
0.76490000000000002,9.04786896327054,-3.2293342365703266,367.61158568741411,0.31400585914313656,0.5023680916348664,367.61158568741411
0.76495000000000002,8.9231106995997411,-3.6987393903604313,367.65964734262514,0.34172576632695773,0.49070407650280629,367.65964734262514
0.76500000000000001,8.7746854910702954,-4.1628457523034506,367.70771213942868,0.36897331932615862,0.47759286940362305,367.70771213942868
0.76505000000000001,8.6028368234401231,-4.6204811322398767,367.75578007782502,0.39567533167970909,0.46305519312374993,367.75578007782502
0.7651,8.4078664096666706,-5.0704852338830335,367.80385115781394,0.42175959206844088,0.4471154536566479,367.80385115781394
0.76515,8.1901318179082896,-5.5117123379869275,367.85192537939548,0.44715503003271279,0.42980157828409066,367.85192537939548
0.76519999999999999,7.9500477247449339,-5.943034262111742,367.90000274256971,0.4717919101904875,0.41114508733579153,367.90000274256971
0.76524999999999999,7.6880828598665794,-6.3633427642021072,367.94808324733668,0.49560197782336923,0.39118088886860714,367.94808324733668
0.76530000000000009,7.4047613836640807,-6.7715526687486038,367.99616689369628,0.51851866425453197,0.36994735799816419,367.99616689369628
0.76535000000000009,7.1006592933510095,-7.166603918713121,368.04425368164846,0.54047720804545807,0.34748609774877187,368.04425368164846
0.76540000000000008,6.7764056509416726,-7.5474648466597838,368.09234361119337,0.56141486934762574,0.32384200829288773,368.09234361119337
0.76545000000000007,6.4326787601686473,-7.9131338715009623,368.1404366823308,0.58127102737825043,0.29906303399959017,368.1404366823308
0.76550000000000007,6.0702070740073202,-8.262642867912124,368.18853289506103,0.59998740022051633,0.27320021166033465,368.18853289506103
0.76555000000000006,5.6897652319822258,-8.595058501905557,368.23663224938383,0.61750811844718001,0.24630740955783467,368.23663224938383
0.76560000000000006,5.2921746208236913,-8.9094856588681015,368.28473474529926,0.63377994771951951,0.21844135307867349,368.28473474529926
0.76565000000000005,4.8782993169225985,-9.2050684126464279,368.33284038280738,0.64875233834162416,0.18966135872317491,368.33284038280738
0.76570000000000005,4.4490462887065352,-9.4809934713169177,368.38094916190818,0.66237764797141629,0.16002933648066014,368.38094916190818
0.76575000000000004,4.0053612865764876,-9.7364907800000484,368.42906108260161,0.67461116724100945,0.12960952152819646,368.42906108260161
0.76580000000000004,3.5482286803803782,-9.9708369407389856,368.47717614488761,0.6854113397291226,0.098468453063573519,368.47717614488761
0.76585000000000003,3.0786673380380396,-10.183355455104213,368.52529434876635,0.69473976415942107,0.066674706350955723,368.52529434876635
0.76590000000000003,2.5977300968208765,-10.373420072341595,368.57341569423778,0.70256140865477112,0.03429884805962196,368.57341569423778
0.76595000000000002,2.106499669887989,-10.540454683477181,368.62154018130178,0.70884459038690506,0.001413171169533525,368.62154018130178
0.76600000000000001,1.6060877559041353,-10.68393655028709,368.66966780995853,0.71356118104502952,-0.031908372752818152,368.66966780995853
0.76605000000000001,1.0976310098909772,-10.803395867942299,368.71779858020784,0.71668656514847995,-0.065590433474364551,368.71779858020784
0.7661,0.58228980196970537,-10.89841882644,368.76593249204984,0.71819983362074113,-0.099556352041817953,368.76593249204984
0.76615,0.06124428531538241,-10.968646863716776,368.81406954548447,0.71808372228410511,-0.13372841346162534,368.81406954548447
0.76619999999999999,-0.46430717858061277,-11.013779511046442,368.86220974051184,0.7163247904403639,-0.16802795759764053,368.86220974051184
0.76624999999999999,-0.99315182642261757,-11.033573362878039,368.91035307713179,0.7129133413352613,-0.20237562284123936,368.91035307713179
0.76630000000000009,-1.5240643770602897,-11.027844658424119,368.95849955534447,0.70784358271360381,-0.23669147624445136,368.95849955534447
0.76635000000000009,-2.0558106890579388,-10.996467998134458,369.00664917514973,0.70111353126439313,-0.2708952467473546,369.00664917514973
0.76640000000000008,-2.5871499225543846,-10.93937861533729,369.05480193654768,0.69272515224487408,-0.30490647237801133,369.05480193654768
0.76645000000000008,-3.1168380300953715,-10.856570872135038,369.10295783953819,0.68268425008787148,-0.33864472197759604,369.10295783953819
0.76650000000000007,-3.6436301579994725,-10.748100177573731,369.15111688412151,0.67100058437978194,-0.37202975684398731,369.15111688412151
0.76655000000000006,-4.1662839587388119,-10.614081297750026,369.19927907029734,0.65768774892425719,-0.40498174029615647,369.19927907029734
0.76660000000000006,-4.6835621864138117,-10.454689880612195,369.24744439806585,0.6427632616151937,-0.43742141069377594,369.24744439806585
0.76665000000000005,-5.1942358253915764,-10.270160616115803,369.29561286742705,0.62624843430046762,-0.469270278603172,369.29561286742705
0.76670000000000005,-5.6970868276903346,-10.060788332430096,369.34378447838094,0.60816843441443913,-0.50045080769622552,369.34378447838094
0.76675000000000004,-6.1909110592439518,-9.8269260420069706,369.3919592309274,0.58855214796783661,-0.53088659971334051,369.3919592309274
0.76680000000000004,-6.6745211205508674,-9.5689855796888246,369.44013712506654,0.56743221119517484,-0.56050257934198078,369.44013712506654
0.76685000000000003,-7.1467491186638172,-9.2874355695123452,369.48831816079831,0.54484486890945594,-0.58922516760684829,369.48831816079831
0.76690000000000003,-7.6064495065149549,-8.9828015819798583,369.53650233812277,0.52082997487726379,-0.61698246646116872,369.53650233812277
0.76695000000000002,-8.0525016953825155,-8.6556640542754604,369.58468965703986,0.49543084761811557,-0.64370442166080188,369.58468965703986
0.76700000000000002,-8.4838128430144462,-8.3066579517435031,369.63288011754969,0.46869423874160238,-0.66932300247958809,369.63288011754969
0.76705000000000001,-8.8993203277371027,-7.9364706709396575,369.68107371965209,0.44067018804078484,-0.69377235553190197,369.68107371965209
0.7671,-9.297994411017358,-7.5458411991098107,369.72927046334718,0.41141195960805471,-0.71698897475683776,369.72927046334718
0.76715,-9.6788406003865468,-7.1355580251443742,369.77747034863484,0.38097589777114677,-0.73891184803200172,369.77747034863484
0.76719999999999999,-10.040902108557663,-6.7064578004988196,369.82567337551529,0.34942133144245058,-0.75948261236974279,369.82567337551529
0.76724999999999999,-10.383262137772848,-6.25942327770065,369.87387954398832,0.3168104320777424,-0.77864569550293805,369.87387954398832
0.76729999999999998,-10.705046055175805,-5.7953814866084974,369.92208885405398,0.28320808740115383,-0.79634845110922869,369.92208885405398
0.76735000000000009,-11.005423635887286,-5.3153017136944616,369.97030130571238,0.24868176213477497,-0.8125412978365526,369.97030130571238
0.76740000000000008,-11.283610873161781,-4.8201932186938938,370.01851689896341,0.2133013429709798,-0.82717782932714123,370.01851689896341
0.76745000000000008,-11.538872221290841,-4.3111032605322803,370.06673563380701,0.17713900233133145,-0.84021495337629415,370.06673563380701
0.76750000000000007,-11.770521959289036,-3.7891143911211635,370.11495751024336,0.14026901721915047,-0.85161297157545468,370.11495751024336
0.76755000000000007,-11.977926477451719,-3.2553425256442137,370.16318252827233,0.10276763572742727,-0.86133572145171122,370.16318252827233
0.76760000000000006,-12.160505115024201,-2.7109338623736319,370.21141068789387,0.064712873188565445,-0.86935062069520153,370.21141068789387
0.76765000000000005,-12.317732535784334,-2.1570629861554456,370.25964198910816,0.026184380568624769,-0.87562881520166091,370.25964198910816
0.76770000000000005,-12.449138963452445,-1.5949294754798073,370.30787643191508,-0.012736777873599271,-0.88014518309983303,370.30787643191508
0.76775000000000004,-12.554312691869551,-1.0257560186106067,370.35611401631468,-0.05196825578103767,-0.88287849160539422,370.35611401631468
0.76780000000000004,-12.632899646902086,-0.45078478152886509,370.40435474230691,-0.091426660525637873,-0.8838113564246568,370.40435474230691
0.76785000000000003,-12.684606075542531,0.1287244936115915,370.45259860989171,-0.13102768609883059,-0.88293041021916108,370.45259860989171
0.76790000000000003,-12.709197369804196,0.71149827382830411,370.50084561906925,-0.17068635664442794,-0.88022621343564811,370.50084561906925
0.76795000000000002,-12.70650095466884,1.2962512017814445,370.54909576983954,-0.21031716418033369,-0.87569343554044721,370.54909576983954
0.76800000000000002,-12.67640442609288,1.8816899017589854,370.59734906220228,-0.2498343113674413,-0.86933072106704357,370.59734906220228
0.76805000000000001,-12.618858447009266,2.4665151294087466,370.64560549615777,-0.28915186117526698,-0.86114087082979496,370.64560549615777
0.7681,-12.533874428727504,3.0494254284792737,370.69386507170594,-0.32818396853683623,-0.85113067864062697,370.69386507170594
0.76815,-12.421527237029949,3.6291195347432095,370.74212778884674,-0.36684504596674805,-0.83931109938612969,370.74212778884674
0.76819999999999999,-12.281952539986497,4.2042998050684846,370.79039364758017,-0.40504997937255494,-0.82569706466309867,370.79039364758017
0.76824999999999999,-12.115349251091645,4.7736748689815247,370.83866264790629,-0.44271430897787445,-0.81030763297757635,370.83866264790629
0.76829999999999998,-11.921976584292837,5.3359627972643917,370.88693478982503,-0.47975442727468276,-0.79316578705200236,370.88693478982503
0.76835000000000009,-11.702156201212839,5.8898939729983697,370.93521007333658,-0.51608777332113931,-0.77429856408276576,370.93521007333658
0.76840000000000008,-11.456269009715001,6.434213975370545,370.98348849844064,-0.55163301135712373,-0.75373683715483453,370.98348849844064
0.76845000000000008,-11.184756984744485,6.9676866370058885,371.03177006513738,-0.58631023622580636,-0.73151542367073741,371.03177006513738
0.76850000000000007,-10.888119749167206,7.4890966242946053,371.0800547734267,-0.62004113154805984,-0.70767285344945596,371.0800547734267
0.76855000000000007,-10.566916041011869,7.9972526428950346,371.12834262330875,-0.65274918370519774,-0.68225145366533346,371.12834262330875
0.76860000000000006,-10.221760116898784,8.4909897018387852,371.17663361478338,-0.68435981885950381,-0.655297106293799,371.17663361478338
0.76865000000000006,-9.8533228424617825,8.969172424427903,371.22492774785081,-0.71480062264347188,-0.62685930817208657,371.22492774785081
0.76870000000000005,-9.4623279593739831,9.4306969895206407,371.27322502251076,-0.74400145571581888,-0.59699092048181568,371.27322502251076
0.76875000000000004,-9.0495527804943485,9.8744945007090834,371.32152543876333,-0.77189467603349771,-0.5657482028660209,371.32152543876333
0.76880000000000004,-8.6158243612531216,10.299532604433347,371.36982899660859,-0.79841523303852957,-0.53319055760484357,371.36982899660859
0.76885000000000003,-8.1620197865753994,10.704818866446724,371.41813569604659,-0.82350088915188135,-0.49938053709298724,371.41813569604659
0.76890000000000003,-7.6890622861957825,11.089402072597277,371.46644553707716,-0.84709229308625522,-0.46438358526943097,371.46644553707716
0.76895000000000002,-7.1979211066285238,11.45237555828011,371.51475851970048,-0.86913319700290781,-0.42826801817363797,371.51475851970048
0.76900000000000002,-6.6896076078338451,11.79287820373,371.56307464391637,-0.8895705098305362,-0.39110476503329528,371.56307464391637
0.76905000000000001,-6.1651747203827005,12.110097659537431,371.61139390972494,-0.90835450637446935,-0.35296732207294551,371.61139390972494
0.76910000000000001,-5.6257130578120256,12.403271053973752,371.65971631712608,-0.92543886188290514,-0.31393149544671528,371.65971631712608
0.76915,-5.0723499666058904,12.671688055820544,371.70804186612003,-0.94078084929968386,-0.27407532896493192,371.70804186612003
0.76919999999999999,-4.5062456845890262,12.914691316459502,371.75637055670654,-0.95434135664734032,-0.23347885078429942,371.75637055670654
0.76924999999999999,-3.9285919993327929,13.1316793103398,371.80470238888569,-0.96608506857655707,-0.19222397624085363,371.80470238888569
0.76929999999999998,-3.3406084781007621,13.322106539170649,371.85303736265752,-0.97598046842199082,-0.15039425988205127,371.85303736265752
0.76935000000000009,-2.7435407586871055,13.485486090428074,371.90137547802215,-0.98400000022968281,-0.10807477514129847,371.90137547802215
0.76940000000000008,-2.138656870825216,13.621389634855067,371.94971673497923,-0.99012005757792054,-0.065351872920553222,371.94971673497923
0.76945000000000008,-1.5272451921612611,13.729449644576949,371.99806113352906,-0.99432112236385894,-0.022313040404816315,371.99806113352906
0.76950000000000007,-0.91061087473993141,13.809359218123083,372.04640867367146,-0.99658774266021533,0.020953333014911056,372.04640867367146
0.76955000000000007,-0.29007350770191986,13.86087390204918,372.09475935540655,-0.99690864471843144,0.064358114916262907,372.09475935540655
0.76960000000000006,0.33303634438994423,13.883811379725248,372.14311317873432,-0.99527670224537523,0.10781165624443122,372.14311317873432
0.76965000000000006,0.95737972166803276,13.878052843932709,372.19147014365473,-0.99168901833704604,0.15122396503692215,372.19147014365473
0.76970000000000005,1.581612619304134,13.843542586613996,372.23983025016776,-0.98614688860141042,0.19450492528321223,372.23983025016776
0.76975000000000005,2.2043887512187759,13.780288874752335,372.28819349827347,-0.97865585007569666,0.23756448120305873,372.28819349827347
0.76980000000000004,2.8243627971825043,13.688363478072427,372.33655988797182,-0.96922564058734395,0.28031284919895344,372.33655988797182
0.76985000000000003,3.4401932824372072,13.567902006655299,372.38492941926285,-0.95787021213099577,0.32266070815718517,372.38492941926285
0.76990000000000003,4.0505457373360052,13.419103412144526,372.43330209214656,-0.94460768874510115,0.36451940562275209,372.43330209214656
0.76995000000000002,4.6540956172194345,13.242229753003921,372.48167790662291,-0.92946034233175656,0.40580114909288229,372.48167790662291
0.77000000000000002,5.249531398020058,13.03760570207564,372.53005686269182,-0.9124545511293628,0.44641920803496571,372.53005686269182
0.77005000000000001,5.8355574534213002,12.80561771413903,372.57843896035348,-0.8936207365479405,0.48628810068926703,372.57843896035348
0.77010000000000001,6.4108971172627642,12.546713568662641,372.62682419960777,-0.87299332403741559,0.52532379402259632,372.62682419960777
0.77015,6.9742954285436909,12.261400924328706,372.67521258045474,-0.85061064017989951,0.56344388016254854,372.67521258045474
0.7702,7.5245221984485093,11.950246920522083,372.72360410289429,-0.82651487738926199,0.60056777682060558,372.72360410289429
0.77024999999999999,8.0603745283284756,11.613876114682588,372.77199876692657,-0.80075195124543819,0.63661688715644604,372.77199876692657
0.77029999999999998,8.5806799255283579,11.252970159507498,372.82039657255137,-0.77337147001625328,0.67151480360131655,372.82039657255137
0.77035000000000009,9.0842984952756325,10.868265131292265,372.86879751976909,-0.74442655303069283,0.70518744470967132,372.86879751976909
0.77040000000000008,9.5701261550273617,10.460551292047498,372.91720160857926,-0.71397380549278977,0.7375632656540323,372.91720160857926
0.77045000000000008,10.037096398397885,10.030669830270424,372.96560883898223,-0.68207309956288642,0.76857336547392918,372.96560883898223
0.77050000000000007,10.484183662283323,9.5795127082600775,373.01401921097766,-0.64878755434057911,0.7981517077858834,373.01401921097766
0.77055000000000007,10.910404559716005,9.1080188509014075,373.06243272456584,-0.61418328224682595,0.82623519179561022,373.06243272456584
0.77060000000000006,11.314821447041322,8.6171740554132246,373.1108493797467,-0.57832937256671801,0.85276388624744148,373.1108493797467
0.77065000000000006,11.69654307466759,8.1080067441086516,373.15926917652013,-0.54129761084025785,0.87768106119035794,373.15926917652013
0.77070000000000005,12.054728296401777,7.5815877744715046,373.2076921148863,-0.50316245552311889,0.90093343093208589,373.2076921148863
0.77075000000000005,12.388586212521931,7.0390260050681919,373.25611819484504,-0.46400074647251349,0.92247115211528319,373.25611819484504
0.77080000000000004,12.697379880280135,6.481467806707256,373.30454741639647,-0.4238916620727276,0.94224806591084886,373.30454741639647
0.77085000000000004,12.980426038476944,5.9100926254799999,373.35297977954059,-0.3829164286014563,0.96022166873848569,373.35297977954059
0.77090000000000003,13.237098736769861,5.326112132769981,373.40141528427733,-0.34115825396955279,0.97635334814862784,373.40141528427733
0.77095000000000002,13.466828660951519,4.7307658420514249,373.44985393060671,-0.29870204161081632,0.99060832759159378,373.44985393060671
0.77100000000000002,13.66910663721991,4.1253199027767424,373.49829571852882,-0.25563430128049736,1.002955893141811,373.49829571852882
0.77105000000000001,13.843482575069224,3.5110628125966432,373.54674064804345,-0.21204287013967205,1.0133693135271418,373.54674064804345
0.77110000000000001,13.989568801927527,2.8893038658080736,373.59518871915088,-0.16801680142703829,1.0218260548148974,373.59518871915088
0.77115,14.107038645849491,2.2613689992844028,373.64363993185088,-0.12364609517534497,1.0283076772478144,373.64363993185088
0.7712,14.19562955588297,1.6285989121368858,373.69209428614352,-0.079021565959736195,1.0328000350238644,373.69209428614352
0.77124999999999999,14.255141351509021,0.99234507951132511,373.74055178202883,-0.034234585402237679,1.0352931517842023,373.74055178202883
0.77129999999999999,14.2854390848295,0.353967566320677,373.78901241950683,0.010623069398174097,1.0357814026822332,373.78901241950683
0.77135000000000009,14.286450987820144,-0.28516876175584233,373.83747619857752,0.055459459741596065,1.034263370624565,373.83747619857752
0.77140000000000009,14.25817103399681,-0.92369670126183667,373.88594311924084,0.10018265420099792,1.0307420079428726,373.88594311924084
0.77145000000000008,14.200656617928198,-1.560250278850976,373.93441318149678,0.14470095740926808,1.0252244756949547,373.93441318149678
0.77150000000000007,14.11403077648791,-2.1934674554243379,373.98288638534535,0.18892309381450997,1.0177222824284589,373.98288638534535
0.77155000000000007,13.99847963762104,-2.8219934548938577,374.03136273078661,0.23275842029924249,1.0082511089998409,374.03136273078661
0.77160000000000006,13.854254264660282,-3.4444836675988628,374.0798422178205,0.27611712199372929,0.99683092215421143,374.0798422178205
0.77165000000000006,13.68166791297468,-4.0596067282615635,374.12832484644701,0.31891040806456,0.98348578741022641,374.12832484644701
0.77170000000000005,13.48109746514189,-4.6660475707129887,374.17681061666622,0.3610507163764427,0.96824395547622821,374.17681061666622
0.77175000000000005,13.252980534761805,-5.2625102499152812,374.22529952847799,0.40245189221599476,0.95113766577509662,374.22529952847799
0.77180000000000004,12.997816465541765,-5.8477210942811864,374.27379158188262,0.44302939823184073,0.93220320407359591,374.27379158188262
0.77185000000000004,12.716163321183043,-6.4204312733176456,374.32228677687971,0.4827004762932896,0.91148069918002761,374.32228677687971
0.77190000000000003,12.408638427640254,-6.9794199885453629,374.37078511346959,0.52138435881073086,0.88901415058027755,374.37078511346959
0.77195000000000003,12.075915286553846,-7.5234967949690947,374.419286591652,0.55900241435818354,0.86485122073113985,374.419286591652
0.77200000000000002,11.718723647061189,-8.0515047669398285,374.46779121142714,0.5954783561902447,0.83904323197075303,374.46779121142714
0.77205000000000001,11.337846377742048,-8.56232258812304,374.51629897279486,0.63073837267208677,0.81164495665138636,374.51629897279486
0.77210000000000001,10.934119062338844,-9.0548676247358362,374.56480987575537,0.66471132857454995,0.78271458312032294,374.56480987575537
0.77215,10.508426861614522,-9.5280978048060501,374.6133239203084,0.69732888174474739,0.75231350568875854,374.6133239203084
0.7722,10.061703636116054,-9.9810145281989637,374.66184110645418,0.72852567258610734,0.7205062600570078,374.66184110645418
