"Time","meanCurrent.y","meanVoltage.y"
8.6443996,0.0033914736,-49.932171
8.6445999,0.0033914736,-49.932171
8.6448002,0.0033914736,-49.932171
8.6450005,0.0033914736,-49.932171
8.6450005,0.0033914736,-49.932171
8.6450005,0.0033914736,-49.932171
8.6450872,0.0033914736,-49.932171
8.6450872,0.0033914736,-49.932171
8.6450958,0.0033914736,-49.932171
8.6451998,0.0033914736,-49.932171
8.6454,0.0033914736,-49.932171
8.6456003,0.0033914736,-49.932171
8.6456261,0.0033914736,-49.932171
8.6457996,0.0033914736,-49.932171
8.6459999,0.0033914736,-49.932171
8.6462002,0.0033914736,-49.932171
8.6464005,0.0033914736,-49.932171
8.6465998,0.0033914736,-49.932171
8.6466665,0.0033914736,-49.932171
8.6466665,0.0033403719,-49.933193
8.6468,0.0033403719,-49.933193
8.6469803,0.0033403719,-49.933193
8.6469803,0.0033403719,-49.933193
8.6470003,0.0033403719,-49.933193
8.6471996,0.0033403719,-49.933193
8.6473999,0.0033403719,-49.933193
8.6476002,0.0033403719,-49.933193
8.6478004,0.0033403719,-49.933193
8.6479998,0.0033403719,-49.933193
8.6482,0.0033403719,-49.933193
8.6483335,0.0033403719,-49.933193
8.6483335,0.0033403719,-49.933193
8.6484003,0.0033403719,-49.933193
8.6485996,0.0033403719,-49.933193
8.6487999,0.0033403719,-49.933193
8.6490002,0.0033403719,-49.933193
8.6492004,0.0033403719,-49.933193
8.6493998,0.0033403719,-49.933193
8.6496,0.0033403719,-49.933193
8.6498003,0.0033403719,-49.933193
8.6499996,0.0033403719,-49.933193
8.6501999,0.0033403719,-49.933193
8.6503172,0.0033403719,-49.933193
8.6503172,0.0033403719,-49.933193
8.6504002,0.0033403719,-49.933193
8.6506004,0.0033403719,-49.933193
8.6507998,0.0033403719,-49.933193
8.651,0.0033403719,-49.933193
8.6512003,0.0033403719,-49.933193
8.6513996,0.0033403719,-49.933193
8.6515999,0.0033403719,-49.933193
8.6516666,0.0033403719,-49.933193
8.6516666,0.0033403719,-49.933193
8.6516666,0.0033403719,-49.933193
8.6517477,0.0033403719,-49.933193
8.6517477,0.0033403719,-49.933193
8.6517553,0.0033403719,-49.933193
8.6518002,0.0033403719,-49.933193
8.6520004,0.0033403719,-49.933193
8.6521997,0.0033403719,-49.933193
8.6522923,0.0033403719,-49.933193
8.6524,0.0033403719,-49.933193
8.6526003,0.0033403719,-49.933193
8.6527996,0.0033403719,-49.933193
8.6529999,0.0033403719,-49.933193
8.6532001,0.0033403719,-49.933193
8.6533337,0.0033403719,-49.933193
8.6533337,0.0032902029,-49.934196
8.6534004,0.0032902029,-49.934196
8.6535997,0.0032902029,-49.934196
8.6536541,0.0032902029,-49.934196
8.6536541,0.0032902029,-49.934196
8.6538,0.0032902029,-49.934196
8.6540003,0.0032902029,-49.934196
8.6541996,0.0032902029,-49.934196
8.6543999,0.0032902029,-49.934196
8.6546001,0.0032902029,-49.934196
8.6548004,0.0032902029,-49.934196
8.6549997,0.0032902029,-49.934196
8.6549997,0.0032902029,-49.934196
8.6552,0.0032902029,-49.934196
8.6554003,0.0032902029,-49.934196
8.6555996,0.0032902029,-49.934196
8.6557999,0.0032902029,-49.934196
8.6560001,0.0032902029,-49.934196
8.6562004,0.0032902029,-49.934196
8.6563997,0.0032902029,-49.934196
8.6566,0.0032902029,-49.934196
8.6568003,0.0032902029,-49.934196
8.6569901,0.0032902029,-49.934196
8.6569901,0.0032902029,-49.934196
8.6569996,0.0032902029,-49.934196
8.6571999,0.0032902029,-49.934196
8.6574001,0.0032902029,-49.934196
8.6576004,0.0032902029,-49.934196
8.6577997,0.0032902029,-49.934196
8.658,0.0032902029,-49.934196
8.6582003,0.0032902029,-49.934196
8.6583338,0.0032902029,-49.934196
8.6583338,0.0032902029,-49.934196
8.6583338,0.0032902029,-49.934196
8.6583996,0.0032902029,-49.934196
8.6584072,0.0032902029,-49.934196
8.6584072,0.0032902029,-49.934196
8.6584139,0.0032902029,-49.934196
8.6585999,0.0032902029,-49.934196
8.6588001,0.0032902029,-49.934196
8.6589594,0.0032902029,-49.934196
8.6590004,0.0032902029,-49.934196
8.6591997,0.0032902029,-49.934196
8.6594,0.0032902029,-49.934196
8.6596003,0.0032902029,-49.934196
8.6597996,0.0032902029,-49.934196
8.6599998,0.0032902029,-49.934196
8.6599998,0.0032408503,-49.935184
8.6602001,0.0032408503,-49.935184
8.660327,0.0032408503,-49.935184
8.660327,0.0032408503,-49.935184
8.6604004,0.0032408503,-49.935184
8.6605997,0.0032408503,-49.935184
8.6608,0.0032408503,-49.935184
8.6610003,0.0032408503,-49.935184
8.6611996,0.0032408503,-49.935184
8.6613998,0.0032408503,-49.935184
8.6616001,0.0032408503,-49.935184
8.6616669,0.0032408503,-49.935184
8.6616669,0.0032408503,-49.935184
8.6618004,0.0032408503,-49.935184
8.6619997,0.0032408503,-49.935184
8.6622,0.0032408503,-49.935184
8.6624002,0.0032408503,-49.935184
8.6625996,0.0032408503,-49.935184
8.6627998,0.0032408503,-49.935184
8.6630001,0.0032408503,-49.935184
8.6632004,0.0032408503,-49.935184
8.6633997,0.0032408503,-49.935184
8.6636,0.0032408503,-49.935184
8.6636639,0.0032408503,-49.935184
8.6636639,0.0032408503,-49.935184
8.6638002,0.0032408503,-49.935184
8.6639996,0.0032408503,-49.935184
8.6641998,0.0032408503,-49.935184
8.6644001,0.0032408503,-49.935184
8.6646004,0.0032408503,-49.935184
8.6647997,0.0032408503,-49.935184
8.665,0.0032408503,-49.935184
8.665,0.0032408503,-49.935184
8.6650667,0.0032408503,-49.935184
8.6650667,0.0032408503,-49.935184
8.6650734,0.0032408503,-49.935184
8.6652002,0.0032408503,-49.935184
8.6653996,0.0032408503,-49.935184
8.6655998,0.0032408503,-49.935184
8.6656256,0.0032408503,-49.935184
8.6658001,0.0032408503,-49.935184
8.6660004,0.0032408503,-49.935184
8.6661997,0.0032408503,-49.935184
8.6664,0.0032408503,-49.935184
8.6666002,0.0032408503,-49.935184
8.666667,0.0032408503,-49.935184
8.666667,0.0031926252,-49.936146
8.6667995,0.0031926252,-49.936146
8.6669998,0.0031926252,-49.936146
8.6670008,0.0031926252,-49.936146
8.6670008,0.0031926252,-49.936146
8.6672001,0.0031926252,-49.936146
8.6674004,0.0031926252,-49.936146
8.6675997,0.0031926252,-49.936146
8.6677999,0.0031926252,-49.936146
8.6680002,0.0031926252,-49.936146
8.6681995,0.0031926252,-49.936146
8.6683331,0.0031926252,-49.936146
8.6683331,0.0031926252,-49.936146
8.6683998,0.0031926252,-49.936146
8.6686001,0.0031926252,-49.936146
8.6688004,0.0031926252,-49.936146
8.6689997,0.0031926252,-49.936146
8.6691999,0.0031926252,-49.936146
8.6694002,0.0031926252,-49.936146
8.6695995,0.0031926252,-49.936146
8.6697998,0.0031926252,-49.936146
8.6700001,0.0031926252,-49.936146
8.6702003,0.0031926252,-49.936146
8.6703367,0.0031926252,-49.936146
8.6703367,0.0031926252,-49.936146
8.6703997,0.0031926252,-49.936146
8.6705999,0.0031926252,-49.936146
8.6708002,0.0031926252,-49.936146
8.6709995,0.0031926252,-49.936146
8.6711998,0.0031926252,-49.936146
8.6714001,0.0031926252,-49.936146
8.6716003,0.0031926252,-49.936146
8.6716671,0.0031926252,-49.936146
8.6716671,0.0031926252,-49.936146
8.6716671,0.0031926252,-49.936146
8.6717272,0.0031926252,-49.936146
8.6717272,0.0031926252,-49.936146
8.6717329,0.0031926252,-49.936146
8.6717997,0.0031926252,-49.936146
8.6719999,0.0031926252,-49.936146
8.6722002,0.0031926252,-49.936146
8.6722927,0.0031926252,-49.936146
8.6724005,0.0031926252,-49.936146
8.6725998,0.0031926252,-49.936146
8.6728001,0.0031926252,-49.936146
8.6730003,0.0031926252,-49.936146
8.6731997,0.0031926252,-49.936146
8.6733332,0.0031926252,-49.936146
8.6733332,0.003145199,-49.937096
8.6733999,0.003145199,-49.937096
8.6736002,0.003145199,-49.937096
8.6736736,0.003145199,-49.937096
8.6736736,0.003145199,-49.937096
8.6738005,0.003145199,-49.937096
8.6739998,0.003145199,-49.937096
8.6742001,0.003145199,-49.937096
8.6744003,0.003145199,-49.937096
8.6745996,0.003145199,-49.937096
8.6747999,0.003145199,-49.937096
8.6750002,0.003145199,-49.937096
8.6750002,0.003145199,-49.937096
8.6750002,0.003145199,-49.937096
8.6752005,0.003145199,-49.937096
8.6753998,0.003145199,-49.937096
8.6756001,0.003145199,-49.937096
8.6758003,0.003145199,-49.937096
8.6759996,0.003145199,-49.937096
8.6761999,0.003145199,-49.937096
8.6764002,0.003145199,-49.937096
8.6766005,0.003145199,-49.937096
8.6767998,0.003145199,-49.937096
8.677,0.003145199,-49.937096
8.6770105,0.003145199,-49.937096
8.6770105,0.003145199,-49.937096
8.6772003,0.003145199,-49.937096
8.6773996,0.003145199,-49.937096
8.6775999,0.003145199,-49.937096
8.6778002,0.003145199,-49.937096
8.6780005,0.003145199,-49.937096
8.6781998,0.003145199,-49.937096
8.6783333,0.003145199,-49.937096
8.6783333,0.003145199,-49.937096
8.6783333,0.003145199,-49.937096
8.6783867,0.003145199,-49.937096
8.6783867,0.003145199,-49.937096
8.6783915,0.003145199,-49.937096
8.6784,0.003145199,-49.937096
8.6786003,0.003145199,-49.937096
8.6787996,0.003145199,-49.937096
8.6789589,0.003145199,-49.937096
8.6789999,0.003145199,-49.937096
8.6792002,0.003145199,-49.937096
8.6794004,0.003145199,-49.937096
8.6795998,0.003145199,-49.937096
8.6798,0.003145199,-49.937096
8.6800003,0.003145199,-49.937096
8.6800003,0.0030986699,-49.938026
8.6801996,0.0030986699,-49.938026
8.6803474,0.0030986699,-49.938026
8.6803474,0.0030986699,-49.938026
8.6803999,0.0030986699,-49.938026
8.6806002,0.0030986699,-49.938026
8.6808004,0.0030986699,-49.938026
8.6809998,0.0030986699,-49.938026
8.6812,0.0030986699,-49.938026
8.6814003,0.0030986699,-49.938026
8.6815996,0.0030986699,-49.938026
8.6816664,0.0030986699,-49.938026
8.6816664,0.0030986699,-49.938026
8.6817999,0.0030986699,-49.938026
8.6820002,0.0030986699,-49.938026
8.6822004,0.0030986699,-49.938026
8.6823997,0.0030986699,-49.938026
8.6826,0.0030986699,-49.938026
8.6828003,0.0030986699,-49.938026
8.6829996,0.0030986699,-49.938026
8.6831999,0.0030986699,-49.938026
8.6834002,0.0030986699,-49.938026
8.6836004,0.0030986699,-49.938026
8.6836834,0.0030986699,-49.938026
8.6836834,0.0030986699,-49.938026
8.6837997,0.0030986699,-49.938026
8.684,0.0030986699,-49.938026
8.6842003,0.0030986699,-49.938026
8.6843996,0.0030986699,-49.938026
8.6845999,0.0030986699,-49.938026
8.6848001,0.0030986699,-49.938026
8.6850004,0.0030986699,-49.938026
8.6850004,0.0030986699,-49.938026
8.6850462,0.0030986699,-49.938026
8.6850462,0.0030986699,-49.938026
8.685051,0.0030986699,-49.938026
8.6851997,0.0030986699,-49.938026
8.6854,0.0030986699,-49.938026
8.6856003,0.0030986699,-49.938026
8.685626,0.0030986699,-49.938026
8.6857996,0.0030986699,-49.938026
8.6859999,0.0030986699,-49.938026
8.6862001,0.0030986699,-49.938026
8.6864004,0.0030986699,-49.938026
8.6865997,0.0030986699,-49.938026
8.6866665,0.0030986699,-49.938026
8.6866665,0.0030530232,-49.938938
8.6868,0.0030530232,-49.938938
8.6870003,0.0030530232,-49.938938
8.6870203,0.0030530232,-49.938938
8.6870203,0.0030530232,-49.938938
8.6871996,0.0030530232,-49.938938
8.6873999,0.0030530232,-49.938938
8.6876001,0.0030530232,-49.938938
8.6878004,0.0030530232,-49.938938
8.6879997,0.0030530232,-49.938938
8.6882,0.0030530232,-49.938938
8.6883335,0.0030530232,-49.938938
8.6883335,0.0030530232,-49.938938
8.6884003,0.0030530232,-49.938938
8.6885996,0.0030530232,-49.938938
8.6887999,0.0030530232,-49.938938
8.6890001,0.0030530232,-49.938938
8.6892004,0.0030530232,-49.938938
8.6893997,0.0030530232,-49.938938
8.6896,0.0030530232,-49.938938
8.6898003,0.0030530232,-49.938938
8.6899996,0.0030530232,-49.938938
8.6901999,0.0030530232,-49.938938
8.6903572,0.0030530232,-49.938938
8.6903572,0.0030530232,-49.938938
8.6904001,0.0030530232,-49.938938
8.6906004,0.0030530232,-49.938938
8.6907997,0.0030530232,-49.938938
8.691,0.0030530232,-49.938938
8.6912003,0.0030530232,-49.938938
8.6913996,0.0030530232,-49.938938
8.6915998,0.0030530232,-49.938938
8.6916666,0.0030530232,-49.938938
8.6916666,0.0030530232,-49.938938
8.6916666,0.0030530232,-49.938938
8.6917057,0.0030530232,-49.938938
8.6917057,0.0030530232,-49.938938
8.6917095,0.0030530232,-49.938938
8.6918001,0.0030530232,-49.938938
8.6920004,0.0030530232,-49.938938
8.6921997,0.0030530232,-49.938938
8.6922922,0.0030530232,-49.938938
8.6924,0.0030530232,-49.938938
8.6926003,0.0030530232,-49.938938
8.6927996,0.0030530232,-49.938938
8.6929998,0.0030530232,-49.938938
8.6932001,0.0030530232,-49.938938
8.6933336,0.0030530232,-49.938938
8.6933336,0.003008262,-49.939835
8.6934004,0.003008262,-49.939835
8.6935997,0.003008262,-49.939835
8.6936941,0.003008262,-49.939835
8.6936941,0.003008262,-49.939835
8.6938,0.003008262,-49.939835
8.6940002,0.003008262,-49.939835
8.6941996,0.003008262,-49.939835
8.6943998,0.003008262,-49.939835
8.6946001,0.003008262,-49.939835
8.6948004,0.003008262,-49.939835
8.6949997,0.003008262,-49.939835
8.6949997,0.003008262,-49.939835
8.6952,0.003008262,-49.939835
8.6954002,0.003008262,-49.939835
8.6955996,0.003008262,-49.939835
8.6957998,0.003008262,-49.939835
8.6960001,0.003008262,-49.939835
8.6962004,0.003008262,-49.939835
8.6963997,0.003008262,-49.939835
8.6966,0.003008262,-49.939835
8.6968002,0.003008262,-49.939835
8.6969995,0.003008262,-49.939835
8.6970301,0.003008262,-49.939835
8.6970301,0.003008262,-49.939835
8.6971998,0.003008262,-49.939835
8.6974001,0.003008262,-49.939835
8.6976004,0.003008262,-49.939835
8.6977997,0.003008262,-49.939835
8.698,0.003008262,-49.939835
8.6982002,0.003008262,-49.939835
8.6983337,0.003008262,-49.939835
8.6983337,0.003008262,-49.939835
8.6983337,0.003008262,-49.939835
8.6983662,0.003008262,-49.939835
8.6983662,0.003008262,-49.939835
8.698369,0.003008262,-49.939835
8.6983995,0.003008262,-49.939835
8.6985998,0.003008262,-49.939835
8.6988001,0.003008262,-49.939835
8.6989594,0.003008262,-49.939835
8.6990004,0.003008262,-49.939835
8.6991997,0.003008262,-49.939835
8.6993999,0.003008262,-49.939835
8.6996002,0.003008262,-49.939835
8.6997995,0.003008262,-49.939835
8.6999998,0.003008262,-49.939835
8.6999998,0.00296437,-49.940712
8.7002001,0.00296437,-49.940712
8.700367,0.00296437,-49.940712
8.700367,0.00296437,-49.940712
8.7004004,0.00296437,-49.940712
8.7005997,0.00296437,-49.940712
8.7007999,0.00296437,-49.940712
8.7010002,0.00296437,-49.940712
8.7011995,0.00296437,-49.940712
8.7013998,0.00296437,-49.940712
8.7016001,0.00296437,-49.940712
8.7016668,0.00296437,-49.940712
8.7016668,0.00296437,-49.940712
8.7018003,0.00296437,-49.940712
8.7019997,0.00296437,-49.940712
8.7021999,0.00296437,-49.940712
8.7024002,0.00296437,-49.940712
8.7025995,0.00296437,-49.940712
8.7027998,0.00296437,-49.940712
8.7030001,0.00296437,-49.940712
8.7032003,0.00296437,-49.940712
8.7033997,0.00296437,-49.940712
8.7035999,0.00296437,-49.940712
8.7037039,0.00296437,-49.940712
8.7037039,0.00296437,-49.940712
8.7038002,0.00296437,-49.940712
8.7040005,0.00296437,-49.940712
8.7041998,0.00296437,-49.940712
8.7044001,0.00296437,-49.940712
8.7046003,0.00296437,-49.940712
8.7047997,0.00296437,-49.940712
8.7049999,0.00296437,-49.940712
8.7049999,0.00296437,-49.940712
8.7050257,0.00296437,-49.940712
8.7050257,0.00296437,-49.940712
8.7050285,0.00296437,-49.940712
8.7052002,0.00296437,-49.940712
8.7054005,0.00296437,-49.940712
8.7055998,0.00296437,-49.940712
8.7056255,0.00296437,-49.940712
8.7058001,0.00296437,-49.940712
8.7060003,0.00296437,-49.940712
8.7061996,0.00296437,-49.940712
8.7063999,0.00296437,-49.940712
8.7066002,0.00296437,-49.940712
8.7066669,0.00296437,-49.940712
8.7066669,0.0029213401,-49.941574
8.7068005,0.0029213401,-49.941574
8.7069998,0.0029213401,-49.941574
8.7070408,0.0029213401,-49.941574
8.7070408,0.0029213401,-49.941574
8.7072001,0.0029213401,-49.941574
8.7074003,0.0029213401,-49.941574
8.7075996,0.0029213401,-49.941574
8.7077999,0.0029213401,-49.941574
8.7080002,0.0029213401,-49.941574
8.7082005,0.0029213401,-49.941574
8.708333,0.0029213401,-49.941574
8.708333,0.0029213401,-49.941574
8.7083998,0.0029213401,-49.941574
8.7086,0.0029213401,-49.941574
8.7088003,0.0029213401,-49.941574
8.7089996,0.0029213401,-49.941574
8.7091999,0.0029213401,-49.941574
8.7094002,0.0029213401,-49.941574
8.7096004,0.0029213401,-49.941574
8.7097998,0.0029213401,-49.941574
8.71,0.0029213401,-49.941574
8.7102003,0.0029213401,-49.941574
8.7103767,0.0029213401,-49.941574
8.7103767,0.0029213401,-49.941574
8.7103996,0.0029213401,-49.941574
8.7105999,0.0029213401,-49.941574
8.7108002,0.0029213401,-49.941574
8.7110004,0.0029213401,-49.941574
8.7111998,0.0029213401,-49.941574
8.7114,0.0029213401,-49.941574
8.7116003,0.0029213401,-49.941574
8.7116671,0.0029213401,-49.941574
8.7116671,0.0029213401,-49.941574
8.7116671,0.0029213401,-49.941574
8.7116852,0.0029213401,-49.941574
8.7116852,0.0029213401,-49.941574
8.7116871,0.0029213401,-49.941574
8.7117996,0.0029213401,-49.941574
8.7119999,0.0029213401,-49.941574
8.7122002,0.0029213401,-49.941574
8.7122927,0.0029213401,-49.941574
8.7124004,0.0029213401,-49.941574
8.7125998,0.0029213401,-49.941574
8.7128,0.0029213401,-49.941574
8.7130003,0.0029213401,-49.941574
8.7131996,0.0029213401,-49.941574
8.7133331,0.0029213401,-49.941574
8.7133331,0.0028791639,-49.942417
8.7133999,0.0028791639,-49.942417
8.7136002,0.0028791639,-49.942417
8.7137136,0.0028791639,-49.942417
8.7137136,0.0028791639,-49.942417
8.7138004,0.0028791639,-49.942417
8.7139997,0.0028791639,-49.942417
8.7142,0.0028791639,-49.942417
8.7144003,0.0028791639,-49.942417
8.7145996,0.0028791639,-49.942417
8.7147999,0.0028791639,-49.942417
8.7150002,0.0028791639,-49.942417
8.7150002,0.0028791639,-49.942417
8.7150002,0.0028791639,-49.942417
8.7152004,0.0028791639,-49.942417
8.7153997,0.0028791639,-49.942417
8.7156,0.0028791639,-49.942417
8.7158003,0.0028791639,-49.942417
8.7159996,0.0028791639,-49.942417
8.7161999,0.0028791639,-49.942417
8.7164001,0.0028791639,-49.942417
8.7166004,0.0028791639,-49.942417
8.7167997,0.0028791639,-49.942417
8.717,0.0028791639,-49.942417
8.7170506,0.0028791639,-49.942417
8.7170506,0.0028791639,-49.942417
8.7172003,0.0028791639,-49.942417
8.7173996,0.0028791639,-49.942417
8.7175999,0.0028791639,-49.942417
8.7178001,0.0028791639,-49.942417
8.7180004,0.0028791639,-49.942417
8.7181997,0.0028791639,-49.942417
8.7183332,0.0028791639,-49.942417
8.7183332,0.0028791639,-49.942417
8.7183332,0.0028791639,-49.942417
8.7183456,0.0028791639,-49.942417
8.7183456,0.0028791639,-49.942417
8.7183466,0.0028791639,-49.942417
8.7184,0.0028791639,-49.942417
8.7186003,0.0028791639,-49.942417
8.7187996,0.0028791639,-49.942417
8.7189589,0.0028791639,-49.942417
8.7189999,0.0028791639,-49.942417
8.7192001,0.0028791639,-49.942417
8.7194004,0.0028791639,-49.942417
8.7195997,0.0028791639,-49.942417
8.7198,0.0028791639,-49.942417
8.7200003,0.0028791639,-49.942417
8.7200003,0.00283783,-49.943245
8.7201996,0.00283783,-49.943245
8.7203875,0.00283783,-49.943245
8.7203875,0.00283783,-49.943245
8.7203999,0.00283783,-49.943245
8.7206001,0.00283783,-49.943245
8.7208004,0.00283783,-49.943245
8.7209997,0.00283783,-49.943245
8.7212,0.00283783,-49.943245
8.7214003,0.00283783,-49.943245
8.7215996,0.00283783,-49.943245
8.7216663,0.00283783,-49.943245
8.7216663,0.00283783,-49.943245
8.7217999,0.00283783,-49.943245
8.7220001,0.00283783,-49.943245
8.7222004,0.00283783,-49.943245
8.7223997,0.00283783,-49.943245
8.7226,0.00283783,-49.943245
8.7228003,0.00283783,-49.943245
8.7229996,0.00283783,-49.943245
8.7231998,0.00283783,-49.943245
8.7234001,0.00283783,-49.943245
8.7236004,0.00283783,-49.943245
8.7237234,0.00283783,-49.943245
8.7237234,0.00283783,-49.943245
8.7237997,0.00283783,-49.943245
8.724,0.00283783,-49.943245
8.7242002,0.00283783,-49.943245
8.7243996,0.00283783,-49.943245
8.7245998,0.00283783,-49.943245
8.7248001,0.00283783,-49.943245
8.7250004,0.00283783,-49.943245
8.7250004,0.00283783,-49.943245
8.7250004,0.00283783,-49.943245
8.7250051,0.00283783,-49.943245
8.7250051,0.00283783,-49.943245
8.7250051,0.00283783,-49.943245
8.7251997,0.00283783,-49.943245
8.7254,0.00283783,-49.943245
8.7256002,0.00283783,-49.943245
8.725626,0.00283783,-49.943245
8.7257996,0.00283783,-49.943245
8.7259998,0.00283783,-49.943245
8.7262001,0.00283783,-49.943245
8.7264004,0.00283783,-49.943245
8.7265997,0.00283783,-49.943245
8.7266665,0.00283783,-49.943245
8.7266665,0.0027973321,-49.944054
8.7268,0.0027973321,-49.944054
8.7270002,0.0027973321,-49.944054
8.7270603,0.0027973321,-49.944054
8.7270603,0.0027973321,-49.944054
8.7271996,0.0027973321,-49.944054
8.7273998,0.0027973321,-49.944054
8.7276001,0.0027973321,-49.944054
8.7278004,0.0027973321,-49.944054
8.7279997,0.0027973321,-49.944054
8.7282,0.0027973321,-49.944054
8.7283335,0.0027973321,-49.944054
8.7283335,0.0027973321,-49.944054
8.7284002,0.0027973321,-49.944054
8.7285995,0.0027973321,-49.944054
8.7287998,0.0027973321,-49.944054
8.7290001,0.0027973321,-49.944054
8.7292004,0.0027973321,-49.944054
8.7293997,0.0027973321,-49.944054
8.7296,0.0027973321,-49.944054
8.7298002,0.0027973321,-49.944054
8.7299995,0.0027973321,-49.944054
8.7301998,0.0027973321,-49.944054
8.7303972,0.0027973321,-49.944054
8.7303972,0.0027973321,-49.944054
8.7304001,0.0027973321,-49.944054
8.7306004,0.0027973321,-49.944054
8.7307997,0.0027973321,-49.944054
8.7309999,0.0027973321,-49.944054
8.7312002,0.0027973321,-49.944054
8.7313995,0.0027973321,-49.944054
8.7315998,0.0027973321,-49.944054
8.7316647,0.0027973321,-49.944054
8.7316647,0.0027973321,-49.944054
8.7316666,0.0027973321,-49.944054
8.7316666,0.0027973321,-49.944054
8.7318001,0.0027973321,-49.944054
8.7320004,0.0027973321,-49.944054
8.7321997,0.0027973321,-49.944054
8.7322922,0.0027973321,-49.944054
8.7323999,0.0027973321,-49.944054
8.7326002,0.0027973321,-49.944054
8.7327995,0.0027973321,-49.944054
8.7329998,0.0027973321,-49.944054
8.7332001,0.0027973321,-49.944054
8.7333336,0.0027973321,-49.944054
8.7333336,0.0027576562,-49.944847
8.7334003,0.0027576562,-49.944847
8.7335997,0.0027576562,-49.944847
8.7337341,0.0027576562,-49.944847
8.7337341,0.0027576562,-49.944847
8.7337999,0.0027576562,-49.944847
8.7340002,0.0027576562,-49.944847
8.7341995,0.0027576562,-49.944847
8.7343998,0.0027576562,-49.944847
8.7346001,0.0027576562,-49.944847
8.7348003,0.0027576562,-49.944847
8.7349997,0.0027576562,-49.944847
8.7349997,0.0027576562,-49.944847
8.7351999,0.0027576562,-49.944847
8.7354002,0.0027576562,-49.944847
8.7356005,0.0027576562,-49.944847
8.7357998,0.0027576562,-49.944847
8.7360001,0.0027576562,-49.944847
8.7362003,0.0027576562,-49.944847
8.7363997,0.0027576562,-49.944847
8.7365999,0.0027576562,-49.944847
8.7368002,0.0027576562,-49.944847
8.7370005,0.0027576562,-49.944847
8.7370701,0.0027576562,-49.944847
8.7370701,0.0027576562,-49.944847
8.7371998,0.0027576562,-49.944847
8.7374001,0.0027576562,-49.944847
8.7376003,0.0027576562,-49.944847
8.7377996,0.0027576562,-49.944847
8.7379999,0.0027576562,-49.944847
8.7382002,0.0027576562,-49.944847
8.7383251,0.0027576562,-49.944847
8.7383251,0.0027576562,-49.944847
8.7383337,0.0027576562,-49.944847
8.7383337,0.0027576562,-49.944847
8.7384005,0.0027576562,-49.944847
8.7385998,0.0027576562,-49.944847
8.7388,0.0027576562,-49.944847
8.7389593,0.0027576562,-49.944847
8.7390003,0.0027576562,-49.944847
8.7391996,0.0027576562,-49.944847
8.7393999,0.0027576562,-49.944847
8.7396002,0.0027576562,-49.944847
8.7398005,0.0027576562,-49.944847
8.7399998,0.0027576562,-49.944847
8.7399998,0.0027187013,-49.945625
8.7402,0.0027187013,-49.945625
8.7404003,0.0027187013,-49.945625
8.740407,0.0027187013,-49.945625
8.740407,0.0027187013,-49.945625
8.7405996,0.0027187013,-49.945625
8.7407999,0.0027187013,-49.945625
8.7410002,0.0027187013,-49.945625
8.7412004,0.0027187013,-49.945625
8.7413998,0.0027187013,-49.945625
8.7416,0.0027187013,-49.945625
8.7416668,0.0027187013,-49.945625
8.7416668,0.0027187013,-49.945625
8.7418003,0.0027187013,-49.945625
8.7419996,0.0027187013,-49.945625
8.7421999,0.0027187013,-49.945625
8.7424002,0.0027187013,-49.945625
8.7426004,0.0027187013,-49.945625
8.7427998,0.0027187013,-49.945625
8.743,0.0027187013,-49.945625
8.7432003,0.0027187013,-49.945625
8.7433996,0.0027187013,-49.945625
8.7435999,0.0027187013,-49.945625
8.7437439,0.0027187013,-49.945625
8.7437439,0.0027187013,-49.945625
8.7438002,0.0027187013,-49.945625
8.7440004,0.0027187013,-49.945625
8.7441998,0.0027187013,-49.945625
8.7444,0.0027187013,-49.945625
8.7446003,0.0027187013,-49.945625
8.7447996,0.0027187013,-49.945625
8.7449846,0.0027187013,-49.945625
8.7449846,0.0027187013,-49.945625
8.7449999,0.0027187013,-49.945625
8.7449999,0.0027187013,-49.945625
8.7452002,0.0027187013,-49.945625
8.7454004,0.0027187013,-49.945625
8.7455997,0.0027187013,-49.945625
8.7456255,0.0027187013,-49.945625
8.7458,0.0027187013,-49.945625
8.7460003,0.0027187013,-49.945625
8.7461996,0.0027187013,-49.945625
8.7463999,0.0027187013,-49.945625
8.7466002,0.0027187013,-49.945625
8.7466669,0.0027187013,-49.945625
8.7466669,0.0026806602,-49.946388
8.7468004,0.0026806602,-49.946388
8.7469997,0.0026806602,-49.946388
8.7470808,0.0026806602,-49.946388
8.7470808,0.0026806602,-49.946388
8.7472,0.0026806602,-49.946388
8.7474003,0.0026806602,-49.946388
8.7475996,0.0026806602,-49.946388
8.7477999,0.0026806602,-49.946388
8.7480001,0.0026806602,-49.946388
8.7482004,0.0026806602,-49.946388
8.748333,0.0026806602,-49.946388
8.748333,0.0026806602,-49.946388
8.7483997,0.0026806602,-49.946388
8.7486,0.0026806602,-49.946388
8.7488003,0.0026806602,-49.946388
8.7489996,0.0026806602,-49.946388
8.7491999,0.0026806602,-49.946388
8.7494001,0.0026806602,-49.946388
8.7496004,0.0026806602,-49.946388
8.7497997,0.0026806602,-49.946388
8.75,0.0026806602,-49.946388
8.7502003,0.0026806602,-49.946388
8.7503996,0.0026806602,-49.946388
8.7504168,0.0026806602,-49.946388
8.7504168,0.0026806602,-49.946388
8.7505999,0.0026806602,-49.946388
8.7508001,0.0026806602,-49.946388
