"time","heater.mediums[1].h","heater.mediums[1].p","pipe.mediums[1].h","pipe.mediums[1].p","pipe.mediums[2].h","pipe.mediums[2].p","radiator.mediums[1].h","radiator.mediums[1].p","tank.level","tank.medium.h"
1095.5999999999999,300029.80121074355,129995.0528335198,300029.80121074343,129990.04186532302,300029.80121074279,129939.93218322564,98378.426663318285,111134.75965285322,1,92773.65644150725
1096.8,300029.80121074355,129995.0528335198,300029.80121074343,129990.04186532302,300029.80121074279,129939.93218322564,98378.426663318285,111134.75965285322,1,92773.65644150725
1098,300029.80121074355,129995.0528335198,300029.80121074343,129990.04186532302,300029.80121074279,129939.93218322564,98378.426663318285,111134.75965285322,1,92773.65644150725
1099.2,300029.80121074355,129995.0528335198,300029.80121074343,129990.04186532302,300029.80121074279,129939.93218322564,98378.426663318285,111134.75965285322,1,92773.65644150725
1100.3999999999999,300029.80121074355,129995.0528335198,300029.80121074343,129990.04186532302,300029.80121074279,129939.93218322564,98378.426663318285,111134.75965285322,1,92773.65644150725
1101.5999999999999,300029.80121074355,129995.0528335198,300029.80121074343,129990.04186532302,300029.80121074279,129939.93218322564,98378.426663318285,111134.75965285322,1,92773.65644150725
1102.8,300029.80121074355,129995.0528335198,300029.80121074343,129990.04186532302,300029.80121074279,129939.93218322564,98378.426663318285,111134.75965285322,1,92773.65644150725
1104,300029.80121074355,129995.0528335198,300029.80121074343,129990.04186532302,300029.80121074279,129939.93218322564,98378.426663318285,111134.75965285322,1,92773.65644150725
1105.2,300029.80121074355,129995.0528335198,300029.80121074343,129990.04186532302,300029.80121074279,129939.93218322564,98378.426663318285,111134.75965285322,1,92773.65644150725
1106.3999999999999,300029.80121074355,129995.0528335198,300029.80121074343,129990.04186532302,300029.80121074279,129939.93218322564,98378.426663318285,111134.75965285322,1,92773.65644150725
1107.5999999999999,300029.80121074355,129995.0528335198,300029.80121074343,129990.04186532302,300029.80121074279,129939.93218322564,98378.426663318285,111134.75965285322,1,92773.65644150725
1108.8,300029.80121074355,129995.0528335198,300029.80121074343,129990.04186532302,300029.80121074279,129939.93218322564,98378.426663318285,111134.75965285322,1,92773.65644150725
1110,300029.80121074355,129995.0528335198,300029.80121074343,129990.04186532302,300029.80121074279,129939.93218322564,98378.426663318285,111134.75965285322,1,92773.65644150725
1111.2,300029.80121074355,129995.0528335198,300029.80121074343,129990.04186532302,300029.80121074279,129939.93218322564,98378.426663318285,111134.75965285322,1,92773.65644150725
1112.3999999999999,300029.80121074355,129995.0528335198,300029.80121074343,129990.04186532302,300029.80121074279,129939.93218322564,98378.426663318285,111134.75965285322,1,92773.65644150725
1113.5999999999999,300029.80121074355,129995.0528335198,300029.80121074343,129990.04186532302,300029.80121074279,129939.93218322564,98378.426663318285,111134.75965285322,1,92773.65644150725
1114.8,300029.80121074355,129995.0528335198,300029.80121074343,129990.04186532302,300029.80121074279,129939.93218322564,98378.426663318285,111134.75965285322,1,92773.65644150725
1116,300029.80121074355,129995.0528335198,300029.80121074343,129990.04186532302,300029.80121074279,129939.93218322564,98378.426663318285,111134.75965285322,1,92773.65644150725
1117.2,300029.80121074355,129995.0528335198,300029.80121074343,129990.04186532302,300029.80121074279,129939.93218322564,98378.426663318285,111134.75965285322,1,92773.65644150725
1118.3999999999999,300029.80121074355,129995.0528335198,300029.80121074343,129990.04186532302,300029.80121074279,129939.93218322564,98378.426663318285,111134.75965285322,1,92773.65644150725
1119.5999999999999,300029.80121074355,129995.0528335198,300029.80121074343,129990.04186532302,300029.80121074279,129939.93218322564,98378.426663318285,111134.75965285322,1,92773.65644150725
1120.8,300029.80121074355,129995.0528335198,300029.80121074343,129990.04186532302,300029.80121074279,129939.93218322564,98378.426663318285,111134.75965285322,1,92773.65644150725
1122,300029.80121074355,129995.0528335198,300029.80121074343,129990.04186532302,300029.80121074279,129939.93218322564,98378.426663318285,111134.75965285322,1,92773.65644150725
1123.2,300029.80121074355,129995.0528335198,300029.80121074343,129990.04186532302,300029.80121074279,129939.93218322564,98378.426663318285,111134.75965285322,1,92773.65644150725
1124.3999999999999,300029.80121074355,129995.0528335198,300029.80121074343,129990.04186532302,300029.80121074279,129939.93218322564,98378.426663318285,111134.75965285322,1,92773.65644150725
1125.5999999999999,300029.80121074355,129995.0528335198,300029.80121074343,129990.04186532302,300029.80121074279,129939.93218322564,98378.426663318285,111134.75965285322,1,92773.65644150725
1126.8,300029.80121074355,129995.0528335198,300029.80121074343,129990.04186532302,300029.80121074279,129939.93218322564,98378.426663318285,111134.75965285322,1,92773.65644150725
1128,300029.80121074355,129995.0528335198,300029.80121074343,129990.04186532302,300029.80121074279,129939.93218322564,98378.426663318285,111134.75965285322,1,92773.65644150725
1129.2,300029.80121074355,129995.0528335198,300029.80121074343,129990.04186532302,300029.80121074279,129939.93218322564,98378.426663318285,111134.75965285322,1,92773.65644150725
1130.3999999999999,300029.80121074355,129995.0528335198,300029.80121074343,129990.04186532302,300029.80121074279,129939.93218322564,98378.426663318285,111134.75965285322,1,92773.65644150725
1131.5999999999999,300029.80121074355,129995.0528335198,300029.80121074343,129990.04186532302,300029.80121074279,129939.93218322564,98378.426663318285,111134.75965285322,1,92773.65644150725
1132.8,300029.80121074355,129995.0528335198,300029.80121074343,129990.04186532302,300029.80121074279,129939.93218322564,98378.426663318285,111134.75965285322,1,92773.65644150725
1134,300029.80121074355,129995.0528335198,300029.80121074343,129990.04186532302,300029.80121074279,129939.93218322564,98378.426663318285,111134.75965285322,1,92773.65644150725
1135.2,300029.80121074355,129995.0528335198,300029.80121074343,129990.04186532302,300029.80121074279,129939.93218322564,98378.426663318285,111134.75965285322,1,92773.65644150725
1136.3999999999999,300029.80121074355,129995.0528335198,300029.80121074343,129990.04186532302,300029.80121074279,129939.93218322564,98378.426663318285,111134.75965285322,1,92773.65644150725
1137.5999999999999,300029.80121074355,129995.0528335198,300029.80121074343,129990.04186532302,300029.80121074279,129939.93218322564,98378.426663318285,111134.75965285322,1,92773.65644150725
1138.8,300029.80121074355,129995.0528335198,300029.80121074343,129990.04186532302,300029.80121074279,129939.93218322564,98378.426663318285,111134.75965285322,1,92773.65644150725
1140,300029.80121074355,129995.0528335198,300029.80121074343,129990.04186532302,300029.80121074279,129939.93218322564,98378.426663318285,111134.75965285322,1,92773.65644150725
1141.2,300029.80121074355,129995.0528335198,300029.80121074343,129990.04186532302,300029.80121074279,129939.93218322564,98378.426663318285,111134.75965285322,1,92773.65644150725
1142.3999999999999,300029.80121074355,129995.0528335198,300029.80121074343,129990.04186532302,300029.80121074279,129939.93218322564,98378.426663318285,111134.75965285322,1,92773.65644150725
1143.5999999999999,300029.80121074355,129995.0528335198,300029.80121074343,129990.04186532302,300029.80121074279,129939.93218322564,98378.426663318285,111134.75965285322,1,92773.65644150725
1144.8,300029.80121074355,129995.0528335198,300029.80121074343,129990.04186532302,300029.80121074279,129939.93218322564,98378.426663318285,111134.75965285322,1,92773.65644150725
1146,300029.80121074355,129995.0528335198,300029.80121074343,129990.04186532302,300029.80121074279,129939.93218322564,98378.426663318285,111134.75965285322,1,92773.65644150725
1147.2,300029.80121074355,129995.0528335198,300029.80121074343,129990.04186532302,300029.80121074279,129939.93218322564,98378.426663318285,111134.75965285322,1,92773.65644150725
1148.3999999999999,300029.80121074355,129995.0528335198,300029.80121074343,129990.04186532302,300029.80121074279,129939.93218322564,98378.426663318285,111134.75965285322,1,92773.65644150725
1149.5999999999999,300029.80121074355,129995.0528335198,300029.80121074343,129990.04186532302,300029.80121074279,129939.93218322564,98378.426663318285,111134.75965285322,1,92773.65644150725
1150.8,300029.80121074355,129995.0528335198,300029.80121074343,129990.04186532302,300029.80121074279,129939.93218322564,98378.426663318285,111134.75965285322,1,92773.65644150725
1152,300029.80121074355,129995.0528335198,300029.80121074343,129990.04186532302,300029.80121074279,129939.93218322564,98378.426663318285,111134.75965285322,1,92773.65644150725
1153.2,300029.80121074355,129995.0528335198,300029.80121074343,129990.04186532302,300029.80121074279,129939.93218322564,98378.426663318285,111134.75965285322,1,92773.65644150725
1154.3999999999999,300029.80121074355,129995.0528335198,300029.80121074343,129990.04186532302,300029.80121074279,129939.93218322564,98378.426663318285,111134.75965285322,1,92773.65644150725
1155.5999999999999,300029.80121074355,129995.0528335198,300029.80121074343,129990.04186532302,300029.80121074279,129939.93218322564,98378.426663318285,111134.75965285322,1,92773.65644150725
1156.8,300029.80121074355,129995.0528335198,300029.80121074343,129990.04186532302,300029.80121074279,129939.93218322564,98378.426663318285,111134.75965285322,1,92773.65644150725
1158,300029.80121074355,129995.0528335198,300029.80121074343,129990.04186532302,300029.80121074279,129939.93218322564,98378.426663318285,111134.75965285322,1,92773.65644150725
1159.2,300029.80121074355,129995.0528335198,300029.80121074343,129990.04186532302,300029.80121074279,129939.93218322564,98378.426663318285,111134.75965285322,1,92773.65644150725
1160.3999999999999,300029.80121074355,129995.0528335198,300029.80121074343,129990.04186532302,300029.80121074279,129939.93218322564,98378.426663318285,111134.75965285322,1,92773.65644150725
1161.5999999999999,300029.80121074355,129995.0528335198,300029.80121074343,129990.04186532302,300029.80121074279,129939.93218322564,98378.426663318285,111134.75965285322,1,92773.65644150725
1162.8,300029.80121074355,129995.0528335198,300029.80121074343,129990.04186532302,300029.80121074279,129939.93218322564,98378.426663318285,111134.75965285322,1,92773.65644150725
1164,300029.80121074355,129995.0528335198,300029.80121074343,129990.04186532302,300029.80121074279,129939.93218322564,98378.426663318285,111134.75965285322,1,92773.65644150725
1165.2,300029.80121074355,129995.0528335198,300029.80121074343,129990.04186532302,300029.80121074279,129939.93218322564,98378.426663318285,111134.75965285322,1,92773.65644150725
1166.3999999999999,300029.80121074355,129995.0528335198,300029.80121074343,129990.04186532302,300029.80121074279,129939.93218322564,98378.426663318285,111134.75965285322,1,92773.65644150725
1167.5999999999999,300029.80121074355,129995.0528335198,300029.80121074343,129990.04186532302,300029.80121074279,129939.93218322564,98378.426663318285,111134.75965285322,1,92773.65644150725
1168.8,300029.80121074355,129995.0528335198,300029.80121074343,129990.04186532302,300029.80121074279,129939.93218322564,98378.426663318285,111134.75965285322,1,92773.65644150725
1170,300029.80121074355,129995.0528335198,300029.80121074343,129990.04186532302,300029.80121074279,129939.93218322564,98378.426663318285,111134.75965285322,1,92773.65644150725
1171.2,300029.80121074355,129995.0528335198,300029.80121074343,129990.04186532302,300029.80121074279,129939.93218322564,98378.426663318285,111134.75965285322,1,92773.65644150725
1172.3999999999999,300029.80121074355,129995.0528335198,300029.80121074343,129990.04186532302,300029.80121074279,129939.93218322564,98378.426663318285,111134.75965285322,1,92773.65644150725
1173.5999999999999,300029.80121074355,129995.0528335198,300029.80121074343,129990.04186532302,300029.80121074279,129939.93218322564,98378.426663318285,111134.75965285322,1,92773.65644150725
1174.8,300029.80121074355,129995.0528335198,300029.80121074343,129990.04186532302,300029.80121074279,129939.93218322564,98378.426663318285,111134.75965285322,1,92773.65644150725
1176,300029.80121074355,129995.0528335198,300029.80121074343,129990.04186532302,300029.80121074279,129939.93218322564,98378.426663318285,111134.75965285322,1,92773.65644150725
1177.2,300029.80121074355,129995.0528335198,300029.80121074343,129990.04186532302,300029.80121074279,129939.93218322564,98378.426663318285,111134.75965285322,1,92773.65644150725
1178.3999999999999,300029.80121074355,129995.0528335198,300029.80121074343,129990.04186532302,300029.80121074279,129939.93218322564,98378.426663318285,111134.75965285322,1,92773.65644150725
1179.5999999999999,300029.80121074355,129995.0528335198,300029.80121074343,129990.04186532302,300029.80121074279,129939.93218322564,98378.426663318285,111134.75965285322,1,92773.65644150725
1180.8,300029.80121074355,129995.0528335198,300029.80121074343,129990.04186532302,300029.80121074279,129939.93218322564,98378.426663318285,111134.75965285322,1,92773.65644150725
