"time","aims.ir[1]","aims.ir[2]","aims.idq_rr[1]","aims.idq_rr[2]","aims.is[1]","aims.is[2]","aims.idq_sr[1]","aims.idq_sr[2]","loadInertia.phi","loadInertia.w"
1.3161,-91.621853609712701,125.08725497276366,-91.621853609712687,91.540418816212807,-132.15542635486324,22.47094961029892,63.014215860117453,-126.60831365397436,146.82056495915,150.84231292980343
1.3161500000000002,-91.678930168256855,125.06628605024012,-91.678930168256841,91.48325282364577,-131.34821514660942,20.275023756122621,63.093171022878565,-126.56898438294577,146.82810707480124,150.84231309588424
1.3162,-91.735971058073019,125.04526846883199,-91.735971058073005,91.42605123798819,-130.50859579326129,18.074095396172869,63.172101637435425,-126.52960586868141,146.83564919046069,150.84231326168239
1.3162500000000001,-91.792976256976871,125.02420223677234,-91.792976256976843,91.36881408155493,-129.63677545873475,15.868707576076266,63.251007673087578,-126.49017812656435,146.84319130612852,150.84231342719764
1.3163,-91.849945742796251,125.00308736231347,-91.849945742796237,91.311541376676047,-128.7329692520845,13.65940444184986,63.329889099142214,-126.45070117199765,146.85073342180456,150.84231359242975
1.3163500000000001,-91.906879493373552,124.98192385372593,-91.906879493373523,91.254233145694243,-127.79740017436515,11.446731105478593,63.408745884916897,-126.41117502040282,146.85827553748888,150.84231375737843
1.3164,-91.963777486563359,124.96071171929938,-91.963777486563316,91.196889410967259,-126.83029906364152,9.2312335104999867,63.487577999736864,-126.37159968722139,146.86581765318147,150.84231392204336
1.3164500000000001,-92.020639700234639,124.93945096734176,-92.020639700234611,91.139510194865608,-125.83190453803593,7.0134582973057498,63.566385412937748,-126.3319751879133,146.87335976888224,150.84231408642444
1.3165,-92.077466112268908,124.91814160618016,-92.077466112268894,91.082095519774725,-124.80246293683324,4.7939526682216176,63.64516809386285,-126.29230153795852,146.8809018845912,150.8423142505213
1.3165500000000001,-92.134256700561849,124.8967836441599,-92.134256700561835,91.02464540809288,-123.74222825969281,2.5732642524819687,63.723926011865871,-126.25257875285547,146.88844400030845,150.84231441433383
1.3166,-92.191011443021651,124.87537708964543,-92.191011443021623,90.967159882233219,-122.65146210403333,0.35194097122624152,63.802659136308243,-126.21280684812243,146.89598611603384,150.84231457786166
1.3166500000000001,-92.247730317570827,124.85392195101942,-92.247730317570799,90.909638964621664,-121.53043360041318,-1.8694690978481403,63.881367436561803,-126.17298583929629,146.90352823176744,150.84231474110473
1.3167,-92.304413302144269,124.83241823668365,-92.304413302144255,90.852082677699059,-120.37941934618625,-4.0904178555920305,63.960050882006072,-126.13311574193376,146.91107034750917,150.84231490406276
1.3167500000000001,-92.361060374691363,124.81086595505819,-92.361060374691348,90.794491043918967,-119.19870333720951,-6.3103573167314622,64.038709442031063,-126.09319657161004,146.91861246325908,150.84231506673555
1.3168,-92.417671513173829,124.78926511458216,-92.417671513173801,90.736864085749872,-117.98857689782804,-8.5287397449669946,64.117343086034481,-126.05322834392025,146.92615457901701,150.84231522912293
1.3168500000000001,-92.474246695567771,124.76761572371294,-92.474246695567729,90.67920182567299,-116.74933860890185,-10.745017788291312,64.195951783424505,-126.01321107447795,146.93369669478315,150.8423153912247
1.3169,-92.530785899861698,124.74591779092687,-92.530785899861669,90.621504286184333,-115.48129423423732,-12.958644613852202,64.274535503617045,-125.97314477891659,146.94123881055742,150.84231555304072
1.3169500000000001,-92.587289104058598,124.72417132471868,-92.58728910405857,90.563771489792742,-114.18475664510501,-15.169074042950911,64.353094216038485,-125.93302947288807,146.94878092633971,150.84231571457082
1.3170000000000002,-92.64375628617411,124.70237633360198,-92.643756286174082,90.506003459021542,-112.8600457429969,-17.375760685880628,64.431627890123337,-125.89286517206399,146.95632304213015,150.84231587581485
1.3170500000000001,-92.700187424237214,124.68053282610897,-92.7001874242372,90.448200216407869,-111.50748838078385,-19.578160076342566,64.510136495315137,-125.85265189213509,146.96386515792861,150.84231603677262
1.3171000000000002,-92.756582496291188,124.65864081079026,-92.756582496291202,90.39036178450182,-110.12741828200365,-21.775728805897714,64.588620001067696,-125.81238964881074,146.97140727373505,150.84231619744409
1.31715,-92.812941480391757,124.63670029621554,-92.812941480391743,90.332488185868343,-108.72017595851868,-23.967924658041866,64.667078376842554,-125.77207845782016,146.97894938954957,150.84231635782911
1.3172000000000001,-92.869264354608958,124.61471129097252,-92.869264354608916,90.274579443084974,-107.2861086265431,-26.154206741920937,64.745511592111782,-125.73171833491098,146.9864915053721,150.84231651792743
1.31725,-92.925551097025263,124.59267380366806,-92.925551097025249,90.216635578744146,-105.82557012094999,-28.334035625824328,64.823919616355226,-125.6913092958507,146.99403362120259,150.84231667773909
1.3173000000000001,-92.98180168573775,124.57058784292728,-92.981801685737736,90.158656615450894,-104.33892080793331,-30.506873470331708,64.902302419063233,-125.65085135642519,147.00157573704115,150.84231683726387
1.31735,-93.038016098855877,124.5484534173942,-93.038016098855863,90.100642575825049,-102.82652749617458,-32.67218416089586,64.980659969734006,-125.61034453244022,147.00911785288764,150.84231699650181
1.3174000000000001,-93.094194314503525,124.5262705357311,-93.094194314503511,90.042593482499115,-101.28876334626207,-34.829433440233913,65.058992237876296,-125.56978883971988,147.01665996874206,150.84231715545278
1.31745,-93.150336310817082,124.50403920661927,-93.150336310817039,89.984509358120306,-99.726007778641105,-36.978089040112771,65.137299193006669,-125.52918429410815,147.02420208460444,150.8423173141166
1.3175000000000001,-93.2064420659473,124.4817594387581,-93.206442065947286,89.926390225348541,-98.13864638001283,-39.117620812657592,65.215580804652191,-125.48853091146734,147.03174420047475,150.84231747249331
1.31755,-93.262511558057582,124.45943124086608,-93.262511558057568,89.86823610685839,-96.52707080819323,-41.247500861163054,65.293837042347846,-125.44782870767962,147.03928631635293,150.84231763058284
1.3176000000000001,-93.318544765325697,124.43705462167986,-93.318544765325655,89.810047025337141,-94.891678695439836,-43.367203670392897,65.372067875639189,-125.40707769864549,147.04682843223907,150.84231778838506
1.31765,-93.374541665941862,124.41462958995496,-93.374541665941834,89.751823003486692,-93.232873550414638,-45.476206236147476,65.450273274079592,-125.36627790028531,147.05437054813305,150.84231794590002
1.3177000000000001,-93.430502238110904,124.39215615446517,-93.430502238110876,89.693564064021615,-91.551064658544831,-47.573988194410077,65.528453207233056,-125.32542932853774,147.06191266403494,150.84231810312767
1.31775,-93.486426460049969,124.36963432400327,-93.486426460049969,89.635270229671235,-89.846666981100242,-49.660031949659086,65.606607644671357,-125.28453199936126,147.06945477994466,150.84231826006791
1.3178000000000001,-93.542314309990928,124.34706410738016,-93.542314309990914,89.576941523177354,-88.120101052774757,-51.733822802618519,65.684736555977025,-125.24358592873271,147.07699689586221,150.84231841672081
1.31785,-93.598165766177942,124.32444551342566,-93.598165766177914,89.518577967296494,-86.371792877921806,-53.794849077256238,65.762839910740411,-125.20259113264868,147.0845390117876,150.84231857308635
1.3179000000000001,-93.653980806869825,124.30177855098781,-93.653980806869782,89.460179584797785,-84.602173825472875,-55.842602246997693,65.840917678562434,-125.16154762712414,147.09208112772077,150.84231872916448
1.31795,-93.709759410337696,124.27906322893347,-93.709759410337696,89.401746398464994,-82.811680522487478,-57.876577060217286,65.918969829051989,-125.12045542819376,147.09962324366168,150.84231888495526
1.3180000000000001,-93.765501554867512,124.25629955614782,-93.765501554867484,89.343278431094419,-81.000754746367122,-59.896271664962327,65.996996331828555,-125.07931455191064,147.10716535961049,150.84231904045862
1.3180500000000002,-93.821207218757706,124.23348754153473,-93.821207218757692,89.28477570549677,-79.169843315991642,-61.901187732621473,66.074997156519942,-125.03812501434736,147.114707475567,150.84231919567478
1.3181,-93.876876380320397,124.21062719401668,-93.876876380320397,89.226238244496372,-77.319397981329558,-63.890830581041556,66.152972272763193,-124.99688683159557,147.12224959153127,150.84231935060353
1.3181500000000002,-93.932509017881969,124.1877185225344,-93.932509017881955,89.167666070930323,-75.449875312046018,-65.864709296503463,66.230921650205644,-124.95560001976541,147.1297917075033,150.84231950524506
1.3182,-93.98810510978123,124.16476153604741,-93.988105109781216,89.10905920765029,-73.561736584860128,-67.822336854838881,66.308845258502615,-124.91426459498679,147.137333823483,150.84231965959944
1.3182500000000001,-94.043664634371666,124.14175624353344,-94.043664634371652,89.0504176775205,-71.655447669682488,-69.763230241648372,66.38674306732014,-124.87288057340785,147.14487593947041,150.84231981366662
1.3183,-94.099187570019211,124.11870265398912,-94.099187570019225,88.991741503419803,-69.731478914711687,-71.686910571432406,66.46461504633217,-124.83144797119654,147.15241805546549,150.84231996744683
1.3183500000000001,-94.154673895104452,124.09560077642921,-94.154673895104438,88.933030708239485,-67.790305030345024,-73.592903205786811,66.542461165223258,-124.78996680453901,147.1599601714683,150.84232012093997
1.3184,-94.210123588020394,124.07245061988729,-94.21012358802038,88.874285314885469,-65.83240497212438,-75.480737870440962,66.620281393686142,-124.74843708964117,147.1675022874787,150.84232027414626
1.3184500000000001,-94.265536627174711,124.04925219341513,-94.265536627174697,88.815505346276154,-63.858261822438124,-77.349948771409927,66.69807570142406,-124.70685884272724,147.17504440349683,150.84232042706572
1.3185,-94.320912990987622,124.02600550608331,-94.32091299098758,88.756690825344435,-61.868362671472056,-79.200074709783081,66.775844058148323,-124.66523208004109,147.18258651952254,150.84232057969845
1.3185500000000001,-94.376252657893801,124.00271056698053,-94.376252657893815,88.697841775035812,-59.863198496903436,-81.030659195635906,66.853586433580986,-124.62355681784486,147.19012863555591,150.84232073204464
1.3186,-94.431555606340709,123.97936738521439,-94.431555606340709,88.638958218310165,-57.843264042848546,-82.841250560578473,66.931302797452091,-124.58183307242042,147.19767075159683,150.84232088410434
1.3186500000000001,-94.486821814790218,123.95597596991053,-94.486821814790204,88.580040178139924,-55.809057697716284,-84.631402069266812,67.00899311950235,-124.54006086006787,147.20521286764537,150.84232103587769
1.3187,-94.542051261716821,123.93253633021345,-94.542051261716807,88.521087677512028,-53.761081371321822,-86.400672029553391,67.086657369480619,-124.49824019710699,147.21275498370142,150.84232118736489
1.3187500000000001,-94.597243925609618,123.90904847528577,-94.59724392560959,88.46210073942585,-51.699840370933998,-88.148623901567078,67.164295517146428,-124.4563710998758,147.22029709976511,150.84232133856605
1.3188,-94.652399784970257,123.88551241430888,-94.652399784970243,88.403079386895257,-49.62584327674972,-89.874826405292595,67.241907532267362,-124.41445358473197,147.22783921583627,150.84232148948132
1.3188500000000001,-94.707518818315066,123.86192815648229,-94.707518818315052,88.344023642946524,-47.539601816257289,-91.578853627111414,67.319493384621722,-124.37248766805148,147.23538133191499,150.84232164011087
1.3189,-94.762601004172907,123.83829571102437,-94.762601004172893,88.284933530620478,-45.441630738083077,-93.260285124799026,67.397053043995967,-124.33047336622987,147.24292344800122,150.84232179045483
1.3189500000000001,-94.817646321087238,123.81461508717148,-94.817646321087238,88.225809072970264,-43.332447684929349,-94.918706031308503,67.474586480187241,-124.28841069568094,147.25046556409495,150.84232194051347
1.3190000000000002,-94.87265474761449,123.79088629417876,-94.87265474761449,88.166650293063284,-41.212573065870956,-96.55370715711814,67.552093663001131,-124.24629967283795,147.25800768019619,150.84232209028696
1.3190500000000001,-94.92762626232458,123.76710934131978,-94.927626262324566,88.107457213980368,-39.082529927982335,-98.164885091170333,67.629574562252699,-124.20414031415315,147.26554979630481,150.84232223977546
1.3191000000000002,-94.982560843801835,123.74328423788623,-94.982560843801807,88.048229858814977,-36.942843827189762,-99.751842300477932,67.707029147767429,-124.16193263609708,147.27309191242094,150.84232238897917
1.31915,-95.037458470643244,123.71941099318857,-95.03745847064323,87.988968250674986,-34.794042698716268,-101.31418722811985,67.784457389378886,-124.11967665515992,147.28063402854448,150.84232253789841
1.3192000000000002,-95.092319121460363,123.69548961655535,-95.092319121460363,87.929672412680645,-32.636656726733619,-102.85153438991779,67.861859256931481,-124.07737238785013,147.28817614467548,150.84232268653329
1.31925,-95.14714277487748,123.67152011733393,-95.147142774877466,87.870342367966657,-30.471218213596657,-104.36350446951204,67.939234720277724,-124.03501985069565,147.29571826081389,150.84232283488413
1.3193000000000001,-95.201929409533435,123.64750250488964,-95.20192940953342,87.81097813968006,-28.298261448495381,-105.8497244119601,68.016583749280983,-123.99261906024273,147.30326037695966,150.84232298295112
1.31935,-95.256679004079729,123.62343678860663,-95.256679004079743,87.751579750982245,-26.118322575606143,-107.3098275157964,68.09390631381271,-123.95017003305711,147.31080249311279,150.8423231307346
1.3194000000000001,-95.311391537182601,123.59932297788708,-95.311391537182573,87.692147225047023,-23.931939461802926,-108.7434535235115,68.171202383755229,-123.90767278572282,147.31834460927334,150.84232327823472
1.31945,-95.366066987520753,123.57516108215185,-95.366066987520753,87.632680585062502,-21.73965156402096,-110.15024871039154,68.248471928999024,-123.86512733484338,147.32588672544117,150.84232342545178
1.3195000000000001,-95.42070533378778,123.55095111083999,-95.42070533378778,87.573179854229195,-19.541999796024072,-111.52986597187882,68.325714919445389,-123.82253369704054,147.33342884161638,150.84232357238616
1.31955,-95.47530655468978,123.52669307340911,-95.475306554689766,87.51364505576187,-17.33952639507234,-112.88196490913057,68.40293132500382,-123.77989188895558,147.3409709577989,150.84232371903806
1.3196000000000001,-95.529870628947535,123.50238697933487,-95.529870628947535,87.454076212887671,-15.13277478805027,-114.20621191306017,68.480121115594699,-123.73720192724791,147.34851307398873,150.84232386540782
1.31965,-95.584397535294599,123.47803283811184,-95.584397535294585,87.394473348848123,-12.922289457419865,-115.50228024662763,68.557284261146577,-123.69446382859664,147.35605519018583,150.84232401149572
1.3197000000000001,-95.638887252479137,123.45363065925238,-95.638887252479122,87.334836486896904,-10.708615806858035,-116.76985012546858,68.634420731598837,-123.65167760969884,147.3635973063902,150.84232415730207
1.31975,-95.693339759261946,123.42918045228767,-95.693339759261931,87.275165650302171,-8.4923000267058342,-118.00860879678494,68.711530496899087,-123.60884328727127,147.37113942260183,150.84232430282722
1.3198000000000001,-95.747755034418574,123.40468222676685,-95.74775503441856,87.21546086234423,-6.2738889591928597,-119.21825061651825,68.78861352700595,-123.56596087804873,147.37868153882067,150.84232444807151
1.31985,-95.8021330625307,123.38013598897581,-95.802133062530686,87.155722139183197,-4.0539299542561054,-120.3984771263745,68.865669798030524,-123.52303039107044,147.38622365504682,150.84232459296945
1.3199000000000001,-95.856473834940957,123.35554174139629,-95.856473834940971,87.095949488683075,-1.8329707333145819,-121.54899712693069,68.942699293250257,-123.48005182640904,147.39376577128021,150.8423247373789
1.31995,-95.910777313389076,123.33089950330684,-95.910777313389076,87.03614295519435,0.38844068833903123,-122.66952674046932,69.019701964540175,-123.43702522359742,147.4013078875208,150.84232488149428
1.3200000000000001,-95.965043476738259,123.30620928431128,-95.965043476738245,86.97630256200992,2.6097562112866513,-123.75978949411765,69.096677781931959,-123.39395059940183,147.40885000376863,150.84232502531552
1.3200500000000002,-96.019272303865108,123.28147109403183,-96.019272303865108,86.916428332436197,4.830427759735386,-124.81951638287345,69.17362671546644,-123.35082797060738,147.4163921200236,150.84232516884271
1.3201000000000001,-96.073463773660549,123.25668494210886,-96.073463773660549,86.856520289792201,7.0499074168365325,-125.84844593602159,69.250548735194457,-123.30765735401728,147.42393423628573,150.84232531207579
1.3201500000000002,-96.127617865030302,123.23185083820036,-96.127617865030331,86.796578457408856,9.267647559828518,-126.84632428162463,69.327443811178028,-123.2644387664524,147.43147635255502,150.84232545501479
1.3202,-96.181734556893446,123.20696879198293,-96.18173455689346,86.736602858630775,11.483100995136127,-127.81290520915385,69.404311913487916,-123.22117222475246,147.43901846883139,150.84232559765974
1.3202500000000001,-96.235813828184178,123.18203881315068,-96.235813828184178,86.676593516814108,13.695721093457067,-128.7479502302709,69.481153012206349,-123.17785774577466,147.44656058511492,150.84232574001069
1.3203,-96.289855657849856,123.1570609114162,-96.289855657849856,86.616550455328721,15.904961924535556,-129.65122863762772,69.557967077424365,-123.13449534639503,147.45410270140553,150.8423258820676
1.3203500000000001,-96.343860024853157,123.13203509650965,-96.343860024853171,86.556473697556001,18.110278391937115,-130.52251756182241,69.63475407924453,-123.09108504350701,147.46164481770322,150.84232602383051
1.3204,-96.397826908169975,123.10696137817975,-96.397826908169989,86.496363266890995,20.311126367516124,-131.36160202637691,69.711513987778147,-123.04762685402291,147.46918693400798,150.84232616529951
1.3204500000000001,-96.451756286791408,123.08183976619267,-96.451756286791408,86.436219186740246,22.506962825689783,-132.16827500078571,69.788246773148117,-123.00412079487238,147.47672905031988,150.84232630647452
1.3205,-96.505648139721842,123.0566702703331,-96.505648139721842,86.376041480523952,24.697245977323192,-132.94233745156237,69.864952405486136,-122.96056688300399,147.48427116663868,150.84232644735562
1.3205500000000001,-96.559502445980826,123.03145290040325,-96.55950244598084,86.315830171673809,26.881435403616962,-133.68359839142261,69.941630854935454,-122.91696513538355,147.49181328296461,150.84232658794292
1.3206,-96.613319184601337,123.00618766622384,-96.613319184601352,86.255585283635099,29.058992189206606,-134.39187492632217,70.01828209164816,-122.87331556899579,147.49935539929751,150.84232672823634
1.3206500000000001,-96.667098334631461,122.98087457763302,-96.667098334631476,86.195306839864557,31.22937905529291,-135.06699230063967,70.094906085787954,-122.82961820084276,147.50689751563738,150.84232686823606
1.3207,-96.720839875132683,122.95551364448745,-96.720839875132683,86.134994863832517,33.392060492172433,-135.70878394028099,70.171502807527347,-122.78587304794523,147.51443963198426,150.842327007942
1.3207500000000001,-96.774543785181663,122.93010487666129,-96.774543785181677,86.074649379020784,35.546502891330221,-136.31709149376815,70.248072227050486,-122.74208012734144,147.52198174833813,150.84232714735433
1.3208,-96.828210043868438,122.90464828404707,-96.828210043868452,86.014270408924631,37.692174677104632,-136.89176487131246,70.324614314550402,-122.69823945608827,147.52952386469892,150.84232728647302
1.3208500000000001,-96.881838630298319,122.87914387655493,-96.881838630298319,85.953857977050873,39.828546437910688,-137.43266228186428,70.401129040231751,-122.65435105125997,147.53706598106669,150.84232742529821
1.3209,-96.935429523589917,122.85359166411332,-96.935429523589931,85.893412106919754,41.955091056768083,-137.93965026807166,70.477616374308056,-122.61041492994954,147.54460809744137,150.84232756382988
1.3209500000000001,-96.988982702877166,122.82799165666827,-96.988982702877152,85.832932822062972,44.071283841432034,-138.41260373922799,70.554076287004534,-122.56643110926726,147.55215021382296,150.84232770206816
1.3210000000000002,-97.042498147307526,122.80234386418397,-97.042498147307526,85.772420146025439,46.176602653827103,-138.85140600212912,70.630508748555641,-122.52239960634199,147.55969233021145,150.8423278400131
1.3210500000000001,-97.095975836042939,122.77664829664265,-97.095975836042925,85.71187410236449,48.270528038855502,-139.25594878986155,70.706913729206164,-122.47832043832058,147.56723444660676,150.84232797766475
1.3211000000000002,-97.149415748260225,122.75090496404407,-97.149415748260239,85.651294714649111,50.352543352641135,-139.62613228853007,70.783291199212186,-122.4341936223673,147.57477656300901,150.84232811502324
1.32115,-97.202817863149733,122.72511387640637,-97.202817863149747,85.590682006461719,52.422134889880255,-139.96186516186188,70.859641128838774,-122.3900191756651,147.58231867941805,150.84232825208858
1.3212000000000002,-97.256182159917074,122.69927504376521,-97.256182159917074,85.530036001396155,54.478792010714258,-140.26306457376523,70.935963488362717,-122.34579711541426,147.58986079583394,150.84232838886092
1.32125,-97.309508617781248,122.67338847617452,-97.309508617781248,85.469356723059576,56.522007266658065,-140.52965620875509,71.012258248069742,-122.30152745883369,147.59740291225671,150.84232852534032
1.3213000000000001,-97.362797215976585,122.64745418370572,-97.362797215976585,85.408644195070551,58.551276525779855,-140.76157429028751,71.088525378257273,-122.25721022315952,147.60494502868625,150.84232866152692
1.32135,-97.416047933750846,122.62147217644856,-97.41604793375086,85.347898441061034,60.566099097158684,-140.95876159699802,71.16476484923183,-122.21284542564659,147.61248714512257,150.84232879742072
1.3214000000000001,-97.46926075036717,122.59544246451024,-97.46926075036717,85.287119484674221,62.56597785438754,-141.12116947681426,71.240976631311625,-122.1684330835669,147.62002926156572,150.84232893302186
1.32145,-97.522435645102021,122.56936505801627,-97.52243564510205,85.22630734956681,64.550419358193565,-141.2487578589581,71.317160694823869,-122.12397321421111,147.62757137801557,150.84232906833046
1.3215000000000001,-97.575572597247358,122.54323996710959,-97.575572597247373,85.165462059406622,66.518933978275371,-141.34149526383845,71.393317010107552,-122.07946583488707,147.63511349447222,150.84232920334662
1.32155,-97.628671586108553,122.51706720195151,-97.628671586108553,85.10458363787501,68.471036014016065,-141.39935881081206,71.469445547510702,-122.03491096292129,147.64265561093558,150.84232933807039
1.3216000000000001,-97.681732591006266,122.49084677272063,-97.681732591006252,85.04367210866441,70.406243814389612,-141.42233422383282,71.5455462773932,-121.99030861565738,147.65019772740564,150.842329472502
1.32165,-97.734755591274677,122.46457868961393,-97.734755591274663,84.982727495480702,72.324079896783147,-141.41041583497201,71.621619170123921,-121.94565881045763,147.65773984388244,150.84232960664141
1.3217000000000001,-97.787740566263395,122.43826296284578,-97.787740566263381,84.921749822040951,74.224071064790351,-141.3636065858168,71.697664196083551,-121.90096156470142,147.66528196036595,150.84232974048891
1.32175,-97.840687495335459,122.41189960264884,-97.840687495335445,84.860739112075535,76.105748524970508,-141.28191802674527,71.773681325661897,-121.85621689578679,147.6728240768561,150.84232987404448
1.3218000000000001,-97.893596357869328,122.38548861927313,-97.893596357869328,84.799695389326033,77.96864800254545,-141.16537031407481,71.849670529260564,-121.81142482112881,147.68036619335294,150.84233000730831
1.32185,-97.94646713325703,122.359030022987,-97.946467133257002,84.738618677547308,79.812309855909007,-141.01399220509066,71.925631777290334,-121.76658535816124,147.6879083098564,150.84233014028047
1.3219000000000001,-97.999299800905803,122.33252382407605,-97.999299800905789,84.677509000505424,81.63627919009258,-140.82782105094606,72.00156504017373,-121.72169852433485,147.69545042636656,150.84233027296111
1.32195,-98.052094340236636,122.30597003284427,-98.052094340236636,84.616366381979702,83.440105968908199,-140.60690278745534,72.077470288342511,-121.67676433711902,147.70299254288327,150.84233040535042
1.3220000000000001,-98.104850730685811,122.27936865961296,-98.104850730685811,84.555190845760549,85.223345126109422,-140.35129192374751,72.153347492240229,-121.6317828140002,147.71053465940659,150.84233053744848
1.3220500000000002,-98.157568951703439,122.25271971472145,-98.157568951703439,84.493982415651374,86.985556675129303,-140.06105152882353,72.229196622319961,-121.58675397248319,147.71807677593657,150.84233066925549
1.3221000000000001,-98.210248982754123,122.22602320852711,-98.210248982754123,84.432741115467891,88.726305817623086,-139.73625321599962,72.30501764904534,-121.54167783009062,147.72561889247308,150.84233080077144
1.3221500000000002,-98.262890803317603,122.19927915140447,-98.262890803317589,84.371466969036973,90.445163050812795,-139.37697712522706,72.380810542891552,-121.49655440436229,147.73316100901616,150.8423309319966
1.3222,-98.315494392887246,122.17248755374649,-98.315494392887231,84.310160000198891,92.141704273419535,-138.98331190332468,72.456575274342924,-121.45138371285661,147.7407031255658,150.84233106293112
1.3222500000000001,-98.368059730971936,122.1456484259634,-98.368059730971908,84.248820232804889,93.815510890306939,-138.55535468210667,72.532311813895774,-121.40616577314893,147.74824524212198,150.84233119357509
1.3223,-98.420586797093989,122.11876177848356,-98.420586797093961,84.187447690719395,95.466169915760972,-138.09321105441774,72.608020132055572,-121.36090060283317,147.75578735868464,150.84233132392868
1.3223500000000001,-98.473075570791252,122.09182762175271,-98.473075570791252,84.126042397817955,97.09327407541987,-137.5969950480702,72.683700199339739,-121.31558821952018,147.76332947525384,150.84233145399207
1.3224,-98.525526031615314,122.06484596623488,-98.5255260316153,84.064604377989255,98.6964219067183,-137.06682909772124,72.759351986275021,-121.27022864083943,147.77087159182955,150.8423315837654
1.3224500000000001,-98.577938159133012,122.03781682241119,-98.577938159133012,84.003133655132956,100.27521785796277,-136.50284401465862,72.834975463399999,-121.22482188443719,147.77841370841173,150.8423317132488
1.3225,-98.630311932924982,122.01074020078113,-98.630311932924982,83.941630253161961,101.82927238591995,-135.90517895452786,72.910570601262563,-121.17936796797838,147.78595582500034,150.84233184244252
1.3225500000000001,-98.682647332587266,121.98361611186135,-98.682647332587237,83.880094196000087,103.35820205197166,-135.27398138298082,72.986137370422625,-121.13386690914474,147.79349794159549,150.84233197134662
1.3226,-98.734944337729559,121.95644456618675,-98.734944337729544,83.818525507584312,104.86162961663101,-134.60940703932727,73.061675741449321,-121.08831872563657,147.801040058197,150.8423320999614
1.3226500000000001,-98.787202927977035,121.92922557430941,-98.787202927977035,83.756924211862568,106.33918413273327,-133.91161989806184,73.137185684923821,-121.04272343517104,147.808582174805,150.84233222828686
1.3227,-98.839423082968651,121.90195914679973,-98.839423082968651,83.695290332795921,107.79050103685032,-133.18079212845473,73.212667171436593,-120.99708105548379,147.8161242914193,150.84233235632328
1.3227500000000001,-98.891604782358698,121.87464529424516,-98.891604782358698,83.633623894356333,109.21522223936566,-132.41710405201135,73.288120171590123,-120.95139160432737,147.82366640804011,150.84233248407085
1.3228,-98.94374800581528,121.84728402725146,-98.94374800581528,83.5719249205289,110.61299621268324,-131.62074409805317,73.363544655996222,-120.90565509947275,147.83120852466723,150.84233261152968
1.3228500000000001,-98.995852733021991,121.81987535644156,-98.995852733021977,83.510193435309588,111.98347807808896,-130.79190875715955,73.43894059527878,-120.85987155870779,147.83875064130075,150.84233273869998
1.3229,-99.047918943676095,121.79241929245653,-99.047918943676081,83.44842946270748,113.32632969076903,-129.93080253272581,73.51430796007098,-120.81404099983881,147.84629275794063,150.84233286558205
1.3229500000000001,-99.099946617490403,121.76491584595463,-99.099946617490403,83.386633026742444,114.64121972326544,-129.03763789049336,73.589646721018084,-120.76816344068889,147.85383487458685,150.8423329921759
1.323,-99.151935734191497,121.73736502761234,-99.151935734191497,83.324804151447509,115.92782374722812,-128.11263520612437,73.664956848774793,-120.72223889909965,147.86137699123941,150.84233311848178
1.3230500000000001,-99.20388627352142,121.70976684812324,-99.203886273521405,83.262942860866474,117.18582431345934,-127.15602271082886,73.740238314007797,-120.67626739292939,147.86891910789831,150.84233324449991
1.3231000000000002,-99.255798215236268,121.68212131819899,-99.25579821523624,83.201049179055943,118.41491103022065,-126.168036435068,73.815491087393568,-120.63024894005474,147.87646122456343,150.84233337023048
1.32315,-99.307671539106636,121.65442844856881,-99.30767153910665,83.1391231300844,119.6147806398709,-125.14892015027334,73.890715139619346,-120.58418355836986,147.88400334123489,150.84233349567367
1.3232000000000002,-99.359506224918732,121.62668824997935,-99.359506224918732,83.077164738031428,120.78513709362863,-124.09892530874914,73.965910441384125,-120.53807126578593,147.89154545791263,150.84233362082969
1.32325,-99.411302252472282,121.59890073319526,-99.411302252472282,83.015174026989627,121.92569162463917,-123.01831098161459,74.041076963396307,-120.49191208023248,147.89908757459656,150.84233374569874
1.3233000000000001,-99.463059601582657,121.57106590899836,-99.463059601582657,82.953151021062354,123.03616281926159,-121.90734379484446,74.116214676376501,-120.44570601965583,147.90662969128684,150.84233387028101
1.32335,-99.514778252079054,121.54318378818859,-99.514778252079054,82.891095744365927,124.1162766864197,-120.76629786356359,74.191323551054708,-120.39945310202064,147.91417180798325,150.84233399457673
1.3234000000000001,-99.566458183806276,121.51525438158303,-99.566458183806276,82.829008221027465,125.16576672530329,-119.59545472431512,74.266403558173067,-120.35315334530836,147.92171392468595,150.84233411858605
1.32345,-99.618099376622823,121.48727770001683,-99.618099376622823,82.766888475187002,126.18437399104216,-118.39510326567847,74.34145466848328,-120.30680676751872,147.92925604139484,150.84233424230928
1.3235000000000001,-99.669701810402898,121.45925375434228,-99.669701810402898,82.704736530995319,127.17184715864128,-117.16553965694342,74.416476852749156,-120.26041338666823,147.93679815810992,150.84233436574658
1.32355,-99.72126546503452,121.43118255542973,-99.721265465034492,82.642552412616084,128.12794258497118,-115.90706727505784,74.491470081744012,-120.21397322079173,147.94434027483115,150.84233448889819
1.3236000000000001,-99.772790320421194,121.40306411416663,-99.772790320421166,82.58033614422375,129.05242436890529,-114.61999662974485,74.566434326253386,-120.1674862879407,147.95188239155857,150.84233461176424
