"time","revolute.phi","revolute.w"
1.4051999999999998,-1.3618156001205441,1.8356849041321543
1.4057999999999999,-1.3607152783062697,1.8320535138556606
1.4063999999999999,-1.3596171425070545,1.8283977483999201
1.4069999999999998,-1.3585212072364949,1.8247177608132306
1.4076,-1.3574274869048319,1.8210137060977047
1.4081999999999999,-1.356335995816857,1.8172857411521004
1.4087999999999998,-1.3552467485440751,1.8135340187550859
1.4094,-1.3541597608361384,1.8097586729616022
1.4099999999999999,-1.3530750454417866,1.8059598855573304
1.4105999999999999,-1.3519926163576199,1.8021378183130266
1.4111999999999998,-1.3509124874762299,1.7982926344203931
1.4117999999999999,-1.3498346725845578,1.7944244984276876
1.4123999999999999,-1.3487591853622525,1.7905335761753489
1.4129999999999998,-1.3476860393800252,1.786620034731597
1.4136,-1.346615248098008,1.7826840423280566
1.4141999999999999,-1.3455468248641127,1.7787257682953723
1.4147999999999998,-1.3444807829123853,1.7747453829988198
1.4153999999999998,-1.3434171353613651,1.7707430577739209
1.4159999999999999,-1.3423558954642998,1.7667189650468245
1.4165999999999999,-1.3412970781033939,1.7626732793673232
1.4171999999999998,-1.3402406946383023,1.7586061735664773
1.4177999999999999,-1.3391867578509833,1.7545178223210247
1.4183999999999999,-1.338135280412287,1.7504084009652796
1.4189999999999998,-1.3370862748807877,1.746278085427089
1.4196,-1.336039753701624,1.7421270521638077
1.4201999999999999,-1.3349957292053378,1.7379554780982649
1.4207999999999998,-1.3339542136067084,1.7337635405547267
1.4213999999999998,-1.332915219003592,1.7295514171948658
1.4219999999999999,-1.3318787573757596,1.7253192859537272
1.4225999999999999,-1.3308448405837341,1.7210673249757023
1.4231999999999998,-1.3298134804809763,1.7167957141720833
1.4238,-1.3287846909828271,1.7125046647722142
1.4243999999999999,-1.3277584820396733,1.7081943330553659
1.4249999999999998,-1.3267348651686448,1.7038648994405918
1.4256,-1.3257138517747638,1.6995165444213967
1.4261999999999999,-1.3246954531502735,1.6951494485087844
1.4267999999999998,-1.323679680473971,1.6907637921742897
1.4273999999999998,-1.3226665448105404,1.6863597557930261
1.4279999999999999,-1.3216560571098828,1.6819375195867239
1.4285999999999999,-1.3206482282064518,1.6774972635667793
1.4291999999999998,-1.3196430688185814,1.6730391674772862
1.4298,-1.3186405895478197,1.6685634107380818
1.4303999999999999,-1.3176408008782632,1.6640701723877949
1.4309999999999998,-1.3166437131758852,1.6595596310268756
1.4316,-1.3156493366878694,1.6550319647606444
1.4321999999999999,-1.3146576831365584,1.6504873990423048
1.4327999999999999,-1.313668761729218,1.6459260867751073
1.4333999999999998,-1.3126825822219654,1.6413482003114852
1.4339999999999999,-1.3116991544772723,1.6367539181241506
1.4345999999999999,-1.3107184882432537,1.6321434181393817
1.4351999999999998,-1.3097405931532708,1.6275168776881872
1.4358,-1.3087654787255329,1.6228744734574925
1.4363999999999999,-1.3077931543627042,1.6182163814413213
1.4369999999999998,-1.3068236293515003,1.6135427768919626
1.4375999999999998,-1.3058569128622979,1.6088538342711574
1.4381999999999999,-1.3048930139487316,1.6041497272012726
1.4387999999999999,-1.3039319415473019,1.5994306284164854
1.4393999999999998,-1.3029737044769754,1.5946967097139511
1.4399999999999999,-1.3020183114387862,1.5899481419049877
1.4405999999999999,-1.3010657732936355,1.58518515855705
1.4411999999999998,-1.3001160982169406,1.5804079202833152
1.4418,-1.2991692937376811,1.5756165717994366
1.4423999999999999,-1.298225368247949,1.5708112841542392
1.4429999999999998,-1.297284330032797,1.5659922275271991
1.4435999999999998,-1.2963461872702782,1.5611595711917399
1.4441999999999999,-1.2954109480314759,1.5563134834785146
1.4447999999999999,-1.2944786202805452,1.5514541317387005
1.4453999999999998,-1.2935492118747427,1.5465816823072782
1.446,-1.2926227305644644,1.5416963004663216
1.4465999999999999,-1.2916991839932828,1.5367981504082924
1.4471999999999998,-1.2907785796979785,1.5318873951993166
1.4478,-1.2898609251085782,1.5269641967424772
1.4483999999999999,-1.2889462275483898,1.5220287157411065
1.4489999999999998,-1.288034495346905,1.5170811588759501
1.4495999999999998,-1.2871257362413679,1.512121710952826
1.4501999999999999,-1.2862199562871166,1.5071504886352136
1.4507999999999999,-1.2853171624925457,1.5021676521954284
1.4513999999999998,-1.2844173617679839,1.4971733608820506
1.452,-1.2835205609260061,1.4921677728950336
1.4525999999999999,-1.2826267666817504,1.4871510453608094
1.4531999999999998,-1.2817359856532269,1.4821233343073794
1.4538,-1.2808482243616366,1.4770847946394243
1.4543999999999999,-1.2799634892316829,1.4720355801134084
1.4549999999999998,-1.2790817865918851,1.4669758433126718
1.4555999999999998,-1.2782031226748924,1.4619057356225404
1.4561999999999999,-1.2773275036177989,1.4568254072054219
1.4567999999999999,-1.276454935462457,1.4517350069759174
1.4573999999999998,-1.2755854244839708,1.4466347062977241
1.458,-1.2747189772537748,1.4415247034955621
1.4585999999999999,-1.2738555988718416,1.4364050960264076
1.4591999999999998,-1.2729952950572725,1.4312760315459214
1.4597999999999998,-1.2721380714396688,1.4261376566390498
1.4603999999999999,-1.2712839335595809,1.4209901168049617
1.4609999999999999,-1.2704328868689598,1.4158335564419859
1.4615999999999998,-1.2695849367316046,1.410668118832541
1.4621999999999999,-1.2687400884236129,1.4054939461280729
1.4627999999999999,-1.2678983471338332,1.4003111793339964
1.4633999999999998,-1.2670597179643115,1.3951199582946201
1.464,-1.2662242059307425,1.3899204216780863
1.4645999999999999,-1.2653918159629212,1.3847127069613148
1.4651999999999998,-1.2645625529051892,1.3794969504149226
1.4657999999999998,-1.263736421564428,1.3742732928119981
1.4663999999999999,-1.2629134271165019,1.3690419282940556
1.4669999999999999,-1.2620935737764676,1.3638029441970603
1.4675999999999998,-1.2612768660761307,1.3585564747981673
1.4681999999999999,-1.2604633084659873,1.3533026533206709
1.4687999999999999,-1.2596529053157361,1.3480416119264147
1.4693999999999998,-1.2588456609147869,1.3427734817081893
1.47,-1.2580415794727766,1.337498392682148
1.4705999999999999,-1.2572406651200798,1.3322164737802189
1.4711999999999998,-1.2564429219083193,1.3269278528425026
1.4717999999999998,-1.2556483538108811,1.3216326566096883
1.4723999999999999,-1.2548569647234222,1.3163310107154584
1.4729999999999999,-1.2540687584643868,1.3110230396789038
1.4735999999999998,-1.2532837387755158,1.3057088668969223
1.4742,-1.2525019093223593,1.3003886146366304
1.4747999999999999,-1.2517232740392723,1.2950624493700522
1.4753999999999998,-1.2509478362415769,1.2897304648384456
1.476,-1.2501755993528465,1.2843927777055311
1.4765999999999999,-1.2494065667565262,1.2790495079517266
1.4771999999999998,-1.2486407417637231,1.2737007745601763
1.4777999999999998,-1.2478781276137625,1.2683466955146114
1.4783999999999999,-1.2471187274747404,1.2629873877972082
1.4789999999999999,-1.246362544444078,1.2576229673864507
1.4795999999999998,-1.2456095815490731,1.2522535492549749
1.4802,-1.2448598417474535,1.2468792473674348
1.4807999999999999,-1.2441133279279333,1.2415001746783632
1.4813999999999998,-1.2433700429107626,1.2361164431300184
1.4819999999999998,-1.2426299894482837,1.2307281636502485
1.4825999999999999,-1.2418931702254807,1.225335446150345
1.4831999999999999,-1.2411595879841737,1.2199384241407429
1.4837999999999998,-1.2404292452478032,1.2145371998198424
1.4843999999999999,-1.2397021444662417,1.2091318727951066
1.4849999999999999,-1.2389782880686913,1.2037225505040876
1.4855999999999998,-1.2382576784203669,1.1983093394771875
1.4862,-1.2375403178230728,1.1928923453393865
1.4867999999999999,-1.2368262085157715,1.1874716728119683
1.4873999999999998,-1.2361153526751587,1.1820474257142288
1.4879999999999998,-1.2354077524162352,1.1766197069652053
1.4885999999999999,-1.2347034097928806,1.1711886185853935
1.4891999999999999,-1.2340023267984244,1.1657542616984735
1.4897999999999998,-1.2333045053662204,1.160316736533022
1.4903999999999999,-1.2326099473702181,1.1548761424242375
1.4909999999999999,-1.2319186546255376,1.1494325778156649
1.4915999999999998,-1.231230628806528,1.1439861510942559
1.4922,-1.2305458715813531,1.1385369629971802
1.4927999999999999,-1.2298643846517034,1.1330851014744474
1.4933999999999998,-1.2291861695955841,1.1276306624073387
1.4939999999999998,-1.2285112279344681,1.1221737408681436
1.4945999999999999,-1.2278395611338515,1.1167144311242727
1.4951999999999999,-1.2271711706038102,1.1112528266423838
1.4957999999999998,-1.2265060576995506,1.105789020092488
1.4964,-1.2258442237219656,1.1003231033520702
1.4969999999999999,-1.2251856699181909,1.0948551675102152
1.4975999999999998,-1.2245303974821578,1.0893853028717115
1.4982,-1.2238784075551463,1.0839135989611763
1.4987999999999999,-1.2232297012263436,1.0784401445271761
1.4993999999999998,-1.222584279533395,1.0729650275463354
1.4999999999999998,-1.2219421433329418,1.0674883383864855
1.5005999999999999,-1.2213032933404644,1.0620101688562287
1.5011999999999999,-1.2206677306576983,1.0565305994078829
1.5017999999999998,-1.2200354561025619,1.0510497154357825
1.5024,-1.2194064704427607,1.0455676016180229
1.5029999999999999,-1.2187807743962951,1.0400843419217258
1.5035999999999998,-1.2181583686319659,1.0346000196082925
1.5041999999999998,-1.2175392537698846,1.0291147172386677
1.5047999999999999,-1.216923430381976,1.0236285166785979
1.5053999999999998,-1.2163108989924927,1.0181414991039024
1.5059999999999998,-1.215701660078516,1.0126537450057187
1.5065999999999999,-1.2150957140704668,1.0071653341957709
1.5071999999999999,-1.2144930613526133,1.0016763458116371
1.5077999999999998,-1.2138937022635752,0.99618685832199472
1.5084,-1.2132976370386892,0.99069694987868162
1.5089999999999999,-1.2127048655289085,0.98520670000148991
1.5095999999999998,-1.2121153882465803,0.97971618334930022
1.5101999999999998,-1.2115292053316129,0.97422547589427688
1.5107999999999999,-1.210946316879191,0.96873465297563399
1.5113999999999999,-1.2103667229402264,0.96324378930521948
1.5119999999999998,-1.2097904235218158,0.95775295897308033
1.5125999999999999,-1.2092174185876929,0.95226223545304456
1.5131999999999999,-1.2086477080586846,0.94677169160830432
1.5137999999999998,-1.2080812918131647,0.94128139969698021
1.5144,-1.2075181696875075,0.93579143137770404
1.5149999999999999,-1.2069583414765448,0.93030185771520135
1.5155999999999998,-1.2064018069340163,0.92481274918585632
1.5161999999999998,-1.2058485657730298,0.91932417568329583
1.5167999999999999,-1.2052986176665093,0.91383620652396247
1.5173999999999999,-1.2047519618423099,0.90834890953136249
1.5179999999999998,-1.2042085981509199,0.9028623534674568
1.5185999999999999,-1.2036685261513036,0.8973766059593653
1.5191999999999999,-1.2031317453404955,0.89189173402576338
1.5197999999999998,-1.2025982551761665,0.88640780413271703
1.5204,-1.2020680550770331,0.88092488219916032
1.5209999999999999,-1.201541144423268,0.87544303360237286
1.5215999999999998,-1.2010175225569051,0.86996232318343758
1.5221999999999998,-1.2004971887822493,0.86448281525272197
1.5227999999999999,-1.199980142366283,0.85900457359534366
1.5233999999999999,-1.1994663825390763,0.85352766147664938
1.5239999999999998,-1.198955908494193,0.84805214164767584
1.5246,-1.1984487193891005,0.84257807635062476
1.5251999999999999,-1.1979448143455775,0.83710552732434151
1.5257999999999998,-1.1974441920074952,0.83163455209542936
1.5263999999999998,-1.1969468515667023,0.82616521258912479
1.5269999999999999,-1.1964527921435339,0.82069756993283283
1.5275999999999998,-1.1959620126936841,0.81523168367665466
1.5281999999999998,-1.1954745121371602,0.80976761287758614
1.5287999999999999,-1.1949902893586257,0.80430541610444628
1.5293999999999999,-1.1945093432077467,0.7988451514428051
1.5299999999999998,-1.1940316724995286,0.79338687649989514
1.5306,-1.1935572760146638,0.78793064840953753
1.5311999999999999,-1.1930861524998715,0.78247652383707178
1.5317999999999998,-1.1926183006682416,0.77702455898426481
1.5323999999999998,-1.1921537191995761,0.77157480959424196
1.5329999999999999,-1.1916924067407346,0.76612733095640484
1.5335999999999999,-1.1912343619059724,0.76068217791136139
1.5341999999999998,-1.1907795832772878,0.75523940485583563
1.5347999999999999,-1.1903280694047622,0.74979906574759658
1.5353999999999999,-1.189879818806902,0.74436121411038614
1.5359999999999998,-1.1894348299709843,0.73892590303882899
1.5366,-1.1889931013533965,0.73349318520336082
1.5371999999999999,-1.1885546313799809,0.72806311285515679
1.5377999999999998,-1.1881194184463761,0.72263573783104129
1.5383999999999998,-1.187687460918361,0.7172111115584181
1.5389999999999999,-1.1872587571321949,0.71178928506018879
1.5395999999999999,-1.186833305394964,0.70637030895968289
1.5401999999999998,-1.1864111039849212,0.70095423348556751
1.5407999999999999,-1.1859921511518283,0.69554110847677642
1.5413999999999999,-1.1855764451173021,0.69013098338743684
1.5419999999999998,-1.1851639840751529,0.68472390729178112
1.5426,-1.1847547661368569,0.67931992576613376
1.5431999999999999,-1.184348789381781,0.67391908373271991
1.5437999999999998,-1.1839460520071057,0.6685214339777098
1.5443999999999998,-1.183546552096008,0.66312702394328049
1.5449999999999999,-1.1831502877054236,0.65773590070772125
1.5455999999999999,-1.182757256866384,0.65234811099015744
1.5461999999999998,-1.1823674575843557,0.64696370115525681
1.5468,-1.1819808878395808,0.64158271721795368
1.5473999999999999,-1.1815975455874141,0.63620520484817178
1.5479999999999998,-1.1812174287586639,0.63083120937553072
1.5485999999999998,-1.1808405352599298,0.62546077579407078
1.5491999999999999,-1.1804668629739421,0.62009394876696788
1.5497999999999998,-1.1800964097599023,0.61473077263125742
1.5503999999999998,-1.1797291734538184,0.6093712914025422
1.5509999999999999,-1.1793651518688486,0.60401554877971442
1.5515999999999999,-1.1790043427956378,0.59866358814967979
1.5521999999999998,-1.1786467440026556,0.59331545259206353
1.5528,-1.1782923532365377,0.58797118488393418
1.5533999999999999,-1.1779411682224257,0.58263082750452633
1.5539999999999998,-1.1775931866643012,0.57729442263994746
1.5545999999999998,-1.1772484062453308,0.57196201218790299
1.5551999999999999,-1.1769068246282011,0.56663363776241016
1.5557999999999998,-1.1765684394554603,0.56130934069852367
1.5563999999999998,-1.1762332483498552,0.55598916205704119
1.5569999999999999,-1.1759012489146712,0.55067314262922751
1.5575999999999999,-1.1755724356087804,0.54536128714940513
1.5581999999999998,-1.175246805743168,0.54005363297049813
1.5588,-1.1749243591675815,0.53475024647622227
1.5593999999999999,-1.1746050933188974,0.5294511663737943
1.5599999999999998,-1.174289005611892,0.52415643107484322
1.5605999999999998,-1.1739760934394892,0.51886607869910062
1.5611999999999999,-1.1736663541730112,0.51358014707807931
1.5617999999999999,-1.1733597851624251,0.50829867375876348
1.5623999999999998,-1.1730563837365917,0.50302169600727908
1.5629999999999999,-1.1727561472035168,0.49774925081258342
1.5635999999999999,-1.1724590728505957,0.49248137489015126
1.5641999999999998,-1.1721651579448653,0.48721810468564736
1.5648,-1.1718743997332506,0.48195947637861408
1.5653999999999999,-1.1715867954428159,0.47670552588615978
1.5659999999999998,-1.1713023422810096,0.47145628886662932
1.5665999999999998,-1.1710210374359171,0.46621180072329449
1.5671999999999999,-1.1707428780765063,0.46097209660803257
1.5677999999999999,-1.1704678613528776,0.4557372114250165
1.5683999999999998,-1.1701959843965124,0.45050717983438543
1.569,-1.169927244320522,0.44528203625593332
1.5695999999999999,-1.1696616382198952,0.44006181487279683
1.5701999999999998,-1.1693991631717489,0.43484654963512653
1.5707999999999998,-1.1691398162355746,0.42963627426377676
1.5713999999999999,-1.168883594453489,0.4244310222539841
1.5719999999999998,-1.1686304948504807,0.4192308268790581
1.5725999999999998,-1.1683805121099089,0.41403568126205714
1.5731999999999999,-1.1681336442037173,0.40884563508476163
1.5737999999999999,-1.1678898888670863,0.40366073403258512
1.5743999999999998,-1.1676492430113983,0.39848100971055928
1.575,-1.1674117035300444,0.39330649348399793
1.5755999999999999,-1.1671772672986334,0.38813721648148464
1.5761999999999998,-1.1669459311751977,0.38297320959784342
1.5767999999999998,-1.1667176920004036,0.37781450349712764
1.5773999999999999,-1.1664925465977567,0.37266112861559875
1.5779999999999998,-1.1662704917738118,0.36751311516471485
1.5785999999999998,-1.1660515243183789,0.36237049313410208
1.5791999999999999,-1.165835641004733,0.35723329229454126
1.5797999999999999,-1.1656228385898206,0.35210154220095591
1.5803999999999998,-1.165413113814469,0.3469752721953826
1.581,-1.1652064634035917,0.34185451140995854
1.5815999999999999,-1.1650028840663986,0.33673928876990861
1.5821999999999998,-1.1648023724966037,0.33162963299651665
1.5827999999999998,-1.1646049253726303,0.32652557261011422
1.5833999999999999,-1.1644105393578237,0.32142713593305866
1.5839999999999999,-1.1642192111006537,0.31633435109272295
1.5845999999999998,-1.1640309372349269,0.31124724602446568
1.5851999999999999,-1.1638457143799921,0.3061658484746187
1.5857999999999999,-1.1636635381856006,0.30109016620538237
1.5863999999999998,-1.1634844043874621,0.29602020886820413
1.587,-1.1633083108930904,0.29095603122840702
1.5875999999999999,-1.1631352542247377,0.28589765944919654
1.5881999999999998,-1.162965230889341,0.2808451194803312
1.5887999999999998,-1.1627982373786927,0.27579843706033758
1.5893999999999999,-1.16263427016961,0.27075763771871281
1.5899999999999999,-1.1624733257241071,0.26572274677813995
1.5905999999999998,-1.1623154004895651,0.26069378935668336
1.5911999999999999,-1.1621604908989005,0.2556707903700014
1.5917999999999999,-1.1620085933707394,0.25065377453355908
1.5923999999999998,-1.1618597043095849,0.24564276636482391
1.5929999999999997,-1.1617138201059889,0.24063779018548059
1.5935999999999999,-1.1615709371367224,0.23563887012363413
1.5941999999999998,-1.161431051764946,0.23064603011602433
1.5947999999999998,-1.1612941603403797,0.22565929391022183
1.5953999999999999,-1.1611602591994756,0.22067868506684055
1.5959999999999999,-1.1610293446655853,0.21570422696175046
1.5965999999999998,-1.1609014130491324,0.21073594278827348
1.5972,-1.1607764606477828,0.20577385555939587
1.5977999999999999,-1.1606544837466144,0.20081798810998122
1.5983999999999998,-1.1605354786182884,0.19586836309896596
1.5989999999999998,-1.1604194414782676,0.19092500187499864
1.5995999999999999,-1.1603063677166665,0.18598790505227245
1.6001999999999998,-1.1601962542991684,0.18105711321372372
1.6007999999999998,-1.160089097434738,0.17613264793888675
1.6013999999999999,-1.1599848933200174,0.17121453062321895
1.6019999999999999,-1.1598836381394788,0.16630278247991548
1.6025999999999998,-1.1597853280655819,0.16139742454170736
1.6032,-1.1596899592589254,0.15649847766267591
1.6037999999999999,-1.1595975278684041,0.15160596252006714
1.6043999999999998,-1.1595080300313636,0.14671989961609003
1.6049999999999998,-1.1594214618737535,0.14184030927973276
1.6055999999999999,-1.159337819510283,0.1369672116685681
1.6061999999999999,-1.1592570990445765,0.1321006267705698
1.6067999999999998,-1.1591792965693268,0.12724057440591055
1.6073999999999999,-1.1591044081664506,0.12238707422877651
1.6079999999999999,-1.1590324299072443,0.11754014572918191
1.6085999999999998,-1.158963357852536,0.11269980823476712
1.6092,-1.1588971880528434,0.10786608091261307
1.6097999999999999,-1.158833916548526,0.10303898277105568
1.6103999999999998,-1.1587735393699417,0.098218532661484184
1.6109999999999998,-1.1587160525376003,0.093404749280157309
1.6115999999999999,-1.1586614520623189,0.088597651170008673
1.6121999999999999,-1.1586097339453767,0.08379725672246302
1.6127999999999998,-1.1585608934298604,0.079003572923021972
1.6133999999999999,-1.1585149267803476,0.074216622103231447
1.6139999999999999,-1.1584718302244033,0.069436426028577788
1.6145999999999998,-1.1584315997076844,0.064663002216647211
1.6152,-1.1583942311661657,0.059896368028763323
1.6157999999999999,-1.1583597205262759,0.055136540671513544
1.6163999999999998,-1.1583280637050326,0.050383537198259346
1.6169999999999998,-1.158299256610178,0.045637374510664359
1.6175999999999999,-1.1582732951403141,0.040898069360211842
1.6181999999999999,-1.1582501751850405,0.036165638349732666
1.6187999999999998,-1.1582298926250869,0.031440097934915735
1.6194,-1.1582124433324501,0.026721464425834285
1.6199999999999999,-1.158197823170531,0.022009753988472085
1.6205999999999998,-1.1581860279942666,0.017304982646233917
1.6211999999999998,-1.1581770536502696,0.01260716628147354
1.6217999999999999,-1.1581708959769605,0.0079163206370112347
1.6223999999999998,-1.1581675508047065,0.0032324613176616672
1.6229999999999998,-1.1581670139559543,-0.0014443962082555078
1.6235999999999999,-1.1581692812453674,-0.006114236607389468
1.6241999999999999,-1.15817434847996,-0.01077704467983207
1.6247999999999998,-1.1581822114592348,-0.015432805357607217
1.6254,-1.1581928659753167,-0.020081503703144713
1.6259999999999999,-1.1582063072908726,-0.024723132404567118
1.6265999999999998,-1.1582225306652649,-0.029357684222752416
1.6271999999999998,-1.1582415326275706,-0.033985133716747391
1.6277999999999999,-1.1582633089160645,-0.038605466824283396
1.6283999999999998,-1.1582878552610638,-0.043218669623987752
1.6289999999999998,-1.1583151673850343,-0.047824728334257841
1.6295999999999999,-1.1583452410026978,-0.052423629312119545
1.6301999999999999,-1.1583780718211452,-0.057015359052085983
1.6307999999999998,-1.15841365553994,-0.061599904185031258
1.6314,-1.1584519878512309,-0.06617725147704924
1.6319999999999999,-1.1584930644398592,-0.070747387828311983
1.6325999999999998,-1.1585368809834677,-0.075310300271943825
1.6331999999999998,-1.1585834331526097,-0.079865975972878159
1.6337999999999999,-1.1586327166108568,-0.084414402226724458
1.6343999999999999,-1.1586847270149097,-0.088955566458625512
1.6349999999999998,-1.1587394600147047,-0.093489456222130868
1.6355999999999999,-1.158796911253525,-0.09801605919805581
1.6361999999999999,-1.1588570763681059,-0.10253536319333982
1.6367999999999998,-1.1589199509887478,-0.10704735613992045
1.6374,-1.1589855307394219,-0.11155202609359192
1.6379999999999999,-1.1590538112378803,-0.11604936123286391
1.6385999999999998,-1.1591247880957645,-0.12053934985783514
1.6391999999999998,-1.1591984568814118,-0.12502198102838669
1.6397999999999999,-1.1592748122641547,-0.12949725923110578
1.6403999999999999,-1.1593538506187662,-0.13396515974140269
1.6409999999999998,-1.15943556751629,-0.13842567162989639
1.6415999999999999,-1.1595199585213489,-0.14287878409774493
1.6421999999999999,-1.1596070191922347,-0.14732448647581722
1.6427999999999998,-1.1596967450810014,-0.15176276822388032
1.6433999999999997,-1.1597891317335525,-0.15619361892976932
1.6439999999999999,-1.1598841746897328,-0.16061702830856819
1.6445999999999998,-1.1599818694834203,-0.16503298620177989
1.6451999999999998,-1.1600822116426146,-0.16944148257651323
1.6457999999999999,-1.1601851966895282,-0.17384250752465533
1.6463999999999999,-1.160290820140677,-0.17823605126204317
1.6469999999999998,-1.1603990775069719,-0.18262210412765081
1.6476,-1.1605099642938066,-0.18700065658276144
1.6481999999999999,-1.1606234760011511,-0.19137169921013947
1.6487999999999998,-1.1607396081236403,-0.19573522271321708
1.6493999999999998,-1.1608583561506653,-0.20009121791526521
1.6499999999999999,-1.1609797155664634,-0.20443967575857341
1.6505999999999998,-1.1611036818502103,-0.20878058730362062
1.6511999999999998,-1.1612302504761063,-0.21311394372826156
1.6517999999999999,-1.1613594169134727,-0.2174397363268995
1.6523999999999999,-1.1614911766268379,-0.22175795650965774
1.6529999999999998,-1.1616255248148433,-0.22606860121333341
1.6536,-1.161762457024389,-0.23037166017736899
1.6541999999999999,-1.1619019687999181,-0.23466712321170888
1.6547999999999998,-1.162044055580894,-0.23895498232215456
1.6553999999999998,-1.16218871280211,-0.24323522963297362
1.6559999999999999,-1.1623359358937713,-0.24750785738622477
1.6565999999999999,-1.1624857202815824,-0.25177285794107346
1.6571999999999998,-1.1626380613868272,-0.25603022377312307
1.6577999999999999,-1.1627929546264542,-0.26027994747373157
1.6583999999999999,-1.1629503954131599,-0.26452202174932926
1.6589999999999998,-1.1631103791554711,-0.26875643942074923
1.6596,-1.1632729012578307,-0.27298319342254507
1.6601999999999999,-1.1634379571206785,-0.27720227680230702
1.6607999999999998,-1.163605542140538,-0.28141368271999428
1.6613999999999998,-1.1637756517100957,-0.28561740444724959
1.6619999999999999,-1.1639482812182886,-0.28981343536672438
1.6625999999999999,-1.1641234260503854,-0.29400176897139446
1.6631999999999998,-1.1643010815880708,-0.29818239886389108
1.6637999999999999,-1.1644812432095291,-0.30235531875581767
1.6643999999999999,-1.1646639062895272,-0.30652052246706762
1.6649999999999998,-1.1648490661994992,-0.31067800392515454
1.6655999999999997,-1.1650367183076278,-0.31482775716452849
1.6661999999999999,-1.1652268578924538,-0.31896977740314431
1.6667999999999998,-1.1654194802223203,-0.32310406005315434
1.6673999999999998,-1.1656145807880265,-0.32723059782311209
1.6679999999999999,-1.1658121549412028,-0.33134938522310714
1.6685999999999999,-1.1660121980304312,-0.33546041686945433
1.6691999999999998,-1.1662147054013248,-0.3395636874840815
1.6698,-1.1664196723966074,-0.34365919189390431
1.6703999999999999,-1.1666270943561914,-0.34774692503019972
1.6709999999999998,-1.1668369666172571,-0.35182688192799405
1.6715999999999998,-1.1670492845143319,-0.35589905772543656
1.6721999999999999,-1.1672640433793688,-0.35996344766318
1.6727999999999998,-1.1674812385418258,-0.36402004708375418
1.6733999999999998,-1.1677008653287453,-0.36806885143095358
1.6739999999999999,-1.1679229190648308,-0.37210985624921178
1.6745999999999999,-1.1681473950725287,-0.37614305718297547
1.6751999999999998,-1.1683742886721054,-0.3801684499760925
1.6758,-1.1686035951817273,-0.38418603047118616
1.6763999999999999,-1.1688353099175381,-0.38819579460902937
1.6769999999999998,-1.169069428193741,-0.39219773842793237
1.6775999999999998,-1.1693059453226731,-0.39619185806311596
1.6781999999999999,-1.1695448566148885,-0.40017814974609273
1.6787999999999998,-1.1697861573792345,-0.40415660980404033
1.6793999999999998,-1.1700298429112663,-0.40812723475629381
1.6799999999999999,-1.1702759081055889,-0.41209002454108939
1.6805999999999999,-1.1705243486082735,-0.41604497292330594
1.6811999999999998,-1.1707751597146703,-0.41999207666871996
1.6818,-1.1710283367184484,-0.42393133263874855
1.6823999999999999,-1.1712838749116667,-0.42786273778989059
1.6829999999999998,-1.1715417695848462,-0.4317862891731799
1.6835999999999998,-1.1718020160270395,-0.43570198393362369
1.6841999999999999,-1.1720646095259026,-0.43960981930965082
1.6847999999999999,-1.172329545367766,-0.44350979263255036
1.6853999999999998,-1.1725968188377054,-0.44740190132592483
1.6859999999999999,-1.1728664252196122,-0.45128614290513097
1.6865999999999999,-1.1731383597962668,-0.45516251497671995
1.6871999999999998,-1.1734126178494064,-0.45903101523789025
1.6877999999999997,-1.173689194659798,-0.46289164147592737
1.6883999999999999,-1.1739680855073102,-0.46674439156765085
1.6889999999999998,-1.1742492856709816,-0.47058926347885355
1.6895999999999998,-1.1745327904290939,-0.4744262552637547
1.6901999999999999,-1.1748185950592425,-0.4782553650644405
1.6907999999999999,-1.175106694838407,-0.48207659111030426
1.6913999999999998,-1.1753970850430233,-0.4858899317175
1.6919999999999999,-1.1756897609490529,-0.48969538528838258
1.6925999999999999,-1.1759847178320557,-0.49349295031094864
1.6931999999999998,-1.1762819506312763,-0.49728262812599378
1.6937999999999998,-1.1765814547310587,-0.50106441649014744
1.6943999999999999,-1.1768832255337409,-0.50483831309422988
1.6949999999999998,-1.1771872583050815,-0.50860431683659379
1.6955999999999998,-1.1774935483103599,-0.51236242670203147
1.6961999999999999,-1.1778020908144362,-0.51611264176129257
1.6967999999999999,-1.1781128810818144,-0.51985496117059815
1.6973999999999998,-1.178425914376704,-0.52358938417117062
1.698,-1.1787411859630814,-0.52731591008874834
1.6985999999999999,-1.179058691104752,-0.53103453833310266
1.6991999999999998,-1.1793784250654129,-0.53474526839756442
1.6997999999999998,-1.1797003831087136,-0.53844809985854092
1.7003999999999999,-1.1800245604983188,-0.54214303237503658
1.7009999999999998,-1.1803509524979687,-0.5458300656881685
1.7015999999999998,-1.1806795543715438,-0.54950919962069433
1.7021999999999999,-1.1810103613831235,-0.55318043407652817
1.7027999999999999,-1.1813433687970507,-0.55684376904025668
1.7033999999999998,-1.1816785718779916,-0.56049920457666724
1.704,-1.1820159658909994,-0.56414674083026384
1.7045999999999999,-1.1823555461015747,-0.56778637802478282
1.7051999999999998,-1.1826973077757272,-0.57141811646272123
1.7057999999999998,-1.1830412461800401,-0.57504195652485146
1.7063999999999999,-1.1833873564549995,-0.57865789940167223
1.7069999999999999,-1.1837356337192921,-0.58226594649092533
1.7075999999999998,-1.1840860734446477,-0.58586609723254002
