"time","load.phi","load.w","PI.x","PI.y"
2.6830000000000003,1.6829075001962868,0.99976029337090422,0.00092499809664260246,0.12811751983122227
2.6840000000000002,1.6839072667260078,0.99977304650123,0.00092733279943218528,0.12697149280224032
2.6850000000000001,1.6849070459609139,0.99978568502567944,0.00092954045037099058,0.12582409671607075
2.6859999999999999,1.6859068377881357,0.99979820882746295,0.00093162217815163028,0.12467546857575448
2.6870000000000003,1.6869066420948353,0.99981061780472003,0.00093357911115804514,0.12352574370818217
2.6880000000000002,1.6879064587682253,0.99982291187041084,0.00093541237725720187,0.12237505575310031
2.6890000000000001,1.6889062876955918,0.99983509095220724,0.00093712310359079945,0.1212235366521916
2.6899999999999999,1.6899061287643142,0.99984715499238608,0.00093871241636696648,0.12007131663789775
2.6909999999999998,1.6909059818618855,0.99985910394771771,0.00094018144065196273,0.11891852422276793
2.6920000000000002,1.6919058468759347,0.99987093778936043,0.00094153130016188039,0.11776528618816004
2.6930000000000001,1.6929057236942453,0.99988265650274954,0.00094276311705434289,0.11661172757352777
2.694,1.6939056122047789,0.99989426008749038,0.00094387801172020856,0.11545797166528081
2.6949999999999998,1.6949055122956931,0.99990574855724945,0.00094487710257526968,0.11430413998583995
2.6960000000000002,1.6959054238553659,0.99991712193964499,0.00094576150585195401,0.11315035228276572
2.6970000000000001,1.6969053465209476,0.99992837874731733,0.00094653485003430592,0.11199717129886783
2.698,1.6979052803087271,0.99993951981009177,0.00094719697223724446,0.11084448783600216
2.6989999999999998,1.6989052251760728,0.99995054561149554,0.00094774829878134514,0.10969229560143803
2.7000000000000002,1.6999051810082006,0.99996145620807886,0.00094818997750751048,0.10854071463715176
2.7010000000000001,1.7009051476904731,0.99997225166873893,0.0009485231547795048,0.10738986346446304
2.702,1.7019051251084203,0.99998293207459255,0.0009487489753069511,0.10623985907858463
2.7029999999999998,1.7029051131477539,0.99999349751884936,0.00094886858196832602,0.10509081694308611
2.7040000000000002,1.7039051116943877,1.0000039481066822,0.00094888311563395432,0.10394285098468747
2.7050000000000001,1.7049051206344521,1.0000142839551023,0.00094879371498900612,0.10279607358754
2.706,1.7059051398543155,1.0000245051928294,0.00094860151635649183,0.10165059558798323
2.7069999999999999,1.706905169240599,1.0000346119601655,0.00094830765352025778,0.10050652626902111
2.7080000000000002,1.7079052086801965,1.0000446044088664,0.00094791325754798119,0.099363973354969048
2.7090000000000001,1.7089052580602897,1.0000544827020155,0.00094741945661416718,0.098223043005856894
2.71,1.7099053172683687,1.0000642470138943,0.00094682737582314292,0.097083839812173611
2.7109999999999999,1.7109053861922476,1.0000738975298571,0.00094613813703205412,0.095946466789245829
2.7120000000000002,1.7119054647200838,1.0000834344462013,0.00094535285867385966,0.094811025371982494
2.7130000000000001,1.7129055527403934,1.000092857970041,0.00094447265558032898,0.093677615409326884
2.714,1.7139056501420706,1.0001021683191795,0.00094349863880503575,0.092546335158805657
2.7149999999999999,1.7149057568144064,1.0001113657219818,0.00094243191544635433,0.091417281281102949
2.7160000000000002,1.7159058726471041,1.0001204504172456,0.00094127358847045483,0.090290548834731713
2.7170000000000001,1.7169059975302978,1.000129422654076,0.00094002475653430051,0.089166231270412427
2.718,1.71790613135457,1.0001382826917564,0.00093868651380864092,0.088044420425744355
2.7189999999999999,1.7189062740109708,1.0001470307996212,0.00093725994980100832,0.08692520651977946
2.7200000000000002,1.7199064253910332,1.0001556672569283,0.00093574614917871343,0.085808678147547404
2.7210000000000001,1.720906585386792,1.0001641923527318,0.00093414619159184337,0.084694922274605247
2.722,1.7219067538908013,1.0001726063857543,0.00093246115149625206,0.083584024231610654
2.7229999999999999,1.7229069307209008,1.0001809094505785,0.00093069285050289782,0.082476173991687024
2.7240000000000002,1.7239071155471548,1.0001891012300201,0.00092884458796414933,0.081371769373841149
2.7250000000000001,1.7249073085048117,1.0001971827354463,0.00092691501139554005,0.080270550354412787
2.726,1.7259075094842069,1.0002051542902761,0.00092490521744069518,0.079172601988103095
2.7269999999999999,1.7269077183760979,1.0002130162264282,0.00092281629853007416,0.07807800793120398
2.7280000000000002,1.7279079350716777,1.0002207688841855,0.00092064934273770752,0.076986850440738386
2.7290000000000001,1.7289081594625875,1.0002284126120573,0.00091840543363793661,0.075899210373869486
2.73,1.729908391440935,1.000235947766642,0.00091608565016214664,0.07481516718721154
2.7309999999999999,1.7309086308993054,1.0002433747124908,0.00091369106645550701,0.073734798936117008
2.7320000000000002,1.7319088777307781,1.0002506938219689,0.00091122275173370637,0.072658182274134162
2.7330000000000001,1.7329091318289374,1.0002579054751206,0.0009086817701396948,0.071585392452099078
2.734,1.7339093930878913,1.0002650100595307,0.00090606918060041463,0.070516503317666013
2.7349999999999999,1.7349096614022828,1.0002720079701874,0.00090338603668354157,0.069451587314570185
2.7360000000000002,1.7359099366673063,1.0002788996093457,0.00090063338645422048,0.068390715481938993
2.7370000000000001,1.736910218778718,1.0002856853863895,0.00089781227233180663,0.067333957453652463
2.738,1.7379105076328565,1.0002923657176954,0.00089492373094659692,0.06628138145762949
2.7389999999999999,1.7389108031266516,1.0002989410264949,0.00089196879299657068,0.065233054315188305
2.7400000000000002,1.739911105157641,1.0003054117427372,0.0008889484831041258,0.064189041440357628
2.7410000000000001,1.740911413623984,1.0003117783029534,0.00088586381967282004,0.063149406839139569
2.742,1.7419117284244769,1.0003180411501167,0.00088271581474410157,0.062114213109015493
2.7429999999999999,1.7429120494585657,1.0003242007335076,0.00087950547385405109,0.061083521438111299
2.7440000000000002,1.7439123766263624,1.0003302575085768,0.00087623379589011632,0.06005739160445954
2.7450000000000001,1.7449127098286565,1.0003362119368058,0.00087290177294785441,0.059035881975628764
2.746,1.7459130489669326,1.0003420644855718,0.00086951039018766298,0.058019049507740991
2.7469999999999999,1.7469133939433819,1.0003478156280103,0.00086606062569151996,0.057006949744929848
2.7480000000000002,1.7479137446609196,1.0003534658428774,0.00086255345031972038,0.055999636818651749
2.7490000000000001,1.7489141010231943,1.0003590156144126,0.00085898982756761892,0.054997163447046589
2.75,1.7499144626779997,1.0003644655330479,0.0008553732795190071,0.053999852111819624
2.7509999999999999,1.7509148296154122,1.0003698160602084,0.00085170390538958838,0.053007662969934997
2.7520000000000002,1.7519152018490147,1.0003750676534628,0.00084798156936532186,0.052020530749272334
2.7530000000000001,1.7529155792806659,1.0003802208195329,0.0008442072528585758,0.051038507665821235
2.754,1.7539159618128299,1.0003852760700163,0.00084038193121507756,0.050061644731869873
2.7549999999999999,1.7549163493485904,1.0003902339212534,0.00083650657360678825,0.049089991758876121
2.7560000000000002,1.7559167417916592,1.0003950948941895,0.00083258214292476318,0.048123597360874501
2.7570000000000001,1.7569171390463845,1.0003998595142398,0.00082860959567202549,0.047162508957542627
2.758,1.7579175410177659,1.0004045283111549,0.00082458988185642125,0.046206772777167913
2.7589999999999999,1.7589179476114629,1.0004091018188825,0.00082052394488349196,0.045256433860104694
2.7600000000000002,1.759918358733807,1.0004135805754346,0.00081641272144933644,0.044311536061619541
2.7610000000000001,1.7609187742918082,1.0004179651227483,0.00081225714143348454,0.043372122055372928
2.762,1.7619191941931722,1.0004222560065541,0.00080805812779175131,0.042438233336141606
2.7629999999999999,1.7629196183463065,1.0004264537762375,0.00080381659644910999,0.041509910223275777
2.7640000000000002,1.7639200466603326,1.0004305589847033,0.00079953345619255449,0.040587191863813134
2.7650000000000001,1.764920479045095,1.0004345721882413,0.00079520960856397196,0.03967011623549635
2.766,1.7659209154111759,1.0004384939463895,0.00079084594775299792,0.038758720149984049
2.7669999999999999,1.7669213556699026,1.0004423248217988,0.00078644336048988822,0.037853039256014742
2.7680000000000002,1.7679217997333578,1.0004460653800966,0.00078200272593838282,0.036953108042594315
2.7690000000000001,1.7689222475143924,1.0004497161897528,0.00077752491558857732,0.03605895984194013
2.77,1.7699226989266366,1.0004532778219419,0.00077301079314977836,0.035170626832862976
2.7709999999999999,1.7709231538845067,1.0004567508504087,0.00076846121444337659,0.034288140043809014
2.7720000000000002,1.7719236123032218,1.0004601358513323,0.00076387702729570806,0.033411529355973718
2.7730000000000001,1.7729240740988086,1.0004634334031897,0.00075925907143092864,0.032540823506539397
2.774,1.7739245391881149,1.0004666440866214,0.00075460817836386733,0.031676050091666096
2.7749999999999999,1.7749250074888221,1.000469768484294,0.00074992517129289971,0.030817235569875576
2.7760000000000002,1.7759254788707703,1.0004728073506433,0.00074521135181552264,0.029964440128949311
2.7770000000000001,1.7769259529620129,1.0004757622885472,0.00074047043938583058,0.029117896592251911
2.778,1.7779264299623623,1.0004786329103763,0.00073570043589637341,0.028277427807207114
2.7789999999999999,1.7789269097882405,1.0004814198219147,0.00073090217711239481,0.027443059071741872
2.7800000000000002,1.7799273923567609,1.0004841236309812,0.00072607649190742439,0.026614814701889172
2.7810000000000001,1.7809278775857325,1.0004867449473016,0.00072122420219165417,0.025792718037904921
2.782,1.7819283653936675,1.0004892843823887,0.00071634612284029141,0.024976791449673897
2.7829999999999999,1.7829288556997893,1.000491742549418,0.00071144306162193561,0.024167056342435909
2.7840000000000003,1.7839293484240393,1.0004941200631035,0.00070651581912694,0.023363533162583494
2.7850000000000001,1.7849298434870824,1.0004964175395752,0.00070156518869578829,0.022566241403265914
2.786,1.7859303408103169,1.0004986355962562,0.00069659195634744848,0.021775199610039469
2.7869999999999999,1.7869308403158808,1.0005007748517381,0.0006915969007077478,0.020990425386666695
2.7880000000000003,1.7879313419266583,1.0005028359256583,0.00068658079293773685,0.020211935400743387
2.7890000000000001,1.7889318455662857,1.0005048194385771,0.00068154439666206395,0.019439745389351178
2.79,1.789932351159162,1.0005067260118536,0.00067648846789732965,0.018673870164805633
2.7909999999999999,1.7909328586304536,1.0005085562675236,0.00067141375498046339,0.017914323620260231
2.7920000000000003,1.791933367906102,1.0005103108281743,0.00066632099849708425,0.017161118735503987
2.7930000000000001,1.7929338789128306,1.0005119903168225,0.00066121093120987903,0.016414267582614456
2.794,1.7939343915781529,1.0005135953567905,0.00065608427798695412,0.015673781331607822
2.7949999999999999,1.7949349058303785,1.0005151265715844,0.00065094175573021293,0.014939670256042963
2.7960000000000003,1.7959354215986214,1.0005165845847677,0.00064578407330371699,0.014211943738965681
2.7970000000000002,1.7969359388128057,1.0005179700198408,0.00064061193146206365,0.013490610278341817
2.798,1.7979364574036738,1.0005192835001164,0.00063542602277873823,0.01277567749285393
2.7989999999999999,1.7989369773027941,1.0005205256485969,0.00063022703157449109,0.012067152127529759
2.8000000000000003,1.7999374984425673,1.0005216970878492,0.00062501563384569883,0.011365040059613163
2.8010000000000002,1.8009380207562324,1.0005227984398837,0.00061979249719274279,0.010669346303997344
2.802,1.8019385441778768,1.0005238303260298,0.00061455828074835964,0.0099800750190457786
2.8029999999999999,1.8029390684517075,1.0005247945135736,0.00060931554244315911,0.0092973131756550597
2.8040000000000003,1.8039395935336298,1.0005256915012422,0.00060406472322378183,0.0086210544179790953
2.8050000000000002,1.8049401194765757,1.0005265212085688,0.00059880529376282678,0.0079512493713456544
2.806,1.8059406462139371,1.0005272842779018,0.00059353792014703462,0.0072879006469725727
2.8069999999999999,1.8069411736798162,1.0005279813513259,0.00058826326135528128,0.0066310101032293553
2.8080000000000003,1.8079417018090305,1.0005286130705557,0.00058298196921779347,0.0059805788528259889
2.8090000000000002,1.8089422305371143,1.0005291800768308,0.00057769468837538264,0.0053366072699060768
2.8100000000000001,1.8099427598003279,1.000529683010813,0.00057240205623864965,0.0046990949968192443
2.8109999999999999,1.810943289535657,1.0005301225124807,0.00056710470294721619,0.0040680409513116919
2.8120000000000003,1.8119438196808193,1.0005304992210233,0.00056180325132894218,0.0034434433336175208
2.8130000000000002,1.8129443501742659,1.0005308137747357,0.00055649831685915621,0.0028252996335759064
2.8140000000000001,1.8139448809551899,1.0005310668109166,0.00055119050761986293,0.0022136066373549517
2.8149999999999999,1.8149454119635255,1.0005312589657613,0.00054588042425897365,0.0016083604347398464
2.8159999999999998,1.8159459431399567,1.000531390874257,0.00054056865994952597,0.0010095564261755922
2.8170000000000002,1.8169464744259172,1.0005314631700781,0.00053525580034890238,0.00041718932978517735
2.8180000000000001,1.817947005763596,1.0005314764854831,0.00052994242355806128,-0.00016874681175743471
2.819,1.818947537095944,1.0005314314512077,0.00052462910008074402,-0.00074825862396614342
2.8199999999999998,1.8199480683666733,1.0005313286963606,0.00051931639278270689,-0.0013213533935719167
2.8210000000000002,1.8209485995202668,1.0005311688483194,0.00051400485685093643,-0.0018880390615293966
2.8220000000000001,1.8219491305019768,1.0005309525326256,0.00050869503975288076,-0.0024483242159973259
2.823,1.8229496612578322,1.0005306803728784,0.00050338748119565764,-0.0030022180851017053
2.8239999999999998,1.8239501917346432,1.0005303529906333,0.00049808271308528413,-0.0035497305302827705
2.8250000000000002,1.8249507218800032,1.0005299710052928,0.00049278125948589411,-0.0040908720387640134
2.8260000000000001,1.825951251642294,1.0005295350340047,0.00048748363657896915,-0.0046256537168257563
2.827,1.8269517809706897,1.0005290456915574,0.00048219035262254533,-0.0051540872828371156
2.8279999999999998,1.8279523098151607,1.0005285035902731,0.00047690190791044459,-0.0056761850598944785
2.8290000000000002,1.8289528381135249,1.0005279094432993,0.0004716189242738702,-0.0061919570927949944
2.8300000000000001,1.8299533655757201,1.0005272657863333,0.00046634430231975749,-0.00670136324149306
2.831,1.8309538923668653,1.0005265715257412,0.00046107639086754508,-0.0072044648361024848
2.8319999999999999,1.831954418436899,1.0005258272889439,0.0004558156905284281,-0.0077012758257022466
2.8330000000000002,1.8329549437364412,1.0005250337014606,0.00045056269510997533,-0.0081918106985709015
2.8340000000000001,1.833955468216792,1.0005241913868275,0.00044531789160010682,-0.0086760844750095236
2.835,1.834955991829937,1.0005233009665095,0.00044008176015104898,-0.0091541126994343844
2.8359999999999999,1.8359565145285452,1.0005223630598175,0.00043485477406331278,-0.0096259114329555855
2.8370000000000002,1.8369570362659753,1.0005213782838214,0.0004296373997696575,-0.010091497245688603
2.8380000000000001,1.8379575569962701,1.0005203472532673,0.00042443009681906909,-0.010550887209308493
2.839,1.8389580766741658,1.0005192705804902,0.00041923331786071488,-0.011004098889240288
2.8399999999999999,1.839958595255089,1.0005181488753301,0.00041404750862792153,-0.011451150337237679
2.8410000000000002,1.8409591126951599,1.000516982745048,0.00040887310792213968,-0.011892060083840998
2.8420000000000001,1.8419596289511926,1.0005157727942384,0.00040371054759692098,-0.012326847130565189
2.843,1.842960143980698,1.000514519624746,0.00039856025254187408,-0.012755530942456463
2.8439999999999999,1.8439606577418852,1.0005132238355814,0.00039342264066664185,-0.013178131440622182
2.8450000000000002,1.8449611701936639,1.0005118860228328,0.00038829812288486605,-0.013594668994273631
2.8460000000000001,1.8459616812956425,1.0005105067795852,0.00038318710309816477,-0.014005164413573419
2.847,1.846962191008134,1.0005090866958324,0.00037808997818008795,-0.014409638941752526
2.8479999999999999,1.8479626992921561,1.0005076263583932,0.00037300713796009519,-0.014808114247640128
2.8490000000000002,1.8489632061094317,1.0005061263508253,0.0003679389652075196,-0.015200612417950714
2.8500000000000001,1.8499637114223904,1.0005045872533413,0.00036288583561554596,-0.0155871559498383
2.851,1.8509642151941736,1.0005030096427243,0.00035784811778516614,-0.015967767743306587
2.8519999999999999,1.8519647173886309,1.0005013940922411,0.00035282617320915604,-0.016342471093519061
2.8530000000000002,1.8529652179703267,1.0004997411715582,0.00034782035625604088,-0.016711289683232506
2.8540000000000001,1.8539657169045367,1.0004980514466566,0.00034283101415407238,-0.017074247575278034
2.855,1.8549662141572545,1.0004963254797465,0.00033785848697518415,-0.01743136920484914
2.8559999999999999,1.8559667095923085,1.0004945648530035,0.00033290413643545627,-0.017782678822482204
2.8570000000000002,1.8569672031571276,1.000492770319874,0.00032796848825002362,-0.018128201478642615
2.8580000000000001,1.8579676949085737,1.000490941547914,0.00032305097378430749,-0.018467963154261659
2.859,1.8589681848129016,1.0004890791094558,0.0003181519305062541,-0.018801989684454082
2.8599999999999999,1.8599686728369791,1.0004871835737155,0.0003132716897321927,-0.019130307238160081
2.8610000000000002,1.8609691589482895,1.0004852555067283,0.00030841057663031322,-0.019452942310777249
2.8620000000000001,1.86196964311493,1.0004832954712815,0.00030356891022415786,-0.019769921716302465
2.863,1.8629701253056126,1.000481304026849,0.00029874700339608981,-0.020081272579818274
2.8639999999999999,1.8639706054896632,1.0004792817295274,0.00029394516289078462,-0.020387022330025605
2.8650000000000002,1.8649710836370206,1.0004772291319672,0.00028916368931870796,-0.020687198691338345
2.8660000000000001,1.8659715597182363,1.000475146783312,0.00028440287715960662,-0.02098182967675807
2.867,1.8669720337044755,1.0004730352291273,0.00027966301476597814,-0.021270943579749669
2.8679999999999999,1.8679725055675154,1.0004708950113386,0.00027494438436656148,-0.02155456896692071
2.8690000000000002,1.8689729752797457,1.0004687266681651,0.00027024726206981511,-0.021832734670482353
2.8700000000000001,1.8699734428141657,1.0004665307340539,0.00026557191786740782,-0.022105469780513455
2.871,1.8709739081443884,1.0004643077396129,0.00026091861563768852,-0.022372803637275857
2.8719999999999999,1.8719743712446371,1.0004620582115491,0.00025628761314917673,-0.022634765823991449
2.8730000000000002,1.8729748320897459,1.0004597826725978,0.00025167916206404078,-0.022891386158716866
2.8740000000000001,1.8739752906551581,1.0004574816414609,0.00024709350794158879,-0.023142694687120519
2.875,1.8749757469169279,1.0004551556327403,0.0002425308902417381,-0.023388721674846756
2.8759999999999999,1.8759762008517193,1.0004528051568715,0.000237991542328506,-0.023629497599731139
2.8770000000000002,1.876976652436805,1.0004504307200586,0.00023347569147348808,-0.023865053144359008
2.8780000000000001,1.8779771016500664,1.0004480328242089,0.00022898355885934857,-0.024095419188451806
2.879,1.8789775484699938,1.0004456119668661,0.00022451535958329047,-0.024320626801109003
2.8799999999999999,1.8799779928756857,1.0004431686411466,0.00022007130266054619,-0.024540707233463067
2.8810000000000002,1.8809784348468497,1.0004407033356728,0.00021565159102785553,-0.024755691910944948
2.8820000000000001,1.8819788743637977,1.0004382165345069,0.00021125642154695606,-0.024965612425597132
2.883,1.8829793112522044,1.0004357107128581,0.00020688753748058394,-0.025170549291524999
2.8839999999999999,1.8839797456189704,1.0004331847337469,0.00020254386981999532,-0.02537049503195643
2.8850000000000002,1.8849801774489583,1.0004306390320918,0.00019822556994147496,-0.025565480836540113
2.8860000000000001,1.8859806067228602,1.0004280740993929,0.0001939328309245604,-0.025755539531521626
2.887,1.8869810334218895,1.0004254904233429,0.00018966584063104494,-0.025940704098308967
2.8879999999999999,1.8879814575277798,1.0004228884877793,0.00018542478172345098,-0.026121007666140266
2.8890000000000002,1.8889818790227846,1.0004202687726387,0.00018120983168349187,-0.026296483505070328
2.8900000000000001,1.8899822978896696,1.0004176317539126,0.00017702116283054557,-0.026467165019029112
2.891,1.8909827141117184,1.0004149779035967,0.00017285894234010847,-0.026633085738222925
2.8919999999999999,1.8919831276727261,1.0004123076896487,0.00016872333226226918,-0.026794279312510435
2.8930000000000002,1.8929835385569989,1.0004096215759397,0.00016461448954017036,-0.026950779503949529
2.8940000000000001,1.8939839467493496,1.000406920022209,0.00016053256602848172,-0.027102620179855881
2.895,1.8949843522351013,1.0004042034840162,0.00015647770851185482,-0.027249835305472734
2.8959999999999999,1.8959847550000799,1.0004014724126964,0.00015245005872339612,-0.027392458937029428
2.8970000000000002,1.8969851550306165,1.0003987272553132,0.00014844975336312927,-0.027530525214508068
2.8980000000000001,1.8979855523135409,1.0003959684546131,0.00014447692411646764,-0.027664068354628868
2.899,1.8989859468361852,1.000393196448977,0.00014053169767266953,-0.027793122643470992
2.8999999999999999,1.8999863385863778,1.0003904116723763,0.00013661419574331128,-0.027917722429628835
2.9010000000000002,1.9009867275524448,1.000387614554326,0.00013272453508074894,-0.028037902116978729
2.9020000000000001,1.9019871137232027,1.000384805519837,0.00012886282749659145,-0.028153696157444376
2.903,1.9029874970879646,1.0003819849893709,0.00012502917988015575,-0.028265139043984117
2.9039999999999999,1.9039878776365307,1.0003791533787938,0.00012122369421693943,-0.028372265303454124
2.9050000000000002,1.9049882553591917,1.0003763110993293,0.00011744646760708314,-0.028475109489448317
2.9060000000000001,1.9059886302467242,1.000373458557513,0.00011369759228384295,-0.028573706175210455
2.907,1.906989002290389,1.0003705961551441,0.00010997715563204609,-0.028668089946328197
2.9079999999999999,1.9079893714819318,1.0003677242892421,0.00010628524020656334,-0.02875829539391387
2.9090000000000003,1.9089897377690159,1.0003648441495756,0.00010262236936766538,-0.028844395822873355
2.9100000000000001,1.9099901011170513,1.0003619566119937,9.898888901493187e-05,-0.028926449527661695
2.911,1.9109904615733522,1.0003590610900257,9.5384326005204122e-05,-0.029004444042254874
2.9119999999999999,1.9119908191302146,1.0003561579854816,9.180875737894767e-05,-0.029078415091292727
2.9130000000000003,1.9129911737803522,1.0003532476961692,8.8262256004479703e-05,-0.029148398418116905
2.9140000000000001,1.913991525516892,1.0003503306158676,8.4744890606628214e-05,-0.02921442977871179
2.915,1.9149918743333734,1.0003474071342999,8.1256725795375063e-05,-0.029276544935500637
2.9159999999999999,1.9159922202237432,1.0003444776371022,7.7797822094515103e-05,-0.029334779650846885
2.9170000000000003,1.9169925631823559,1.0003415425057984,7.4368235970305745e-05,-0.029389169681093796
2.9180000000000001,1.9179929032039666,1.0003386021177707,7.0968019860125713e-05,-0.029439750770163527
2.919,1.9189932402837324,1.0003356568462312,6.7597222201118626e-05,-0.029486558643304354
2.9199999999999999,1.9199935744172065,1.0003327070601953,6.4255887458851768e-05,-0.029529629001007196
2.9210000000000003,1.9209939056003373,1.0003297531244513,6.0944056155965855e-05,-0.029568997512483545
2.9220000000000002,1.9219942338294627,1.0003267953995347,5.7661764900833565e-05,-0.02960469980972855
2.923,1.9229945591013111,1.000323834241698,5.4409046416203333e-05,-0.029636771480999587
2.9239999999999999,1.9239948814129957,1.0003208700028847,5.1185929567858091e-05,-0.029665248064854932
2.9250000000000003,1.9249952007620137,1.0003179030306988,4.7992439393264961e-05,-0.02969016504360722
2.9260000000000002,1.92599551714624,1.0003149336683783,4.4828597130233652e-05,-0.029711557837288877
2.927,1.9269958305639283,1.0003119622547674,4.1694420245560658e-05,-0.029729461797399336
2.9279999999999999,1.9279961410137063,1.000308989124286,3.8589922463687616e-05,-0.029743912200455202
2.9290000000000003,1.9289964484945732,1.0003060146069052,3.5515113795351222e-05,-0.029754944242078783
2.9300000000000002,1.9299967530058961,1.0003030390281162,3.2470000566241396e-05,-0.029762593030499464
2.931,1.930997054547408,1.0003000627089027,2.9454585445645745e-05,-0.029766893580276427
2.9319999999999999,1.931997353119205,1.0002970859657145,2.6468867475107793e-05,-0.029767880806337389
2.9330000000000003,1.9329976487217433,1.0002941091104374,2.3512842097076933e-05,-0.029765589517432054
2.9340000000000002,1.9339979413558344,1.0002911324503658,2.0586501183566415e-05,-0.029760054410048718
2.9350000000000001,1.9349982310226461,1.0002881562881754,1.7689833064798151e-05,-0.029751310062161397
2.9359999999999999,1.9359985176733481,1.0002851823778935,1.4823326046731679e-05,-0.029739495703149436
2.9370000000000003,1.9369988013451114,1.0002822099919328,1.1986608418310289e-05,-0.029724572186599029
2.9380000000000002,1.9379990820455482,1.0002792392627675,9.179604050668942e-06,-0.029706562458853246
2.9390000000000001,1.9389993597764839,1.0002762704954147,6.4022946906990678e-06,-0.029685502079637532
2.9399999999999999,1.9399996345400543,1.0002733039910012,3.6546589865530532e-06,-0.029661426521614249
2.9410000000000003,1.9409999063387009,1.0002703400467461,9.3667252165086416e-07,-0.029634371164687975
2.9420000000000002,1.9420001751751683,1.0002673789559513,-1.7516921513061701e-06,-0.029604371291286999
2.9430000000000001,1.9430004410525006,1.000264421007987,-4.410465476333593e-06,-0.029571462080962195
2.944,1.9440007039740388,1.0002614664882801,-7.0396808601499775e-06,-0.029535678605424307
2.9449999999999998,1.9450009639434167,1.0002585156783013,-9.6393746381691272e-06,-0.029497055823337552
2.9460000000000002,1.9460012209645567,1.0002555688555519,-1.2209586040492236e-05,-0.029455628575162145
2.9470000000000001,1.9470014750416686,1.0002526262935527,-1.4750357157894306e-05,-0.029411431578167103
2.948,1.9480017261792435,1.000249688261829,-1.7261732907821986e-05,-0.029364499421053562
2.9489999999999998,1.9490019743820526,1.0002467550259009,-1.9743761000380046e-05,-0.029314866559138595
2.9500000000000002,1.9500022196551434,1.0002438268472678,-2.2196491904324533e-05,-0.029262567308929135
2.9510000000000001,1.9510024620038344,1.0002409039833977,-2.4619978813049475e-05,-0.029207635843183664
2.952,1.9520027014337138,1.0002379866877136,-2.7014277610584391e-05,-0.029150106185657654
2.9529999999999998,1.9530029379506364,1.0002350752095821,-2.9379446837580942e-05,-0.029090012206165226
2.9540000000000002,1.9540031715607187,1.0002321697942989,-3.1715547657306017e-05,-0.029027387615177518
2.9550000000000001,1.9550034022703353,1.0002292706830775,-3.402264382162864e-05,-0.028962265958908839
2.956,1.9560036300861168,1.0002263781130365,-3.6300801637017138e-05,-0.028894680614086461
2.9569999999999999,1.957003855014946,1.0002234923171867,-3.8550089930526041e-05,-0.028824664782890207
2.9580000000000002,1.9580040770639546,1.0002206135244183,-4.0770580015789085e-05,-0.02875225148774619
2.9590000000000001,1.9590042962405187,1.0002177419594882,-4.2962345659006192e-05,-0.028677473566193191
2.96,1.9600045125522574,1.000214877843008,-4.5125463044940518e-05,-0.028600363665823341
2.9609999999999999,1.9610047260070269,1.0002120213914314,-4.7260010742905424e-05,-0.028520954239172933
2.9620000000000002,1.9620049366077739,1.0002091732333604,-4.9366018205188531e-05,-0.028439317672220129
2.9630000000000001,1.9630051443564571,1.0002063340915774,-5.1443505040538268e-05,-0.02835553562797789
2.964,1.9640053492705882,1.0002035034453518,-5.349264635054059e-05,-0.02826957008725799
2.9649999999999999,1.9650055513587468,1.0002006815102826,-5.5513527936432237e-05,-0.028181454204096824
2.9660000000000002,1.9660057506297266,1.0001978684984081,-5.7506237732169028e-05,-0.028091220975427673
2.9670000000000001,1.9670059470925301,1.0001950646182058,-5.9470865768937632e-05,-0.027998903237225804
2.968,1.9680061407563672,1.0001922700745931,-6.1407504139676325e-05,-0.027904533660605819
2.9689999999999999,1.9690063316306492,1.0001894850689246,-6.3316246963586789e-05,-0.027808144747698074
2.9700000000000002,1.9700065197249883,1.0001867097989927,-6.5197190350651249e-05,-0.027709768827770011
2.9710000000000001,1.97100670504919,1.0001839444590268,-6.7050432366144423e-05,-0.027609438053224768
2.972,1.9720068876132526,1.0001811892396915,-6.8876072995154039e-05,-0.027507184395527476
2.9729999999999999,1.9730070674273639,1.0001784443280868,-7.0674214107092808e-05,-0.027403039641325986
2.9740000000000002,1.9740072445018952,1.0001757099077484,-7.2444959420215379e-05,-0.027297035388547729
2.9750000000000001,1.9750074188473998,1.000172986158645,-7.4188414466130634e-05,-0.027189203042227408
2.976,1.9760075904746084,1.0001702732571787,-7.59046865543218e-05,-0.02707957381062864
2.9769999999999999,1.9770077593944266,1.0001675713761842,-7.7593884736658705e-05,-0.02696817870129142
2.9780000000000002,1.9780079256179304,1.0001648806849288,-7.9256119771914501e-05,-0.026855048517080159
2.9790000000000001,1.9790080891563622,1.0001622013491092,-8.0891504090278331e-05,-0.026740213851938102
2.98,1.9800082500211289,1.0001595335308546,-8.2500151757874997e-05,-0.026623705087375275
2.9809999999999999,1.9810084082237971,1.0001568773887228,-8.4082178441277405e-05,-0.026505552388051971
2.9820000000000002,1.9820085637760905,1.0001542330777013,-8.5637701372023428e-05,-0.026385785698070964
2.9830000000000001,1.9830087166898842,1.0001516007492051,-8.7166839311128436e-05,-0.02626443473678082
2.984,1.9840088669772047,1.0001489805510793,-8.8669712513604908e-05,-0.026141528995214981
2.9849999999999999,1.9850090146502222,1.0001463726275919,-9.0146442692974984e-05,-0.026017097731333289
2.9860000000000002,1.9860091597212517,1.0001437771194415,-9.1597152985787217e-05,-0.025891169966998109
