"time","tank1.level","tank1.medium.T","tank2.level","tank2.medium.T","tank3.level","tank3.medium.T","valveDelayed.filter.x[1]","valveDelayed.filter.x[2]"
3.508,7.852696157584818,293.14987043004334,2.9002238087199199,293.14993373620547,3.2470800336953385,293.15141504292853,1.0000000407968097,1.0000003041208858
3.5100000000000002,7.8525756596073908,293.14987032213315,2.900179825560397,293.14993372199626,3.2472445148322886,293.15141598541067,1.000000041687072,1.0000003124109798
3.512,7.8524551634889992,293.14987021422627,2.9001358453709227,293.14993370778973,3.2474089911401549,293.15141692772636,1.0000000425795028,1.000000320734129
3.5140000000000002,7.8523346692296263,293.14987010632279,2.9000918681515375,293.14993369358587,3.2475734626189139,293.15141786987584,1.0000000434741163,1.0000003290908381
3.516,7.8522141768292562,293.14986999842267,2.9000478939022809,293.14993367938462,3.2477379292685398,293.15141881185895,1.0000000443709258,1.0000003374816062
3.5180000000000002,7.8520936862878763,293.14986989052585,2.9000039226231928,293.1499336651861,3.2479023910890072,293.15141975367584,1.0000000452699458,1.0000003459069267
3.52,7.8519731976054716,293.14986978263238,2.8999599543143137,293.14993365099019,3.2480668480802923,293.15142069532658,1.0000000461711891,1.0000003543672864
3.5220000000000002,7.8518527107820253,293.14986967474221,2.8999159889756827,293.14993363679696,3.2482313002423688,293.15142163681111,1.0000000470746699,1.0000003628631693
3.524,7.8517322258175239,293.14986956685544,2.899872026607341,293.1499336226064,3.2483957475752123,293.15142257812954,1.0000000479804008,1.0000003713950527
3.5260000000000002,7.8516117427119516,293.14986945897198,2.8998280672093273,293.14993360841851,3.2485601900787984,293.15142351928176,1.0000000488883951,1.0000003799634078
3.528,7.8514912614652923,293.14986935109181,2.8997841107816833,293.14993359423323,3.2487246277531008,293.151424460268,1.0000000497986661,1.000000388568701
3.5300000000000002,7.8513707820775345,293.14986924321499,2.8997401573244472,293.14993358005074,3.2488890605980951,293.15142540108815,1.0000000507112261,1.000000397211394
3.532,7.8512503045486595,293.14986913534159,2.8996962068376608,293.14993356587075,3.2490534886137565,293.15142634174231,1.0000000516260876,1.0000004058919425
3.5340000000000003,7.851129828878654,293.14986902747148,2.8996522593213623,293.14993355169349,3.2492179118000601,293.15142728223054,1.0000000525432633,1.0000004146107961
3.536,7.851009355067502,293.14986891960473,2.8996083147755938,293.14993353751885,3.2493823301569806,293.15142822255274,1.0000000534627658,1.0000004233684001
3.5380000000000003,7.8508888831151893,293.14986881174127,2.8995643732003935,293.14993352334693,3.2495467436844931,293.15142916270912,1.0000000543846064,1.0000004321651941
3.54,7.8507684130217017,293.14986870388117,2.8995204345958019,293.14993350917769,3.2497111523825724,293.15143010269958,1.0000000553087978,1.0000004410016123
3.5420000000000003,7.8506479447870232,293.14986859602442,2.8994764989618602,293.14993349501106,3.2498755562511938,293.15143104252417,1.0000000562353515,1.0000004498780837
3.544,7.8505274784111378,293.14986848817097,2.8994325662986076,293.1499334808471,3.250039955290331,293.15143198218294,1.0000000571642786,1.0000004587950304
3.5460000000000003,7.8504070138940323,293.14986838032081,2.8993886366060835,293.14993346668575,3.2502043494999611,293.15143292167596,1.0000000580955914,1.0000004677528715
3.548,7.8502865512356896,293.14986827247412,2.8993447098843292,293.14993345252714,3.2503687388800571,293.15143386100323,1.0000000590293006,1.0000004767520194
3.5500000000000003,7.8501660904360966,293.14986816463073,2.8993007861333839,293.14993343837114,3.2505331234305959,293.15143480016479,1.0000000599654177,1.0000004857928813
3.552,7.8500456314952372,293.14986805679064,2.8992568653532893,293.14993342421781,3.2506975031515504,293.15143573916066,1.0000000609039534,1.0000004948758585
3.5540000000000003,7.8499251744130971,293.1498679489539,2.8992129475440831,293.14993341006709,3.2508618780428971,293.15143667799094,1.0000000618449185,1.0000005040013475
3.556,7.8498047191896596,293.14986784112045,2.8991690327058075,293.14993339591911,3.2510262481046102,293.15143761665553,1.0000000627883239,1.0000005131697398
3.5580000000000003,7.8496842658249113,293.14986773329042,2.8991251208385012,293.14993338177374,3.2511906133366648,293.15143855515453,1.0000000637341795,1.0000005223814203
3.5600000000000001,7.8495638143188362,293.14986762546374,2.8990812119422045,293.14993336763104,3.2513549737390357,293.15143949348806,1.0000000646824962,1.0000005316367697
3.5620000000000003,7.849443364671421,293.1498675176403,2.8990373060169583,293.14993335349095,3.2515193293116984,293.151440431656,1.0000000656332841,1.0000005409361628
3.5640000000000001,7.8493229168826479,293.14986740982027,2.8989934030628022,293.14993333935359,3.251683680054628,293.15144136965847,1.0000000665865527,1.0000005502799683
3.5660000000000003,7.8492024709525028,293.14986730200354,2.8989495030797761,293.14993332521885,3.251848025967798,293.15144230749547,1.000000067542312,1.0000005596685511
3.5680000000000001,7.8490820268809713,293.14986719419016,2.8989056060679212,293.14993331108678,3.2520123670511842,293.15144324516712,1.0000000685005725,1.0000005691022693
3.5700000000000003,7.8489615846680376,293.14986708638014,2.8988617120272764,293.14993329695739,3.2521767033047619,293.15144418267334,1.0000000694613422,1.0000005785814763
3.5720000000000001,7.8488411443136874,293.14986697857341,2.8988178209578823,293.14993328283055,3.2523410347285062,293.15144512001422,1.0000000704246312,1.0000005881065199
3.5740000000000003,7.848720705816576,293.14986687077004,2.898773932860784,293.14993326870649,3.2525053613227164,293.15144605718882,1.0000000710802781,1.000000594076466
3.5760000000000001,7.8486002691776653,293.14986676297002,2.8987300477352793,293.14993325458505,3.252669683087134,293.15144699419801,1.0000000716551201,1.0000005991301
3.5780000000000003,7.8484798343972448,293.1498666551733,2.8986861655811746,293.14993324046623,3.2528340000216591,293.15144793104184,1.0000000722209734,1.0000006041022198
3.5800000000000001,7.8483594014753004,293.14986654737999,2.8986422863985108,293.14993322635007,3.252998312126266,293.15144886772043,1.0000000727777307,1.0000006089920532
3.5820000000000003,7.8482389704118187,293.14986643958991,2.898598410187327,293.14993321223659,3.2531626194009311,293.15144980423383,1.000000073325285,1.0000006137988278
3.5840000000000001,7.8481185412067838,293.1498663318032,2.8985545369476644,293.14993319812572,3.2533269218456295,293.15145074058205,1.0000000738635297,1.0000006185217725
3.5859999999999999,7.8479981138601786,293.14986622401989,2.8985106666795626,293.14993318401753,3.2534912194603365,293.15145167676513,1.0000000743923574,1.0000006231601146
3.5880000000000001,7.8478776883719892,293.14986611623982,2.898466799383062,293.149933169912,3.2536555122450266,293.15145261278309,1.0000000749116609,1.0000006277130826
3.5899999999999999,7.8477572647421994,293.14986600846316,2.8984229350582025,293.14993315580909,3.2538198001996754,293.15145354863597,1.0000000754213332,1.0000006321799046
3.5920000000000001,7.847636842970795,293.1498659006898,2.898379073705025,293.14993314170886,3.2539840833242586,293.15145448432378,1.0000000759212677,1.0000006365598082
3.5939999999999999,7.8475164230577574,293.14986579291985,2.8983352153235686,293.14993312761129,3.2541483616187512,293.15145541984668,1.0000000764113566,1.0000006408520221
3.5960000000000001,7.8473960050030751,293.14986568515315,2.8982913599138738,293.1499331135164,3.254312635083128,293.15145635520446,1.0000000768914934,1.0000006450557739
3.5979999999999999,7.8472755888067312,293.14986557738979,2.8982475074759813,293.14993309942412,3.2544769037173649,293.15145729039733,1.0000000773615707,1.0000006491702915
3.6000000000000001,7.8471551744687087,293.14986546962979,2.8982036580099315,293.14993308533445,3.2546411675214366,293.1514582254253,1.0000000778214817,1.0000006531948036
3.6019999999999999,7.8470347619889944,293.14986536187308,2.8981598115157641,293.14993307124746,3.2548054264953188,293.15145916028843,1.0000000782711191,1.0000006571285376
3.6040000000000001,7.8469143513675723,293.14986525411979,2.8981159679935189,293.1499330571632,3.2549696806389865,293.15146009498665,1.0000000787103762,1.0000006609707222
3.6059999999999999,7.8467939426044264,293.14986514636973,2.8980721274432364,293.14993304308149,3.2551339299524145,293.15146102952008,1.0000000791391455,1.0000006647205846
3.6080000000000001,7.8466735356995416,293.14986503862309,2.8980282898649574,293.14993302900245,3.2552981744355782,293.15146196388872,1.0000000795573203,1.0000006683773537
3.6099999999999999,7.8465531306529028,293.14986493087974,2.8979844552587206,293.14993301492615,3.2554624140884538,293.15146289809257,1.0000000799647932,1.000000671940257
3.6120000000000001,7.8464327274644932,293.14986482313981,2.8979406236245677,293.1499330008524,3.2556266489110159,293.15146383213175,1.0000000803614575,1.0000006754085227
3.6139999999999999,7.8463123261342993,293.14986471540311,2.8978967949625383,293.14993298678132,3.2557908789032397,293.1514647660062,1.0000000807472056,1.0000006787813793
3.6160000000000001,7.8461919266623052,293.14986460766983,2.8978529692726722,293.14993297271292,3.2559551040651002,293.15146569971603,1.000000081121931,1.0000006820580543
3.6179999999999999,7.846071529048495,293.14986449993984,2.89780914655501,293.14993295864713,3.2561193243965731,293.15146663326124,1.0000000814855265,1.0000006852377761
3.6200000000000001,7.8459511332928527,293.14986439221315,2.8977653268095924,293.14993294458407,3.2562835398976331,293.15146756664188,1.0000000818378849,1.0000006883197723
3.6219999999999999,7.845830739395363,293.14986428448987,2.8977215100364586,293.14993293052356,3.2564477505682552,293.15146849985791,1.0000000821788995,1.0000006913032711
3.6240000000000001,7.8457103473560119,293.14986417676988,2.897677696235649,293.14993291646573,3.2566119564084159,293.15146943290944,1.0000000825084623,1.0000006941875013
3.6259999999999999,7.8455899571747825,293.14986406905319,2.8976338854072039,293.14993290241057,3.25677615741809,293.15147036579651,1.0000000828264675,1.0000006969716899
3.6280000000000001,7.8454695688516605,293.14986396133986,2.8975900775511643,293.14993288835802,3.2569403535972521,293.15147129851908,1.0000000831328071,1.0000006996550657
3.6299999999999999,7.8453491823866317,293.14986385362994,2.8975462726675691,293.14993287430815,3.2571045449458778,293.15147223107726,1.0000000834273746,1.0000007022368562
3.6320000000000001,7.8452287977796766,293.14986374592326,2.8975024707564589,293.14993286026095,3.2572687314639426,293.151473163471,1.0000000837100624,1.00000070471629
3.6339999999999999,7.8451084150307819,293.14986363821993,2.8974586718178745,293.14993284621636,3.2574329131514208,293.15147409570045,1.0000000839807639,1.0000007070925949
3.6360000000000001,7.8449880341399334,293.14986353051995,2.897414875851855,293.14993283217444,3.2575970900082889,293.15147502776557,1.0000000842393717,1.000000709364999
3.6379999999999999,7.8448676551071141,293.14986342282333,2.8973710828584407,293.14993281813514,3.2577612620345215,293.1514759596663,1.0000000844857793,1.0000007115327301
3.6400000000000001,7.8447472779323109,293.14986331513001,2.897327292837673,293.14993280409846,3.2579254292300939,293.15147689140287,1.0000000847198791,1.0000007135950164
3.6419999999999999,7.8446269026155058,293.14986320744003,2.8972835057895909,293.1499327900645,3.258089591594981,293.15147782297515,1.0000000849415638,1.0000007155510864
3.6440000000000001,7.8445065291566829,293.14986309975336,2.8972397217142358,293.14993277603315,3.258253749129159,293.15147875438328,1.0000000851507269,1.0000007174001675
3.6459999999999999,7.8443861575558289,293.1498629920701,2.8971959406116463,293.14993276200443,3.2584179018326016,293.15147968562724,1.0000000853472615,1.0000007191414881
3.6480000000000001,7.8442657878129287,293.14986288439013,2.8971521624818637,293.14993274797837,3.2585820497052853,293.15148061670703,1.00000008553106,1.0000007207742765
3.6499999999999999,7.8441454199279645,293.14986277671346,2.8971083873249279,293.14993273395493,3.2587461927471852,293.15148154762278,1.0000000857020155,1.00000072229776
3.6520000000000001,7.8440250539009222,293.1498626690402,2.8970646151408785,293.14993271993416,3.2589103309582765,293.15148247837448,1.0000000858600209,1.0000007237111674
3.6539999999999999,7.8439046897317866,293.14986256137018,2.8970208459297568,293.14993270591606,3.2590744643385339,293.15148340896212,1.0000000860049694,1.0000007250137264
3.6560000000000001,7.8437843274205434,293.14986245370358,2.8969770796916019,293.14993269190057,3.2592385928879333,293.15148433938577,1.0000000861367537,1.0000007262046653
3.6579999999999999,7.8436639669671733,293.14986234604027,2.896933316426455,293.14993267788776,3.2594027166064494,293.15148526964543,1.0000000862552672,1.0000007272832119
3.6600000000000001,7.8435436083716645,293.14986223838025,2.8968895561343553,293.14993266387756,3.2595668354940575,293.15148619974116,1.0000000863604017,1.0000007282485941
3.6619999999999999,7.8434232516340012,293.14986213072365,2.8968457988153435,293.14993264987004,3.2597309495507334,293.151487129673,1.0000000864520513,1.0000007291000406
3.6640000000000001,7.8433028967541665,293.14986202307034,2.8968020444694598,293.14993263586513,3.2598950587764515,293.15148805944096,1.0000000865301086,1.0000007298367788
3.6659999999999999,7.8431825437321443,293.14986191542039,2.8967582930967439,293.14993262186283,3.2600591631711882,293.15148898904511,1.0000000865944663,1.0000007304580369
3.6680000000000001,7.8430621925679231,293.14986180777373,2.8967145446972364,293.14993260786321,3.2602232627349177,293.15148991848548,1.0000000866450174,1.0000007309630434
3.6699999999999999,7.8429418432614844,293.14986170013043,2.8966707992709777,293.14993259386625,3.2603873574676157,293.15149084776209,1.000000086681655,1.0000007313510257
3.6720000000000002,7.8428214958128128,293.14986159249048,2.8966270568180077,293.14993257987192,3.2605514473692572,293.15149177687493,1.000000086704272,1.0000007316212125
3.6739999999999999,7.8427011502218935,293.14986148485383,2.8965833173383673,293.14993256588025,3.2607155324398169,293.15149270582401,1.0000000867127612,1.0000007317728314
3.6760000000000002,7.8425808064887104,293.14986137722053,2.8965395808320951,293.1499325518912,3.2608796126792714,293.15149363460949,1.0000000867070158,1.0000007318051105
3.6779999999999999,7.8424604646132501,293.14986126959059,2.8964958472992324,293.14993253790476,3.2610436880875953,293.15149456323132,1.0000000866869283,1.0000007317172783
