"time","inertiaLoad.phi","inertiaLoad.w","smpm.is[1]","smpm.is[2]","smpm.idq_sr[1]","smpm.idq_sr[2]","tauElectrical","tauShaft","wMechanical"
0.52549999999999997,54.65283578934514,52.699599978497147,267.4702303304914,-94.505560111596068,-185.5006358102811,-197.94388652672257,-300.19830051383536,-240.15864041106829,52.699599978497147
0.52600000000000002,54.679159732181532,52.596214152864675,264.02085357798916,-80.754497688125909,-184.99666677438699,-197.44907722517752,-299.44788122072816,-239.55830497658252,52.596214152864675
0.52649999999999997,54.705432045309969,52.493078368797534,259.86462048588226,-66.847143284585911,-184.47731378986586,-196.98746000028794,-298.74780046132031,-238.99824036905625,52.493078368797534
0.52700000000000002,54.73165284948513,52.390175582073155,255.01706893812454,-52.823597872154942,-183.94525817263013,-196.55779587246599,-298.09617922043657,-238.47694337634925,52.390175582073155
0.52749999999999997,54.75782225708533,52.287489419308926,249.49566079408831,-38.723892137207457,-183.40294932755754,-196.15877974575019,-297.4910382119441,-237.99283056955528,52.287489419308926
0.52800000000000002,54.783940372462538,52.185004211961612,243.31969736247208,-24.587867760587894,-182.852616133314,-195.78905792777633,-296.93032444924023,-237.54425955939217,52.185004211961612
0.52849999999999997,54.810007292339208,52.082704996292406,236.51022958226045,-10.455064851353383,-182.29627883500839,-195.44723868430646,-296.41192725206923,-237.12954180165539,52.082704996292406
0.52900000000000003,54.836023106122987,51.980577550497813,229.08996701974351,3.6353935659503498,-181.7357593791703,-195.1319095373558,-295.93370448056532,-236.74696358445226,51.980577550497813
0.52949999999999997,54.861987896296668,51.878608395422759,221.08318273157559,17.644909768987734,-181.17269310812145,-194.84164781408546,-295.4934985335218,-236.39479882681744,51.878608395422759
0.53000000000000003,54.887901738794291,51.77678478974498,212.51561533985125,31.535515835468953,-180.60853985384273,-194.57502948397138,-295.0891497506899,-236.07131980055192,51.77678478974498
0.53049999999999997,54.91376470335711,51.675094742716354,203.41436994381664,45.269977922662356,-180.04459489480411,-194.33064168796255,-294.71851541428538,-235.77481233142831,51.675094742716354
0.53100000000000003,54.939576853921196,51.573526994535754,193.80781586577496,58.8118922392337,-179.48199999628932,-194.10708831034324,-294.37947819917849,-235.50358255934279,51.573526994535754
0.53149999999999997,54.965338248969907,51.472071006633001,183.72548300092913,72.125778804603542,-178.92175362271021,-193.90299698636224,-294.0699568005449,-235.25596544043594,51.472071006633001
0.53200000000000003,54.991048941901511,51.370716956299162,173.1979576397834,85.177172480812047,-178.364721752089,-193.7170275749358,-293.78791878342122,-235.03033502673696,51.370716956299162
0.53249999999999997,55.016708981373974,51.269455708364497,162.25677588324572,97.932705640545052,-177.81164732361128,-193.5478744631726,-293.53138407770763,-234.82510726216611,51.269455708364497
0.53300000000000003,55.042318411639968,51.168278799594987,150.93431715511301,110.36018876391466,-177.26315974292683,-193.3942716826368,-293.29843273740528,-234.63874618992423,51.168278799594987
0.53349999999999997,55.067877272898663,51.067178421517433,139.26369775195346,122.42868678177692,-176.71978486772923,-193.25499810020085,-293.08721281297426,-234.46977025037941,51.067178421517433
0.53400000000000003,55.09338560159064,50.966147388963641,127.27866302892251,134.10858719657821,-176.18195281502727,-193.12887762004249,-292.89594065767881,-234.31675252614303,50.966147388963641
0.53449999999999998,55.118843430712367,50.865179119721951,115.01348085342147,145.37166597600336,-175.65000670082497,-193.01478260319922,-292.72290611362473,-234.17832489089977,50.865179119721951
0.53500000000000003,55.144250790132247,50.764267609998328,102.50283564037014,156.19114801649513,-175.12421130246437,-192.91163631193183,-292.56647621883934,-234.05318097507148,50.764267609998328
0.53549999999999998,55.16960770683653,50.663407403847998,89.7817222083861,166.54176002570546,-174.60475938756883,-192.81841201605184,-292.42509385194319,-233.94007508155454,50.663407403847998
0.53600000000000003,55.194914205222759,50.562593569720342,76.885341853436884,176.39978088551322,-174.09177971170394,-192.73413509197803,-292.2972809155429,-233.83782473243431,50.562593569720342
0.53649999999999998,55.220170307355332,50.461821672095873,63.848999359580084,185.74308521217998,-173.58534371002114,-192.65788292176742,-292.1816381831029,-233.74531054648233,50.461821672095873
0.53700000000000003,55.245376033183049,50.36108774420741,50.708001346603233,194.55118109472656,-173.08547105247467,-192.58878403396898,-292.0768439959802,-233.66147519678415,50.36108774420741
0.53749999999999998,55.27053140079714,50.260388261881907,37.497557285018338,202.80524402205461,-172.59213647979567,-192.52601860393534,-291.98165502218694,-233.58532401774954,50.260388261881907
0.53800000000000003,55.295636426628974,50.159720116211133,24.252682067824896,210.48814392005477,-172.10527475278587,-192.46881705403052,-291.89490413349063,-233.5159233067925,50.159720116211133
0.53849999999999998,55.320691125642455,50.059080588194853,11.008101090990097,217.58446731131153,-171.62478550207896,-192.41645899036399,-291.81549879288298,-233.45239903430638,50.059080588194853
0.53900000000000003,55.345695511551966,49.958467322388621,-2.2018415918594481,224.08053499778867,-171.15053883140268,-192.36827258394061,-291.74242011604179,-233.39393609283343,49.958467322388621
0.53949999999999998,55.370649596969898,49.857878302599232,-15.343272911249329,229.96441309917157,-170.68237883255259,-192.3236325664472,-291.67471983177654,-233.33977586542125,49.857878302599232
0.54000000000000004,55.395553393573216,49.757311828264008,-28.382877058947091,235.22591980961224,-170.22012770830452,-192.28195890276626,-291.61151826878449,-233.28921461502759,49.757311828264008
0.54049999999999998,55.420406912281493,49.656766489514723,-41.287978289159426,239.85662743596401,-169.76359019942507,-192.24271544768644,-291.55200231844134,-233.24160185475307,49.656766489514723
0.54100000000000004,55.445210163363221,49.556241146668953,-54.026620947278062,243.8498582725544,-169.31255597380635,-192.20540776922124,-291.49542213368352,-233.19633770694682,49.556241146668953
0.54149999999999998,55.469963156576632,49.455734908449756,-66.567645503797181,247.20067661543499,-168.86680302775309,-192.16958158252655,-291.4410887539143,-233.15287100313145,49.455734908449756
0.54200000000000004,55.494665901309844,49.35524710955309,-78.880760789063501,249.90587613878216,-168.42610104084613,-192.1348210051236,-291.3883714589054,-233.11069716712433,49.35524710955309
0.54249999999999998,55.519318406654058,49.254777293992703,-90.936612979698111,251.96396170754372,-167.99021289599528,-192.10074644074373,-291.3366945594716,-233.06935564757728,49.254777293992703
0.54300000000000004,55.543920681524995,49.154325194889743,-102.70685010949632,253.37512782747319,-167.55889754226544,-192.06701287681716,-291.28553481547181,-233.02842785237743,49.154325194889743
0.54349999999999998,55.568472734756583,49.053890716286674,-114.16418271102276,254.14123244521042,-167.13191208723453,-192.03330794115004,-291.23441848859886,-232.9875347908791,49.053890716286674
0.54400000000000004,55.592974575161918,48.953473918781313,-125.28244061368832,254.26576630452641,-166.70901302721884,-191.9993500163564,-291.18291848275936,-232.9463347862075,48.953473918781313
0.54449999999999998,55.617426211628278,48.853075001728449,-136.03662515535623,253.7538190751728,-166.2899583932315,-191.96488642390841,-291.1306515900352,-232.90452127202815,48.853075001728449
0.54500000000000004,55.641827653174353,48.752694289385502,-146.40295743781977,252.61204124176481,-165.87450889272301,-191.92969156914631,-291.07727567743785,-232.86182054195029,48.752694289385502
0.54549999999999998,55.666178909001999,48.65233221823987,-156.35892233239093,250.84860252174923,-165.46242892717737,-191.8935652258416,-291.02248708530635,-232.81798966824508,48.65233221823987
0.54600000000000004,55.690479988565777,48.551989322060066,-165.88330793137328,248.473147304294,-165.05348806492088,-191.85633073666608,-290.9660178981689,-232.77281431853513,48.551989322060066
0.54649999999999999,55.714730901604803,48.451666221721638,-174.95624099642964,245.49674646614312,-164.64746155378683,-191.8178333850924,-290.90763347559596,-232.72610678047675,48.451666221721638
0.54700000000000004,55.738931658184214,48.351363614225377,-183.55921797538457,241.93184651068637,-164.24413108985206,-191.77793881767622,-290.84713005946014,-232.67770404756811,48.351363614225377
0.54749999999999999,55.763082268742984,48.251082260580262,-191.67513157191809,237.79221614900896,-163.84328574272584,-191.73653136461473,-290.78433222692399,-232.6274657815392,48.251082260580262
0.54800000000000004,55.787182744108904,48.150822978589403,-199.28829334769392,233.09288995203528,-163.44472206625619,-191.69351268146198,-290.71909083048882,-232.57527266439106,48.150822978589403
0.54849999999999999,55.811233095529289,48.050586633585581,-206.38445189021706,227.85011002343808,-163.04824461476454,-191.6488003108399,-290.6512808167106,-232.52102465336847,48.050586633585581
0.54900000000000004,55.835233334701442,47.950374128954614,-212.95080671765567,222.08126564122574,-162.65366644212793,-191.60232618640694,-290.58079895734409,-232.46463916587527,47.950374128954614
0.54949999999999999,55.859183473776383,47.85018640123355,-218.97601833882482,215.80483069037683,-162.26080896648759,-191.55403554130746,-290.50756219391599,-232.40604975513278,47.85018640123355
0.55000000000000004,55.88308352538067,47.750024412343741,-224.45021400503774,209.04029977610878,-161.86950227984929,-191.50388560278415,-290.43150565799704,-232.34520452639762,47.750024412343741
0.55049999999999999,55.906933502629094,47.64988914329907,-229.36498953478062,201.80812280398143,-161.4795852338105,-191.45184440140667,-290.3525808652978,-232.28206469223824,47.64988914329907
0.55100000000000005,55.930733419114915,47.549781592419656,-233.71340752524918,194.12963801099366,-161.09090503082444,-191.39789008733464,-290.27075467872532,-232.21660374298025,47.549781592419656
0.55149999999999999,55.954483288939727,47.449702765692606,-237.48999111034109,186.02700463116994,-160.70331769592437,-191.3420093781024,-290.18600695432019,-232.14880556345616,47.449702765692606
0.55200000000000005,55.978183126712807,47.349653673306456,-240.69071452968342,177.52313438087859,-160.31668787927867,-191.28419670602455,-290.09832924822638,-232.07866339858111,47.349653673306456
0.55249999999999999,56.001832947563244,47.249635323937298,-243.31299000276829,168.64162263326472,-159.93088896316755,-191.22445315470762,-290.00772320382322,-232.00617856305857,47.249635323937298
0.55300000000000005,56.025432767148416,47.149648718711283,-245.35565096372238,159.4066791170535,-159.54580301285188,-191.16278522058116,-289.91419867348384,-231.93135893878707,47.149648718711283
0.55349999999999999,56.048982601597594,47.049694860084699,-246.81893293541077,149.84305717739576,-159.16131942666829,-191.09920550370364,-289.8177747662408,-231.85421981299265,47.049694860084699
0.55400000000000005,56.072482467490488,46.94977475274225,-247.70445026157267,139.9759834335899,-158.77733429041925,-191.03373237230298,-289.71847933903314,-231.7747834712265,46.94977475274225
0.55449999999999999,56.09593238199372,46.849889371150518,-248.0151685427353,129.83109140748141,-158.39375311074525,-190.96638565445537,-289.61634246278106,-231.69307397022484,46.849889371150518
0.55500000000000005,56.119332362701314,46.750039692666498,-247.75537756957269,119.43434896999375,-158.01048738332045,-190.89719052360795,-289.51140231510237,-231.6091218520819,46.750039692666498
0.55549999999999999,56.14268242769932,46.650226678183657,-246.93065809037887,108.81199112649981,-157.62745567918984,-190.82617449028939,-289.40370061799234,-231.52296049439389,46.650226678183657
0.55600000000000005,56.165982595575898,46.550451265871004,-245.5478470903312,97.990452630072966,-157.24458364882699,-190.75336615099624,-289.29328074040717,-231.43462459232575,46.550451265871004
0.55649999999999999,56.189232885340751,46.45071439329574,-243.61500268800376,86.996298843210326,-156.86180257645387,-190.67879847152167,-289.18019267770239,-231.34415414216193,46.45071439329574
0.55700000000000005,56.212433316498206,46.351016968753541,-241.14136231082918,75.856161873875052,-156.47905025175419,-190.60250373190388,-289.06448538523045,-231.25158830818435,46.351016968753541
0.5575,56.235583909002202,46.251359883503383,-238.13730253993273,64.596674714088891,-156.09627015879749,-190.52451533432441,-288.94620952016601,-231.15696761613282,46.251359883503383
0.55800000000000005,56.25868468322583,46.151744021692799,-234.61429658252459,53.244406562184345,-155.71341102244727,-190.44486943066386,-288.82541990983088,-231.06033592786471,46.151744021692799
0.5585,56.281735660004394,46.052170236334156,-230.58486666176972,41.825802721102093,-155.33042693740913,-190.36360021042373,-288.70216840543611,-230.9617347243489,46.052170236334156
0.55900000000000005,56.30473686058972,45.952639365918962,-226.06253872018419,30.36712251078507,-154.94727677736543,-190.28074275744513,-288.57650821453285,-230.86120657162627,45.952639365918962
0.5595,56.327688306635423,45.853152236963297,-221.06179391638602,18.894379837460043,-154.56392386151009,-190.19633328945963,-288.44849426431108,-230.75879541144889,45.853152236963297
0.56000000000000005,56.350590020222434,45.753709647367302,-215.59801746577992,7.4332878681747347,-154.18033590021633,-190.11040579041551,-288.31817809424354,-230.65454247539483,45.753709647367302
0.5605,56.373442023818136,45.654312382388049,-209.68744883189129,-3.9907979778564129,-153.79648453017012,-190.02299482791778,-288.18561212896657,-230.54848970317326,45.654312382388049
0.56100000000000005,56.396244340273334,45.554961211570941,-203.34712918496305,-15.352933071965902,-153.41234506036051,-189.93413473707892,-288.05084844052232,-230.44067875241785,45.554961211570941
0.5615,56.418996992825981,45.455656880713462,-196.59484781456618,-26.628633690674011,-153.02789617266203,-189.8438577783302,-287.91393595452712,-230.33114876362168,45.455656880713462
0.56200000000000006,56.441700005081053,45.356400124080984,-189.44908945011099,-37.793927580291452,-152.64311992056363,-189.75219657204661,-287.77492414248172,-230.21993931398538,45.356400124080984
0.5625,56.464353401003734,45.257191657756557,-181.92897907023882,-48.825399943214542,-152.25800116796665,-189.65918232370035,-287.63386033006975,-230.10708826405579,45.257191657756557
0.56300000000000006,56.486957204910269,45.158032179787632,-174.05422716731994,-59.700237837295674,-151.87252730526026,-189.56484462597703,-287.49078939704998,-229.99263151764001,45.158032179787632
0.5635,56.509511441474324,45.058922376657712,-165.84507572928084,-70.396273320019475,-151.48668879670686,-189.4692131855827,-287.34575639610301,-229.87660511688242,45.058922376657712
0.56400000000000006,56.532016135695066,44.959862916843363,-157.32224158238199,-80.892022150557978,-151.10047782468848,-189.37231545584947,-287.19880296248118,-229.75904236998494,44.959862916843363
0.5645,56.554471312904639,44.860854455162666,-148.50686209984676,-91.166721710140195,-150.71388875936969,-189.27417787781198,-287.04996919620356,-229.63997535696285,44.860854455162666
0.56500000000000006,56.576876998772164,44.761897634389605,-139.4204404937451,-101.20036622797105,-150.32691837260276,-189.17482637047684,-286.89929440559069,-229.51943552447256,44.761897634389605
0.5655,56.59923321926864,44.66299308241345,-130.08478997334473,-110.97373836399321,-149.93956457498186,-189.07428475892695,-286.74681472335442,-229.39745177868355,44.66299308241345
0.56600000000000006,56.621540000682273,44.564141415428047,-120.52198021120796,-120.46843967371969,-149.55182706806102,-188.97257592690062,-286.59256485457951,-229.27405188366362,44.564141415428047
0.5665,56.643797369613957,44.465343238637587,-110.7542834723023,-129.66691807323889,-149.16370724685251,-188.86972187770027,-286.43657816909666,-229.14926253527733,44.465343238637587
0.56700000000000006,56.666005352951125,44.366599145147617,-100.80412081556884,-138.55249204431345,-148.77520730294165,-188.76574280095602,-286.27888528615227,-229.02310822892181,44.366599145147617
0.5675,56.688163977883846,44.267909718199803,-90.694010269584638,-147.10937350592195,-148.38633086173084,-188.66065802078722,-286.11951551237411,-228.89561240989929,44.267909718199803
0.56800000000000006,56.710273271892788,44.169275531406321,-80.446515008786349,-155.32268743743094,-147.99708260795447,-188.55448574399148,-285.95849645987875,-228.76679716790301,44.169275531406321
0.56850000000000001,56.732333262732475,44.07069714897905,-70.084192486643488,-163.1784888097994,-147.60746777108784,-188.44724269614821,-285.79585349439299,-228.63668279551439,44.07069714897905
0.56900000000000006,56.754343978450684,43.972175126571038,-59.629545397578902,-170.6637778262488,-147.21749278026508,-188.33894480778073,-285.63161077587512,-228.5052886207001,43.972175126571038
0.56950000000000001,56.776305447363519,43.873710012035701,-49.104972813121677,-177.76651187010512,-146.82716451969478,-188.22960677228392,-285.46579058807544,-228.37263247046036,43.873710012035701
0.57000000000000006,56.798217698053548,43.775302346005063,-38.53272310170501,-184.47561535146673,-146.43649029795725,-188.11924213541397,-285.29841347425531,-228.23873077940425,43.775302346005063
0.57050000000000001,56.82008075938942,43.676952661453619,-27.934848523784709,-190.780987483302,-146.04547844012419,-188.0078636799044,-285.12949882048895,-228.10359905639115,43.676952661453619
0.57100000000000006,56.841894660487164,43.578661485908441,-17.333160129455901,-196.67350692509297,-145.65413718783458,-187.89548298666057,-284.95906419017865,-227.96725135214291,43.578661485908441
0.57150000000000001,56.863659430728852,43.480429340857995,-6.7491852327427555,-202.14503479852803,-145.26247525436321,-187.78211075950091,-284.78712581655174,-227.82970065324139,43.480429340857995
0.57200000000000006,56.88537509976738,43.382256741630691,3.79587390100439,-207.18841529276176,-144.87050196200178,-187.66775691082793,-284.61369873258752,-227.69095898607003,43.382256741630691
0.57250000000000001,56.907041697497405,43.284144199681585,14.281180327341623,-211.79747366179328,-144.47822645366952,-187.5524303847584,-284.43879650278029,-227.55103720222422,43.284144199681585
0.57300000000000006,56.928659254073906,43.186092221533706,24.686300219401907,-215.96701258309906,-144.08565821535618,-187.43613936471922,-284.26243153797475,-227.4099452303798,43.186092221533706
0.57350000000000001,56.950227799909953,43.088101309151767,34.991239360630352,-219.69280622839759,-143.6928070218805,-187.31889130422903,-284.08461514204896,-227.26769211363916,43.088101309151767
0.57400000000000007,56.97174736565789,42.990171961741787,45.176478127978811,-222.97159209841564,-143.29968244509467,-187.20069288941065,-283.90535745506247,-227.12428596404999,42.990171961741787
0.57450000000000001,56.993217982226135,42.892304674490866,55.223004137219775,-225.80106127894277,-142.90629430534,-187.08155015171764,-283.72466762421402,-226.97973409937123,42.892304674490866
0.57500000000000007,57.014639680770173,42.794499939600307,65.112343505145716,-228.17984656603826,-142.51265244431858,-186.96146849030018,-283.54255383776211,-226.8340430702097,42.794499939600307
0.57550000000000001,57.036012492684129,42.696758247307663,74.826590234673972,-230.10750875071142,-142.11876651543642,-186.84045270584397,-283.35902337634417,-226.68721870107532,42.696758247307663
0.57600000000000007,57.057336449615583,42.599080084484399,84.348433398848329,-231.58452140359879,-141.72464636333351,-186.71850703005407,-283.17408265769154,-226.53926612615322,42.599080084484399
0.57650000000000001,57.078611583449494,42.501465936586456,93.661182932527595,-232.61225372707804,-141.33030162905288,-186.59563519265302,-282.98773733823737,-226.39018987058989,42.501465936586456
0.57699999999999996,57.099837926311011,42.403916287497431,102.74879322358187,-233.19295196825607,-140.93574182426832,-186.47184045112058,-282.7999923582197,-226.23999388657575,42.403916287497431
0.57750000000000001,57.121015510575532,42.306431618400232,111.59588471330395,-233.32971941323308,-140.54097657669683,-186.34712556848535,-282.6108519080002,-226.08868152640017,42.306431618400232
0.57799999999999996,57.142144368849898,42.209012410308191,120.18776405017451,-233.02649472876533,-140.14601518518722,-186.22149295159446,-282.42031963776168,-225.93625571020937,42.209012410308191
0.57850000000000001,57.163224533983332,42.111659142787403,128.51044187032423,-232.28802919425644,-139.75086688178681,-186.09494461361689,-282.22839860064204,-225.78271888051364,42.111659142787403
0.57899999999999996,57.184256039069517,42.014372293729259,136.55064884008166,-231.11986263449674,-139.35554088267645,-185.96748217269015,-282.03509125068058,-225.62807300054448,42.014372293729259
0.57950000000000002,57.205238917434386,41.917152341237383,144.29585005319572,-229.52829807185941,-138.96004610701283,-185.8391069940127,-281.84039965831391,-225.47231972665114,41.917152341237383
0.57999999999999996,57.226173202645455,41.819999762350612,151.73425720252419,-227.52037545835441,-138.56439139590069,-185.70982011985691,-281.64432540423451,-225.31546032338761,41.819999762350612
0.58050000000000002,57.247058928510818,41.722915033297426,158.85483909556703,-225.10384435284146,-138.16858548825448,-185.57962230149352,-281.44686962780645,-225.15749570224517,41.722915033297426
0.58099999999999996,57.267896129072291,41.625898630687509,165.64733044073145,-222.28713563770756,-137.77263687171347,-185.44851411111628,-281.24803319680927,-224.99842655744743,41.625898630687509
0.58150000000000002,57.288684838614486,41.528951030050543,172.10223855199041,-219.07933252583283,-137.37655398264894,-185.31649582372376,-281.04781652830093,-224.83825322264073,41.528951030050543
0.58199999999999996,57.30942509166016,41.432072706757353,178.21084856311313,-215.49014075762926,-136.98034510737702,-185.18356751657288,-280.84621973944786,-224.67697579155828,41.432072706757353
0.58250000000000002,57.330116922967669,41.335264136595079,183.96522685979363,-211.52985813822804,-136.58401832805777,-185.04972913807319,-280.64324275200909,-224.51459420160728,41.335264136595079
0.58299999999999996,57.350760367534043,41.238525795266781,189.35822270336342,-207.20934354657166,-136.18758159287751,-184.91498047041605,-280.43888523565948,-224.35110818852758,41.238525795266781
0.58350000000000002,57.371355460593904,41.14185815870934,194.38346828797268,-202.53998542801813,-135.79104269167482,-184.77932117305144,-280.23314667392685,-224.18651733914149,41.14185815870934
0.58399999999999996,57.391902237619142,41.045261703196111,199.03537715569769,-197.53366988021247,-135.39440925195217,-184.64275080195472,-280.0260263934112,-224.02082111472896,41.045261703196111
0.58450000000000002,57.412400734318879,40.948736905173213,203.30914098467883,-192.20274837922844,-134.99768872262507,-184.50526877479177,-279.81752351095446,-223.85401880876356,40.948736905173213
0.58499999999999996,57.432850986639032,40.852284242070745,207.20072505430812,-186.56000537222863,-134.6008884026962,-184.36687453429826,-279.60763718141908,-223.68610974513527,40.852284242070745
0.58550000000000002,57.453253030762284,40.755904191898878,210.70686198175991,-180.61862554123329,-134.2040154139284,-184.22756746457679,-279.39636647074576,-223.51709317659663,40.755904191898878
0.58599999999999997,57.473606903107786,40.659597233514134,213.82504416994755,-174.39216105103156,-133.80707670440302,-184.08734694365793,-279.18371043566623,-223.34696834853298,40.659597233514134
0.58650000000000002,57.493912640331004,40.563363846745716,216.55351485172451,-167.89449874959658,-133.41007904563327,-183.94621236763444,-278.96966816030522,-223.17573452824416,40.563363846745716
0.58699999999999997,57.514170279351696,40.467204506580046,218.89125740084165,-161.13982786425214,-133.01302960858806,-183.80416251303868,-278.75423778917252,-223.00339023133802,40.467204506580046
0.58750000000000002,57.534379857329483,40.371119688389996,220.8379842711185,-154.14260708453492,-132.61593546363665,-183.66119612929594,-278.53741742566831,-222.82993394053466,40.371119688389996
0.58799999999999997,57.554541411628726,40.275109875407253,222.39412470227984,-146.9175314673094,-132.21880286200124,-183.51731278094192,-278.3192064093746,-222.65536512749969,40.275109875407253
0.58850000000000002,57.574654979870324,40.179175547924814,223.56081006019616,-139.47950103477308,-131.82163829712414,-183.37251165519569,-278.09960350764192,-222.47968280611354,40.179175547924814
0.58899999999999997,57.59472059991468,40.083317186930273,224.33985912443643,-131.84358860685046,-131.42444816014088,-183.22679197662933,-277.87860754446967,-222.30288603557574,40.083317186930273
0.58950000000000002,57.614738309861963,39.987535274156322,224.73376207654999,-124.02500824974457,-131.02723874437393,-183.08015302286574,-277.65621742431301,-222.1249739394504,39.987535274156322
0.58999999999999997,57.634708148066117,39.891830285827972,224.74566281374646,-116.03908441270568,-130.63001645031324,-182.93259315182593,-277.43243065682304,-221.94594452545843,39.891830285827972
0.59050000000000002,57.654630153105167,39.796202706270563,224.37934264300711,-107.90122079015276,-130.2327873589154,-182.78411194333952,-277.20724660477697,-221.76579728382157,39.796202706270563
0.59099999999999997,57.67450436380291,39.700653018161624,223.63920036847315,-99.626870497347184,-129.83555754775483,-182.63470867828985,-276.98066417757434,-221.58453134205948,39.700653018161624
0.59150000000000003,57.694330819224881,39.605181704513328,222.53023299639159,-91.23150645754906,-129.43833303406939,-182.48438265726725,-276.75268231450275,-221.4021458516022,39.605181704513328
0.59199999999999997,57.714109558677926,39.509789248957318,221.05801549860297,-82.730592448886625,-129.04111977181674,-182.33313325294273,-276.52330006416571,-221.21864005133256,39.509789248957318
0.59250000000000003,57.733840621712027,39.414476133795127,219.22867963885869,-74.139554923490451,-128.64392366530245,-182.18095957429441,-276.29251607525481,-221.03401286020386,39.414476133795127
0.59299999999999997,57.753524048120909,39.319242839447703,217.04889240962794,-65.473755524576035,-128.24675057696177,-182.0278603769878,-276.06032846063374,-220.848262768507,39.319242839447703
0.59350000000000003,57.773159877936138,39.224089852334608,214.52583486182658,-56.748463816807615,-127.84960629989796,-181.87383545753261,-275.82673691169242,-220.66138952935393,39.224089852334608
0.59399999999999997,57.792748151433571,39.129017656889083,211.66717854284335,-47.978831614460979,-127.45249659674427,-181.71888425515667,-275.59174057797367,-220.47339246237894,39.129017656889083
0.59450000000000003,57.812288909131759,39.03402673794362,208.48106277620127,-39.179867624204938,-127.05542719516914,-181.56300627902982,-275.35533871509273,-220.28427097207418,39.03402673794362
0.59499999999999997,57.831782191792165,38.939117580728109,204.97607126790274,-30.366413033028564,-126.65840379336403,-181.40620111523583,-275.11753069531136,-220.09402455624908,38.939117580728109
0.59550000000000003,57.85122804040914,38.844290668486607,201.16120791344457,-21.553118053861919,-126.26143184533822,-181.24846786036599,-274.87831514853542,-219.90265211882834,38.844290668486607
0.59599999999999997,57.870626496229001,38.749546486855252,197.04587375398992,-12.754419172027077,-125.86451697140915,-181.08980618311196,-274.63769157230837,-219.71015325784668,38.749546486855252
0.59650000000000003,57.889977600741837,38.654885521884893,192.63984235896822,-3.9845174152032472,-125.46766478104226,-180.93021585562724,-274.39565962108213,-219.51652769686569,38.654885521884893
0.59699999999999998,57.909281395678825,38.560308259388172,187.95323536791801,4.7426424183796518,-125.07088081811642,-180.76969660367894,-274.15221887895996,-219.32177510316797,38.560308259388172
0.59750000000000003,57.928537923014545,38.465815185398746,182.99649815133131,13.413391632899485,-124.67417060908002,-180.60824822472992,-273.90736903877712,-219.1258952310217,38.465815185398746
0.59799999999999998,57.947747224964701,38.371406785876957,177.78037526249719,22.014356510955583,-124.2775396300397,-180.44587051846062,-273.66110979673283,-218.92888783738627,38.371406785876957
0.59850000000000003,57.966909343977541,38.27708354567261,172.31588575001848,30.532476134725798,-123.88099317513353,-180.28256302254889,-273.41344045167705,-218.73075236134164,38.27708354567261
0.59899999999999998,57.986024322761821,38.182845951752604,166.61429939999107,38.95501955681911,-123.48453679177834,-180.118325866764,-273.16436120041567,-218.53148896033252,38.182845951752604
0.59950000000000003,58.005092204263015,38.088694490379275,160.68711178194548,47.269601557371772,-123.08817591184454,-179.95315904080758,-272.91387202733034,-218.33109762186427,38.088694490379275
0.59999999999999998,58.024113031670019,37.994629647874554,154.54602020995549,55.464197635386782,-122.69191595945922,-179.78706260243314,-272.66197302000899,-218.12957841600718,37.994629647874554
0.60050000000000003,58.043086848415378,37.900651910599144,148.20289971334236,63.527157952304101,-122.29576235447364,-179.62003667973713,-272.40866437272058,-217.92693149817649,37.900651910599144
0.60099999999999998,58.062013698167313,37.806761764062436,141.66977912521247,71.447220159336013,-121.89972043056132,-179.45208127029315,-272.15394608178519,-217.72315686542817,37.806761764062436
0.60150000000000003,58.08089362484067,37.712959694064629,134.95881770788387,79.213521469999435,-121.50379555289379,-179.28319651522477,-271.89781836122859,-217.51825468898286,37.712959694064629
0.60199999999999998,58.099726672599388,37.619246186942085,128.08228192787962,86.81560966091071,-121.10799314772358,-179.11338276364191,-271.64028174050458,-217.31222539240366,37.619246186942085
0.60250000000000004,58.11851288584738,37.525621728530922,121.05252243196067,94.243452892939018,-120.71231860614355,-178.94264033765509,-271.38133670812078,-217.10506936649662,37.525621728530922
0.60299999999999998,58.137252309231989,37.43208680452144,113.88195156939967,101.48744872973009,-120.31677732438007,-178.77096962229783,-271.12098384801209,-216.89678707840966,37.43208680452144
0.60350000000000004,58.155944987643736,37.3386419004134,106.58302126748319,108.53843213100627,-119.9213747026407,-178.59837106084996,-270.85922383244935,-216.68737906595948,37.3386419004134
0.60399999999999998,58.174590966198963,37.245287500685947,99.168201202998745,115.38768232106345,-119.52611596668213,-178.42484490476639,-270.59605704278465,-216.47684563422771,37.245287500685947
0.60450000000000004,58.193190290280491,37.152024090641447,91.649957953611505,122.02692922365578,-119.13100659282107,-178.25039179890052,-270.33148445699169,-216.26518756559335,37.152024090641447
0.60499999999999998,58.211743005505383,37.058852154893323,84.040733977225798,128.44835833257471,-118.73605197558285,-178.07501231837634,-270.06550694729344,-216.05240555783476,37.058852154893323
0.60550000000000004,58.230249157733695,36.965772177734799,76.352927493791412,134.64461500192553,-118.34125751983018,-177.89870709303207,-269.79812546889201,-215.8385003751136,36.965772177734799
0.60599999999999998,58.248708793068417,36.872784643109142,68.598872829075589,140.60880775954067,-117.94662864295454,-177.72147680737049,-269.5293410598922,-215.62347284791377,36.872784643109142
